inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
81,66,19210,82026,-781.1999999999998,-1782.4,-1680.3999999999996,-1244.8000000000002,-2246.0,-2244.7999999999993,-1243.5999999999995,-242.39999999999964,257.1999999999989,556.0,1425.2000000000007,2426.4000000000015,3295.6000000000004,4164.800000000001,3830.0,4096.799999999999,4431.5999999999985,4293.600000000002,4090.7999999999993,4960.0,4625.200000000001,5626.4000000000015,6627.600000000002,7496.800000000003,8498.0,9499.2,10368.400000000001,11369.600000000002,12370.800000000003,13240.0,14241.2,15242.400000000001,16111.599999999999,17091.199999999997,16778.0,16568.799999999996,15620.400000000001,15009.599999999999,15297.199999999997,14648.0,15517.200000000004,16518.4,17387.6,18256.800000000003,18262.0,17895.200000000004,18896.4,19897.600000000006,20766.800000000003,21768.0,22769.200000000004,23638.4,24639.600000000006,25508.800000000003,26418.0,27379.200000000004,28248.4,29249.600000000006,30118.800000000003,30988.0,31989.200000000004,32858.4,33727.600000000006,34728.8,34526.0,35527.2,36396.40000000001,36630.399999999994,36034.8,37036.0,38037.2,38906.40000000001,39907.600000000006,40908.8,41778.0,42779.2,43780.40000000001,44781.600000000006,45650.8,46652.0,47653.2,48522.40000000001,49523.600000000006,50392.8,51394.0,52395.2,53264.40000000001,53858.399999999994,54062.8,55064.0,56065.2,56934.40000000001,57935.600000000006,58672.8,59602.0,60543.20000000001,61412.40000000001,62410.399999999994,63150.8,62816.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
90,61,24240,85792,-869.1599999999999,-273.67999999999984,-683.4800000000005,-1707.3599999999997,-618.1999999999998,-1542.960000000001,-1963.8799999999992,-874.7199999999993,214.4400000000005,1303.6000000000004,1056.7600000000002,2145.920000000002,3235.0800000000017,4060.2400000000016,4806.5999999999985,4902.560000000001,4655.720000000001,4343.119999999999,4294.040000000001,4047.2000000000007,3932.3600000000006,3862.4799999999996,4906.68,5995.840000000004,6953.000000000004,8042.1600000000035,9131.320000000003,10088.480000000003,11177.640000000003,12134.800000000003,13223.96,14313.120000000003,15270.280000000006,16359.440000000002,16244.600000000006,16030.239999999998,15205.079999999994,14872.080000000002,14362.759999999995,13614.400000000001,13652.439999999995,13560.720000000001,14649.880000000005,15739.04,16696.200000000004,17785.36,18874.520000000004,19831.680000000008,20920.840000000004,22010.000000000007,22967.160000000003,24056.320000000007,25013.480000000003,25617.359999999993,25987.800000000003,27076.960000000006,28166.120000000003,29123.280000000006,30212.440000000002,31194.399999999994,32258.76000000001,33347.92,34305.08,35394.240000000005,36483.40000000001,36368.56000000001,37457.72,38546.880000000005,39504.04000000001,40593.20000000001,41682.36,42639.520000000004,43728.68000000001,44817.84000000001,45907.0,46996.16,47654.67999999999,46565.51999999999,47235.64,47916.8,49005.96000000001,50095.12000000001,51052.28000000001,52141.44,53230.600000000006,54187.76000000001,55276.92000000001,56337.92,57323.240000000005,58412.40000000001,59369.56000000001,60458.72,60343.880000000005,60686.95999999999,61318.20000000001,62032.639999999985,62160.520000000004,61913.68000000001,61798.84000000001,61552.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
87,56,20180,82312,-284.9000000000001,-32.19999999999982,-986.6999999999998,-1430.3999999999996,-1688.5,-1371.3999999999996,-1054.3000000000002,-1230.7999999999993,-1415.8999999999996,-631.0,-1610.1000000000004,-591.2000000000007,427.6999999999989,1314.6000000000004,2333.5,3352.4000000000015,4107.299999999999,3933.7999999999993,4250.9000000000015,3552.0,3681.100000000002,4253.799999999999,4183.299999999999,3883.5999999999985,4902.5,5921.399999999998,6940.299999999999,7959.200000000001,8846.099999999999,9865.0,10883.899999999998,11638.800000000003,12657.699999999997,13676.599999999999,14563.5,15181.599999999999,15397.299999999996,16416.199999999997,16544.9,15526.0,15904.900000000001,15088.200000000004,15710.699999999997,16729.6,17748.5,18635.4,19654.299999999996,20673.199999999997,20067.9,19551.0,20161.9,21180.799999999996,22199.699999999997,23086.6,24105.5,25124.4,26072.700000000004,27030.199999999997,28049.1,29068.0,29954.9,30973.799999999996,31992.699999999997,33011.600000000006,34030.5,35049.399999999994,36068.3,36955.2,36770.09999999999,37789.0,38807.899999999994,39694.8,40713.7,41732.59999999999,42751.5,43770.399999999994,44657.3,45676.2,46695.09999999999,47582.0,48600.899999999994,49487.8,50381.3,49362.40000000001,50180.5,51067.399999999994,52086.3,53105.2,54124.09999999999,55143.0,54938.100000000006,55844.8,56863.7,57882.59999999999,58769.5,59788.399999999994,60807.3,61562.2,62581.09999999999,62132.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
134,9,3274,100390,-775.3800000000001,255.23999999999978,1285.8599999999997,2316.4799999999996,3347.0999999999995,4377.719999999999,5408.339999999999,5933.040000000001,6133.579999999998,7164.199999999999,8194.82,9225.439999999999,10256.059999999998,11286.679999999998,12317.3,12900.080000000002,13042.539999999997,13510.840000000004,13767.779999999999,14798.399999999998,15829.019999999997,16859.64,17890.26,18920.879999999997,19951.499999999996,20982.119999999995,22012.739999999998,23043.359999999997,24073.979999999996,25104.6,26135.219999999998,27165.839999999997,28196.46,29227.079999999994,30257.699999999997,31288.319999999992,32318.939999999995,33349.56,34380.17999999999,35410.799999999996,36441.42,37472.03999999999,38502.659999999996,39533.28,40563.899999999994,41594.52,42625.13999999999,43655.759999999995,44686.38,45716.99999999999,46747.619999999995,47778.23999999999,48808.85999999999,49839.479999999996,50870.09999999999,51900.719999999994,52931.34,53961.95999999999,54992.579999999994,56023.2,57053.81999999999,58084.439999999995,59115.05999999999,60145.67999999999,61176.29999999999,62206.92,63237.53999999999,64268.15999999999,65298.78,66329.4,67360.01999999999,68390.63999999998,69421.26,70451.87999999999,71482.49999999999,72513.12,73543.73999999999,74574.35999999999,75604.98,76635.59999999999,77666.21999999999,78696.84,79727.45999999999,80758.07999999999,81788.7,82819.31999999999,83849.93999999999,84880.56,85911.18,86941.79999999999,87972.41999999998,89003.04,90033.65999999999,91064.27999999998,92094.9,93125.51999999999,94156.13999999998,95186.76,96217.37999999999,97116.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
87,71,22242,82738,-1513.78,-1089.56,-1214.6599999999999,-170.8800000000001,-652.8999999999996,-1696.6800000000003,-739.54,304.2399999999998,1216.0200000000004,2259.7999999999993,3171.58,3288.6399999999994,3448.8600000000006,3630.92,3338.699999999999,3178.4799999999996,3281.7400000000016,3930.040000000001,4973.82,6017.5999999999985,6929.380000000001,7973.16,9016.939999999999,10060.720000000001,10972.5,12016.279999999999,12928.059999999998,13971.84,15000.380000000001,14723.399999999998,15767.18,16333.04,15289.260000000002,14377.480000000003,15214.299999999996,16258.080000000002,17301.86,17726.36,16849.42,17893.199999999997,18936.979999999996,19716.760000000002,20760.54,21804.32,22584.1,23627.879999999997,24671.659999999996,25451.440000000002,26495.22,27539.0,28318.78,29362.559999999998,30406.339999999997,31186.119999999995,32097.9,33141.68,34053.46,35097.24,36141.02,36623.200000000004,36628.58,37563.64,36519.86,35476.08,34615.7,34887.479999999996,34727.259999999995,35771.03999999999,36814.81999999999,37858.59999999999,38902.380000000005,39946.16,40857.94,41901.72,42945.5,43857.28,44901.06,45944.84,46856.619999999995,47900.399999999994,48944.17999999999,49855.95999999999,50899.73999999999,51943.520000000004,52855.3,53899.08,54942.86,55854.64,56129.58,56738.2,57781.979999999996,58825.759999999995,59737.53999999999,60649.31999999999,61561.09999999999,60663.119999999995,60955.34,60948.44,60788.22,60496.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,75,23556,84042,-335.96000000000004,-1405.92,-983.8800000000001,-2053.84,-1316.1999999999998,-1521.7600000000002,-1716.2799999999997,-646.3199999999997,-1163.6399999999994,-1942.3999999999996,-872.4399999999987,197.52000000000044,1267.4799999999996,2082.5599999999995,3011.4000000000015,3842.6399999999994,3683.3199999999997,3417.279999999999,3304.7599999999984,3570.7999999999993,3836.84,3821.1200000000026,4891.080000000002,5961.040000000001,6899.0,7836.959999999999,8906.920000000002,9976.880000000001,10782.84,10683.199999999997,11586.760000000002,12656.720000000001,13594.68,14664.64,15602.599999999999,16363.440000000002,15334.520000000004,14355.519999999997,14038.440000000002,13683.599999999999,13946.36,15016.32,16086.279999999999,15820.240000000005,16890.200000000004,15971.839999999997,16798.120000000003,17868.08,18817.96,19876.0,20945.96,21883.92,22953.880000000005,24023.840000000004,24961.800000000003,24776.239999999998,25765.72,26703.68,27773.64,28843.600000000006,29913.559999999998,30983.520000000004,30402.520000000004,30583.440000000002,31653.40000000001,32723.36,32066.679999999993,32367.28,33437.240000000005,34243.2,35313.16,36383.119999999995,37189.08,38259.04000000001,39329.0,40134.96000000001,41204.92,42274.880000000005,43080.84,44150.8,45220.76000000001,46158.72,47096.68000000001,48166.64,49236.600000000006,50174.56,51244.520000000004,52314.48000000001,53384.44,53517.59999999999,54056.36,55126.32000000001,56064.28,57134.240000000005,58072.2,59142.16,60183.87999999999,61018.08,60219.95999999999,60486.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
137,16,10102,94210,435.0999999999999,1340.1999999999998,2377.2999999999997,2210.3999999999996,3115.5,3291.4000000000005,3853.699999999999,4785.200000000001,3748.1000000000004,2711.0,1946.0999999999985,1972.800000000001,935.7000000000007,-101.39999999999782,-874.4999999999982,-575.5999999999985,-503.3000000000029,-802.2000000000007,234.89999999999782,1272.0,2309.0999999999985,3346.199999999997,4383.299999999999,5420.399999999998,6457.499999999996,7494.5999999999985,8531.699999999997,9568.799999999996,10605.899999999998,11642.999999999996,12680.099999999999,13717.199999999997,14754.299999999996,15791.399999999994,16828.5,17865.6,18902.699999999997,19939.799999999996,20976.899999999994,22014.0,23051.1,24088.199999999997,25125.299999999996,26162.399999999994,27199.499999999993,28236.6,29273.699999999997,30310.799999999996,31347.899999999994,32384.999999999993,33422.1,34459.2,35496.299999999996,36533.399999999994,37570.49999999999,38607.59999999999,39644.7,40681.799999999996,41718.899999999994,42755.99999999999,43793.09999999999,44830.2,45867.29999999999,46904.399999999994,47941.5,48978.59999999999,50015.7,51052.79999999999,52089.899999999994,53127.0,54164.09999999999,55201.2,56238.29999999999,57275.399999999994,58312.5,59349.59999999999,60386.7,61423.79999999999,62460.899999999994,63498.0,64535.09999999999,65572.2,66609.29999999999,67646.4,68683.49999999999,69720.59999999999,70757.7,71794.79999999999,72831.9,73868.99999999999,74906.09999999999,75943.2,76980.29999999999,78017.4,79054.49999999999,80091.59999999999,80996.7,82033.79999999999,83070.9,84108.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
125,16,9500,92148,408.46000000000004,1418.92,2297.38,2103.84,3114.3,3407.24,3799.2200000000003,4809.68,3811.8600000000006,2801.3999999999996,1790.9399999999987,912.4799999999996,777.9799999999996,227.5599999999995,-437.09999999999854,573.3600000000006,1451.8199999999997,1258.2799999999988,1855.2599999999984,1943.2000000000007,2953.66,3964.1200000000026,4974.580000000002,5985.040000000001,6995.5,8005.959999999999,9016.420000000002,10026.880000000001,11037.34,12047.800000000003,13058.260000000002,14068.720000000001,15079.18,16089.64,17100.1,18110.559999999998,19121.020000000004,20131.480000000003,21141.940000000002,22152.4,23162.86,24173.32,25183.78,26194.240000000005,27204.700000000004,28215.160000000003,29225.620000000003,30236.08,31246.54,32257.0,33267.46,34277.92,35288.380000000005,36298.840000000004,37309.3,38319.76,39330.22,40340.68,41351.14,42361.600000000006,43372.060000000005,44382.520000000004,45392.98,46403.44,47413.90000000001,48424.36,49434.82000000001,50445.28,51455.740000000005,52466.2,53476.66,54487.119999999995,55497.58,56508.04000000001,57518.5,58528.96000000001,59539.42,60549.880000000005,61560.34,62570.8,63581.26000000001,64591.72,65602.18000000001,66612.64,67623.1,68633.56,69644.02,70654.48000000001,71664.94,72675.40000000001,73685.86,74696.32,75706.78,76717.24,77727.7,78738.16,79748.62000000001,80759.08,81769.54000000001,82648.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
70,73,79802,23718,427.18000000000006,1039.6399999999999,142.46000000000004,974.7200000000003,1608.0999999999995,578.9200000000001,-450.2600000000002,-300.5599999999995,-1304.6200000000008,-2333.800000000001,-3269.0199999999986,-4227.84,-4085.34,-3910.5200000000004,-3735.7000000000007,-3723.119999999999,-4458.060000000001,-4072.7599999999984,-3043.579999999998,-2146.399999999998,-1117.2199999999975,-383.96000000000276,-1413.140000000003,-2442.3199999999997,-3339.5,-4368.68,-5397.860000000001,-6427.040000000001,-7456.220000000001,-8485.400000000001,-9250.580000000002,-10279.760000000002,-11308.940000000002,-12206.120000000003,-13103.300000000003,-12963.519999999997,-12066.339999999997,-11169.159999999996,-11376.020000000004,-12405.200000000004,-13434.380000000005,-14331.560000000005,-15360.740000000005,-16257.920000000006,-17287.100000000006,-18316.280000000006,-19213.460000000006,-20242.64,-21271.82,-22169.0,-23198.18,-24227.36,-25124.54,-26153.72,-27182.9,-28080.08,-29109.260000000002,-30138.440000000002,-30632.379999999997,-30860.800000000003,-31889.980000000003,-32919.16,-33443.659999999996,-32414.479999999996,-31642.699999999997,-31692.119999999995,-30662.940000000002,-31162.240000000005,-31012.58,-31696.600000000006,-32725.78,-33754.96000000001,-33083.86,-33317.32000000001,-34346.5,-35111.68000000001,-36140.86,-37170.04000000001,-37935.22,-38964.40000000001,-39993.58,-40890.76000000001,-41919.94,-42817.12000000001,-43846.3,-44875.48000000001,-45772.66,-46510.15999999999,-46495.020000000004,-47524.20000000001,-48553.380000000005,-49582.56000000001,-50611.740000000005,-51508.92000000001,-52538.100000000006,-53567.28,-54464.46000000001,-55493.64,-56390.82000000001,-56084.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
105,84,27858,95872,-1093.8599999999997,-1203.7199999999998,-2122.42,-1880.5600000000004,-2297.2999999999993,-1203.1599999999999,22.980000000001382,1249.1200000000008,2211.26,3437.4000000000015,3280.459999999999,4286.32,4396.18,4506.039999999997,4615.899999999998,4725.759999999998,4703.619999999999,3477.4799999999996,2932.6600000000035,3565.199999999997,2712.9400000000023,3784.9199999999983,2558.779999999999,2823.3600000000006,4049.5000000000036,5275.639999999999,6369.780000000006,7595.9200000000055,8822.060000000005,8712.200000000004,8602.340000000004,8835.519999999997,8813.379999999997,9476.760000000002,9033.099999999999,9142.96,9411.18,10637.320000000007,11731.460000000006,12825.600000000006,14051.740000000005,15277.880000000005,16240.020000000004,17466.160000000003,18428.300000000003,19654.440000000002,20748.58,21845.28,20704.860000000008,19655.000000000007,19677.140000000007,20903.280000000006,21997.420000000013,23223.560000000012,24449.70000000001,25543.84000000001,26769.98000000001,27351.87999999999,26858.26000000001,28084.40000000001,29310.540000000008,30404.680000000008,31630.820000000007,32724.960000000006,33951.100000000006,35177.240000000005,36271.380000000005,37497.520000000004,38591.66,39817.8,38811.94,40038.08,41132.22,41154.36,40487.499999999985,41374.640000000014,42600.78000000001,43826.92000000001,44921.06000000001,46147.20000000001,47241.34000000001,48467.48000000001,49693.62000000001,50787.76000000001,52013.90000000001,53108.04000000001,54334.18000000001,55428.32000000001,56522.46000000001,57616.600000000006,58842.740000000005,60068.880000000005,61295.020000000004,61185.16,62411.3,63637.44,64863.580000000016,65870.27999999998,66919.86000000002,68014.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
88,62,20114,82057,-1617.69,-1962.62,-2049.07,-1728.7600000000002,-2744.4500000000007,-1907.8599999999997,-2228.17,-2047.5200000000004,-1727.210000000001,-2617.0999999999985,-1601.4099999999999,-585.7199999999993,-397.97000000000116,109.65999999999985,993.3500000000004,2009.0400000000009,2892.7299999999996,2787.579999999998,3107.8899999999994,2224.199999999997,2947.4900000000016,2732.8199999999997,3053.1299999999974,3454.5600000000013,4470.25,5485.940000000002,6369.630000000001,7385.32,8269.010000000002,9284.7,10300.390000000003,11184.080000000002,12199.770000000004,13215.46,14099.150000000001,14569.159999999996,14926.529999999999,15189.779999999999,14174.089999999997,13465.600000000006,13742.71,13264.980000000003,12915.329999999994,12916.36,13932.050000000003,14947.740000000005,15963.43,16979.120000000003,17994.810000000005,18746.5,19762.190000000002,20513.880000000005,21529.57,22545.260000000002,23275.049999999996,22259.36,22920.33,23889.979999999996,24555.710000000006,25571.4,26455.090000000004,26323.219999999994,27150.47,28166.160000000003,29181.850000000006,30197.540000000008,31213.23000000001,32228.92,33244.61,34128.3,35143.990000000005,36159.68000000001,37175.37000000001,38191.06,39074.75,40090.44,41106.130000000005,41989.82000000001,43005.51000000001,44021.20000000001,45036.89,45920.58,46936.270000000004,47819.96000000001,48835.65000000001,49851.34000000001,50735.03,51750.72,52766.41,53650.100000000006,54665.79000000001,55681.48000000001,56312.83,56376.86,57260.55,58276.240000000005,59159.93000000001,60175.62000000001,61191.31000000001,61943.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
90,65,19724,82040,-794.3800000000001,-1157.2399999999998,-1311.1399999999999,-508.47999999999956,-1520.1000000000004,-2267.7200000000003,-2168.66,-1289.0400000000009,-277.4200000000001,602.2000000000007,1481.8199999999997,2493.4400000000005,3241.0599999999995,3427.3199999999997,3751.7000000000007,3471.9199999999983,3279.540000000001,3256.84,3581.220000000001,3642.4000000000015,3318.0200000000004,3125.6399999999994,3542.7400000000016,3867.119999999999,4824.5,5836.119999999999,6847.740000000002,7727.360000000001,8738.98,9618.599999999999,10630.220000000001,11641.839999999997,12521.46,13533.080000000002,14544.699999999997,14503.68,15231.940000000002,16111.559999999998,15932.82,14974.800000000003,14374.419999999998,14629.96,14165.660000000003,15177.279999999999,16188.900000000001,17200.519999999997,18080.14,19091.760000000002,20103.379999999997,20361.0,19762.620000000003,20774.239999999998,21785.86,22665.480000000003,23677.1,24688.72,25568.340000000004,26579.96,27591.58,28471.199999999997,29433.18,29290.440000000002,30302.059999999998,31313.68,32193.300000000003,33204.92,34216.53999999999,35096.16,36107.78,35644.600000000006,35635.020000000004,36646.64,37658.259999999995,38537.880000000005,39549.5,40561.119999999995,41440.740000000005,42452.36,43463.979999999996,44343.600000000006,45355.22,46366.84,47246.46000000001,48258.08,49269.7,50149.32000000001,51028.94,52040.56,53052.18000000001,54063.8,53740.58,54751.03999999999,55762.66,56761.72,57653.899999999994,58665.520000000004,59677.14,60688.759999999995,61568.380000000005,62316.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
70,70,73326,28520,410.44000000000005,1290.88,1099.3200000000002,2111.76,2992.2000000000007,2235.3599999999997,2785.08,3797.5200000000004,4809.960000000001,5822.4000000000015,6834.84,7847.280000000001,8859.720000000001,9740.16,10752.6,10561.04,11573.48,12453.920000000002,12262.36,13142.800000000003,12819.240000000002,12700.32,11687.879999999997,10675.439999999999,9795.0,8782.559999999998,7770.119999999999,6889.68,5877.239999999998,4864.799999999999,3984.359999999997,2971.9199999999983,1959.479999999996,2088.959999999999,1270.5999999999985,258.1599999999962,662.2799999999988,1542.7200000000012,1860.8399999999965,2184.399999999994,1908.0400000000009,2523.519999999997,1511.0799999999945,498.6399999999994,-513.8000000000029,-1526.2400000000052,-2437.3199999999997,-3419.1200000000026,-4431.560000000005,-5444.0,-6456.440000000002,-7468.880000000005,-8474.68,-9361.760000000002,-9477.799999999996,-9154.64,-10167.080000000002,-11179.520000000004,-12191.960000000006,-13204.400000000001,-14216.840000000004,-14965.280000000006,-15977.720000000001,-16990.160000000003,-18002.600000000006,-19015.040000000008,-19895.48000000001,-20008.08,-20716.36,-21728.800000000003,-22741.240000000005,-23621.680000000008,-24634.12000000001,-25646.559999999998,-26527.0,-27539.440000000002,-27240.119999999995,-27332.320000000007,-28344.76000000001,-29357.20000000001,-30237.64,-31250.08,-32130.520000000004,-33142.96000000001,-34155.40000000001,-35035.84000000001,-36048.28,-37060.72,-37941.16,-38953.600000000006,-39966.04000000001,-40978.48000000001,-41917.08,-41667.36,-42679.8,-43692.240000000005,-44440.68000000001,-45453.12000000001,-45686.43999999999,-44806.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
84,67,19834,82202,-1616.3400000000001,-937.3199999999997,-54.98000000000002,-783.3600000000006,-1594.3000000000002,-1783.96,-769.6199999999999,112.72000000000116,872.9400000000005,1877.3999999999996,2759.74,3774.08,4656.42,4334.76,4386.9,4708.559999999998,4837.779999999999,4648.119999999999,4326.459999999999,4395.200000000001,4716.860000000001,4697.48,4507.82,5390.16,6404.5,7418.84,8301.18,9183.52,10197.86,11212.2,11962.54,12976.880000000005,13991.220000000001,14741.559999999998,15755.900000000001,16285.760000000002,16316.580000000002,17330.92,16634.739999999998,15752.400000000001,15733.940000000002,15191.720000000001,15513.379999999997,14499.04,15327.300000000003,16341.64,17355.980000000003,18238.32,19252.660000000003,20267.0,21149.340000000004,22163.68,23178.020000000004,24060.36,25074.700000000004,26089.04,26971.380000000005,27985.72,27595.939999999995,27782.4,28664.740000000005,29679.08,30693.420000000006,31608.239999999998,32590.100000000006,33604.44,34618.78,35501.119999999995,36383.46000000001,37397.8,38412.14,38997.520000000004,39236.82000000001,40251.16,41265.5,42147.84,43162.18000000001,44176.520000000004,45058.86,46073.2,47087.54000000001,47837.880000000005,48852.22,49602.56,50616.90000000001,51631.240000000005,52381.58,53395.92,54278.26000000001,55292.600000000006,56306.94,57057.28,58071.62000000001,57749.96000000001,58764.3,59778.64,60660.979999999996,61675.32000000001,62689.66,62368.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
81,63,20620,81336,-788.4000000000001,-435.1999999999998,-573.1999999999998,-377.60000000000036,-846.0,162.39999999999964,829.1999999999998,975.2000000000007,1851.6000000000004,2860.0,3723.6000000000004,3540.7999999999993,3345.199999999999,3370.3999999999996,4026.0,3761.5999999999985,2885.2000000000007,3307.2000000000007,3111.5999999999985,2916.0,2727.600000000002,3596.7999999999993,4605.200000000001,5613.5999999999985,6358.0,7366.399999999998,8374.8,9119.2,10127.599999999999,11004.0,12012.399999999998,13020.800000000003,13765.199999999997,13730.400000000001,13418.0,14426.400000000001,15169.200000000004,14160.800000000003,13883.599999999999,13744.0,13668.400000000001,14676.799999999996,15553.199999999997,16561.6,17570.0,18446.4,19454.799999999996,20463.199999999997,21012.4,20116.0,21124.4,22132.799999999996,23034.800000000003,24017.6,25026.0,25902.4,26910.799999999996,25904.800000000003,26695.6,26440.0,27376.4,28384.799999999996,29393.199999999997,30137.600000000006,31146.0,32154.399999999994,32898.8,33775.2,34783.59999999999,35792.0,36543.600000000006,37544.8,38553.2,39561.59999999999,40438.0,41446.399999999994,42454.8,43331.2,44339.59999999999,45348.0,46224.399999999994,47232.8,48109.2,49117.59999999999,50126.0,51134.399999999994,52010.8,53019.2,54027.59999999999,55036.0,56044.399999999994,55716.8,56725.2,57733.59999999999,58678.0,59618.399999999994,60494.8,61264.8,60256.40000000001,60716.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
86,68,20414,82246,-1622.58,-924.8400000000001,-991.7400000000002,-2012.3199999999997,-1431.0999999999995,-410.5199999999995,-578.0600000000004,162.63999999999942,1183.2200000000012,2203.800000000001,2960.380000000001,3848.960000000001,4869.540000000001,4422.120000000001,4337.299999999999,4652.720000000001,4836.139999999999,4760.440000000002,5334.98,4314.399999999998,4761.82,4834.760000000002,4651.34,5671.920000000002,6692.5,7449.080000000002,8469.66,9490.240000000002,10246.82,11267.400000000001,12287.98,13044.559999999998,14065.14,15085.720000000001,15842.300000000003,16730.880000000005,17751.46,17323.96,16435.379999999997,15546.799999999996,15901.779999999999,16922.36,17942.940000000002,18831.520000000004,19852.1,20740.68,21761.260000000002,22781.840000000004,23670.420000000006,24691.0,25711.58,26600.160000000003,27620.740000000005,28641.32,29529.9,30550.480000000003,31571.060000000005,32459.64,33480.22,34500.8,35389.380000000005,36409.96,37430.54,38319.119999999995,39339.7,39156.28,39387.14,38366.56,37345.979999999996,36589.399999999994,37563.18000000001,38583.76000000001,39604.34,40492.92,41513.5,42402.08,43422.66,44443.240000000005,45331.82000000001,46352.40000000001,47372.98000000001,48261.56,49282.14,50302.72,51191.3,52211.880000000005,53100.46000000001,54121.04000000001,55141.62000000001,55898.2,55582.78,56603.36,57623.94,58512.520000000004,59533.100000000006,60553.68000000001,61442.26000000001,62462.84000000001,62720.58,61832.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
77,50,21370,82680,-1504.48,-765.04,-1209.44,-2220.08,-1185.6000000000004,-151.1199999999999,-452.6399999999994,581.8400000000001,1616.3199999999997,2518.7999999999993,3553.2800000000007,3251.76,3349.76,3651.279999999999,3815.2000000000007,3645.6800000000003,4159.84,4329.360000000001,4209.119999999999,5243.5999999999985,5457.919999999998,6108.560000000001,7143.040000000001,8177.52,9080.0,10114.48,11148.96,12051.440000000002,13085.920000000002,14120.400000000001,15154.880000000001,15274.64,14240.159999999996,15098.32,15055.199999999997,15356.720000000001,14445.760000000002,14491.760000000002,15310.720000000001,16345.199999999997,15620.32,16182.160000000003,17216.64,18251.120000000003,17538.4,17160.08,18194.559999999998,19229.04,20263.520000000004,21298.0,22200.480000000003,23234.96,24269.440000000002,25171.92,26206.4,27240.880000000005,28143.36,27650.159999999996,26747.68,27049.199999999997,27365.28,28399.760000000002,29434.23999999999,30336.72,31371.199999999997,32405.680000000008,33308.16,34342.64,35377.119999999995,36279.600000000006,37314.08,38348.56,39251.04000000001,40285.520000000004,41320.0,42222.479999999996,43256.96000000001,44291.44,45193.92,46228.399999999994,47262.880000000005,48165.36,49199.84,50234.32000000001,51268.8,52303.28,53337.759999999995,53371.759999999995,54070.72,55105.2,56139.68000000001,57174.16,58208.64,59243.119999999995,60145.600000000006,61048.08,62082.56,61781.04000000001,62080.479999999996,61310.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
