inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
171,2,120,113087,1071.47,2202.94,3334.41,4465.88,5597.35,6728.82,7860.29,8991.76,10123.23,11254.7,12386.17,13517.64,14649.11,15780.58,16912.05,18043.52,19174.99,20306.46,21437.93,22569.4,23700.87,24832.34,25963.81,27095.28,28226.75,29358.22,30489.690000000002,31621.16,32752.629999999997,33884.1,35015.57,36147.04,37278.51,38289.98,39421.450000000004,40552.92,41684.39,42815.86,43947.33,45078.8,46210.270000000004,47341.74,48473.21,49604.68,50736.15,51867.62,52999.090000000004,54130.56,55262.03,56393.5,57524.97,58656.44,59787.91,60919.380000000005,62050.85,63182.32,64313.79,65445.259999999995,66576.73,67708.2,68839.67,69971.14,71102.61,72234.08,73365.55,74497.02,75628.49,76759.96,77891.43000000001,79022.90000000001,80154.37,81285.84,82417.31,83548.78,84680.25,85811.72,86943.19,88074.66,89206.13,90337.6,91469.07,92600.54000000001,93732.01000000001,94863.48,95994.95,97126.42,98257.89,99389.36,100520.83,101652.3,102783.77,103915.24,105046.71,106178.18000000001,107309.65000000001,108441.12,109572.59,110704.06,111835.53,112967.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
88,70,24866,85670,-706.6600000000001,-943.3200000000002,-1228.0199999999995,-2195.3599999999997,-1213.3000000000002,-113.96000000000095,985.3799999999992,616.7199999999993,1716.0599999999995,2815.3999999999996,3782.74,4750.079999999998,4513.419999999998,4387.240000000002,4491.9000000000015,4860.560000000001,5097.220000000001,4129.880000000001,4366.540000000001,4603.200000000001,4748.139999999999,4643.48,4109.18,4345.840000000004,4329.499999999996,4224.8399999999965,5324.179999999997,6423.519999999997,7522.859999999997,8490.199999999997,9457.54,10556.879999999997,11656.219999999994,12623.559999999998,13722.899999999994,14822.239999999998,15789.579999999994,16756.92,17503.740000000005,16459.6,15437.060000000005,14601.720000000001,14838.380000000005,14836.96,14732.299999999996,15831.64,16930.979999999996,18030.319999999992,19129.659999999996,20228.999999999993,21328.339999999997,22427.679999999993,22404.980000000003,22262.359999999993,23361.699999999997,24461.039999999994,25320.379999999997,26419.719999999994,27519.059999999998,28486.399999999994,29585.73999999999,30685.08,31652.42,32751.759999999995,33851.09999999999,34950.43999999999,36049.78,37149.119999999995,37875.54000000001,36776.20000000001,36072.86,35614.479999999996,36581.81999999999,37681.15999999999,38780.5,39615.84,40715.17999999999,41814.51999999999,42781.86,43881.2,44848.53999999999,45815.87999999999,46783.21999999999,47882.56,48981.899999999994,50081.23999999999,50916.57999999999,52015.92,53115.259999999995,54082.59999999999,53845.93999999999,54945.28,56044.619999999995,57011.95999999999,58111.29999999999,59210.639999999985,60177.979999999996,61145.31999999999,61519.34000000001,60804.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
72,57,19686,80812,-144.96000000000004,-1076.08,-806.8800000000001,-601.8400000000001,-1600.8000000000002,-1852.2399999999998,-985.2799999999997,13.680000000000291,880.6399999999994,1879.6000000000004,2746.5600000000013,3613.5200000000004,4063.5200000000004,4275.4400000000005,3938.4000000000015,3733.3600000000006,3811.6800000000003,4148.720000000001,4058.2400000000016,3853.2000000000007,3691.84,4383.120000000003,4365.919999999998,5177.040000000001,6176.0,7174.959999999999,8041.920000000002,9040.880000000001,10039.84,10933.199999999997,11905.760000000002,12904.720000000001,13903.68,14770.64,15769.599999999999,16768.559999999998,16431.520000000004,16445.519999999997,15446.559999999998,15992.400000000001,15048.64,15253.68,14525.279999999999,15524.240000000005,16523.200000000004,17390.160000000003,18389.120000000003,19388.08,20387.04,21386.0,22252.96,23251.92,24250.880000000005,25249.840000000004,26227.199999999997,27115.760000000002,28114.72,29113.68,28375.36,27376.399999999994,27746.560000000005,28745.520000000004,29744.480000000003,30611.440000000002,31610.4,32609.36,33608.32000000001,34607.28,35606.240000000005,36473.2,37472.16,38471.119999999995,39470.08,40469.04000000001,41468.0,42202.96000000001,43201.92,44200.880000000005,45067.84,46066.8,47065.76000000001,48064.72,49063.68000000001,49930.64,50521.600000000006,51520.56,52519.520000000004,53386.48000000001,54385.44,55384.40000000001,56251.36,57250.32000000001,58249.28,59248.240000000005,60247.2,60021.84,60909.12000000001,61908.08,61620.95999999999,61126.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
127,93,24560,86848,-929.94,-517.8800000000001,-105.82000000000016,-690.2399999999998,-817.7000000000007,158.35999999999967,-634.4200000000001,-1610.4799999999996,-1245.460000000001,-137.40000000000146,838.6599999999999,1946.7199999999993,3054.779999999999,4030.84,3949.100000000002,5042.959999999999,4815.02,4587.079999999998,4672.860000000001,4768.800000000003,4864.740000000002,5011.32,4783.379999999997,4687.439999999999,4572.5,4495.559999999998,4399.619999999999,4303.68,4207.739999999998,5183.799999999996,6284.139999999999,7267.919999999998,8375.979999999996,9220.04,10328.099999999999,11304.159999999996,12280.220000000001,13388.279999999999,14496.339999999997,15472.399999999994,16267.54,16352.519999999997,16935.420000000006,15827.36,15115.300000000003,15343.240000000005,15020.82,14463.120000000003,15004.939999999995,16113.0,17194.940000000002,18197.119999999995,19305.18,20413.239999999998,21389.299999999996,22497.36,23605.42,24713.479999999996,25689.539999999994,26797.59999999999,27905.660000000003,27677.72,28785.78,29761.839999999997,30846.100000000006,31845.959999999992,32822.01999999999,33798.08,34906.14,35882.2,36858.259999999995,36637.68000000001,36710.37999999999,37818.44,38926.5,39902.56,41010.619999999995,42118.67999999999,43094.73999999999,44202.79999999999,45310.86,46286.92,47262.979999999996,48239.03999999999,49347.09999999999,50455.15999999999,51431.22,52539.28,53647.34,54124.600000000006,54395.45999999999,55503.51999999999,56611.58,57587.64,58695.7,59671.759999999995,60647.81999999999,61647.87999999999,61700.06000000001,62288.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
107,80,33500,90612,-1465.1,-1496.1999999999998,-1527.2999999999993,-2630.3999999999996,-2502.5,-1399.4000000000005,-943.6999999999989,-265.2000000000007,837.8999999999996,1917.0,3152.0999999999985,3051.199999999999,3082.2999999999993,3042.600000000002,3143.5,3112.4000000000015,3081.300000000003,3050.2000000000007,3019.100000000002,2096.0,3331.0999999999985,4566.199999999997,5669.299999999999,6772.399999999998,8007.499999999996,9242.599999999999,10345.699999999997,11448.799999999996,11652.100000000006,12583.0,13818.099999999999,14921.199999999997,14215.700000000004,13112.600000000006,13213.5,13314.400000000001,12343.300000000003,11108.200000000004,10586.899999999994,11822.0,13057.099999999999,14160.199999999997,15395.299999999996,16630.399999999994,17733.499999999993,18968.6,20071.699999999997,21306.799999999996,20309.899999999994,20399.000000000007,21444.1,22679.199999999997,23782.29999999999,25017.399999999994,26203.5,27355.59999999999,28590.699999999997,29693.79999999999,30928.899999999994,32140.0,30904.90000000001,31474.199999999997,32193.29999999999,31627.600000000006,31596.5,32462.59999999999,33697.7,34932.79999999999,36035.899999999994,37271.0,38374.09999999999,39609.2,40844.29999999999,41947.399999999994,43182.5,44285.59999999999,45520.7,46572.20000000001,46654.899999999994,47890.0,48993.09999999999,50228.2,51463.29999999999,51362.399999999994,52597.499999999985,53832.59999999999,54935.7,56038.79999999999,57273.899999999994,57172.999999999985,57139.90000000001,57388.8,57158.29999999999,57189.399999999994,57220.499999999985,57251.59999999999,57150.7,57181.79999999999,57212.899999999994,57112.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
150,11,8612,103546,513.56,1174.88,1408.6799999999998,2524.24,3639.7999999999993,3084.6400000000003,1969.08,2622.4799999999996,2101.960000000001,1118.4000000000015,2.8400000000001455,-716.7199999999993,-783.7200000000012,331.84000000000015,1447.3999999999978,2562.959999999999,3678.5200000000004,4794.079999999998,5909.639999999999,7025.199999999997,8140.759999999998,9256.32,10371.879999999997,11487.439999999999,12603.0,13718.559999999998,14834.119999999999,15949.68,17065.239999999998,18180.799999999996,19296.36,20411.92,21527.479999999996,22643.04,23758.6,24874.159999999996,25989.72,27105.28,28220.839999999997,29336.399999999994,30451.96,31567.519999999997,32683.079999999994,33798.64,34914.2,36029.759999999995,37145.32,38260.88,39376.439999999995,40492.0,41607.56,42723.119999999995,43838.68,44954.24,46069.799999999996,47185.36,48300.92,49416.479999999996,50532.03999999999,51647.59999999999,52763.16,53878.72,54994.28,56109.84,57225.399999999994,58340.95999999999,59456.51999999999,60572.08,61687.64,62803.2,63918.759999999995,65034.31999999999,66149.87999999999,67265.44,68381.0,69496.56,70612.12,71727.68,72843.23999999999,73958.79999999999,75074.36,76189.92,77305.48,78421.04,79536.59999999999,80652.15999999999,81767.72,82883.28,83998.84,85114.4,86229.95999999999,87345.51999999999,88461.08,89576.64,90692.2,91807.76,91719.31999999999,92834.87999999999,93818.43999999999,94934.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
153,113,47974,109560,-703.3199999999997,-2272.64,-2373.96,-3811.2799999999997,-2563.4000000000015,-2330.08,-2027.2399999999998,-2392.5599999999995,-1454.1200000000008,-16.80000000000109,291.47999999999956,1653.8400000000001,1887.1599999999999,2120.4799999999996,2142.2000000000007,1647.119999999999,1807.5600000000013,1574.2400000000016,1472.920000000002,1239.6000000000022,1138.2799999999988,-431.0400000000009,-400.3600000000006,-501.6800000000003,-867.0,103.68000000000029,-354.3600000000006,950.9599999999991,2123.720000000001,2621.5999999999985,2854.9199999999983,4292.239999999998,4525.559999999998,5257.120000000003,5124.199999999997,4922.480000000003,4650.8399999999965,4884.159999999996,5249.479999999996,6818.799999999996,8388.119999999995,9825.440000000002,11394.759999999995,12832.080000000002,14290.600000000006,15749.279999999999,16204.039999999994,17641.36,16609.320000000007,15668.0,15301.319999999992,15534.64,16660.040000000008,15090.720000000001,13929.400000000009,15115.919999999998,16685.23999999999,18122.559999999998,19691.87999999999,21129.199999999997,21494.51999999999,23063.839999999997,24501.15999999999,26070.479999999996,27507.800000000003,27873.119999999995,29442.440000000002,31011.759999999995,32581.08,34150.399999999994,35587.72,37157.03999999999,38726.36,40163.67999999999,41733.0,43170.31999999999,44739.64,46308.95999999999,47878.28,48708.40000000001,49680.92,51250.23999999999,52687.56,54256.880000000005,55737.80000000002,57263.51999999999,58223.16,57994.16,59431.47999999998,61000.79999999999,62109.880000000005,61876.56,61775.24000000002,61541.92000000001,61359.399999999994,61592.72,61826.04000000001,60987.359999999986,61352.67999999999,61586.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
228,1,60,126332,1203.32,2466.64,3729.96,4993.28,6256.599999999999,7519.92,8783.24,10046.56,11309.88,12573.199999999999,13836.519999999999,15099.84,16363.16,17626.48,18889.8,20153.12,21416.44,22679.76,23943.079999999998,25206.399999999998,26469.719999999998,27733.039999999997,28996.359999999997,30259.68,31523.0,32786.32,34049.64,35312.96,36576.28,37839.6,39102.92,40366.24,41629.56,42892.88,44156.2,45419.52,46682.84,47946.159999999996,49209.479999999996,50472.799999999996,51736.119999999995,52999.439999999995,54262.759999999995,55526.079999999994,56789.399999999994,58052.719999999994,59316.03999999999,60579.36,61842.68,63106.0,64369.32,65632.64,66895.95999999999,68159.28,69422.59999999999,70685.92,71949.23999999999,73212.56,74475.87999999999,75739.2,77002.51999999999,78265.84,79529.15999999999,80792.48,82055.8,83319.12,84582.44,85845.76,87109.08,88372.4,89635.72,90899.04,92162.36,93425.68,94689.0,95952.31999999999,97215.64,98478.95999999999,99742.28,101005.59999999999,102268.92,103532.23999999999,104795.56,106058.87999999999,107322.2,108585.51999999999,109848.84,111112.15999999999,112375.48,113638.79999999999,114902.12,116165.43999999999,117428.76,118692.07999999999,119955.4,121218.72,122482.04,123745.36,125008.68,126272.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
70,55,19020,80672,-1328.9,-2056.2,-1974.6999999999998,-1761.6000000000004,-2752.5,-2864.6000000000004,-2005.6999999999998,-1014.7999999999993,-155.89999999999964,835.0,1693.8999999999996,2552.7999999999993,3543.699999999999,3101.3999999999996,3314.5,3659.5999999999985,3367.2999999999993,3154.2000000000007,3358.9000000000015,3800.0,4790.899999999998,5781.799999999999,6772.700000000001,7631.5999999999985,8622.5,9613.399999999998,10472.3,11463.2,12454.099999999999,13313.0,14303.899999999998,15294.8,16285.699999999997,15371.400000000001,15860.5,14869.599999999999,13878.700000000004,14236.199999999997,13891.099999999999,13842.0,14055.099999999999,13427.799999999996,13277.300000000003,13177.599999999999,14168.5,15159.400000000001,16018.299999999996,17009.199999999997,18000.1,18859.0,19849.9,20840.799999999996,21699.699999999997,22690.6,23681.5,24672.4,25531.299999999996,26522.199999999997,27513.1,28240.0,27909.1,27989.799999999996,28980.699999999997,29971.6,30830.5,31821.399999999994,32812.3,33671.2,34662.09999999999,35653.0,36511.899999999994,37502.8,38493.7,39352.59999999999,39139.5,40130.399999999994,41121.3,41980.2,42971.09999999999,43962.0,44952.899999999994,45943.8,46802.7,47793.59999999999,48784.5,49643.399999999994,50634.3,51625.2,52616.09999999999,53607.0,54465.899999999994,55456.8,56447.7,57306.59999999999,57378.5,58084.399999999994,58943.3,59853.8,60793.09999999999,61652.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
115,90,35188,93238,-1628.24,-693.52,-1512.7200000000003,-2658.96,-1630.8000000000002,-484.5599999999995,661.6800000000003,1939.92,3218.16,4496.4,4457.360000000001,4515.119999999999,4572.880000000001,4630.639999999999,4688.4000000000015,4614.16,4356.080000000002,5634.32,6912.560000000001,8058.799999999999,9205.04,10483.279999999999,11761.52,12907.760000000002,14186.0,15332.239999999998,16478.480000000003,16420.72,16573.04,15558.800000000003,15484.559999999998,14529.68,15675.919999999998,16954.160000000003,18232.4,19378.64,20656.879999999997,21803.120000000003,23081.36,24359.6,25505.840000000004,26784.08,28062.32,29208.559999999998,30486.800000000003,31765.04,31707.28,32985.520000000004,34263.76,35542.0,36688.23999999999,37966.479999999996,39112.72,39053.03999999999,37774.8,36628.56,36369.68000000001,36311.92,37590.16,38868.399999999994,40014.64,41292.880000000005,42571.119999999995,43717.36,44995.600000000006,46273.84,47420.08,48698.32000000001,49976.56,51122.8,52401.03999999999,53547.28,54693.520000000004,55839.759999999995,57118.0,58396.240000000005,58206.479999999996,59407.28,59426.96000000001,60573.2,61851.44,62778.31999999999,61735.92,61678.16,61752.399999999994,61805.36,61900.880000000005,61975.119999999995,62049.36,60952.399999999994,61010.16,61068.08,61125.67999999999,61084.56,61026.8,61101.04000000001,61356.72,60210.479999999996,58932.240000000005,58050.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
146,32,10688,108990,588.76,1779.52,2970.2799999999997,4161.04,5351.8,6542.5599999999995,7733.32,8924.08,10114.84,11305.6,12496.36,13687.119999999999,13541.88,14732.64,14860.599999999999,15646.16,16223.080000000002,16691.68,16546.44,17737.2,18927.96,20118.72,21309.48,22368.239999999998,23559.0,24749.76,25940.52,27131.28,28322.04,29512.800000000003,30703.559999999998,31894.32,32882.92,33028.16,34130.6,35321.36,36512.12,37702.88,38893.64,40084.4,41275.159999999996,42465.92,43656.68,44847.44,46038.2,47228.96,48419.72,49610.479999999996,50338.76,50788.0,51978.76,53169.52,54360.28,55551.04,56741.8,57932.56,59123.31999999999,60314.08,61504.84,62695.600000000006,63754.36,64945.119999999995,66135.88,67326.64,68517.4,69708.16,70898.92,72089.68,73280.44,74471.2,75661.96,76852.72,78043.48,79234.24,80425.0,81615.76,82806.52,83997.28,85188.04,86378.8,87569.56,88760.31999999999,89951.08,91141.84,92332.6,93523.36,94714.12,94568.88,95759.64,96950.4,97158.84,97668.08,97813.32,97837.44,97692.2,97546.95999999999,97998.28,98011.52,98024.76,98302.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
205,1,60,109328,1033.28,2126.56,3219.84,4313.12,5406.4,6499.68,7592.96,8686.24,9779.52,10872.8,11966.08,13059.36,14152.64,15245.92,16339.2,17432.48,18525.76,19619.04,20712.32,21805.6,22898.88,23992.16,25085.44,26178.72,27272.0,28365.28,29458.559999999998,30551.84,31645.12,32738.4,33831.68,34924.96,36018.24,37111.52,38204.799999999996,39298.08,40391.36,41484.64,42577.92,43671.2,44764.479999999996,45857.76,46951.04,48044.32,49137.6,50230.88,51324.159999999996,52417.44,53510.72,54604.0,55697.28,56790.56,57883.84,58977.119999999995,60070.4,61163.68,62256.96,63350.24,64443.52,65536.8,66630.08,67723.36,68816.64,69909.92,71003.2,72096.48,73189.76,74283.04,75376.31999999999,76469.59999999999,77562.88,78656.16,79749.44,80842.72,81936.0,83029.28,84122.56,85215.84,86309.12,87402.4,88495.68,89588.95999999999,90682.23999999999,91775.52,92868.8,93962.08,95055.36,96148.64,97241.92,98335.2,99428.48,100521.76,101615.04,102708.31999999999,103801.59999999999,104894.88,105988.16,107081.44,108174.72,109268.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
71,58,19246,80144,-919.3200000000002,-1683.36,-1437.96,-1227.2800000000002,-2220.6000000000004,-2614.08,-1620.7599999999993,-759.4399999999996,233.88000000000102,1095.2000000000007,2088.5200000000004,3081.84,3664.84,3600.4800000000014,3257.800000000001,3356.879999999999,3687.5599999999977,3829.760000000002,4240.919999999998,3379.5999999999985,4137.720000000001,5131.040000000001,6124.360000000001,6985.68,7979.0,8840.32,9833.640000000003,10826.960000000003,11688.280000000002,12681.600000000002,13674.920000000002,14536.240000000002,15529.560000000005,15318.880000000005,15355.799999999996,15798.479999999996,14805.159999999996,13943.839999999997,14154.519999999997,14230.800000000003,14959.879999999997,13966.559999999998,14177.239999999998,13608.080000000002,14601.400000000001,15594.720000000001,16456.04,17449.36,18442.68,19304.0,20297.32,21290.64,22151.96,23145.280000000006,24138.600000000006,25092.079999999994,25954.759999999995,24961.439999999995,25747.880000000005,26609.200000000004,27602.520000000004,28595.840000000004,29457.160000000003,30450.480000000003,31311.800000000003,32305.12000000001,33298.44,34159.76000000001,35021.08,36014.40000000001,37007.72,37910.95999999999,38862.36,39855.68000000001,40849.0,41710.32000000001,41499.64,42492.96000000001,43486.28,44479.600000000006,45472.92,46466.240000000005,47352.44,48320.880000000005,49314.2,50175.520000000004,51168.84000000001,52162.16,53023.48000000001,54016.8,55010.12000000001,56003.44,56996.76000000001,56681.92,57647.40000000001,58640.72,59502.04000000001,60363.36,61356.68000000001,60898.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
122,2,120,99948,820.0799999999999,1820.1599999999999,2820.2400000000002,3820.32,4820.400000000001,5820.4800000000005,6820.56,7820.64,8820.720000000001,9820.800000000001,10820.880000000001,11820.960000000001,12821.04,13821.12,14821.2,15821.28,16821.36,17821.440000000002,18821.52,19821.600000000002,20821.68,21821.760000000002,22821.84,23821.920000000002,24822.0,25822.08,26822.16,27822.24,28822.32,29822.4,30822.48,31822.56,32822.64,33822.72,34822.8,35822.880000000005,36822.96,37823.04,38823.12,39823.200000000004,40823.28,41823.36,42823.44,43823.520000000004,44823.6,45823.68,46823.76,47823.840000000004,48823.920000000006,49824.0,50824.08,51824.16,52824.240000000005,53824.32,54824.4,55824.48,56824.560000000005,57824.64,58824.72,59824.8,60824.880000000005,61824.96,62825.04,63825.12,64825.200000000004,65825.28,66825.36,67825.44,68825.52,69825.6,70825.68000000001,71825.76000000001,72825.84,73825.92,74826.0,75826.08,76826.16,77826.24,78826.32,79826.40000000001,80826.48000000001,81826.56,82826.64,83826.72,84826.8,85826.88,86826.96,87827.04000000001,88827.12000000001,89827.2,90827.28,91827.36,92827.44,93827.52,94827.6,95827.68000000001,96827.76000000001,97827.84000000001,98827.92,99828.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
208,1,74,117164,1097.64,2269.28,3440.92,4612.56,5784.200000000001,6955.84,8127.480000000001,9299.12,10470.76,11642.400000000001,12814.04,13985.68,15157.320000000002,16328.960000000003,17500.600000000002,18672.24,19843.88,21015.52,22187.160000000003,23358.800000000003,24530.440000000002,25702.08,26873.72,28045.36,29217.000000000004,30388.640000000003,31560.280000000002,32731.920000000006,33903.560000000005,35075.200000000004,36246.840000000004,37418.48,38590.12,39761.76,40933.4,42105.04,43276.68,44448.32000000001,45619.96000000001,46791.600000000006,47963.240000000005,49134.880000000005,50306.520000000004,51478.16,52649.8,53821.44,54993.08,56164.72,57336.36000000001,58508.00000000001,59679.64000000001,60851.280000000006,62022.920000000006,63194.560000000005,64366.200000000004,65537.84000000001,66709.48000000001,67881.12000000001,69052.76000000001,70224.40000000001,71396.04000000001,72567.68000000001,73739.32,74910.96,76082.6,77254.24,78425.88,79597.52,80769.16,81940.8,83112.44,84284.08,85455.72,86627.36,87799.00000000001,88970.64000000001,90142.28000000001,91313.92000000001,92485.56000000001,93657.20000000001,94828.84000000001,96000.48000000001,97172.12000000001,98343.76000000001,99515.40000000001,100687.04000000001,101858.68000000001,103030.32,104201.96,105373.6,106545.24,107716.88,108888.52,110060.16,111231.8,112403.44,113575.08000000002,114746.72000000002,115918.36000000002,117090.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
76,58,22444,84188,-1530.3,-1917.4,-989.1000000000004,-1264.8000000000002,-1408.5,-1751.7999999999993,-1651.9000000000005,-723.6000000000004,336.6999999999989,1265.0,2325.2999999999993,3385.5999999999985,4313.9,4405.800000000001,4026.5,3882.7999999999993,4016.9000000000015,4424.600000000002,4523.700000000001,4844.0,5308.299999999999,6368.5999999999985,7428.899999999998,8357.199999999997,9417.5,10477.8,11538.099999999999,12598.399999999998,13526.699999999997,14587.0,15647.299999999996,16575.6,16732.1,15671.800000000003,15524.5,15119.200000000004,14961.099999999999,14685.400000000001,14742.300000000003,14574.0,15634.299999999996,16694.6,17754.9,18392.800000000003,17332.5,17367.799999999996,18428.1,19488.399999999994,20416.699999999997,21477.0,22537.299999999996,23465.6,24525.899999999994,25586.199999999997,26646.5,27574.799999999996,28635.1,28204.600000000006,27727.699999999997,28788.0,29716.299999999996,30776.59999999999,31836.899999999994,32765.199999999997,33825.5,34753.8,35406.09999999999,36466.399999999994,37526.7,38455.0,39515.3,40575.59999999999,41503.899999999994,42564.2,42420.5,43480.8,44541.09999999999,45601.399999999994,46574.3,47590.0,48650.3,49578.59999999999,50638.899999999994,51699.2,52759.5,53819.8,54616.09999999999,55676.399999999994,56736.7,56771.0,57653.3,58713.59999999999,59641.899999999994,60702.2,61762.5,61593.20000000001,62000.90000000001,62271.399999999994,62019.7,61744.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
133,2,148,101260,791.3400000000001,1804.6800000000003,2818.02,3831.3600000000006,4844.7,5858.04,6871.38,7884.72,8898.06,9911.4,10924.74,11938.08,12951.42,13964.76,14978.1,15991.44,17004.78,18018.12,19031.46,20044.8,21058.14,22071.48,23084.82,24098.16,25111.5,26124.84,27138.18,28151.52,29164.86,30178.2,31191.54,32204.88,33218.22,34231.56,35244.9,36258.24,37271.58,38284.92,39298.26,40311.6,41324.94,42338.28,43351.62,44364.96,45378.3,46391.64,47404.98,48418.32,49431.66,50445.0,51458.340000000004,52471.68,53485.020000000004,54498.36,55511.700000000004,56525.04,57538.380000000005,58551.72,59565.060000000005,60578.4,61591.740000000005,62605.08,63618.420000000006,64631.76,65645.1,66658.44,67671.78,68685.12,69698.46,70711.8,71725.14,72738.48,73751.82,74765.16,75778.5,76791.84,77805.18000000001,78818.52,79831.86,80845.2,81858.54000000001,82871.88,83885.22,84898.56,85911.90000000001,86925.24,87938.58,88951.92,89965.26000000001,90978.6,91991.94,93005.28,94018.62000000001,95031.96,96045.3,97058.64,98071.98,99085.32,100098.66,101112.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
164,19,9742,107612,565.52,1733.04,2768.5599999999995,3936.08,5103.6,6271.12,7306.639999999999,8474.16,8305.68,9473.2,10179.28,10472.24,10435.76,9744.720000000001,8709.2,7673.68,6506.16,5470.639999999999,5196.880000000001,6035.5999999999985,7103.919999999998,7067.439999999999,8102.959999999999,9270.48,10438.0,11605.52,12773.04,13940.559999999998,15108.080000000002,16275.599999999999,17443.120000000003,18610.64,19778.159999999996,20945.68,22113.199999999997,23280.72,24448.239999999998,25615.760000000002,26783.28,27950.800000000003,29118.32,30285.839999999997,31453.36,32620.879999999997,33788.4,34955.92,36123.44,37290.96,38458.479999999996,39626.0,40793.52,41961.04,43128.56,44296.08,45463.6,46631.119999999995,47798.64,48966.16,50133.67999999999,51301.2,52468.72,53636.240000000005,54803.759999999995,55971.28,57138.8,58306.31999999999,59473.84,60641.36,61808.880000000005,62976.399999999994,64143.92,65311.44,66478.95999999999,67646.48,68814.0,69981.52,71149.04,72316.56,73484.08,74651.6,75819.12,76986.64,78154.16,79321.68,80489.2,81656.72,82824.24,83991.76,85159.28,86326.8,87494.31999999999,88661.84,89829.36,90996.88,92164.4,93331.92,94499.44,95666.95999999999,96834.48,97870.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
121,12,4544,95676,262.17999999999984,1258.3599999999997,2254.54,3250.7199999999993,4246.9,5243.08,6239.259999999999,7235.439999999999,8231.619999999999,9227.8,10223.98,11220.16,12216.34,13212.519999999999,12872.699999999999,13868.879999999997,14618.940000000002,14657.239999999998,14317.419999999998,15313.599999999999,16309.779999999999,17305.96,18302.14,19298.32,20294.5,21290.68,22286.859999999997,23283.039999999997,24279.219999999998,25275.399999999998,26271.579999999998,27267.76,28263.939999999995,29260.119999999995,30256.299999999996,31252.479999999996,32248.659999999996,32831.16,32905.02,32697.199999999997,33693.38,34689.56,35685.74,36681.92,37678.1,38674.28,39670.46,40534.64,41530.82,42527.0,43116.82,43315.36,44311.54,45307.719999999994,46303.899999999994,47300.079999999994,48296.259999999995,49292.439999999995,50288.619999999995,51284.799999999996,52280.979999999996,53277.159999999996,54273.34,55269.52,56265.7,57261.87999999999,58258.06,59254.23999999999,60250.42,61246.59999999999,62242.78,63238.95999999999,64235.14,65231.31999999999,66227.5,67223.68,68219.86,69216.04,70212.22,71208.4,72204.58,73200.76,74196.94,75193.12,76189.3,77185.48,78181.65999999999,79177.84,80174.01999999999,81170.2,82166.37999999999,83162.56,84158.73999999999,85154.92,86151.09999999999,87147.28,88143.45999999999,89139.64,90135.81999999999,91132.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
