mean_C,std_C,var_C,skew_C,minIat,maxIat,meanIat,medianIat,stdIat,varIat,fquanIat,lquanIat,skewIat,minOIat,maxOIat,meanOIat,medianOIat,stdOIat,varOIat,fquanOIat,lquanOIat,skewOIat,minIIat,maxIIat,meanIIat,medianIIat,stdIIat,varIIat,fquanIIat,lquanIIat,skewIIat,max_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,max_OB,mean_OB,median_OB,std_OB,var_OB,fquan_OB,lquan_OB,skew_OB,max_IB,mean_IB,median_IB,std_IB,var_IB,fquan_IB,lquan_IB,skew_IB,f30_max_B,f30_mean_B,f30_median_B,f30_std_B,f30_var_B,f30_fquan_B,f30_lquan_B,f30_skew_B,f30_min_OB,f30_max_OB,f30_mean_OB,f30_median_OB,f30_std_OB,f30_var_OB,f30_fquan_OB,f30_lquan_OB,f30_skew_OB,f30_min_IB,f30_max_IB,f30_mean_IB,f30_median_IB,f30_std_IB,f30_var_IB,f30_fquan_IB,f30_lquan_IB,f30_skew_IB,incoming_preposition,len_incoming_preposition,max_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,f30In,f30Out,l30In,l30Out,percf30In,percf30Out,percl30In,percl30Out,ntp,nop,nip,dura,pps,opps,ipps,bps,obps,ibps,label
-0.9925650557620818,0.12171528285312189,0.014814610080015465,16.309620821566757,-5.764977931976318,3.7639360427856445,0.007617920854665937,0.008787155151367188,1.215270923472003,1.4768834174364949,3.0994415283203125e-05,0.11789202690124512,-1.4023429984940132,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,-4.982577800750732,3.7639360427856445,0.007673934978597304,0.010593414306640625,1.1875480758347592,1.410270432418839,3.2842159271240234e-05,0.11793321371078491,-1.1407839259574066,268,134.5,134.5,133.5,17822.25,67.75,201.25,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0,268,268.0,268.0,0.0,0.0,268.0,268.0,0,29,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1,1,1.0,1.0,0.0,0.0,1.0,1.0,0,29,29,29.0,29.0,0.0,0.0,29.0,29.0,0,1,1,268,134.5,134.5,77.36439749652291,5985.25,67.75,201.25,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.1111111111111111,0.0,0.31426968052735443,0.09876543209876543,0.0,0.0,2.4748737341529163,29,1,30,0,0.9666666666666667,0.03333333333333333,1.0,0.0,269,269,269,10.444756031036377,25.75455081963351,25.75455081963351,25.75455081963351,25.75455081963351,0.09574182460830302,25.65880899502521,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.3377926421404682,0.9412205538107216,0.8858961309157615,0.7177757450638883,-3.949686050415039,4.504511833190918,-1.2147275707389734e-06,0.00972449779510498,1.0312510575580822,1.0634787437146629,4.32133674621582e-05,0.06334763765335083,-0.05903192814859119,-5.041883945465088,2.6906449794769287,-0.0609229854915453,0.027747154235839844,1.0179661332058703,1.0362550483541115,0.006386995315551758,0.09064984321594238,-2.277043576846814,-4.6854188442230225,3.824557065963745,-0.0005800805308602073,0.0295259952545166,1.0023892622595545,1.004784233093254,0.002855062484741211,0.10407811403274536,-1.510645469484309,9,2.875,2.0,1.8485311216455913,3.4170673076923075,1.0,4.0,1.0784674930503673,5,1.9038461538461537,2.0,1.060834493446177,1.1253698224852071,1.0,3.0,0.965327472977614,9,3.8461538461538463,3.5,1.9551176964828976,3.8224852071005913,2.0,5.0,0.6173915334188305,5,2.727272727272727,2.0,1.2856486930664501,1.6528925619834711,2.0,4.0,0.2609224022578366,1,5,2.8333333333333335,2.5,1.3437096247164249,1.8055555555555556,2.0,3.75,0.30531626975805126,1,4,2.6,2.0,1.2,1.44,2.0,4.0,0.1111111111111108,99,52,298,159.905,171.0,84.62054109375572,7160.635974999999,90.75,233.25,-0.16731292389090305,296,126.96969696969697,122.0,85.49268437548534,7308.999081726355,57.0,192.5,0.35637713780044566,17,9.9,8.5,4.134005321718878,17.090000000000003,6.25,14.0,0.5042876699036973,13,17,21,9,0.43333333333333335,0.5666666666666667,0.7,0.3,299,299,299,10.599658966064453,28.208454720785767,28.208454720785767,28.208454720785767,28.208454720785767,9.339923134975889,18.868531585809876,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.3314121037463977,0.9434860981966755,0.8901660174903868,0.7025267343733832,-7.9911510944366455,5.927644968032837,0.028872613169720784,0.010416984558105469,1.0650030472576224,1.1342314906680215,4.00543212890625e-05,0.0867995023727417,-1.8012733130601202,-6.372341871261597,4.342875003814697,0.0707266249439933,0.029852867126464844,1.0261857364584948,1.0530571657108634,0.003971397876739502,0.1268405318260193,-1.805793235282334,-5.547267913818359,3.5652379989624023,0.04169902357004457,0.023934483528137207,0.8478835038116784,0.7189064360359686,0.0016378164291381836,0.12430733442306519,-2.040105798110149,8,2.238709677419355,2.0,1.6659158905606481,2.775275754422477,1.0,3.0,1.7956938984145632,4,1.4871794871794872,1.0,0.7466779373621044,0.5575279421433267,1.0,2.0,1.5220619565375668,8,3.0,3.0,1.9672645653622367,3.8701298701298703,2.0,4.0,1.115574850035038,4,2.142857142857143,2.0,1.0594569267279519,1.1224489795918369,1.0,3.0,0.4339395478399776,1,4,2.2857142857142856,2.0,1.0301575072754257,1.0612244897959184,1.5,3.0,0.19201160638565654,1,4,2.0,2.0,1.0690449676496976,1.1428571428571428,1.0,2.5,0.701560760020114,101,68,344,183.26839826839827,192.0,97.63048454326687,9531.711512153071,101.5,268.5,-0.15681468804495943,346,152.55172413793105,151.0,102.01050865640116,10406.143876337695,67.75,228.0,0.3303108675702388,16,9.666666666666666,9.0,3.681787005729087,13.555555555555555,6.75,12.25,0.5261462618372598,14,16,18,12,0.4666666666666667,0.5333333333333333,0.6,0.4,347,347,347,8.468156099319458,40.97704340002502,40.97704340002502,40.97704340002502,40.97704340002502,13.698377620757643,27.278665779267374,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.922077922077922,0.3870042707987361,0.14977230561646146,4.765207992019572,-12.322530031204224,7.490247964859009,-0.00912316008047624,0.010198593139648438,1.6001017741748136,2.560325687717386,4.76837158203125e-05,0.08609765768051147,-3.021428196377131,-4.177545070648193,4.00430703163147,0.5499695709773472,0.14516305923461914,2.57858698413007,6.649110834725009,-0.07658863067626953,2.015519618988037,-0.2331682867327058,-12.322479963302612,6.749633073806763,-0.009557339407148816,0.010622024536132812,1.6100246842719619,2.5921794839650305,5.1021575927734375e-05,0.09562933444976807,-3.1891819671077126,141,22.0,3.0,38.65968738326047,1494.5714285714287,2.0,16.75,2.165633413761441,3,1.7142857142857142,2.0,0.6998542122237652,0.489795918367347,1.0,2.0,0.4592793267718464,141,42.285714285714285,19.0,46.53635839922613,2165.6326530612246,7.5,59.0,1.1757670611547146,28,15.0,15.0,13.0,169.0,8.5,21.5,0.0,2,2,2.0,2.0,0.0,0.0,2.0,2.0,0,28,28,28.0,28.0,0.0,0.0,28.0,28.0,0,12,7,307,156.78378378378378,158.5,88.40734503395774,7815.858655953251,81.75,232.25,-0.05077830347966929,235,72.5,67.0,57.299650958797294,3283.25,51.0,91.25,1.5660364763897114,3,1.0909090909090908,0.0,1.311109554714178,1.71900826446281,0.0,2.5,0.5580337310583136,28,2,30,0,0.9333333333333333,0.06666666666666667,1.0,0.0,308,308,308,13.063188076019287,23.57770539684797,23.57770539684797,23.57770539684797,23.57770539684797,0.9186118985784923,22.659093498269478,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.993127147766323,0.11704045612320553,0.013698468369527999,16.970664343974924,-5.896412134170532,3.4826388359069824,-0.0002267979956292487,0.00273740291595459,0.8661018684376919,0.750132446511261,4.088878631591797e-05,0.05105847120285034,-2.9599610700932,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,-5.8779871463775635,2.73380708694458,-0.0006953719394658906,0.0019719600677490234,0.8464518684166613,0.716480765546057,2.9802322387695312e-05,0.05411100387573242,-3.4382648934638778,290,145.5,145.5,144.5,20880.25,73.25,217.75,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0,290,290.0,290.0,0.0,0.0,290.0,290.0,0,29,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1,1,1.0,1.0,0.0,0.0,1.0,1.0,0,29,29,29.0,29.0,0.0,0.0,29.0,29.0,0,1,1,290,145.5,145.5,83.7152913152669,7008.25,73.25,217.75,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.1,0.0,0.30000000000000004,0.09000000000000001,0.0,0.0,2.6666666666666665,29,1,30,0,0.9666666666666667,0.03333333333333333,1.0,0.0,291,291,291,6.289346933364868,46.26871487343947,46.26871487343947,46.26871487343947,46.26871487343947,0.1589990201836408,46.10971585325583,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
0.13967657878602086,0.9901971790197306,0.9804904533386324,-0.28211871684849066,-13.669454097747803,13.281881093978882,0.0001682763779968218,0.0482330322265625,4.310410864319748,18.579641819245722,-0.8594238758087158,0.9287309646606445,-0.23376263514313236,-13.592419862747192,12.737649917602539,-0.0001102844370053278,0.066741943359375,2.471440628958522,6.108018782466894,-0.04996490478515625,0.34336090087890625,-1.26542117074555,-13.49655294418335,13.281881093978882,-0.0004989129345733648,0.04914093017578125,3.3383078442968293,11.144299263293743,9.5367431640625e-07,0.30677032470703125,-0.3538202923278632,265,5.46799371398638,5.0,10.943277114042306,119.75531399472213,1.0,6.0,9.536397092902824,187,6.231091556672952,5.0,3.8996985065333334,15.207648441858312,5.0,6.0,23.12486089497694,265,4.704735959765298,1.0,14.93853692187286,223.15988536615868,1.0,1.0,7.229922473123121,10,4.285714285714286,3.0,3.4106675389466634,11.63265306122449,2.0,6.0,0.7706911912567198,3,9,4.5,3.0,2.598076211353316,6.75,3.0,4.5,1.1547005383792515,1,10,4.0,1.0,4.242640687119285,18.0,1.0,5.5,0.7071067811865475,180,27,52188,27602.456683443943,29374.0,15036.82651418753,226106151.61777315,13951.5,40354.5,-0.20812006208822692,52191,24957.922766551226,24248.0,14988.899268468864,224667101.28030646,12363.0,37173.0,0.1568299864890265,30,17.092528735632182,22.0,9.718157637040555,94.44258785836966,9.0,25.0,-0.6939323553476877,12,18,4,26,0.4,0.6,0.13333333333333333,0.8666666666666667,52192,52192,52192,13.826885223388672,3774.6751460491882,3774.6751460491882,3774.6751460491882,3774.6751460491882,2150.954428238981,1623.7207178102071,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.9926739926739927,0.120823608076708,0.014598344268673938,16.431788596211565,-5.021499156951904,3.8533780574798584,0.007312473497892681,0.016633033752441406,1.0367731233915745,1.0748985093871208,5.1021575927734375e-05,0.0966799259185791,-1.1238794460790125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,-5.139620065689087,7.337532043457031,0.007512536915865811,0.013599514961242676,1.2373398353535852,1.5310098681528375,5.936622619628906e-05,0.08954232931137085,0.43946900244847265,272,136.5,136.5,135.5,18360.25,68.75,204.25,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0,272,272.0,272.0,0.0,0.0,272.0,272.0,0,29,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1,1,1.0,1.0,0.0,0.0,1.0,1.0,0,29,29,29.0,29.0,0.0,0.0,29.0,29.0,0,1,1,272,136.5,136.5,78.51910595517501,6165.25,68.75,204.25,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.1,0.0,0.30000000000000004,0.09000000000000001,0.0,0.0,2.6666666666666665,29,1,30,0,0.9666666666666667,0.03333333333333333,1.0,0.0,273,273,273,8.605630159378052,31.723417686326684,31.723417686326684,31.723417686326684,31.723417686326684,0.11620299518800983,31.607214691138672,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.9935691318327974,0.11322711808140841,0.012820380269021202,17.55002067823431,-9.337890863418579,4.458744049072266,-0.011120123021742877,0.012494087219238281,1.3779138596546174,1.8986466046282846,4.506111145019531e-05,0.11241346597671509,-3.699014214474824,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,-9.296996831893921,4.417850017547607,-0.011185922566250232,0.010835886001586914,1.255430425552174,1.5761055534021127,4.1961669921875e-05,0.10962295532226562,-3.2785521069259174,310,155.5,155.5,154.5,23870.25,78.25,232.75,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0,310,310.0,310.0,0.0,0.0,310.0,310.0,0,29,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1,1,1.0,1.0,0.0,0.0,1.0,1.0,0,29,29,29.0,29.0,0.0,0.0,29.0,29.0,0,1,1,310,155.5,155.5,89.48882611812493,8008.25,78.25,232.75,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.09090909090909091,0.0,0.2874797872880344,0.08264462809917353,0.0,0.0,2.8460498941515415,29,1,30,0,0.9666666666666667,0.03333333333333333,1.0,0.0,311,311,311,13.452316045761108,23.118695616581032,23.118695616581032,23.118695616581032,23.118695616581032,0.0743366418539583,23.04435897472707,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.992619926199262,0.12126698690151283,0.014705682112171683,16.370818663209956,-11.164604902267456,11.11255693435669,-0.004843029662640426,0.0175628662109375,2.237517965555605,5.006486646184093,4.696846008300781e-05,0.12262797355651855,-1.434997138787003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,-11.112504959106445,11.432389974594116,-0.004878640174865723,0.017273902893066406,2.1658873752837198,4.691068122413401,4.673004150390625e-05,0.11805498600006104,-1.0319540380972634,270,135.5,135.5,134.5,18090.25,68.25,202.75,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0,270,270.0,270.0,0.0,0.0,270.0,270.0,0,29,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1,1,1.0,1.0,0.0,0.0,1.0,1.0,0,29,29,29.0,29.0,0.0,0.0,29.0,29.0,0,1,1,270,135.5,135.5,77.9417517551836,6074.916666666667,68.25,202.75,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.1,0.0,0.30000000000000004,0.09000000000000001,0.0,0.0,2.6666666666666665,29,1,30,0,0.9666666666666667,0.03333333333333333,1.0,0.0,271,271,271,18.612568140029907,14.560054150569496,14.560054150569496,14.560054150569496,14.560054150569496,0.053727137086972306,14.506327013482522,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.9936102236421726,0.11286595356329517,0.012738723473751901,17.606907880948462,-4.29796290397644,2.7496469020843506,0.0231063484486954,0.005560874938964844,0.8001341252432181,0.64021461837873,4.482269287109375e-05,0.05238199234008789,-0.942048813150001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,-3.0111169815063477,2.616640090942383,0.02323471705118815,0.007080078125,0.6834682638640951,0.4671288677094003,4.2438507080078125e-05,0.0544392466545105,-0.4612325059835612,312,156.5,156.5,155.5,24180.25,78.75,234.25,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0,312,312.0,312.0,0.0,0.0,312.0,312.0,0,29,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1,1,1.0,1.0,0.0,0.0,1.0,1.0,0,29,29,29.0,29.0,0.0,0.0,29.0,29.0,0,1,1,312,156.5,156.5,90.0661793719855,8111.916666666667,78.75,234.25,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.09090909090909091,0.0,0.2874797872880344,0.08264462809917353,0.0,0.0,2.8460498941515415,29,1,30,0,0.9666666666666667,0.03333333333333333,1.0,0.0,313,313,313,9.024585962295532,34.68303158811997,34.68303158811997,34.68303158811997,34.68303158811997,0.11080840762977626,34.57222318049019,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.993103448275862,0.11724137931034484,0.013745541022592154,16.94117647058824,-10.92338514328003,5.784722089767456,0.031057076848995915,0.02433300018310547,1.6690588575395524,2.785757469931236,4.696846008300781e-05,0.11794781684875488,-3.032701819397612,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,-10.92338514328003,5.784722089767456,0.03125616067495102,0.015872955322265625,1.6748736768885981,2.805201833534332,4.649162292480469e-05,0.1114499568939209,-3.016210029100102,289,145.0,145.0,144.0,20736.0,73.0,217.0,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0,289,289.0,289.0,0.0,0.0,289.0,289.0,0,29,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1,1,1.0,1.0,0.0,0.0,1.0,1.0,0,29,29,29.0,29.0,0.0,0.0,29.0,29.0,0,1,1,289,145.0,145.0,83.42661445845684,6960.0,73.0,217.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.1,0.0,0.30000000000000004,0.09000000000000001,0.0,0.0,2.6666666666666665,29,1,30,0,0.9666666666666667,0.03333333333333333,1.0,0.0,290,290,290,11.710941076278687,24.76316788813965,24.76316788813965,24.76316788813965,24.76316788813965,0.0853902340970333,24.67777765404262,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.9953810623556582,0.09600281612391003,0.00921654070372128,20.73649716839407,-13.22116494178772,13.568236112594604,-0.00198552037073561,0.009119153022766113,2.3329387058708666,5.442603005350434,4.792213439941406e-05,0.08265608549118042,-1.2605927476260803,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,-13.22116494178772,13.568236112594604,-0.001993759044473102,0.008942127227783203,2.3236015362723252,5.39912409936711,4.792213439941406e-05,0.07635712623596191,-1.1861939586435362,432,216.5,216.5,215.5,46440.25,108.75,324.25,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0,432,432.0,432.0,0.0,0.0,432.0,432.0,0,29,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1,1,1.0,1.0,0.0,0.0,1.0,1.0,0,29,29,29.0,29.0,0.0,0.0,29.0,29.0,0,1,1,432,216.5,216.5,124.70732402977247,15551.916666666666,108.75,324.25,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.06666666666666667,0.0,0.24944382578492946,0.06222222222222224,0.0,0.0,3.474396144861514,29,1,30,0,0.9666666666666667,0.03333333333333333,1.0,0.0,433,433,433,17.592922925949097,24.612169440095506,24.612169440095506,24.612169440095506,24.612169440095506,0.05684103796788801,24.55532840212762,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.9815384615384616,0.1912648648359391,0.036582248520710056,10.263656760800204,-4.896759986877441,5.1909339427948,-0.004276861535741928,0.025798559188842773,1.209780192514735,1.463568114200989,3.7670135498046875e-05,0.15618133544921875,-0.46851460700628766,-4.434713840484619,0.9256389141082764,-1.7545374631881714,-1.7545374631881714,2.6801763772964478,7.183345413417911,-3.0946256518363953,-0.4144492745399475,0.0,-4.999349117279053,5.311650037765503,-0.004346216047132337,0.024815082550048828,1.16999685917412,1.368892650477306,3.3855438232421875e-05,0.1748809814453125,-0.6460294149910077,251,54.166666666666664,12.0,89.65938632154224,8038.8055555555575,1.0,41.75,1.6521158997881862,1,1.0,1.0,0.0,0.0,1.0,1.0,0,251,107.33333333333333,48.0,102.09908041810282,10424.222222222224,35.5,149.5,0.675442739850846,23,7.5,3.0,9.096702699330127,82.75,1.0,9.5,1.0491501109768573,1,1,1.0,1.0,0.0,0.0,1.0,1.0,0,5,23,14.0,14.0,9.0,81.0,9.5,18.5,0.0,3,3,324,163.20807453416148,163.5,93.36648984236865,8717.301425485128,83.25,243.75,-0.009879116224689745,73,32.333333333333336,24.0,30.379086373505196,922.888888888889,12.0,48.5,0.3908262120821237,2,0.2727272727272727,0.0,0.616575453011388,0.3801652892561984,0.0,0.0,2.077008425834203,28,2,30,0,0.9333333333333333,0.06666666666666667,1.0,0.0,325,325,325,10.59260082244873,30.681794343768026,30.681794343768026,30.681794343768026,30.681794343768026,0.28321656317324334,30.39857778059478,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.992831541218638,0.11952209319378541,0.014285530761423925,16.613355986142672,-6.2829999923706055,5.277472972869873,-0.007320588582182584,0.004679083824157715,1.1265423067451865,1.269097568886766,3.343820571899414e-05,0.05696505308151245,-0.8346808120374102,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,-4.775161981582642,5.277472972869873,-0.007371455225451239,0.004620075225830078,1.0721313117847437,1.1494655497092756,3.2901763916015625e-05,0.04423999786376953,-0.2236812775429611,278,139.5,139.5,138.5,19182.25,70.25,208.75,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0,278,278.0,278.0,0.0,0.0,278.0,278.0,0,29,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1,1,1.0,1.0,0.0,0.0,1.0,1.0,0,29,29,29.0,29.0,0.0,0.0,29.0,29.0,0,1,1,278,139.5,139.5,80.25116821579608,6440.25,70.25,208.75,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.1,0.0,0.30000000000000004,0.09000000000000001,0.0,0.0,2.6666666666666665,29,1,30,0,0.9666666666666667,0.03333333333333333,1.0,0.0,279,279,279,11.103451013565063,25.127322997070575,25.127322997070575,25.127322997070575,25.127322997070575,0.09006208959523504,25.03726090747534,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.9204892966360856,0.3907677760235666,0.15269945477840433,4.7111832301165615,-5.801669120788574,6.53027606010437,0.0060512530176263105,0.014138460159301758,1.2293720954181782,1.511355748992882,4.792213439941406e-05,0.12027806043624878,-0.470014927354618,-0.1449439525604248,4.282999038696289,0.47403190352699975,0.14077496528625488,1.2131841329935256,1.4718157405472523,6.687641143798828e-05,0.2301570177078247,2.7715702797536266,-5.675904989242554,3.695875883102417,0.00834117444713464,0.015817999839782715,0.9591243619017512,0.9199195415934414,5.155801773071289e-05,0.10908883810043335,-1.97363512037864,200,16.35,2.0,46.6875518741345,2179.7275,1.0,2.0,3.245402556176655,2,1.3,1.0,0.45825756949558394,0.20999999999999996,1.0,1.75,0.8728715609439694,200,31.4,2.0,62.499919999948794,3906.2399999999993,2.0,6.5,1.9832369450329952,8,1.875,1.5,1.653594569415369,2.734375,1.0,2.0,3.102332394459737,1,2,1.25,1.0,0.4330127018922193,0.1875,1.0,1.25,1.1547005383792515,1,8,2.5,2.0,2.1213203435596424,4.5,1.75,2.0,2.0820366334937233,13,10,326,168.29299363057325,169.5,92.11138100919094,8484.50651142034,88.25,247.75,-0.02417021345963437,126,35.15384615384615,13.0,46.7198626082117,2182.7455621301774,6.0,21.0,1.2287388559454038,10,1.1818181818181819,0.0,2.854603357837742,8.148760330578513,0.0,0.5,2.6303390168355874,20,10,30,0,0.6666666666666666,0.3333333333333333,1.0,0.0,327,327,327,9.698276042938232,33.71733270451752,33.71733270451752,33.71733270451752,33.71733270451752,1.3404444194456506,32.376888285071864,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.9932203389830508,0.11624697084394743,0.013513358230393563,17.08810701513027,-6.628623962402344,3.561440944671631,0.004278173446655273,0.005441427230834961,1.063608107116274,1.1312622055234631,4.506111145019531e-05,0.07400023937225342,-2.826851587789265,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,-6.6285789012908936,3.561440944671631,0.004306886020122759,0.005461931228637695,1.0669898426794984,1.138467324381221,4.410743713378906e-05,0.08248209953308105,-2.8924960474437693,294,147.5,147.5,146.5,21462.25,74.25,220.75,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0,294,294.0,294.0,0.0,0.0,294.0,294.0,0,29,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1,1,1.0,1.0,0.0,0.0,1.0,1.0,0,29,29,29.0,29.0,0.0,0.0,29.0,29.0,0,1,1,294,147.5,147.5,84.86999862534856,7202.916666666667,74.25,220.75,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.1,0.0,0.30000000000000004,0.09000000000000001,0.0,0.0,2.6666666666666665,29,1,30,0,0.9666666666666667,0.03333333333333333,1.0,0.0,295,295,295,11.224231958389282,26.28242191480276,26.28242191480276,26.28242191480276,26.28242191480276,0.0890929556433992,26.193328959159363,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.9945054945054945,0.10468438946844863,0.010958821398381838,19.00007249514951,-12.116338014602661,6.809373140335083,-0.031179275512695313,0.010711908340454102,1.7086340562654985,2.9194303382302906,4.601478576660156e-05,0.07730221748352051,-3.1368902251868023,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,-12.116289138793945,6.895198106765747,-0.031318249447005134,0.009273529052734375,1.536650515171171,2.3612948057758247,4.506111145019531e-05,0.07185870409011841,-2.8531954920579907,363,182.0,182.0,181.0,32761.0,91.5,272.5,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0,363,363.0,363.0,0.0,0.0,363.0,363.0,0,29,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1,1,1.0,1.0,0.0,0.0,1.0,1.0,0,29,29,29.0,29.0,0.0,0.0,29.0,29.0,0,1,1,363,182.0,182.0,104.78867623301034,10980.666666666666,91.5,272.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.07692307692307693,0.0,0.26646935501059654,0.07100591715976333,0.0,0.0,3.17542648054294,29,1,30,0,0.9666666666666667,0.03333333333333333,1.0,0.0,364,364,364,12.530035018920898,29.050198139936892,29.050198139936892,29.050198139936892,29.050198139936892,0.07980823664817828,28.970389903288712,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.8362989323843416,0.5482737415678507,0.3006040956928103,3.0506619922845486,-9.816511154174805,4.813723802566528,-0.00021027696543726428,0.0029420852661132812,1.2409840000504528,1.5400412883812222,1.9073486328125e-05,0.11789989471435547,-3.33968384790407,-7.54908299446106,3.5399060249328613,-0.3795796307650479,0.012377023696899414,2.489887738705221,6.1995409513545985,-0.150765061378479,0.04157304763793945,-1.8115797922166945,-9.021759986877441,4.813723802566528,-0.0002292493232210776,0.0029420852661132812,1.3594879118121217,1.8482073823632832,2.002716064453125e-05,0.11798501014709473,-2.6954013292019012,212,17.5625,3.5,50.47024959072424,2547.24609375,1.75,6.0,3.5525913008062497,6,2.875,2.0,2.027159342528357,4.109375,1.0,4.5,0.6203777553910026,212,32.25,4.5,68.25640995540272,4658.9375,2.75,11.75,2.2274514191532746,23,6.0,2.0,8.532291603080617,72.8,1.0,3.0,1.4721062224250008,1,2,1.3333333333333333,1.0,0.4714045207910317,0.2222222222222222,1.0,1.5,0.7071067811865479,3,23,13.0,13.0,10.0,100.0,8.0,18.0,0.0,23,8,280,147.8217054263566,150.5,78.67369068750904,6189.549606393846,86.25,214.75,-0.14044808237488685,278,52.26086956521739,46.0,50.748499563430535,2575.410207939509,39.5,54.0,3.717996675730673,16,2.3,0.0,4.733920151417849,22.409999999999997,0.0,1.75,2.3575333921340778,26,4,29,1,0.8666666666666667,0.13333333333333333,0.9666666666666667,0.03333333333333333,281,281,281,10.379768133163452,27.071895671946898,27.071895671946898,27.071895671946898,27.071895671946898,2.2158491119387143,24.856046560008185,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
