inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
147,1,60,102160,961.5999999999999,1983.1999999999998,3004.8,4026.3999999999996,5048.0,6069.6,7091.2,8112.799999999999,9134.4,10156.0,11177.6,12199.2,13220.800000000001,14242.4,15264.0,16285.599999999999,17307.2,18328.8,19350.4,20372.0,21393.600000000002,22415.2,23436.8,24458.4,25480.0,26501.600000000002,27523.2,28544.8,29566.4,30588.0,31609.600000000002,32631.2,33652.8,34674.4,35696.0,36717.6,37739.200000000004,38760.8,39782.4,40804.0,41825.6,42847.200000000004,43868.8,44890.4,45912.0,46933.6,47955.200000000004,48976.8,49998.4,51020.0,52041.6,53063.200000000004,54084.8,55106.4,56128.0,57149.6,58171.200000000004,59192.8,60214.4,61236.0,62257.6,63279.200000000004,64300.8,65322.4,66344.0,67365.6,68387.2,69408.8,70430.40000000001,71452.0,72473.6,73495.2,74516.8,75538.40000000001,76560.0,77581.6,78603.2,79624.8,80646.40000000001,81668.0,82689.6,83711.2,84732.8,85754.40000000001,86776.0,87797.6,88819.2,89840.8,90862.40000000001,91884.0,92905.6,93927.2,94948.8,95970.40000000001,96992.0,98013.6,99035.2,100056.8,101078.40000000001,102100.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
116,87,22014,83504,-756.8399999999999,-1232.3200000000002,-1198.5199999999995,-1485.3599999999997,-1707.8000000000002,-2624.960000000001,-1905.8799999999992,-1023.2800000000007,-71.55999999999949,845.6000000000004,1885.2399999999998,1607.920000000002,2657.0800000000017,2769.7599999999984,3056.5999999999985,3132.5600000000013,2845.720000000001,2690.880000000001,3608.040000000001,3154.7999999999993,3298.3600000000006,4347.52,5396.68,6445.840000000004,7363.000000000004,8412.160000000003,9461.320000000003,10378.480000000003,11427.640000000003,12411.199999999997,13393.960000000006,14443.120000000003,15360.280000000006,15474.559999999998,15861.399999999994,14939.760000000002,15099.079999999994,14181.919999999998,14600.759999999995,14364.400000000001,15413.560000000005,16462.72,17511.880000000005,18429.04,19478.200000000004,20527.36,21576.520000000004,22493.680000000008,23542.840000000004,24592.000000000007,25641.160000000003,26633.679999999993,27607.480000000003,28524.640000000007,29573.800000000003,30622.960000000006,31540.120000000003,32457.280000000006,33506.44,34423.600000000006,34839.24,35185.92000000001,36103.08,37152.240000000005,36134.59999999999,35217.43999999999,35571.72,34587.119999999995,34234.04000000001,35151.20000000001,36200.36,37249.520000000004,38166.68000000001,39083.84000000001,40001.0,41050.16,42099.32000000001,43016.48000000001,44065.64,45114.8,46031.96000000001,46949.12000000001,47998.28000000001,48915.44,49964.600000000006,50657.76000000001,51706.92000000001,52756.08,53673.240000000005,54722.40000000001,55771.56000000001,56688.72,57498.119999999995,57467.04000000001,58516.20000000001,59565.360000000015,60374.520000000004,60951.68000000001,61219.15999999999,61490.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
177,1,60,103756,977.56,2015.12,3052.68,4090.24,5127.799999999999,6165.36,7202.92,8240.48,9278.039999999999,10315.599999999999,11353.16,12390.72,13428.279999999999,14465.84,15503.4,16540.96,17578.52,18616.079999999998,19653.64,20691.199999999997,21728.76,22766.32,23803.879999999997,24841.44,25879.0,26916.559999999998,27954.12,28991.68,30029.239999999998,31066.8,32104.359999999997,33141.92,34179.479999999996,35217.04,36254.6,37292.159999999996,38329.72,39367.28,40404.84,41442.399999999994,42479.96,43517.52,44555.079999999994,45592.64,46630.2,47667.759999999995,48705.32,49742.88,50780.439999999995,51818.0,52855.56,53893.119999999995,54930.68,55968.24,57005.799999999996,58043.36,59080.92,60118.479999999996,61156.03999999999,62193.6,63231.159999999996,64268.719999999994,65306.28,66343.84,67381.4,68418.95999999999,69456.51999999999,70494.08,71531.64,72569.2,73606.76,74644.31999999999,75681.87999999999,76719.44,77757.0,78794.56,79832.12,80869.68,81907.23999999999,82944.79999999999,83982.36,85019.92,86057.48,87095.04,88132.59999999999,89170.15999999999,90207.72,91245.28,92282.84,93320.4,94357.95999999999,95395.51999999999,96433.08,97470.64,98508.2,99545.76,100583.31999999999,101620.87999999999,102658.43999999999,103696.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
146,2,120,101570,956.3,1972.6,2988.8999999999996,4005.2,5021.5,6037.799999999999,7054.099999999999,8070.4,9086.699999999999,10103.0,11119.3,12135.599999999999,13151.9,14168.199999999999,15184.5,16200.8,17217.1,18233.399999999998,19249.7,20266.0,21282.3,22298.6,23314.899999999998,24331.199999999997,25347.5,26363.8,27380.1,28396.399999999998,29412.699999999997,30429.0,31445.3,32461.6,33477.9,34494.2,35510.5,36526.799999999996,37543.1,38559.4,39575.7,40592.0,41608.299999999996,42624.6,43640.9,44657.2,45673.5,46569.799999999996,47586.1,48602.399999999994,49618.7,50635.0,51651.299999999996,52667.6,53683.899999999994,54700.2,55716.5,56732.799999999996,57749.1,58765.399999999994,59781.7,60798.0,61814.299999999996,62830.6,63846.899999999994,64863.2,65879.5,66895.8,67912.09999999999,68928.4,69944.7,70961.0,71977.3,72993.59999999999,74009.9,75026.2,76042.5,77058.8,78075.09999999999,79091.4,80107.7,81124.0,82140.3,83156.59999999999,84172.9,85189.2,86205.5,87221.8,88238.09999999999,89254.4,90270.7,91287.0,92303.3,93319.59999999999,94335.9,95352.2,96368.5,97384.79999999999,98401.09999999999,99417.4,100433.7,101450.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
196,16,3238,107833,518.03,-363.94000000000005,-1240.0900000000001,-130.1199999999999,619.8500000000004,757.8199999999997,1867.79,2977.76,4087.7299999999996,5197.700000000001,6307.67,7417.639999999999,8527.61,9637.58,10747.55,11857.52,12967.490000000002,14077.46,15187.43,16297.400000000001,17407.37,18517.34,19627.31,20737.28,21847.25,22957.22,24067.190000000002,25177.16,26287.13,27397.1,28507.07,29617.04,30727.010000000002,31836.980000000003,32946.950000000004,34056.92,35166.89,36276.86,37386.83,38496.8,39606.770000000004,40716.74,41826.71,42936.68,44046.65,45156.62,46266.590000000004,47376.56,48486.53,49596.5,50706.47,51816.44,52926.41,54036.380000000005,55146.35,56256.32,57366.29,58476.26,59586.23000000001,60696.2,61806.17,62916.14,64026.11,65136.08,66246.05,67356.02,68465.99,69575.96,70685.93000000001,71795.90000000001,72905.87,74015.84,75125.81,76235.78,77345.75,78455.72,79565.69,80675.66,81785.63,82895.6,84005.57,85115.54000000001,86225.51000000001,87335.48,88445.45,89555.42,90665.39,91775.36,92885.33,93995.3,95105.27,96215.24,97325.21,98435.18000000001,99545.15000000001,100655.12,101765.09,102875.06,103485.03,104595.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
150,74,76740,37142,1072.16,874.3200000000002,2012.4800000000005,3150.6400000000003,3239.2,3062.960000000001,4201.120000000001,5339.280000000001,6477.4400000000005,7483.6,8621.76,9759.920000000002,9562.080000000002,10359.759999999998,10634.400000000001,11267.439999999999,10546.720000000001,11552.880000000001,11512.96,12493.2,12295.36,12097.52,12040.32,10902.159999999996,9763.999999999996,8889.839999999997,7751.679999999997,6745.519999999997,5739.360000000001,4601.199999999997,3595.040000000001,3731.1200000000026,2654.719999999994,1516.5599999999977,637.6000000000058,1775.760000000002,1714.0799999999945,1556.0800000000017,2562.2400000000052,2364.4000000000015,2197.439999999995,3291.279999999999,2153.1199999999953,1014.9599999999991,8.799999999995634,-1094.6399999999994,43.520000000004075,-245.68000000000757,-1383.8400000000038,-2465.9999999999927,-3528.1600000000035,-3569.679999999993,-3164.480000000003,-4302.640000000007,-5440.800000000003,-6446.960000000006,-7585.120000000003,-8591.279999999999,-9729.440000000002,-10752.399999999994,-10342.23999999999,-10471.919999999998,-11478.080000000002,-12616.240000000005,-13490.400000000009,-14628.560000000012,-15766.720000000001,-16772.880000000005,-17824.959999999992,-18917.20000000001,-19923.36,-20929.520000000004,-22067.680000000008,-23073.84000000001,-23108.0,-24014.160000000003,-25152.320000000007,-26158.48000000001,-27296.64,-28434.800000000003,-29308.960000000006,-30447.12000000001,-31585.280000000013,-32591.440000000002,-33729.600000000006,-34780.23999999999,-34669.92000000001,-35808.08,-36946.240000000005,-37952.40000000001,-38826.56000000001,-39931.28,-38793.119999999995,-39833.04000000001,-40839.20000000001,-41510.639999999985,-40575.520000000004,-40670.31999999999,-39795.84000000001,-39598.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
74,57,72358,29314,408.70000000000005,1252.6,1094.1000000000004,2104.8,1920.5,2922.2000000000007,3932.9000000000005,4943.6,4649.699999999999,4733.0,5743.700000000001,6754.4000000000015,7765.1,8775.800000000001,9786.5,9593.2,9512.099999999999,9206.600000000002,10085.3,9892.0,10902.7,11781.400000000001,12403.899999999998,11393.199999999997,10382.5,9503.8,8493.099999999999,7482.399999999998,6603.699999999997,5593.0,4582.299999999999,3703.5999999999985,2692.9000000000015,1814.199999999997,935.5,-75.20000000000437,369.90000000000146,800.5999999999985,1811.300000000003,2122.0,2232.7000000000044,2332.5999999999985,2525.9000000000015,1515.199999999997,504.5,-374.20000000000437,-1384.9000000000015,-2395.600000000006,-3274.300000000003,-4285.0,-5295.700000000004,-6306.4000000000015,-7317.100000000006,-8195.800000000003,-9206.5,-10217.200000000004,-11095.900000000001,-12106.600000000006,-13117.300000000003,-13996.0,-14829.299999999996,-13818.599999999999,-14000.100000000006,-15010.800000000003,-16021.5,-16900.199999999997,-17849.09999999999,-18789.600000000006,-19392.300000000003,-20403.0,-21413.699999999997,-22292.40000000001,-23303.100000000006,-24313.800000000003,-25192.5,-26203.199999999997,-27213.90000000001,-28092.600000000006,-29103.300000000003,-30114.0,-30675.300000000003,-29771.40000000001,-30782.100000000006,-31660.800000000003,-32539.5,-33550.2,-34560.90000000001,-35439.600000000006,-36450.3,-37461.0,-38339.7,-39350.40000000001,-39157.100000000006,-40167.8,-41178.5,-42057.20000000001,-42935.90000000001,-43946.600000000006,-43922.7,-43044.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
200,1,66,103150,965.5,1997.0,3028.5,4060.0,5091.5,6123.0,7154.5,8186.0,9217.5,10249.0,11280.5,12312.0,13343.5,14375.0,15406.5,16438.0,17469.5,18501.0,19532.5,20564.0,21595.5,22627.0,23658.5,24690.0,25721.5,26753.0,27784.5,28816.0,29847.5,30879.0,31910.5,32942.0,33973.5,35005.0,36036.5,37068.0,38099.5,39131.0,40162.5,41194.0,42225.5,43257.0,44288.5,45320.0,46351.5,47383.0,48414.5,49446.0,50477.5,51509.0,52540.5,53572.0,54603.5,55635.0,56666.5,57698.0,58729.5,59761.0,60792.5,61824.0,62855.5,63887.0,64918.5,65950.0,66981.5,68013.0,69044.5,70076.0,71107.5,72139.0,73170.5,74202.0,75233.5,76265.0,77296.5,78328.0,79359.5,80391.0,81422.5,82454.0,83485.5,84517.0,85548.5,86580.0,87611.5,88643.0,89674.5,90706.0,91737.5,92769.0,93800.5,94832.0,95863.5,96895.0,97926.5,98958.0,99989.5,101021.0,102052.5,103084.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
152,1,60,104176,981.76,2023.52,3065.2799999999997,4107.04,5148.8,6190.5599999999995,7232.32,8274.08,9315.84,10357.6,11399.36,12441.119999999999,13482.88,14524.64,15566.4,16608.16,17649.92,18691.68,19733.44,20775.2,21816.96,22858.72,23900.48,24942.239999999998,25984.0,27025.76,28067.52,29109.28,30151.04,31192.8,32234.56,33276.32,34318.08,35359.84,36401.6,37443.36,38485.12,39526.88,40568.64,41610.4,42652.159999999996,43693.92,44735.68,45777.44,46819.2,47860.96,48902.72,49944.479999999996,50986.24,52028.0,53069.76,54111.52,55153.28,56195.04,57236.8,58278.56,59320.32,60362.08,61403.84,62445.6,63487.36,64529.12,65570.88,66612.64,67654.4,68696.16,69737.92,70779.68,71821.44,72863.2,73904.96,74946.72,75988.48,77030.24,78072.0,79113.76,80155.52,81197.28,82239.04,83280.8,84322.56,85364.31999999999,86406.08,87447.84,88489.6,89531.36,90573.12,91614.88,92656.64,93698.4,94740.16,95781.92,96823.68,97865.44,98907.2,99948.95999999999,100990.72,102032.48,103074.24,104116.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
106,85,30032,96422,-1608.52,-1531.04,-1585.5599999999995,-2679.92,-1562.6000000000004,-1366.88,-108.36000000000058,1018.1599999999999,2276.6800000000003,3535.2000000000007,4529.719999999999,4452.24,4506.760000000002,4554.720000000001,4615.799999999999,4577.68,4655.16,4647.360000000001,4569.880000000001,4624.4000000000015,3869.0800000000017,2610.5600000000013,2952.040000000001,2897.5200000000004,2843.0,1716.479999999996,1661.9599999999991,2676.5599999999977,3935.0800000000017,5061.5999999999985,6320.120000000003,7578.639999999999,8573.159999999996,8784.32,8729.800000000003,8675.279999999999,8620.760000000002,9389.760000000002,9444.279999999999,10702.800000000003,11961.32,12955.839999999997,14214.36,15340.879999999997,16599.4,17725.92,18852.440000000002,20110.96,21230.520000000004,21160.0,20945.480000000003,19818.959999999992,20028.440000000002,19454.08,20712.600000000006,21971.119999999995,22630.36,22124.160000000003,23382.679999999993,24641.199999999997,25767.72,27026.240000000005,28152.759999999995,29411.28,28642.199999999997,29696.319999999992,30954.839999999997,32081.36,32184.119999999995,33394.399999999994,34652.92,35911.44,37037.95999999999,38164.479999999996,39291.0,40417.520000000004,41676.03999999999,42802.56,43929.08,45055.600000000006,46182.119999999995,47440.64,48699.16,49957.67999999999,51084.2,52210.72,53469.240000000005,54727.759999999995,55854.28,57112.8,57872.68000000001,58293.84,59552.36,60678.880000000005,61922.600000000006,62931.92,64190.44,65316.95999999999,66575.48,66390.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
77,75,82100,27312,486.0999999999999,1017.8000000000002,193.70000000000027,1210.3999999999996,2298.5,3122.5999999999995,3241.300000000001,4094.7999999999993,3473.1000000000004,2517.0,1428.9000000000015,340.8000000000011,-615.2999999999993,-1620.6000000000022,-2659.5,-2956.4000000000015,-2000.300000000003,-912.2000000000007,-1028.1000000000022,60.0,1016.0999999999985,15.80000000000291,-1072.2999999999993,-2028.3999999999978,-3116.4999999999964,-4075.4000000000015,-5160.699999999997,-6248.799999999996,-7204.899999999998,-8293.0,-9381.099999999999,-10337.199999999997,-11425.299999999996,-11309.399999999994,-10858.5,-9902.400000000001,-9078.300000000003,-9326.200000000004,-9833.899999999994,-9426.0,-8337.900000000001,-8678.199999999997,-9766.299999999996,-10854.399999999994,-11810.499999999993,-12898.599999999999,-13921.300000000003,-14942.799999999996,-16030.899999999994,-17118.999999999993,-18207.1,-19163.199999999997,-20251.299999999996,-21312.600000000006,-22295.499999999993,-23280.40000000001,-22239.699999999997,-22123.799999999996,-23211.899999999994,-24300.0,-25388.09999999999,-26344.199999999997,-27432.29999999999,-28399.600000000006,-29476.5,-30564.59999999999,-31652.699999999997,-32740.79999999999,-33696.899999999994,-34785.0,-35741.09999999999,-36829.2,-37917.29999999999,-38873.399999999994,-39961.5,-41049.59999999999,-42005.7,-43093.79999999999,-44181.899999999994,-45138.0,-46226.09999999999,-47314.2,-48270.29999999999,-49358.399999999994,-50446.499999999985,-51402.59999999999,-51425.3,-52374.79999999999,-53462.899999999994,-54550.999999999985,-55507.09999999999,-56463.2,-55724.70000000001,-54636.600000000006,-54884.500000000015,-54927.59999999999,-54423.7,-54292.20000000001,-54540.100000000006,-54788.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
152,3,180,100428,705.48,1710.96,2716.44,3721.92,4727.4,5732.88,6738.360000000001,7743.84,8749.32,9754.8,10760.28,11765.76,12771.24,13776.720000000001,14782.2,15787.68,16793.16,17798.64,18804.12,19809.6,20815.08,21820.56,22826.04,23831.52,24837.0,25842.48,26847.96,27853.440000000002,28858.920000000002,29864.4,30869.88,31875.36,32880.840000000004,33886.32,34891.8,35897.28,36902.76,37908.24,38913.72,39919.2,40924.68,41930.16,42935.64,43941.12,44946.6,45952.08,46957.56,47963.04,48968.520000000004,49974.0,50979.48,51984.96,52990.44,53995.92,55001.4,56006.880000000005,57012.36,58017.840000000004,59023.32,60028.8,61034.28,62039.76,63045.24,64050.72,65056.200000000004,66061.68000000001,67067.16,68072.64,69078.12,70083.6,71089.08,72094.56,73100.04000000001,74105.52,75111.0,76116.48,77121.96,78127.44,79132.92,80138.4,81143.88,82149.36,83154.84,84160.32,85165.8,86171.28,87176.76,88182.24,89187.72,90193.2,91198.68000000001,92204.16,93209.64,94215.12,95220.6,96226.08,97231.56,98237.04000000001,99242.52,100248.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
82,66,23530,83628,-1403.56,-2337.12,-2221.32,-1928.2399999999998,-2861.7999999999993,-3796.6400000000003,-2731.08,-2869.5200000000004,-1803.960000000001,-870.4000000000015,195.15999999999985,1260.7199999999993,2194.279999999999,3127.84,3794.5999999999985,3790.959999999999,3520.5200000000004,3382.079999999998,3540.3600000000006,3105.199999999997,2966.7599999999984,3147.6800000000003,3893.8799999999974,3623.4399999999987,3485.0,4550.559999999998,5616.119999999999,6681.68,7615.239999999998,8680.8,9657.64,10679.919999999998,11745.479999999996,12679.04,13744.599999999999,14678.159999999996,15508.279999999999,14442.720000000001,13642.839999999997,14708.399999999994,13886.04,14024.480000000003,13885.079999999994,14818.64,14527.800000000003,14585.759999999995,15651.32,16716.879999999997,17650.439999999995,18716.0,19781.559999999998,20715.119999999995,20879.32,19818.239999999998,20883.799999999996,21949.36,22285.08,22512.479999999996,23446.039999999994,24511.6,25445.160000000003,26378.72,26787.72,27173.839999999997,28239.399999999994,29304.959999999992,30238.51999999999,31304.08,32237.64,33303.2,34368.759999999995,35302.31999999999,36367.87999999999,37433.44,38367.0,39432.56,40437.880000000005,41431.67999999999,42497.23999999999,43562.79999999999,44628.36,45561.92,46495.479999999996,47561.03999999999,48626.59999999999,49560.15999999999,50625.72,51691.28,52624.84,53690.399999999994,54755.95999999999,55689.51999999999,56708.92,56616.64,57682.2,58747.759999999995,59681.31999999999,60746.87999999999,60779.56000000001,60098.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
80,69,20490,81882,-1487.7,-1037.4,-1292.8999999999996,-1868.8000000000002,-2754.5,-1939.7999999999993,-1054.0999999999995,-107.60000000000036,849.3000000000011,1735.0,2752.7000000000007,3506.4000000000015,4524.1,4194.199999999999,4019.5,3701.2000000000007,3681.0999999999985,4131.399999999998,4082.2999999999993,4636.0,3750.2999999999993,4595.4000000000015,5613.100000000002,6621.199999999997,7516.5,8534.2,9551.900000000001,10569.600000000002,11455.300000000003,12473.0,13490.7,14275.599999999999,14058.099999999999,15075.800000000003,16093.5,16128.799999999996,15764.900000000001,15965.400000000001,15079.699999999997,15250.0,14931.700000000004,14830.599999999999,14603.099999999999,15488.800000000003,16506.5,17524.200000000004,18409.9,19295.600000000006,20313.300000000003,21331.0,22216.700000000004,23234.4,24120.100000000006,25005.800000000003,26023.5,26909.200000000004,27794.9,28812.600000000006,29830.300000000003,30628.0,29633.700000000004,30651.4,31669.100000000006,32554.800000000003,33572.5,34590.2,35475.90000000001,36493.600000000006,35680.7,35093.0,35978.7,36991.59999999999,37882.100000000006,38767.8,39785.5,40803.2,41688.90000000001,42706.600000000006,43592.3,44610.0,45627.7,46513.40000000001,47531.100000000006,48548.8,49434.5,50452.2,51469.90000000001,52355.600000000006,53373.3,54259.0,54931.3,55090.40000000001,56108.100000000006,56993.8,58011.5,59029.20000000001,59914.90000000001,60932.600000000006,61818.3,61392.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
67,55,76918,23540,396.55999999999995,1100.88,1057.6799999999998,852.2399999999998,1850.7999999999993,2849.3599999999997,3715.92,3845.5200000000004,2846.960000000001,1848.4000000000015,981.8400000000001,420.71999999999935,1392.7200000000012,394.15999999999985,-604.3999999999996,-1509.0400000000009,-674.4799999999996,-928.0799999999981,-145.36000000000058,-350.8000000000029,647.7599999999984,1514.3199999999997,2512.8799999999974,1640.5600000000013,642.0,-356.5599999999977,-1223.119999999999,-2221.6800000000003,-3088.239999999998,-4086.7999999999993,-5085.359999999997,-5951.919999999998,-6950.479999999996,-7949.040000000001,-8815.599999999999,-9814.159999999996,-9179.279999999999,-9271.279999999999,-8574.160000000003,-7707.600000000006,-7758.959999999999,-7178.480000000003,-7524.0799999999945,-7457.360000000001,-7289.199999999997,-8287.759999999995,-9286.32,-10152.879999999997,-11151.439999999995,-12150.0,-13016.559999999998,-14015.119999999995,-15013.68,-15880.239999999998,-16878.799999999996,-17745.36,-18611.92,-19610.479999999996,-20609.039999999994,-21475.6,-20541.840000000004,-21240.719999999994,-22239.28,-23237.839999999997,-24104.399999999994,-25102.959999999992,-26101.51999999999,-26968.08,-27966.64,-28965.199999999997,-29963.759999999995,-30830.319999999992,-31828.87999999999,-32827.44,-33826.0,-34824.56,-35691.119999999995,-36689.67999999999,-37688.23999999999,-38554.79999999999,-38898.64,-39347.92,-40214.479999999996,-41213.03999999999,-42079.59999999999,-43078.15999999999,-44076.72,-44943.28,-45941.84,-46123.600000000006,-46602.95999999999,-47601.51999999999,-48600.08,-49466.64,-50465.2,-51463.759999999995,-52330.31999999999,-53328.87999999999,-54195.43999999999,-53378.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
210,59,70904,41084,511.8599999999999,1406.2800000000002,1403.58,1718.5600000000004,2295.2999999999993,3277.16,3187.0200000000004,4300.879999999999,5414.74,6528.5999999999985,7642.459999999999,8756.32,9870.179999999998,10984.039999999999,12097.899999999998,13211.759999999998,13866.380000000001,14235.48,15217.339999999997,16331.199999999997,17445.059999999998,18558.92,18468.78,18205.36,17091.500000000004,15977.640000000003,14995.780000000002,13881.920000000002,12900.059999999998,11786.200000000004,10672.340000000004,9690.480000000003,8576.620000000003,7594.760000000002,6480.9000000000015,5708.959999999999,6690.82,7779.320000000007,8654.539999999994,9768.399999999994,10750.259999999995,11864.119999999995,11490.020000000004,10376.160000000003,9281.699999999997,8280.440000000002,7166.580000000002,6184.720000000001,5070.860000000008,3957.0000000000073,2975.1400000000067,1861.280000000006,747.4200000000055,-114.43999999999505,-1228.2999999999956,-2009.8400000000038,-895.9800000000032,-1045.8799999999974,-2159.7399999999907,-3273.5999999999913,-4255.459999999992,-5369.319999999992,-6351.179999999993,-7465.039999999994,-8578.899999999994,-9692.759999999995,-9865.380000000005,-8751.520000000004,-7642.3399999999965,-7364.199999999997,-8346.059999999998,-9459.919999999998,-10573.779999999999,-11423.64,-12537.499999999985,-13519.359999999986,-14501.219999999987,-15615.079999999987,-16596.939999999988,-17578.79999999999,-18560.65999999999,-19674.51999999999,-20788.37999999999,-21770.23999999999,-22752.09999999999,-23733.959999999992,-24847.819999999992,-25829.679999999993,-26236.460000000006,-26721.399999999994,-27835.259999999995,-28949.119999999995,-29930.979999999996,-31044.839999999997,-32158.699999999997,-33140.56,-33161.580000000016,-32047.720000000016,-30933.860000000015,-29820.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
117,65,74582,36377,501.56999999999994,1198.8600000000001,1372.71,2476.2799999999997,3447.8499999999995,3347.42,4450.99,5554.5599999999995,6658.129999999999,7761.699999999999,8865.269999999999,9968.84,9736.41,9503.98,9596.45,9696.880000000001,9797.310000000001,10029.740000000002,10073.829999999998,9841.399999999998,9608.969999999998,9623.460000000003,9987.890000000003,8884.32,7780.75,6677.18,5837.610000000001,4866.040000000001,3762.470000000001,2790.9000000000015,1936.6699999999983,847.760000000002,-123.80999999999767,-1095.3799999999974,-1329.050000000003,-357.4800000000032,-794.0899999999965,-514.3400000000038,-637.2299999999959,356.79999999999563,124.36999999999534,648.060000000005,1127.5099999999948,672.9200000000055,-430.6499999999942,-1485.780000000006,-2505.7899999999936,-3609.3600000000006,-4580.93,-5684.5,-6788.07,-7891.639999999999,-8863.21,-9966.779999999999,-10938.349999999999,-12041.919999999998,-13013.489999999998,-12781.059999999998,-13884.630000000005,-14988.199999999997,-15959.76999999999,-17063.339999999997,-18034.90999999999,-19138.479999999996,-19978.050000000003,-21081.619999999995,-22053.190000000002,-23156.759999999995,-24260.33,-25363.899999999994,-26467.47,-27439.039999999994,-28542.61,-29646.179999999993,-30749.75,-31721.319999999992,-32824.89,-33676.45999999999,-34780.03,-35883.59999999999,-36661.17,-37764.73999999999,-38868.31,-38635.87999999999,-39739.45,-40843.01999999999,-41814.59,-42918.15999999999,-43769.729999999996,-44873.29999999999,-45856.869999999995,-46828.43999999999,-45929.990000000005,-44826.42000000001,-43722.850000000006,-42619.28,-41515.71000000001,-40412.14,-39308.57000000001,-38205.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
247,37,6254,123686,-1211.26,87.48000000000002,942.2200000000003,1391.04,2427.7,3726.4400000000005,5025.18,6323.92,7622.66,8921.4,10220.14,11518.880000000001,12817.619999999999,14116.36,15415.099999999999,16713.84,17892.58,19191.32,20490.06,21788.8,22835.54,24134.28,25433.02,26731.760000000002,27910.5,29089.239999999998,29662.019999999997,29110.72,30409.46,31708.199999999997,33006.94,34305.68,35604.42,36903.16,38201.9,39500.64,40799.38,42098.12,43396.86,44575.6,45874.340000000004,47173.08,48471.82,49566.56,50745.3,52044.04,53342.78,54641.520000000004,55940.26,57239.0,58537.740000000005,59836.479999999996,61135.22,62433.96000000001,63732.7,65031.44,66330.18000000001,67628.92,68927.66,70226.4,71173.14,72471.88,73770.62,75069.36,76368.1,77546.84,78845.58,80144.32,81443.06,82741.8,84040.54,85339.28,86638.02,87936.76,89235.5,90534.24,91832.98,93131.72,94430.46,95729.2,97027.94,98326.68000000001,99625.42,100924.16,102222.9,103521.64,104820.38,106119.12,107417.86,108716.6,110015.34,111314.08,112612.82,113911.56,115023.7,115824.95999999999,116423.78,117465.48,116253.26,117432.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
