inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
133,1,60,108252,1022.52,2105.04,3187.56,4270.08,5352.6,6435.12,7517.639999999999,8600.16,9682.68,10765.2,11847.72,12930.24,14012.76,15095.279999999999,16177.8,17260.32,18342.84,19425.36,20507.88,21590.4,22672.92,23755.44,24837.96,25920.48,27003.0,28085.52,29168.04,30250.559999999998,31333.079999999998,32415.6,33498.12,34580.64,35663.159999999996,36745.68,37828.2,38910.72,39993.24,41075.76,42158.28,43240.8,44323.32,45405.84,46488.36,47570.88,48653.4,49735.92,50818.44,51900.96,52983.479999999996,54066.0,55148.52,56231.04,57313.56,58396.08,59478.6,60561.119999999995,61643.64,62726.159999999996,63808.68,64891.2,65973.72,67056.24,68138.76,69221.28,70303.8,71386.31999999999,72468.84,73551.36,74633.88,75716.4,76798.92,77881.44,78963.95999999999,80046.48,81129.0,82211.52,83294.04,84376.56,85459.08,86541.6,87624.12,88706.64,89789.16,90871.68,91954.2,93036.72,94119.24,95201.76,96284.28,97366.8,98449.31999999999,99531.84,100614.36,101696.88,102779.4,103861.92,104944.44,106026.95999999999,107109.48,108192.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
86,65,78738,26074,440.0999999999999,1013.8000000000002,1188.2999999999997,1469.6000000000004,776.5,721.4000000000005,1015.3000000000011,1177.2000000000007,936.8999999999996,1979.0,3021.0999999999985,3424.800000000001,3901.2999999999993,4908.600000000002,3998.500000000002,2956.4000000000015,2046.300000000003,1136.2000000000007,94.10000000000218,-140.0,-433.90000000000146,-360.1999999999971,-198.29999999999927,-1240.3999999999978,-2282.4999999999964,-3324.5999999999985,-4234.699999999997,-5144.799999999996,-6186.899999999998,-7228.999999999996,-8139.0999999999985,-9181.199999999997,-10223.299999999996,-11133.399999999994,-12175.5,-12013.599999999999,-12380.300000000003,-11338.200000000004,-10631.899999999994,-10854.0,-10484.099999999999,-11526.199999999997,-12568.299999999996,-13478.399999999994,-14219.500000000007,-13330.599999999999,-14372.699999999997,-15414.799999999996,-16324.899999999994,-17366.999999999993,-18409.1,-19319.199999999997,-20361.299999999996,-21403.399999999994,-22313.499999999993,-23355.59999999999,-24397.699999999997,-25307.799999999996,-26349.899999999994,-25312.000000000007,-25406.09999999999,-26448.199999999997,-27490.29999999999,-28400.399999999994,-29442.5,-30076.59999999999,-30986.699999999997,-32028.79999999999,-33070.899999999994,-33981.0,-35023.09999999999,-36065.2,-36975.29999999999,-38017.399999999994,-38927.5,-39969.59999999999,-41011.7,-41921.79999999999,-42963.899999999994,-44006.0,-45048.09999999999,-46090.2,-46640.29999999999,-47682.399999999994,-48724.499999999985,-49634.59999999999,-50676.7,-51718.79999999999,-52628.899999999994,-53085.000000000015,-53509.09999999999,-54551.2,-55593.29999999999,-56503.399999999994,-57413.499999999985,-56832.40000000001,-55790.3,-54748.20000000001,-53706.100000000006,-52664.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
134,1,66,102924,963.24,1992.48,3021.7200000000003,4050.96,5080.2,6109.4400000000005,7138.68,8167.92,9197.16,10226.4,11255.64,12284.880000000001,13314.12,14343.36,15372.6,16401.84,17431.08,18460.32,19489.56,20518.8,21548.04,22577.28,23606.52,24635.760000000002,25665.0,26694.24,27723.48,28752.72,29781.96,30811.2,31840.44,32869.68,33898.92,34928.16,35957.4,36986.64,38015.88,39045.12,40074.36,41103.6,42132.840000000004,43162.08,44191.32,45220.56,46249.8,47279.04,48308.28,49337.520000000004,50366.76,51396.0,52425.24,53454.48,54483.72,55512.96,56542.2,57571.44,58600.68,59629.92,60659.16,61688.4,62717.64,63746.88,64776.12,65805.36,66834.6,67863.84,68893.08,69922.32,70951.56,71980.8,73010.04,74039.28,75068.52,76097.76,77127.0,78156.24,79185.48,80214.72,81243.96,82273.2,83302.44,84331.68000000001,85360.92,86390.16,87419.4,88448.64,89477.88,90507.12,91536.36,92565.6,93594.84,94624.08,95653.32,96682.56,97711.8,98741.04000000001,99770.28,100799.52,101828.76,102858.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
160,121,27586,89807,-1078.09,-741.8200000000002,-1309.7300000000005,-1083.6400000000003,-1279.5500000000002,-2315.460000000001,-2147.370000000001,-2818.7199999999993,-2207.1900000000005,-3375.1000000000004,-2838.99,-1803.079999999998,-1222.8300000000017,-803.2599999999984,364.65000000000146,1400.5600000000013,2568.470000000001,3604.380000000001,4409.709999999999,4445.799999999999,3496.1100000000006,3577.9799999999996,3614.0699999999997,3650.159999999996,4555.750000000004,5723.6600000000035,6891.570000000003,7927.480000000003,9095.39,10131.300000000003,11299.21,12467.120000000003,13503.030000000006,14670.940000000002,15835.149999999994,16874.760000000002,16427.329999999994,15391.419999999998,14666.490000000005,15834.400000000001,17002.310000000005,18038.22,19206.130000000005,20374.04,21541.950000000004,22577.86,23745.770000000004,24781.680000000008,25949.590000000004,27117.500000000007,28285.410000000003,29321.320000000007,30489.230000000003,31657.140000000007,32693.050000000003,33860.96000000001,35028.87000000001,36196.78,37364.69,37196.600000000006,38364.51000000001,37245.58,36077.67,36113.759999999995,36192.15000000001,37360.06000000001,38527.97,39563.880000000005,40731.79000000001,41899.70000000001,42935.61,44103.520000000004,45271.43000000001,46439.34000000001,47475.25,48643.16,49679.07000000001,50846.98000000001,52014.89,53050.8,54218.71000000001,55386.62000000001,55218.53000000001,56386.44,57204.350000000006,58240.26000000001,59408.17000000001,60576.08,61611.990000000005,61406.09999999999,61443.81000000001,62398.28,62106.369999999995,62198.45999999999,62527.45000000001,62770.639999999985,62044.729999999996,62381.18000000001,62169.09000000001,62221.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
93,70,23800,84364,-430.46000000000004,-1510.92,-1123.38,-999.8400000000001,-1195.6999999999998,-1319.2399999999998,-1442.7799999999997,-1445.6800000000003,-1322.1399999999994,-1198.6000000000004,-996.9399999999987,-1120.4799999999996,-431.97999999999956,-1380.4400000000005,-1124.9000000000015,-869.3600000000006,-666.1800000000003,-789.7200000000012,-1438.7400000000016,-860.7999999999993,219.65999999999985,1168.1200000000026,2248.5800000000017,3329.040000000001,3546.5,3922.040000000001,3898.420000000002,3774.880000000001,4855.34,5935.800000000003,7016.260000000002,7832.720000000001,8781.18,9861.64,10810.099999999999,11890.559999999998,12971.020000000004,13919.480000000003,14867.940000000002,15803.599999999999,15692.86,15078.68,14130.220000000001,14426.240000000005,13437.299999999996,14355.160000000003,13508.379999999997,14284.080000000002,15364.54,16313.0,17393.46,18473.92,19554.380000000005,20634.840000000004,21451.300000000003,22531.760000000002,23503.78,22460.68,23409.14,24489.600000000006,25570.059999999998,26518.520000000004,26262.979999999996,27235.440000000002,28315.90000000001,29264.36,30344.820000000007,31425.28,32373.740000000005,33454.2,34534.66,35483.119999999995,36563.58,37644.04000000001,38724.5,39672.96000000001,40753.42,41833.880000000005,42782.34,43862.8,44811.26000000001,45891.72,46972.18000000001,47920.64,49001.100000000006,49949.56,51030.020000000004,52110.48000000001,53058.94,54139.40000000001,55219.86,55431.67999999999,56044.78,57125.240000000005,58102.3,59154.16,58969.37999999999,59979.08,60795.54000000001,60564.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
243,1,60,123748,1177.48,2414.96,3652.44,4889.92,6127.4,7364.88,8602.36,9839.84,11077.32,12314.8,13552.28,14789.76,16027.24,17264.72,18502.2,19739.68,20977.16,22214.64,23452.12,24689.6,25927.08,27164.56,28402.04,29639.52,30877.0,32114.48,33351.96,34589.44,35826.92,37064.4,38301.88,39539.36,40776.840000000004,42014.32,43251.8,44489.28,45726.76,46964.24,48201.72,49439.2,50676.68,51914.16,53151.64,54389.12,55626.6,56864.08,58101.56,59339.04,60576.520000000004,61814.0,63051.48,64288.96,65526.44,66763.92,68001.4,69238.88,70476.36,71713.84,72951.32,74188.8,75426.28,76663.76,77901.24,79138.72,80376.2,81613.68000000001,82851.16,84088.64,85326.12,86563.6,87801.08,89038.56,90276.04000000001,91513.52,92751.0,93988.48,95225.96,96463.44,97700.92,98938.4,100175.88,101413.36,102650.84,103888.32,105125.8,106363.28,107600.76,108838.24,110075.72,111313.2,112550.68000000001,113788.16,115025.64,116263.12,117500.6,118738.08,119975.56,121213.04000000001,122450.52,123688.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
93,78,23431,86671,-7.839999999999918,-1052.3200000000002,-84.48000000000047,-691.3599999999997,-287.1999999999998,-1012.960000000001,-1150.8799999999992,-1046.7199999999993,-2077.4400000000005,-1385.6000000000004,-417.7600000000002,550.0799999999981,1649.9199999999983,2617.7599999999984,3585.5999999999985,4685.439999999999,5521.279999999999,5178.880000000001,5403.040000000001,4803.200000000001,5171.360000000001,5572.48,6672.32,7772.159999999996,8739.999999999996,9839.839999999997,10807.679999999997,11907.519999999997,13007.359999999997,13975.199999999997,15075.04,16042.879999999997,17010.719999999994,17717.440000000002,16846.399999999994,16721.760000000002,15753.920000000006,16665.92,17765.759999999995,18733.6,19833.439999999995,20933.28,22033.119999999995,23000.96,24100.799999999996,25200.64,26168.479999999996,27268.319999999992,28359.840000000004,29335.999999999993,30435.839999999997,31403.679999999993,32503.519999999997,33603.35999999999,34571.2,35536.96000000001,35566.88,36666.719999999994,37766.56,38734.399999999994,39109.76000000001,38009.92,37042.08,37398.240000000005,36333.59999999999,36534.56000000001,37329.28,38429.119999999995,39396.95999999999,40496.79999999999,41596.64,42564.479999999996,43664.31999999999,44764.15999999999,45864.0,46831.84,47931.67999999999,49031.51999999999,49999.36,51099.2,52199.03999999999,53166.87999999999,54266.71999999999,55366.56,56334.399999999994,57434.23999999999,58402.07999999999,59501.92,60601.759999999995,61569.59999999999,61465.43999999999,61361.28,62461.119999999995,63039.04000000001,63060.79999999999,62307.360000000015,62720.479999999996,62647.68000000001,62883.84000000001,63240.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
228,1,60,110804,1048.04,2156.08,3264.12,4372.16,5480.2,6588.24,7696.28,8804.32,9912.36,11020.4,12128.439999999999,13236.48,14344.52,15452.56,16560.6,17668.64,18776.68,19884.72,20992.76,22100.8,23208.84,24316.879999999997,25424.92,26532.96,27641.0,28749.04,29857.079999999998,30965.12,32073.16,33181.2,34289.24,35397.28,36505.32,37613.36,38721.4,39829.44,40937.479999999996,42045.52,43153.56,44261.6,45369.64,46477.68,47585.72,48693.759999999995,49801.799999999996,50909.84,52017.88,53125.92,54233.96,55342.0,56450.04,57558.08,58666.119999999995,59774.159999999996,60882.2,61990.24,63098.28,64206.32,65314.36,66422.4,67530.44,68638.48,69746.52,70854.56,71962.59999999999,73070.64,74178.68,75286.72,76394.76,77502.8,78610.84,79718.88,80826.92,81934.95999999999,83043.0,84151.04,85259.08,86367.12,87475.16,88583.2,89691.23999999999,90799.28,91907.31999999999,93015.36,94123.4,95231.44,96339.48,97447.51999999999,98555.56,99663.59999999999,100771.64,101879.68,102987.72,104095.76,105203.8,106311.84,107419.87999999999,108527.92,109635.95999999999,110744.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
177,2,120,110699,1047.59,2155.18,3262.7699999999995,4370.36,5477.95,6585.539999999999,7693.129999999999,8800.72,9908.31,11015.9,12123.49,13231.079999999998,14338.669999999998,15446.259999999998,16553.85,17661.44,18769.03,19876.62,20984.21,22091.8,23199.39,24306.98,25414.57,26522.159999999996,27629.749999999996,28737.339999999997,29844.929999999997,30952.519999999997,32060.109999999997,33167.7,34275.29,35382.88,36490.469999999994,37598.06,38705.649999999994,39813.24,40920.829999999994,42028.42,43136.009999999995,44243.6,45351.189999999995,46458.78,47566.369999999995,48673.96,49781.549999999996,50889.14,51996.729999999996,53104.31999999999,54211.909999999996,55319.49999999999,56427.09,57534.67999999999,58642.27,59749.85999999999,60857.45,61965.03999999999,63072.63,64180.219999999994,65287.81,66395.4,67502.98999999999,68610.58,69718.17,70825.76,71933.34999999999,73040.93999999999,74148.53,75256.12,76363.70999999999,77471.29999999999,78578.89,79686.48,80794.06999999999,81901.65999999999,83009.25,84116.84,85224.43,86332.01999999999,87439.61,88547.2,89654.79,90762.37999999999,91869.96999999999,92977.56,94085.15,95192.73999999999,96300.32999999999,97407.92,98515.51,99623.09999999999,100730.68999999999,101838.28,102945.87,103933.45999999999,105041.04999999999,106148.63999999998,107256.23,108363.81999999999,109471.40999999999,110579.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
7878,5655,12533760,6624756,-176344.02,-345702.04,-512408.05999999994,-562346.08,-629023.9,-616889.8800000001,-723172.1399999999,-756618.1599999999,-926108.1799999999,-1098966.2,-1274288.2199999997,-1445454.2399999998,-1619460.2599999998,-1792902.2799999998,-1966684.2999999998,-2113233.68,-2201583.66,-2220606.36,-2324939.62,-2372705.6,-2335187.58,-2418630.4399999995,-2443303.54,-2517001.5200000005,-2517887.5,-2648258.5199999996,-2822280.54,-2994330.5599999996,-3167452.58,-3215997.4000000004,-3330008.62,-3356866.6399999997,-3347471.340000001,-3389206.6799999997,-3561668.6999999993,-3734374.7199999997,-3806035.2600000007,-3715777.24,-3789607.2200000007,-3791026.8,-3856755.1800000006,-3839746.84,-3872227.1400000006,-3835982.879999999,-4009536.9000000004,-4081197.08,-4040695.0600000005,-4173574.959999999,-4076375.0200000014,-4119559.0,-4207406.98,-4129031.039999999,-4153193.0599999987,-4324827.08,-4497345.1,-4670523.119999999,-4603146.860000001,-4687532.84,-4602322.82,-4604008.800000001,-4713193.219999999,-4885411.24,-4855854.74,-4846547.279999999,-4847242.700000001,-4711607.319999998,-4654990.66,-4534483.359999999,-4380762.620000001,-4296372.6000000015,-4247889.42,-4419139.4399999995,-4586529.459999999,-4755151.479999999,-4901026.5,-4796376.48,-4779825.539999999,-4840228.440000001,-4720957.58,-4764200.4,-4690822.380000001,-4799859.639999999,-4972641.659999998,-5144351.68,-5210694.300000001,-5063567.719999999,-5152633.739999998,-5215395.759999998,-5159102.2200000025,-5149580.199999999,-5119158.18,-5038371.84,-5189673.859999999,-5361627.879999999,-5533393.8999999985,-5707503.919999998,-5826609.939999998,-5878236.040000003,-5900986.02,-5909004.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
196,1,60,105614,996.1400000000001,2052.28,3108.42,4164.56,5220.700000000001,6276.84,7332.9800000000005,8389.12,9445.26,10501.400000000001,11557.54,12613.68,13669.820000000002,14725.960000000001,15782.100000000002,16838.24,17894.38,18950.52,20006.660000000003,21062.800000000003,22118.940000000002,23175.08,24231.22,25287.36,26343.500000000004,27399.640000000003,28455.780000000002,29511.920000000002,30568.06,31624.200000000004,32680.340000000004,33736.48,34792.62,35848.76,36904.9,37961.04,39017.18,40073.32000000001,41129.46000000001,42185.600000000006,43241.740000000005,44297.880000000005,45354.020000000004,46410.16,47466.3,48522.44,49578.58,50634.72,51690.86000000001,52747.00000000001,53803.14000000001,54859.280000000006,55915.420000000006,56971.560000000005,58027.700000000004,59083.840000000004,60139.98,61196.12,62252.26000000001,63308.40000000001,64364.54000000001,65420.68000000001,66476.82,67532.96,68589.1,69645.24,70701.38,71757.52,72813.66,73869.8,74925.94,75982.08,77038.22,78094.36,79150.50000000001,80206.64000000001,81262.78000000001,82318.92000000001,83375.06000000001,84431.20000000001,85487.34000000001,86543.48000000001,87599.62000000001,88655.76000000001,89711.90000000001,90768.04000000001,91824.18000000001,92880.32,93936.46,94992.6,96048.74,97104.88,98161.02,99217.16,100273.3,101329.44,102385.58000000002,103441.72000000002,104497.86000000002,105554.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
183,29,1740,107839,-259.19000000000005,-509.6199999999999,-134.42999999999984,960.7600000000002,2055.9500000000007,3151.1400000000003,4246.33,5341.52,6436.710000000001,7531.9000000000015,8627.09,9722.28,10817.470000000001,11912.66,13007.850000000002,14103.04,15198.23,16293.420000000002,17388.61,18483.800000000003,19578.99,20674.18,21769.370000000003,22864.56,23959.75,25054.940000000002,26150.13,27245.32,28340.510000000002,29435.700000000004,30530.89,31626.08,32721.270000000004,33816.46,34911.65,36006.840000000004,37102.03,38197.22,39292.41,40387.600000000006,41482.79,42577.98,43673.170000000006,44768.36,45863.55,46958.740000000005,48053.93,49149.12,50244.310000000005,51339.5,52434.69,53529.880000000005,54625.07,55720.26,56815.450000000004,57910.64,59005.83,60101.020000000004,61196.21000000001,62291.40000000001,63386.59,64481.78,65576.97,66672.16,67767.35,68862.54000000001,69957.73000000001,71052.92,72148.11,73243.3,74338.49,75433.68000000001,76528.87000000001,77624.06,78719.25,79814.44,80909.63,82004.82,83100.01000000001,84195.20000000001,85290.39,86385.58,87480.77,88575.96,89671.15000000001,90766.34000000001,91861.53,92956.72,94051.91,95147.1,96242.29000000001,97337.48000000001,98432.67,99527.86,100623.05,101718.24,102813.43000000001,103908.62000000001,105003.81000000001,106099.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
168,1,60,104742,987.4200000000001,2034.8400000000001,3082.26,4129.68,5177.1,6224.52,7271.9400000000005,8319.36,9366.78,10414.2,11461.62,12509.04,13556.460000000001,14603.880000000001,15651.300000000001,16698.72,17746.14,18793.56,19840.980000000003,20888.4,21935.82,22983.24,24030.660000000003,25078.08,26125.5,27172.920000000002,28220.340000000004,29267.760000000002,30315.18,31362.600000000002,32410.020000000004,33457.44,34504.86,35552.28,36599.700000000004,37647.12,38694.54,39741.96000000001,40789.380000000005,41836.8,42884.22,43931.64,44979.060000000005,46026.48,47073.9,48121.32000000001,49168.740000000005,50216.16,51263.58,52311.0,53358.420000000006,54405.840000000004,55453.26,56500.68000000001,57548.100000000006,58595.520000000004,59642.94,60690.36,61737.780000000006,62785.200000000004,63832.62,64880.04000000001,65927.46,66974.88,68022.3,69069.72,70117.14,71164.56,72211.98000000001,73259.40000000001,74306.82,75354.24,76401.66,77449.08,78496.5,79543.92000000001,80591.34000000001,81638.76000000001,82686.18000000001,83733.6,84781.02,85828.44,86875.86,87923.28,88970.70000000001,90018.12000000001,91065.54000000001,92112.96,93160.38,94207.8,95255.22,96302.64000000001,97350.06000000001,98397.48000000001,99444.90000000001,100492.32,101539.74,102587.16,103634.58,104682.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
175,67,74670,52667,665.3499999999999,1932.6999999999998,3200.0499999999993,4467.4,5129.25,5666.0999999999985,6933.449999999999,7735.200000000001,6796.15,8063.5,9330.849999999999,10598.199999999999,11865.55,13132.899999999998,14400.25,15667.599999999999,16753.050000000003,16998.3,18133.649999999998,19401.0,20668.35,21935.699999999997,23203.05,23266.399999999998,24533.749999999996,25669.1,25547.550000000003,24280.200000000004,23144.850000000006,21877.5,20742.15,19713.199999999997,19543.450000000004,18408.100000000006,17272.75,16005.400000000001,15002.050000000003,14001.299999999996,15268.649999999994,16464.0,17439.35,18310.699999999997,18769.950000000004,19641.399999999994,19572.749999999993,20840.1,20771.449999999997,21537.200000000004,20269.850000000006,19002.500000000007,17867.15,16599.800000000003,15464.450000000012,14461.100000000006,13193.75,13286.400000000009,12019.050000000003,10907.700000000012,9796.350000000006,8529.0,7261.650000000009,5994.300000000003,4882.950000000012,4951.600000000006,3684.25,2416.9000000000087,1149.550000000003,14.200000000011642,-578.8500000000058,-1184.5,-2451.8499999999913,-3587.199999999997,-4854.549999999988,-5989.899999999994,-7257.25,-8524.599999999991,-9791.949999999997,-11059.299999999988,-12326.649999999994,-13018.0,-13525.349999999991,-14792.699999999997,-16060.049999999988,-17327.399999999994,-18594.749999999985,-19574.09999999999,-19637.449999999997,-20904.79999999999,-21867.850000000006,-23071.499999999985,-23609.15000000001,-24818.199999999997,-24593.54999999999,-25860.899999999994,-24595.750000000015,-23460.40000000001,-22193.050000000003,-21550.29999999999,-20999.649999999994,-22003.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
224,7,950,122394,892.06,1722.12,2820.18,3757.76,4852.299999999999,6082.36,7312.42,8542.48,9772.539999999999,11002.599999999999,12232.66,13462.72,14692.779999999999,15922.84,17152.899999999998,18382.96,19613.02,20843.079999999998,22073.14,23303.199999999997,24533.26,25763.32,26993.379999999997,28223.44,29453.5,30683.559999999998,31913.619999999995,33143.68,34373.74,35603.799999999996,36833.86,38063.92,39293.979999999996,40524.04,41754.1,42984.159999999996,44214.22,45444.28,46674.34,47904.399999999994,49134.46,50364.52,51594.579999999994,52824.64,54054.7,55284.759999999995,56514.82,57744.88,58974.939999999995,60205.0,61435.06,62665.119999999995,63895.18,65125.23999999999,66355.3,67585.36,68815.42,70045.48,71275.54,72373.59999999999,73603.66,74833.72,76063.78,77293.84,78523.9,79753.95999999999,80984.01999999999,82214.08,83444.14,84674.2,85904.26,87134.31999999999,88364.37999999999,89594.44,90824.5,92054.56,93284.62,94514.68,95744.73999999999,96974.79999999999,98204.86,99434.92,100664.98,101895.04,103125.09999999999,104355.15999999999,105585.22,106815.28,108045.34,109275.4,110505.45999999999,111603.51999999999,112833.58,114063.64,115293.7,116523.76,117753.81999999999,118983.87999999999,120213.93999999999,121444.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
157,11,1921,105849,701.04,501.9200000000001,623.1199999999999,1032.1599999999999,1958.8000000000002,2686.24,3763.2799999999997,4840.32,5917.360000000001,6994.4,8071.439999999999,9148.48,10225.52,11302.56,12379.599999999999,13456.64,14533.68,15610.720000000001,16687.76,17764.8,18841.84,19918.879999999997,20995.92,22072.96,23150.0,24227.04,25304.079999999998,26381.12,27458.16,28535.199999999997,29612.239999999998,30689.28,31766.32,32843.36,33920.4,34997.44,36074.479999999996,37151.52,38228.56,39305.6,40382.64,41459.68,42536.72,43613.759999999995,44690.799999999996,45767.84,46844.88,47921.92,48998.96,50076.0,51153.04,52230.08,53307.119999999995,54384.159999999996,55461.2,56538.24,57615.28,58692.32,59769.36,60846.399999999994,61923.44,63000.479999999996,64077.520000000004,65154.56,66231.59999999999,67308.64,68385.68,69462.72,70539.76,71616.8,72693.84,73770.88,74847.92,75924.95999999999,77002.0,78079.04,79156.08,80233.12,81310.16,82387.2,83464.23999999999,84541.28,85618.31999999999,86695.36,87772.4,88849.44,89926.48,91003.51999999999,92080.56,93157.59999999999,94234.64,95311.68,96388.72,97465.76,98542.8,99619.84,100696.87999999999,101773.92,102850.95999999999,103928.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
145,99,22648,86436,-1554.82,-1868.3600000000001,-915.54,-1197.2799999999997,-2282.0999999999995,-3234.92,-2244.26,-1836.5599999999995,-1542.6200000000008,-457.8000000000011,627.0199999999986,1579.8400000000001,2532.66,2858.5200000000004,3109.7000000000007,3115.119999999999,3480.0600000000013,2612.7599999999984,2646.420000000002,3446.399999999998,3211.2199999999975,3516.0399999999972,4260.859999999997,5345.68,6430.5,7383.32,8468.14,9420.96,10397.779999999999,11482.599999999999,12435.419999999998,13520.239999999998,14605.059999999998,15441.879999999997,15913.300000000003,16183.519999999997,15583.660000000003,14993.159999999996,14398.020000000004,14769.200000000004,14311.619999999995,15396.439999999995,16481.259999999995,17434.079999999994,16981.100000000006,17371.719999999994,18456.539999999994,19541.36,20494.18,21579.0,22531.82,23616.64,24701.46,25654.28,26739.1,27691.92,28644.739999999998,27798.440000000002,28582.379999999997,29667.199999999997,30620.01999999999,31704.839999999997,32789.65999999999,33742.479999999996,34827.3,35912.119999999995,36864.94,37949.759999999995,39034.58,39987.399999999994,41072.22,42157.03999999999,42037.86,43122.67999999999,44207.5,45160.31999999999,46245.14,47329.95999999999,48150.78,49235.59999999999,50188.42,51273.23999999999,52358.06,52106.87999999999,53191.7,54276.51999999999,55229.34,56314.15999999999,57398.979999999996,58351.79999999999,59304.619999999995,60389.43999999999,61342.259999999995,62295.07999999999,63223.899999999994,63063.28,62621.53999999999,63010.36,63399.17999999999,63788.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
131,13,5682,97856,-776.6400000000001,252.7199999999998,1282.08,1420.5600000000004,1727.2000000000007,1566.1599999999999,1259.5199999999995,2288.879999999999,3318.24,4347.5999999999985,5376.959999999999,6406.32,7435.6799999999985,8465.039999999999,9494.399999999998,10523.759999999998,11553.119999999999,12582.48,12407.839999999997,12490.800000000003,12665.440000000002,13087.919999999998,14117.279999999999,15146.64,16175.999999999996,17205.359999999997,18234.719999999998,19264.079999999998,20293.44,21322.799999999996,22352.159999999996,23381.519999999997,24410.879999999997,25440.239999999998,26469.6,27498.96,28528.32,29557.679999999993,30587.039999999994,31616.399999999994,32645.759999999995,33675.119999999995,34704.479999999996,35733.84,36763.2,37792.56,38821.92,39851.28,40880.63999999999,41909.99999999999,42939.35999999999,43968.719999999994,44998.079999999994,46027.439999999995,47056.799999999996,48086.159999999996,49115.52,50144.88,51174.23999999999,52203.59999999999,53232.95999999999,54262.31999999999,55291.67999999999,56321.03999999999,57350.399999999994,58379.759999999995,59409.119999999995,60438.479999999996,61467.84,62497.2,63526.56,64555.92,65585.28,66614.64,67643.99999999999,68673.35999999999,69702.71999999999,70732.07999999999,71761.43999999999,72790.79999999999,73820.15999999999,74849.51999999999,75878.87999999999,76908.23999999999,77937.59999999999,78966.95999999999,79996.31999999999,81025.68,82055.04,83084.4,84113.76,85143.12,86172.48,87201.84,88231.2,89260.56,90289.91999999998,91308.72000000002,91144.63999999998,92174.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
275,15,2193,133479,839.98,1516.04,1187.9400000000005,2027.92,3383.8999999999996,4323.880000000001,5679.860000000001,7035.84,8391.82,9747.8,11103.78,12459.76,13815.740000000002,15171.720000000001,16527.7,17883.68,19239.66,20595.64,21951.62,23307.6,24663.58,26019.56,27375.54,28731.52,30087.5,31443.480000000003,32448.54,33655.44,35011.42,36367.4,37723.38,39079.36,40435.340000000004,41791.32,43147.3,44503.28,45859.26,47215.24,48571.22,49927.2,51283.18,52639.16,53995.14,55351.12,56707.1,58063.08,59419.06,60775.04,62131.020000000004,63487.0,64842.979999999996,66198.96,67554.94,68910.92,70266.9,71622.88,72978.86,74334.84,75690.82,77046.8,78402.78,79758.76,81114.74,82470.72,83826.7,85182.68000000001,86538.66,87894.64,89250.62,90606.6,91962.58,93318.56,94674.54000000001,96030.52,97386.5,98742.48,100098.46,101454.44,102810.42,104166.4,105522.38,106878.36,108234.34,109590.32,110946.3,112302.28,113658.26,115014.24,116370.22,117726.2,119082.18000000001,120438.16,121794.14,123150.12,124506.1,125862.08,127218.06,128574.04000000001,129930.01999999999,131286.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
