inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
88,67,23542,83428,-1401.68,-1910.6399999999999,-2182.96,-1920.7200000000003,-2331.5999999999995,-1816.08,-2436.24,-1372.5599999999995,-308.8799999999992,754.8000000000011,1818.4800000000014,2089.84,2609.84,3409.5200000000004,3426.7999999999993,3699.119999999999,3928.5600000000013,3979.7599999999984,3048.079999999998,3320.399999999998,3279.2800000000025,2529.0399999999972,2669.359999999997,2770.3199999999997,2498.0,2357.6800000000003,3289.3600000000006,4353.040000000001,5416.720000000001,6348.4000000000015,7280.080000000002,8343.760000000002,9407.440000000002,10207.120000000003,11138.800000000003,12202.480000000003,13113.839999999997,14065.840000000004,15129.520000000004,15834.799999999996,14771.119999999995,13839.439999999995,13408.240000000005,14471.920000000006,15535.600000000006,16599.280000000006,17662.960000000006,18726.64,19790.32,20854.0,21917.68,22981.36,24045.04,24976.72,26040.4,27104.08,28035.760000000002,29099.440000000002,30163.120000000003,31094.800000000003,32158.480000000003,33222.16,34153.84000000001,34154.479999999996,35077.2,36140.880000000005,35383.44,35655.759999999995,34735.92,34732.399999999994,34631.28,35562.96000000001,36626.64,37690.32000000001,38490.0,39553.68000000001,40602.64,41417.04000000001,42480.72,43467.59999999999,44344.08,45407.76000000001,46207.44,47271.12000000001,48334.8,49134.48000000001,50198.16,51261.84000000001,52325.520000000004,52622.79999999999,53116.880000000005,54180.56000000001,55244.240000000005,56175.92000000001,57239.600000000006,58303.28,59234.96000000001,60298.64,60685.67999999999,59886.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
94,59,20892,84338,-1516.28,-917.44,-936.8400000000001,-1983.12,-1478.6000000000004,-432.3199999999997,-590.04,456.2399999999998,1370.5200000000004,2416.7999999999993,3463.08,4245.360000000001,4488.360000000001,4778.08,3731.800000000001,4153.52,4396.759999999998,4600.959999999999,4081.3199999999997,4995.5999999999985,6041.880000000001,7088.16,8134.439999999999,9048.720000000001,10095.0,11141.279999999999,12055.559999999998,13101.84,14148.119999999999,15062.399999999998,16108.68,17154.96,17658.760000000002,16612.480000000003,15830.200000000004,15540.080000000002,15250.36,16296.64,17342.92,17990.800000000003,18231.479999999996,19277.760000000002,20324.04,21370.32,22416.6,23462.879999999997,24509.159999999996,25555.440000000002,26601.72,27648.0,28694.28,29740.559999999998,30786.839999999997,31833.119999999995,32879.4,33925.68,34971.96,35381.76,35728.52,36774.799999999996,37821.08,38735.36,39310.36,38264.08,37217.8,36171.520000000004,36110.759999999995,37025.03999999999,38071.31999999999,39117.59999999999,39899.880000000005,40946.16,41992.44,42774.72,43821.0,44867.28,45649.56,46676.16,47610.119999999995,48524.399999999994,49570.67999999999,50616.95999999999,51399.23999999999,52445.520000000004,53491.8,54538.08,55584.36,56630.64,57544.92,58591.2,59637.479999999996,59820.240000000005,60394.03999999999,61440.31999999999,62486.59999999999,62419.119999999995,62708.84,62821.44,62663.72,63446.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
154,15,9008,104334,525.4000000000001,1520.8000000000002,2648.2000000000003,3775.6000000000004,4903.0,6030.400000000001,7157.800000000001,7410.799999999999,8076.6,9204.0,9064.599999999999,10122.800000000001,10377.8,9250.399999999998,8123.0,7259.5999999999985,6396.199999999997,5268.799999999999,5606.600000000002,6602.0,7729.4000000000015,8856.800000000003,9984.2,11111.600000000002,12239.000000000004,13366.400000000001,14493.800000000003,15621.200000000004,16748.600000000006,17876.0,19003.4,20130.800000000003,21258.200000000004,22385.600000000006,23513.0,24640.4,25767.800000000003,26895.200000000004,28022.600000000006,29150.0,30277.4,31404.800000000003,32532.200000000004,33659.600000000006,34787.00000000001,35914.4,37041.8,38169.200000000004,39296.600000000006,40424.00000000001,41551.4,42678.8,43806.200000000004,44933.600000000006,46061.00000000001,47188.40000000001,48315.8,49443.20000000001,50570.600000000006,51698.0,52825.40000000001,53952.8,55080.20000000001,56207.600000000006,57335.0,58462.40000000001,59589.8,60717.20000000001,61844.600000000006,62972.0,64099.40000000001,65226.8,66354.20000000001,67481.6,68609.0,69736.40000000001,70863.8,71991.20000000001,73118.6,74246.0,75373.40000000001,76500.8,77628.20000000001,78755.6,79883.00000000001,81010.40000000001,82137.8,83265.20000000001,84392.6,85520.00000000001,86647.40000000001,87774.8,88902.20000000001,90029.6,91157.00000000001,92284.40000000001,92424.2,93203.20000000001,94198.6,95326.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
88,59,24108,84588,-346.94000000000005,-1295.88,-2112.82,-3193.76,-2377.2999999999993,-2683.6400000000003,-3764.58,-2702.4799999999996,-3254.460000000001,-2948.5999999999985,-1867.6599999999999,-786.7199999999993,30.220000000001164,1111.1599999999999,2192.0999999999985,3009.040000000001,2826.0200000000004,3081.079999999998,3336.1399999999994,2255.199999999997,2510.2599999999984,3078.6800000000003,2756.3799999999974,2700.5600000000013,3781.5,4862.440000000002,5811.380000000001,6892.32,7973.260000000002,8922.199999999997,10003.14,11084.080000000002,12165.020000000004,13113.96,14194.900000000001,15275.840000000004,15515.220000000001,16101.720000000001,15109.339999999997,14160.399999999994,13500.54,14581.480000000003,15662.420000000006,16743.36,17824.300000000003,18905.240000000005,19986.18,21067.120000000003,22148.060000000005,23229.0,24309.940000000002,25390.880000000005,26044.18,26216.760000000002,27297.700000000004,28378.64,29327.58,30408.520000000004,31489.460000000006,32570.4,33387.34,34468.28,35549.22,36498.16,36476.899999999994,36120.04000000001,36723.01999999999,35642.08,35926.86,36020.2,35724.740000000005,36805.68000000001,37009.37999999999,36735.56,37816.5,38897.44,39978.380000000005,41059.32000000001,42140.26000000001,43221.20000000001,44302.14,45383.08,46332.020000000004,47280.96000000001,48361.90000000001,49442.84000000001,50391.78,51340.72,52421.66,53502.600000000006,54108.45999999999,54328.48000000001,55409.42,56490.36,57571.3,58652.240000000005,59733.18000000001,60682.12000000001,61560.93999999999,60480.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
79,67,73040,31728,439.6600000000001,145.32000000000016,1186.9800000000005,1647.3599999999997,906.3000000000002,1947.960000000001,2857.620000000001,3899.2800000000007,4940.9400000000005,5982.6,7024.26,8065.920000000002,9107.580000000002,10149.240000000002,11190.900000000001,12232.560000000001,12070.220000000001,12979.880000000001,13230.46,13524.8,13432.86,13270.52,13108.18,14149.840000000004,14600.499999999996,13558.839999999997,12517.179999999997,11739.519999999997,10829.859999999997,9788.199999999997,8746.539999999994,7968.879999999997,6927.219999999994,5885.559999999998,5107.899999999994,4066.239999999998,3024.5799999999945,2929.0800000000017,2490.7400000000052,3532.4000000000015,4574.060000000005,5483.720000000001,6393.380000000005,6099.040000000001,6775.299999999996,5733.639999999999,4691.979999999996,3650.3199999999924,2608.659999999996,1566.9999999999927,525.3399999999965,-331.679999999993,709.9800000000032,1751.6400000000067,910.6999999999971,-130.9600000000064,-1172.6200000000026,-2214.280000000006,-3255.9400000000023,-4297.600000000006,-5339.260000000002,-6248.9200000000055,-6753.419999999998,-7128.240000000005,-8169.900000000009,-9211.560000000012,-10253.220000000001,-11294.880000000005,-12204.540000000008,-13246.200000000012,-14287.86,-15197.520000000004,-16239.180000000008,-17280.84000000001,-18322.5,-19364.160000000003,-20273.820000000007,-21315.48000000001,-22357.14,-23266.800000000003,-24308.460000000006,-25350.12000000001,-26259.780000000013,-27169.440000000002,-28211.100000000006,-29120.76000000001,-30162.420000000013,-31204.08,-31981.740000000005,-32891.40000000001,-33933.06000000001,-33661.28,-34680.380000000005,-35590.04000000001,-36631.70000000001,-37673.360000000015,-38451.020000000004,-39492.68000000001,-40534.34000000001,-41312.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,54,21054,82936,-1503.88,-2537.76,-3307.6400000000003,-3118.4799999999996,-3420.5999999999995,-3590.7199999999993,-2556.8399999999992,-3573.040000000001,-3925.079999999998,-2891.199999999999,-1989.3199999999997,-955.4399999999987,78.44000000000233,980.3200000000015,2014.2000000000007,1767.9199999999983,2070.0399999999972,2311.840000000004,2542.279999999999,1971.6000000000022,1942.5199999999968,2112.6399999999994,2533.2400000000016,2231.1200000000026,2061.0000000000036,3094.8800000000047,4128.760000000002,5162.640000000003,6064.520000000004,6834.4000000000015,7868.2800000000025,8902.160000000003,9672.04,10705.920000000006,11739.800000000003,12509.680000000008,13543.560000000005,14445.440000000002,15380.679999999993,14882.799999999996,13848.919999999998,13211.039999999994,13638.840000000004,14672.720000000001,15706.600000000006,16740.480000000003,17774.360000000008,18808.240000000005,19842.120000000003,20876.000000000007,21909.880000000005,22943.76000000001,23977.640000000007,24879.520000000004,25913.40000000001,26947.280000000006,27566.839999999997,26651.040000000008,27684.920000000006,28718.800000000003,29752.680000000008,30786.560000000005,31820.440000000002,32854.32000000001,33888.20000000001,34922.08,35955.96000000001,36522.15999999999,35488.28,34454.399999999994,34756.51999999999,35457.360000000015,36491.240000000005,37525.12000000001,38427.000000000015,39460.880000000005,40494.76000000001,41396.640000000014,42430.520000000004,43464.40000000001,44498.28000000001,45532.16,46566.04000000001,47599.92000000001,48633.8,49667.68000000001,50437.56000000001,51471.44,52505.32000000001,53407.20000000001,54441.080000000016,55474.96000000001,56508.84000000001,57542.720000000016,58576.600000000006,59610.48000000001,59703.639999999985,60210.240000000005,61244.12000000001,61882.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
85,60,19930,81732,-1480.6,-1023.1999999999998,-829.8000000000002,-1840.3999999999996,-1657.0,-1189.6000000000004,-971.8000000000002,38.79999999999927,1049.3999999999996,1796.0,2806.6000000000004,2349.2000000000007,3227.800000000001,4106.4,3781.0,4791.5999999999985,3801.7999999999993,4140.799999999999,4320.5999999999985,3754.0,3767.399999999998,4571.200000000001,5581.799999999999,6592.4000000000015,7603.0,8613.600000000002,9624.2,10634.8,11645.400000000001,12524.0,13534.600000000002,14545.199999999997,15423.800000000003,16433.6,16241.0,16964.4,15953.799999999996,16244.800000000003,15400.599999999999,15450.0,14715.400000000001,14975.200000000004,15985.800000000003,16996.4,17933.0,18753.6,19764.200000000004,20774.800000000003,21521.4,22532.0,23542.6,24289.200000000004,25120.199999999997,24109.6,24825.0,25835.6,26846.200000000004,27856.800000000003,28867.4,29878.0,30888.6,31899.200000000004,32909.8,33920.4,34931.0,35941.600000000006,36951.8,36626.8,37050.59999999999,36152.0,37162.600000000006,38173.2,39183.8,40194.40000000001,41205.0,42215.600000000006,43226.2,44236.8,45247.40000000001,46258.0,47268.600000000006,48147.2,49157.8,50168.40000000001,51047.0,52057.600000000006,53068.2,54078.8,54957.40000000001,54632.0,55642.600000000006,56653.2,57663.8,58674.40000000001,59553.0,60431.600000000006,61310.2,62320.8,62680.59999999999,61802.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
94,65,24012,84864,-1396.74,-2215.48,-3298.2200000000003,-2912.96,-2791.7,-3825.5599999999995,-2742.8199999999997,-3367.92,-2985.34,-1902.6000000000004,-819.8600000000006,130.88000000000102,1213.6200000000008,2247.6399999999994,1460.9000000000015,1921.8400000000001,2872.5800000000017,2619.3199999999997,2366.0600000000013,3316.7999999999993,2672.459999999999,2925.720000000001,2689.0200000000004,3124.239999999998,2305.5,2325.2400000000016,3407.9799999999996,4490.720000000001,5441.459999999999,6524.199999999997,7606.940000000002,8689.68,9640.419999999998,10312.839999999997,10469.900000000001,11552.64,12635.379999999997,13586.120000000003,14668.86,15436.400000000001,14849.659999999996,13766.919999999998,12684.18,13034.559999999998,13322.699999999997,12704.04,12493.220000000001,12614.479999999996,11531.739999999998,12571.0,13653.739999999998,14604.480000000003,15687.220000000001,16769.96,17852.699999999997,18935.440000000002,19886.18,20968.92,21919.660000000003,23002.399999999994,24085.14,25167.880000000005,26118.619999999995,27150.64,28152.100000000006,29234.839999999997,30185.58,31268.320000000007,32351.059999999998,33433.8,34516.53999999999,35599.28,36550.020000000004,37632.759999999995,38715.5,39666.240000000005,40748.979999999996,41831.72,42914.46000000001,43865.2,44947.94,46030.68000000001,45942.58,46860.16,47942.899999999994,49025.64,50108.380000000005,51191.119999999995,52273.86,53224.600000000006,54175.34,55258.08,56340.82000000001,57291.56,58374.3,58166.95999999999,59203.78,60154.520000000004,60598.740000000005,60852.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
87,52,21010,83208,-1506.16,-1074.3200000000002,-1978.4800000000005,-2477.3599999999997,-1642.8000000000002,-2678.960000000001,-1864.8799999999992,-2164.7199999999993,-1128.5599999999995,-92.39999999999964,943.7600000000002,1979.920000000002,3016.0800000000017,2716.2400000000016,3752.4000000000015,4524.560000000001,4395.279999999999,4056.880000000001,3889.040000000001,3958.7999999999993,4757.360000000001,5793.52,6697.68,7733.840000000004,8770.000000000004,9806.160000000003,10842.320000000003,11878.480000000003,12914.640000000003,13950.800000000003,14986.960000000003,15759.120000000003,16236.719999999994,16495.440000000002,16948.399999999994,15912.239999999998,15008.079999999994,15060.080000000002,15431.759999999995,15928.400000000001,15723.439999999995,14687.279999999999,13776.880000000005,14813.04,15849.200000000004,16885.36,17921.520000000004,18957.680000000008,19993.840000000004,21030.000000000007,21934.160000000003,22970.320000000007,24006.480000000003,24910.640000000007,25946.800000000003,26982.960000000006,27887.120000000003,28520.719999999994,28259.440000000002,29295.600000000006,30331.760000000002,30740.079999999994,31200.08,32236.240000000005,33272.40000000001,34308.56000000001,35344.72,36380.880000000005,37417.04000000001,38453.20000000001,39357.36,40393.520000000004,41429.68000000001,42333.84000000001,43370.0,44406.16,45442.32000000001,46214.48000000001,47250.64,48286.8,49322.96000000001,50359.12000000001,51395.28000000001,52299.44,53335.600000000006,54371.76000000001,55275.92000000001,56312.08,57348.240000000005,58252.40000000001,59288.56000000001,60324.72,61228.880000000005,62265.04000000001,63106.79999999999,62070.639999999985,62502.479999999996,62665.68000000001,62497.84000000001,62198.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
84,52,18822,81468,-1466.88,-1127.7600000000002,-1179.3600000000001,-1785.5200000000004,-2782.3999999999996,-2552.7200000000003,-2095.84,-1897.0400000000009,-1438.08,-441.2000000000007,555.6800000000003,1552.5599999999995,2549.4400000000005,3193.6800000000003,3207.2000000000007,2667.9199999999983,2792.959999999999,3214.16,3318.720000000001,3760.4000000000015,2772.4799999999996,3637.3600000000006,3441.7599999999984,4427.119999999999,5424.0,6420.880000000001,7417.759999999998,8414.64,9411.52,10408.400000000001,11405.279999999999,12402.16,13399.04,14395.919999999998,15392.800000000003,16389.68,16050.559999999998,15948.559999999998,15083.68,14533.199999999997,15530.080000000002,15617.04,14620.160000000003,13623.279999999999,14125.599999999999,15122.480000000003,16119.36,17116.239999999998,18113.120000000003,19110.0,19974.879999999997,20068.239999999998,20576.64,21573.519999999997,22570.4,23567.28,24564.159999999996,25561.04,26557.92,27422.800000000003,27440.32,28212.559999999998,29209.440000000002,30206.32,31203.199999999997,32068.08,33064.96000000001,34061.84,35058.72,36055.600000000006,36788.479999999996,37785.36,38782.240000000005,39515.119999999995,40512.0,41508.880000000005,42241.759999999995,43238.64,44235.520000000004,44968.399999999994,45965.28,46962.16,47900.96000000001,48691.92,49688.8,50553.67999999999,51550.56,52547.44,53412.31999999999,54409.2,55406.08,56402.96000000001,57399.84,58396.72,59393.600000000006,60258.479999999996,61255.36,62252.240000000005,61913.119999999995,62646.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
139,27,10894,101126,-1716.18,-1985.6399999999999,-871.46,242.72000000000025,1356.9000000000005,2471.08,3453.26,4567.4400000000005,5681.620000000001,6795.800000000001,7658.019999999999,7820.16,8934.34,10048.52,11162.7,11023.119999999999,12055.060000000001,13037.240000000002,12815.420000000002,13797.600000000002,14012.219999999998,14234.039999999997,14732.140000000003,15846.32,16960.5,18074.68,17984.86,19099.04,20213.22,21327.4,22441.58,23555.760000000002,24669.940000000002,25784.120000000003,26898.300000000003,28012.480000000003,29126.660000000003,30240.840000000004,30151.020000000004,31133.200000000004,30911.380000000005,31978.439999999995,31803.740000000005,32917.920000000006,34032.100000000006,35146.280000000006,36260.46000000001,37374.64,38488.82,39603.0,40717.18,41831.36,42945.54,44059.72,45173.9,46288.08,47402.26,48516.44,49630.62000000001,50612.8,51726.98000000001,52841.16,53264.65999999999,53865.520000000004,54979.7,56093.880000000005,57208.06,58322.240000000005,59436.42,60149.399999999994,60460.78,61574.96000000001,61446.86,62467.32000000001,63581.5,64695.68000000001,65809.86,66924.04000000001,68038.22,69152.40000000001,70266.58,71380.76000000001,72494.94,73609.12000000001,74723.3,75837.48000000001,76951.66,78065.84000000001,79180.02,80294.20000000001,81408.38,82522.56000000001,83636.74,84750.92000000001,85865.1,86979.28,88093.46,89207.64,90321.82,90232.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
119,90,31986,98754,699.3800000000001,539.2399999999998,-533.8599999999997,-568.4799999999996,-471.09999999999945,393.71999999999935,-907.6599999999999,-2.959999999999127,-169.5799999999981,1131.800000000001,2433.1800000000003,3470.5600000000013,4639.940000000002,4754.68,4702.700000000001,4823.919999999998,4858.539999999997,4862.840000000004,4795.779999999999,3494.399999999998,3661.019999999997,4004.3600000000006,3598.2599999999984,3171.1200000000026,4472.5,5262.119999999995,5607.260000000002,6776.639999999999,7946.020000000004,8388.599999999999,8008.780000000006,8106.1600000000035,8203.54,8239.079999999994,8141.699999999997,8308.319999999992,8342.939999999995,8245.559999999998,8280.179999999993,8621.200000000004,9922.580000000002,11223.960000000006,12261.340000000004,13562.720000000001,14600.100000000006,15901.480000000003,16938.860000000008,18240.240000000005,19409.620000000003,20711.0,21283.619999999995,20114.23999999999,18944.86,19808.520000000004,21109.90000000001,22411.28,23712.660000000003,25014.040000000008,26183.420000000013,27484.800000000003,28654.180000000008,29955.560000000012,31124.940000000002,32426.320000000007,33463.70000000001,34765.08,35802.46000000001,37103.84000000001,38405.22,39442.600000000006,40743.98000000001,40830.639999999985,41878.740000000005,41983.87999999999,40682.499999999985,40849.119999999995,40300.26000000001,41601.640000000014,42903.020000000004,44204.40000000001,45505.78000000001,46807.16,47976.54000000001,49277.92000000001,50447.3,51748.68000000001,53050.06000000001,54219.44,55520.82000000001,56822.20000000001,57991.580000000016,59292.96000000001,60594.34000000001,61748.279999999984,61861.100000000006,63162.48000000001,64331.860000000015,65633.24,66733.37999999999,66768.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
81,78,82166,29336,-1711.0,-792.0,83.0,90.0,405.0,632.0,-151.0,958.0,2067.0,1100.0,-9.0,-1118.0,-2095.0,-2676.0,-1773.0,-1374.0,-1187.0,-492.0,-719.0,-814.0,-807.0,-1916.0,-3025.0,-4002.0,-3937.0,-5016.0,-6125.0,-7102.0,-8211.0,-9320.0,-10429.0,-11538.0,-12647.0,-12124.0,-11705.0,-12362.0,-11565.0,-11144.0,-12253.0,-11762.0,-10653.0,-9544.0,-9905.0,-11014.0,-12123.0,-13232.0,-14341.0,-15450.0,-16559.0,-17668.0,-18777.0,-19782.0,-20863.0,-21972.0,-22949.0,-23926.0,-25035.0,-25880.0,-26989.0,-28098.0,-28943.0,-30052.0,-31161.0,-32006.0,-33115.0,-34224.0,-33867.0,-34974.0,-36083.0,-37060.0,-38169.0,-39278.0,-40255.0,-41364.0,-42473.0,-43450.0,-44559.0,-45668.0,-46645.0,-47754.0,-48731.0,-49840.0,-50949.0,-51926.0,-53035.0,-54144.0,-55253.0,-56230.0,-57339.0,-57112.0,-58221.0,-57826.0,-56717.0,-55608.0,-54499.0,-53474.0,-53617.0,-53712.0,-53807.0,-52830.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
78,47,18492,82232,-267.22,-963.56,-933.6599999999999,-598.8800000000001,-499.89999999999964,-369.3199999999997,-729.46,271.7600000000002,1140.9799999999996,2142.2000000000007,3143.42,4043.3600000000006,3809.8600000000006,4811.08,5391.699999999999,5345.52,5929.259999999998,4928.040000000001,5677.18,5597.5999999999985,5271.619999999999,6272.84,7274.060000000001,8143.279999999999,9144.5,10145.720000000001,11146.940000000002,12148.16,13149.380000000001,14018.600000000002,15019.82,16021.04,16890.260000000002,17516.519999999997,16515.299999999996,16733.92,17151.14,16459.64,16662.42,16586.800000000003,17588.020000000004,18589.239999999998,19590.46,20591.68,20567.1,20362.120000000003,21363.340000000004,22364.559999999998,23365.78,24367.0,25368.22,26237.440000000002,27238.660000000003,28239.880000000005,29241.1,30242.32,29748.46,29084.760000000002,30085.980000000003,29572.799999999996,29624.42,30625.64,30801.14,31424.08,32425.300000000003,33426.520000000004,34427.740000000005,35428.96000000001,36430.18000000001,37431.40000000001,38432.619999999995,39433.84,40303.06,41304.28,42305.5,43174.72,44175.94,45177.16,46046.380000000005,47047.600000000006,47916.82000000001,48918.04000000001,49919.26000000001,50920.479999999996,51789.7,52790.92,53792.14,54661.36,55662.58,56663.8,57665.020000000004,58666.240000000005,59535.46000000001,60536.68000000001,61537.90000000001,62176.880000000005,62204.34,63202.44,64074.78,63740.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
127,15,8876,96164,442.3800000000001,1486.7600000000002,2399.1400000000003,3443.5200000000004,4487.900000000001,5532.280000000001,6576.660000000001,6417.040000000001,7329.420000000002,8350.199999999999,7305.82,6261.439999999999,5217.059999999998,4172.6799999999985,3392.2999999999993,3700.0800000000017,4612.460000000003,5656.840000000004,6701.220000000001,7745.600000000002,8789.980000000003,9834.36,10878.740000000002,11923.120000000003,12967.500000000004,14011.880000000005,15056.260000000002,16100.640000000003,17145.020000000004,18189.4,19233.78,20278.160000000003,21322.54,22366.920000000006,23411.300000000003,24455.680000000008,25500.060000000005,26544.440000000002,27588.820000000007,28633.200000000004,29677.58,30721.960000000006,31766.340000000004,32810.72,33855.100000000006,34899.48,35943.86000000001,36988.240000000005,38032.62,39077.00000000001,40121.380000000005,41165.76000000001,42210.14000000001,43254.520000000004,44298.90000000001,45343.280000000006,46387.66,47432.04000000001,48476.420000000006,49520.8,50565.18000000001,51609.560000000005,52653.94,53698.32000000001,54742.70000000001,55787.08,56831.46000000001,57875.84000000001,58920.22,59964.600000000006,61008.98000000001,62053.360000000015,63097.740000000005,64142.12000000001,65186.500000000015,66230.88,67275.26000000001,68319.64000000001,69364.02,70408.40000000001,71452.78000000001,72497.16,73541.54000000001,74585.92000000001,75630.3,76674.68000000001,77719.06000000001,78763.44,79807.82,80852.20000000001,81896.58000000002,82940.96,83985.34000000001,85029.72000000002,86074.1,86986.48000000001,87121.13999999998,87776.76,87579.62000000001,87288.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
87,68,24166,82936,-1535.0,-1012.0,-993.0,-2058.0,-1385.0,-1516.0,-1531.0,-618.0,335.0,1400.0,2333.0,3398.0,3393.0,3664.0,3803.0,3782.0,3511.0,3240.0,3287.0,3426.0,3697.0,3888.0,4953.0,6018.0,6951.0,7884.0,8949.0,10014.0,10815.0,11880.0,12945.0,13746.0,14811.0,15744.0,15473.0,15138.0,14205.0,13272.0,13543.0,12722.0,13787.0,14852.0,15653.0,16550.0,15485.0,15688.0,16753.0,17818.0,18883.0,19816.0,20881.0,21946.0,22237.0,21612.0,22677.0,23610.0,24675.0,25740.0,26487.0,26534.0,26263.0,27328.0,28393.0,29194.0,30259.0,31324.0,32125.0,33190.0,34255.0,35056.0,36121.0,36922.0,37987.0,39052.0,39985.0,41050.0,42115.0,43180.0,44245.0,45310.0,46375.0,47440.0,48279.0,49306.0,50371.0,51436.0,52501.0,53434.0,54499.0,55564.0,56629.0,57694.0,57423.0,58488.0,59553.0,60486.0,61551.0,60636.0,59835.0,58770.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
79,61,19394,81718,-248.03999999999996,-575.9200000000001,-1575.88,-2575.84,-2004.1999999999998,-1004.2399999999998,-1340.2799999999997,-340.3199999999997,-676.3600000000006,323.60000000000036,1323.5600000000013,2208.4799999999996,3191.4799999999996,4059.4400000000005,4676.5999999999985,4723.360000000001,5216.68,5255.279999999999,4552.759999999998,4847.200000000001,4511.16,4356.879999999997,5307.080000000002,6307.040000000001,7307.0,8174.959999999999,9174.920000000002,10174.880000000001,11049.16,11910.800000000003,12910.760000000002,13910.720000000001,14646.68,15514.64,16514.6,16293.440000000002,17046.520000000004,16933.519999999997,16018.440000000002,15538.400000000001,15533.64,15306.32,15809.720000000001,15074.240000000005,16074.200000000004,17074.160000000003,17942.120000000003,18942.08,19942.04,20942.0,21941.96,22809.92,23809.880000000005,24809.840000000004,25677.800000000003,26677.760000000002,27545.72,28545.68,27890.36,28181.600000000006,29181.560000000005,30181.520000000004,30917.480000000003,31917.440000000002,32785.399999999994,33785.36,34785.32000000001,35521.28,36389.240000000005,37389.2,38257.16,39125.119999999995,40125.08,40993.04000000001,41993.0,42992.96000000001,43728.92,44728.880000000005,45728.84,46596.8,47596.76000000001,48596.72,49596.68000000001,50596.64,50747.399999999994,51260.56,52260.520000000004,53260.48000000001,54260.44,55260.40000000001,56260.36,57128.32000000001,57699.72,57792.240000000005,58792.2,59792.16,60660.12000000001,61660.08,62660.04000000001,62324.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
