max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
327,2,78.0,125.31182795698925,11507.031795583302,107.2708338533047,43.0,245.0,0.7343699669767947,336,1,187.0,185.02880658436214,7617.501227793867,87.27829757616648,122.5,259.5,-0.1921413313672168,29,6,21.0,21.545454545454547,48.79338842975207,6.985226440835835,16.5,27.5,-0.7388494969836723,2.2406530380249023,0.011605978012084961,0.15100646018981934,0.40671124263685576,0.26054338307348546,0.5104345041956759,0.11991506814956665,0.6413561105728149,2.0305442665124462,93,243,75768,427848,-536.0,1849.2,-1081.6,-1868.4,-1583.2,-6030.0,-3143.2,815.6,5846.4,9805.2,11620.0,10017.2,5777.6,9559.6,8772.8,3742.0,2888.8,2212.4,-2818.4,-7849.2,-12880.0,-17910.8,-20797.6,-25828.4,-30859.2,-35890.0,-40920.8,-45951.6,-50982.4,-56013.2,-58944.0,-63974.8,-69005.6,-74036.4,-79067.2,-84098.0,-89128.8,-94159.6,-96294.4,-101049.2,-106080.0,-111110.8,-116141.6,-121172.4,-126203.2,-131234.0,-135192.8,-140223.6,-145254.4,-144654.8,-149524.0,-154554.8,-159585.6,-164616.4,-169647.2,-171938.0,-176968.8,-181999.6,-187030.4,-192061.2,-197092.0,-202122.8,-207153.6,-210084.4,-215115.2,-220146.0,-225176.8,-230207.6,-235238.4,-237482.8,-239000.0,-235733.2,-238561.6,-243592.4,-248623.2,-253654.0,-258684.8,-262643.6,-267674.4,-272705.2,-277736.0,-282766.8,-287797.6,-290728.4,-295759.2,-300790.0,-305820.8,-310851.6,-315882.4,-318318.8,-323048.0,-326686.8,-326946.4,-325043.6,-325111.2,-329070.0,-334100.8,-336987.6,-342018.4,-347049.2,-352080.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
322,1,161.5,161.5,8640.25,92.95294508513435,81.25,241.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,322,0,467068,0,43.0,4713.25,9383.5,14053.75,18724.0,23394.25,28064.5,32734.75,37405.0,42075.25,46745.5,51415.75,56086.0,60756.25,65426.5,70096.75,74767.0,79437.25,84107.5,88777.75,93448.0,98118.25,102788.5,107458.75,112129.0,116799.25,121469.5,126139.75,130810.0,135480.25,140150.5,144820.75,149491.0,154161.25,158831.5,163501.75,168172.0,172842.25,177512.5,182182.75,186853.0,191523.25,196193.5,200863.75,205534.0,210204.25,214874.5,219544.75,224215.0,228885.25,233555.5,238225.75,242896.0,247566.25,252236.5,256906.75,261577.0,266247.25,270917.5,275587.75,280258.0,284928.25,289598.5,294268.75,298939.0,303609.25,308279.5,312949.75,317620.0,322290.25,326960.5,331630.75,336301.0,340971.25,345641.5,350311.75,354982.0,359652.25,364322.5,368992.75,373663.0,378333.25,383003.5,387673.75,392344.0,397014.25,401684.5,406354.75,411025.0,415695.25,420365.5,425035.75,429706.0,434376.25,439046.5,443716.75,448387.0,453057.25,457727.5,462397.75,467068.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
283,1,142.0,142.0,6674.0,81.69455306200041,71.5,212.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,283,0,463812,0,536.0,5168.76,9801.52,14434.28,19067.04,23699.8,28332.56,32965.32,37598.08,42230.84,46863.6,51496.36,56129.12,60761.88,65394.64,70027.4,74660.16,79292.92,83925.68,88558.44,93191.2,97823.96,102456.72,107089.48,111722.24,116355.0,120987.76,125620.52,130253.28,134886.04,139518.8,144151.56,148784.32,153417.08,158049.84,162682.6,167315.36,171948.12,176580.88,181213.64,185846.4,190479.16,195111.92,199744.68,204377.44,209010.2,213642.96,218275.72,222908.48,227541.24,232174.0,236806.76,241439.52,246072.28,250705.04,255337.8,259970.56,264603.32,269236.08,273868.84,278501.6,283134.36,287767.12,292399.88,297032.64,301665.4,306298.16,310930.92,315563.68,320196.44,324829.2,329461.96,334094.72,338727.48,343360.24,347993.0,352625.76,357258.52,361891.28,366524.04,371156.8,375789.56,380422.32,385055.08,389687.84,394320.6,398953.36,403586.12,408218.88,412851.64,417484.4,422117.16,426749.92,431382.68,436015.44,440648.2,445280.96,449913.72,454546.48,459179.24,463812.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
295,2,134.0,135.73611111111111,11387.333140432098,106.71144802893501,29.5,252.5,0.1276522943274842,293,1,150.0,151.9596412556054,5852.585815117939,76.50219483856617,90.5,216.5,0.03617630268180427,29,11,27.0,23.0,39.111111111111114,6.253887679764573,18.0,28.0,-0.6132549014490214,5.66100287437439,9.608268737792969e-05,0.14451909065246582,0.5109031912568328,1.0931146699197443,1.045521243170001,0.10035300254821777,0.34234189987182617,3.5974298170553825,72,223,52962,403478,-536.0,1248.96,-2238.08,-2630.88,856.16,1192.8,-3366.24,-3206.72,280.32,-1095.36,-5654.4,-10213.44,-14772.48,-19331.52,-22818.56,-27377.6,-31936.64,-36495.68,-41054.72,-45613.76,-50172.8,-54731.84,-57190.88,-61749.92,-66308.96,-70868.0,-75427.04,-79986.08,-84545.12,-89104.16,-93663.2,-95326.24,-99885.28,-104444.32,-109003.36,-113562.4,-118121.44,-122680.48,-125847.52,-130406.56,-134965.6,-139524.64,-144083.68,-148642.72,-153201.76,-157760.8,-162319.84,-163941.12,-165645.92,-170204.96,-174764.0,-179323.04,-183882.08,-188441.12,-193000.16,-197559.2,-199222.24,-203781.28,-208340.32,-212899.36,-217458.4,-221746.56,-223604.48,-228163.52,-232722.56,-237281.6,-238775.36,-236971.68,-235230.72,-239789.76,-244348.8,-248907.84,-253466.88,-258025.92,-262584.96,-266208.0,-270631.04,-275190.08,-279749.12,-284308.16,-288867.2,-293426.24,-297985.28,-300444.32,-303931.36,-308490.4,-311977.44,-316536.48,-320023.52,-323510.56,-326997.6,-326123.36,-323708.32,-321818.72,-325305.76,-329864.8,-334423.84,-338982.88,-343541.92,-348100.96,-350516.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
322,1,161.5,161.5,8640.25,92.95294508513435,81.25,241.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,322,0,479804,0,1050.0,5837.54,10625.08,15412.62,20200.16,24987.7,29775.24,34562.78,39350.32,44137.86,48925.4,53712.94,58500.48,63288.02,68075.56,72863.1,77650.64,82438.18,87225.72,92013.26,96800.8,101588.34,106375.88,111163.42,115950.96,120738.5,125526.04,130313.58,135101.12,139888.66,144676.2,149463.74,154251.28,159038.82,163826.36,168613.9,173401.44,178188.98,182976.52,187764.06,192551.6,197339.14,202126.68,206914.22,211701.76,216489.3,221276.84,226064.38,230851.92,235639.46,240427.0,245214.54,250002.08,254789.62,259577.16,264364.7,269152.24,273939.78,278727.32,283514.86,288302.4,293089.94,297877.48,302665.02,307452.56,312240.1,317027.64,321815.18,326602.72,331390.26,336177.8,340965.34,345752.88,350540.42,355327.96,360115.5,364903.04,369690.58,374478.12,379265.66,384053.2,388840.74,393628.28,398415.82,403203.36,407990.9,412778.44,417565.98,422353.52,427141.06,431928.6,436716.14,441503.68,446291.22,451078.76,455866.3,460653.84,465441.38,470228.92,475016.46,479804.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
324,3,167.0,168.61354581673308,7767.129537626387,88.13131984502664,101.5,244.5,-0.039399061616097825,325,1,92.0,143.95945945945945,11842.741599707815,108.82436124190123,44.0,237.75,0.25651182208057943,13,1,6.5,6.8,20.96,4.578209256903839,2.25,11.5,0.07278088181918779,2.6633660793304443,0.0051419734954833984,0.1612035036087036,0.3452694459394975,0.2802393914955939,0.5293764175854397,0.11969751119613647,0.3161594867706299,3.4060759261107214,251,74,430190,55128,-536.0,-3104.18,671.64,3419.46,4276.72,7799.1,7286.92,7890.74,12738.56,13325.62,13902.2,18750.02,20381.84,19869.66,20473.48,25321.3,30169.12,35016.94,39864.76,43640.58,48488.4,53336.22,58184.04,63031.86,67879.68,72727.5,77575.32,81484.86,85170.96,90018.78,94866.6,99714.42,104562.24,109410.06,114257.88,116209.7,120737.52,125585.34,130433.16,135280.98,140128.8,144976.62,149824.44,154672.26,159520.08,164367.9,169215.72,169504.46,172843.36,175227.18,180075.0,184922.82,189770.64,194618.46,199466.28,204314.1,209161.92,214009.74,218857.56,221002.62,225657.2,230505.02,235032.84,239880.66,243656.48,248504.3,253352.12,258199.94,260947.76,259756.42,257015.4,261863.22,266711.04,271558.86,276406.68,281254.5,285030.32,289878.14,294725.96,299573.78,304421.6,309269.42,312017.24,316865.06,321712.88,326560.7,330336.52,335184.34,340032.16,344240.02,347583.8,350184.38,347436.56,344688.74,347080.92,351894.9,356742.72,361590.54,366438.36,371286.18,375062.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
277,1,139.0,139.0,6394.0,79.96249120681522,70.0,208.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,277,0,455684,0,536.0,5087.48,9638.96,14190.44,18741.92,23293.4,27844.88,32396.36,36947.84,41499.32,46050.8,50602.28,55153.76,59705.24,64256.72,68808.2,73359.68,77911.16,82462.64,87014.12,91565.6,96117.08,100668.56,105220.04,109771.52,114323.0,118874.48,123425.96,127977.44,132528.92,137080.4,141631.88,146183.36,150734.84,155286.32,159837.8,164389.28,168940.76,173492.24,178043.72,182595.2,187146.68,191698.16,196249.64,200801.12,205352.6,209904.08,214455.56,219007.04,223558.52,228110.0,232661.48,237212.96,241764.44,246315.92,250867.4,255418.88,259970.36,264521.84,269073.32,273624.8,278176.28,282727.76,287279.24,291830.72,296382.2,300933.68,305485.16,310036.64,314588.12,319139.6,323691.08,328242.56,332794.04,337345.52,341897.0,346448.48,350999.96,355551.44,360102.92,364654.4,369205.88,373757.36,378308.84,382860.32,387411.8,391963.28,396514.76,401066.24,405617.72,410169.2,414720.68,419272.16,423823.64,428375.12,432926.6,437478.08,442029.56,446581.04,451132.52,455684.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
395,1,198.0,198.0,13002.0,114.02631275280281,99.5,296.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,395,0,538412,0,536.0,5914.76,11293.52,16672.28,22051.04,27429.8,32808.56,38187.32,43566.08,48944.84,54323.6,59702.36,65081.12,70459.88,75838.64,81217.4,86596.16,91974.92,97353.68,102732.44,108111.2,113489.96,118868.72,124247.48,129626.24,135005.0,140383.76,145762.52,151141.28,156520.04,161898.8,167277.56,172656.32,178035.08,183413.84,188792.6,194171.36,199550.12,204928.88,210307.64,215686.4,221065.16,226443.92,231822.68,237201.44,242580.2,247958.96,253337.72,258716.48,264095.24,269474.0,274852.76,280231.52,285610.28,290989.04,296367.8,301746.56,307125.32,312504.08,317882.84,323261.6,328640.36,334019.12,339397.88,344776.64,350155.4,355534.16,360912.92,366291.68,371670.44,377049.2,382427.96,387806.72,393185.48,398564.24,403943.0,409321.76,414700.52,420079.28,425458.04,430836.8,436215.56,441594.32,446973.08,452351.84,457730.6,463109.36,468488.12,473866.88,479245.64,484624.4,490003.16,495381.92,500760.68,506139.44,511518.2,516896.96,522275.72,527654.48,533033.24,538412.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
289,1,145.0,145.0,6960.0,83.42661445845684,73.0,217.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,289,0,458048,0,536.0,5111.12,9686.24,14261.36,18836.48,23411.6,27986.72,32561.84,37136.96,41712.08,46287.2,50862.32,55437.44,60012.56,64587.68,69162.8,73737.92,78313.04,82888.16,87463.28,92038.4,96613.52,101188.64,105763.76,110338.88,114914.0,119489.12,124064.24,128639.36,133214.48,137789.6,142364.72,146939.84,151514.96,156090.08,160665.2,165240.32,169815.44,174390.56,178965.68,183540.8,188115.92,192691.04,197266.16,201841.28,206416.4,210991.52,215566.64,220141.76,224716.88,229292.0,233867.12,238442.24,243017.36,247592.48,252167.6,256742.72,261317.84,265892.96,270468.08,275043.2,279618.32,284193.44,288768.56,293343.68,297918.8,302493.92,307069.04,311644.16,316219.28,320794.4,325369.52,329944.64,334519.76,339094.88,343670.0,348245.12,352820.24,357395.36,361970.48,366545.6,371120.72,375695.84,380270.96,384846.08,389421.2,393996.32,398571.44,403146.56,407721.68,412296.8,416871.92,421447.04,426022.16,430597.28,435172.4,439747.52,444322.64,448897.76,453472.88,458048.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
294,1,147.5,147.5,7202.916666666667,84.86999862534856,74.25,220.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,294,0,462894,0,536.0,5159.58,9783.16,14406.74,19030.32,23653.9,28277.48,32901.06,37524.64,42148.22,46771.8,51395.38,56018.96,60642.54,65266.12,69889.7,74513.28,79136.86,83760.44,88384.02,93007.6,97631.18,102254.76,106878.34,111501.92,116125.5,120749.08,125372.66,129996.24,134619.82,139243.4,143866.98,148490.56,153114.14,157737.72,162361.3,166984.88,171608.46,176232.04,180855.62,185479.2,190102.78,194726.36,199349.94,203973.52,208597.1,213220.68,217844.26,222467.84,227091.42,231715.0,236338.58,240962.16,245585.74,250209.32,254832.9,259456.48,264080.06,268703.64,273327.22,277950.8,282574.38,287197.96,291821.54,296445.12,301068.7,305692.28,310315.86,314939.44,319563.02,324186.6,328810.18,333433.76,338057.34,342680.92,347304.5,351928.08,356551.66,361175.24,365798.82,370422.4,375045.98,379669.56,384293.14,388916.72,393540.3,398163.88,402787.46,407411.04,412034.62,416658.2,421281.78,425905.36,430528.94,435152.52,439776.1,444399.68,449023.26,453646.84,458270.42,462894.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
305,1,153.0,153.0,7752.0,88.04544281222056,77.0,229.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,305,0,461133,0,536.0,5141.97,9747.94,14353.91,18959.88,23565.85,28171.82,32777.79,37383.76,41989.73,46595.7,51201.67,55807.64,60413.61,65019.58,69625.55,74231.52,78837.49,83443.46,88049.43,92655.4,97261.37,101867.34,106473.31,111079.28,115685.25,120291.22,124897.19,129503.16,134109.13,138715.1,143321.07,147927.04,152533.01,157138.98,161744.95,166350.92,170956.89,175562.86,180168.83,184774.8,189380.77,193986.74,198592.71,203198.68,207804.65,212410.62,217016.59,221622.56,226228.53,230834.5,235440.47,240046.44,244652.41,249258.38,253864.35,258470.32,263076.29,267682.26,272288.23,276894.2,281500.17,286106.14,290712.11,295318.08,299924.05,304530.02,309135.99,313741.96,318347.93,322953.9,327559.87,332165.84,336771.81,341377.78,345983.75,350589.72,355195.69,359801.66,364407.63,369013.6,373619.57,378225.54,382831.51,387437.48,392043.45,396649.42,401255.39,405861.36,410467.33,415073.3,419679.27,424285.24,428891.21,433497.18,438103.15,442709.12,447315.09,451921.06,456527.03,461133.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
362,4,194.5,192.08992805755395,9659.59982661353,98.2832632069852,120.25,275.75,-0.11165497691149373,344,1,101.5,146.45238095238096,13492.91439909297,116.15900481276934,49.5,262.5,0.505947723827439,14,1,7.5,7.0,21.833333333333332,4.672615256292062,2.0,11.25,0.08821906316873307,2.183866024017334,0.005636930465698242,0.1355898380279541,0.30033238860201245,0.16499747419394573,0.4061988111675682,0.09795689582824707,0.3525218963623047,2.7814984582061943,278,84,442188,62008,-536.0,-2356.6,2077.2,4546.2,2725.6,2311.0,6700.4,8140.2,11076.8,12897.4,11906.0,15510.6,16796.8,17120.2,21016.4,22643.0,23629.6,23306.2,28342.8,33379.4,38416.0,43452.6,47417.2,52453.8,57490.4,62527.0,67563.6,72600.2,76564.8,81601.4,86638.0,91674.6,96711.2,101747.8,106784.4,111821.0,116857.6,119153.8,122686.8,127723.4,132760.0,137796.6,142833.2,147869.8,152906.4,156871.0,161907.6,166944.2,171980.8,174121.4,176262.0,181298.6,186335.2,191371.8,196408.4,201445.0,206481.6,211518.2,216554.8,218695.4,223732.0,228768.6,233805.2,238841.8,243878.4,246019.0,251055.6,256016.2,261052.8,263989.4,265898.0,262753.4,265471.2,270507.8,275544.4,280581.0,285617.6,289582.2,294618.8,299655.4,304692.0,309728.6,314765.2,318418.2,322738.4,327775.0,331739.6,336776.2,341812.8,346849.4,351886.0,355753.4,354543.2,351084.2,351032.4,354997.0,360033.6,365070.2,370106.8,375143.4,380180.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
332,2,70.0,124.72815533980582,12228.430954849653,110.58223616318153,32.5,238.0,0.6542839696212597,330,1,185.0,185.2882096069869,6678.6680269254975,81.72311806903538,124.0,255.0,-0.10806955181442252,29,6,25.0,20.818181818181817,55.96694214876033,7.481105676887631,15.0,26.0,-0.7651774128425914,4.996659994125366,0.015740156173706055,0.15627789497375488,0.43975298860099876,0.6947841367393873,0.8335371237919684,0.12123489379882812,0.31163811683654785,4.086990356387385,103,229,82560,416144,-536.0,1273.68,6255.36,9093.04,13002.72,17984.4,20413.92,17115.76,18141.44,15028.88,17560.8,22542.48,26531.84,26866.16,21884.48,21513.2,20453.12,15471.44,10489.76,5508.08,526.4,-3383.28,-8364.96,-13346.64,-18328.32,-23310.0,-27219.68,-32201.36,-37183.04,-42164.72,-47146.4,-52128.08,-57109.76,-62091.44,-67073.12,-69910.8,-74892.48,-79874.16,-84855.84,-89837.52,-94819.2,-99800.88,-104782.56,-106868.24,-111849.92,-116831.6,-121813.28,-126794.96,-129399.36,-130966.32,-135948.0,-140929.68,-145911.36,-148993.04,-153974.72,-158956.4,-163938.08,-168919.76,-173901.44,-175987.12,-180692.8,-185674.48,-190656.16,-195637.84,-200619.52,-205601.2,-210582.88,-215564.56,-220546.24,-221400.08,-219590.4,-217575.28,-222556.96,-227538.64,-232520.32,-237502.0,-242483.68,-246393.36,-251375.04,-256356.72,-261338.4,-266320.08,-271301.76,-276283.44,-279165.12,-284146.8,-288056.48,-293038.16,-298019.84,-301929.52,-304767.2,-309748.88,-308013.44,-306128.24,-306909.92,-310819.6,-315801.28,-320782.96,-325764.64,-330746.32,-333584.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
274,1,137.5,137.5,6256.25,79.09646009778187,69.25,205.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,274,0,438788,0,536.0,4918.52,9301.04,13683.56,18066.08,22448.6,26831.12,31213.64,35596.16,39978.68,44361.2,48743.72,53126.24,57508.76,61891.28,66273.8,70656.32,75038.84,79421.36,83803.88,88186.4,92568.92,96951.44,101333.96,105716.48,110099.0,114481.52,118864.04,123246.56,127629.08,132011.6,136394.12,140776.64,145159.16,149541.68,153924.2,158306.72,162689.24,167071.76,171454.28,175836.8,180219.32,184601.84,188984.36,193366.88,197749.4,202131.92,206514.44,210896.96,215279.48,219662.0,224044.52,228427.04,232809.56,237192.08,241574.6,245957.12,250339.64,254722.16,259104.68,263487.2,267869.72,272252.24,276634.76,281017.28,285399.8,289782.32,294164.84,298547.36,302929.88,307312.4,311694.92,316077.44,320459.96,324842.48,329225.0,333607.52,337990.04,342372.56,346755.08,351137.6,355520.12,359902.64,364285.16,368667.68,373050.2,377432.72,381815.24,386197.76,390580.28,394962.8,399345.32,403727.84,408110.36,412492.88,416875.4,421257.92,425640.44,430022.96,434405.48,438788.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
332,1,166.5,166.5,9185.25,95.83970993278308,83.75,249.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,332,0,489496,0,536.0,5425.6,10315.2,15204.8,20094.4,24984.0,29873.6,34763.2,39652.8,44542.4,49432.0,54321.6,59211.2,64100.8,68990.4,73880.0,78769.6,83659.2,88548.8,93438.4,98328.0,103217.6,108107.2,112996.8,117886.4,122776.0,127665.6,132555.2,137444.8,142334.4,147224.0,152113.6,157003.2,161892.8,166782.4,171672.0,176561.6,181451.2,186340.8,191230.4,196120.0,201009.6,205899.2,210788.8,215678.4,220568.0,225457.6,230347.2,235236.8,240126.4,245016.0,249905.6,254795.2,259684.8,264574.4,269464.0,274353.6,279243.2,284132.8,289022.4,293912.0,298801.6,303691.2,308580.8,313470.4,318360.0,323249.6,328139.2,333028.8,337918.4,342808.0,347697.6,352587.2,357476.8,362366.4,367256.0,372145.6,377035.2,381924.8,386814.4,391704.0,396593.6,401483.2,406372.8,411262.4,416152.0,421041.6,425931.2,430820.8,435710.4,440600.0,445489.6,450379.2,455268.8,460158.4,465048.0,469937.6,474827.2,479716.8,484606.4,489496.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
294,1,147.5,147.5,7202.916666666667,84.86999862534856,74.25,220.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,294,0,459010,0,1050.0,5629.6,10209.2,14788.8,19368.4,23948.0,28527.6,33107.2,37686.8,42266.4,46846.0,51425.6,56005.2,60584.8,65164.4,69744.0,74323.6,78903.2,83482.8,88062.4,92642.0,97221.6,101801.2,106380.8,110960.4,115540.0,120119.6,124699.2,129278.8,133858.4,138438.0,143017.6,147597.2,152176.8,156756.4,161336.0,165915.6,170495.2,175074.8,179654.4,184234.0,188813.6,193393.2,197972.8,202552.4,207132.0,211711.6,216291.2,220870.8,225450.4,230030.0,234609.6,239189.2,243768.8,248348.4,252928.0,257507.6,262087.2,266666.8,271246.4,275826.0,280405.6,284985.2,289564.8,294144.4,298724.0,303303.6,307883.2,312462.8,317042.4,321622.0,326201.6,330781.2,335360.8,339940.4,344520.0,349099.6,353679.2,358258.8,362838.4,367418.0,371997.6,376577.2,381156.8,385736.4,390316.0,394895.6,399475.2,404054.8,408634.4,413214.0,417793.6,422373.2,426952.8,431532.4,436112.0,440691.6,445271.2,449850.8,454430.4,459010.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
295,1,148.0,148.0,7252.0,85.15867542417507,74.5,221.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,295,0,460596,0,536.0,5136.6,9737.2,14337.8,18938.4,23539.0,28139.6,32740.2,37340.8,41941.4,46542.0,51142.6,55743.2,60343.8,64944.4,69545.0,74145.6,78746.2,83346.8,87947.4,92548.0,97148.6,101749.2,106349.8,110950.4,115551.0,120151.6,124752.2,129352.8,133953.4,138554.0,143154.6,147755.2,152355.8,156956.4,161557.0,166157.6,170758.2,175358.8,179959.4,184560.0,189160.6,193761.2,198361.8,202962.4,207563.0,212163.6,216764.2,221364.8,225965.4,230566.0,235166.6,239767.2,244367.8,248968.4,253569.0,258169.6,262770.2,267370.8,271971.4,276572.0,281172.6,285773.2,290373.8,294974.4,299575.0,304175.6,308776.2,313376.8,317977.4,322578.0,327178.6,331779.2,336379.8,340980.4,345581.0,350181.6,354782.2,359382.8,363983.4,368584.0,373184.6,377785.2,382385.8,386986.4,391587.0,396187.6,400788.2,405388.8,409989.4,414590.0,419190.6,423791.2,428391.8,432992.4,437593.0,442193.6,446794.2,451394.8,455995.4,460596.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
276,1,138.5,138.5,6347.916666666667,79.6738141842517,69.75,207.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,276,0,456278,0,536.0,5093.42,9650.84,14208.26,18765.68,23323.1,27880.52,32437.94,36995.36,41552.78,46110.2,50667.62,55225.04,59782.46,64339.88,68897.3,73454.72,78012.14,82569.56,87126.98,91684.4,96241.82,100799.24,105356.66,109914.08,114471.5,119028.92,123586.34,128143.76,132701.18,137258.6,141816.02,146373.44,150930.86,155488.28,160045.7,164603.12,169160.54,173717.96,178275.38,182832.8,187390.22,191947.64,196505.06,201062.48,205619.9,210177.32,214734.74,219292.16,223849.58,228407.0,232964.42,237521.84,242079.26,246636.68,251194.1,255751.52,260308.94,264866.36,269423.78,273981.2,278538.62,283096.04,287653.46,292210.88,296768.3,301325.72,305883.14,310440.56,314997.98,319555.4,324112.82,328670.24,333227.66,337785.08,342342.5,346899.92,351457.34,356014.76,360572.18,365129.6,369687.02,374244.44,378801.86,383359.28,387916.7,392474.12,397031.54,401588.96,406146.38,410703.8,415261.22,419818.64,424376.06,428933.48,433490.9,438048.32,442605.74,447163.16,451720.58,456278.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
