inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
99,85,24730,86868,-1447.96,-1818.08,-1127.88,-2237.84,-3215.8,-3310.24,-2200.279999999999,-1222.3199999999997,-112.36000000000058,997.6000000000004,1975.5600000000013,2330.4799999999996,1655.4799999999996,1810.5599999999995,2036.5999999999985,1241.3600000000006,1284.6800000000003,2125.279999999999,1472.7599999999984,1698.7999999999993,1755.1599999999999,1529.1200000000026,1303.0800000000017,1134.9599999999991,1361.0,1960.9599999999991,3070.920000000002,4180.880000000001,5158.8399999999965,6136.800000000003,7114.760000000002,8224.720000000001,9070.68,10180.64,11158.599999999999,12136.559999999998,12153.479999999996,12379.519999999997,11854.440000000002,12964.400000000001,12573.64,12799.68,11698.279999999999,12808.240000000005,13918.200000000004,14896.160000000003,15017.879999999997,14884.080000000002,15994.04,17104.0,18081.96,17104.08,18069.880000000005,19179.840000000004,20157.800000000003,21267.760000000002,22377.72,23355.68,24465.64,25575.600000000006,25349.559999999998,26459.520000000004,27569.479999999996,28547.440000000002,29525.40000000001,30503.36,31613.320000000007,32591.28,33569.240000000005,34547.2,35657.16,36635.119999999995,37613.08,38591.04000000001,39701.0,40657.03999999999,41524.92,42634.880000000005,43612.84,44590.8,45568.76000000001,46678.72,47656.68000000001,48502.64,49612.600000000006,50590.56,51568.520000000004,51493.51999999999,52452.44,53562.40000000001,54672.36,55650.32000000001,56760.28,57738.240000000005,58716.2,59826.16,60540.12000000001,60613.92,61292.04000000001,62138.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
77,57,22346,82790,-1515.34,-875.3200000000002,-1066.0199999999995,-775.3599999999997,-279.3000000000002,-590.039999999999,-431.3799999999992,-579.2800000000007,466.0599999999995,1511.3999999999996,2424.74,3470.079999999998,3296.5800000000017,3587.2400000000016,3745.9000000000015,3904.5600000000013,2859.220000000001,1813.880000000001,1972.5400000000009,2288.7999999999993,2553.8600000000006,1839.4799999999996,1799.1800000000003,2726.159999999996,3771.4999999999964,4719.1600000000035,5730.179999999997,6775.519999999997,7688.859999999997,8734.199999999997,9779.539999999994,10824.879999999997,11738.219999999994,12783.559999999998,13828.899999999994,14742.239999999998,15072.420000000006,14739.080000000002,13825.740000000005,12815.599999999999,12939.060000000005,11893.720000000001,12383.619999999995,13428.96,14342.299999999996,15255.64,16300.979999999996,17214.319999999992,18024.340000000004,17072.999999999993,18118.339999999997,19163.679999999993,20077.019999999997,21122.359999999993,22035.699999999997,23081.039999999994,22225.620000000003,22143.719999999994,23189.059999999998,24234.399999999994,25147.739999999998,26193.079999999994,27238.42,28151.759999999995,29197.09999999999,30242.439999999988,31155.78,32201.119999999995,33246.45999999999,34159.79999999999,35205.14,36250.479999999996,37163.81999999999,37474.84000000001,37774.5,38819.84,39865.17999999999,40910.51999999999,41955.86,43001.2,43914.53999999999,44959.87999999999,46005.21999999999,46918.56,47963.899999999994,48822.76000000001,48718.57999999999,49763.92,50809.259999999995,51722.59999999999,52767.93999999999,53813.28,54726.619999999995,55639.95999999999,56685.29999999999,57730.639999999985,57571.979999999996,58617.31999999999,59662.65999999999,60444.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
75,71,74934,31956,460.8800000000001,1280.2399999999998,1382.6400000000003,1241.5200000000004,1100.4000000000005,959.2800000000007,2022.1600000000008,3085.040000000001,2943.920000000002,4006.800000000001,5069.68,6132.560000000001,7195.440000000002,8258.320000000002,8950.8,9180.080000000002,10242.960000000003,10190.159999999996,10595.279999999999,10759.600000000002,10486.480000000003,10213.36,10219.759999999998,9156.879999999997,8093.999999999996,7031.119999999995,6100.239999999998,5037.359999999997,3974.479999999996,3043.5999999999985,1980.719999999994,962.1600000000035,-13.040000000000873,-1075.9200000000055,-2006.800000000003,-3069.6800000000076,-2287.439999999995,-1224.5599999999977,-590.320000000007,-1653.2000000000044,-2716.0800000000017,-3778.9600000000064,-4841.840000000004,-5775.279999999999,-6835.600000000006,-7766.480000000003,-8829.360000000008,-9892.240000000005,-10955.120000000003,-11886.000000000007,-12948.880000000005,-14011.76000000001,-14942.640000000007,-16005.520000000004,-17068.40000000001,-17999.280000000006,-19062.160000000003,-20125.040000000008,-20244.079999999994,-19974.800000000003,-21037.680000000008,-22100.560000000012,-23031.440000000002,-21989.679999999993,-22925.20000000001,-22095.92,-21614.960000000006,-21174.15999999999,-21508.72,-22571.600000000006,-23634.48000000001,-24565.360000000015,-25628.240000000005,-26691.12000000001,-27622.000000000015,-28684.880000000005,-29747.76000000001,-30678.640000000014,-31741.520000000004,-32672.40000000001,-33735.28000000001,-34798.16,-35510.95999999999,-35455.92000000001,-36518.8,-37581.68000000001,-37315.43999999999,-38371.44,-39434.32000000001,-40365.20000000001,-41428.080000000016,-42490.96000000001,-43553.84000000001,-44616.720000000016,-44172.399999999994,-43109.51999999999,-44061.360000000015,-44607.759999999995,-43908.87999999999,-42978.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
84,58,19262,82706,-792.3400000000001,42.68000000000029,-970.98,-1451.3600000000006,-437.6999999999998,-628.04,385.6199999999999,1399.2799999999988,2280.9400000000005,3294.6000000000004,4176.26,5057.92,5220.42,4545.24,4661.1,4983.440000000002,5046.220000000001,4855.880000000001,4533.540000000001,4672.799999999999,4995.139999999999,3981.4799999999996,4435.82,4653.84,5667.5,6681.16,7562.82,8576.48,9590.14,10471.8,11485.46,12499.119999999995,13380.779999999999,14394.440000000002,15408.099999999999,16157.760000000002,16612.58,16981.08,16817.260000000002,15935.599999999999,15514.059999999998,15244.279999999999,15309.379999999997,14420.96,14611.300000000003,13886.36,14900.019999999997,15913.68,16795.339999999997,17809.0,18822.659999999996,19836.32,20849.979999999996,21731.64,22745.299999999996,23626.96,24640.619999999995,25654.28,26535.939999999995,27549.6,28431.259999999995,29312.92,30326.579999999994,31208.239999999998,31878.100000000006,31899.559999999998,32913.22,33926.880000000005,34808.53999999999,35822.2,36835.86,37717.520000000004,38731.17999999999,39612.84,40494.5,41508.16,42389.81999999999,43403.479999999996,44417.14,45298.8,46312.45999999999,47326.119999999995,48339.78,49221.44,50235.09999999999,51248.759999999995,52262.42,53276.08,54025.73999999999,55039.399999999994,56053.06,57066.72,57843.62000000001,57758.03999999999,58771.7,59785.36,60667.020000000004,61680.67999999999,62694.34,63444.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
87,57,23440,85528,-349.6600000000001,-798.6799999999998,23.019999999999527,-1060.6400000000003,-1203.6999999999998,-120.03999999999905,963.6200000000008,-3.280000000000655,854.9400000000005,1806.6000000000004,2801.74,3841.920000000002,4661.580000000002,4409.240000000002,4375.0999999999985,4495.439999999999,4048.220000000001,3927.880000000001,4988.459999999999,3904.7999999999993,4157.139999999999,4518.52,5602.18,6685.840000000004,7637.500000000004,8721.160000000003,9672.820000000003,10756.480000000003,11840.140000000003,12791.800000000003,13875.46,14959.120000000003,15910.780000000006,16994.440000000002,16742.100000000006,16390.239999999998,15570.579999999994,15485.080000000002,15364.740000000005,16448.4,17532.060000000005,18483.72,19488.619999999995,18404.96,17321.299999999996,16762.36,17206.020000000004,18289.680000000008,19373.340000000004,20325.000000000007,21408.660000000003,22492.320000000007,23443.980000000003,24527.640000000007,25480.699999999997,26562.960000000006,27646.620000000003,28217.719999999994,28609.940000000002,29693.600000000006,29573.26000000001,30656.92,31740.58,32824.240000000005,33907.90000000001,34991.56000000001,35943.22,37026.880000000005,38110.54000000001,39062.20000000001,40145.86,41229.520000000004,42181.18000000001,43264.84000000001,44307.5,45300.16,46383.82000000001,47335.48000000001,48419.14,49502.8,50454.46000000001,51538.12000000001,52621.78000000001,53573.44,54657.100000000006,55740.76000000001,56692.42000000001,57776.08,58859.740000000005,59811.40000000001,60895.06000000001,61978.72,61137.619999999995,61870.04000000001,62821.70000000001,62282.639999999985,62534.979999999996,62460.68000000001,62340.34000000001,62088.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
81,56,18622,81304,-259.9000000000001,-552.1999999999998,-1540.3000000000002,-2396.3999999999996,-2239.5,-1251.3999999999996,-263.3000000000002,592.7999999999993,1580.8999999999996,2569.0,3425.1000000000004,4413.200000000001,4466.699999999999,4682.6,4705.5,5246.4000000000015,4390.299999999999,4606.200000000001,4781.9000000000015,4434.0,4445.899999999998,5206.200000000001,6194.299999999999,7182.4000000000015,8038.5,9026.600000000002,10014.7,11002.8,11726.900000000001,12715.0,13703.100000000002,14427.2,15415.300000000003,16403.4,16548.5,15883.599999999999,16739.700000000004,16180.199999999997,15456.099999999999,15860.0,16848.1,17836.200000000004,18824.300000000003,19812.4,20800.5,21656.6,22644.700000000004,23632.800000000003,24488.9,25477.0,26465.1,27321.200000000004,28309.300000000003,29297.4,30153.5,31141.6,32129.700000000004,32985.8,33973.9,34962.0,35445.9,34457.799999999996,33469.7,32481.6,32510.5,33498.600000000006,34486.7,35342.8,36330.90000000001,36767.0,37755.100000000006,38743.2,39731.3,40587.40000000001,41575.5,42431.600000000006,43419.7,44407.8,45263.90000000001,46252.0,47240.100000000006,48096.2,49084.3,50072.40000000001,50928.5,51916.600000000006,52904.7,53892.8,54748.90000000001,55737.0,56725.100000000006,57581.2,58062.7,58353.40000000001,59209.5,60197.600000000006,61185.7,62173.8,63029.90000000001,62682.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
69,93,85412,25238,498.48,765.04,27.440000000000055,1127.92,892.3999999999996,656.8800000000001,1757.3600000000006,1694.1599999999999,1929.6800000000003,2230.7999999999993,3120.7199999999993,2020.2399999999998,1940.2399999999998,2095.279999999999,994.7999999999993,-105.68000000000029,-1074.1599999999999,-2174.6399999999994,-3275.119999999999,-3616.4000000000015,-4140.080000000002,-3823.4399999999987,-3933.040000000001,-3829.5200000000004,-3726.0,-4633.52,-4458.959999999999,-4355.440000000002,-5455.920000000002,-6556.4000000000015,-7656.879999999997,-8625.36,-9593.840000000004,-10694.32,-11794.800000000003,-12763.279999999999,-13863.760000000002,-14964.239999999998,-15932.720000000001,-17033.199999999997,-16797.68,-15997.839999999997,-15029.36,-15264.879999999997,-14459.599999999999,-15560.080000000002,-16660.559999999998,-17761.04,-18182.479999999996,-17598.0,-18698.480000000003,-19798.96,-20899.440000000002,-21867.92,-22968.4,-24068.880000000005,-25037.36,-26137.840000000004,-26305.68,-25974.800000000003,-27075.28,-28043.759999999995,-27808.240000000005,-28908.72,-30009.199999999997,-30845.680000000008,-31946.160000000003,-33046.64,-33883.119999999995,-34983.600000000006,-36084.08,-36920.56,-37889.04000000001,-38989.520000000004,-40090.0,-40926.479999999996,-42026.96000000001,-42995.44,-44095.92,-45196.399999999994,-46164.880000000005,-47265.36,-48365.84,-49334.32000000001,-50434.8,-51535.28,-52635.759999999995,-52683.759999999995,-53500.72,-54601.2,-55569.68000000001,-56670.16,-57770.64,-58739.119999999995,-59732.399999999994,-60808.08,-61776.56,-62242.95999999999,-61274.479999999996,-60174.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
81,68,73128,31992,443.18000000000006,1315.6399999999999,1197.54,2242.7200000000003,3155.9000000000005,4201.08,5246.26,6291.4400000000005,7336.620000000001,8381.800000000001,9426.980000000001,10472.16,10154.66,9241.48,9532.3,9748.880000000001,9849.939999999999,10635.240000000002,11548.420000000002,11389.600000000002,12434.780000000002,12275.960000000003,13321.140000000003,14234.32,14320.5,13275.32,12230.14,11316.96,10271.779999999999,9226.599999999999,8181.419999999998,7136.239999999998,6091.059999999998,5045.879999999997,4000.699999999997,2955.519999999997,1910.3399999999965,2162.840000000004,2672.020000000004,3717.2000000000044,4630.380000000005,5675.560000000005,5491.259999999995,4446.0799999999945,3400.899999999994,3559.719999999994,2514.5399999999936,1469.3600000000006,556.1800000000003,-489.0,-1534.1800000000003,-2447.3600000000006,-3492.540000000001,-4537.720000000001,-5450.9000000000015,-6496.080000000002,-7541.260000000002,-8454.440000000002,-9367.620000000003,-10412.800000000003,-11457.980000000003,-12239.160000000003,-13284.340000000011,-14197.520000000004,-15110.699999999997,-16155.880000000005,-17069.059999999998,-16225.759999999995,-15180.580000000002,-15471.399999999994,-15581.779999999999,-14585.039999999994,-15440.14,-16485.320000000007,-17530.5,-18575.680000000008,-19488.86,-20534.040000000008,-21579.22,-22492.40000000001,-23537.58,-24582.76000000001,-25495.940000000002,-26541.12000000001,-27586.300000000003,-28499.48000000001,-29412.660000000003,-30457.84000000001,-31503.020000000004,-32416.20000000001,-33461.380000000005,-34506.56000000001,-35419.740000000005,-36464.92000000001,-36306.100000000006,-37351.28,-38396.46000000001,-39441.64,-40354.82000000001,-41136.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
82,63,20620,81916,-1489.3400000000001,-1304.6800000000003,-1111.98,-2007.3600000000006,-3026.7,-2285.96,-1674.62,-655.2799999999988,364.0599999999995,1251.3999999999996,1829.2600000000002,2086.08,2973.42,3992.76,4880.1,4563.440000000002,4246.779999999999,4381.880000000001,4830.540000000001,4632.799999999999,4448.139999999999,5467.48,5150.82,6170.16,7189.5,8076.84,9096.18,10115.52,11134.86,12154.2,13173.54,14192.880000000005,15212.220000000001,16231.559999999998,16854.9,17313.760000000002,17689.58,16755.08,15867.739999999998,16239.599999999999,15297.059999999998,16046.279999999999,17065.620000000003,17952.96,18972.300000000003,19991.64,20878.980000000003,21898.32,22917.660000000003,23495.0,22475.659999999996,21456.32,22443.020000000004,23462.36,24454.299999999996,25369.04,26256.380000000005,27143.72,28031.060000000005,28749.6,28733.740000000005,29753.08,30772.420000000006,31659.76000000001,32679.100000000006,33698.44,34585.78,35605.119999999995,36492.46000000001,37379.8,38399.14,39286.479999999996,40173.82000000001,41193.16,42080.5,43099.84,44119.18000000001,45006.520000000004,46025.86,47045.2,47932.54000000001,48819.880000000005,49707.22,50726.56,51745.90000000001,52633.240000000005,53652.58,54671.92,55559.26000000001,56578.600000000006,57597.94,58485.28,59504.62000000001,59187.96000000001,60207.3,61094.64,61981.979999999996,62938.67999999999,61919.34,61296.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
77,68,72570,28960,948.6399999999999,627.2799999999997,1641.92,955.4400000000005,1307.1999999999998,2321.84,3204.4799999999996,4219.12,5233.76,6248.4,7263.039999999999,8277.68,9292.32,9369.04,9822.4,9928.24,9738.880000000001,9549.52,10564.16,10374.8,11389.439999999999,12272.079999999998,13286.720000000001,12450.64,11436.0,10421.36,9538.720000000001,8524.080000000002,7641.439999999999,6697.200000000001,5744.16,4861.52,3846.8799999999974,2964.239999999998,2213.5999999999985,1198.9599999999991,1511.6800000000003,1002.3199999999997,1884.9599999999991,2899.5999999999985,2578.239999999998,3187.1200000000026,3403.519999999997,3389.840000000004,2375.199999999997,1360.5599999999977,477.91999999999825,-231.27999999999884,680.6399999999994,-334.0,-1348.6399999999994,-2231.279999999999,-3245.9199999999983,-4260.559999999998,-5240.800000000003,-6157.8399999999965,-7172.479999999996,-8187.120000000003,-9069.760000000002,-9952.400000000001,-10967.04,-11849.68,-12732.32,-13746.96,-14629.600000000006,-15512.240000000005,-16526.880000000005,-17409.520000000004,-18292.160000000003,-18941.199999999997,-19117.440000000002,-20132.08,-21146.72,-22029.36,-23044.0,-24058.64,-24941.28,-25955.92,-26970.559999999998,-27853.199999999997,-28867.839999999997,-29882.479999999996,-30897.119999999995,-31911.759999999995,-32794.399999999994,-33809.03999999999,-34823.67999999999,-35706.31999999999,-36720.95999999999,-37735.600000000006,-38618.240000000005,-39632.880000000005,-40404.479999999996,-40326.16,-41340.8,-42355.44,-43238.08,-44252.72,-44492.64,-43610.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
120,15,10998,93034,-771.7,262.5999999999999,1296.8999999999996,2199.2,3233.5,3063.7999999999993,4098.099999999999,3891.6000000000004,4830.699999999999,4363.0,3328.7000000000007,2294.4000000000015,1260.1000000000004,357.8000000000011,-676.5,102.79999999999927,-66.90000000000146,967.3999999999978,1734.2999999999993,1832.0,1530.2999999999993,2564.5999999999985,3598.899999999998,4633.199999999997,5667.5,6701.799999999999,7736.0999999999985,8770.399999999998,9804.699999999997,10839.0,11873.3,12907.599999999999,13941.900000000001,14976.199999999997,16010.5,17044.799999999996,18079.1,19113.4,20147.699999999997,21182.0,22216.299999999996,23250.6,24284.9,25319.199999999997,26353.5,27387.799999999996,28422.1,29456.399999999994,30490.699999999997,31525.0,32559.299999999996,33593.6,34627.899999999994,35662.2,36696.5,37730.799999999996,38765.1,39799.399999999994,40833.7,41868.0,42902.299999999996,43936.6,44970.899999999994,46005.2,47039.5,48073.8,49108.09999999999,50142.399999999994,51176.7,52211.0,53245.3,54279.59999999999,55313.899999999994,56348.2,57382.5,58416.8,59451.09999999999,60485.399999999994,61519.7,62554.0,63588.3,64622.59999999999,65656.9,66691.2,67725.5,68759.8,69794.09999999999,70828.4,71862.7,72897.0,73931.3,74965.59999999999,75999.9,77034.2,78068.5,79102.79999999999,80137.09999999999,81171.4,81602.3,82036.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,54,22728,84588,-1537.14,-1268.2800000000002,-999.4200000000001,-2066.5600000000004,-1242.2999999999993,-1968.8400000000001,-1472.0199999999995,-404.8799999999992,662.2600000000002,1729.4000000000015,2796.540000000001,3384.3199999999997,3594.8200000000015,4486.039999999999,4393.100000000002,4256.240000000002,5028.619999999999,5054.52,4362.3399999999965,4780.800000000003,5847.940000000002,6783.080000000002,7850.220000000001,8917.36,9984.500000000004,11051.640000000003,12118.780000000002,13185.920000000002,13194.939999999999,14116.200000000004,15183.340000000004,16118.480000000003,17185.620000000003,16931.239999999998,17068.1,16000.96,15065.82,15737.320000000007,16804.460000000006,17871.600000000006,18806.740000000005,19873.880000000005,20809.020000000004,21876.160000000003,22943.300000000003,23878.440000000002,24945.58,26012.72,26947.860000000008,28015.000000000007,28957.859999999993,30017.280000000006,31084.420000000006,32019.560000000005,33086.700000000004,34153.840000000004,35088.98,36156.12,37223.26000000001,38158.40000000001,39225.54000000001,38359.31999999999,37292.17999999999,38194.96000000001,38637.899999999994,37702.759999999995,36767.619999999995,37591.520000000004,38658.66,39725.8,40660.94,41728.08,42795.22,43121.64,43593.500000000015,44660.640000000014,45727.78000000001,46662.92000000001,47598.06000000001,48665.20000000001,49732.34000000001,50667.48000000001,51734.62000000001,52801.76000000001,53868.90000000001,54804.04000000001,55871.18000000001,56938.32000000001,57873.46000000001,58940.600000000006,60007.740000000005,60469.119999999995,60938.020000000004,62005.16,62559.7,62671.44,62402.580000000016,62394.279999999984,62663.139999999985,61860.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
57,79,81850,19688,407.3600000000001,1079.2799999999997,1090.08,763.4400000000005,591.1999999999998,550.1599999999999,804.4799999999996,-204.88000000000102,-1214.2399999999998,-2223.6000000000004,-3232.960000000001,-3681.6800000000003,-3915.6800000000003,-3914.959999999999,-4109.6,-4304.239999999998,-4341.119999999999,-4825.52,-3948.16,-4274.799999999999,-4469.439999999999,-4307.920000000002,-4113.279999999999,-4990.639999999999,-6000.0,-6877.360000000001,-7754.720000000001,-8632.080000000002,-9598.560000000001,-10518.8,-11396.16,-12405.520000000004,-13414.879999999997,-14160.239999999998,-15169.599999999999,-16046.96,-16663.68,-16729.68,-16080.96,-15335.599999999999,-15249.760000000002,-15680.879999999997,-14671.519999999997,-13857.840000000004,-14867.199999999997,-15876.559999999998,-16885.92,-17016.72,-16540.64,-17550.0,-18559.36,-19436.72,-20446.08,-21455.440000000002,-22332.800000000003,-23342.160000000003,-24351.520000000004,-25228.879999999997,-26238.239999999998,-27115.6,-28124.96,-29134.32,-30088.32,-31021.04,-31097.600000000006,-31835.759999999995,-32845.119999999995,-33854.479999999996,-34731.84,-35741.2,-36750.56,-37627.92,-38637.28,-39646.64,-40524.0,-41533.36,-42542.72,-43420.08,-44429.44,-45438.8,-46316.16,-47325.520000000004,-48334.880000000005,-49212.240000000005,-50221.600000000006,-51230.96000000001,-52108.32000000001,-53117.68000000001,-54127.04000000001,-55136.399999999994,-56013.759999999995,-57023.119999999995,-58032.479999999996,-58909.84,-59816.8,-59724.56,-60733.92,-61611.28,-62620.64,-62162.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
141,16,6428,99102,-1363.28,-911.44,137.84000000000015,1187.12,2236.3999999999996,3285.6800000000003,4334.96,4867.76,5097.52,5309.200000000001,5992.08,5750.639999999999,6754.639999999999,7803.92,8853.199999999999,9902.48,10951.759999999998,11845.04,12894.32,12607.599999999999,13656.880000000001,14301.84,14419.439999999999,14132.720000000001,15182.0,16231.279999999999,17280.559999999998,18329.84,19379.12,20428.399999999998,21477.68,22526.96,23576.239999999998,24625.519999999997,25674.799999999996,26724.08,27773.36,28822.64,29871.92,30921.199999999997,31970.479999999996,33019.76,34069.04,35118.32,36167.6,37216.88,38266.159999999996,39315.44,40364.72,41414.0,42463.28,43512.56,44561.84,45611.119999999995,46660.4,47709.68,48758.96,49808.24,50857.52,51906.799999999996,52956.08,54005.36,55054.64,56103.92,57153.2,58202.479999999996,59251.759999999995,60301.03999999999,61350.31999999999,62399.59999999999,63448.880000000005,64498.16,65547.44,66596.72,67646.0,68695.28,69744.56,70793.84,71843.12,72892.4,73941.68,74990.95999999999,76040.23999999999,77089.52,78138.8,79188.08,80237.36,81286.64,82335.92,83385.2,84434.48,85483.76,86533.04,87582.31999999999,88631.59999999999,89680.88,90730.16,91779.44,92828.72,92674.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,58,24064,85628,-1560.9,-960.1999999999998,-1070.7000000000003,-2161.6000000000004,-1255.5,-164.59999999999945,133.6999999999989,681.2000000000007,1772.1000000000004,2863.0,3821.9000000000015,3927.199999999999,4040.2999999999993,4153.399999999998,4266.5,4328.4000000000015,3288.699999999997,4102.200000000001,3646.899999999998,3744.0,4834.9000000000015,5925.800000000003,7016.700000000001,8107.600000000002,9198.500000000004,10289.400000000001,10044.300000000003,11135.200000000004,12226.100000000002,13317.0,14407.900000000001,15498.800000000003,16457.700000000004,15947.399999999994,16192.5,15101.599999999999,14977.300000000003,16068.200000000004,17159.100000000006,18250.0,19340.9,20299.800000000003,21390.700000000004,22481.600000000006,23440.500000000007,24531.4,25622.300000000003,26581.200000000004,27672.100000000006,28763.000000000007,29721.9,30812.800000000003,31903.700000000004,31517.399999999994,31809.500000000007,32900.40000000001,33991.3,34950.200000000004,36041.100000000006,37132.0,38021.09999999999,36930.2,35839.29999999999,35307.600000000006,35802.5,35689.40000000001,36780.3,37871.20000000001,38830.100000000006,39921.0,41011.90000000001,42102.8,43061.70000000001,44152.600000000006,45243.5,46202.40000000001,47293.3,48384.20000000001,49343.100000000006,50114.0,50188.90000000001,51279.8,52370.70000000001,53329.600000000006,54420.500000000015,55379.40000000001,56470.3,57561.20000000001,58520.100000000006,59611.000000000015,60701.90000000001,61660.8,61780.29999999999,61434.600000000006,61674.499999999985,61208.40000000001,60963.3,61205.79999999999,61809.100000000006,61564.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
94,83,25156,86504,-1580.58,-1816.8400000000001,-2042.2600000000002,-2240.3199999999997,-3218.8999999999996,-2146.5200000000004,-2371.9400000000005,-2597.3600000000006,-1486.7800000000007,-640.2000000000007,338.3799999999992,1448.9599999999991,2427.539999999999,3406.119999999999,3312.699999999997,3087.279999999999,4065.8600000000006,3355.5600000000013,3747.019999999997,3674.4000000000015,3428.1800000000003,4538.759999999998,5649.3399999999965,6495.919999999998,7606.5,8706.920000000002,9563.659999999996,10674.239999999998,11520.82,12631.399999999994,13741.979999999996,14588.559999999998,15699.14,15473.720000000001,15723.700000000004,14613.120000000003,13502.54,13276.039999999994,13846.619999999995,13106.800000000003,13703.779999999999,14814.36,15831.060000000005,16771.519999999997,17882.1,18728.679999999993,19839.259999999995,20949.839999999997,21796.42,22907.0,22858.420000000006,23792.159999999996,24902.739999999998,25881.319999999992,26991.899999999994,26389.520000000004,26185.059999999998,27295.64,28406.22,29384.79999999999,30495.37999999999,31605.959999999992,32584.539999999994,33695.119999999995,34673.7,35784.28,36894.86,37873.44,38984.01999999999,40094.59999999999,41073.17999999999,42183.759999999995,43294.34,44272.92,45383.5,46494.07999999999,47472.65999999999,48583.23999999999,49561.81999999999,49419.600000000006,49274.979999999996,50385.56,51496.14,51585.28,52381.29999999999,52756.12000000001,52106.45999999999,51881.03999999999,51964.380000000005,52766.2,53876.78,54723.359999999986,55701.93999999999,56812.51999999999,57791.09999999999,58769.67999999999,59748.259999999995,60726.84,60501.42,61348.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
82,57,18036,82486,-774.06,-1768.12,-1701.8199999999997,-1084.2399999999998,-2077.7000000000007,-1868.3599999999997,-1425.58,-431.52000000000044,562.539999999999,1556.5999999999985,2286.66,3280.7199999999993,3869.220000000001,3932.84,4794.9,5283.040000000001,4420.98,4630.920000000002,4895.139999999999,4553.199999999997,4452.740000000002,5205.32,6199.379999999997,7193.439999999999,8055.5,9049.559999999998,10043.619999999999,10905.68,11899.739999999998,12893.8,13755.859999999997,14749.919999999998,15743.979999999996,16606.04,17600.1,16681.840000000004,17167.78,16173.720000000001,15908.339999999997,15785.600000000006,15664.46,16658.519999999997,17652.579999999994,18514.64,19508.699999999997,20502.759999999995,21364.82,22221.120000000003,21227.060000000005,20233.0,20921.059999999998,21915.119999999995,22909.18,23771.239999999998,24633.299999999996,25627.36,26489.42,27420.520000000004,28345.539999999994,28968.4,28865.659999999996,29859.719999999994,30853.78,31715.839999999997,32709.899999999994,33703.95999999999,34566.01999999999,35560.08,36554.14,37416.2,38410.259999999995,39404.31999999999,40269.62000000001,41260.44,42254.5,43248.56,44110.619999999995,45104.67999999999,46098.73999999999,46960.79999999999,47954.86,48948.92,49810.979999999996,50805.03999999999,51667.09999999999,52661.15999999999,53655.22,54517.28,55511.34,56505.399999999994,56700.54000000001,57157.51999999999,58151.58,59145.64,60007.7,60869.759999999995,61863.81999999999,62857.87999999999,63719.93999999999,64450.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
