inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
101,76,22284,85194,-321.24,-32.48000000000002,364.27999999999975,58.960000000000036,137.80000000000018,-129.4400000000005,-607.3199999999997,-1427.92,-380.84000000000015,577.6000000000004,1514.3600000000006,2468.880000000001,2315.879999999999,3384.6399999999994,4453.4000000000015,4677.84,5122.919999999998,4948.32,4896.439999999999,4629.200000000001,4493.959999999999,4549.279999999999,5427.48,6496.239999999998,7565.0,8501.759999999998,9570.52,10507.279999999999,11576.04,12644.8,12509.559999999998,13578.32,14647.080000000002,15583.839999999997,16520.6,16694.64,15625.879999999997,15130.879999999997,15088.36,15355.599999999999,15929.159999999996,16997.92,18066.68,19003.440000000002,20072.199999999997,21008.96,22077.72,23146.479999999996,24215.239999999998,25284.0,26220.760000000002,27289.519999999997,28226.28,29295.04,30363.800000000003,31432.559999999998,32501.32,33438.08,34506.84,35575.6,36512.36,37581.119999999995,38517.880000000005,38797.36,37728.600000000006,36659.84,35591.08,34977.67999999999,35914.44,36851.2,37919.96000000001,38856.72,39925.479999999996,40994.240000000005,42063.0,43131.759999999995,43936.520000000004,45005.28,46074.03999999999,47010.8,48079.56,49087.68000000001,50085.08,51153.84,52222.600000000006,53291.36,54360.119999999995,55428.880000000005,56497.64,57566.399999999994,58464.84,58499.92,59568.67999999999,60637.44,61574.2,62249.04000000001,62375.72,62240.479999999996,62105.240000000005,62910.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
146,1,74,105914,985.1400000000001,2044.2800000000002,3103.42,4162.56,5221.700000000001,6280.84,7339.9800000000005,8399.12,9458.26,10517.400000000001,11576.54,12635.68,13694.820000000002,14753.960000000001,15813.100000000002,16872.24,17931.38,18990.52,20049.660000000003,21108.800000000003,22167.940000000002,23227.08,24286.22,25345.36,26404.500000000004,27463.640000000003,28522.780000000002,29581.920000000002,30641.06,31700.200000000004,32759.340000000004,33818.48,34877.62,35936.76,36995.9,38055.04,39114.18,40173.32000000001,41232.46000000001,42291.600000000006,43350.740000000005,44409.880000000005,45469.020000000004,46528.16,47587.3,48646.44,49705.58,50764.72,51823.86000000001,52883.00000000001,53942.14000000001,55001.280000000006,56060.420000000006,57119.560000000005,58178.700000000004,59237.840000000004,60296.98,61356.12,62415.26000000001,63474.40000000001,64533.54000000001,65592.68000000001,66651.82,67710.96,68770.1,69829.24,70888.38,71947.52,73006.66,74065.8,75124.94,76184.08,77243.22,78302.36,79361.50000000001,80420.64000000001,81479.78000000001,82538.92000000001,83598.06000000001,84657.20000000001,85716.34000000001,86775.48000000001,87834.62000000001,88893.76000000001,89952.90000000001,91012.04000000001,92071.18000000001,93130.32,94189.46,95248.6,96307.74,97366.88,98426.02,99485.16,100544.3,101603.44,102662.58000000002,103721.72000000002,104780.86000000002,105840.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
131,10,9060,96942,-320.0,302.0,1224.0,1074.0,2128.0,3050.0,4104.0,3842.0,2788.0,1734.0,812.0,-242.0,-1032.0,-1558.0,-504.0,550.0,1604.0,2658.0,3712.0,4766.0,5820.0,6874.0,7928.0,8982.0,10036.0,11090.0,12144.0,13198.0,14252.0,15306.0,16360.0,17414.0,18468.0,19522.0,20576.0,21630.0,22684.0,23738.0,24792.0,25846.0,26900.0,27954.0,29008.0,30062.0,31116.0,32170.0,33224.0,34278.0,35332.0,36386.0,37440.0,38494.0,39548.0,40602.0,41656.0,42710.0,43764.0,44818.0,45872.0,46926.0,47980.0,49034.0,50088.0,51142.0,52196.0,53250.0,54304.0,55358.0,56412.0,57466.0,58520.0,59574.0,60628.0,61682.0,62736.0,63790.0,64844.0,65898.0,66952.0,68006.0,69060.0,70114.0,71168.0,72222.0,73276.0,74330.0,75384.0,76438.0,77492.0,78546.0,79600.0,80654.0,81708.0,82762.0,83816.0,84870.0,85924.0,86978.0,88032.0,87882.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
78,52,72072,29578,408.48,1418.96,2297.44,2052.08,1954.3999999999996,2964.88,3975.3600000000006,4302.16,4792.32,5802.799999999999,6813.280000000001,7823.76,8834.24,9844.720000000001,10855.2,10270.32,10595.84,9717.36,10042.880000000001,10236.400000000001,10810.080000000002,11820.560000000001,12699.04,12478.48,11468.0,10457.52,9447.04,8568.559999999998,7558.079999999998,6547.5999999999985,5669.119999999999,4658.639999999999,3648.159999999996,2769.6800000000003,1759.199999999997,748.7200000000012,1305.760000000002,1399.760000000002,1890.7200000000012,2769.199999999997,3008.3199999999997,3322.1600000000035,3219.3600000000006,4139.120000000003,3430.4000000000015,2419.9199999999983,1409.4400000000023,530.9599999999991,-479.5200000000041,-1490.0,-2368.480000000003,-3378.959999999999,-4389.440000000002,-5399.919999999998,-6278.4000000000015,-7288.880000000005,-8299.36,-9309.840000000004,-10320.32,-11198.800000000003,-11330.720000000001,-10320.239999999998,-11202.239999999998,-12212.720000000001,-13223.199999999997,-14233.680000000008,-14351.839999999997,-14918.64,-15929.119999999995,-16939.600000000006,-16773.92,-17348.559999999998,-18359.040000000008,-19369.520000000004,-20116.0,-21126.479999999996,-22136.960000000006,-23015.440000000002,-24025.92,-24904.399999999994,-25914.880000000005,-26925.36,-27803.839999999997,-28814.320000000007,-29824.800000000003,-30703.28,-31713.759999999995,-32724.240000000005,-33602.72,-34613.2,-35623.68000000001,-36634.16,-37347.36,-37319.119999999995,-38197.600000000006,-39208.08,-40218.56,-41097.04000000001,-41975.520000000004,-42494.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
144,1,60,102245,962.45,1984.9,3007.3500000000004,4029.8,5052.25,6074.700000000001,7097.150000000001,8119.6,9142.050000000001,10164.5,11186.95,12209.400000000001,13231.85,14254.300000000001,15276.75,16299.2,17321.65,18344.100000000002,19366.55,20389.0,21411.45,22433.9,23456.350000000002,24478.800000000003,25501.25,26523.7,27546.15,28568.600000000002,29591.050000000003,30613.5,31635.95,32658.4,33680.85,34703.3,35725.75,36748.200000000004,37770.65,38793.1,39815.55,40838.0,41860.450000000004,42882.9,43905.35,44927.8,45950.25,46972.700000000004,47995.15,49017.600000000006,50040.05,51062.5,52084.950000000004,53107.4,54129.850000000006,55152.3,56174.75,57197.200000000004,58219.65,59242.100000000006,60264.55,61287.0,62309.450000000004,63331.9,64354.350000000006,65376.8,66399.25,67421.7,68444.15000000001,69466.6,70489.05,71511.5,72533.95,73556.40000000001,74578.85,75601.3,76623.75,77646.2,78668.65000000001,79691.1,80713.55,81736.0,82758.45,83780.90000000001,84803.35,85825.8,86848.25,87870.7,88893.15000000001,89915.6,90938.05,91960.5,92982.95,94005.40000000001,95027.85,96050.3,97072.75,98095.20000000001,99117.65000000001,100140.1,101162.55,102185.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
71,60,18920,81933,-120.50999999999999,-1123.02,-1270.4700000000003,-1603.96,-601.4499999999998,-1389.0599999999995,-2391.5699999999997,-2233.92,-1231.4099999999999,-1564.8999999999996,-562.3899999999994,308.119999999999,1310.6299999999992,2181.1399999999994,3051.6499999999996,4054.16,4792.669999999998,5663.18,5329.689999999999,5323.799999999999,4926.709999999999,4654.779999999999,4976.27,5394.239999999998,6396.75,7399.259999999998,8269.77,9272.279999999999,10274.79,11277.3,12147.810000000001,13150.32,14152.830000000002,15023.339999999997,16025.849999999999,17028.36,16694.870000000003,16914.620000000003,15912.11,16377.599999999999,16064.909999999996,15840.580000000002,15837.93,16067.559999999998,15610.949999999997,16613.46,17615.97,18618.479999999996,19620.989999999998,20623.5,21362.010000000002,22364.519999999997,23367.03,24369.54,25372.050000000003,26242.559999999998,27245.07,28247.58,29250.089999999997,30120.6,31123.11,32125.620000000003,32996.13,33998.64,33850.850000000006,32975.66,33978.17,34572.67999999999,35575.19,36445.7,37448.21000000001,38450.72,39321.229999999996,40191.740000000005,41194.25,42196.759999999995,43067.270000000004,44069.78,44940.28999999999,45942.8,46945.31,47815.81999999999,48818.33,49820.84,50823.350000000006,51561.86,52564.369999999995,53566.880000000005,54437.39,55439.899999999994,56442.41,56935.08,57111.42999999999,58113.94,59116.45,60118.95999999999,60989.47,61991.979999999996,62862.490000000005,63013.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
154,4,296,105809,725.69,1750.62,2810.93,3871.24,4931.549999999999,5991.86,7052.17,8112.48,9172.789999999999,10233.099999999999,11293.41,12353.72,13414.029999999999,14474.34,15534.65,16594.96,17655.27,18715.579999999998,19775.89,20836.199999999997,21896.51,22956.82,24017.129999999997,25077.44,26137.75,27198.059999999998,28258.37,29318.68,30378.989999999998,31439.3,32499.61,33559.92,34620.229999999996,35680.54,36740.85,37801.159999999996,38861.47,39921.78,40982.09,42042.399999999994,43102.71,44163.02,45223.329999999994,46283.64,47343.95,48404.259999999995,49464.57,50524.88,51585.189999999995,52645.5,53705.81,54766.119999999995,55826.43,56886.74,57947.049999999996,59007.36,60067.67,61127.979999999996,62188.28999999999,63248.6,64308.909999999996,65369.22,66429.53,67489.84,68550.15,69610.45999999999,70670.76999999999,71731.08,72791.39,73851.7,74912.01,75972.31999999999,77032.62999999999,78092.94,79153.25,80213.56,81273.87,82334.18,83394.48999999999,84454.79999999999,85515.11,86575.42,87635.73,88696.04,89756.34999999999,90816.65999999999,91876.97,92937.28,93997.59,95057.9,96118.20999999999,97178.51999999999,98238.83,99299.14,100359.45,101419.76,102480.06999999999,103540.37999999999,104452.68999999999,105513.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
72,53,19456,80846,-1215.0,-2212.0,-1741.0,-1670.0,-2531.0,-2324.0,-2247.0,-1250.0,-385.0,612.0,405.0,1402.0,2321.0,2504.0,2843.0,2718.0,2379.0,2392.0,2863.0,2962.0,3827.0,4824.0,5821.0,6718.0,7683.0,8680.0,9677.0,10542.0,11539.0,12536.0,13401.0,14398.0,15395.0,15056.0,15355.0,14358.0,13493.0,13332.0,12993.0,13306.0,12755.0,12548.0,13545.0,14542.0,15539.0,16404.0,16615.0,15618.0,16367.0,15928.0,16925.0,17922.0,18787.0,19784.0,20781.0,21646.0,22643.0,23640.0,24637.0,25634.0,26499.0,26248.0,27157.0,28154.0,29151.0,30016.0,31013.0,32010.0,32875.0,33872.0,34869.0,35866.0,36731.0,37728.0,38725.0,39722.0,40719.0,41584.0,42581.0,43578.0,44575.0,45440.0,46437.0,47434.0,48299.0,49296.0,50293.0,51290.0,52287.0,53152.0,54149.0,55146.0,56011.0,56256.0,56801.0,57798.0,58795.0,59792.0,60657.0,61390.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
128,10,8032,97812,450.4200000000001,1421.1599999999999,1704.7399999999998,2271.6800000000003,3324.1000000000004,4244.52,4631.0599999999995,3578.6399999999994,2790.2199999999993,1737.7999999999993,685.3799999999992,-103.04000000000087,-1155.460000000001,-596.119999999999,456.3000000000029,1508.7200000000012,2561.1399999999994,3613.5600000000013,4665.980000000003,5718.4000000000015,6770.82,7823.240000000002,8875.660000000003,9928.080000000002,10980.5,12032.920000000002,13085.340000000004,14137.760000000002,15190.18,16242.600000000002,17295.020000000004,18347.440000000002,19399.86,20452.28,21504.700000000004,22557.120000000003,23609.54,24661.960000000006,25714.380000000005,26766.800000000003,27819.22,28871.64,29924.060000000005,30976.480000000003,32028.9,33081.32000000001,34133.740000000005,35186.16,36238.58,37291.0,38343.420000000006,39395.840000000004,40448.26,41500.68000000001,42553.100000000006,43605.520000000004,44657.94,45710.36,46762.780000000006,47815.200000000004,48867.62,49920.04000000001,50972.46000000001,52024.880000000005,53077.3,54129.72,55182.14,56234.56,57286.98000000001,58339.40000000001,59391.82000000001,60444.240000000005,61496.66,62549.08,63601.5,64653.92000000001,65706.34000000001,66758.76000000001,67811.18000000001,68863.6,69916.02,70968.44,72020.86,73073.28,74125.70000000001,75178.12000000001,76230.54000000001,77282.96,78335.38,79387.8,80440.22,81492.64000000001,82545.06000000001,83597.48000000001,84649.90000000001,85702.32,86754.74,87807.16,88859.58,89780.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
73,60,18746,81364,-1024.04,-813.9200000000001,-1799.88,-2521.84,-1808.1999999999998,-822.2399999999998,31.720000000001164,1017.6800000000003,2003.6399999999994,2878.3999999999996,3843.5600000000013,4697.52,5432.52,4446.5599999999995,4928.5999999999985,4633.360000000001,4415.32,4378.720000000001,5051.240000000002,6037.200000000001,7023.16,8009.120000000003,8863.080000000002,9849.04,10703.0,11556.96,12542.920000000002,13528.880000000001,14485.16,15368.800000000003,16090.760000000002,17076.72,16773.32,15787.36,16193.400000000001,15207.440000000002,15002.520000000004,14703.519999999997,15185.559999999998,15403.599999999999,14417.64,15052.32,14973.720000000001,14660.240000000005,15646.200000000004,16632.160000000003,17486.120000000003,18472.08,17633.96,18212.0,19197.96,20183.92,21037.880000000005,22023.840000000004,23009.800000000003,23863.760000000002,24717.72,25703.68,26557.64,27411.600000000006,28397.560000000005,29251.520000000004,30105.480000000003,31091.440000000002,32077.399999999994,33032.64,32713.320000000007,33699.28,34685.240000000005,35671.2,36657.16,37643.119999999995,38497.08,39483.04000000001,40469.0,41454.96000000001,42308.92,43294.880000000005,44280.84,45134.8,46120.76000000001,47106.72,48092.68000000001,49078.64,49932.600000000006,50918.56,51904.520000000004,52758.48000000001,53744.44,54481.59999999999,54248.36,55234.32000000001,56220.28,57206.240000000005,58192.2,59178.16,60032.12000000001,61018.08,62004.04000000001,62618.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
130,7,3142,101660,440.0,1482.0,2524.0,3566.0,4608.0,5650.0,6692.0,7734.0,8776.0,9818.0,10860.0,11902.0,12944.0,12782.0,13824.0,14566.0,14572.0,14278.0,15320.0,16362.0,17404.0,18446.0,19488.0,20530.0,21572.0,22614.0,23656.0,24698.0,25740.0,26782.0,27824.0,28866.0,29908.0,30950.0,31992.0,33034.0,34076.0,35118.0,36160.0,37202.0,38244.0,39286.0,40328.0,41370.0,42412.0,43454.0,44496.0,45538.0,46580.0,47622.0,48664.0,49706.0,50748.0,51790.0,52832.0,53874.0,54916.0,55958.0,57000.0,58042.0,59084.0,60126.0,61168.0,62210.0,63252.0,64294.0,65336.0,66378.0,67420.0,68462.0,69504.0,70546.0,71588.0,72630.0,73672.0,74714.0,75756.0,76798.0,77840.0,78882.0,79924.0,80966.0,82008.0,83050.0,84092.0,85134.0,86176.0,87218.0,88260.0,89302.0,90344.0,91386.0,92428.0,93470.0,94512.0,95554.0,96596.0,97638.0,98680.0,98518.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
116,80,20526,83958,-1256.82,-2244.36,-1337.54,-1701.2799999999997,-2740.0999999999995,-2993.08,-2086.26,-1047.4400000000005,-140.6200000000008,898.1999999999989,1937.0199999999986,2904.16,3750.66,3886.5200000000004,3288.2999999999993,3276.880000000001,3442.0600000000013,3739.2400000000016,3699.579999999998,4606.399999999998,5645.2199999999975,6684.039999999997,7590.859999999997,8629.68,9536.5,10575.32,11614.14,12520.96,13559.779999999999,14598.599999999999,15505.419999999998,16412.239999999998,16732.940000000002,15826.120000000003,14888.699999999997,14723.519999999997,15762.339999999997,16801.159999999996,17839.979999999996,18746.799999999996,19785.619999999995,20824.439999999995,21731.259999999995,22770.079999999994,23808.899999999994,24715.719999999994,25754.539999999994,26793.36,27832.18,28739.0,29777.82,30816.64,30844.54,30370.28,31409.1,32447.92,33486.74,34525.56,35432.38,36363.2,36861.98,35823.16,35563.66,36486.479999999996,36086.7,35420.119999999995,34861.06,35506.240000000005,35079.42,35875.399999999994,36914.22,37953.03999999999,38859.86,39650.67999999999,40689.5,41728.31999999999,42635.14,43673.95999999999,44580.78,45619.59999999999,46658.42,47449.23999999999,48488.06,49526.87999999999,50433.7,51472.51999999999,52511.34,53418.15999999999,54340.979999999996,55379.79999999999,56286.619999999995,57166.56000000001,56912.259999999995,57951.07999999999,58873.899999999994,59912.72,60951.53999999999,61858.36,62765.17999999999,63432.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
179,1,60,103880,978.8,2017.6,3056.3999999999996,4095.2,5134.0,6172.799999999999,7211.599999999999,8250.4,9289.199999999999,10328.0,11366.8,12405.599999999999,13444.4,14483.199999999999,15522.0,16560.8,17599.6,18638.399999999998,19677.2,20716.0,21754.8,22793.6,23832.399999999998,24871.199999999997,25910.0,26948.8,27987.6,29026.399999999998,30065.199999999997,31104.0,32142.8,33181.6,34220.4,35259.2,36298.0,37336.799999999996,38375.6,39414.4,40453.2,41492.0,42530.799999999996,43569.6,44608.4,45647.2,46686.0,47724.799999999996,48763.6,49802.399999999994,50841.2,51880.0,52918.799999999996,53957.6,54996.399999999994,56035.2,57074.0,58112.799999999996,59151.6,60190.399999999994,61229.2,62268.0,63306.799999999996,64345.6,65384.399999999994,66423.2,67462.0,68500.8,69539.59999999999,70578.4,71617.2,72656.0,73694.8,74733.59999999999,75772.4,76811.2,77850.0,78888.8,79927.59999999999,80966.4,82005.2,83044.0,84082.8,85121.59999999999,86160.4,87199.2,88238.0,89276.8,90315.59999999999,91354.4,92393.2,93432.0,94470.8,95509.59999999999,96548.4,97587.2,98626.0,99664.79999999999,100703.59999999999,101742.4,102781.2,103820.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
142,2,132,103918,973.8399999999999,2013.6799999999998,3053.5199999999995,4093.3599999999997,5133.2,6173.039999999999,7212.879999999999,8252.72,9292.56,10332.4,11372.24,12412.079999999998,13451.919999999998,14491.759999999998,15531.599999999999,16571.44,17611.28,18651.12,19558.96,20598.8,21638.64,22678.48,23718.32,24758.159999999996,25797.999999999996,26837.839999999997,27877.679999999997,28917.519999999997,29957.359999999997,30997.199999999997,32037.039999999997,33076.88,34116.719999999994,35156.56,36196.399999999994,37236.24,38276.079999999994,39315.92,40355.759999999995,41395.6,42435.439999999995,43475.28,44515.119999999995,45554.96,46594.799999999996,47634.64,48674.479999999996,49714.31999999999,50754.159999999996,51793.99999999999,52833.84,53873.67999999999,54913.52,55953.35999999999,56993.2,58033.03999999999,59072.88,60112.719999999994,61152.56,62192.399999999994,63232.24,64272.079999999994,65311.92,66351.76,67391.59999999999,68431.43999999999,69471.28,70511.12,71550.95999999999,72590.79999999999,73630.64,74670.48,75710.31999999999,76750.15999999999,77790.0,78829.84,79869.68,80909.51999999999,81949.36,82989.2,84029.04,85068.87999999999,86108.71999999999,87148.56,88188.4,89228.23999999999,90268.07999999999,91307.92,92347.76,93387.59999999999,94427.43999999999,95467.28,96507.12,97546.95999999999,98586.79999999999,99626.63999999998,100666.48,101706.31999999999,102746.15999999999,103786.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
205,1,74,125614,1182.14,2438.28,3694.42,4950.56,6206.700000000001,7462.84,8718.980000000001,9975.12,11231.26,12487.400000000001,13743.54,14999.68,16255.82,17511.960000000003,18768.100000000002,20024.24,21280.38,22536.52,23792.660000000003,25048.800000000003,26304.940000000002,27561.08,28817.22,30073.36,31329.500000000004,32585.640000000003,33841.780000000006,35097.920000000006,36354.060000000005,37610.200000000004,38866.340000000004,40122.48,41378.62,42634.76,43890.9,45147.04,46403.18,47659.32000000001,48915.46000000001,50171.600000000006,51427.740000000005,52683.880000000005,53940.020000000004,55196.16,56452.3,57708.44,58964.58,60220.72,61476.86000000001,62733.00000000001,63989.14000000001,65245.280000000006,66501.42,67757.56000000001,69013.70000000001,70269.84000000001,71525.98000000001,72782.12000000001,74038.26000000001,75294.40000000001,76550.54000000001,77806.68000000001,79062.82,80318.96,81575.1,82831.24,84087.38,85343.52,86599.66,87855.8,89111.94,90368.08,91624.22,92880.36,94136.50000000001,95392.64000000001,96648.78000000001,97904.92000000001,99161.06000000001,100417.20000000001,101673.34000000001,102929.48000000001,104185.62000000001,105441.76000000001,106697.90000000001,107954.04000000001,109210.18000000001,110466.32,111722.46,112978.6,114234.74,115490.88,116747.02,118003.16,119259.3,120515.44,121771.58000000002,123027.72000000002,124283.86000000002,125540.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
119,10,4412,101314,449.24,1500.48,2419.7200000000003,3470.96,4522.2,5573.4400000000005,6624.68,7675.92,8727.16,9778.4,10829.64,11880.880000000001,12932.12,13983.36,15034.6,16085.84,15801.080000000002,16852.32,16836.44,17121.2,17598.04,18649.28,19700.52,20751.760000000002,21803.0,22854.24,23905.48,24956.72,26007.96,27059.2,28110.440000000002,29161.68,30212.92,31264.160000000003,32315.4,33366.64,34417.88,35469.12,36520.36,37571.6,38622.840000000004,39674.08,40725.32,41776.56,42827.8,43879.04,44930.28,45981.520000000004,47032.76,48084.0,49135.24,50186.48,51237.72,52288.96,53340.2,54391.44,55442.68,56493.92,57545.16,58596.4,59647.64,60698.880000000005,61750.119999999995,62801.36,63852.600000000006,64903.84,65955.08,67006.32,68057.56,69108.8,70160.04,71211.28,72262.52,73313.76,74365.0,75416.24,76467.48,77518.72,78569.96,79621.2,80672.44,81723.68000000001,82774.92,83826.16,84877.4,85928.64,86979.88,88031.12,89082.36,90133.6,91184.84,92236.08,93287.32,94338.56,95389.8,96441.04000000001,96288.28,96135.52,96217.24,96902.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
129,1,60,101942,959.4200000000001,1978.8400000000001,2998.2599999999998,4017.6800000000003,5037.099999999999,6056.5199999999995,7075.94,8095.360000000001,9114.779999999999,10134.199999999999,11153.619999999999,12173.039999999999,13192.46,14211.88,15231.3,16250.72,17270.14,18289.559999999998,19308.98,20328.399999999998,21347.82,22367.239999999998,23386.66,24406.079999999998,25425.5,26444.92,27464.34,28483.76,29503.18,30522.6,31542.02,32561.44,33580.86,34600.28,35619.7,36639.119999999995,37658.54,38677.96,39697.38,40716.799999999996,41736.22,42755.64,43775.06,44794.479999999996,45813.9,46833.32,47852.74,48872.159999999996,49891.579999999994,50911.0,51930.42,52949.84,53969.259999999995,54988.68,56008.1,57027.52,58046.939999999995,59066.36,60085.78,61105.2,62124.619999999995,63144.04,64163.46,65182.88,66202.3,67221.72,68241.14,69260.56,70279.98,71299.4,72318.81999999999,73338.23999999999,74357.66,75377.08,76396.5,77415.92,78435.34,79454.76,80474.18,81493.59999999999,82513.01999999999,83532.44,84551.86,85571.28,86590.7,87610.12,88629.54,89648.95999999999,90668.37999999999,91687.8,92707.22,93726.64,94746.06,95765.48,96784.9,97804.31999999999,98823.73999999999,99843.15999999999,100862.58,101882.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
72,63,19546,81832,-1329.76,-1001.52,-1254.7200000000003,-1813.04,-2675.2,-1667.4400000000005,-791.6800000000003,84.07999999999993,1091.8400000000001,1967.6000000000004,2843.3600000000006,3851.119999999999,4726.879999999999,4398.639999999999,4325.6,4653.84,4749.919999999998,4421.68,4302.560000000001,5101.200000000001,6108.959999999999,7116.720000000001,8124.48,8871.760000000002,9876.0,10883.759999999998,11772.48,12767.279999999999,13643.04,14650.8,15526.560000000001,16402.32,17410.08,17081.839999999997,16402.4,15646.64,15465.120000000003,15136.879999999997,15295.36,14287.599999999999,15000.159999999996,16007.919999999998,17015.68,17483.440000000002,18491.199999999997,19498.96,20506.72,21382.479999999996,22390.239999999998,23398.0,24273.760000000002,25281.519999999997,26289.28,27297.04,28304.800000000003,29180.559999999998,30188.32,31196.08,30948.160000000003,30051.6,31059.36,32067.120000000003,32942.88,33950.64,34958.399999999994,35873.84,36302.08,35294.32000000001,35145.44,36021.2,37028.96000000001,38036.72,38912.479999999996,39920.240000000005,40928.0,41803.759999999995,42811.520000000004,43819.28,44695.03999999999,45702.8,46710.56,47586.31999999999,48594.08,49601.84,50477.600000000006,51485.36,52493.119999999995,53368.880000000005,54376.64,54180.399999999994,55188.16,56195.92,57071.67999999999,58079.44,59087.2,59962.95999999999,60730.72,61738.479999999996,62614.240000000005,62286.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
71,55,19566,81250,-1472.1399999999999,-1006.2799999999997,-1339.58,-1806.5599999999995,-2676.7,-1901.1599999999999,-1031.0200000000004,-28.88000000000102,841.2600000000002,1843.3999999999996,2845.539999999999,3715.6800000000003,4717.82,5264.040000000001,5254.1,4727.760000000002,4850.380000000001,4648.52,5650.66,6652.799999999999,7522.939999999999,8525.079999999998,9527.220000000001,10529.36,11531.5,12401.64,13271.779999999999,14273.919999999998,15276.060000000001,16146.2,16703.66,16946.48,17207.379999999997,16205.239999999998,15335.099999999999,15375.04,16245.18,16072.68,15070.54,14699.599999999999,15701.739999999998,16703.879999999997,17574.019999999997,18576.159999999996,19578.300000000003,20448.440000000002,21450.58,22452.72,23454.86,24457.0,25327.14,26329.28,27331.42,28201.559999999998,29203.699999999997,29210.160000000003,28208.020000000004,27469.879999999997,27935.739999999998,28106.4,29108.54,30110.68,31112.82,31982.96,32985.100000000006,33987.240000000005,34857.380000000005,35859.520000000004,36861.66,37731.8,38733.94,39736.08,40738.22,41608.36,42610.5,43612.64,44614.78,45616.92,46487.06,47489.2,48491.34,49493.479999999996,50363.619999999995,51365.759999999995,52367.899999999994,53238.03999999999,54240.17999999999,55242.31999999999,56059.54000000001,55910.600000000006,56912.740000000005,57914.880000000005,58785.020000000004,59787.16,60657.3,60455.44,61457.58,62219.72,62422.14,61684.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
