inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
197,55,37296,123678,-334.27999999999975,-66.55999999999995,201.15999999999985,-1040.88,-2644.6000000000004,-2755.6800000000003,-3312.040000000001,-3711.76,-3744.5200000000004,-2272.7999999999993,-1873.079999999998,-401.3600000000006,-1029.6399999999994,574.0800000000017,2177.7999999999993,3781.5200000000004,5385.240000000002,5359.040000000001,5091.32,5424.4000000000015,4291.879999999997,4024.159999999996,3756.4400000000023,3499.279999999999,3221.0,1617.2799999999988,674.4400000000023,1213.8399999999965,2677.8799999999974,4281.5999999999985,5622.68,6153.040000000001,7624.760000000002,6743.519999999997,5403.799999999996,3932.0800000000017,2460.3600000000006,2163.3600000000006,2431.0800000000017,4034.800000000003,5506.520000000004,7110.240000000005,8713.960000000006,10317.680000000008,11921.399999999994,13525.119999999995,15128.839999999997,16732.559999999998,18336.28,19940.0,21543.72,23147.440000000002,24751.160000000003,26354.880000000005,26754.600000000006,28358.320000000007,29830.040000000008,31433.759999999995,33037.479999999996,34641.2,36244.92,37848.64,39452.36,41056.08,42659.8,44263.520000000004,45867.240000000005,47470.96000000001,49074.68000000001,50678.40000000001,52282.119999999995,53885.84,54178.44,52574.72,51193.0,52796.72,54400.44,55872.16,57475.880000000005,56715.600000000006,57115.32000000001,58719.04000000001,60322.76000000001,61926.48000000001,63530.20000000001,65133.92000000001,66737.64000000001,68341.36000000002,69945.08000000002,71548.79999999999,73152.51999999999,74756.23999999999,76359.95999999999,77963.68,79567.4,81171.12,82774.84,84378.56,85982.28,86382.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
162,111,114368,76070,-92.35999999999967,241.28000000000065,-1657.08,-3316.5600000000013,-3782.2000000000007,-4812.16,-3509.4800000000014,-2947.120000000001,-2384.760000000002,-2762.4000000000015,-864.0400000000009,1034.3199999999997,1728.6800000000003,1600.9600000000028,-297.3999999999978,-1660.2400000000016,-894.1199999999953,-2660.479999999996,-981.1600000000035,509.1999999999971,160.44000000000233,1765.9199999999983,1300.2799999999988,837.3600000000006,143.0,1151.3600000000006,1713.719999999994,3612.0799999999945,3649.560000000005,1751.2000000000044,335.1599999999962,897.5199999999968,1459.8799999999974,2154.239999999998,2375.4000000000087,477.04000000000815,345.31999999999243,2243.679999999993,1734.0399999999936,2428.399999999994,3377.2400000000052,5021.119999999995,6919.479999999996,8817.839999999997,10716.199999999997,11410.559999999998,11031.080000000002,10699.279999999999,12050.36,13292.0,12914.36,14680.720000000001,14308.919999999998,15937.439999999988,16631.79999999999,17437.84000000001,15539.48000000001,13905.12000000001,12006.76000000001,10240.400000000009,9546.040000000008,7779.680000000008,6145.320000000007,6653.039999999994,8016.600000000006,6118.240000000005,4351.880000000005,2453.520000000004,687.1600000000035,-1211.1999999999825,-2977.5599999999977,-4875.919999999984,-5093.720000000001,-6264.639999999985,-8031.0,-9929.359999999986,-11695.720000000001,-13594.079999999987,-15492.440000000002,-13709.200000000012,-11942.839999999997,-11995.51999999999,-13761.880000000005,-15528.23999999999,-17426.600000000006,-19192.959999999992,-20959.319999999978,-22593.679999999993,-24360.03999999998,-26126.399999999994,-27892.75999999998,-29791.119999999995,-31689.47999999998,-32251.839999999997,-34150.19999999998,-35916.56,-37682.919999999984,-38482.72,-37788.360000000015,-38298.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
184,41,34206,125390,-457.29999999999995,-751.4000000000001,-211.89999999999964,-1807.1999999999998,-3270.5,-2457.7999999999993,-2906.8999999999996,-4312.4,-3152.300000000001,-1689.0,-1297.7000000000007,297.59999999999854,59.10000000000218,-200.20000000000073,-591.5,-2054.7999999999993,-3650.0999999999985,-4462.600000000002,-4036.7000000000007,-4664.0,-3200.7000000000044,-2538.5999999999985,-2242.0999999999985,-3010.800000000003,-1415.5,-1607.7999999999956,-3203.0999999999985,-4265.5999999999985,-3589.699999999997,-3307.0,-1711.7000000000044,-116.40000000000146,1478.9000000000015,3074.199999999997,4669.5,6264.799999999996,7287.9000000000015,8251.400000000001,8642.699999999997,10238.0,10362.700000000004,8767.400000000009,7304.100000000006,5840.800000000003,4778.5,6373.800000000003,6765.099999999991,8360.399999999994,9823.699999999997,11419.0,13014.300000000003,14609.599999999991,16204.899999999994,17800.199999999997,19395.5,20990.800000000003,22586.09999999999,24181.399999999994,25776.699999999997,27372.0,28967.300000000003,30562.59999999999,32157.899999999994,33753.2,35348.5,36943.8,38539.09999999999,40134.399999999994,41729.7,43325.0,44920.3,46515.59999999999,48110.899999999994,49706.2,51301.5,52896.8,54492.09999999999,56087.399999999994,57682.7,59278.0,60873.3,62468.59999999999,64063.899999999994,65659.19999999998,67254.5,68849.79999999999,70445.1,72040.4,73635.69999999998,75231.0,76826.29999999999,78421.6,80016.9,81612.19999999998,83207.5,84802.79999999999,86398.1,87993.4,89588.69999999998,91184.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
192,40,23170,142652,1459.56,3117.12,4774.68,4551.76,4098.200000000001,3776.6399999999994,4483.08,2825.5200000000004,1167.960000000001,2050.4000000000015,1355.1599999999999,780.7200000000012,2438.279999999999,4095.84,5621.399999999998,6074.959999999999,7732.52,9390.079999999998,10915.64,12573.199999999997,14230.760000000002,15888.32,15730.120000000003,16971.440000000002,18623.0,18433.440000000002,19580.119999999995,21105.68,20948.760000000002,22056.799999999996,23714.36,24167.92,25825.479999999996,27483.04,28835.4,28513.840000000004,26856.28,26985.28,27705.160000000003,27516.399999999994,29041.959999999992,29280.479999999996,29817.08,30270.64,31928.199999999997,33585.759999999995,35243.31999999999,36900.880000000005,38558.44,40216.0,41873.56,43531.119999999995,45188.67999999999,46846.23999999999,48503.8,50161.36,51818.92,53476.479999999996,55134.03999999999,56791.59999999999,58449.16,60106.72,61764.28,63421.84,65079.399999999994,66736.95999999999,68394.51999999999,70052.08,71709.64,73367.2,75024.76,76682.31999999999,78339.87999999999,79997.44,81655.0,83312.56,83833.88,85423.68,87081.23999999999,88738.79999999999,89192.35999999999,89730.08000000002,91303.47999999998,92961.04000000001,94618.6,96276.16,97933.72,99591.28,101248.84,102906.4,104563.95999999999,106221.51999999999,107879.07999999999,109536.63999999998,111194.19999999998,112851.76000000001,114509.32,116166.88,117824.44,119482.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
194,42,32774,123436,-381.9200000000001,-161.84000000000015,-630.2399999999998,-2186.3199999999997,-3129.6000000000004,-2758.4799999999996,-2978.5599999999995,-4393.360000000001,-2969.2800000000007,-1413.2000000000007,-1061.1200000000026,429.0400000000009,-995.0400000000009,-1696.880000000001,-2903.199999999997,-4195.279999999999,-4176.639999999999,-3167.4399999999987,-3387.519999999997,-4900.4000000000015,-3827.6800000000003,-3180.2400000000052,-2828.1600000000035,-2476.0800000000017,-920.0,371.91999999999825,-1184.1599999999962,-2740.239999999998,-3403.6800000000003,-1847.6000000000058,-291.5200000000041,1264.5599999999977,2820.6399999999994,4376.720000000001,5932.799999999996,7488.879999999997,9044.96,10006.960000000006,10953.119999999995,11930.800000000003,10374.720000000001,8950.64,7394.559999999998,7529.5199999999895,8953.599999999991,10509.679999999993,12065.759999999995,13621.839999999997,14766.080000000002,14414.0,14414.080000000002,15970.160000000003,17526.23999999999,19082.319999999992,20638.399999999994,22194.479999999996,23750.559999999998,25306.64,26862.72,28418.79999999999,29974.87999999999,31530.959999999992,33087.03999999999,34643.119999999995,36199.2,37755.28,39311.36,40867.44,42423.51999999999,43979.59999999999,45535.67999999999,47091.759999999995,48647.84,50203.92,51760.0,53316.07999999999,54872.15999999999,56428.23999999999,57984.31999999999,59540.399999999994,61096.479999999996,62652.56,64208.64,65764.72,67320.79999999999,68876.88,70432.95999999999,71989.03999999998,73545.12,75101.19999999998,76657.28,78213.35999999999,79769.44,81325.51999999999,82881.6,84437.68,85993.75999999998,87549.84,89105.91999999998,90662.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
164,109,111710,77788,-82.96000000000004,260.0799999999999,-1628.88,-3354.16,-2866.7999999999993,-3419.76,-3751.279999999999,-3066.3199999999997,-2381.3600000000006,-991.5999999999985,192.5600000000013,2081.5200000000004,3970.4799999999996,5859.440000000002,5516.4000000000015,5173.360000000001,4961.68,5515.279999999999,6619.760000000002,5226.800000000003,5878.1600000000035,6132.879999999997,4243.919999999998,2486.959999999999,970.0,1654.9599999999991,2796.0800000000017,3447.1199999999953,1558.1599999999962,370.8000000000029,1055.760000000002,2944.720000000001,4569.68,5254.639999999999,5524.399999999994,6756.559999999998,8645.520000000004,10534.479999999996,11219.440000000002,13108.399999999994,12794.64,13142.320000000007,13695.279999999999,13543.759999999995,12990.800000000003,13254.160000000003,13807.119999999995,12403.919999999998,10646.959999999992,8758.0,7001.039999999994,5244.080000000002,3355.1199999999953,1598.1600000000035,2206.800000000003,3963.7600000000093,5588.720000000001,6302.319999999992,4413.360000000001,2656.399999999994,767.4400000000023,-989.5200000000041,-2746.479999999996,-4635.440000000002,-6392.400000000009,-8149.360000000001,-9906.320000000007,-11795.279999999999,-13684.240000000005,-15573.200000000012,-16126.160000000003,-14987.119999999995,-14703.919999999984,-14025.040000000008,-14710.0,-16598.959999999992,-18355.920000000013,-20244.880000000005,-22001.839999999997,-23890.79999999999,-25647.76000000001,-27475.28,-29293.679999999993,-31050.640000000014,-32939.600000000006,-34828.56,-34662.48000000001,-36110.48000000001,-37867.44,-39624.399999999994,-39558.639999999985,-39526.32000000001,-39392.72,-38707.76000000001,-38777.20000000001,-37469.84,-35580.880000000005,-34020.080000000016,-34342.95999999999,-33922.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
90,76,94568,33122,-667.1199999999999,-732.2399999999998,225.35999999999967,-1045.5200000000004,-2316.4000000000005,-3284.7199999999993,-2318.16,-3238.959999999999,-3523.920000000002,-4265.199999999999,-4330.32,-4532.560000000001,-4599.440000000002,-4981.68,-5937.200000000001,-6004.080000000002,-7274.960000000003,-8413.840000000004,-8363.279999999999,-7387.600000000002,-7025.519999999997,-6958.639999999999,-5687.759999999998,-4416.879999999997,-5370.000000000004,-4107.119999999995,-3891.760000000002,-4898.639999999999,-6037.520000000004,-7176.4000000000015,-8315.280000000006,-9454.160000000003,-9389.04,-8668.079999999994,-8733.199999999997,-8666.319999999992,-9656.560000000005,-10927.440000000002,-12198.320000000007,-13337.200000000004,-14608.080000000002,-15878.960000000006,-17017.840000000004,-18288.72,-19559.600000000006,-20698.480000000003,-20765.360000000008,-20303.759999999995,-19428.879999999997,-19806.000000000007,-21076.880000000005,-22215.76000000001,-21605.36,-20466.479999999996,-21432.40000000001,-22703.28,-23974.160000000003,-25245.040000000008,-26515.920000000013,-27654.800000000003,-28925.680000000008,-30196.560000000012,-31335.440000000002,-32606.320000000007,-33745.20000000001,-35016.08,-36286.96000000001,-37557.84000000001,-38828.72,-38968.399999999994,-40034.48000000001,-40802.639999999985,-39531.759999999995,-39075.12000000001,-40214.000000000015,-41484.880000000005,-42755.76000000001,-44026.640000000014,-45165.520000000004,-46436.40000000001,-45444.71999999999,-46306.16,-47445.04000000001,-48583.92000000001,-49722.8,-50993.68000000001,-52264.56000000001,-53403.44,-54542.32000000001,-55813.20000000001,-56952.080000000016,-57325.03999999999,-58157.84000000001,-59428.720000000016,-60699.600000000006,-61193.51999999999,-60701.360000000015,-61708.240000000005,-62352.87999999999,-61446.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
196,64,42002,135450,-635.8599999999999,-394.2800000000002,-747.5799999999999,-2521.4399999999996,-2840.7000000000007,-3430.84,-4099.019999999999,-4347.120000000001,-2705.26,-2135.4000000000015,-902.4599999999991,-1083.6800000000003,585.8199999999997,56.039999999997235,-157.89999999999782,211.7599999999984,1985.619999999999,3759.4799999999996,5533.3399999999965,3864.800000000003,4661.059999999998,5133.080000000002,4695.220000000001,5210.639999999999,4759.5,2985.6399999999994,1343.780000000006,1801.9200000000055,2436.060000000005,662.2000000000044,-992.3400000000038,649.5199999999968,1087.3799999999974,2729.239999999998,2271.0999999999985,3912.959999999999,5554.819999999992,6124.679999999993,7898.539999999994,8015.600000000006,6373.740000000005,4755.880000000005,4849.979999999996,3904.1600000000035,5369.699999999997,7143.559999999998,8917.419999999998,10691.279999999999,12465.14,14239.0,16012.86,17786.72,19560.58,21334.439999999988,23108.29999999999,24882.15999999999,26656.01999999999,28429.87999999999,30203.73999999999,31977.59999999999,33751.45999999999,35525.31999999999,37299.17999999999,39073.03999999999,40846.899999999994,42620.759999999995,44394.619999999995,46168.479999999996,47942.34,49716.2,51490.06,53263.92,55037.78,56811.639999999985,58585.5,60359.359999999986,62133.22,63907.07999999999,65680.94,67454.79999999999,69228.66,71002.51999999999,72776.38,74550.23999999999,76324.1,78097.95999999999,79871.81999999998,81645.68,83419.53999999998,85193.4,86967.25999999998,88741.12,90514.97999999998,92288.84,92726.69999999998,93055.44,92617.58000000002,92704.28,93010.13999999998,93448.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
110,97,108654,51264,-460.52,-744.96,-221.5599999999995,-1820.08,-3418.6000000000004,-2477.119999999999,-2884.3600000000006,-4338.16,-3255.3199999999997,-2860.7999999999993,-1394.2799999999988,204.23999999999796,1802.7599999999984,3269.279999999999,2635.7999999999993,4234.32,3975.16,5067.360000000001,6665.880000000001,6667.5999999999985,7498.919999999998,6865.440000000002,6995.959999999999,7390.479999999996,7191.0,6796.480000000003,7678.040000000001,8072.559999999998,8335.080000000002,7274.4000000000015,5675.879999999997,4209.360000000001,2617.159999999996,1907.6800000000003,3506.199999999997,5104.720000000001,4028.760000000002,2430.239999999998,2108.279999999999,2301.199999999997,1825.3199999999924,2540.1600000000035,2277.6399999999994,2480.8800000000047,2824.600000000006,1226.0800000000017,-372.4400000000023,-502.95999999999185,-2101.479999999996,-3568.0,-5166.520000000004,-6633.039999999994,-8231.559999999998,-9698.080000000002,-9271.399999999994,-10619.119999999995,-12130.36,-11763.839999999997,-10297.320000000007,-10034.800000000003,-11563.720000000001,-13030.240000000005,-14496.759999999995,-16095.279999999999,-17561.800000000003,-17031.680000000008,-16394.839999999997,-17993.36,-19459.880000000005,-21058.399999999994,-22524.92,-24123.440000000002,-25721.959999999992,-27188.479999999996,-26473.0,-27921.520000000004,-29388.039999999994,-30986.559999999998,-31162.92,-30615.600000000006,-32082.119999999995,-33627.360000000015,-34075.16,-35673.67999999999,-37140.20000000001,-38738.72,-40337.23999999999,-41803.76000000001,-43270.28,-44736.79999999999,-46203.32000000001,-47801.84,-48955.640000000014,-49662.880000000005,-51261.399999999994,-52727.919999999984,-54194.44,-55792.95999999999,-57127.48000000001,-57390.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
175,49,40858,125398,-391.9000000000001,-618.1999999999998,-292.2999999999993,-737.6000000000004,-2399.5,-2942.5999999999985,-3183.300000000001,-4845.200000000001,-4696.9,-3397.0,-3854.9000000000015,-3587.199999999997,-2946.7000000000007,-4200.600000000002,-5862.5,-7392.4000000000015,-9013.699999999997,-7947.799999999999,-6798.100000000002,-6856.0,-5981.9000000000015,-6924.199999999997,-5561.700000000004,-4936.399999999994,-5506.5,-5599.4000000000015,-7261.300000000003,-8923.200000000004,-7394.899999999994,-7343.0,-6464.9000000000015,-8126.800000000003,-9788.700000000004,-8949.399999999994,-7419.5,-5757.5999999999985,-5431.699999999997,-3769.7999999999956,-4740.100000000006,-6270.0,-7931.900000000009,-8125.800000000003,-8852.300000000003,-7573.600000000006,-6732.5,-5070.599999999991,-3408.699999999997,-1746.7999999999884,-84.89999999999418,1577.0,3238.9000000000087,4900.800000000003,6562.700000000012,8224.600000000006,9886.5,11548.400000000009,13210.300000000003,14872.200000000012,16534.100000000006,18196.0,19857.90000000001,21519.800000000003,23181.70000000001,24843.600000000006,26505.5,28167.40000000001,29829.300000000003,31491.20000000001,33153.100000000006,34815.0,36476.90000000001,38138.8,39800.70000000001,41462.600000000006,43124.5,44786.40000000001,46448.3,48110.20000000001,49772.100000000006,51434.0,53095.899999999994,54757.80000000002,56419.70000000001,58081.600000000006,59743.5,61405.399999999994,63067.30000000002,64729.20000000001,66391.1,68053.0,69714.9,71376.80000000002,73038.70000000001,74700.6,76362.5,78024.40000000002,79686.30000000002,81348.20000000001,83010.1,84540.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
184,32,20476,140416,-335.0999999999999,-68.19999999999982,198.70000000000073,-1037.6000000000004,-2640.5,-2760.5999999999985,-3306.300000000001,-3573.2000000000007,-3751.8999999999996,-2281.0,-2141.9000000000015,-1307.199999999997,295.7000000000007,1301.3999999999978,1137.5,2740.4000000000015,4280.699999999997,5814.200000000001,7382.899999999998,6788.0,8258.900000000001,7654.199999999997,9232.700000000004,10600.399999999994,8997.5,7394.5999999999985,8008.300000000003,9611.200000000004,11214.100000000006,12817.0,14419.900000000001,16022.800000000003,16582.299999999996,17892.600000000006,19440.5,19894.4,21497.300000000003,23100.200000000004,24703.100000000006,25102.0,26704.90000000001,28307.800000000003,29910.699999999997,31513.600000000006,33116.5,34719.40000000001,36322.3,37925.20000000001,39528.100000000006,41131.0,42733.90000000001,44336.8,45939.70000000001,47542.600000000006,49145.5,50748.40000000001,52351.3,53954.20000000001,55557.100000000006,57160.0,58762.90000000001,60365.8,61968.70000000001,63571.600000000006,65174.5,66777.40000000001,68380.3,69983.20000000001,71586.1,73189.0,74791.90000000001,76394.8,77997.70000000001,79600.6,81203.5,82806.40000000001,84409.3,86012.20000000001,87615.1,89218.0,90820.90000000001,92423.80000000002,94026.70000000001,95629.6,97232.5,98835.4,100438.30000000002,102041.20000000001,103644.1,105247.0,106849.9,108452.80000000002,110055.70000000001,111658.6,113261.5,114864.40000000002,116467.30000000002,117089.79999999999,118337.1,119940.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
182,42,33200,123114,-380.8800000000001,-159.76000000000022,-633.3599999999997,-2190.4799999999996,-3124.4000000000015,-2764.7199999999993,-2985.84,-4542.959999999999,-3987.920000000002,-2445.199999999999,-2666.3199999999997,-1856.5600000000013,-1008.5599999999977,-974.3199999999997,582.7999999999993,2032.0800000000017,3565.0399999999972,3281.840000000004,4447.279999999999,5872.399999999998,5197.519999999997,5621.360000000001,6975.759999999995,6383.120000000003,4826.0,4275.119999999995,4628.239999999998,6185.360000000001,7610.479999999996,9167.599999999999,9388.719999999994,10945.839999999997,11309.04,12724.079999999994,12922.800000000003,11365.680000000008,9940.560000000005,9587.440000000002,8030.320000000007,6605.200000000004,5180.080000000002,5445.039999999994,5798.159999999989,6792.720000000001,6571.600000000006,7033.5199999999895,8590.64,10147.759999999995,11704.87999999999,13262.0,14819.119999999995,16376.23999999999,17933.36,19490.479999999996,21047.59999999999,22604.72,24161.839999999997,25718.959999999992,27276.079999999987,28833.199999999997,30390.319999999992,31947.439999999988,33504.56,35061.67999999999,36618.79999999999,38175.92,39733.03999999999,41290.15999999999,42847.28,44404.399999999994,45961.51999999999,47518.639999999985,49075.759999999995,50632.87999999999,52189.999999999985,53747.119999999995,55304.23999999999,56861.359999999986,58418.479999999996,59975.59999999999,61532.71999999999,63089.84,64646.95999999999,66204.07999999999,67761.19999999998,69318.31999999998,70875.44,72432.56,73989.68,75546.79999999999,77103.91999999998,78661.03999999998,80218.16,81775.28,83332.4,84889.51999999999,86446.63999999998,88003.75999999998,89560.87999999998,89914.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
221,132,125784,101162,-337.1999999999998,36.399999999999636,-2232.4000000000005,-2634.7999999999993,-2894.0,-4029.199999999999,-2087.600000000002,-695.5999999999985,1441.2000000000007,2506.0,3725.199999999997,1720.3999999999978,-416.40000000000146,-1217.2000000000044,-1818.0,-410.8000000000029,-1876.3999999999942,260.40000000000146,358.79999999999563,2258.0,4526.800000000003,3728.399999999994,1459.5999999999985,3697.2000000000044,3426.0000000000073,4725.199999999997,5687.600000000006,6620.400000000009,6657.200000000012,4930.0,2925.199999999997,2435.600000000006,2428.4000000000087,4565.200000000012,5630.0,7898.800000000003,9936.399999999994,9408.400000000009,11137.200000000012,10462.0,8282.800000000003,7392.399999999994,6468.400000000009,8605.200000000012,10789.999999999985,11938.800000000003,14075.600000000006,16344.400000000009,18613.20000000001,19546.000000000015,19877.199999999997,17608.399999999994,17879.59999999999,15742.799999999988,13605.999999999985,11337.199999999983,9332.399999999994,10852.400000000023,12106.799999999988,10102.0,7965.1999999999825,5960.399999999994,3823.5999999999767,1686.7999999999884,622.0,-1646.8000000000175,-3783.600000000006,-6052.400000000023,-8189.200000000012,-10458.0,-9566.800000000017,-8428.399999999994,-8567.599999999977,-7889.200000000012,-10026.0,-10062.800000000017,-12331.600000000006,-14468.400000000023,-16737.20000000001,-18874.0,-21142.800000000017,-23147.600000000006,-25416.400000000023,-27553.20000000001,-28486.00000000003,-30754.800000000017,-32891.600000000006,-33956.40000000002,-36093.20000000001,-36797.99999999997,-35946.80000000002,-35807.600000000006,-33867.59999999998,-31730.79999999999,-29593.99999999997,-29557.199999999983,-28888.399999999994,-29027.599999999977,-26758.79999999999,-24622.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
150,25,17936,106706,-638.4000000000001,-674.8000000000002,316.7999999999993,-923.6000000000004,-2164.0,-3404.4000000000005,-2359.199999999999,-3345.2000000000007,-3249.6000000000004,-4358.0,-4262.4000000000015,-4298.800000000001,-4460.799999999999,-5452.399999999998,-5416.0,-5648.4000000000015,-6888.800000000003,-7997.200000000001,-7958.399999999998,-6718.0,-5477.5999999999985,-4237.199999999997,-2996.7999999999993,-2960.399999999998,-1719.9999999999964,-1608.4000000000015,-443.1999999999971,797.2000000000044,2037.6000000000058,2290.0,3314.4000000000015,4554.800000000003,5795.200000000004,7035.600000000006,8276.0,9516.400000000001,10756.800000000003,11997.200000000004,13237.600000000006,14478.0,15718.400000000001,16958.800000000003,18199.200000000004,19439.600000000006,20680.000000000007,21920.4,23160.800000000003,24401.200000000004,25641.600000000006,26882.000000000007,28122.4,29362.800000000003,30603.20000000001,31843.600000000006,33084.0,34324.40000000001,35564.8,36805.20000000001,38045.600000000006,39286.0,40526.40000000001,41766.8,43007.20000000001,44247.600000000006,45488.0,46728.40000000001,47968.8,49209.20000000001,50449.600000000006,51690.0,52930.40000000001,54170.8,55411.20000000001,56651.600000000006,57892.0,59132.40000000001,60372.8,61613.20000000001,62853.600000000006,64094.0,65334.40000000001,66574.8,67815.20000000001,69055.6,70296.00000000001,71536.40000000001,72776.8,74017.20000000001,75257.6,76498.00000000001,77738.40000000001,78978.8,80219.20000000001,81459.6,82700.00000000001,83940.40000000001,85180.8,86421.20000000001,87661.6,88770.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
162,100,100888,64902,-286.1199999999999,29.76000000000022,-917.6400000000003,-2569.5200000000004,-2782.5999999999985,-3333.2800000000007,-3517.16,-3758.959999999999,-2239.079999999998,-1791.199999999997,-271.3199999999997,615.4399999999987,800.4400000000023,2452.3199999999997,4104.200000000001,5756.080000000002,6203.960000000003,7855.840000000004,8303.720000000001,8000.399999999994,9375.480000000003,9691.36,9328.759999999995,9276.879999999997,8961.0,8645.119999999995,8450.760000000002,8909.36,7389.479999999996,5869.5999999999985,4770.280000000006,5638.1600000000035,7290.040000000001,8941.920000000006,9389.800000000003,11041.680000000008,11489.560000000005,13141.440000000002,14793.320000000007,16445.20000000001,16893.08,18544.960000000006,20196.84000000001,19699.28,18047.399999999994,17648.48000000001,18096.36,19616.240000000005,19800.12000000001,20080.0,19632.119999999995,19448.23999999999,17796.36,16408.479999999996,14888.599999999991,13368.720000000001,11848.839999999997,10196.959999999992,8677.079999999987,7157.199999999997,6841.319999999992,8322.560000000012,9249.559999999998,9961.679999999993,8309.799999999988,6789.919999999998,5270.039999999994,3750.159999999989,2098.279999999999,578.3999999999942,1221.4800000000105,-361.36000000001513,-1881.2400000000052,-3533.12000000001,-5053.000000000015,-6704.880000000005,-8224.76000000001,-9744.640000000014,-10251.479999999981,-11712.400000000023,-13232.279999999999,-12975.839999999997,-14304.040000000008,-15823.920000000013,-17475.800000000017,-19127.680000000022,-20647.559999999998,-22167.440000000002,-23819.320000000007,-25339.20000000001,-26991.080000000016,-28642.96000000002,-30030.839999999997,-30478.72,-32130.600000000006,-33518.48000000001,-35038.360000000015,-36558.24000000002,-37373.879999999976,-35986.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
251,67,40922,167678,-520.6599999999999,1564.6800000000003,3650.0200000000004,5735.360000000001,7820.700000000001,9906.04,11991.380000000001,14076.720000000001,16162.060000000001,18115.4,18864.74,19746.08,20896.579999999998,21508.760000000002,21893.899999999998,19940.559999999998,17987.22,19298.120000000003,19616.539999999994,21348.800000000003,23434.14,24183.480000000003,24211.179999999993,22257.839999999997,20304.5,18956.840000000004,19838.180000000008,21668.479999999996,21468.86,22401.799999999996,24435.540000000008,26520.880000000005,28606.22,30691.559999999998,32776.90000000001,34862.240000000005,36947.58,39032.92000000001,39914.26000000001,41867.600000000006,43952.94,44834.28,46919.62000000001,49004.96000000001,51090.3,53175.640000000014,55260.98000000001,57346.32000000001,58095.66,60181.0,62266.34000000001,64351.68000000001,66437.02,68522.36000000002,70607.70000000001,72693.04000000001,74778.38,76863.72,77613.06000000001,79698.40000000001,81783.74,83869.08000000002,85954.42000000001,88039.76000000001,90125.1,92210.44,94295.78,95177.12,97262.46000000002,99347.80000000002,101433.14000000001,103518.48000000001,105471.82,107557.16,109642.5,111727.84000000003,113813.18000000002,114694.52000000002,116779.86000000002,118865.20000000001,120950.54000000001,123035.88,125121.22,127206.56,129291.90000000002,131377.24000000002,133462.58000000002,133007.92,133889.26,132325.4,130504.06,128682.71999999997,129137.37999999998,129323.96000000002,128710.69999999998,128989.35999999999,126904.01999999999,126285.32,126006.66,126756.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
