mean_C,std_C,var_C,skew_C,minIat,maxIat,meanIat,medianIat,stdIat,varIat,fquanIat,lquanIat,skewIat,minOIat,maxOIat,meanOIat,medianOIat,stdOIat,varOIat,fquanOIat,lquanOIat,skewOIat,minIIat,maxIIat,meanIIat,medianIIat,stdIIat,varIIat,fquanIIat,lquanIIat,skewIIat,max_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,max_OB,mean_OB,median_OB,std_OB,var_OB,fquan_OB,lquan_OB,skew_OB,max_IB,mean_IB,median_IB,std_IB,var_IB,fquan_IB,lquan_IB,skew_IB,f30_max_B,f30_mean_B,f30_median_B,f30_std_B,f30_var_B,f30_fquan_B,f30_lquan_B,f30_skew_B,f30_min_OB,f30_max_OB,f30_mean_OB,f30_median_OB,f30_std_OB,f30_var_OB,f30_fquan_OB,f30_lquan_OB,f30_skew_OB,f30_min_IB,f30_max_IB,f30_mean_IB,f30_median_IB,f30_std_IB,f30_var_IB,f30_fquan_IB,f30_lquan_IB,f30_skew_IB,incoming_preposition,len_incoming_preposition,max_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,f30In,f30Out,l30In,l30Out,percf30In,percf30Out,percl30In,percl30Out,ntp,nop,nip,dura,pps,opps,ipps,bps,obps,ibps,label
-0.6070528967254408,0.7946614251222034,0.6314867805772513,1.5278277705051262,-11.80079984664917,8.275292873382568,-0.0017875341268686147,0.012982606887817383,1.7934439003388483,3.216441023662621,5.733966827392578e-05,0.10535621643066406,-1.6215232776565174,-6.5797600746154785,5.207243919372559,-0.029433678496967663,0.13751590251922607,1.7822808553167258,3.176525047228519,0.028311550617218018,0.24493271112442017,-1.4853993655571218,-8.736990928649902,8.275292873382568,-0.005674508451684121,0.028731822967529297,1.933843290928997,3.7397498738710935,9.703636169433594e-05,0.14776599407196045,-1.0956855225677626,174,6.403225806451613,3.0,21.743712237155762,472.7890218522372,1.25,4.0,7.387196328421503,8,2.5161290322580645,2.0,1.7573985125001594,3.088449531737773,1.0,3.0,1.8275179036585345,174,10.290322580645162,3.0,30.203816836764936,912.2705515088451,2.5,7.0,5.127063770899879,6,3.3333333333333335,3.0,1.0540925533894598,1.1111111111111112,3.0,3.0,1.5811388300841895,3,6,3.6,3.0,1.2,1.44,3.0,3.0,1.4999999999999998,2,4,3.0,3.0,0.7071067811865476,0.5,2.75,3.25,0.0,78,31,396,222.3448275862069,237.0,110.35863549971513,12179.028429358987,129.5,316.5,-0.25189543240714657,222,98.43589743589743,96.0,68.57628911892809,4702.707429322814,32.0,157.75,0.2464751508601449,18,5.571428571428571,4.0,6.161102472242236,37.95918367346939,0.0,10.5,0.711128637329,12,18,30,0,0.4,0.6,1.0,0.0,397,397,397,12.502596139907837,31.75340509742535,31.75340509742535,31.75340509742535,31.75340509742535,6.238704276068456,25.514700821356893,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.6764132553606238,0.736522306500247,0.5424651079724437,1.8367760199273673,-8.716945886611938,6.2361578941345215,-0.0006945096669982677,0.012362957000732422,1.295390096990274,1.6780355033804715,4.8160552978515625e-05,0.10772705078125,-1.5227725107323946,-6.845395803451538,3.7175750732421875,-0.0034042040506998697,0.1423959732055664,1.4128648344125527,1.9961870403196103,0.020539045333862305,0.2777390480041504,-3.04787395992179,-8.716295003890991,8.863516092300415,-0.0008431024329606877,0.012102127075195312,1.5645477877119474,2.447809780034349,4.100799560546875e-05,0.10205888748168945,-0.674595844480584,140,8.274193548387096,3.0,19.544134797805633,381.9732049947971,2.0,7.0,5.42004244061688,8,2.6774193548387095,2.0,1.8207955860219465,3.315296566077003,1.5,3.0,1.669952156987836,140,13.870967741935484,7.0,26.419374532270417,697.9833506763788,3.0,11.5,3.755424489907859,6,2.727272727272727,3.0,1.2128785512842122,1.4710743801652895,2.0,3.0,1.4502174926414308,1,6,3.0,3.0,1.5275252316519468,2.3333333333333335,2.25,3.0,0.841697576624542,2,3,2.4,2.0,0.4898979485566356,0.24,2.0,3.0,0.4082482904638635,77,28,512,280.48604651162793,289.5,142.39218211064255,20275.533526230396,163.25,401.75,-0.1787776762155431,454,129.14457831325302,112.0,106.33422331929907,11306.967048918566,36.5,184.5,1.019869793333873,18,4.611111111111111,3.0,5.034755747014821,25.348765432098766,0.0,7.5,1.070142888705924,12,18,30,0,0.4,0.6,1.0,0.0,513,513,513,10.144865036010742,50.56745438988379,50.56745438988379,50.56745438988379,50.56745438988379,8.181478975361316,42.38597541452248,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.5323529411764706,0.8465225017805262,0.7166003460207611,1.257740792611538,-10.464708805084229,9.63752007484436,0.014407106959855167,0.017847061157226562,1.5034944997249318,2.260495710703123,0.00010991096496582031,0.1293199062347412,-1.6824401809110214,-8.16970705986023,3.9558331966400146,-0.009152833729574126,0.13458800315856934,1.4835975418800902,2.201061666272646,0.01687002182006836,0.18058180809020996,-2.530133910876268,-8.913556098937988,9.305979013442993,-0.020693817066149114,0.02438807487487793,1.649257616830793,2.720050686674387,0.0003209114074707031,0.1297769546508789,-0.806320693640409,194,5.666666666666667,3.0,17.97467354053722,323.0888888888889,2.0,5.0,9.673851501911718,10,2.65,2.0,1.9985411345945987,3.994166666666666,1.0,3.0,1.9526135344677975,194,8.683333333333334,4.0,24.979652830965346,623.9830555555551,2.0,7.0,6.847662797476032,7,3.0,2.0,1.61245154965971,2.6,2.0,3.0,1.5742870159399531,2,7,3.2,2.0,1.9390719429665317,3.7600000000000002,2.0,3.0,1.3627927530355544,2,5,2.8,2.0,1.16619037896906,1.3599999999999999,2.0,3.0,1.1500493356615302,96,38,679,349.5796545105566,356.0,183.85050331915323,33801.00757070597,195.0,489.0,-0.07068280429559246,673,306.47169811320754,223.0,229.38122428470277,52615.74605434911,114.5,543.5,0.2764275810758633,18,6.913043478260869,5.0,6.23393966771562,38.86200378071834,1.0,12.5,0.42698535953184646,14,16,20,10,0.4666666666666667,0.5333333333333333,0.6666666666666666,0.3333333333333333,680,680,680,12.432186126708984,54.69673580088266,54.69673580088266,54.69673580088266,54.69673580088266,12.789383812265209,41.90735198861745,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.4935064935064935,0.8697421117014659,0.7564513408669251,1.1348340775199508,-9.622633934020996,6.898746967315674,0.01709683853037217,0.01712346076965332,1.3855635634194654,1.9197863882756467,4.667043685913086e-05,0.1224902868270874,-1.8031052962791576,-8.290133953094482,4.822491884231567,0.07654228061437607,0.11785387992858887,1.453218341236732,2.111843547306839,0.02270609140396118,0.22526144981384277,-3.063871674099669,-10.268563032150269,5.7680418491363525,0.033717636893416524,0.016453981399536133,1.2594042734954543,1.586099124098613,4.3511390686035156e-05,0.14248144626617432,-1.5943959187207117,90,5.5,3.0,9.802696422049248,96.09285714285714,2.0,6.0,6.134345854226866,12,2.7857142857142856,2.0,1.984891916041613,3.939795918367346,1.25,3.0,2.0843432852740804,90,8.214285714285714,6.0,13.172365941234549,173.51122448979595,2.0,7.75,4.4451524055478995,16,7.5,5.5,5.315072906367325,28.25,3.0,10.0,0.719276840958786,3,3,3.0,3.0,0.0,0.0,3.0,3.0,0,8,16,12.0,12.0,4.0,16.0,10.0,14.0,0.0,76,31,769,395.56695652173914,405.0,228.15397993526756,52054.23856030247,195.5,602.5,-0.09832776946804452,766,351.8666666666667,344.0,200.4492202891543,40179.889914529915,175.5,476.5,0.28702472849738564,23,7.5,6.0,5.415433784741817,29.326923076923077,4.25,11.0,0.9212285954031363,24,6,18,12,0.8,0.2,0.6,0.4,770,770,770,12.23148798942566,62.95227536221912,62.95227536221912,62.95227536221912,62.95227536221912,15.94245934497757,47.00981601724155,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.31241830065359477,0.9499446328164184,0.90239480541672,0.6577610733529379,-11.446026086807251,7.6051108837127686,-0.0052662924461558385,0.01827847957611084,1.4842849921876935,2.2031019380336216,6.181001663208008e-05,0.10486412048339844,-2.428347811816948,-10.885580062866211,4.35402512550354,-0.009708919525146485,0.05004549026489258,1.5703122671259173,2.465880616286138,0.010820984840393066,0.1897912621498108,-3.689036196714403,-10.079193115234375,10.079315185546875,-0.019725563583113635,0.022006988525390625,1.9294352622504933,3.72272043121563,0.00013303756713867188,0.08725595474243164,-0.4459150520585387,102,4.903846153846154,3.0,9.241613555247616,85.40742110453647,2.0,6.0,7.97276970310359,13,3.371794871794872,2.5,2.517166571299168,6.336127547666009,2.0,4.0,1.4483169906882196,102,6.435897435897436,3.0,12.640583546645976,159.78435239973695,1.0,6.0,5.870716053795096,7,3.3333333333333335,3.0,1.7638342073763937,3.111111111111111,2.0,3.0,1.1878883437432854,2,7,3.4,3.0,1.8547236990991407,3.44,2.0,3.0,1.2864700617061375,2,6,3.25,2.5,1.6393596310755,2.6875,2.0,3.75,0.9575491625535641,77,34,764,384.5816733067729,333.5,234.1851182810122,54842.66962429167,181.25,621.75,0.0957773925038519,756,377.0722433460076,418.0,192.71205916257142,37137.93774667843,274.5,510.5,-0.3646252871346024,24,10.115384615384615,8.0,8.182189490110273,66.94822485207101,1.5,18.5,0.2911333620434246,13,17,20,10,0.43333333333333335,0.5666666666666667,0.6666666666666666,0.3333333333333333,765,765,765,12.117518901824951,63.13173564637788,63.13173564637788,63.13173564637788,63.13173564637788,21.704113039212263,41.42762260716562,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
0.16478555304740405,0.986329418352135,0.9728457215068609,-0.33413898030682704,-8.258508920669556,7.367563962936401,0.025558630275306197,0.024921178817749023,1.5587818714729067,2.4298009228325776,9.85860824584961e-05,0.1264970302581787,-1.170919211745478,-8.078835010528564,4.031649112701416,-0.006486631134181347,0.06464195251464844,1.3105389364026274,1.71751230382733,0.015777945518493652,0.19100797176361084,-3.5436842876050707,-8.25742793083191,5.439990997314453,-0.010884511761549042,0.04871487617492676,1.4938149374947143,2.231483067482337,0.0013599395751953125,0.18772947788238525,-2.11363260745447,13,2.8037974683544302,2.0,2.2960032989641697,5.2716311488543495,1.0,3.0,2.041671271404723,13,3.2658227848101267,3.0,2.298644954494413,5.283768626822623,2.0,4.0,1.624436243140787,13,2.3417721518987342,2.0,2.198308186946067,4.832558884794104,1.0,2.0,2.7362539392676877,8,3.0,2.5,1.7320508075688772,3.0,2.0,3.0,2.309401076758503,2,8,3.8,3.0,2.1354156504062622,4.56,3.0,3.0,1.3703729243142686,2,3,2.2,2.0,0.39999999999999997,0.15999999999999998,2.0,2.0,1.4999999999999993,152,58,442,197.9945945945946,202.0,118.13503484262439,13955.886457268078,105.0,269.0,0.33519021090455814,441,237.49612403100775,266.5,131.99225511875102,17421.955411333453,125.25,353.75,-0.24506734269550667,25,17.2,18.0,5.44303836718672,29.626666666666672,14.0,20.5,-0.3694923644550929,11,19,14,16,0.36666666666666664,0.6333333333333333,0.4666666666666667,0.5333333333333333,443,443,443,11.59084677696228,38.21981331687495,38.21981331687495,38.21981331687495,38.21981331687495,22.258943195832362,15.960870121042584,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.604494382022472,0.7966094037251065,0.6345865421032697,1.51766820526028,-10.92599606513977,8.93492603302002,0.0029519046175068824,0.011626958847045898,1.7969612580974512,3.2290697631031744,5.269050598144531e-05,0.08646982908248901,-1.5792082227644406,-9.166024208068848,8.518679141998291,-0.10911339521408081,0.11301910877227783,2.7786808220496706,7.721067110826634,0.013819456100463867,0.37160682678222656,-0.6601138573495913,-10.402351140975952,9.545130968093872,-0.00646408789796256,0.016891956329345703,1.9165999922337535,3.673355530230424,4.601478576660156e-05,0.13462400436401367,-1.6267952437424549,130,5.779220779220779,2.0,16.595746111675865,275.41878900320455,1.0,3.0,6.093546475524845,8,2.2564102564102564,2.0,1.5478346946447763,2.3957922419460878,1.0,3.0,2.056851984713692,130,9.394736842105264,3.0,23.017772851342748,529.8178670360112,2.0,5.0,4.157901087028967,8,3.0,2.5,1.7320508075688772,3.0,2.0,3.0,2.309401076758503,2,8,3.6,3.0,2.244994432064365,5.040000000000001,2.0,3.0,1.3532751773025935,2,3,2.4,2.0,0.4898979485566356,0.24,2.0,3.0,0.4082482904638635,82,35,443,246.2689075630252,254.0,121.90626633916798,14861.137772756161,152.0,352.0,-0.21570211415669074,444,123.54545454545455,109.0,105.24256711941369,11075.997933884297,38.25,163.25,1.1698825068325918,18,5.866666666666666,3.0,5.631656555184766,31.71555555555555,0.5,10.0,0.6324088980026898,12,18,27,3,0.4,0.6,0.9,0.1,445,445,445,11.481932163238525,38.75654320835893,38.75654320835893,38.75654320835893,38.75654320835893,7.664215286147384,31.092327922211545,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.5579399141630901,0.8298813482562936,0.6887030521836836,1.3446257476093573,-6.37030291557312,6.026893138885498,0.009241117148840126,0.01521003246307373,1.4688269169557173,2.157452511973638,0.00012826919555664062,0.07596713304519653,-0.9359336528354443,-10.120331048965454,4.117738962173462,0.036101392337254117,0.14738094806671143,1.6352878506133732,2.674166354363706,0.05107647180557251,0.22953438758850098,-4.276879558013843,-7.025735139846802,6.330220937728882,0.006387242954738891,0.02069401741027832,1.4990912056723629,2.2472744429242186,0.00013494491577148438,0.10114312171936035,-0.8259200578718302,111,5.177777777777778,2.0,13.28121294475586,176.3906172839506,2.0,4.0,6.6426862389375465,8,2.2888888888888888,2.0,1.4239572749867373,2.0276543209876547,1.0,3.0,2.2538337688942023,111,8.066666666666666,3.0,18.27736912748173,334.0622222222222,2.0,6.0,4.625004609662336,7,3.3333333333333335,3.0,1.7638342073763937,3.111111111111111,2.0,3.0,1.1878883437432854,2,7,3.6,3.0,1.7435595774162693,3.04,3.0,3.0,1.3040473293695087,2,6,3.0,2.0,1.7320508075688772,3.0,2.0,3.0,1.1547005383792515,100,43,465,260.73002754820936,280.0,130.18003577901737,16946.841715426242,154.5,371.5,-0.27658689296739686,464,133.0097087378641,122.0,97.16041136598984,9440.14553680837,46.5,190.5,0.8890486790432645,18,6.4375,7.0,5.744222641054227,32.99609375,0.75,11.0,0.2937231965826336,12,18,28,2,0.4,0.6,0.9333333333333333,0.06666666666666667,466,466,466,10.800244092941284,43.14717297033718,43.14717297033718,43.14717297033718,43.14717297033718,9.536821493443627,33.610351476893555,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
0.09722222222222222,0.9952626987414795,0.990547839506173,-0.19536997085324476,-7.309286117553711,6.783789873123169,0.002112413881011822,0.0076410770416259766,1.4404080821095686,2.074775443006566,5.91278076171875e-05,0.07160496711730957,-0.47015664554847225,-7.0065741539001465,2.657628059387207,-0.0280602667066786,0.053507447242736816,1.2319343741580842,1.5176623022322704,0.013980507850646973,0.15099847316741943,-3.4544196414055035,-7.309225082397461,3.4786248207092285,-0.0032251751612103175,0.04221546649932861,1.1642110941691417,1.3553874717865102,0.0019444823265075684,0.14979839324951172,-2.540103786459537,29,3.176470588235294,2.0,3.122221948579853,9.748269896193774,1.0,4.0,4.603491266792911,13,3.485294117647059,3.0,2.385573349870521,5.690960207612458,2.0,5.0,1.4123145523630776,29,2.8676470588235294,2.0,3.689828673548192,13.614835640138413,1.0,3.0,5.342609040610104,8,3.0,2.5,1.7320508075688772,3.0,2.0,3.0,2.309401076758503,2,8,3.8,3.0,2.1354156504062622,4.56,3.0,3.0,1.3703729243142686,2,3,2.2,2.0,0.39999999999999997,0.15999999999999998,2.0,2.0,1.4999999999999993,135,49,431,183.6769230769231,172.0,110.20890759648,12146.003313609466,89.5,255.5,0.3996671341346007,427,241.68354430379748,273.0,129.75142196277451,16835.431501361963,118.0,355.0,-0.36621906119924075,26,15.8,18.0,6.754751414128182,45.62666666666667,11.0,20.0,-0.4218603298839281,11,19,10,20,0.36666666666666664,0.6333333333333333,0.3333333333333333,0.6666666666666666,432,432,432,11.699532985687256,36.92455079433441,36.92455079433441,36.92455079433441,36.92455079433441,20.25721883855846,16.66733195577595,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.4592274678111588,0.8883187112786441,0.7891101328077511,1.0339250135801996,-9.394060134887695,6.295006036758423,-0.011494783560434978,0.013480067253112793,1.445302896699468,2.088900463207873,6.002187728881836e-05,0.0692138671875,-1.2780126931710956,-7.054566144943237,3.903223991394043,0.004057521250710559,0.07097196578979492,1.199899816341061,1.4397595692553118,0.023733854293823242,0.1420145034790039,-3.268462845114002,-11.234724044799805,5.084627151489258,-0.004868074905040653,0.038556456565856934,1.4653079525499075,2.147127395806002,0.0001658797264099121,0.14848202466964722,-3.2228611287450204,196,4.957446808510638,2.0,19.91359788474337,396.55138071525573,2.0,3.0,9.390730519682531,8,2.6808510638297873,3.0,1.6125357720422484,2.60027161611589,1.5,3.0,1.621434412463428,196,7.23404255319149,2.0,27.930927543585046,780.1367134449978,2.0,4.0,6.562457666348863,8,3.0,3.0,1.7888543819998317,3.2,2.0,3.0,1.99149804246075,3,8,4.0,3.0,2.0,4.0,3.0,3.0,1.5,1,3,2.0,2.0,0.6324555320336759,0.4,2.0,2.0,0.0,125,46,465,272.0029411764706,294.5,128.64313379929152,16549.055873702422,177.75,379.25,-0.4195867671361222,457,125.9047619047619,120.5,81.84038167409997,6697.8480725623585,57.75,185.75,0.5563805700252822,20,7.875,8.0,7.532222447591415,56.734375,0.0,13.75,0.21622881819816964,10,20,29,1,0.3333333333333333,0.6666666666666666,0.9666666666666667,0.03333333333333333,466,466,466,11.448622941970825,40.70358525754543,40.70358525754543,40.70358525754543,40.70358525754543,11.005690434443613,29.697894823101812,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.5,0.8660254037844386,0.75,1.1547005383792515,-8.288902044296265,8.290306091308594,0.0015672377027604024,0.017796993255615234,1.6502414243079806,2.7232967585020322,5.1021575927734375e-05,0.1168065071105957,-0.910420780857873,-5.444421768188477,5.110610008239746,-0.0037339377024817088,0.14725995063781738,1.2308522754949454,1.514997324091085,0.030567407608032227,0.1639319658279419,-1.4543605333509246,-9.066228866577148,4.048521041870117,-0.006049245413095673,0.03556203842163086,1.3698810317926347,1.8765740412652534,0.00014293193817138672,0.14775896072387695,-3.6016688396823393,81,4.808510638297872,2.0,9.872890666984379,97.47397012222726,1.25,3.0,5.62070832505467,8,2.404255319148936,2.0,1.511087736558698,2.2833861475780894,1.0,3.0,2.070325953810124,81,7.212765957446808,2.0,13.457476242504184,181.10366681756452,2.0,6.0,3.906634668071084,8,3.0,3.0,1.7888543819998317,3.2,2.0,3.0,1.99149804246075,3,8,4.0,3.0,2.0,4.0,3.0,3.0,1.5,1,3,2.0,2.0,0.6324555320336759,0.4,2.0,2.0,0.0,99,42,451,255.09734513274336,264.0,124.80528536680069,15576.359255488553,162.5,365.5,-0.22939346339475405,370,136.7079646017699,109.0,104.21078718949212,10859.888166653614,48.0,228.0,0.6218268346952284,20,7.0625,6.5,5.942103478567165,35.30859375,1.75,9.75,0.6068277117287008,10,20,30,0,0.3333333333333333,0.6666666666666666,1.0,0.0,452,452,452,12.53734803199768,36.05228145907816,36.05228145907816,36.05228145907816,36.05228145907816,9.01307036476954,27.039211094308616,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.6770538243626062,0.7359335016942558,0.5415981189159691,1.8399864194357296,-7.405692100524902,4.6920411586761475,-0.004066149393717448,0.02438652515411377,1.2914407289078322,1.6678191562819928,9.1552734375e-05,0.1317320466041565,-2.988190178545445,-2.833292007446289,4.019201993942261,0.30673510233561196,0.14895188808441162,1.129960351442131,1.276810395831224,0.05040675401687622,0.4175673723220825,0.736523310844274,-7.652263879776001,3.9777209758758545,-0.0049476223392086426,0.022964954376220703,1.1773783582447872,1.3862197984631905,8.153915405273438e-05,0.1337369680404663,-3.6121975600730654,169,9.051282051282051,2.0,28.929577374622905,836.9204470742934,2.0,3.0,4.750155561006418,8,2.85,2.0,1.9306734576307822,3.7275,2.0,3.0,1.7134167752002396,169,15.578947368421053,2.0,40.3840976903086,1630.8753462603881,2.0,3.0,3.0999602359562104,8,3.0,2.5,1.7320508075688772,3.0,2.0,3.0,2.309401076758503,2,8,3.6,3.0,2.244994432064365,5.040000000000001,2.0,3.0,1.3532751773025935,2,3,2.4,2.0,0.4898979485566356,0.24,2.0,3.0,0.4082482904638635,56,19,351,197.80405405405406,203.5,93.43097313161948,8729.346740321402,123.75,277.25,-0.199793347110303,352,62.771929824561404,51.0,60.72197716075181,3687.1585103108646,23.0,77.0,2.372863754323382,18,4.75,0.5,7.0371040445152815,49.520833333333336,0.0,6.5,1.1303448375497778,12,18,29,1,0.4,0.6,0.9666666666666667,0.03333333333333333,353,353,353,10.232234001159668,34.498820097350475,34.498820097350475,34.498820097350475,34.498820097350475,5.570631007220898,28.928189090129575,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.07913669064748201,0.996863774140361,0.9937373841933645,0.15877132402714703,-7.488951921463013,7.037058115005493,-0.02557356721661948,0.0162050724029541,1.278556421868376,1.6347065239008647,0.00012004375457763672,0.0889204740524292,-1.8085506600581867,-7.440366983413696,5.923266172409058,-0.014267906775841346,0.09115815162658691,1.7510000807734776,3.066001282868725,0.03428506851196289,0.2420661449432373,-1.5431783755247857,-6.25055193901062,2.09266996383667,-0.035100700211350935,0.04316401481628418,1.0791388378369795,1.1645406313281466,0.001438140869140625,0.1490030288696289,-4.131169464131497,33,4.17,2.5,4.862211431026009,23.64109999999999,2.0,5.0,3.2585868316061486,16,3.84,3.0,2.9890466707631047,8.9344,2.0,5.0,2.0375179983823988,33,4.5,2.0,6.174949392505173,38.13,1.0,4.5,2.827851689151957,8,3.0,2.5,1.7320508075688772,3.0,2.0,3.0,2.309401076758503,2,8,3.8,3.0,2.1354156504062622,4.56,3.0,3.0,1.3703729243142686,2,3,2.2,2.0,0.39999999999999997,0.15999999999999998,2.0,2.0,1.4999999999999993,99,35,416,169.23555555555555,159.0,99.3768252786792,9875.753402469136,90.0,223.0,0.5854694483680993,415,253.42708333333334,292.5,126.78403921561417,16074.19259982639,162.75,354.25,-0.7574091751481542,27,13.714285714285714,14.5,8.446711713768277,71.34693877551021,6.25,20.5,0.09108504006440556,11,19,10,20,0.36666666666666664,0.6333333333333333,0.3333333333333333,0.6666666666666666,417,417,417,7.488951921463013,55.68202391644364,55.68202391644364,55.68202391644364,55.68202391644364,25.63776640757117,30.044257508872466,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.5476635514018692,0.8366986521238648,0.7000646344658922,1.3091058531328743,-8.988088130950928,8.728394985198975,0.014422784845736338,0.017522096633911133,1.7738736034512215,3.1466275610210217,7.605552673339844e-05,0.13347911834716797,-0.5765375445802475,-7.552858114242554,4.972463130950928,-0.0019102891286214192,0.14752042293548584,1.7658716539267825,3.11830269814211,0.06681406497955322,0.31521785259246826,-2.372192011912781,-8.980555057525635,7.558626890182495,0.018776879266456322,0.028967976570129395,1.5260824928081558,2.328927774855555,0.0001284480094909668,0.1339719295501709,-1.4323967172215337,148,4.953703703703703,2.0,14.616317783280376,213.63674554183817,2.0,4.0,8.802405102021693,8,2.240740740740741,2.0,1.4133645854142358,1.997599451303155,1.0,3.0,2.0880221386081055,148,7.666666666666667,3.0,20.262170553905513,410.5555555555556,2.0,5.0,6.207830614873232,8,3.0,2.5,1.7320508075688772,3.0,2.0,3.0,2.309401076758503,2,8,3.8,3.0,2.1354156504062622,4.56,3.0,3.0,1.3703729243142686,2,3,2.2,2.0,0.39999999999999997,0.15999999999999998,2.0,2.0,1.4999999999999993,102,45,534,297.2391304347826,310.5,147.9433019585981,21887.22059441294,186.25,421.75,-0.2523149442657643,497,163.53719008264463,136.0,129.38813677927277,16741.2899392118,59.0,244.0,1.0207531830185816,19,6.722222222222222,5.0,6.216515239939098,38.64506172839506,0.5,11.5,0.5034510258005049,11,19,30,0,0.36666666666666664,0.6333333333333333,1.0,0.0,535,535,535,13.832985162734985,38.67567222158594,38.67567222158594,38.67567222158594,38.67567222158594,8.747208109928783,29.92846411165716,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.547085201793722,0.8370769271568309,0.7006977819783223,1.3071324368046346,-8.306078910827637,10.449229001998901,-0.004556648812051547,0.01146554946899414,1.6240488926439813,2.637534805698142,7.408857345581055e-05,0.07388383150100708,0.31321985063749425,-3.9831278324127197,2.482877016067505,-0.015462539814136646,0.1402900218963623,0.9724598510286244,0.9456781618626144,0.0024690628051757812,0.2325824499130249,-2.1336089248384367,-10.603634119033813,10.563624858856201,-0.007645288225036958,0.017538070678710938,1.8467684454847821,3.410553691238279,6.198883056640625e-05,0.10295486450195312,-0.5953067661624966,126,5.439024390243903,2.0,15.481773359833776,239.68530636525878,1.0,3.0,6.600641526480946,8,2.4634146341463414,2.0,1.6093865059827923,2.5901249256395005,1.0,3.0,1.8564415965475451,126,8.414634146341463,3.0,21.425965111604942,459.0719809637121,1.0,6.0,4.5652459591210865,8,3.0,3.0,1.7888543819998317,3.2,2.0,3.0,1.99149804246075,3,8,4.0,3.0,2.0,4.0,3.0,3.0,1.5,1,3,2.0,2.0,0.6324555320336759,0.4,2.0,2.0,0.0,100,40,445,256.6985507246377,272.0,120.43039542751298,14503.480142827138,165.0,358.0,-0.31321596663380646,376,105.68316831683168,85.0,77.55878392689763,6015.364964219194,42.0,157.0,0.7535423834569935,20,6.733333333333333,6.0,6.557099629832961,42.995555555555555,0.0,10.0,0.5992659633870907,10,20,30,0,0.3333333333333333,0.6666666666666666,1.0,0.0,446,446,446,11.292071104049683,39.496740313656964,39.496740313656964,39.496740313656964,39.496740313656964,8.944329084482854,30.55241122917411,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
