max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
163,2,97.0,90.30188679245283,2292.4371662513354,47.879402317189964,47.25,131.75,-0.20678284837627375,164,1,67.0,68.24137931034483,1833.1486325802614,42.81528503443906,30.0,96.5,0.3040575575427656,15,6,12.0,11.2,9.36,3.059411708155671,10.0,13.0,-0.5665577237325311,0.9252550601959229,0.008105039596557617,0.1770080327987671,0.21590729464184155,0.026595132296561106,0.16308014071787252,0.13273721933364868,0.251192569732666,2.107407195734234,106,58,118188,38394,-536.0,-1024.46,-587.08,973.38,2533.84,2117.7,1629.24,1855.22,1680.32,2832.14,2803.4,2737.06,1826.48,1338.02,2102.44,3662.9,4151.36,5711.82,7272.28,7760.74,8249.2,7930.34,8513.88,9097.42,9636.96,9148.5,8660.04,8496.42,8984.88,10545.34,12105.8,11522.26,13082.72,14643.18,13872.36,14455.9,12895.44,13478.98,14941.48,15429.94,14113.6,14306.86,15867.32,17427.78,17255.76,17332.7,17821.16,17281.62,17770.08,19330.54,20891.0,22451.46,22939.92,23359.62,23916.84,24405.3,25965.76,27526.22,29086.68,30647.14,32207.6,33768.06,35328.52,35775.02,34214.56,34693.9,36254.36,37814.82,39375.28,40935.74,42496.2,44056.66,45617.12,47177.58,48738.04,49226.5,50786.96,52347.42,53907.88,55468.34,55947.2,54389.26,53898.28,55410.18,56970.64,58531.1,60091.56,61652.02,63212.48,64772.94,66333.4,67893.86,69454.32,71014.78,72575.24,74135.7,74624.16,76184.62,77745.08,79305.54,79794.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
145,2,62.5,64.94871794871794,1351.5871137409601,36.763937680027695,37.25,92.75,0.216318796565016,146,1,90.5,83.30882352941177,2083.272275086505,45.642877594280854,38.25,123.25,-0.3584829023769673,15,8,13.0,12.25,7.1875,2.680951323690902,11.0,14.25,-0.6568077344996993,1.0059950351715088,0.007491111755371094,0.18129944801330566,0.27702038041476545,0.052681950394652455,0.22952548964037187,0.14364904165267944,0.29426389932632446,1.9371071958937014,78,68,52132,99964,-536.0,48.4,-1467.2,-2982.8,-3426.4,-2798.0,-3241.6,-3466.8,-3023.2,-1507.6,-1800.0,-576.4,939.2,-2.8,-1518.4,-3034.0,-3477.6,-4993.2,-4364.8,-4808.4,-4576.0,-3292.4,-3876.8,-2361.2,-3810.4,-5326.0,-5054.4,-3538.8,-2023.2,-507.6,1008.0,2523.6,2967.2,3410.8,3854.4,5370.0,6885.6,8250.8,8844.8,9288.4,9020.0,7504.4,5988.8,4473.2,2957.6,1626.0,2069.6,3585.2,4399.2,5544.4,4584.0,3068.4,1951.2,1109.2,-406.4,-1922.0,-3437.6,-4953.2,-6468.8,-5219.6,-3704.0,-2188.4,-1899.2,-3414.8,-4930.4,-6446.0,-7961.6,-9477.2,-10992.8,-12508.4,-14024.0,-14544.4,-14955.2,-16470.8,-17986.4,-19502.0,-21017.6,-22533.2,-24048.8,-22547.6,-21032.0,-22251.6,-23767.2,-25282.8,-26798.4,-28314.0,-29634.4,-30273.2,-31788.8,-33304.4,-34820.0,-36335.6,-37851.2,-39366.8,-40069.6,-41326.0,-42841.6,-44357.2,-45872.8,-47388.4,-47832.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
156,2,79.0,80.25185185185185,1926.069903978052,43.887012930684314,45.5,119.0,-0.04979507183042749,154,1,36.0,67.23809523809524,2536.0861678004535,50.359568780922395,26.0,110.0,0.3841521007898758,9,1,2.0,3.8,10.16,3.1874754901018454,1.0,6.0,0.6269617454490737,3.638411045074463,0.06768083572387695,0.2683370113372803,0.5195378103563862,0.686389939025407,0.8284865352106858,0.16151857376098633,0.47456908226013184,3.2863670568675016,135,21,141684,13804,-536.0,1013.52,2563.04,4112.56,5662.08,6139.6,7689.12,9238.64,10255.84,11265.68,11743.2,13292.72,14645.76,13096.24,11546.72,9997.2,10584.32,11061.84,12611.36,13271.12,14638.4,16187.92,17737.44,19286.96,20836.48,22386.0,23935.52,25485.04,27034.56,28584.08,30133.6,31683.12,33232.64,34782.16,36331.68,37881.2,39430.72,40980.24,42529.76,44079.28,45628.8,47178.32,48727.84,50277.36,51826.88,53376.4,53853.92,55403.44,55880.96,56358.48,56836.0,58385.52,59935.04,61484.56,63034.08,64583.6,66133.12,67682.64,69232.16,70781.68,72244.8,71767.28,73286.24,74835.76,76385.28,77934.8,78412.32,79961.84,81511.36,83060.88,84610.4,86159.92,87709.44,89258.96,90808.48,92358.0,93907.52,95457.04,97006.56,98556.08,100105.6,101655.12,103204.64,104754.16,106303.68,107853.2,109402.72,110952.24,112501.76,114051.28,115600.8,117150.32,118699.84,120249.36,121798.88,123348.4,124374.08,125375.44,126924.96,127285.52,127880.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
167,2,91.0,89.69444444444444,2422.3418209876545,49.217291890022295,46.75,135.25,-0.09893025950514103,168,1,74.0,75.15,2089.1608333333334,45.70733894390849,37.0,114.25,0.13037623369334037,13,9,12.0,11.4,1.8399999999999999,1.3564659966250536,11.0,12.0,-0.7500308204401298,3.0869619846343994,0.0060460567474365234,0.1781214475631714,0.2476236949796262,0.16211595433946888,0.40263625561972044,0.1046176552772522,0.2751845121383667,5.628388443776684,108,60,130164,42550,-536.0,1185.78,2907.56,2610.66,3135.12,2712.9,4434.68,3139.54,2562.24,3939.98,2218.2,3483.58,4133.36,5855.14,7576.92,9298.7,9339.52,9241.74,10220.04,11070.18,9348.4,10113.38,11835.16,13556.94,14206.72,15207.5,14434.28,13111.94,14705.84,16427.62,18149.4,17708.82,17348.96,19070.74,20792.52,22514.3,22815.92,22166.14,22363.64,21894.58,21607.2,23328.98,25050.76,25700.54,27422.32,28231.9,28654.12,28004.34,27921.44,29643.22,31365.0,30501.22,30520.56,30273.66,31820.12,33541.9,34191.68,35913.46,37635.24,39357.02,41078.8,40319.42,41306.36,40047.86,40505.92,40127.7,40777.48,40620.74,42121.04,42969.18,43767.4,44114.38,45836.16,47557.94,49279.72,51001.5,52723.28,53373.06,54022.84,55744.62,57466.4,58116.18,59837.96,61559.74,63281.52,65003.3,66725.08,68446.86,70168.64,71890.42,73612.2,75333.98,77055.76,77705.54,79427.32,81149.1,82870.88,84592.66,86314.44,88036.22,87614.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
230,2,95.0,112.21481481481482,4950.020521262003,70.35638223545895,53.0,188.5,0.27328563883890744,229,1,139.0,120.16842105263157,3601.2347922437684,60.01028905315961,73.5,165.5,-0.5386641473535217,26,6,13.0,13.142857142857142,41.83673469387755,6.468132241526726,8.0,15.5,0.8464980491415313,2.7148189544677734,0.007048845291137695,0.1602931022644043,0.2827498797910759,0.18432968652665274,0.4293363326421988,0.13361740112304688,0.24850893020629883,4.3876328597214025,135,95,109588,125296,-536.0,-779.48,-3089.04,-2250.44,-2449.92,-3430.6,-2159.12,-887.64,-1760.16,-1560.68,782.8,3126.28,5469.76,5713.24,8056.72,9328.2,8476.32,9815.16,11086.64,12785.88,13629.6,13646.92,11452.56,12175.96,11475.52,13819.0,16162.48,18505.96,20849.44,23192.92,24464.4,26308.12,27051.36,28322.84,30666.32,33009.8,34281.28,36624.76,38968.24,39167.72,39411.2,39689.32,38417.84,36074.36,34981.12,33531.4,31187.92,28844.44,26500.96,24157.48,23310.0,24393.48,26736.96,26443.56,27455.92,28852.6,26509.12,27061.64,24718.16,22374.68,20031.2,17687.72,15344.24,13000.76,11474.72,9937.8,7594.32,7350.84,5007.36,2663.88,320.4,-2023.08,-4366.56,-6710.04,-9053.52,-11397.0,-13740.48,-16083.96,-18427.44,-19698.92,-22042.4,-24385.88,-26729.36,-29072.84,-31416.32,-31615.8,-31584.72,-30313.24,-30114.24,-32457.72,-34801.2,-33583.32,-31239.84,-28896.36,-26552.88,-24209.4,-21865.92,-19522.44,-18250.96,-15907.48,-15708.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
143,4,86.5,80.60185185185185,1693.6099965706444,41.153493127201784,49.5,116.25,-0.2650263927573423,99,1,40.0,45.457142857142856,803.2195918367348,28.341128979571984,26.0,73.0,0.12450669231527647,12,1,11.0,8.75,20.1875,4.493050188902857,8.5,11.25,-1.125577353728734,1.7456860542297363,0.010787010192871094,0.1791839599609375,0.27859716880612256,0.11299539778600662,0.3361478808292663,0.15354299545288086,0.26951003074645996,3.532888987802999,108,35,111704,32616,-1448.0,-2876.72,-2934.56,-3590.16,-2874.88,-4303.6,-3519.68,-2090.96,-662.24,-305.52,1123.2,451.92,1880.64,1418.64,770.08,705.2,348.48,-8.24,-1436.96,-2865.68,-4294.4,-3088.88,-1660.16,-2192.56,-3621.28,-5050.0,-6478.72,-6088.56,-4659.84,-3231.12,-1802.4,-373.68,-16.96,1411.76,2415.52,2058.8,1702.08,273.36,-1155.36,-1631.92,-1275.2,-918.48,-561.76,277.04,151.68,1580.4,3009.12,4437.84,5866.56,7295.28,8724.0,10152.72,11581.44,13010.16,13421.12,14795.6,16224.32,17653.04,19081.76,20510.48,21939.2,23367.92,24796.64,26225.36,27654.08,29082.8,30511.52,31940.24,33368.96,34797.68,36226.4,37655.12,39083.84,40512.56,41941.28,43370.0,44798.72,46227.44,47656.16,49084.88,50513.6,51942.32,53371.04,54799.76,56228.48,57657.2,59085.92,60514.64,61943.36,63372.08,64800.8,66229.52,67658.24,69086.96,70515.68,71944.4,73373.12,74801.84,76230.56,77659.28,79088.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
157,4,88.0,85.18110236220473,2020.967201934404,44.95516880108898,48.5,125.5,-0.09890230005776034,115,1,46.0,52.833333333333336,1347.4055555555556,36.70702324563455,17.0,83.0,0.0420698022085973,11,0,6.0,6.0,13.2,3.63318042491699,5.0,8.0,-0.3503066525402057,2.133354902267456,-2.4108240604400635,0.1633000373840332,0.19153197421584017,0.4926058352922879,0.7018588428539516,0.1403200626373291,0.27051103115081787,-1.4489664352517992,127,30,132278,26360,-1448.0,-3019.9,-2648.2,-3176.3,-3447.6,-3204.5,-2704.6,-2204.7,-632.8,-132.9,925.0,910.9,2482.8,4054.7,5626.6,6126.5,7353.6,7170.3,7425.8,8214.1,9642.0,8070.1,6498.2,6189.7,7761.6,9333.5,10905.4,12477.3,14049.2,15621.1,17193.0,18764.9,20336.8,21908.7,22408.6,23980.5,24831.6,23259.7,21687.8,20115.9,20180.0,21216.1,21788.2,22751.7,24323.6,25895.5,26000.6,26895.3,28128.8,27895.1,29467.0,31038.9,32610.8,34182.7,35754.6,37326.5,38898.4,40470.3,40970.2,42542.1,43718.0,44613.9,46185.8,47757.7,49329.6,50901.5,52473.4,54045.3,55617.2,57189.1,58761.0,60332.9,61904.8,63476.7,65048.6,66620.5,68192.4,69764.3,71336.2,72908.1,74480.0,76051.9,77623.8,79195.7,80767.6,82339.5,83911.4,85483.3,87055.2,88627.1,90199.0,91770.9,93342.8,94914.7,96486.6,98058.5,99630.4,101202.3,102774.2,104346.1,105918.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
160,2,96.0,90.26829268292683,1943.0906206623044,44.080501592680456,56.5,127.5,-0.3185688536580819,161,1,45.5,51.0,1684.0526315789473,41.03721032890695,23.5,63.25,1.294055215093324,14,0,6.0,7.0,32.0,5.656854249492381,2.0,13.0,0.09943689110435824,0.9212300777435303,-1.0913710594177246,0.17221355438232422,0.19257049835645235,0.10023089353267432,0.31659263025641377,0.14545083045959473,0.22983837127685547,-0.999602358610997,123,38,129062,34760,-536.0,-24.86,442.28,-1190.58,-2823.44,-3384.3,-3294.84,-4506.02,-3157.12,-1524.26,-828.6,-361.46,1221.68,-411.18,-1295.96,-2604.9,-4237.76,-4277.38,-3716.52,-2704.34,-2237.2,-2785.94,-2413.08,-1852.22,-3408.64,-5041.5,-6469.64,-6163.22,-6724.08,-8356.94,-8902.2,-9478.66,-9228.48,-7595.62,-7034.76,-5401.9,-3769.04,-2136.18,-503.32,1129.54,2762.4,4395.26,6028.12,7660.98,9293.84,10926.7,11487.56,12915.58,13681.28,15314.14,16947.0,18579.86,20212.72,21845.58,23478.44,25111.3,26744.16,28377.02,30009.88,31642.74,33275.6,34908.46,35469.32,37102.18,38735.04,40367.9,42000.76,43633.62,45266.48,46899.34,48532.2,50165.06,51797.92,53430.78,55063.64,56696.5,58329.36,59962.22,61595.08,63227.94,64860.8,66493.66,68126.52,69759.38,71392.24,73025.1,74657.96,76290.82,77923.68,79556.54,81189.4,82822.26,84455.12,86087.98,87720.84,89353.7,90986.56,92619.42,94252.28,94813.14,94302.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
214,2,81.5,94.80833333333334,3740.1549305555554,61.156806085304645,42.75,142.25,0.42658319809031764,216,1,137.5,125.61458333333333,3545.382703993056,59.54311634431856,85.75,174.25,-0.5389450019547604,23,7,13.0,13.142857142857142,21.836734693877556,4.672979209656036,10.5,14.0,0.9680401529137571,1.6210319995880127,0.00035309791564941406,0.19616210460662842,0.2362654890332903,0.041606505653486676,0.20397672821546745,0.1490601897239685,0.2517642378807068,4.269568030839982,120,96,90350,123196,-536.0,505.9,-1624.2,-1385.7,-1640.4,-2698.5,-2411.4,-281.3,1267.2,1834.9,3965.0,6095.1,8225.2,9283.3,11413.4,10415.5,12545.6,14675.7,16805.8,16835.9,17350.0,15304.1,15986.2,17044.3,18102.4,20232.5,22362.6,23659.3,25550.8,26608.9,26829.0,27697.1,28956.8,26826.7,24696.6,23185.5,21508.4,19378.3,17248.2,15118.1,13620.0,15750.1,16808.2,16953.7,18172.4,20302.5,22156.6,22142.7,20295.2,18165.1,17107.0,18019.1,19077.2,19292.7,20121.4,21420.5,19290.4,17160.3,15030.2,12900.1,10770.0,8639.9,6754.2,8232.3,10362.4,10392.5,10765.4,10408.7,10749.2,8619.1,9661.0,7530.9,5400.8,3270.7,1140.6,-989.5,-3119.6,-5249.7,-6307.8,-8437.9,-10568.0,-12698.1,-14828.2,-16958.3,-19088.4,-21218.5,-23348.6,-24406.7,-26536.8,-28666.9,-30075.0,-31855.1,-33985.2,-35043.3,-35073.4,-35059.5,-35045.6,-34948.3,-32818.2,-31787.9,-32846.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
140,3,85.5,80.19090909090909,1536.6090082644628,39.19960469525761,52.0,112.75,-0.3743779494567454,75,1,33.5,34.96666666666667,380.63222222222225,19.509798108187134,20.5,48.5,0.13275279445410104,13,0,8.5,7.5,32.25,5.678908345800274,3.0,13.0,-0.18018530175966255,1.3631110191345215,-2.3996241092681885,0.1883831024169922,0.11846259312751965,0.38629348237465216,0.6215251261008297,0.1462925672531128,0.24099290370941162,-2.968425681491491,110,30,112152,33600,-2896.0,-2915.44,-2537.12,-2158.32,-1801.76,-1462.8,-1044.64,-75.92,639.52,-789.04,-370.4,-1317.84,-830.72,-2259.28,-3687.84,-5116.4,-4487.04,-5829.52,-6901.92,-5705.36,-5827.2,-6183.76,-6540.32,-6291.12,-6181.44,-7610.0,-9038.56,-9960.88,-10676.32,-9247.76,-10508.8,-11937.36,-13274.08,-11845.52,-10416.96,-10060.4,-8631.84,-8275.28,-6846.72,-6490.16,-5061.6,-3633.04,-2204.48,-775.92,-1447.36,-18.8,1409.76,2838.32,4266.88,5695.44,7124.0,8552.56,9981.12,11409.68,12838.24,14266.8,15695.36,17123.92,18552.48,19981.04,21409.6,22838.16,24266.72,25695.28,27123.84,28552.4,29980.96,31409.52,32838.08,34266.64,35695.2,37123.76,38552.32,39980.88,41409.44,42838.0,44266.56,45695.12,47123.68,48552.24,49980.8,51409.36,52837.92,54266.48,55695.04,57123.6,58552.16,59980.72,61409.28,62837.84,64266.4,65694.96,67123.52,68552.08,69980.64,71409.2,72837.76,74266.32,75694.88,77123.44,78552.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
222,2,120.5,117.51204819277109,3711.526963274786,60.922302675414244,66.25,169.75,-0.09076435255245265,217,1,85.5,93.67857142857143,4854.218112244898,69.67221908511956,28.5,157.25,0.37535220347625103,15,3,7.0,7.571428571428571,12.530612244897958,3.5398604838182477,5.5,8.5,0.9543640239559222,1.317378044128418,0.01941514015197754,0.19162893295288086,0.2536721010317748,0.041634633422383084,0.20404566504188,0.14905297756195068,0.29019248485565186,3.4397178691710257,166,56,168866,45524,-536.0,-574.54,-2713.08,-2707.62,-2702.16,-3427.3,-2360.76,-2366.22,-227.68,-1690.86,-2757.4,-4895.94,-4361.52,-4322.98,-3807.56,-3217.9,-2768.64,-1084.82,1053.72,3192.26,4258.8,6397.34,7463.88,7458.42,9596.96,10663.5,10869.96,12840.58,14979.12,17117.66,17156.2,19294.74,19346.72,17208.18,15950.36,17131.1,17343.44,18409.98,20548.52,22687.06,23326.4,24820.14,26958.68,28025.22,30163.76,32302.3,34440.84,36579.38,38717.92,40856.46,42995.0,45133.54,47272.08,49410.62,51026.84,51587.7,53726.24,55864.78,58003.32,60141.86,62280.4,64418.94,66557.48,68696.02,70834.56,72973.1,74916.36,76178.18,77244.72,79383.26,81521.8,82588.34,81437.12,79298.58,80315.96,81885.5,83809.04,85947.58,88086.12,90224.66,92363.2,94501.74,96640.28,98778.82,100917.36,103055.9,105194.44,107332.98,108664.48,109466.06,110731.4,111599.14,113737.68,114804.22,116942.76,119081.3,120147.84,120142.38,121187.08,121203.46,123342.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
146,3,79.0,77.46153846153847,1649.3596318211703,40.61230887084814,47.0,110.0,-0.142666893900074,143,1,43.0,57.51724137931034,1969.4221165279428,44.37817162218316,25.0,97.0,0.6605734206868892,12,1,6.5,6.5,16.25,4.031128874149275,4.0,9.0,0.0,2.6382157802581787,-2.434654951095581,0.1724410057067871,0.20844610532124838,0.5864305361797151,0.7657875267851488,0.1461629867553711,0.2923858165740967,-0.4051202665906703,117,29,121264,26272,-1448.0,-2908.88,-2870.24,-3509.36,-2048.48,-1659.6,-1637.28,-837.84,-271.04,1011.92,2123.2,2806.32,2178.56,3639.44,5100.32,6561.2,8022.08,7713.04,7771.84,7132.72,6546.4,6157.52,6840.64,6451.76,4990.88,3530.0,3730.88,4119.76,4508.64,5969.52,7430.4,8891.28,10352.16,11813.04,13273.92,14734.8,16195.68,17656.56,19117.44,20578.32,22039.2,23500.08,24960.96,25349.84,26810.72,28271.6,29732.48,31193.36,32654.24,34115.12,35576.0,37036.88,38497.76,39958.64,41419.52,41955.6,43269.28,44730.16,46191.04,47651.92,49112.8,50573.68,52034.56,53495.44,54956.32,56417.2,57878.08,59338.96,60799.84,62260.72,63721.6,65182.48,66643.36,67032.24,68314.88,66854.0,65622.88,65635.76,67096.64,68557.52,70018.4,71479.28,72940.16,74401.04,75861.92,77322.8,78783.68,80244.56,81154.56,82094.32,83555.2,85016.08,86476.96,87937.84,89398.72,90859.6,92320.48,93781.36,93625.76,93531.12,94992.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
176,2,79.0,77.82758620689656,1940.5105033690054,44.051225900864615,41.5,112.5,0.1230375107626869,174,1,100.0,98.93258426966293,2987.4111854563816,54.65721531011602,49.0,150.0,-0.26330854840773454,20,8,12.0,13.4,15.839999999999998,3.9799497484264794,12.0,15.0,0.40810626437798303,1.6605069637298584,0.017200946807861328,0.17842388153076172,0.24874560356140138,0.07630594424831265,0.27623530594099055,0.1324530839920044,0.27652108669281006,3.6129922264417202,87,89,58476,113276,-536.0,-148.16,-1860.32,-2639.52,-2068.64,-1315.2,-2276.96,-1858.88,-378.72,-810.56,390.4,-249.76,-1961.92,-2602.08,-4314.24,-4954.4,-5349.44,-6234.72,-5373.12,-4299.04,-3911.2,-4436.64,-5191.52,-4140.32,-5399.84,-7112.0,-7752.16,-9464.32,-9032.48,-9419.36,-8168.8,-8095.04,-8526.88,-6814.72,-6174.56,-6097.6,-7809.76,-9521.92,-10162.08,-10345.76,-8633.6,-7993.44,-7450.72,-6713.12,-5603.04,-7315.2,-8440.64,-9667.52,-11379.68,-12019.84,-10588.0,-8875.84,-7163.68,-5451.52,-3739.36,-2027.2,-315.04,325.12,965.28,-505.44,-2217.6,-3929.76,-5641.92,-7354.08,-9066.24,-10778.4,-11257.44,-9545.28,-8905.12,-10211.04,-11923.2,-11908.64,-13247.52,-14959.68,-16671.84,-18384.0,-20096.16,-21808.32,-23520.48,-25232.64,-25872.8,-27584.96,-29297.12,-29922.72,-30621.44,-32333.6,-34045.76,-35757.92,-37470.08,-39182.24,-40894.4,-42606.56,-44318.72,-46030.88,-47743.04,-48383.2,-50095.36,-51807.52,-53519.68,-55231.84,-54800.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
138,1,59.5,59.92424242424242,1137.3427456382003,33.72451253373724,35.0,79.5,0.29377995365172127,142,2,93.5,81.55263157894737,1934.2998614958449,43.98067600089663,36.75,119.25,-0.39365604388237185,23,9,13.0,14.5,28.75,5.361902647381804,10.5,17.0,0.6568077344996993,1.5774590969085693,0.0076329708099365234,0.17530393600463867,0.28855787383185494,0.09109212020634584,0.30181471171290813,0.13313400745391846,0.27596843242645264,2.6886079995041006,66,76,47286,94420,536.0,-875.7,-2287.4,-2468.9,-2129.2,-3306.5,-3505.8,-3166.1,-1754.4,-1414.7,-1789.0,-735.3,-395.6,-708.1,-1047.8,-2459.5,-3871.2,-4909.1,-5622.6,-5257.7,-5230.0,-6641.7,-7366.6,-8054.9,-6643.2,-6303.5,-7268.2,-8679.9,-9308.4,-8331.3,-8671.0,-8289.3,-6877.6,-5465.9,-4054.2,-2642.5,-1369.2,-891.1,520.6,860.3,2272.0,3683.7,5095.4,5435.1,6846.8,8173.5,8598.2,8937.9,9277.6,8958.7,7547.0,6135.3,4723.6,3311.9,1900.2,488.5,-923.2,-2334.9,-2989.4,-3257.7,-1846.0,-1506.3,-1166.6,-1289.1,-2700.8,-4112.5,-5524.2,-6935.9,-8347.6,-9759.3,-11171.0,-12582.7,-13994.4,-15406.1,-16817.8,-18229.5,-18569.2,-19980.9,-21392.6,-22795.7,-22116.0,-23527.7,-24939.4,-26351.1,-27762.8,-29174.5,-30586.2,-31997.9,-33409.6,-34821.3,-36233.0,-37644.7,-39056.4,-40391.9,-39735.8,-41147.5,-42559.2,-43057.1,-44310.6,-45722.3,-47134.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
104,1,39.0,41.111111111111114,640.9876543209876,25.317733988668646,21.0,56.0,0.5425347935870005,103,2,68.0,61.186440677966104,925.3720195346164,30.419928000155036,36.0,87.5,-0.48507921123697106,22,12,13.0,15.666666666666666,20.222222222222225,4.4969125210773475,12.5,17.5,0.680971899701847,2.6995689868927,0.0647420883178711,0.15887248516082764,0.304879367351532,0.24286235167074602,0.4928106651349441,0.13526135683059692,0.21767491102218628,4.2857881360044185,45,59,30868,85396,536.0,-621.28,-1778.56,-2935.84,-2074.88,-1989.6,-2163.68,-3320.96,-3789.76,-3491.52,-3576.8,-3533.92,-2675.36,-3319.36,-2162.08,-2931.2,-1947.52,-2029.76,-1732.96,-2200.32,-3357.6,-4514.88,-5415.84,-4685.44,-4173.28,-3016.0,-2930.72,-2845.44,-1688.16,-530.88,626.4,1783.68,1868.96,1954.24,2039.52,1575.2,2210.08,2295.36,1319.36,162.08,-995.2,-2152.48,-3309.76,-4467.04,-5624.32,-6781.6,-7938.88,-9096.16,-9590.56,-10338.72,-9652.0,-8494.72,-8494.56,-9352.16,-8709.12,-9866.4,-11023.68,-12180.96,-13338.24,-14495.52,-15652.8,-16810.08,-17967.36,-19124.64,-20281.92,-21439.2,-21023.52,-21653.76,-22811.04,-23968.32,-25125.6,-26282.88,-27440.16,-27634.56,-28682.72,-29840.0,-29390.72,-30054.56,-31211.84,-32369.12,-33526.4,-34683.68,-35840.96,-36998.24,-38155.52,-39312.8,-40470.08,-41627.36,-42784.64,-43941.92,-45099.2,-46256.48,-47413.76,-48571.04,-49728.32,-50885.6,-50970.88,-52128.16,-53285.44,-54442.72,-54528.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
168,2,102.0,94.83720930232558,2258.9734991887512,47.528659766384656,55.0,135.0,-0.29884099795329516,157,1,51.0,50.30769230769231,1136.777120315582,33.71612552348775,25.0,76.5,0.7132702571580655,13,0,11.0,7.6,29.840000000000003,5.462600113499065,2.0,12.0,-0.4081372552079204,9.067568063735962,0.03267788887023926,0.1920149326324463,0.5225533179517062,1.7745461662328286,1.332120927781269,0.14664101600646973,0.3186318874359131,5.319678510298725,129,39,121712,37440,-536.0,1049.84,535.68,-1050.48,-2503.36,-1989.2,-2503.04,-2035.12,-3621.28,-3060.56,-1474.4,-960.24,625.92,195.92,-1390.24,-1904.4,-3490.56,-5076.72,-5673.12,-5158.96,-3572.8,-1986.64,-400.48,-914.32,-1171.84,-1710.0,-2200.16,-1941.68,-1128.48,-1642.64,-3228.8,-3909.04,-4257.12,-2880.72,-1294.56,-780.4,805.76,-483.92,-2070.08,-3656.24,-3098.4,-3612.56,-3054.72,-2923.12,-2408.96,-822.8,763.36,2349.52,3935.68,5521.84,7108.0,8694.16,9208.32,10794.48,12380.64,13966.8,15552.96,17139.12,18725.28,20311.44,21897.6,23483.76,25069.92,26656.08,28242.24,29828.4,31414.56,33000.72,34586.88,36173.04,37759.2,39345.36,40931.52,42517.68,44103.84,45690.0,47276.16,48862.32,50448.48,52034.64,53620.8,55206.96,56793.12,58379.28,59965.44,61551.6,63137.76,64723.92,66310.08,67896.24,69482.4,71068.56,72654.72,74043.12,74755.04,76341.2,77927.36,79513.52,81099.68,82685.84,84272.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
