inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
168,87,99024,74234,461.9200000000001,1242.1599999999999,-489.7600000000002,-2089.6800000000003,-378.39999999999964,17.520000000000437,1538.5599999999995,-193.36000000000058,793.2800000000007,1189.2000000000007,2789.1200000000026,4521.040000000001,4916.959999999999,4655.119999999999,6104.800000000003,7836.720000000001,8232.64,9371.439999999999,8843.519999999997,7111.5999999999985,5511.68,3779.7599999999948,4028.1600000000035,4191.919999999998,4824.0,4715.919999999998,5104.159999999996,4743.760000000002,5384.32,5799.600000000006,4460.479999999996,2860.5599999999977,2332.6399999999994,4019.279999999999,4415.200000000004,6015.120000000003,7747.040000000001,9193.039999999994,9742.880000000005,10677.199999999997,10842.720000000001,12574.64,14306.559999999998,16038.48000000001,17770.40000000001,19502.320000000007,21234.240000000005,22966.160000000003,24698.08,26430.0,28161.92,29362.160000000003,30289.76000000001,31242.319999999992,30714.399999999994,28982.479999999996,27382.559999999998,25650.64,24050.72,22318.79999999999,20586.87999999999,21218.959999999992,20823.039999999994,20984.880000000005,20352.800000000003,21952.72,22348.64,21487.440000000002,19887.51999999999,18287.59999999999,16687.679999999993,15087.759999999995,13355.839999999997,11755.919999999998,10024.0,8424.079999999987,8028.1600000000035,6296.239999999991,4696.320000000007,2964.399999999994,1364.4799999999814,-367.4400000000023,-1967.3600000000151,-3699.279999999999,-5167.200000000012,-6635.119999999995,-8235.040000000008,-9966.960000000021,-11505.119999999995,-13166.800000000017,-14766.720000000001,-16498.640000000014,-18230.559999999998,-18626.48000000001,-20358.399999999994,-21958.320000000007,-23690.24000000002,-25405.839999999997,-25185.919999999984,-24790.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
151,101,108906,62634,444.74,-1131.48,-2846.2200000000003,-2047.04,-464.2999999999993,657.5599999999995,-925.1800000000003,-712.0799999999999,-477.34000000000015,1237.4000000000015,2820.1399999999994,3198.880000000001,3322.380000000001,1871.6399999999994,2775.0999999999985,4037.84,4671.419999999998,3088.6800000000003,1373.9399999999987,-208.8000000000029,-1923.5400000000009,-2302.279999999999,-3062.980000000003,-2684.239999999998,-3570.5,-3949.239999999998,-4500.019999999997,-2785.279999999999,-2406.540000000001,-1895.800000000003,-1466.9400000000023,-3181.6800000000003,-4255.580000000002,-4879.1600000000035,-6593.9000000000015,-6747.360000000001,-5164.620000000003,-4294.120000000003,-4407.139999999999,-4028.399999999994,-4545.6600000000035,-2962.9199999999983,-2584.179999999993,-869.4400000000023,-358.6999999999971,152.0399999999936,241.22000000000116,1349.520000000004,3064.2599999999948,4779.0,6274.259999999995,6872.479999999996,8587.220000000001,9014.039999999994,9476.699999999997,8124.559999999998,6409.819999999992,4959.080000000002,3244.3399999999965,1661.6000000000058,210.86000000000058,-1503.8800000000047,-3086.6199999999953,-2198.6399999999994,-672.1000000000058,-2386.8399999999965,-4101.580000000002,-5684.320000000007,-7399.059999999998,-8981.800000000003,-10696.539999999994,-12411.279999999999,-13994.020000000004,-14504.759999999995,-16219.5,-17670.240000000005,-19384.98000000001,-20967.72,-22550.459999999992,-22106.79999999999,-22756.059999999998,-22245.320000000007,-22581.420000000013,-24296.160000000003,-25878.899999999994,-27593.640000000014,-29176.380000000005,-30891.119999999995,-32605.860000000015,-34056.600000000006,-35639.34,-37354.07999999999,-39068.82000000001,-39315.56,-41030.29999999999,-42613.04000000001,-44327.78,-45910.51999999999,-47493.26000000001,-46272.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
220,58,39704,162790,754.2799999999997,2646.5599999999995,3493.16,1468.88,1083.3999999999996,1903.6800000000003,1695.9599999999991,2516.24,1512.5200000000004,3128.7999999999993,5021.079999999998,7045.360000000001,7733.639999999999,7214.080000000002,7318.200000000001,5969.52,4077.239999999998,4307.040000000001,3051.3199999999997,4376.4000000000015,3556.1200000000026,4484.159999999996,6376.440000000002,4971.279999999999,4415.0,5797.279999999999,5314.440000000002,3290.1600000000035,4234.120000000003,6258.4000000000015,8282.68,10306.96,12331.240000000005,14355.520000000004,16379.800000000003,18404.08,20428.36,22452.64,23707.08,25165.199999999997,27189.479999999996,27750.240000000005,25857.960000000006,23965.680000000008,24866.600000000006,25930.880000000005,27823.160000000003,29847.440000000002,31871.72,33896.0,35920.28,37944.56,39968.84,41993.119999999995,44017.399999999994,46041.67999999999,48065.95999999999,50090.240000000005,52114.520000000004,54138.8,56163.08,58187.36,60211.64,62235.92,64260.20000000001,66284.48000000001,68308.76000000001,70333.04000000001,72357.32,74381.6,76405.88,78430.16,80454.44,82478.72,84503.0,86527.28,88551.56,90575.84,92600.12,94624.4,96648.68,98672.95999999999,100697.23999999999,102721.51999999999,104745.79999999999,106770.07999999999,108794.35999999999,110553.36000000002,110170.91999999998,112195.20000000001,112883.48000000001,114907.76000000001,116932.04000000001,118956.32,120980.6,123004.88,123693.16,123126.56,123733.72,123086.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
199,62,32640,139616,1655.9,3245.8,4967.700000000001,6689.6,8279.5,8665.400000000001,10387.300000000001,12109.2,12627.1,14349.0,15806.900000000001,16192.800000000003,17914.7,18432.600000000002,18345.5,19600.4,21322.300000000003,20891.8,22205.899999999994,22744.0,21434.1,19976.199999999997,18518.299999999996,19543.600000000006,20061.5,21651.4,22169.300000000003,22423.200000000004,24145.100000000006,25867.0,27456.9,27974.800000000003,28360.700000000004,28746.600000000006,30336.5,30722.4,31240.300000000003,30730.200000000004,31163.899999999994,29442.0,27852.09999999999,26821.800000000003,27107.699999999997,28697.600000000006,29215.5,30694.59999999999,28972.699999999997,27250.79999999999,28467.100000000006,30057.0,31646.90000000001,33368.8,35090.70000000001,36812.600000000006,38534.5,40256.40000000001,41793.7,42364.20000000001,44086.100000000006,45808.0,47529.90000000001,48384.2,49637.70000000001,51359.600000000006,53081.5,54803.40000000001,56525.3,58247.20000000001,59969.100000000006,61691.0,63412.90000000001,65134.8,66856.70000000001,68578.6,70300.5,72022.40000000001,71651.69999999998,73234.20000000001,74956.1,76678.0,78399.9,80121.80000000002,81843.70000000001,83565.6,85287.5,86877.4,88599.30000000002,90321.20000000001,92043.1,93765.0,95486.9,97208.80000000002,98930.70000000001,100652.6,102374.5,104096.40000000002,105818.30000000002,106543.79999999999,106590.1,106976.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
125,45,27722,101392,20.480000000000018,-282.96000000000004,-1573.44,-2863.92,-2585.6000000000004,-2904.88,-2859.3600000000006,-4017.84,-3972.3199999999997,-5262.799999999999,-5217.280000000001,-5303.76,-5390.240000000002,-5476.720000000001,-6767.200000000001,-8057.68,-9095.84,-9009.36,-7718.880000000001,-6428.4000000000015,-5269.919999999998,-3979.4399999999987,-3892.959999999999,-2602.4799999999996,-2200.0,-3490.480000000003,-3312.959999999999,-4603.440000000002,-5893.919999999998,-6920.4000000000015,-6021.120000000003,-5493.360000000001,-4644.159999999996,-3485.6800000000003,-2195.199999999997,-2240.720000000001,-950.239999999998,-995.760000000002,162.72000000000116,1453.199999999997,2743.6800000000003,4034.1600000000035,5324.639999999999,6615.120000000003,7905.5999999999985,9196.080000000002,10486.559999999998,11777.04,11863.520000000004,13154.0,14444.479999999996,15734.960000000006,16406.559999999998,16979.92,18270.399999999994,19560.880000000005,20851.36,22141.839999999997,23432.320000000007,24722.800000000003,26013.28,27303.759999999995,28594.240000000005,29884.72,31175.199999999997,32465.680000000008,33756.16,35046.64,36337.119999999995,37627.600000000006,38918.08,40208.56,40295.04000000001,41585.520000000004,42876.0,44166.479999999996,45456.96000000001,46747.44,48037.92,49328.399999999994,50618.880000000005,51909.36,53067.84,54358.32000000001,55648.8,56568.72,57025.759999999995,58316.240000000005,59606.72,60897.2,62187.68000000001,63478.16,64768.64,66059.12,67349.6,68640.08,69930.56,71221.04000000001,72511.52,73670.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
183,39,24536,131734,292.03999999999996,-826.0799999999999,-2388.12,-2657.84,-1227.8000000000002,-1897.7600000000002,-467.72000000000116,-1242.3199999999997,-1707.6399999999994,-509.60000000000036,920.4399999999987,1861.5200000000004,652.5200000000004,2214.5599999999977,3644.5999999999985,3057.3600000000006,3508.6800000000003,3941.279999999999,2379.2400000000016,3774.7999999999993,4467.1600000000035,3506.8799999999974,3883.0800000000017,2321.040000000001,759.0,532.9599999999991,-18.919999999998254,207.11999999999534,433.1599999999962,1863.199999999997,3425.239999999998,4987.279999999999,6549.32,8111.360000000001,9673.400000000001,11235.440000000002,12797.479999999996,14359.519999999997,15921.559999999998,17483.6,19045.64,20607.679999999993,22169.72,23731.759999999995,25293.800000000003,26855.839999999997,28417.880000000005,29979.92,31541.959999999992,33104.0,34666.03999999999,36228.08,37790.119999999995,39352.16,40914.2,42476.23999999999,44038.28,45600.31999999999,47162.36,48724.399999999994,50286.44,51848.479999999996,53410.520000000004,54972.56,56534.59999999999,58096.64,59658.67999999999,60095.28,61446.759999999995,63008.8,64570.84,66132.88,67694.92,69256.95999999999,70819.0,72381.04,73943.08,75505.12,76935.16,78497.2,80059.23999999999,81621.28,83183.31999999999,84546.64000000001,85103.4,86665.44,88227.48000000001,89789.51999999999,91351.56,92913.6,94475.63999999998,96037.68,97599.72,99029.76000000001,100591.79999999999,101670.16,102511.88,104073.91999999998,105635.95999999999,107198.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
204,43,31232,136828,-409.94000000000005,-450.1199999999999,-106.18000000000029,-809.7600000000002,-2489.7000000000007,-2833.6399999999994,-3309.58,-3653.5200000000004,-4622.539999999999,-3074.5999999999985,-2321.34,-918.7200000000012,426.77999999999884,1237.1599999999999,1713.1000000000022,3393.040000000001,5072.98,6752.920000000002,8231.14,7755.199999999997,8224.739999999998,6803.32,7120.620000000003,7055.440000000002,6912.5,7388.440000000002,8431.619999999995,6751.68,5203.739999999998,5268.200000000004,6948.139999999999,7424.080000000002,8972.020000000004,10651.96,12331.900000000001,13879.840000000004,14355.779999999999,16035.720000000001,17715.660000000003,18160.399999999994,17948.459999999992,16268.520000000004,14720.580000000002,14508.64,14535.300000000003,16215.240000000005,17763.180000000008,19443.119999999995,21123.059999999998,22803.0,24482.940000000002,26162.880000000005,27842.820000000007,29522.76000000001,31202.699999999997,32882.64,34562.58,36242.520000000004,37922.46000000001,39602.40000000001,41282.34,42962.28,44642.22,46322.16,48002.100000000006,49682.04000000001,51361.98000000001,53041.92,54721.86,56401.8,58081.740000000005,59761.68000000001,61441.62000000001,63121.56,64801.5,66481.44,68161.38,69841.32,71521.26000000001,73201.20000000001,74881.14000000001,76561.08000000002,78241.02000000002,79920.95999999999,81600.9,83280.84,84960.78,86640.72,88320.66,90000.6,91680.54000000001,93360.48000000001,95040.42000000001,96720.36000000002,98400.30000000002,100080.23999999999,101760.18,103440.12,105120.06,105596.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
211,60,37068,129360,393.6199999999999,-1029.2399999999998,-2692.8599999999997,-2383.5200000000004,-2951.9000000000015,-1420.2800000000007,-1595.3400000000001,-1573.0400000000009,-173.4200000000019,154.1999999999971,-673.8199999999997,-1941.4399999999987,-1274.9400000000023,-151.3199999999997,176.29999999999927,635.9199999999983,444.46000000000276,-1087.1599999999962,-1414.7799999999988,-2946.399999999994,-3233.980000000003,-1570.3600000000006,-581.2599999999948,-776.8799999999974,-1207.5,-83.88000000000466,-819.739999999998,-2483.3600000000006,-2729.020000000004,-3473.4000000000015,-1941.780000000006,-1297.8399999999965,-2961.459999999999,-4454.9200000000055,-2791.300000000003,-1404.3199999999924,-1960.060000000005,-428.4400000000023,1235.179999999993,1793.2000000000116,2022.4199999999983,3633.9600000000064,4145.659999999989,5809.279999999999,7472.899999999994,9136.51999999999,9464.14,11127.759999999995,11736.62000000001,11783.0,12110.619999999995,13774.23999999999,15437.86,17101.479999999996,18765.09999999999,20428.72,22092.339999999997,23755.959999999992,25419.579999999987,27083.199999999997,28746.819999999992,30410.439999999988,32074.059999999998,33737.67999999999,35401.29999999999,37064.92,38728.53999999999,40392.15999999999,42055.78,43719.399999999994,45383.01999999999,47046.639999999985,48710.259999999995,50373.87999999999,52037.499999999985,53701.119999999995,55364.73999999999,57028.359999999986,58691.97999999998,60355.59999999998,62019.22,63682.84,65346.45999999999,67010.07999999999,68673.69999999998,70337.31999999998,72000.94,73664.56,75328.18,76991.79999999999,78655.41999999998,80319.03999999998,81982.66,83646.28,85309.9,86973.51999999999,88637.13999999998,90168.75999999998,91151.62000000002,92292.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
231,66,44924,151474,-510.68000000000006,-248.63999999999987,20.039999999999964,-1943.2799999999997,-2965.3999999999996,-3329.92,-3957.24,-3139.4400000000005,-1308.119999999999,655.2000000000007,2181.4799999999996,3377.84,4005.16,3736.4799999999996,3636.2000000000007,1804.880000000001,-26.44000000000233,-730.239999999998,-2202.9199999999983,-2040.4000000000015,-2667.720000000001,-2223.040000000001,-1954.3600000000006,-3917.6800000000003,-4975.0,-6376.32,-8207.64,-7498.959999999999,-8325.720000000001,-6494.4000000000015,-4531.080000000002,-3903.760000000002,-3144.4400000000023,-1181.1199999999953,782.1999999999971,2613.520000000004,4576.8399999999965,6540.1600000000035,8503.479999999996,8629.199999999997,6797.880000000005,4834.559999999998,5411.240000000005,4884.080000000002,6715.399999999994,7273.279999999999,7970.039999999994,9366.64,10560.679999999993,12524.0,14487.319999999992,16450.64,18413.959999999992,20377.28,22340.59999999999,24303.92,26267.23999999999,28230.559999999998,30193.87999999999,32157.199999999997,34120.51999999999,36083.84,38047.15999999999,40010.479999999996,41973.8,43937.119999999995,45900.44,47863.76000000001,49827.07999999999,51790.399999999994,53753.72,55717.04000000001,57680.359999999986,58307.67999999999,60271.0,62234.32000000001,64197.639999999985,66160.95999999999,67992.28,68624.4,70582.91999999998,72546.23999999999,74509.56,76472.88,78436.19999999998,80399.51999999999,82362.84,83122.16,85085.47999999998,87048.79999999999,89012.12,90975.44,92938.75999999998,94902.07999999999,96865.4,98828.72,100792.04000000001,102623.35999999999,104586.68,106550.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
159,61,44396,113732,-310.6199999999999,-687.2399999999998,-536.1400000000003,-412.47999999999956,-1993.0999999999995,-3430.2800000000007,-2614.34,-2858.959999999999,-4307.579999999998,-4331.800000000001,-3768.8199999999997,-2941.4399999999987,-4390.059999999998,-3841.3199999999997,-3872.7000000000007,-5320.080000000002,-6767.460000000003,-8214.840000000004,-8666.220000000001,-10022.399999999998,-8940.980000000003,-7624.360000000001,-7012.259999999995,-8328.879999999997,-7369.5,-8129.880000000005,-9326.739999999998,-10907.36,-11151.979999999996,-11675.400000000001,-12370.780000000006,-12126.160000000003,-11881.54,-11504.920000000006,-11223.699999999997,-12804.319999999992,-14267.060000000005,-13425.559999999998,-12441.820000000007,-10993.200000000004,-9544.580000000002,-10704.039999999994,-12284.659999999989,-13601.279999999999,-14030.100000000006,-12449.48000000001,-10868.86,-9288.240000000005,-7707.62000000001,-6127.0,-4546.380000000005,-2965.7600000000093,-1385.1399999999994,195.47999999999593,1776.0999999999913,3356.720000000001,4937.3399999999965,6517.959999999992,8098.579999999987,9679.199999999997,11259.819999999992,12840.439999999988,14421.059999999998,16001.679999999993,17582.29999999999,19162.92,20743.539999999994,22324.15999999999,23904.78,25485.399999999994,27066.01999999999,28646.639999999985,30227.259999999995,31807.87999999999,33388.499999999985,34969.119999999995,36549.73999999999,38130.359999999986,37478.979999999996,39059.59999999999,40508.21999999999,42088.84,43669.45999999999,45250.07999999999,46830.69999999998,48411.31999999998,49991.94,51572.56,53153.17999999999,54733.79999999999,56314.419999999984,57895.03999999998,59475.66,61056.28,62636.899999999994,64217.51999999999,65798.13999999998,67378.75999999998,68959.37999999998,69336.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
245,66,40658,155034,-517.74,-234.51999999999998,41.220000000000255,-1915.04,-3000.7000000000007,-3287.5599999999995,-2571.8199999999997,-4264.08,-2652.34,-1911.4000000000015,-2688.8600000000006,-1253.119999999999,-801.380000000001,-2493.6399999999994,-4185.9000000000015,-6010.16,-6305.580000000002,-7118.68,-7285.059999999998,-7560.800000000003,-6940.540000000001,-7348.279999999999,-7943.980000000003,-9900.239999999998,-11655.5,-11035.239999999998,-10282.980000000003,-8458.720000000001,-7706.459999999999,-7645.800000000003,-9602.059999999998,-9473.68,-8853.419999999998,-7029.1600000000035,-5072.899999999994,-3699.3600000000006,-2496.3800000000047,-540.1199999999953,1416.1399999999994,1951.6000000000058,1892.6600000000035,2512.9199999999983,4469.179999999993,6425.440000000002,8249.699999999997,10073.960000000006,12030.220000000001,13986.479999999996,15942.740000000005,17899.0,19855.259999999995,21811.520000000004,23767.78,25724.039999999994,27680.300000000003,29636.559999999998,31592.819999999992,33549.08,35505.34,37461.600000000006,39417.86,41374.119999999995,43330.380000000005,45286.64,47242.899999999994,49199.16,51155.419999999984,53111.67999999999,55067.94,57024.20000000001,58980.45999999999,60936.72,62892.98000000001,64849.23999999999,66805.5,68761.76000000001,70718.01999999999,72674.28,74630.54000000001,76586.79999999999,78543.06,80499.32,82455.57999999999,84411.84,86368.1,88324.35999999999,90280.62,92236.88,94193.13999999998,96149.4,98105.66,100061.92000000001,102018.18,103974.44,105930.70000000001,107886.95999999999,109843.22,111799.48000000001,113660.26000000001,114376.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
110,92,106322,46102,-253.57999999999993,-573.1599999999999,-575.2600000000002,-184.3199999999997,-1707.8999999999996,-3231.4799999999996,-2248.9400000000005,-3089.3600000000006,-3926.2199999999993,-3610.2000000000007,-3097.3799999999974,-1948.9599999999991,-1447.4599999999991,-55.88000000000102,-411.6999999999971,759.2799999999988,2282.8600000000006,3674.4399999999987,5093.980000000003,4489.5999999999985,4809.18,4531.240000000005,4475.6600000000035,4288.080000000002,4100.5,2708.9199999999983,1185.3400000000038,702.239999999998,1021.8199999999997,1341.3999999999942,1396.979999999996,1716.5599999999977,2036.1399999999994,1312.2799999999988,2807.2999999999956,3933.1200000000026,2541.540000000001,1402.0399999999936,962.3800000000047,-561.1999999999971,-1952.7799999999988,-3344.3600000000006,-3399.9400000000023,-3719.5199999999895,-4039.0999999999913,-3721.320000000007,-3401.7400000000052,-3529.8399999999965,-4921.419999999998,-6445.0,-7219.419999999998,-8024.1600000000035,-9547.73999999999,-10939.319999999992,-12462.899999999994,-13986.479999999996,-15053.940000000002,-13741.64,-15034.779999999999,-13919.200000000012,-13088.37999999999,-13407.959999999992,-12699.539999999994,-12772.880000000005,-13514.699999999997,-15038.279999999999,-16429.86,-17953.440000000002,-19477.01999999999,-18636.59999999999,-20160.179999999993,-21683.759999999995,-23075.339999999997,-24598.92,-25990.5,-26310.079999999987,-27833.65999999999,-29225.23999999999,-30748.819999999992,-32272.399999999994,-33795.979999999996,-35319.56,-36711.14,-38234.72,-39758.29999999999,-41149.880000000005,-42673.45999999999,-44065.03999999998,-45588.619999999995,-46848.19999999998,-48371.78,-49895.359999999986,-51286.94,-52810.51999999999,-54334.100000000006,-55010.32000000001,-56045.25999999998,-57568.84,-58828.419999999984,-60220.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
240,69,42016,168758,-498.9200000000001,-536.1599999999999,-411.2399999999998,-2518.3199999999997,-2510.6000000000004,-2856.4799999999996,-4228.4400000000005,-2298.6399999999994,-2554.279999999999,-2723.2000000000007,-1979.8799999999974,-3678.959999999999,-4582.040000000001,-6689.119999999999,-8532.199999999997,-8024.720000000001,-8945.64,-7246.559999999998,-5271.480000000003,-4635.5999999999985,-4202.68,-6309.759999999995,-7019.1600000000035,-4912.080000000002,-2937.0,-2033.9199999999983,-58.84000000000378,-556.239999999998,-2531.3199999999997,-3170.399999999994,-3941.479999999996,-4383.440000000002,-4015.6399999999994,-2709.279999999999,-602.1999999999971,1372.8800000000047,3479.959999999992,5587.039999999994,7694.119999999995,9801.199999999997,11908.279999999999,14015.36,14786.440000000002,15689.51999999999,17796.59999999999,19903.679999999993,22010.759999999995,24117.839999999997,26092.92,28200.0,29103.08,31210.160000000003,33317.23999999999,35424.31999999999,37531.399999999994,39638.479999999996,41210.44,42516.64,43287.72,45262.79999999999,47369.87999999999,49476.95999999999,51584.04000000001,53691.119999999995,55798.19999999998,57905.28,60012.359999999986,60915.44,63022.51999999999,65129.600000000006,67236.68,69343.76000000001,71450.84,73557.91999999998,75665.0,77772.07999999999,79879.16,81986.23999999999,84093.32,86200.4,88307.47999999998,90414.56,92521.63999999998,94628.72,96735.79999999999,98842.88,100949.95999999999,103057.03999999998,105164.12,107271.19999999998,109378.28,111485.35999999999,113592.44,115699.51999999999,117806.6,118490.32,120420.75999999998,122527.84,124634.91999999998,126742.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
199,80,52082,134868,-730.8399999999999,-204.32000000000016,171.48000000000047,-1697.3599999999997,-3566.199999999999,-2895.039999999999,-3532.120000000001,-3895.2800000000007,-2158.4400000000023,-1625.6000000000022,111.23999999999796,776.0799999999981,2644.9199999999983,4513.759999999998,6250.5999999999985,8119.439999999999,7624.279999999999,7261.119999999995,7946.040000000001,7413.200000000004,7963.639999999999,9019.520000000004,10365.32,12102.159999999996,11739.0,13343.839999999997,12331.32,10462.480000000003,11446.36,10600.800000000003,8863.96,9416.879999999997,10081.719999999994,11818.559999999998,12483.399999999994,12895.76000000001,13193.080000000002,12770.080000000002,11033.240000000005,9164.400000000009,8631.559999999998,9609.279999999999,8461.880000000005,6725.040000000008,4856.199999999997,4323.360000000001,5761.479999999996,7498.319999999992,8163.159999999989,8696.0,10564.839999999997,10978.320000000007,11498.51999999999,13367.36,15236.199999999997,16973.039999999994,17866.12000000001,19506.72,21375.559999999998,23244.399999999994,25113.23999999999,26982.08,27909.08,28047.759999999995,29916.59999999999,28542.560000000012,26673.72,27887.119999999995,29755.959999999992,30420.79999999999,32289.639999999985,34158.47999999998,36027.32000000001,37896.16,39765.0,41633.84,41138.67999999999,43007.51999999999,44876.359999999986,46745.19999999998,48614.03999999998,50482.880000000005,52351.72,52884.56,54753.399999999994,56622.23999999999,58491.07999999999,60359.919999999984,62228.75999999998,64097.600000000006,65966.44,67835.28,69704.12,71572.95999999999,73441.79999999999,75310.63999999998,77179.47999999998,79048.31999999998,80917.16,82786.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
199,125,120696,92698,-472.7199999999998,-588.5600000000004,-489.84000000000015,-2623.120000000001,-2379.5999999999985,-3145.6800000000003,-5014.960000000001,-3272.2400000000016,-2274.4799999999996,-2502.800000000003,-2096.0800000000017,-4229.360000000001,-6230.640000000003,-7320.079999999998,-5318.799999999996,-5686.480000000003,-4928.239999999998,-2794.959999999999,-3306.320000000007,-5439.600000000006,-7440.880000000005,-7873.8399999999965,-7972.559999999998,-5971.279999999999,-6930.000000000007,-8832.719999999994,-7628.560000000005,-6146.159999999996,-4012.8799999999974,-1879.5999999999913,121.68000000000757,1050.9600000000064,3052.2400000000052,2953.520000000004,4954.800000000003,5884.080000000002,8017.360000000001,10150.640000000014,12151.920000000013,12949.200000000012,15082.48000000001,16011.76000000001,18145.040000000008,19074.320000000007,19739.600000000006,20175.119999999995,18173.839999999997,16040.559999999998,15243.279999999984,14445.999999999985,14023.280000000013,12851.439999999988,10785.840000000011,8716.87999999999,7919.599999999991,5786.319999999992,3785.0399999999936,4300.240000000005,3262.4799999999814,3574.8000000000175,3899.9199999999837,4130.639999999985,5026.640000000014,3432.079999999987,1298.7999999999884,-702.4800000000105,-2703.7600000000093,-4705.040000000008,-4606.320000000007,-6728.399999999994,-8608.880000000005,-9538.160000000003,-11671.440000000002,-12468.720000000001,-14602.00000000003,-16735.280000000028,-18868.560000000027,-20869.840000000026,-23003.120000000024,-25004.400000000023,-27137.680000000022,-29006.96000000002,-31127.75999999998,-31805.52000000002,-33938.80000000002,-35940.080000000016,-38073.360000000015,-40074.640000000014,-42075.92000000001,-42154.79999999999,-41589.51999999999,-39588.23999999999,-39597.04000000001,-39329.67999999999,-37196.399999999994,-36399.119999999995,-34397.83999999997,-32264.55999999997,-30131.27999999997,-27998.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
121,82,104436,51006,-257.5999999999999,45.19999999999982,431.2000000000007,-819.6000000000004,-2368.0,-2427.5999999999985,-2924.800000000001,-2766.7999999999993,-3450.3999999999996,-2034.0,-1689.5999999999985,-273.1999999999971,176.79999999999927,1487.6000000000022,648.0,-768.4000000000015,-2184.800000000003,-2450.7999999999993,-3813.600000000002,-2922.0,-3034.4000000000015,-4450.800000000003,-4252.799999999996,-4875.600000000006,-4856.0,-5432.4000000000015,-6980.800000000003,-7714.799999999996,-7141.600000000006,-5822.0,-4273.5999999999985,-2725.199999999997,-1176.7999999999956,-964.3999999999942,584.0,2132.4000000000015,2476.800000000003,4025.2000000000044,4626.399999999994,3210.0,1793.5999999999985,377.1999999999971,-1171.199999999997,-2132.399999999994,-1788.0,-2072.4000000000087,-2435.199999999997,-1018.7999999999884,-477.6000000000058,874.0,2290.4000000000087,2365.199999999997,816.7999999999884,-599.6000000000058,-2148.0,-3564.4000000000087,-5112.800000000003,-6661.200000000012,-8077.600000000006,-9050.0,-8937.599999999991,-7785.199999999997,-7572.799999999988,-7360.399999999994,-7060.0,-8608.400000000009,-10156.800000000003,-11573.200000000012,-13046.399999999994,-14538.0,-16086.400000000009,-17502.800000000003,-19051.20000000001,-20467.600000000006,-22016.0,-23564.40000000001,-24223.199999999997,-25325.20000000001,-26741.600000000006,-28290.0,-29838.40000000001,-31386.800000000003,-32803.20000000001,-34351.600000000006,-35768.0,-37316.399999999994,-38864.80000000002,-40281.20000000001,-41829.600000000006,-43246.0,-42885.600000000006,-44110.80000000002,-45659.20000000001,-45871.600000000006,-47420.0,-48968.40000000002,-50516.80000000002,-51933.20000000001,-53349.600000000006,-53430.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
