inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
251,102,78242,172142,-1365.1799999999998,-2563.6400000000003,-1159.539999999999,-53.280000000000655,-1085.8999999999996,181.0799999999981,1348.2599999999984,1124.5600000000013,2610.619999999999,2881.7999999999993,2527.0200000000004,23.840000000003783,-2083.3399999999965,-1914.5199999999968,-2766.300000000003,-3088.8799999999974,-4256.059999999998,-6627.239999999998,-8465.580000000002,-10297.599999999999,-12668.779999999999,-12499.96,-11567.14,-9869.680000000008,-7366.500000000007,-4863.320000000007,-2360.1399999999994,143.0399999999936,2514.220000000001,3681.399999999994,4980.580000000002,7483.759999999995,9986.939999999988,11286.119999999995,9610.700000000012,10236.479999999996,9640.340000000011,7950.8399999999965,8986.01999999999,10153.199999999997,10639.62000000001,8136.440000000002,5897.260000000009,5934.080000000002,7897.099999999991,7860.279999999999,10363.459999999992,12866.639999999985,15369.819999999992,17740.999999999985,20244.179999999993,21543.359999999986,23914.53999999998,25262.28,27584.899999999994,27963.920000000013,30051.25999999998,32554.440000000002,35057.619999999995,37560.79999999999,39931.97999999998,42435.16,44938.34,47441.51999999999,49944.69999999998,52447.879999999976,54951.06,56118.23999999999,56994.580000000016,54491.40000000002,52120.22,49881.04000000001,51350.139999999985,52510.68000000002,50139.5,49907.67999999999,51321.140000000014,48990.03999999998,51493.22,52043.600000000006,54223.57999999999,56726.75999999998,59229.93999999997,61733.119999999995,64236.29999999999,66739.47999999998,69242.65999999997,71745.84,74249.01999999999,76752.19999999998,79255.37999999998,81758.56,83057.73999999999,84092.91999999998,85095.90000000002,85132.72000000003,86522.45999999999,89025.63999999998,91396.81999999998,93900.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
191,35,22216,137512,-1662.62,-3259.24,-2912.1400000000003,-2708.4799999999996,-2082.9000000000005,-1893.7199999999993,-3353.66,-1889.0400000000009,-424.4200000000019,-1059.800000000001,536.8199999999997,797.4399999999987,2394.0599999999977,3990.6800000000003,3355.2999999999993,3928.0800000000017,4184.539999999997,5781.159999999996,7377.779999999999,8842.399999999998,10439.019999999997,9516.36,10372.259999999995,11271.120000000003,9674.5,8077.880000000005,9122.739999999998,8487.36,9951.979999999996,11548.599999999999,13145.219999999994,14741.839999999997,16338.46,17935.079999999994,19531.699999999997,21128.319999999992,22724.939999999995,24321.559999999998,24582.179999999993,26178.799999999996,27324.58,28168.039999999994,29764.65999999999,30025.28,31621.899999999994,33218.51999999999,34815.14,36411.759999999995,37559.62000000001,38269.0,38529.619999999995,38790.23999999999,40386.86,41983.479999999996,43580.09999999999,45176.72,46773.34,48369.95999999999,49966.57999999999,51563.2,53159.81999999999,54756.43999999999,56353.06,57949.67999999999,59546.29999999999,61142.92,62739.53999999999,64336.15999999999,65932.78,67529.4,69126.01999999999,70722.63999999998,72319.26,73915.87999999999,75512.49999999999,77109.12,78705.73999999999,80302.35999999999,81898.98,83495.59999999999,85092.21999999999,86688.84,88285.45999999999,89882.07999999999,91478.69999999998,93075.31999999998,94671.94,96268.56,97865.18,99461.79999999999,101058.41999999998,102655.03999999998,104251.66,105848.28,107444.9,109041.51999999999,110638.13999999998,112234.75999999998,113831.37999999998,115296.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
157,49,35182,123160,-444.76,-776.48,-174.27999999999975,-1757.04,-3339.8,-2382.5599999999995,-2994.6800000000003,-4080.08,-3397.16,-2033.6000000000004,-1699.6399999999994,-116.88000000000102,222.11999999999898,684.6399999999994,2267.4000000000015,2245.84,3200.9199999999983,4783.68,6025.560000000001,5585.200000000001,6736.040000000001,6386.720000000001,6765.480000000003,6116.239999999998,6495.0,6178.239999999998,4595.480000000003,3144.720000000001,2765.959999999999,1824.800000000003,3275.5599999999977,4726.32,3878.9199999999983,2296.1600000000035,1970.5999999999985,2349.3600000000006,3932.1200000000026,5382.879999999997,6378.360000000001,5288.4000000000015,4548.840000000004,2966.0800000000017,1383.320000000007,2340.5599999999977,2262.199999999997,2508.9600000000064,4091.720000000001,5674.479999999996,7257.240000000005,8840.0,10422.759999999995,12005.520000000004,13588.279999999999,15171.039999999994,16753.800000000003,18336.559999999998,19919.319999999992,21502.08,23084.839999999997,24667.600000000006,26250.36,27833.119999999995,29415.880000000005,30998.64,32581.399999999994,34164.16,35746.92,37329.67999999999,38912.44,40495.2,42077.96000000001,43660.72,45243.479999999996,46826.240000000005,48409.0,49991.759999999995,51574.520000000004,53157.28,54740.03999999999,56322.8,57905.56,59488.31999999999,61071.07999999999,62653.84,64236.600000000006,65819.35999999999,67402.12,68984.88,70567.63999999998,72150.4,73733.16,75315.92000000001,76898.68,78481.44,80064.20000000001,81646.95999999999,83229.72,84812.48000000001,86395.23999999999,87978.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
154,140,57062,134806,-25.340000000000146,551.3199999999997,-1104.0199999999995,-527.3600000000006,-2281.300000000001,-1961.960000000001,-714.6200000000008,-56.719999999999345,1723.9400000000023,3636.600000000002,3185.260000000002,2802.079999999998,3574.5800000000017,5355.240000000002,7267.9000000000015,7515.439999999999,6938.779999999999,6633.880000000005,6006.540000000001,6451.200000000004,6644.139999999999,6708.520000000004,8518.82,10269.840000000004,12050.5,12248.839999999997,11999.82,12167.519999999997,12926.86,13861.800000000003,15774.46,17555.120000000003,19335.780000000006,21116.440000000002,22897.100000000006,24809.76000000001,24601.58,22952.92,24571.740000000005,26484.40000000001,28265.059999999998,30045.72,31826.380000000005,33739.04000000001,35519.7,37300.36,39213.020000000004,41125.68000000001,42473.65999999999,43483.0,45263.66,44283.67999999999,43839.01999999999,44041.64,45954.3,47602.96000000001,49515.62000000001,51296.28,53208.94,54989.600000000006,56902.26000000001,58550.92,60463.58,62244.240000000005,64024.90000000001,65026.43999999999,65178.22,67090.88,66680.45999999999,67216.20000000001,68179.13999999998,67470.47999999998,68990.18,70902.84,71908.5,72056.16,72632.82,72102.51999999999,71789.85999999999,71081.19999999998,70563.46000000002,70823.88,69924.78,71705.44,72414.1,74326.76000000001,75975.42000000001,75367.91999999998,74923.25999999998,76633.4,77029.94,76714.72,76816.62,76928.04000000001,78840.70000000001,80050.63999999998,78137.97999999998,77825.31999999998,78195.34,77744.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
186,56,40042,122954,-1695.3,-3324.6,-2814.1000000000004,-3548.8,-3264.5,-4629.799999999999,-4460.9,-2963.6000000000004,-2538.300000000001,-2323.0,-3820.2999999999993,-2289.5999999999985,-838.8999999999978,-2336.2000000000007,-3833.5,-5330.799999999999,-5360.0999999999985,-6857.399999999998,-5877.299999999999,-4904.0,-6533.299999999996,-6305.4000000000015,-5783.9000000000015,-6438.800000000003,-4941.5,-5327.799999999996,-6957.0999999999985,-7557.5999999999985,-7132.300000000003,-5503.0,-5077.700000000004,-3448.4000000000015,-1819.0999999999985,-1393.800000000003,-771.5,528.7999999999956,2158.0999999999985,3252.5999999999985,4080.699999999997,4898.0,4799.300000000003,4311.400000000009,2682.100000000006,1184.800000000003,2051.5,1758.199999999997,1771.0999999999913,3400.399999999994,3286.300000000003,3987.0,4412.300000000003,5909.599999999991,7538.899999999994,9168.199999999997,10797.5,12426.800000000003,14056.099999999991,15685.399999999994,17314.699999999997,18944.0,20573.300000000003,22202.59999999999,23831.899999999994,25461.199999999997,27090.5,28719.800000000003,30349.09999999999,31978.399999999994,33607.7,35237.0,36866.3,38495.59999999999,40124.899999999994,41754.2,43383.5,45012.8,46642.09999999999,48271.399999999994,49900.7,51530.0,53159.29999999999,54788.600000000006,56417.899999999994,58047.19999999998,59676.5,61305.79999999999,62935.100000000006,64564.399999999994,66193.69999999998,67823.0,69452.29999999999,71081.6,72710.9,74340.19999999998,75969.5,77598.79999999999,79228.1,80857.4,82486.69999999998,82912.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
214,53,37098,135488,985.8400000000001,-473.67999999999984,-2193.5199999999995,-1505.3599999999997,-1889.199999999999,-2273.039999999999,-3059.120000000001,-1747.2800000000007,-1016.5599999999995,-1532.3999999999978,-1215.760000000002,-35.92000000000189,576.0800000000017,-1143.7599999999984,-2863.5999999999985,-3876.5600000000013,-4388.720000000001,-2668.880000000001,-1726.9599999999991,-2621.2000000000044,-2362.6399999999994,-2573.520000000004,-1926.3199999999997,-3646.159999999996,-5050.0,-4534.1600000000035,-2814.3199999999997,-1094.4800000000032,625.3600000000006,2345.199999999997,4065.040000000001,5784.879999999997,7372.719999999994,7756.559999999998,8371.600000000006,8656.239999999998,10244.079999999994,11831.919999999998,13551.759999999995,14067.599999999991,15656.559999999998,16432.72,14863.119999999995,14593.040000000008,13005.199999999997,12066.64,12582.479999999996,14170.319999999992,15890.159999999989,17610.0,19329.839999999997,21049.679999999993,21565.51999999999,23285.36,25005.199999999997,26725.039999999994,28307.12000000001,28828.72,30548.559999999998,32268.399999999994,33988.23999999999,35708.08,37427.92,38808.240000000005,38832.40000000001,40047.43999999999,41767.28,43487.119999999995,45206.95999999999,46926.79999999999,48646.64,50366.479999999996,52086.31999999999,53806.15999999999,55526.0,57245.84,58965.67999999999,60685.51999999999,62405.359999999986,64125.19999999998,65845.03999999998,67564.88,69284.72,71004.56,72724.4,74444.23999999999,76164.07999999999,77883.91999999998,79603.75999999998,81323.6,83043.44,84763.28,86483.12,88202.95999999999,89922.79999999999,91642.63999999998,93362.47999999998,95082.31999999998,96802.16,98390.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
184,34,22216,133812,-3011.34,-1612.6800000000003,-1401.9800000000005,-1596.6399999999994,-2820.7000000000007,-1290.039999999999,-1095.3799999999992,-1347.2800000000007,-1470.0599999999977,60.599999999998545,432.73999999999796,370.0799999999981,175.41999999999825,-1223.2400000000016,-934.0999999999985,596.5600000000013,424.77999999999884,-706.119999999999,824.5400000000009,2355.199999999997,3521.8600000000006,5052.520000000004,6583.18,6610.159999999996,5079.5,3548.8399999999965,4690.18,5396.480000000003,6927.139999999999,8457.800000000003,9988.46,11519.120000000003,13049.780000000006,14580.440000000002,16111.100000000006,17641.760000000002,19172.420000000006,20703.08,22233.740000000005,23764.4,25295.059999999998,26825.72,28356.380000000005,28683.040000000008,29806.300000000003,30408.36,30620.979999999996,32133.680000000008,33664.34000000001,35195.0,36725.66,38256.32000000001,39786.98000000001,41317.64,42848.3,44378.96000000001,45909.62000000001,47440.28,48970.94,50501.600000000006,52032.26000000001,53562.92,55093.58,56624.240000000005,58154.90000000001,59685.56000000001,61216.22,62746.880000000005,64277.54000000001,65808.20000000001,67338.86,68869.52,70400.18000000001,71930.84000000001,73461.5,74992.16,76522.82,78053.48000000001,79584.14,81114.8,82645.46,84176.12000000001,85706.78000000001,87237.44,88768.1,90298.76000000001,91829.42000000001,93360.08000000002,94890.74000000002,96421.4,97952.06,99482.72,101013.38,102544.04000000001,104074.70000000001,105605.36000000002,107136.02000000002,108666.68000000002,110197.34,111596.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
193,117,114984,98668,-368.5,-2499.0,-2089.5,-2212.0,-4074.5,-2723.0,-2183.5,-3058.0,-2131.5,-1263.0,-1570.5,560.0,2690.5,3439.0,4455.5,6070.0,5456.5,6251.0,8249.5,9176.0,11306.5,9327.0,9643.5,10434.0,12324.5,14455.0,16585.5,18716.0,20846.5,22977.0,25107.5,27238.0,28099.5,28959.0,29814.5,27784.0,26889.5,24891.0,23459.5,23050.0,23712.5,23303.0,22122.5,19992.0,17993.5,15995.0,13864.5,11866.0,11071.5,12299.0,14122.5,16032.0,16958.5,17275.0,15144.5,13146.0,11015.5,9017.0,6886.5,4888.0,2889.5,2813.0,3532.5,1402.0,-596.5,-2727.0,-1630.5,-3696.0,-5418.5,-7549.0,-9547.5,-11678.0,-12411.5,-10281.0,-10006.5,-9384.0,-11514.5,-12309.0,-14307.5,-16438.0,-18436.5,-20567.0,-20445.5,-19952.0,-22034.5,-21755.0,-22032.5,-20034.0,-18252.5,-18445.0,-17518.5,-18416.0,-20402.5,-22287.0,-21492.5,-20830.0,-20584.5,-19109.0,-17110.5,-16316.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
280,54,34080,206312,-1265.2600000000002,-2895.4799999999996,-2195.7800000000007,-3395.040000000001,-3849.699999999999,-3385.5600000000013,-3639.1800000000003,-1235.9199999999983,-1328.6599999999962,1074.6000000000022,1666.1399999999994,2445.1200000000026,3512.3800000000047,3419.6399999999994,4618.9000000000015,4790.1600000000035,7193.4200000000055,8467.319999999992,6064.059999999998,6899.200000000004,9209.539999999994,9473.720000000001,11876.980000000003,14280.240000000005,16683.500000000007,19086.76000000001,21490.020000000004,23893.28,26296.540000000008,28699.800000000003,31103.060000000012,33506.32000000001,35909.58,38312.84000000001,40716.100000000006,43119.360000000015,45522.62000000001,47925.880000000005,50329.140000000014,52732.40000000001,55135.66,57538.92000000001,59942.18000000001,62345.44,64679.29999999999,66960.04,69291.22000000002,71694.48000000001,74097.74,76501.00000000001,78904.26000000001,81307.52000000002,83710.78000000001,84341.95999999999,85845.30000000002,88248.56,90651.82,93055.08000000002,95458.34000000003,97861.6,99831.13999999998,101332.12000000002,103735.38,106138.64000000001,108541.90000000002,109609.16,112012.42000000001,113211.68000000002,114410.94,116682.20000000001,119085.46000000002,121488.72000000003,123891.98000000001,126295.24000000002,128698.50000000003,131101.76,133505.02000000002,135908.28000000003,138311.54,140714.80000000002,143118.06000000003,145521.32,147924.58000000002,150327.84000000003,152731.1,155134.36000000002,157537.62000000002,159940.88,162344.14,164747.40000000002,167150.66000000003,168217.92,169042.81999999998,166771.55999999997,164500.3,165290.96000000002,167694.22000000003,168893.48,171164.74000000002,172232.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
212,44,26092,149912,1020.02,661.96,-1092.0599999999995,-2557.92,-2060.1000000000004,-2610.119999999999,-3160.1399999999994,-3573.84,-2968.1800000000003,-1401.7999999999993,-851.7799999999988,902.239999999998,1320.2599999999984,3074.279999999999,4696.299999999999,6450.32,8204.34,8365.64,8211.620000000003,7666.4000000000015,7952.419999999998,7897.559999999998,7892.459999999999,6929.520000000004,5175.5,5650.519999999997,6068.540000000001,6618.559999999998,8372.580000000002,9994.599999999999,11748.620000000003,13502.64,15256.659999999996,17010.68,18764.699999999997,20518.72,22272.739999999998,24026.759999999995,25780.78,27534.800000000003,29288.819999999992,31042.839999999997,32796.86,34550.880000000005,36304.899999999994,38058.92,39812.94,40949.04000000001,41984.979999999996,42521.0,42953.020000000004,44707.03999999999,46461.06,48215.08,49969.100000000006,51723.119999999995,53477.14,55231.16,56985.17999999999,57432.8,59157.22,59575.240000000005,60642.740000000005,61879.28,63633.3,65387.31999999999,67141.34,68895.36,70649.38,72403.4,74157.42,75911.44,77665.45999999999,79419.48,81173.5,82927.51999999999,84681.54000000001,86435.56,88189.57999999999,89943.6,91697.62,93451.63999999998,95205.66,96959.68,98713.70000000001,100467.72,102221.73999999999,103975.76000000001,105729.78,107483.79999999999,109237.82,110991.84,112745.85999999999,114499.88,116253.9,118007.91999999998,119761.94,121515.95999999999,123269.98000000001,123820.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
151,84,98804,60960,-1530.98,-3127.96,-2779.0599999999995,-1314.08,-2081.1000000000004,-2967.880000000001,-3228.8600000000006,-2021.8400000000001,-1342.8199999999997,-2807.7999999999993,-3068.779999999999,-1694.239999999998,-1301.2599999999984,295.72000000000116,-544.7000000000007,-1902.3199999999997,-3333.34,-3735.6399999999994,-5068.619999999999,-4125.5999999999985,-5590.580000000002,-4596.440000000002,-4776.540000000001,-5037.520000000004,-4809.5,-4619.480000000003,-6216.459999999999,-7681.440000000002,-8074.419999999998,-6736.5999999999985,-5271.620000000003,-3674.6399999999994,-2077.659999999996,-480.6800000000003,1116.300000000003,2713.279999999999,4310.260000000002,4571.239999999998,6099.779999999999,5838.800000000003,6866.179999999993,8463.160000000003,10060.14,11657.119999999995,13254.100000000006,14851.080000000002,16448.059999999998,18045.040000000008,18981.979999999996,18721.0,18827.979999999996,19139.039999999994,17674.059999999998,16077.080000000002,14744.100000000006,13147.119999999995,11682.14,10217.160000000003,8620.179999999993,7023.199999999997,5677.779999999999,7142.759999999995,8208.259999999995,6611.279999999999,5014.300000000003,3681.3199999999924,2084.3399999999965,619.3600000000006,773.6199999999953,-37.39999999999418,1427.5800000000017,1191.4400000000023,-405.54000000000815,-1285.479999999996,-2263.5,-3860.479999999996,-5325.460000000006,-6790.440000000002,-8255.419999999998,-9852.399999999994,-11317.380000000005,-12914.36,-14511.339999999997,-15976.320000000007,-17573.29999999999,-19038.28,-20635.26000000001,-22232.23999999999,-23697.22,-25030.20000000001,-26495.179999999993,-28092.160000000003,-29689.140000000014,-31286.119999999995,-32600.899999999994,-31852.080000000016,-33449.06,-35046.04000000001,-36511.01999999999,-37844.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
130,85,102042,53230,83.30000000000018,-1463.4,-3010.1000000000004,-2183.2,-3000.5,-2657.7999999999993,-1576.8999999999996,-1796.3999999999996,-381.6999999999989,-39.0,1375.7000000000007,2922.4000000000015,3133.100000000002,2924.2000000000007,1509.5,94.79999999999927,-1451.9000000000015,-502.6000000000022,-2049.2999999999993,-1928.0,-2602.699999999997,-1198.5999999999985,-855.9000000000015,-1541.199999999997,5.5,348.20000000000437,-826.9000000000015,-2373.5999999999985,-3719.699999999997,-2173.0,-626.2999999999956,920.4000000000015,2467.0999999999985,4013.800000000003,5560.5,7107.200000000004,8653.900000000001,8864.599999999999,9207.300000000003,10370.0,8955.299999999996,8323.399999999994,7197.899999999994,5783.199999999997,4236.5,4025.800000000003,4136.900000000009,4479.600000000006,4822.300000000003,6237.0,6584.300000000003,5037.599999999991,3490.899999999994,2076.199999999997,542.5,-885.1999999999971,-2431.9000000000087,-3846.600000000006,-5118.699999999997,-5008.0,-3714.699999999997,-3514.5999999999913,-3171.899999999994,-3582.800000000003,-5129.5,-6544.199999999997,-8090.900000000009,-9637.600000000006,-11052.300000000003,-12599.0,-14013.699999999997,-15560.400000000009,-17107.100000000006,-18521.800000000003,-20023.5,-18476.800000000003,-19958.09999999999,-21416.600000000006,-22963.300000000003,-23782.0,-23284.699999999997,-24831.40000000001,-26378.100000000006,-27660.800000000003,-29207.5,-30622.20000000001,-32168.899999999994,-33656.399999999994,-35130.30000000002,-36545.0,-38091.70000000001,-39638.399999999994,-41053.100000000006,-41263.80000000002,-42810.5,-44225.20000000001,-45771.899999999994,-47186.600000000006,-48601.30000000002,-48812.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
145,91,104964,57972,1021.3400000000001,2259.32,635.9800000000005,-987.3599999999997,-253.29999999999927,-993.960000000001,-1849.3799999999992,-1183.2800000000007,-1027.9400000000005,595.4000000000015,882.739999999998,1485.920000000002,-5.419999999998254,-1496.7599999999984,-2911.9000000000015,-4260.560000000001,-2637.220000000001,-3245.880000000001,-3109.459999999999,-3528.800000000003,-3948.1399999999994,-4235.479999999996,-3469.1800000000003,-1977.8400000000038,-2689.5,-4312.8399999999965,-4611.82,-2988.480000000003,-2546.8600000000006,-2281.800000000003,-790.4599999999991,791.1200000000026,-568.2199999999939,-2191.5599999999977,-3682.899999999994,-4121.760000000002,-5461.5799999999945,-5748.919999999998,-4763.740000000005,-3140.4000000000015,-1517.0599999999977,-730.2799999999988,-810.3800000000047,812.9599999999919,1579.699999999997,1563.6399999999994,2077.020000000004,2138.3199999999924,3629.659999999989,3491.0,1867.6600000000035,376.320000000007,-1247.0199999999895,-2738.3600000000006,-4361.699999999997,-5985.039999999994,-5631.62000000001,-6691.720000000001,-7111.059999999998,-6297.600000000006,-5070.260000000009,-4782.919999999998,-3159.5800000000017,-2740.2400000000052,-1331.0999999999913,-2954.439999999988,-4577.779999999999,-6069.119999999995,-7692.459999999992,-9183.799999999988,-10807.14,-12133.520000000004,-13657.819999999992,-15149.159999999989,-16640.5,-18263.839999999997,-18892.820000000007,-20174.51999999999,-21665.86,-22586.800000000003,-22372.53999999998,-21804.119999999995,-23255.22,-24746.559999999998,-26369.899999999994,-27993.23999999999,-29352.579999999987,-30975.919999999984,-32467.25999999998,-34090.600000000006,-35713.94,-37205.28,-38828.619999999995,-40319.95999999999,-41943.29999999999,-43566.639999999985,-43853.97999999998,-45477.31999999998,-45500.66,-46992.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
127,31,17862,108470,-655.3,444.5999999999999,1569.8999999999996,1724.8000000000002,2880.5,4137.799999999999,3664.8999999999996,2407.6000000000004,2486.300000000001,1229.0,4.299999999999272,389.59999999999854,1646.9000000000015,2904.2000000000007,4161.5,5418.799999999999,6676.0999999999985,7933.399999999998,9190.7,10448.0,11705.3,12962.599999999999,14219.899999999998,15477.199999999997,16734.5,17991.800000000003,19249.1,20506.4,21763.699999999997,23021.0,24278.299999999996,25535.6,26792.9,28050.199999999997,29307.5,30564.799999999996,31822.1,33079.4,34336.7,35594.0,36851.299999999996,38108.6,39365.9,40623.2,41880.5,43137.799999999996,44395.1,45652.399999999994,46909.7,48167.0,49424.299999999996,50681.600000000006,51938.899999999994,53196.2,54453.5,55710.8,56968.09999999999,58225.399999999994,59482.7,60740.0,61997.3,63254.59999999999,64511.899999999994,65769.2,67026.5,68283.8,69541.09999999999,70798.4,72055.7,73313.0,74570.3,75827.59999999999,77084.9,78342.2,79599.5,80856.8,82114.09999999999,83371.4,84628.7,85886.0,87143.3,88400.59999999999,89657.9,90915.2,92172.5,93322.2,93400.90000000001,93347.6,93325.7,93247.0,93300.3,93222.40000000001,93169.1,94143.8,92886.5,91629.20000000001,90536.09999999999,91654.6,90554.7,90608.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
152,101,108304,63464,-1783.02,-3236.04,-2726.9400000000005,-3241.92,-3307.1000000000004,-3375.880000000001,-1790.8600000000006,-205.84000000000015,175.1800000000003,-383.7999999999993,1201.2200000000012,1925.760000000002,340.7400000000016,-1376.2799999999988,-2961.2999999999993,-3474.3199999999997,-5148.66,-4500.360000000001,-5013.380000000001,-5929.5999999999985,-4703.419999999998,-4056.4400000000023,-2378.540000000001,-661.5200000000041,1055.5,2039.4800000000032,1817.5400000000009,1277.4400000000023,2223.5800000000017,3576.5999999999985,4089.6200000000026,5806.639999999999,7523.659999999996,9240.68,9794.300000000003,10442.720000000001,10844.260000000002,9127.239999999998,8089.779999999999,8602.800000000003,8116.180000000008,7603.1600000000035,5886.139999999999,5505.119999999995,6064.100000000006,6320.919999999998,5805.940000000002,7461.040000000008,8035.979999999996,9621.0,8461.979999999996,6744.960000000006,5159.940000000002,3442.9199999999983,1857.8999999999942,272.88000000000466,-739.8600000000006,-1957.1600000000035,-1266.179999999993,-316.8000000000029,-67.77999999999884,313.24000000000524,-201.74000000000524,576.7200000000012,-1140.300000000003,-1106.6800000000076,-1934.3399999999965,-3651.3600000000006,-5236.380000000005,-6953.399999999994,-8538.419999999998,-10123.440000000002,-11840.459999999992,-12490.520000000004,-13806.5,-15391.520000000004,-17108.540000000008,-18825.559999999998,-20214.579999999987,-21931.600000000006,-23648.619999999995,-25021.639999999985,-26566.660000000003,-28111.679999999993,-29828.70000000001,-31373.72,-33090.73999999999,-34807.76000000001,-35595.22,-33878.20000000001,-35189.17999999999,-36711.84,-38428.859999999986,-40013.880000000005,-41730.899999999994,-41744.080000000016,-42756.94,-44366.04000000001,-44590.98000000001,-44840.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
166,36,26394,125722,-1586.5,-3107.0,-3140.5,-3608.0,-2720.5,-2905.0,-4425.5,-4686.0,-3297.5,-3113.0,-2931.5,-2304.0,-783.5,605.0,2125.5,1414.0,2934.5,3413.0,3611.5,5132.0,6520.5,8041.0,8357.5,9746.0,8333.5,6813.0,6803.5,8324.0,9844.5,11365.0,12885.5,14406.0,15926.5,17447.0,18835.5,20356.0,21743.5,22193.0,23581.5,25102.0,23989.5,22827.0,24028.5,22508.0,21119.5,22433.0,23953.5,25342.0,25658.5,27047.0,28567.5,29740.0,30404.5,31925.0,33445.5,34966.0,36486.5,38007.0,39395.5,40660.0,41232.5,42753.0,44273.5,45794.0,47314.5,48835.0,50355.5,51876.0,53396.5,54917.0,56437.5,57958.0,59478.5,60999.0,62519.5,64040.0,65560.5,67081.0,68601.5,70122.0,71642.5,73163.0,74683.5,76204.0,77724.5,79245.0,80765.5,82286.0,83806.5,85327.0,86847.5,88368.0,89888.5,91409.0,92929.5,94450.0,95970.5,97491.0,99011.5,99328.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
222,66,41818,156982,984.02,-997.96,-2424.0599999999995,-1778.08,-3067.8999999999996,-2410.119999999999,-2836.1399999999994,-854.1599999999999,-208.1800000000003,569.7999999999993,2380.220000000001,1141.760000000002,3123.7400000000016,2938.279999999999,4723.700000000001,5501.68,7483.6600000000035,9333.64,10111.620000000003,11954.400000000001,9972.419999999998,8421.559999999998,9884.46,9502.479999999996,9287.5,9414.519999999997,10843.46,11489.440000000002,13471.419999999998,15453.400000000001,17435.379999999997,18081.36,20063.339999999997,22045.320000000007,22691.300000000003,21645.28,19856.740000000005,19553.240000000005,18519.22,20369.199999999997,22351.180000000008,23322.839999999997,25111.14,24262.880000000005,22412.899999999994,20694.92,19603.059999999998,21453.040000000008,22099.020000000004,23949.0,25930.979999999996,27912.960000000006,28690.940000000002,29336.92,31318.899999999994,32751.119999999995,34078.86,36060.84,37910.82000000001,39892.8,41874.78,43856.759999999995,45838.740000000005,47820.72,49802.7,51784.67999999999,53766.66,55748.640000000014,57645.380000000005,57131.399999999994,59022.57999999999,61004.56,62986.54000000001,64968.51999999999,66950.5,68932.48000000001,70914.45999999999,72896.44,74878.42000000001,76860.4,78842.38,80824.36000000002,82806.34,84788.32,85434.29999999999,87416.28,89398.26000000001,91380.23999999999,93362.22,95344.20000000001,97326.18,99308.16,101290.14000000001,103272.12,105254.1,107236.08000000002,109218.06,111200.04000000001,113182.01999999999,115164.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
