max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
171,2,76.0,75.65137614678899,1657.6399292988804,40.714124444704446,42.0,106.0,0.17657633544368417,169,1,130.5,104.19354838709677,3286.962539021852,57.33203763186734,47.25,152.5,-0.6046970905556599,20,3,6.0,9.0,40.0,6.324555320336759,4.0,12.0,0.7826637208916739,1.6782240867614746,0.13618803024291992,0.2074429988861084,0.36615278070623225,0.11716180752416439,0.34228907012080356,0.17756402492523193,0.3672630786895752,2.342045702330416,109,62,83786,85976,-536.0,-84.26,-367.48,-296.78,-1989.04,-2530.7,-2938.44,-3849.82,-3753.92,-3133.66,-1441.4,-1014.86,-156.88,463.38,1324.36,1747.9,3440.16,5132.42,4724.68,6416.94,8109.2,8554.54,6862.28,5170.02,5494.24,7186.5,8878.76,10571.02,12263.28,13955.54,15647.8,16268.06,17960.32,18580.58,19200.84,20893.1,22585.36,24277.62,25969.88,27662.14,29354.4,29974.66,31666.92,32287.18,33248.56,34599.7,36291.96,37984.22,39676.48,41368.74,43061.0,44753.26,46445.52,47065.78,48758.04,50450.3,52077.44,52762.82,52980.92,51288.66,49596.4,47904.14,46211.88,44519.62,42827.36,41135.1,42029.16,43066.58,41374.32,39682.06,37989.8,36297.54,34605.28,32913.02,31220.76,29528.5,28908.24,27215.98,25523.72,23831.46,22139.2,21785.06,21333.32,21953.58,21670.16,19977.9,18285.64,16593.38,14901.12,13208.86,11516.6,9824.34,8132.08,6439.82,4747.56,4127.3,2435.04,742.78,-949.48,-2641.74,-2190.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
156,2,70.0,69.8452380952381,1471.4641439909299,38.35966819448429,38.75,98.25,0.13416047790957394,155,1,107.0,88.59722222222223,2487.768325617284,49.877533275185975,43.0,132.25,-0.3215042383132897,23,7,12.0,13.6,27.439999999999998,5.238320341483518,12.0,14.0,0.7443464909072816,1.1481189727783203,0.016883134841918945,0.1701970100402832,0.2562317986419235,0.05203626831957411,0.2281145947097075,0.1362600326538086,0.307574987411499,2.4686446830067044,84,72,63594,103760,-536.0,967.82,-700.36,-2368.54,-1892.72,-2488.9,-2994.92,-2398.74,-2830.56,-2773.62,-2666.2,-2070.02,-401.84,1266.34,2005.48,1474.7,2217.12,548.94,-1119.24,-540.58,-255.6,-1923.78,-2519.96,-1891.86,-223.68,-152.5,1012.68,-272.86,1133.04,1706.78,38.6,-1629.58,-1153.76,-1734.06,-385.88,210.3,806.48,2474.66,3070.84,4739.02,5780.8,4112.62,2503.56,4171.74,5839.92,6436.1,6004.28,5895.54,6124.64,7792.82,9461.0,11129.18,12797.36,14465.54,15306.28,16729.9,16257.92,16733.74,15065.56,13397.38,11729.2,10061.02,8392.84,6724.66,5056.48,3388.3,4827.88,5367.94,3699.76,2031.58,363.4,-1304.78,-2972.96,-4641.14,-6309.32,-7977.5,-8573.68,-10241.86,-11910.04,-13578.22,-15246.4,-15821.42,-15225.24,-15657.06,-15619.12,-17287.3,-18955.48,-20623.66,-22291.84,-23960.02,-25628.2,-27296.38,-28964.56,-30632.74,-32300.92,-33969.1,-35637.28,-37305.46,-37901.64,-39569.82,-40166.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
154,2,72.0,74.76811594202898,1798.4679689140937,42.40834786824516,41.0,107.0,0.1008774962750731,156,1,88.0,81.45977011494253,2190.0874620161185,46.79837029230952,37.0,118.5,-0.09331512689659997,21,13,15.0,16.4,7.840000000000001,2.8000000000000003,15.0,18.0,0.5160349854227421,4.241570949554443,-2.5970349311828613,0.31865203380584717,0.5388995280136933,0.8351048847020681,0.9138407326783307,0.14863640069961548,0.98115074634552,0.5041160032737156,69,87,46794,109722,-536.0,4.2,-1555.6,-3096.6,-2531.2,-3019.0,-3689.2,-2966.6,-3785.6,-2225.8,-2374.0,-3933.8,-5493.6,-7053.4,-8613.2,-8029.0,-8516.8,-9004.6,-9363.6,-9980.2,-11540.0,-13099.8,-13580.4,-12020.6,-10460.8,-10807.0,-10266.8,-8997.4,-9186.4,-9845.8,-10162.0,-11721.8,-13281.6,-13769.4,-13850.8,-14745.0,-16304.8,-17483.4,-15923.6,-14363.8,-12896.0,-13383.8,-13871.6,-14359.4,-14024.8,-14263.0,-15822.8,-17382.6,-18942.4,-20502.2,-22062.0,-23621.8,-24338.4,-23850.6,-24013.2,-22831.0,-22343.2,-21855.4,-22880.4,-24440.2,-24416.0,-25459.8,-27019.6,-28579.4,-30139.2,-31699.0,-33258.8,-34818.6,-35306.4,-36866.2,-38426.0,-39985.8,-41545.6,-43105.4,-44665.2,-46225.0,-47784.8,-49344.6,-50904.4,-50819.8,-49260.0,-48299.8,-47212.4,-46059.4,-45164.8,-43819.0,-45378.8,-46938.6,-48498.4,-50058.2,-51618.0,-53177.8,-53665.6,-54153.4,-54641.2,-56201.0,-57760.8,-59320.6,-60880.4,-62343.8,-62928.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
100,2,45.5,43.57142857142857,603.1972789115647,24.560074896293877,23.5,55.75,0.23899566391710864,101,1,63.0,56.28813559322034,958.4424016087331,30.95872092979187,29.0,84.0,-0.27002605364755367,23,11,16.0,16.666666666666668,24.222222222222218,4.9216076867444665,13.5,19.5,0.2007001872087944,2.5255279541015625,-0.7046358585357666,0.28009557723999023,0.4453173780441284,0.3681205576187203,0.6067293940619,0.18063777685165405,0.3638935089111328,1.8678567983082313,42,59,26646,87430,-536.0,428.6,-706.8,-1842.2,-2977.6,-2099.0,-3063.6,-3167.8,-3964.8,-3901.4,-3838.0,-4493.4,-4556.8,-3603.8,-4683.6,-5819.0,-6954.4,-6302.2,-6238.8,-6175.4,-5428.0,-6287.4,-7422.8,-8558.2,-9693.6,-10829.0,-10892.4,-10852.2,-10788.8,-10725.4,-10074.0,-9526.6,-8391.2,-7255.8,-6120.4,-4985.0,-4022.4,-4085.8,-5221.2,-6356.6,-7492.0,-8627.4,-9762.8,-10898.2,-12033.6,-13169.0,-14304.4,-14367.8,-15503.2,-16081.4,-14946.0,-14665.4,-13747.2,-14711.8,-13871.6,-15007.0,-16142.4,-17277.8,-16313.2,-17448.6,-18584.0,-19719.4,-20854.8,-21990.2,-23125.6,-24261.0,-25396.4,-26531.8,-26595.2,-27730.6,-28866.0,-30001.4,-31136.8,-32272.2,-33407.6,-34543.0,-35678.4,-36813.8,-37949.2,-39084.6,-40220.0,-41355.4,-42490.8,-43626.2,-44761.6,-45897.0,-47032.4,-48167.8,-49303.2,-50438.6,-51574.0,-52709.4,-52772.8,-53908.2,-55043.6,-56179.0,-57314.4,-58449.8,-59585.2,-60720.6,-60784.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
155,5,90.0,87.49473684210527,2043.4289196675898,45.204302003986186,47.0,129.5,-0.2022966913969976,149,1,61.0,62.96666666666667,1567.6655555555553,39.59375652240585,28.5,95.5,0.1638854717097998,17,5,13.0,12.0,15.2,3.8987177379235853,12.0,13.0,-0.7289846185868201,0.7682061195373535,0.004745006561279297,0.1562509536743164,0.1944585284967532,0.022287106536969133,0.14928866848146624,0.12361550331115723,0.20509052276611328,1.908799762462148,95,60,118658,47110,-2896.0,-4524.72,-6153.44,-6710.16,-6238.88,-6612.4,-7083.68,-5454.96,-3826.24,-3970.48,-4527.2,-4011.92,-3699.36,-3069.36,-3613.92,-3110.8,-3667.52,-5115.76,-3708.96,-5337.68,-4429.6,-5423.12,-5416.16,-3787.44,-2158.72,-530.0,1098.72,1655.44,2212.16,1519.12,1990.4,1738.32,2295.04,2851.76,3408.48,5037.2,5802.08,6317.36,6707.36,7264.08,5719.2,5249.52,5806.24,7434.96,9063.68,9103.6,8077.12,9705.84,11334.56,12348.72,13520.0,13004.72,13561.44,14118.16,13602.88,13948.4,13644.32,15273.04,16901.76,18530.48,20159.2,21787.92,23416.64,25045.36,25602.08,25725.2,24615.52,24144.24,23672.96,23201.68,24830.4,26459.12,28087.84,29716.56,31345.28,32974.0,34602.72,36231.44,37860.16,39488.88,40045.6,41674.32,43303.04,44931.76,46560.48,48189.2,49817.92,51446.64,53075.36,54704.08,56332.8,57961.52,59590.24,61218.96,62847.68,64476.4,66105.12,66661.84,68290.56,69919.28,71548.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
135,2,55.5,56.52564102564103,1012.172419460881,31.814657305413192,29.75,77.75,0.3055178936780554,134,1,98.0,83.70175438596492,1785.0514004309018,42.24986864394849,43.0,118.0,-0.6851588214682491,21,6,8.5,11.0,35.5,5.958187643906492,6.75,12.75,0.957375915803265,1.5997090339660645,0.010441064834594727,0.2610459327697754,0.3739142791897643,0.10638143594095409,0.3261616714774348,0.18967139720916748,0.41051602363586426,2.179306180444388,78,57,57962,85932,-536.0,130.42,-1303.16,-2736.74,-2041.68,-2708.1,-3821.48,-4040.94,-2607.36,-2245.78,-812.2,621.38,309.04,1388.54,2822.12,4255.7,5689.28,6050.86,5599.56,4718.02,4051.6,4514.82,5846.76,7007.66,5574.08,4140.5,3778.92,4702.66,6136.24,7569.82,9003.4,10436.98,11213.44,12232.14,12593.72,14027.3,15460.88,16894.46,18328.04,19761.62,20123.2,21556.78,22990.36,24423.94,25857.52,27291.1,27151.32,28014.26,28528.16,28166.58,28877.0,27443.42,26009.84,24576.26,23142.68,21709.1,20275.52,18841.94,17408.36,16313.22,17514.8,18423.62,18281.96,18643.54,18322.88,16889.3,15455.72,14022.14,12588.56,11154.98,9721.4,8287.82,8753.76,7520.66,6087.08,5725.5,4291.92,2858.34,1424.76,-8.82,-1442.4,-2875.98,-4309.56,-5743.14,-7176.72,-8610.3,-10043.88,-11477.46,-12911.04,-14344.62,-15778.2,-17211.78,-18645.36,-20078.94,-20440.52,-21874.1,-23307.68,-24741.26,-26174.84,-27608.42,-27970.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
181,2,71.0,77.07964601769912,2428.4803821755813,49.279614265693894,37.0,108.0,0.47116016800454535,180,1,126.0,114.13235294117646,2373.938365051903,48.723078361818466,94.0,152.25,-0.8456343058366805,20,3,10.5,11.333333333333334,40.55555555555556,6.368324391514267,6.25,17.0,0.09966565101375273,0.99983811378479,0.013267040252685547,0.17161083221435547,0.23486505235944474,0.03913304481159884,0.1978207390836432,0.1439211368560791,0.2743988037109375,2.280737741965408,113,68,92164,90932,-536.0,1289.6,2043.2,3868.8,5694.4,7180.0,8273.6,7955.2,9780.8,11606.4,13432.0,14185.6,16011.2,16764.8,18590.4,19344.0,20022.4,20099.2,20615.2,22402.4,24228.0,26053.6,27879.2,28632.8,30458.4,31212.0,33037.6,34863.2,36688.8,38514.4,40340.0,41093.6,42919.2,44744.8,46570.4,48396.0,50221.6,52047.2,53872.8,54626.4,56360.0,56678.4,56887.2,57271.2,56570.4,55764.0,53938.4,54443.2,56268.8,56993.6,56704.0,56558.4,55804.8,53979.2,52153.6,50656.0,49574.4,47748.8,45923.2,44097.6,45168.0,43342.4,42191.2,44016.8,43698.4,44848.0,43022.4,41196.8,39371.2,37545.6,35720.0,33894.4,32068.8,30243.2,28417.6,26592.0,27662.4,25836.8,24011.2,23533.6,24880.0,23054.4,21228.8,19403.2,17577.6,15752.0,13926.4,12100.8,10275.2,10593.6,8768.0,8014.4,6188.8,4363.2,2537.6,712.0,2102.4,1071.2,796.8,913.6,1232.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
133,2,81.0,76.39393939393939,1408.2185491276402,37.52623814250025,46.0,108.5,-0.3141629416024975,134,1,37.0,42.34285714285714,888.625306122449,29.809818954875407,21.0,58.5,0.818315231301341,13,0,10.5,8.5,28.25,5.315072906367325,6.0,13.0,-0.719276840958786,1.0987389087677002,0.12041497230529785,0.2626199722290039,0.3250042471018704,0.042594719863675176,0.20638488283707984,0.1975705623626709,0.38585376739501953,2.046264816584933,99,35,106344,33108,-536.0,174.84,-1214.32,-2603.48,-2219.36,-2930.2,-3554.96,-3323.88,-2089.28,-1617.56,-228.4,88.76,-1213.92,-348.92,251.76,329.4,-382.56,-1771.72,-3160.88,-4550.04,-5324.8,-5007.64,-3618.48,-4329.32,-2940.16,-4309.0,-5698.16,-7087.32,-7404.48,-7478.36,-6089.2,-6299.96,-7689.12,-9078.28,-7772.56,-6383.4,-4994.24,-5705.08,-4315.92,-3998.76,-2609.6,-1220.44,168.72,485.88,1104.96,1120.2,2509.36,2297.48,3143.68,3460.84,4850.0,6239.16,7628.32,9017.48,10406.64,11795.8,13184.96,14574.12,15963.28,17352.44,18741.6,20130.76,21519.92,22909.08,24298.24,25687.4,27076.56,28465.72,29854.88,31244.04,32633.2,34022.36,35411.52,36800.68,38189.84,39579.0,40968.16,42357.32,43746.48,45135.64,46524.8,47913.96,49303.12,50692.28,52081.44,53470.6,54859.76,56248.92,57638.08,59027.24,60416.4,61805.56,63194.72,64583.88,65973.04,67362.2,68751.36,70140.52,71529.68,72918.84,73236.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
123,1,58.5,56.0,901.3448275862069,30.02240542638459,34.5,76.75,-0.02571628488446888,127,2,84.0,70.72463768115942,1617.0691031295949,40.212797753073524,31.0,107.0,-0.2111084009829003,23,11,14.5,15.75,22.6875,4.763139720814412,11.75,18.5,0.5161884450305444,0.5456039905548096,0.0001628398895263672,0.2112889289855957,0.22640796808096078,0.01180319321215958,0.10864250186809755,0.14312005043029785,0.2697899341583252,0.7510277519304678,58,69,42484,99112,536.0,197.4,141.2,479.8,209.6,-1201.0,-2528.4,-1878.2,-2216.8,-3568.6,-2158.0,-2891.4,-1559.2,-1897.8,-3308.4,-4719.0,-6129.6,-7540.2,-7937.2,-7598.6,-8288.0,-7949.4,-8638.8,-9372.2,-9033.6,-7623.0,-7503.6,-8914.2,-10324.8,-9591.4,-8882.0,-7471.4,-8507.2,-9917.8,-10479.6,-10595.0,-9758.4,-9419.8,-9081.2,-7670.6,-6260.0,-6558.6,-5538.8,-4128.2,-2717.6,-2379.0,-968.4,85.8,780.8,480.6,-930.0,-2340.6,-3751.2,-5161.8,-6572.4,-7983.0,-9393.6,-10804.2,-12214.8,-11070.6,-10356.0,-10058.6,-9678.8,-9340.2,-10090.4,-11501.0,-12911.6,-14322.2,-15732.8,-17143.4,-18554.0,-19964.6,-21375.2,-22785.8,-23943.6,-23507.0,-24018.4,-25256.2,-26666.8,-28077.4,-29488.0,-30898.6,-32309.2,-33719.8,-35130.4,-36541.0,-37951.6,-39362.2,-40772.8,-42183.4,-43594.0,-45004.6,-46415.2,-47825.8,-49236.4,-50647.0,-52057.6,-52396.2,-53806.8,-55217.4,-56628.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
146,2,60.5,66.9090909090909,1630.1053719008266,40.37456342675208,33.75,92.5,0.4490121733978305,137,1,97.5,83.5,1832.0775862068965,42.802775449810454,46.25,118.5,-0.6562490467861988,19,5,10.0,11.0,26.0,5.0990195135927845,8.0,13.0,0.5430908357672789,2.265460968017578,0.029670000076293945,0.21833419799804688,0.2930801936558315,0.12753445232464175,0.35711966107264626,0.15298748016357422,0.25860655307769775,4.6901400957831285,88,58,64416,89126,-536.0,-77.94,-380.12,189.82,-1340.24,-2870.3,-2256.36,-2714.42,-4023.52,-2493.46,-1988.6,-505.34,1024.72,2554.78,1984.84,3514.9,5044.96,6575.02,8105.08,7372.86,8037.2,8876.74,8997.32,9455.38,9646.56,8116.5,6805.56,8335.62,9865.68,11395.74,12925.8,14455.86,15985.92,17515.98,19046.04,19263.9,19962.16,20420.22,21950.28,23480.34,25010.4,26540.46,25970.52,26428.58,26845.36,26387.3,26730.76,26543.18,26574.88,25627.06,24097.0,22566.94,21036.88,19506.82,17976.76,16446.7,14916.64,13386.58,14839.48,16369.54,15184.4,13654.34,12124.28,10594.22,9064.16,7534.1,6004.04,4473.98,2943.92,1413.86,-116.2,-1646.26,-2835.68,-3634.38,-5164.44,-4733.5,-5347.44,-4758.62,-3912.68,-4370.74,-5900.8,-7430.86,-8960.92,-10490.98,-12021.04,-13551.1,-15081.16,-16611.22,-18141.28,-19671.34,-21201.4,-22731.46,-24261.52,-25008.42,-26249.64,-27779.7,-29309.76,-29300.18,-27770.12,-26240.06,-24710.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
131,2,61.0,58.83076923076923,1196.2021301775148,34.586155180614035,28.0,82.0,0.15476303496657945,130,1,80.5,73.06060606060606,1559.7842056932966,39.49410342941458,38.25,108.25,-0.22720367334168373,20,10,14.0,14.5,14.75,3.840572873934304,11.5,17.0,0.27803055565396284,0.9445440769195557,0.01761794090270996,0.16603899002075195,0.20950319397617395,0.02289985824587198,0.1513269911346683,0.1373734474182129,0.24518001079559326,2.7157814283768453,65,66,46728,99626,-536.0,-149.82,236.36,622.54,2080.72,661.1,-797.08,-784.74,-1426.56,-1955.62,-1682.2,-224.02,162.16,1620.34,2006.52,3055.3,3697.12,3165.06,1852.76,1466.58,8.4,-1449.78,-1912.04,-1150.14,-1536.32,-2057.5,-1671.32,-1666.86,-3125.04,-4583.22,-5222.6,-4836.42,-4450.24,-2992.06,-1533.88,-2219.7,-1833.52,-375.34,1082.84,2541.02,2927.2,3338.62,3699.56,5157.74,5396.08,3937.9,2479.72,1021.54,-436.64,-1894.82,-3353.0,-4811.18,-5958.64,-5583.54,-5794.28,-4336.1,-3570.08,-5028.26,-6486.44,-7944.62,-9402.8,-10860.98,-12319.16,-13777.34,-15235.52,-16693.7,-18151.88,-19610.06,-21068.24,-22526.42,-23984.6,-25442.78,-25828.96,-27287.14,-28745.32,-29068.5,-27610.32,-27224.14,-27206.04,-26564.22,-28022.4,-29480.58,-29866.76,-31324.94,-32783.12,-34241.3,-35699.48,-37157.66,-38615.84,-40074.02,-41532.2,-42990.38,-44448.56,-45906.74,-47364.92,-48823.1,-50281.28,-50884.54,-52125.64,-52511.82,-52898.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
147,2,67.5,65.39285714285714,1252.1194727891157,35.385300235961196,34.75,89.25,0.16378505688096956,145,1,104.0,85.47619047619048,2301.582766439909,47.97481387603196,44.0,127.5,-0.42084136894108864,16,2,12.0,10.5,26.75,5.172040216394301,9.5,13.0,-0.7968799844282947,2.2437949180603027,-2.5406289100646973,0.2561929225921631,0.4342531446824994,0.6045613345200332,0.7775354233216859,0.17079496383666992,0.5817480087280273,-1.0799635242350825,84,63,61024,87944,-536.0,-123.68,-288.64,327.04,-1157.28,-2641.6,-2086.08,-2701.76,-3878.56,-3933.12,-2448.8,-3015.52,-2608.16,-1123.84,-711.52,772.8,2257.12,3741.44,4153.76,5169.92,5022.4,5434.72,6076.96,5664.64,4180.32,2696.0,1372.32,1871.36,1459.04,1537.28,3021.6,4505.92,5990.24,7474.56,7886.88,9371.2,10855.52,12339.84,13824.16,13767.52,14692.8,16177.12,17661.44,19145.76,20630.08,22114.4,23598.72,25083.04,26567.36,26979.68,28176.0,27804.32,27351.36,25867.04,24382.72,22898.4,21414.08,19929.76,18445.44,16961.12,16547.2,16727.52,18211.84,17411.84,15927.52,15424.8,15058.88,13574.56,12090.24,10605.92,9121.6,7637.28,6152.96,5535.36,5284.32,3800.0,2315.68,831.36,-495.04,-1065.28,-2549.6,-2254.08,-3418.24,-4902.56,-6386.88,-7871.2,-9355.52,-10839.84,-12324.16,-13808.48,-15292.8,-16777.12,-18261.44,-19745.76,-21230.08,-21642.4,-23126.72,-24611.04,-26095.36,-27579.68,-26920.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
153,2,57.0,61.277227722772274,1476.239976472895,38.4218684667065,29.0,90.0,0.4324816253302016,152,1,121.0,107.53846153846153,1459.4023668639054,38.202125161617715,88.5,136.25,-1.2023483526776928,24,3,8.0,10.0,60.4,7.771743691090179,3.0,12.0,0.8768392020231344,3.256178140640259,0.0005609989166259766,0.1677088737487793,0.3664298805536008,0.3702027764963439,0.6084429114521295,0.1467045545578003,0.2533094882965088,3.9803617304706083,101,52,75834,74514,-536.0,-109.88,316.24,1814.36,3312.48,4810.6,6308.72,7806.84,9304.96,10803.08,12301.2,13799.32,15297.44,16795.56,18293.68,19791.8,21289.92,22788.04,24286.16,25784.28,27282.4,28780.52,30033.36,30704.76,32202.88,33701.0,35199.12,35625.24,36051.36,37549.48,37975.6,38930.28,39899.84,41397.96,42896.08,43322.2,44820.32,46318.44,47816.56,49314.68,49740.8,50221.08,51665.04,52091.16,52158.72,52943.4,53369.52,54096.36,52598.24,51100.12,49602.0,48103.88,46605.76,45107.64,43609.52,44016.6,42757.28,42856.84,44354.96,45853.08,47351.2,47777.32,48203.44,48218.44,46720.32,45222.2,45824.08,44325.96,42827.84,41329.72,39831.6,38333.48,36835.36,35337.24,34911.12,33413.0,31914.88,31488.76,29990.64,28492.52,26994.4,25496.28,23998.16,22500.04,21001.92,19503.8,18005.68,16507.56,15009.44,13511.32,12013.2,10515.08,10088.96,8590.84,7092.72,5594.6,4096.48,2598.36,2172.24,1125.88,1320.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
132,2,79.0,72.86458333333333,1488.0129123263887,38.57477041184288,38.5,106.5,-0.181797420944835,118,1,50.5,49.52777777777778,959.5825617283951,30.977129656060697,23.5,70.25,0.17233043438288298,11,4,10.5,9.0,8.5,2.9154759474226504,8.5,11.0,-1.0895204232582913,0.6073110103607178,0.03325510025024414,0.19475412368774414,0.26306205662814053,0.023999823388201228,0.15491876383511852,0.15545201301574707,0.34953343868255615,0.957312968364759,96,36,110096,34180,-536.0,-170.6,-194.8,467.8,-969.6,-2407.0,-2367.6,-3030.2,-3503.2,-3283.4,-1846.0,-408.6,-43.2,322.2,1759.6,1267.0,2490.4,3927.8,3818.8,3674.6,5112.0,5286.6,5886.8,5224.2,6334.4,4897.0,3459.6,3733.8,4099.2,4464.6,5214.0,6267.4,6632.8,6998.2,7363.6,6559.0,5121.6,3684.2,3318.8,2934.6,3660.0,3665.4,4030.8,4396.2,5833.6,7271.0,8708.4,10145.8,11583.2,13020.6,14458.0,15895.4,17332.8,18770.2,20207.6,21645.0,22617.6,21180.2,19742.8,20154.6,21592.0,23029.4,24466.8,25904.2,27341.6,28779.0,30216.4,31653.8,33091.2,34528.6,33866.0,35303.4,36740.8,38178.2,39615.6,41053.0,42490.4,43927.8,45365.2,46802.6,48240.0,49677.4,51114.8,51480.2,52917.6,54355.0,55792.4,57229.8,58667.2,60104.6,61542.0,62979.4,64416.8,65854.2,67291.6,68729.0,70166.4,71603.8,73041.2,74478.6,75916.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
146,2,70.0,70.70833333333333,1601.3177083333333,40.01646796424359,37.75,97.5,0.1341813839650114,141,1,77.5,76.21621621621621,1931.493791088386,43.94876324867841,35.0,118.75,-0.13023461885792564,17,12,14.0,14.25,3.6875,1.920286436967152,12.75,15.5,0.27803055565396284,0.9839329719543457,0.008487939834594727,0.17806005477905273,0.22209898630777994,0.02637140066233721,0.16239273586690142,0.13585996627807617,0.26445698738098145,2.676076846091887,72,74,51530,108158,-536.0,-16.48,-503.04,5.44,-1586.08,-3034.4,-2625.12,-3144.64,-3531.84,-3012.32,-1531.2,-1022.72,-2614.24,-3034.24,-3653.28,-5244.8,-6836.32,-8096.16,-7852.64,-6261.12,-4669.6,-5178.08,-3653.44,-5244.96,-5764.48,-7356.0,-8947.52,-9467.04,-10649.44,-10361.92,-8770.4,-9401.12,-10992.64,-11235.84,-10716.32,-10196.8,-9898.72,-10229.76,-9710.24,-8329.28,-9920.8,-11512.32,-12772.16,-11180.64,-9589.12,-8118.4,-8550.08,-6958.56,-6439.04,-5919.52,-4328.0,-3808.48,-2571.04,-4162.56,-5754.08,-7345.6,-8937.12,-10528.64,-12120.16,-13711.68,-14100.8,-14750.72,-13293.76,-12774.24,-13282.72,-11691.2,-13192.32,-14783.84,-16375.36,-17966.88,-19558.4,-21149.92,-22741.44,-24332.96,-25924.48,-27516.0,-29107.52,-30240.96,-29394.56,-30986.08,-32577.6,-33998.88,-35484.64,-37076.16,-38667.68,-40259.2,-41850.72,-43442.24,-45033.76,-46625.28,-48216.8,-49808.32,-51399.84,-51188.64,-52438.88,-54030.4,-55621.92,-57213.44,-58804.96,-58219.52,-56628.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
223,2,92.0,102.2992700729927,3901.304598007353,62.46042425414154,53.0,143.0,0.40195488931972256,222,1,148.5,127.45348837209302,4141.898999459167,64.3575869611281,75.25,176.5,-0.6355822729541509,21,5,12.0,11.714285714285714,28.77551020408163,5.364280958719596,7.0,15.0,0.32467377282970183,1.4894740581512451,-2.5442728996276855,0.20765900611877441,0.20006454124879303,0.2339105412264416,0.48364298943171047,0.145737886428833,0.29251813888549805,-3.4707644321982243,137,86,106438,121140,-536.0,-409.58,239.16,-2031.26,-2157.68,-3356.1,-2641.48,-1443.06,-651.36,997.78,1168.2,3438.62,5709.04,5956.54,7077.88,5703.7,3433.28,4505.14,5703.56,7973.98,10244.4,12514.82,14785.24,17055.66,17182.08,19452.5,19622.92,20821.34,23091.76,25362.18,27632.6,28831.02,31101.44,33371.86,35642.28,37912.7,39111.12,41381.54,43651.96,44850.38,44976.8,46076.78,43806.36,44707.94,42437.52,41152.9,38968.68,36698.26,35076.16,37346.58,39617.0,40815.42,43085.84,44284.26,43993.32,41722.9,40639.52,42909.94,41211.64,38941.22,36670.8,34400.38,32129.96,29859.54,27589.12,26390.7,24120.28,22938.14,22751.44,20481.02,18210.6,15940.18,13669.76,12471.34,10200.92,7930.5,5660.08,3389.66,1119.24,-208.82,-502.4,-1127.98,-546.44,-2816.86,-5087.28,-7357.7,-9628.12,-9754.54,-12024.96,-14295.38,-14174.2,-13520.22,-15790.64,-17122.94,-16840.52,-15097.9,-14196.32,-16466.74,-16070.84,-15900.42,-14702.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
