inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
169,79,76534,86078,1559.46,3052.92,4678.38,6171.84,7797.299999999999,9158.76,10784.220000000001,12409.68,13903.14,15528.6,17154.06,18779.52,20272.98,21766.440000000002,23391.9,25017.36,26642.82,28268.28,29893.74,31387.2,33012.66,34638.12,36263.58,37757.04,39250.5,40875.96,41165.42,42658.880000000005,42948.340000000004,44573.8,46199.26,47399.28,48114.18,49607.64,51233.1,51522.56,52823.979999999996,53437.48,55062.94,55484.4,56977.86,58603.32000000001,57952.78,59578.240000000005,61203.7,62730.84,63118.619999999995,63540.08,65033.54000000001,65323.0,65612.46,65898.08,64404.619999999995,62779.16,61417.7,59792.23999999999,58298.78,56805.31999999999,55311.86,53818.399999999994,53787.06,53800.520000000004,54874.020000000004,54687.44,56180.90000000001,54593.64,52968.17999999999,51474.72,49849.259999999995,48355.8,46862.34,45236.880000000005,43743.42,42242.04000000001,40624.5,38999.03999999999,37373.58,35880.119999999995,34254.66,33965.2,34703.73999999999,33210.28,31584.820000000007,30091.359999999986,28470.100000000006,27067.559999999998,25478.98000000001,23985.51999999999,22492.059999999998,20998.600000000006,19373.139999999985,17879.679999999993,16386.22,14760.76000000001,14012.700000000012,12845.839999999997,11484.380000000005,9990.919999999984,8497.459999999992,9544.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
161,120,117554,61840,-150.07999999999993,-433.84000000000015,10.239999999999782,-1777.6800000000003,-3306.3999999999996,-2813.5200000000004,-3397.4400000000005,-4006.6399999999994,-3273.279999999999,-2653.2000000000007,-2077.1200000000026,-3733.040000000001,-4184.959999999999,-5972.880000000001,-7628.800000000003,-7103.279999999999,-5315.360000000001,-5759.440000000002,-5307.519999999997,-4044.4000000000015,-4496.32,-4948.240000000005,-4883.8399999999965,-3095.9199999999983,-1760.0,-2468.0800000000017,-1979.8400000000038,-3635.760000000002,-5291.68,-6683.600000000006,-7672.479999999996,-6424.559999999998,-8039.360000000001,-9695.279999999999,-8696.799999999996,-8112.879999999997,-6456.959999999992,-4669.039999999994,-5934.880000000005,-7722.800000000003,-9041.279999999999,-7290.639999999999,-7741.440000000002,-7254.4800000000105,-6969.599999999991,-8290.320000000007,-7005.759999999995,-7050.1600000000035,-7437.919999999998,-7954.0,-9741.919999999998,-11397.839999999997,-13185.76000000001,-14841.680000000008,-16629.600000000006,-18285.520000000004,-19714.559999999998,-17926.64,-16270.720000000001,-15818.799999999988,-14701.12000000001,-16489.040000000008,-17959.039999999994,-17656.880000000005,-19312.800000000003,-21100.72,-22888.64,-24544.559999999998,-26200.48000000001,-27724.40000000001,-29512.320000000007,-31300.240000000005,-31884.160000000003,-33672.080000000016,-35196.0,-34556.07999999999,-35000.16,-33212.23999999999,-31643.679999999993,-30972.399999999994,-32415.52000000002,-34203.44,-35727.360000000015,-37383.28,-39171.20000000001,-40827.119999999995,-41147.04000000001,-42802.96000000002,-44590.880000000005,-46378.80000000002,-48034.72,-49690.640000000014,-50553.44,-51930.48000000001,-53586.399999999994,-55001.67999999999,-55826.24000000002,-56146.16,-56598.080000000016,-55714.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
254,85,48880,185226,-265.5999999999999,-597.1999999999998,-1111.2000000000007,-3451.6000000000004,-3252.0,-4256.4000000000015,-3887.199999999997,-2882.7999999999993,-542.3999999999978,1798.0,2934.4000000000015,4025.199999999997,5119.200000000001,7459.600000000006,6772.0,7007.5999999999985,4799.199999999997,3905.2000000000044,2790.4000000000015,3614.0,4849.5999999999985,5610.800000000003,6615.200000000004,7328.399999999994,6656.0,7792.4000000000015,10000.800000000003,12106.799999999988,10449.600000000006,12382.0,14458.400000000009,15594.800000000003,16760.800000000003,14420.399999999994,13680.0,11471.599999999991,13604.800000000003,14634.800000000003,15457.600000000006,17666.0,20006.40000000001,22346.800000000003,23624.800000000003,24795.600000000006,27004.0,29344.40000000001,31684.800000000003,32821.20000000001,35161.600000000006,37370.0,39710.40000000001,42050.8,44391.20000000001,46731.600000000006,49072.0,51412.40000000002,53752.80000000002,56093.20000000001,58433.600000000006,60774.0,63114.399999999994,65454.80000000002,67795.20000000001,70135.6,72476.0,74816.4,77156.80000000002,79497.20000000001,81837.6,84178.0,86386.4,88726.80000000002,89863.20000000001,92203.6,93340.0,95680.4,98020.80000000002,100361.20000000001,102701.6,105042.0,107382.4,108386.80000000002,110727.20000000001,113067.6,115408.0,117748.4,120088.80000000002,122429.20000000001,123433.6,125774.0,127982.4,129405.19999999998,131327.2,132331.6,133484.0,134472.40000000002,135476.80000000002,135682.8,136014.4,136346.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
141,40,28354,102404,460.44000000000005,-841.1199999999999,-2142.6800000000003,-3031.76,-2205.7999999999993,-2924.6399999999994,-3604.92,-4553.52,-4740.039999999999,-4722.4000000000015,-5784.84,-6104.719999999999,-6573.720000000001,-7239.84,-7205.399999999998,-8506.96,-9808.52,-10846.079999999998,-10679.64,-10046.800000000003,-8877.240000000002,-8300.32,-7610.120000000003,-7203.439999999999,-6343.0,-6870.559999999998,-7971.880000000005,-8005.68,-9175.239999999998,-10344.799999999996,-11646.36,-11611.919999999998,-11709.479999999996,-10648.96,-9347.400000000001,-8045.840000000004,-6744.279999999999,-5442.720000000001,-4141.1600000000035,-2839.600000000006,-1538.0400000000009,-236.4800000000032,1065.0799999999945,2366.6399999999994,3668.199999999997,4969.759999999995,6271.32,7572.879999999997,8874.439999999995,10176.0,11477.559999999998,12779.119999999995,14080.679999999993,15382.23999999999,16683.800000000003,17985.36,19286.92,20588.479999999996,21890.039999999994,23191.59999999999,24493.160000000003,25794.72,27096.28,28397.839999999997,29699.399999999994,31000.959999999992,32302.51999999999,33604.08,34905.64,36207.2,37508.759999999995,38810.31999999999,40111.87999999999,41413.44,42715.0,44016.56,45318.119999999995,46619.67999999999,47921.23999999999,49222.79999999999,50524.36,51825.92,53127.479999999996,54429.03999999999,55730.59999999999,57032.15999999999,58333.72,59635.28,60936.84,62238.399999999994,63539.95999999999,64841.51999999999,66143.08,67444.64,68746.2,70047.76,71349.31999999999,72650.87999999999,73952.43999999999,74050.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
185,87,91718,95996,-597.52,-74.96000000000004,280.5599999999995,-1595.92,-3267.6000000000004,-2808.880000000001,-3349.3600000000006,-4730.16,-3270.3199999999997,-2313.2000000000007,-568.7200000000012,-924.239999999998,719.7599999999984,1492.7200000000012,1958.7999999999993,3013.6800000000003,4890.16,6634.639999999999,6279.120000000003,8155.5999999999985,9900.080000000002,10539.440000000002,8662.96,6918.479999999996,7362.0,9106.480000000003,10982.96,12859.440000000002,14735.919999999998,16612.4,18488.879999999997,19246.64,20773.840000000004,21314.32,22001.199999999997,23863.28,25739.759999999995,27616.240000000005,29492.72,31369.199999999997,33245.68000000001,33786.16,35662.64,36335.119999999995,38211.600000000006,38752.08,40628.56,42505.04000000001,44381.520000000004,46258.0,48134.479999999996,50010.96000000001,51887.44,52732.08,54304.399999999994,56180.880000000005,58057.36,58729.84,60474.32000000001,58681.2,56804.72,55060.240000000005,53315.759999999995,51439.28,49694.8,48082.31999999999,48569.84,50173.36,48296.880000000005,46420.399999999994,44675.92000000001,42931.44,41054.95999999999,39178.48000000001,37434.0,35689.51999999999,35017.04000000001,33140.56,31396.079999999987,29519.600000000006,27775.119999999995,28130.639999999985,28486.160000000003,28841.679999999993,26965.20000000001,25220.72,23344.23999999999,21599.76000000001,19723.28,18110.79999999999,16234.320000000007,14489.839999999997,12745.359999999986,11000.880000000005,10460.399999999994,8583.919999999984,6839.440000000002,5094.959999999992,3350.4800000000105,4278.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
152,102,110492,73626,1101.1599999999999,-704.3199999999997,-2539.4800000000005,-1702.6400000000003,-2333.800000000001,-3247.039999999999,-2436.120000000001,-3067.2800000000007,-2645.5599999999977,-3042.399999999998,-2411.239999999998,-576.0799999999981,1259.0800000000017,1977.7599999999984,1669.4000000000015,1987.4399999999987,284.27999999999884,-1550.8800000000047,-73.95999999999913,-229.20000000000437,-1932.3600000000006,-2563.520000000004,-1153.3199999999997,549.8400000000038,153.0,1856.1600000000035,211.3199999999997,2046.4800000000032,2474.3600000000006,639.1999999999971,-1063.9599999999991,-227.12000000000262,-909.7199999999939,473.4400000000023,972.6000000000058,2152.2399999999907,3306.9199999999983,4897.919999999998,5641.240000000005,7344.400000000009,7100.440000000002,5265.279999999999,5213.880000000005,6917.040000000008,8319.800000000003,9024.64,8854.520000000004,7894.319999999992,9044.840000000011,10748.0,12583.160000000003,14418.320000000007,16253.48000000001,18088.64,18776.199999999997,20422.960000000006,20053.87999999999,20085.28,18923.559999999998,17088.399999999994,15517.23999999999,13682.080000000002,11978.919999999998,10275.759999999995,8572.599999999991,6869.439999999988,8245.720000000001,9043.119999999995,7207.959999999992,5504.799999999988,3669.6399999999994,1966.4799999999814,131.32000000000698,-1571.8399999999965,-3275.0,-4978.1600000000035,-5477.320000000007,-7312.4800000000105,-9147.640000000014,-10850.800000000017,-12553.960000000021,-12157.119999999995,-11760.279999999999,-11512.559999999998,-13198.600000000006,-15033.76000000001,-16736.920000000013,-18572.080000000016,-20275.24000000002,-21978.399999999994,-23681.559999999998,-25516.72,-27219.880000000005,-28923.040000000008,-30758.20000000001,-32593.360000000015,-34428.52000000002,-34927.68000000002,-36498.84,-36866.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
148,122,117774,56562,472.70000000000005,-1187.4,-2798.1000000000004,-2132.8,-2688.5,-4150.200000000001,-2903.1000000000004,-3935.6000000000004,-3029.699999999999,-1753.0,-3495.7000000000007,-5106.4000000000015,-6717.100000000002,-8195.8,-8602.5,-9141.2,-8940.099999999999,-9561.399999999998,-9289.300000000003,-11032.0,-12642.700000000004,-13574.599999999999,-13167.900000000001,-11425.199999999997,-9682.5,-10479.799999999996,-9941.099999999999,-8330.400000000001,-9244.300000000003,-9341.0,-10189.700000000004,-11911.599999999999,-13411.099999999999,-13685.800000000003,-13223.5,-14631.200000000004,-16373.900000000001,-16703.399999999994,-15224.699999999997,-13482.0,-11739.300000000003,-12255.400000000009,-12794.100000000006,-13200.800000000003,-13284.5,-12810.199999999997,-14552.900000000009,-16031.600000000006,-17774.300000000003,-19385.0,-20995.699999999997,-22738.40000000001,-23058.899999999994,-22652.199999999997,-22886.5,-21662.800000000003,-21124.09999999999,-20717.399999999994,-21825.300000000003,-23568.0,-23125.300000000003,-24689.40000000001,-26300.100000000006,-28042.800000000003,-29785.5,-31396.199999999997,-33006.90000000001,-34617.600000000006,-34892.3,-36635.0,-38245.7,-39988.40000000001,-41599.100000000006,-43341.8,-44952.5,-46695.20000000001,-48437.899999999994,-50180.600000000006,-49776.69999999998,-48034.0,-47627.29999999999,-45884.600000000006,-44930.100000000006,-43735.19999999998,-42131.5,-43874.20000000001,-45352.899999999994,-47095.600000000006,-48706.30000000002,-50185.0,-51795.70000000001,-52202.399999999994,-52609.100000000006,-53015.80000000002,-54758.5,-56369.20000000001,-58111.899999999994,-59722.600000000006,-60546.69999999998,-61212.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
93,78,92578,32784,-17.039999999999964,-207.92000000000007,-1460.88,-2713.84,-2641.2,-2679.76,-2631.279999999999,-3849.6800000000003,-3693.3600000000006,-3776.3999999999996,-3859.4399999999987,-4853.52,-4902.48,-3800.5599999999977,-4868.4000000000015,-6121.360000000001,-7374.32,-6292.720000000001,-6243.759999999998,-6194.799999999999,-5526.16,-6371.120000000003,-7624.080000000002,-8745.04,-9866.0,-10953.04,-10904.080000000002,-10952.880000000005,-11001.840000000004,-11021.199999999997,-9895.760000000002,-9851.279999999999,-8598.32,-7477.360000000001,-6224.4000000000015,-4971.440000000002,-3718.479999999996,-3030.480000000003,-3079.4400000000023,-4332.4000000000015,-5585.360000000001,-6574.32,-7695.279999999999,-8816.240000000005,-10069.200000000004,-11190.160000000003,-12311.120000000003,-13432.080000000002,-13349.04,-14602.0,-14753.04,-13632.080000000002,-13720.880000000005,-12741.839999999997,-13705.199999999997,-13015.76000000001,-14268.720000000001,-15521.680000000008,-16197.36,-15663.600000000006,-16916.559999999998,-18169.520000000004,-19290.479999999996,-20543.440000000002,-21796.40000000001,-22917.36,-24170.320000000007,-25423.28,-25340.240000000005,-26593.199999999997,-27846.160000000003,-29099.119999999995,-30352.08,-31605.040000000008,-32726.0,-33978.96000000001,-35099.92,-36220.880000000005,-37473.84,-38726.8,-39847.76000000001,-41100.72,-42353.68000000001,-43474.64,-44727.600000000006,-45848.56,-47101.520000000004,-48354.48000000001,-49475.44,-50728.40000000001,-51981.36,-51898.32000000001,-53151.28,-54404.240000000005,-55393.2,-56514.16,-57767.12000000001,-58888.08,-59842.95999999999,-59794.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
136,122,55162,127646,-4760.46,-6426.92,-6337.380000000001,-6188.16,-6753.700000000001,-7136.76,-5520.779999999999,-3854.3199999999997,-3560.1399999999994,-4154.5999999999985,-3677.0600000000013,-3576.4799999999996,-2809.9799999999996,-3404.4400000000023,-2821.0999999999985,-3125.3600000000006,-4923.82,-3533.720000000001,-4776.739999999998,-4664.800000000003,-4673.6600000000035,-5707.879999999997,-3909.4199999999983,-2374.959999999999,-576.5,1089.9599999999991,1684.4199999999983,2278.8800000000047,2609.340000000004,1999.800000000003,2594.260000000002,2267.279999999999,3783.1800000000003,3398.3600000000006,4840.100000000006,6638.559999999998,6842.979999999996,7299.479999999996,6990.059999999998,7599.600000000006,5933.139999999999,6153.320000000007,6747.779999999999,8546.240000000005,10212.699999999997,9260.839999999997,9169.619999999995,10836.080000000002,12502.540000000008,12965.0,13792.539999999994,13889.919999999998,14352.380000000005,14814.839999999997,14174.699999999997,14535.76000000001,14189.779999999999,15592.680000000008,17391.14,18925.600000000006,20724.059999999998,22390.520000000004,24087.020000000004,25723.440000000002,26185.90000000001,26315.64,25010.820000000007,24577.28,24143.740000000005,23710.199999999997,25508.660000000003,27175.119999999995,28709.580000000016,30508.040000000008,32174.5,33972.95999999999,35507.42000000001,37173.880000000005,38840.34,40638.79999999999,41101.26000000001,42899.72,44566.17999999999,46364.640000000014,48163.100000000006,49829.56,51496.01999999999,53294.48000000001,55092.94,56891.399999999994,58557.860000000015,60327.67999999999,62022.78,63689.23999999999,65487.70000000001,67154.16,67748.62,69283.08000000002,70949.54000000001,72484.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
157,74,90816,68324,320.74,-883.48,-2474.2200000000003,-2675.04,-3115.7,-3370.4400000000005,-4730.82,-3272.08,-2974.66,-1426.6000000000004,32.13999999999942,1622.880000000001,981.619999999999,2572.3600000000006,4163.0999999999985,5753.84,7212.580000000002,7467.32,6665.939999999999,6184.799999999999,5543.540000000001,5930.279999999999,7521.019999999997,8872.239999999998,7281.5,5690.760000000002,5568.019999999997,6766.720000000001,8357.46,9948.199999999997,11538.940000000002,13129.68,14720.419999999998,15107.160000000003,16697.9,17084.64,18675.379999999997,20266.120000000003,21856.86,23447.6,24421.659999999996,25425.08,27015.820000000007,28606.559999999998,30197.300000000003,31788.039999999994,32174.78,32561.520000000004,34020.259999999995,34275.0,33330.259999999995,34411.520000000004,32820.78,31362.039999999994,29903.300000000003,28444.559999999998,26985.819999999992,25395.08,23936.339999999997,22609.600000000006,22354.86,23583.880000000005,23681.380000000005,24137.36,24524.100000000006,23373.160000000003,21782.42,20191.679999999993,18732.940000000002,17274.199999999997,15815.460000000006,14356.720000000001,13666.020000000004,13407.240000000005,11816.5,11561.759999999995,9971.020000000004,8380.279999999999,6789.539999999994,5198.800000000003,3740.0599999999977,2149.3199999999924,690.5799999999872,-900.1600000000035,-2358.899999999994,-3949.640000000014,-5408.380000000005,-6999.119999999995,-8457.860000000015,-10048.600000000006,-11507.339999999997,-13098.079999999987,-14556.820000000007,-14943.559999999998,-16402.29999999999,-17993.040000000008,-19451.78,-21042.51999999999,-22501.26000000001,-22492.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
188,102,97664,104572,1150.3400000000001,1830.6800000000003,3715.0199999999995,5731.360000000001,7615.699999999999,8428.039999999999,8976.38,9788.720000000001,11805.059999999998,13689.399999999998,14369.739999999998,16386.079999999998,17237.58,19082.76,21099.1,21779.440000000002,21488.22,22376.119999999995,23188.46,25204.799999999996,27221.14,29237.479999999996,31253.82,32066.159999999996,33653.5,34894.84,36779.18,38795.52,40679.86,42696.2,44712.54,45392.88,47409.22,49425.56,51309.899999999994,53326.23999999999,55342.58,57358.92,59243.259999999995,59923.59999999999,60904.06,61427.72,62360.619999999995,62431.04000000001,62029.3,61017.64,59186.020000000004,60078.31999999999,62094.65999999999,62643.0,62119.34,62436.32000000001,61623.98000000001,59607.64,57723.3,56101.03999999999,55026.62000000001,53010.28,51125.94,49241.600000000006,50385.26000000001,48368.92,48047.42,49296.240000000005,49408.09999999998,50167.56,48151.22,46266.880000000005,44250.54000000001,42366.20000000001,40349.860000000015,38465.52000000002,36449.17999999999,34564.84,32548.5,32883.84,31675.820000000007,29791.48000000001,29255.140000000014,29989.199999999983,28922.46000000002,26906.119999999995,25021.78,23137.440000000002,21121.100000000006,19236.76000000001,17352.420000000013,15336.080000000016,15991.74000000002,13975.399999999994,13295.059999999998,11278.720000000001,9394.380000000005,7378.040000000008,6458.299999999988,7221.360000000015,6673.020000000019,6619.319999999978,6384.3399999999965,6908.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
182,58,36936,118356,282.26,-806.52,-2358.7799999999997,-2828.96,-2923.3,-3139.5599999999995,-4236.18,-2683.92,-2467.66,-915.3999999999996,419.1399999999994,334.880000000001,-1085.380000000001,213.63999999999942,582.0999999999985,954.1599999999999,413.58000000000175,-1006.6800000000003,-2426.9399999999987,-3847.2000000000007,-4676.540000000001,-4328.279999999999,-2776.019999999997,-3455.760000000002,-1903.5,-3132.760000000002,-4685.019999999997,-5841.279999999999,-5925.540000000001,-6141.800000000003,-5129.940000000002,-4782.32,-6334.580000000002,-7886.8399999999965,-6688.9000000000015,-5136.639999999999,-3584.3799999999974,-4264.120000000003,-2843.8600000000006,-2268.4000000000015,-943.3400000000038,476.91999999999825,2029.179999999993,2377.4400000000023,3797.699999999997,4145.960000000006,4362.220000000001,5281.520000000004,5065.259999999995,6215.0,6563.259999999995,8115.520000000004,9667.779999999999,11220.039999999994,12772.300000000003,14324.559999999998,15876.819999999992,17429.08,18981.339999999997,20533.600000000006,22085.86,23638.119999999995,25190.380000000005,26742.64,28294.899999999994,29847.160000000003,31399.42,32951.67999999999,34503.94,36056.2,37608.46000000001,39160.72,40712.979999999996,42265.240000000005,43817.5,45369.759999999995,46922.020000000004,48474.28,50026.53999999999,51578.8,53131.06,54683.31999999999,56235.58,57787.84,59340.100000000006,60892.359999999986,62444.619999999995,63996.880000000005,65549.13999999998,67101.4,68653.66,70205.92000000001,71758.18,73310.44,74862.70000000001,76414.95999999999,77967.22,79519.48000000001,81071.73999999999,81420.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
120,96,105448,50404,23.8599999999999,245.7199999999998,340.4200000000001,689.4399999999996,-543.2999999999993,-2101.16,-2323.0199999999986,-2676.879999999999,-2898.74,-3663.4000000000015,-2314.459999999999,-3219.6800000000003,-1906.1800000000003,-2260.0399999999972,-3817.899999999998,-5243.759999999998,-6801.619999999999,-8227.48,-8290.660000000003,-7936.800000000003,-8610.940000000002,-8570.919999999998,-8931.220000000001,-9649.36,-9295.5,-7737.639999999999,-8460.219999999994,-10018.079999999994,-10700.060000000005,-10065.799999999996,-8788.340000000004,-7362.480000000003,-8367.379999999997,-9925.239999999998,-10192.900000000001,-10500.96,-9650.82,-9483.320000000007,-9129.460000000006,-7703.600000000006,-6145.740000000005,-5236.119999999995,-5262.020000000004,-3704.1600000000035,-2278.300000000003,-1603.5599999999977,-366.58000000000175,1059.2799999999988,1474.8600000000006,2325.0,1971.1399999999994,413.27999999999884,-1012.5800000000017,-2570.439999999988,-3996.2999999999884,-5554.159999999989,-6980.0199999999895,-8405.87999999999,-9831.73999999999,-10270.400000000009,-8712.540000000008,-8114.680000000008,-8883.179999999993,-8077.039999999994,-7402.899999999994,-8960.759999999995,-10386.619999999995,-11944.479999999996,-13502.339999999997,-14928.199999999997,-16486.059999999998,-18043.92,-19469.78,-21027.64,-22254.500000000015,-21779.359999999986,-22166.780000000013,-23691.079999999987,-25116.939999999988,-26674.79999999999,-28232.65999999999,-29790.51999999999,-31216.37999999999,-32642.23999999999,-34200.100000000006,-35757.95999999999,-37183.81999999998,-38741.67999999999,-40299.53999999998,-41857.399999999994,-43283.25999999998,-44577.119999999995,-46134.97999999998,-47560.84,-49118.69999999998,-50676.56,-50898.419999999984,-52456.28,-53750.139999999985,-55044.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
160,86,94802,74976,-427.1199999999999,-415.7600000000002,-54.64000000000033,-878.4799999999996,-2575.5999999999985,-2731.2800000000007,-3297.84,-3790.959999999999,-3439.920000000002,-1874.800000000003,-1513.6800000000003,183.4399999999987,1880.5599999999977,3146.3199999999997,3042.7999999999993,4739.919999999998,6437.039999999997,8134.159999999996,9420.720000000001,8268.399999999994,9965.519999999997,9685.36,11127.759999999995,11620.879999999997,10746.0,9091.119999999995,9208.239999999998,10905.36,12602.479999999996,14299.599999999999,15996.719999999994,17693.839999999997,19390.96,21088.079999999994,22653.199999999997,22749.680000000008,23375.439999999995,23868.559999999998,25565.679999999993,27262.79999999999,28959.92,30657.039999999994,30122.15999999999,30756.72,30844.399999999994,30974.48000000001,30494.64,30723.759999999995,31216.87999999999,30866.0,29168.880000000005,27471.76000000001,26038.64,24473.520000000004,22908.40000000001,21211.28,19514.160000000003,17949.040000000008,18892.079999999987,20398.800000000003,19905.680000000008,18208.560000000012,16643.440000000002,14946.320000000007,13381.200000000012,11684.080000000002,10118.960000000006,8421.840000000011,6856.720000000001,5159.600000000006,3462.4800000000105,1765.3600000000151,1404.2400000000052,-292.8799999999901,-1254.0000000000146,-1191.1199999999953,-135.7600000000093,357.35999999998603,586.4799999999814,-1107.5999999999767,-2672.720000000001,-4369.8399999999965,-6066.959999999992,-7632.079999999987,-9329.199999999983,-10894.319999999978,-12591.440000000002,-14156.559999999998,-15853.679999999993,-17418.79999999999,-19115.919999999984,-20813.03999999998,-21174.160000000003,-22871.28,-24436.399999999994,-25986.48000000001,-24785.360000000015,-23088.24000000002,-21391.120000000024,-19826.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
122,95,105896,54780,-336.0999999999999,-729.8000000000002,744.2999999999993,1146.3999999999996,1579.5,-26.599999999998545,-1632.699999999999,-698.7999999999993,-1219.1000000000004,-2575.0,-1442.9000000000015,163.1999999999971,565.2999999999993,1396.6000000000022,2573.5,3000.4000000000015,3758.300000000003,3356.2000000000007,2489.899999999998,1348.0,-126.09999999999854,-1468.199999999997,-1625.7000000000044,-936.3999999999942,-1206.5,-1711.4000000000015,-1309.300000000003,-1384.7999999999956,-2990.899999999994,-4465.0,-4796.9000000000015,-4526.800000000003,-3939.2999999999956,-2650.600000000006,-1044.5,-1489.5999999999985,-1627.699999999997,-102.20000000000437,1503.8999999999942,3110.0,4651.900000000009,4986.199999999997,5256.300000000003,5526.399999999994,7000.5,6837.400000000009,5231.300000000003,3757.2000000000116,2151.100000000006,545.0,-929.0999999999913,-2535.199999999997,-4141.299999999988,-3444.600000000006,-4722.5,-3116.4000000000087,-1774.300000000003,-2319.7999999999884,-3925.899999999994,-5268.0,-6874.099999999991,-8348.199999999997,-9822.299999999988,-11428.399999999994,-12902.5,-14508.599999999991,-15982.699999999997,-17456.79999999999,-19062.899999999994,-20669.0,-22275.09999999999,-23758.800000000003,-24151.29999999999,-25757.399999999994,-27363.5,-26606.40000000001,-25000.300000000003,-24598.20000000001,-25400.100000000006,-25262.0,-26868.09999999999,-28085.800000000017,-28876.29999999999,-30482.399999999994,-31956.5,-33562.600000000006,-35036.69999999998,-36642.79999999999,-38116.899999999994,-39723.0,-41329.100000000006,-42935.19999999998,-44409.29999999999,-45883.399999999994,-47489.5,-48963.59999999998,-49233.69999999998,-50264.20000000001,-50845.899999999994,-51116.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
151,91,93950,70990,-378.74,-512.52,-199.77999999999975,-684.96,-2333.7000000000007,-2889.5599999999995,-3091.1800000000003,-3292.08,-4803.34,-3518.5999999999985,-2001.8600000000006,-3494.880000000001,-1964.380000000001,-684.3600000000006,-2.900000000001455,1645.8400000000001,3294.5800000000017,4828.68,5388.060000000001,6279.199999999997,6189.540000000001,6502.279999999999,7484.980000000003,7172.239999999998,5523.5,4006.760000000002,2601.980000000003,3249.279999999999,3068.540000000001,2623.800000000003,3720.9400000000023,5369.68,7018.419999999998,8667.160000000003,9111.900000000001,10628.64,12145.379999999997,13794.120000000003,15442.86,17091.600000000006,16508.339999999997,18157.08,19805.820000000007,21454.559999999998,23103.300000000003,24752.039999999994,26400.78,28049.520000000004,29698.259999999995,30937.0,31791.740000000005,32236.479999999996,32549.22,31022.039999999994,29505.300000000003,27856.559999999998,26207.819999999992,24559.08,23042.339999999997,21525.600000000006,20331.14,20543.880000000005,22192.619999999995,22374.64,20725.899999999994,19106.839999999997,19792.42,18143.679999999993,16626.940000000002,14978.199999999997,13329.460000000006,11812.720000000001,10163.979999999996,9872.759999999995,9230.5,7581.759999999995,6065.020000000004,4548.279999999999,4103.539999999994,2454.7999999999884,957.9400000000023,1521.320000000007,-127.4200000000128,-1731.8399999999965,-3292.899999999994,-4809.640000000014,-6326.380000000005,-7843.119999999995,-9491.860000000015,-11008.600000000006,-12657.339999999997,-14174.079999999987,-15822.820000000007,-17471.559999999998,-17784.29999999999,-19301.040000000008,-20949.78,-22466.51999999999,-24112.73999999999,-22960.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
