inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
193,142,125974,82860,-518.3200000000002,101.35999999999967,-309.03999999999905,400.71999999999935,443.60000000000036,-1488.079999999998,-1236.2400000000016,-1787.4399999999987,-2992.880000000001,-1037.2000000000007,-298.47999999999956,-473.8400000000038,1370.1600000000035,2365.519999999997,4453.199999999997,6199.120000000003,4111.440000000002,6120.239999999998,8207.919999999998,8164.4000000000015,8903.279999999999,10990.96,10641.36,11730.319999999992,13817.999999999993,13629.679999999993,11558.640000000007,11749.039999999994,10808.719999999994,10952.399999999994,10043.920000000006,10355.759999999995,9832.560000000012,10000.880000000005,9297.200000000012,7341.520000000004,6457.840000000011,8021.8399999999965,6746.4800000000105,4790.800000000003,2991.12000000001,2287.4400000000023,199.7600000000093,-1623.9199999999983,-2507.5999999999913,-3996.720000000001,-5346.959999999992,-7302.639999999985,-8186.319999999992,-8454.000000000015,-7721.679999999993,-7214.640000000014,-9069.039999999994,-11000.719999999987,-10788.399999999994,-11516.079999999987,-13471.759999999995,-15427.439999999988,-17383.119999999995,-19470.79999999999,-20222.479999999996,-22154.15999999999,-23929.839999999997,-24681.51999999999,-26637.199999999983,-26499.120000000024,-28404.559999999998,-28379.76000000001,-26292.080000000016,-24867.599999999977,-23672.72,-24634.959999999992,-25362.639999999985,-27162.319999999978,-29094.0,-30893.679999999993,-32849.359999999986,-34805.03999999998,-36760.72,-37512.399999999994,-39444.07999999999,-40171.75999999998,-39132.56000000003,-37176.880000000005,-37606.79999999999,-39538.47999999998,-41362.159999999974,-43317.84,-44906.48000000001,-43302.80000000002,-42419.120000000024,-41799.44,-39843.76000000001,-39092.080000000016,-39799.59999999998,-41731.27999999997,-43137.04000000001,-41313.360000000015,-42494.31999999998,-43114.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
164,116,105938,60414,-280.5,41.0,269.5,-1388.0,-2622.5,-2031.0,-2352.5,-3582.0,-2056.5,-1603.0,-1149.5,508.0,2165.5,1521.0,2984.5,4510.0,6167.5,7825.0,6721.5,7528.0,6157.5,7319.0,6879.5,6402.0,7519.5,7973.0,8765.5,8260.0,8014.5,6513.0,5320.5,6978.0,5528.5,4027.0,4050.5,5576.0,4869.5,5191.0,5644.5,7170.0,7491.5,9149.0,10806.5,12464.0,11806.5,12211.0,13635.5,12986.0,13175.5,13497.0,13553.5,12028.0,10526.5,9025.0,7367.5,5974.0,4448.5,2791.0,1265.5,944.0,2169.5,2227.0,2711.5,3286.0,1939.5,2227.0,725.5,-776.0,-2433.5,-3827.0,-5352.5,-5674.0,-7199.5,-8857.0,-9046.5,-10572.0,-12073.5,-13575.0,-15232.5,-16626.0,-18283.5,-19677.0,-21202.5,-22704.0,-24130.5,-25575.0,-27100.5,-28626.0,-30283.5,-31809.0,-33334.5,-34836.0,-36337.5,-37839.0,-38160.5,-39818.0,-41343.5,-42869.0,-44262.5,-45524.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
266,158,130936,112382,-1138.52,-2968.96,-2235.5599999999995,-3464.08,-3747.3999999999996,-2518.880000000001,-218.36000000000058,2082.16,3310.6800000000003,5611.200000000001,6839.720000000001,8115.760000000002,7240.759999999998,6149.279999999999,7245.800000000003,6665.68,7338.8399999999965,8040.639999999999,7343.879999999997,8064.4000000000015,7468.919999999998,9374.559999999998,9305.96,9374.479999999996,10857.0,12300.480000000003,12972.039999999994,14703.440000000002,16369.080000000002,18669.600000000006,19898.119999999995,21213.36,22656.839999999997,21824.320000000007,21876.199999999997,21768.72,21661.240000000005,21553.759999999995,22449.72,22410.800000000003,24843.319999999992,24264.160000000003,22072.36,22095.119999999995,21130.600000000006,21925.92,20097.559999999998,17797.040000000008,18195.479999999996,20496.0,21724.520000000004,22382.960000000006,22225.559999999998,20321.920000000013,18021.399999999994,20451.119999999995,20600.360000000015,21308.160000000003,23608.679999999993,24837.20000000001,25714.28,27338.23999999999,29770.76000000001,32203.28,34635.79999999999,35864.32000000001,37387.16,36446.640000000014,35374.119999999995,33385.600000000006,31109.079999999987,28940.559999999998,27844.040000000008,26616.48000000001,27449.0,26853.51999999999,25297.959999999992,22865.440000000002,20828.920000000013,18528.399999999994,16227.880000000005,14059.360000000015,11782.839999999997,9506.320000000007,8541.799999999988,6241.279999999999,3940.7600000000093,1820.2399999999907,-479.72000000000116,-680.7999999999884,-3113.320000000007,-3313.8399999999965,-5434.359999999986,-7866.880000000005,-9312.600000000006,-11263.919999999984,-13432.440000000002,-15708.959999999992,-17985.48000000001,-18554.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
282,74,48646,169398,-368.4200000000001,-310.84000000000015,-2173.26,-2476.3199999999997,-2778.1000000000004,-3927.4799999999996,-3221.0599999999995,-1989.3600000000006,-2827.779999999999,-1601.7999999999993,-763.3799999999974,-571.0400000000009,-2613.459999999999,-4523.880000000001,-6121.699999999997,-4732.720000000001,-4676.860000000001,-4214.440000000002,-5599.980000000003,-5921.5999999999985,-4951.18,-3519.2400000000052,-4834.3399999999965,-3860.0800000000017,-6034.5,-6931.080000000002,-6236.659999999996,-4062.239999999998,-3091.8199999999997,-917.3999999999942,1257.020000000004,3299.4400000000023,4137.860000000001,4976.279999999999,5814.699999999997,6785.119999999995,5152.459999999992,3110.0399999999936,1199.6199999999953,2046.800000000003,4221.220000000001,6395.639999999999,8570.059999999998,10744.48000000001,12918.900000000009,15093.320000000007,17267.740000000005,19442.160000000003,21616.58,22587.0,23466.58,25599.839999999997,27457.73999999999,28612.680000000008,30787.100000000006,32961.520000000004,35135.94,37310.36,39484.78,41659.20000000001,43833.619999999995,46008.04000000001,48182.45999999999,50356.880000000005,52531.30000000002,54705.72,56880.140000000014,59054.56,61228.98000000001,63403.399999999994,65577.82,67752.23999999999,69926.66,72101.08000000002,74275.5,76317.92000000001,78492.34,80666.76000000001,82841.18,85015.6,87190.02000000002,89364.44,91538.86000000002,93713.28,95887.70000000001,96726.12,98900.54000000001,99870.96000000002,100841.38,103015.80000000002,105190.22,107364.64000000001,108912.94,110509.48000000001,111347.9,113390.32,115564.74000000002,116535.16,118577.58000000002,120752.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
310,53,27266,183258,-293.2199999999998,-160.4399999999996,-1947.6599999999999,-2513.120000000001,-2777.9000000000015,-4114.68,-2636.539999999999,-1384.2400000000016,714.9799999999996,1478.199999999997,3445.4199999999983,5544.639999999999,6748.140000000003,7511.079999999998,9610.299999999996,10126.480000000003,10699.260000000002,10092.04,9352.820000000007,9974.399999999994,12073.619999999995,14172.839999999997,16272.059999999998,18371.28,20470.499999999993,22569.719999999994,24668.939999999995,26768.159999999996,28867.379999999997,30966.59999999999,33065.81999999999,35165.03999999999,37264.259999999995,39363.479999999996,41462.7,43561.92,45661.14,47760.359999999986,49859.57999999999,51958.79999999999,54058.01999999999,56157.23999999999,58256.45999999999,60355.67999999999,62454.899999999994,64554.119999999995,66653.34,68752.56,70851.77999999998,72950.99999999999,75050.21999999999,77149.43999999999,79248.65999999999,81347.87999999999,83447.09999999999,85546.31999999999,87645.54,89744.76,91711.97999999998,93811.19999999998,94574.41999999998,96673.63999999998,98772.85999999999,100872.07999999999,102971.29999999999,104085.48000000001,105833.73999999999,106596.95999999999,108696.18,110795.4,112894.62,114861.84,116961.06,117856.28,118751.49999999997,120718.71999999997,121634.06000000003,123713.15999999997,125812.37999999998,127911.59999999998,130010.81999999998,132110.03999999998,134209.25999999998,136308.47999999998,138407.69999999998,139170.91999999998,139101.86000000002,140829.36,140967.42,142355.8,142876.98,143074.24,145173.46,147140.68,149239.9,150003.12,149694.33999999997,151793.55999999997,153892.77999999997,155992.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
165,119,115084,69040,-633.4200000000001,-1075.1599999999999,-828.2600000000002,-191.6800000000003,-1800.8999999999996,-3485.4799999999996,-2786.0599999999995,-3422.6399999999994,-4820.779999999999,-3112.2000000000007,-2607.6200000000026,-767.0400000000009,-262.4599999999991,1578.119999999999,3418.699999999997,5127.279999999999,4620.139999999999,6444.440000000002,6053.019999999997,6557.5999999999985,6213.82,5709.240000000005,5207.3399999999965,7047.919999999998,7059.5,5350.919999999998,3510.340000000004,4498.239999999998,5134.82,5771.399999999994,5335.979999999996,3763.4400000000023,2054.8600000000006,214.27999999999884,-1113.7000000000044,-1950.8800000000047,-3620.540000000008,-4055.9600000000064,-2544.6199999999953,-3181.199999999997,-3817.779999999999,-4005.6399999999994,-3886.9400000000023,-5571.5199999999895,-6028.099999999991,-7712.679999999993,-8193.259999999995,-10033.839999999997,-9577.580000000002,-7883.0,-8924.419999999998,-9120.160000000003,-10804.73999999999,-12618.680000000008,-10778.100000000006,-10405.520000000004,-10032.940000000002,-10595.64,-12304.220000000001,-13351.200000000012,-13577.37999999999,-12698.040000000008,-11810.539999999994,-12176.880000000005,-12663.699999999997,-14216.279999999999,-15739.14,-14021.440000000002,-15862.01999999999,-16366.599999999991,-17943.179999999993,-18423.76000000001,-19976.339999999997,-21816.919999999984,-21690.5,-22958.079999999987,-24666.660000000003,-24732.76000000001,-25312.179999999993,-23471.600000000006,-21763.02000000002,-20054.440000000002,-19814.139999999985,-21498.72,-23183.29999999999,-24867.880000000005,-26444.459999999992,-28153.03999999998,-29861.619999999995,-31570.199999999983,-33278.78,-34987.359999999986,-36827.94,-37332.51999999999,-39173.100000000006,-40857.67999999999,-42386.25999999998,-44094.84,-44599.419999999984,-46044.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
100,101,99052,30214,-154.0,-22.0,-66.0,742.0,-394.0,-1530.0,-2666.0,-1574.0,-2578.0,-2822.0,-3430.0,-4070.0,-4158.0,-4246.0,-4334.0,-5626.0,-5582.0,-6718.0,-7854.0,-9026.0,-8074.0,-8982.0,-7690.0,-6662.0,-7310.0,-8470.0,-9762.0,-10922.0,-12082.0,-13374.0,-13330.0,-13418.0,-13374.0,-12214.0,-10922.0,-9630.0,-9586.0,-10722.0,-11858.0,-13150.0,-14286.0,-15422.0,-16582.0,-17742.0,-19034.0,-20194.0,-21486.0,-21442.0,-21322.0,-20162.0,-20338.0,-19914.0,-19090.0,-20110.0,-21246.0,-22538.0,-23674.0,-23294.0,-23894.0,-25054.0,-26214.0,-27374.0,-28666.0,-29826.0,-30986.0,-30942.0,-32234.0,-33394.0,-34530.0,-35666.0,-36958.0,-38250.0,-39278.0,-40570.0,-41730.0,-42890.0,-44026.0,-45162.0,-46454.0,-47590.0,-48750.0,-49910.0,-51070.0,-52362.0,-53522.0,-54814.0,-56106.0,-57398.0,-57354.0,-58490.0,-59626.0,-60918.0,-62054.0,-63214.0,-64506.0,-65666.0,-66958.0,-66782.0,-67810.0,-68838.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
393,122,67384,256450,-704.3200000000002,821.3599999999997,4059.039999999999,4647.280000000001,7110.4,5243.920000000002,7121.759999999998,7951.439999999999,10610.880000000001,8238.8,10704.479999999996,12474.159999999996,12284.160000000003,14585.519999999997,16343.199999999997,19287.120000000003,20322.559999999998,22356.239999999998,25558.08,24599.6,26445.28,28237.040000000008,28192.64,29405.680000000008,27032.0,27993.679999999993,29895.36,33001.03999999999,36238.72,39476.399999999994,42714.08,45951.759999999995,49189.43999999999,52427.119999999995,55664.79999999999,58902.479999999996,62140.15999999999,64230.16,67279.51999999999,69313.2,71214.88,74452.56,76354.23999999999,79591.91999999998,82829.6,86067.28,89304.95999999999,92542.63999999998,95780.31999999998,99018.0,102255.68,105493.35999999999,108731.03999999998,111968.72,112613.6,114080.07999999999,115894.24000000002,112788.56,114997.12,116622.79999999999,119860.47999999998,123098.16,123284.16,123421.51999999999,126659.19999999998,129272.87999999998,132246.56,132339.76,131466.08000000002,128492.40000000002,127253.28,127385.04000000001,127312.63999999998,129214.31999999998,129780.0,131482.32,131856.64,130801.03999999998,130593.28,130860.4,132513.92000000004,134663.76,136854.56,139803.12,142908.8,146146.47999999998,149384.15999999997,151417.83999999997,154655.51999999996,157893.2,161130.88,164368.56,167606.24,170843.91999999998,174081.59999999998,177319.27999999997,180556.95999999996,183794.63999999996,187032.32,189066.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
164,96,98296,64154,143.51999999999998,-1318.96,-2781.4400000000005,-2028.08,-2773.6000000000004,-3892.880000000001,-2972.6399999999994,-1486.1599999999999,75.68000000000029,414.7999999999993,1742.7200000000012,2447.760000000002,2117.7599999999984,631.2799999999988,-855.2000000000007,-162.3199999999997,-1420.1599999999999,-1365.3600000000006,-10.880000000001019,-756.4000000000015,-341.91999999999825,515.4400000000023,232.95999999999913,-181.52000000000407,-1644.0,-3106.480000000003,-2907.040000000001,-1420.5599999999977,-1006.0800000000017,535.5999999999985,2098.8799999999974,3717.3600000000006,5335.840000000004,6822.32,7171.199999999997,7827.279999999999,8109.760000000002,8392.239999999998,8141.279999999999,9089.199999999997,10707.680000000008,9437.839999999997,9179.36,9184.880000000005,7566.399999999994,6211.919999999998,5278.559999999998,6046.959999999992,4560.479999999996,3074.0,1455.520000000004,2342.9600000000064,3961.4400000000023,3347.9199999999983,4834.399999999994,6452.880000000005,7807.360000000001,8622.160000000003,9840.320000000007,10289.199999999997,10049.279999999999,8639.759999999995,9469.759999999995,7851.279999999999,7307.199999999997,7110.319999999992,5623.8399999999965,4137.360000000001,2650.8800000000047,1164.3999999999942,-322.08000000000175,-604.5599999999977,-2091.040000000008,-3577.520000000004,-5196.0,-6682.479999999996,-8300.960000000006,-7200.559999999998,-7813.919999999998,-9144.399999999994,-10630.880000000005,-12117.360000000015,-13603.839999999997,-15090.320000000007,-16576.79999999999,-18063.28,-19549.76000000001,-21036.23999999999,-22522.72,-24009.20000000001,-24291.679999999993,-24706.160000000003,-26324.640000000014,-27811.119999999995,-29429.600000000006,-30916.080000000016,-32402.559999999998,-33865.04000000001,-35327.51999999999,-34142.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
366,105,74108,232246,-1271.52,-2386.96,-3354.5599999999995,-2844.08,-2714.3999999999996,-2152.880000000001,-3608.6399999999994,-6378.16,-7444.32,-5722.799999999999,-4626.720000000001,-4335.760000000002,-3929.760000000002,-5612.720000000001,-6212.800000000003,-7949.68,-6604.1600000000035,-6273.360000000001,-5738.879999999997,-4200.4000000000015,-1898.0800000000017,-44.55999999999767,2880.9600000000064,5385.520000000004,7792.0,10849.520000000004,13907.039999999994,16964.559999999998,20022.08,23079.600000000006,25478.880000000005,26253.36,24663.839999999997,22593.679999999993,21055.199999999997,23980.72,27038.240000000005,30095.759999999995,33153.28,36210.8,39268.31999999999,42193.84,42755.359999999986,41207.119999999995,44054.399999999994,47111.92000000001,50037.44,49265.04000000001,51788.48000000001,50214.0,51847.51999999999,53182.95999999999,54537.44,51804.07999999999,51701.600000000006,50644.880000000005,49948.639999999985,48109.84,48444.32000000001,51341.20000000001,54134.72,57192.23999999999,58913.76000000001,60767.28,62620.79999999999,65678.32,67531.84,70589.35999999999,72442.88,75500.4,78425.92000000001,80279.44,83336.95999999999,86262.48000000001,89320.0,92377.51999999999,95435.04000000001,97156.56,100214.07999999999,102067.6,104993.12,108050.63999999998,109904.16,112961.68,116019.20000000001,119076.71999999997,122134.23999999999,125191.76000000001,128249.27999999997,131306.8,134364.32,137421.84000000003,139143.36,140996.88,142850.40000000002,145907.91999999998,148965.44,152022.96000000002,155080.47999999998,158138.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
251,64,42222,147200,-1803.56,-3541.12,-2894.6800000000003,-3452.24,-4298.200000000001,-3539.3600000000006,-3024.92,-2554.4799999999996,-4184.040000000001,-5214.4000000000015,-6767.16,-8528.720000000001,-9853.720000000001,-9643.84,-9129.399999999998,-10957.04,-10531.48,-10802.080000000002,-11335.64,-12130.800000000003,-13606.760000000002,-14296.32,-14558.120000000003,-12871.440000000002,-12107.0,-11754.559999999998,-13648.119999999995,-12737.68,-14631.239999999998,-14924.799999999996,-14049.64,-12288.080000000002,-10394.520000000004,-8500.96,-7943.400000000009,-6582.1600000000035,-5360.279999999999,-4437.279999999999,-2777.1600000000035,-883.6000000000058,1009.9599999999919,2903.520000000004,4797.080000000002,6690.639999999999,8584.199999999997,10477.759999999995,12371.319999999992,14264.880000000005,16158.440000000002,18052.0,19945.559999999998,21839.119999999995,23732.679999999993,25626.23999999999,27519.800000000003,29413.36,31306.92,33200.479999999996,35094.03999999999,36987.59999999999,38881.16,40774.72,42668.28,44561.84,46455.399999999994,48348.95999999999,50242.51999999999,52136.08,54029.64,55923.19999999998,57816.76000000001,59710.32000000001,61603.880000000005,63497.44,65081.0,66080.56,67974.12,69867.68,70557.23999999999,72450.79999999999,73179.64000000001,74901.91999999998,76795.47999999998,78689.04000000001,80582.6,82476.16,84369.72,86263.28,88156.84,88714.4,90607.95999999999,92501.51999999999,93191.07999999999,93748.63999999998,95642.19999999998,97535.76000000001,99429.32,101322.88,103216.44,104978.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
181,101,100080,86306,-1773.2,-947.5999999999999,915.6000000000004,2778.8,2770.0,1170.7999999999993,2712.3999999999996,4448.4,4817.200000000001,5494.0,4409.200000000001,6272.4000000000015,5859.600000000002,7722.799999999999,9454.0,11317.2,10816.400000000001,10484.400000000001,12266.800000000003,14130.0,14789.200000000004,16652.4,17311.6,18909.199999999997,18762.0,20625.200000000004,22356.4,20768.4,21577.199999999997,22322.0,24053.200000000004,25784.4,25444.4,23845.199999999997,25594.0,26233.199999999997,27964.40000000001,26112.399999999994,24318.800000000003,25058.0,24662.800000000003,26340.40000000001,26999.600000000006,28862.800000000003,30594.0,32457.199999999997,33715.59999999999,33819.600000000006,35682.8,37546.0,39409.2,40683.59999999999,41799.600000000006,42169.2,41650.0,42309.2,42819.59999999999,41268.399999999994,39561.2,37830.0,36098.8,34367.59999999999,33647.600000000006,32109.199999999997,31926.0,33154.8,33523.59999999999,33892.399999999994,32029.199999999997,30298.0,28566.79999999999,27015.600000000006,25308.399999999994,23601.199999999983,21738.0,20138.79999999999,18431.600000000006,16724.399999999994,15842.800000000017,14466.0,14365.200000000012,13103.600000000006,11372.399999999994,9665.199999999983,7958.0,6250.799999999988,4543.600000000006,2944.399999999994,1213.1999999999825,-518.0,-2249.2000000000116,-3055.600000000006,-4507.600000000006,-6214.8000000000175,-7922.0,-9785.200000000012,-10180.399999999994,-11911.600000000006,-13378.800000000017,-13774.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
213,89,81482,91540,1663.56,3393.12,4990.68,6588.24,8185.799999999999,9783.36,10176.92,11906.48,13504.039999999999,13506.400000000001,12040.84,10443.279999999999,10002.279999999999,9831.84,11561.399999999998,13158.96,14756.52,16486.079999999998,18215.64,19813.199999999997,21542.760000000002,23140.32,24869.879999999997,26599.440000000002,28329.0,30058.559999999998,31788.119999999995,33517.68,35247.24,36976.799999999996,38706.36,39896.08,39625.479999999996,41355.04,41880.6,43610.159999999996,45339.72,47069.28,48798.84,50528.399999999994,51053.95999999999,52783.520000000004,54381.08,55025.36,54655.8,53082.240000000005,51508.68000000001,49911.119999999995,48313.56,46716.0,45250.44,43652.880000000005,42924.67999999999,44522.23999999999,44440.2,43022.64,41449.08,39851.520000000004,38253.96000000001,37915.59999999999,36262.84,34665.28,33067.72,31494.160000000003,29920.600000000006,28191.040000000008,27929.48000000001,26199.92,24661.64,23004.800000000003,22572.759999999995,24302.319999999992,24600.12000000001,23026.559999999998,21591.0,20011.440000000002,18413.880000000005,16816.320000000007,15086.76000000001,13489.200000000012,11891.640000000014,10294.080000000016,9379.479999999981,8170.959999999992,6650.600000000006,5023.8399999999965,3558.279999999999,1960.7200000000012,231.1600000000035,-293.6000000000058,1435.9599999999919,3165.5199999999895,3427.079999999987,5156.639999999985,5682.1999999999825,7279.760000000009,7758.679999999993,8437.119999999995,9664.440000000002,10058.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
252,28,12928,155450,413.1199999999999,892.2399999999998,2476.6400000000003,2922.4799999999996,4605.5999999999985,6288.719999999999,7971.84,9654.96,10002.079999999998,11685.199999999997,12359.68,12687.439999999999,14370.559999999998,16053.68,17604.8,19287.92,20971.039999999997,21450.159999999996,23133.28,24684.399999999994,25716.480000000003,26846.64,28397.759999999995,30080.879999999997,30184.0,31644.880000000005,30522.239999999998,30842.64,30860.479999999996,32411.6,33962.719999999994,33413.84,33760.96,35444.079999999994,37127.2,38810.31999999999,40493.439999999995,42176.56,43859.67999999999,45542.79999999999,47225.92,48909.03999999999,50592.15999999999,52275.28,53958.399999999994,55641.51999999999,57324.64,59007.759999999995,60690.87999999999,62374.0,64057.119999999995,65740.23999999999,67423.36,69106.48,70789.59999999999,72472.72,74155.84,75838.95999999999,77522.07999999999,79205.2,80888.31999999999,82571.43999999999,84254.56,85937.68,87620.79999999999,89303.92,90987.04,92029.84000000001,93017.28,94700.4,96383.51999999999,97341.36000000002,98545.76,100228.87999999999,101911.99999999999,102259.12,103942.23999999999,105625.35999999999,107308.47999999998,108991.59999999998,110674.72,112357.84,114040.95999999999,115724.07999999999,117407.19999999998,119090.31999999998,120773.44,122456.56,124139.68,125822.79999999999,127505.91999999998,129189.03999999998,130872.16,132555.28,134238.4,135921.52,137604.63999999998,139287.75999999998,140838.87999999998,142522.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
153,128,117286,51472,-1596.92,-3127.84,-2773.24,-3450.3199999999997,-4312.6,-3512.4799999999996,-3425.5599999999995,-2942.6399999999994,-2996.2800000000007,-3180.7999999999993,-3554.1200000000026,-3374.959999999999,-4255.959999999999,-5810.880000000001,-7365.800000000003,-9052.720000000001,-10432.36,-10081.439999999999,-9165.480000000003,-9115.599999999999,-7428.68,-7077.759999999995,-6970.8399999999965,-8092.080000000002,-9623.0,-9302.080000000002,-8951.159999999996,-8575.760000000002,-9057.32,-9585.600000000006,-11140.520000000004,-12695.440000000002,-14250.36,-12942.720000000001,-11384.200000000004,-10772.879999999997,-9678.04,-10160.960000000006,-11847.880000000005,-12865.199999999997,-12681.720000000001,-14212.64,-14515.559999999998,-16046.48000000001,-17577.40000000001,-19108.320000000007,-20663.240000000005,-22218.160000000003,-22569.08,-24256.0,-22973.08,-22989.839999999997,-23431.23999999999,-23691.680000000008,-22597.399999999994,-23497.520000000004,-25028.440000000002,-26559.36,-28090.28,-27365.20000000001,-28920.12000000001,-30475.040000000008,-32029.960000000006,-33716.880000000005,-34067.8,-35622.72,-37153.64,-37499.44,-35812.51999999999,-35642.40000000001,-35598.67999999999,-35244.240000000005,-36775.16,-38462.08,-39885.0,-41439.92000000001,-42994.84000000001,-44549.76000000001,-46104.67999999999,-47659.600000000006,-49190.52000000002,-50721.44,-52408.360000000015,-52644.72,-54314.20000000001,-55869.119999999995,-56147.95999999999,-56702.96000000002,-58101.880000000005,-59632.80000000002,-61319.72,-61670.640000000014,-63357.56,-64912.48000000001,-65028.600000000006,-64677.67999999999,-64458.75999999998,-64172.16,-65595.08000000002,-65814.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
230,119,124074,90216,-86.88000000000011,-2067.76,-1827.3599999999997,-2201.5200000000004,-4017.5999999999985,-2244.7199999999993,-1443.8400000000001,-1538.9599999999991,597.9200000000019,261.1999999999971,-1431.6800000000003,-3568.5600000000013,-5441.440000000002,-5281.68,-4811.200000000001,-5779.919999999998,-6280.959999999999,-6278.159999999996,-5477.279999999999,-7367.600000000006,-9348.480000000003,-11221.36,-13358.240000000005,-14528.879999999997,-15784.0,-14864.880000000005,-12846.239999999998,-10709.36,-8572.479999999996,-6435.5999999999985,-4298.720000000001,-2161.8399999999965,-1360.9599999999919,-428.08000000000175,1576.800000000003,1194.3199999999924,-810.5599999999977,-476.5599999999977,1660.320000000007,566.7999999999884,742.0800000000017,1837.0399999999936,2607.840000000011,2775.279999999999,4206.399999999994,5274.4800000000105,7411.360000000001,9548.240000000005,11354.87999999999,12242.0,11137.119999999995,10459.76000000001,9568.64,7950.479999999996,5945.599999999991,4939.279999999999,4048.1600000000035,4262.959999999992,5769.920000000013,7906.800000000003,8575.680000000008,10031.440000000002,9518.559999999998,7537.679999999993,5556.799999999988,5783.919999999984,3779.039999999979,1774.1600000000035,-230.72000000000116,-2079.600000000006,-4060.4800000000105,-6197.360000000015,-6866.24000000002,-9003.119999999995,-8908.0,-10888.880000000005,-12869.76000000001,-14718.640000000014,-16723.52000000002,-18728.400000000023,-20733.28,-22582.160000000003,-24563.040000000008,-26699.920000000013,-28572.800000000017,-29373.680000000022,-31378.559999999998,-33359.44,-35340.32000000001,-35374.79999999999,-34573.919999999984,-32882.96000000002,-31636.160000000003,-31048.72,-33053.600000000006,-33722.48000000001,-35727.360000000015,-34519.75999999998,-32382.879999999976,-33858.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
178,117,110050,66904,-630.8800000000001,-404.2399999999998,-576.6400000000003,-2189.5200000000004,-2865.5999999999985,-3187.2800000000007,-3620.16,-4826.959999999999,-3190.079999999998,-2757.199999999997,-988.3199999999997,-555.4399999999987,1213.4400000000023,1637.6800000000003,1336.7999999999993,3040.0800000000017,3755.0399999999972,5241.840000000004,5917.279999999999,5616.399999999994,5380.480000000003,5514.639999999999,6285.759999999995,7056.879999999997,7816.0,8004.880000000005,7882.239999999998,7605.360000000001,5968.479999999996,5403.5999999999985,3634.719999999994,3069.8399999999965,4243.040000000001,3779.9200000000055,3431.199999999997,2866.3199999999924,1097.439999999995,-539.4400000000023,-1895.679999999993,-2522.7999999999884,-885.9199999999983,-321.0399999999936,1040.159999999989,-572.7200000000012,-957.6000000000058,-2570.4800000000105,-4183.360000000001,-5820.240000000005,-7457.12000000001,-6686.0,-8454.880000000005,-7859.760000000009,-9364.64,-7802.479999999996,-8262.400000000009,-6760.720000000001,-5123.8399999999965,-4690.959999999992,-4765.920000000013,-4313.199999999997,-5572.319999999992,-5752.560000000012,-6161.440000000002,-7930.320000000007,-7580.799999999988,-5992.080000000002,-7472.960000000006,-9085.840000000011,-10854.720000000001,-10848.399999999994,-11896.48000000001,-12746.639999999985,-14098.240000000005,-14656.87999999999,-15096.0,-16576.880000000005,-18189.76000000001,-16665.359999999986,-15419.520000000019,-16155.599999999977,-16105.279999999999,-17874.160000000003,-19379.040000000008,-21015.920000000013,-22583.199999999983,-24289.680000000022,-25926.559999999998,-27563.440000000002,-29176.320000000007,-30789.20000000001,-32325.919999999984,-34062.96000000002,-34192.16,-35236.72,-36842.399999999994,-38330.48000000001,-40099.360000000015,-41604.24000000002,-42977.120000000024,-43146.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
