inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
216,193,93092,173059,486.5100000000002,-832.9799999999996,-2003.5300000000007,651.9599999999991,767.4499999999989,2086.9399999999987,925.5699999999997,437.91999999999825,-474.5900000000038,-1696.8999999999978,604.3899999999994,2995.8799999999974,3143.3699999999953,4462.860000000001,6986.3499999999985,9509.839999999997,11901.329999999994,9995.180000000008,9944.309999999998,9031.799999999996,8708.710000000006,8102.779999999999,7273.730000000003,6218.240000000005,5233.25,7624.739999999991,7795.770000000004,7548.279999999999,6223.209999999992,6514.699999999997,8906.189999999988,11429.679999999993,11545.169999999998,11511.340000000011,11820.149999999994,14475.639999999985,16867.12999999999,17889.380000000005,17029.890000000014,16493.59999999999,16345.089999999997,17567.420000000013,17939.930000000008,16232.440000000002,18539.04999999999,20930.539999999994,22369.970000000016,24905.51999999999,27429.009999999995,29543.5,28375.98999999999,28215.47999999998,26165.03,26313.540000000008,25785.949999999983,28309.440000000002,27804.929999999993,29124.419999999984,31647.909999999974,32536.600000000006,34054.889999999985,35374.379999999976,37897.869999999995,40289.359999999986,41608.84999999998,44132.34,45583.82999999999,48107.31999999998,50630.81,53154.29999999999,55550.21000000002,57129.27999999997,59652.76999999999,61104.25999999998,63627.74999999997,66151.23999999999,68674.72999999998,71198.21999999997,71577.70999999999,72897.19999999998,75420.68999999997,78076.18,79820.33000000002,80583.15999999997,80698.65,80464.13999999998,83119.62999999998,83402.88,80747.39000000001,78091.90000000002,75436.41000000003,75435.07999999999,75355.43000000002,74902.05999999997,74121.54999999999,75573.03999999998,78096.52999999997,79301.98000000001,80390.49000000005,79967.0,0
78,62,25312,83862,178.92000000000007,423.84000000000015,668.7600000000002,686.3199999999997,894.6000000000004,372.47999999999956,48.44000000000051,14.639999999999418,-929.7199999999993,-1239.2000000000007,-1484.1200000000008,-458.9599999999991,566.039999999999,1525.119999999999,2484.199999999997,3575.279999999999,4534.360000000001,5493.439999999999,5483.480000000003,5135.5999999999985,5022.68,5046.240000000002,5423.1600000000035,5536.080000000002,5649.0,5662.079999999998,6753.159999999996,7844.239999999998,8935.32,9894.399999999994,10985.479999999996,12076.559999999998,13035.64,14126.720000000001,15217.799999999996,16044.879999999997,17135.96,18208.960000000006,17117.880000000005,17462.800000000003,16371.720000000001,15280.64,14321.560000000005,13613.519999999997,13500.599999999999,14459.679999999993,15550.759999999995,16522.160000000003,15500.919999999998,16592.0,17683.079999999994,18774.159999999996,19865.239999999998,20692.319999999992,21783.399999999994,22874.479999999996,23833.559999999998,24924.64,26015.719999999994,27106.799999999996,27370.12000000001,26279.040000000008,25319.960000000006,25671.119999999995,26762.199999999997,27853.28,28812.36,29903.440000000002,30994.51999999999,32085.59999999999,32912.67999999999,34003.759999999995,35094.84,36053.92,37013.0,38104.07999999999,39195.15999999999,40286.23999999999,41245.31999999999,42336.399999999994,43427.479999999996,44518.56,45477.64,46568.72,47659.79999999999,48618.87999999999,49709.95999999999,50669.03999999999,51760.119999999995,52488.8,52606.28,53697.359999999986,54788.43999999999,55879.51999999999,56970.59999999999,57929.67999999999,59020.759999999995,60111.84,59377.08,58550.0,0
216,180,84564,191244,283.4200000000001,-395.15999999999985,2362.26,1884.3199999999997,2841.1000000000004,3461.4799999999996,2423.9400000000023,2773.3600000000006,1298.7799999999988,2019.7999999999993,4173.620000000003,6667.040000000001,9292.46,11917.880000000005,12088.699999999997,12699.279999999999,12481.86,11060.440000000002,12328.980000000003,14954.400000000001,16720.18,16361.240000000005,13745.339999999997,13395.919999999998,13574.5,13338.919999999998,15964.339999999997,18721.76000000001,21215.180000000008,23972.600000000006,25130.020000000004,26419.440000000002,25567.14,28234.28,29523.699999999997,28806.880000000005,28166.540000000008,28383.960000000006,31141.380000000005,31565.199999999997,31967.78,34201.64,36959.06,39584.48000000001,41005.90000000001,43320.67999999999,43027.259999999995,43297.84,44855.580000000016,44387.0,42965.57999999999,43236.16,43853.26000000001,46478.67999999999,49104.100000000006,50374.47999999998,52906.94,55400.360000000015,55550.22,55344.79999999999,56844.619999999995,59470.04000000001,62095.45999999999,64720.880000000005,67346.30000000002,70103.72,72729.14000000001,75354.56,75835.98000000001,78461.4,81086.82,83844.23999999999,86469.66,89095.08000000002,91720.5,94345.92000000001,95899.34,96331.23999999999,96113.82,96028.4,95917.02000000002,98674.44,99963.86000000002,98786.72,99810.70000000001,100143.88,98590.45999999999,98637.03999999998,98907.62,99061.80000000002,98075.22,100568.64000000001,102669.94,104351.48000000001,107108.9,105502.32,105948.26000000001,107805.16000000003,106409.41999999998,106680.0,0
178,166,72452,152436,172.86000000000013,124.27999999999975,-518.5799999999999,-2554.5599999999995,-1172.300000000001,-387.15999999999985,-2021.9799999999996,-1115.119999999999,-1236.2599999999984,874.6000000000022,2726.5399999999972,3643.6800000000003,4304.82,3397.959999999999,2780.9000000000015,3687.760000000002,5930.620000000003,5633.480000000003,5188.340000000004,5564.799999999996,6349.939999999995,4437.0799999999945,5309.780000000006,7552.639999999999,7624.5,5381.639999999999,3138.779999999999,895.9199999999983,-1346.9400000000023,507.8000000000029,2486.6600000000035,4597.520000000004,4476.380000000005,4443.240000000005,5978.100000000006,8220.960000000006,10199.820000000007,10373.319999999992,10321.540000000008,11943.599999999991,11647.26000000001,11382.12000000001,13467.01999999999,13632.159999999989,14549.299999999988,16069.560000000012,18180.420000000013,20291.28,20405.86,20571.0,18592.14,20658.72,22438.42,21708.440000000002,23951.300000000003,26062.160000000003,28173.020000000004,30283.880000000005,32526.74000000002,33301.600000000006,35544.46000000002,37655.32000000001,39766.18000000002,42009.04000000001,43987.899999999994,46098.76000000001,48077.619999999995,49116.48000000001,51359.34,52134.20000000001,54245.06,56252.07999999999,55609.22,55774.359999999986,54735.5,56943.360000000015,57885.78,59874.919999999984,61939.94,64182.80000000002,66161.66,67523.47999999998,66484.62,66562.24000000002,68673.1,70064.03999999998,70618.82,72861.68000000002,72696.54000000001,73456.59999999998,72681.73999999999,73449.12000000002,75559.98000000001,75057.15999999997,74018.29999999999,75152.56,75464.57999999999,76966.28,79209.14000000001,79984.0,0
160,144,63046,150622,337.98,594.04,498.0599999999995,2634.08,2233.8999999999996,3030.119999999999,3761.8600000000006,3225.84,3365.8199999999997,1361.7999999999993,1501.7799999999988,-502.23999999999796,494.2599999999984,2485.720000000001,4370.299999999999,5170.32,7174.3399999999965,6902.360000000001,5249.620000000003,3113.5999999999985,2313.5800000000017,3469.5599999999977,3077.540000000001,4421.520000000004,2417.5,2038.5199999999968,4174.540000000001,6178.559999999998,6978.580000000002,7778.5999999999985,9782.619999999995,11918.64,13790.660000000003,14722.679999999993,12833.300000000003,12429.279999999999,12614.740000000005,11637.240000000005,13230.779999999999,13898.800000000003,16034.819999999992,18038.839999999997,19333.14,20974.880000000005,22978.899999999994,24982.92,24161.059999999998,23493.040000000008,22693.020000000004,24247.0,26251.020000000004,28255.039999999994,29024.940000000002,29367.08,31503.100000000006,32396.880000000005,34439.14,36035.16,35136.82000000001,36871.2,38875.22,41011.23999999999,43015.26000000001,45151.28,47155.29999999999,49291.32000000001,51163.34,53299.359999999986,55303.380000000005,57439.399999999994,59443.42000000001,60111.44,62247.45999999999,64251.48000000001,66255.5,68391.51999999999,69540.45999999999,71063.56,73199.57999999999,73867.6,73228.38,72296.36000000002,71892.34,72296.32,71215.70000000001,71900.28,71479.73999999999,72279.76000000001,71155.78,70976.20000000001,73019.82,75155.84,77159.85999999999,79163.88,81167.9,83171.91999999998,85175.94,86107.95999999999,88088.01999999999,87576.0,0
227,187,95680,196794,450.0799999999999,-61.840000000000146,2862.24,1349.6800000000003,2470.3999999999996,2854.4799999999996,1445.4400000000023,1390.6399999999994,2846.720000000001,5506.799999999999,6973.120000000003,6589.040000000001,5396.959999999999,6084.880000000005,4827.199999999997,6547.279999999999,9339.36,11216.559999999998,12647.519999999997,14076.400000000001,13560.32,13035.759999999995,13551.839999999997,16343.919999999998,17932.0,20724.08,23516.160000000003,25104.23999999999,24592.319999999992,26127.600000000006,24539.520000000004,22748.559999999998,23319.36,25304.72,25823.199999999997,27088.880000000005,29880.959999999992,31469.039999999994,34393.119999999995,35849.2,38641.28,39289.36,42081.44,41977.51999999999,43910.399999999994,46081.67999999999,48482.23999999999,50461.84,52181.919999999984,54974.0,55622.07999999999,58414.16,60421.76000000001,60782.32000000001,63574.399999999994,66366.47999999998,66262.56,67982.63999999998,70498.72,73290.79999999999,76082.88,77670.95999999999,77435.04000000001,78360.88,79803.19999999998,82595.28,82359.35999999999,81532.56,83911.51999999999,84207.6,86999.68,87251.76000000001,87503.84,86732.08000000002,86216.0,87123.92000000001,87436.16,88892.23999999999,88883.68,89204.4,89919.52000000002,90287.44,92664.63999999998,95135.28,96104.79999999999,95343.12,95764.95999999999,97130.96000000002,95674.88,93721.20000000001,95350.72000000003,96138.64000000001,96914.56,99133.52000000002,101925.59999999998,100286.32,98962.23999999999,100534.16000000003,99530.08000000002,101114.0,0
230,210,92358,176281,91.23000000000002,845.54,-493.6900000000005,568.9200000000001,-701.8500000000004,-1594.619999999999,1080.6100000000006,2136.16,-539.0699999999997,-3214.2999999999993,-5889.529999999999,-6317.239999999998,-7210.010000000002,-4534.779999999999,-4212.449999999997,-4264.32,-3237.0899999999965,-2572.1399999999994,-3994.6299999999974,-4986.5999999999985,-5385.830000000002,-4440.940000000002,-4393.709999999999,-1982.479999999996,428.75,563.9799999999959,3107.2100000000064,5386.440000000002,5052.330000000002,5557.100000000006,4720.130000000005,4214.639999999999,4094.5899999999965,6769.820000000007,9049.050000000003,10256.279999999999,11463.509999999995,10467.259999999995,10332.029999999999,9945.199999999997,12505.569999999992,15031.660000000003,17574.89,19375.880000000005,20121.350000000006,21473.42,20699.809999999998,23375.040000000008,23642.26999999999,22749.5,22264.73000000001,24807.959999999992,25119.190000000002,27530.420000000013,30073.649999999994,30853.119999999995,32520.110000000015,33922.66,35887.42999999999,35917.79999999999,38329.03,40464.26000000001,41935.48999999999,44478.72,47021.95000000001,49565.17999999999,52108.41,53579.640000000014,56122.869999999995,58666.100000000006,60137.32999999999,62680.56,62195.79000000001,64871.01999999999,66210.25,68753.48000000001,71428.70999999999,71286.06,72354.82999999999,71015.6,71017.63,73560.86000000002,72800.09,75211.32,74995.45000000001,75789.78,76997.01000000001,79540.23999999999,80314.53,79898.70000000001,79868.07,78965.16,78525.60999999999,78383.62,80926.85,83327.91999999998,82992.69,84061.46000000002,83926.22999999998,83923.0,0
253,217,103988,204434,609.56,-889.1199999999999,932.6800000000003,843.7600000000002,1299.7999999999993,608.6399999999994,-697.0800000000017,-2385.5200000000004,-769.9599999999991,2049.5999999999985,2593.159999999996,4675.279999999999,3900.279999999999,5383.8399999999965,8203.400000000001,10725.04,9466.519999999997,7602.080000000002,6818.360000000001,8909.199999999997,11860.760000000002,12712.319999999992,12991.880000000005,12683.440000000002,15767.0,14078.559999999998,17162.119999999995,17705.679999999993,17390.759999999995,16516.800000000003,17060.36,17272.08,15788.520000000004,14271.039999999994,16150.599999999991,16293.839999999997,17765.72,20717.28,23668.839999999997,26620.399999999994,28572.040000000008,30247.520000000004,30967.079999999987,32489.360000000015,32665.79999999999,32949.76000000001,31986.679999999993,31931.119999999995,31760.440000000002,32304.0,35255.56,36544.880000000005,35941.32000000001,37602.23999999999,39217.79999999999,39782.640000000014,42656.919999999984,44140.48000000001,46960.04000000001,47767.600000000006,49536.84,51130.72,53713.72,54669.84,56285.399999999994,56960.95999999999,59912.51999999999,59340.07999999999,60191.639999999985,61939.19999999998,64890.76000000001,67974.32,67897.88,69926.56,72453.0,75404.56,78356.12,80103.68,83055.23999999999,84934.79999999999,87886.35999999999,87533.91999999998,90485.47999999998,90089.04000000001,89736.59999999998,91484.15999999997,89927.71999999997,90471.27999999997,93422.83999999997,92369.59999999998,91826.03999999998,91150.47999999998,90313.08000000002,91887.35999999999,94880.20000000001,97831.76000000001,97887.32,99101.12,101165.56,100446.0,0
215,178,95878,171363,197.75,-65.5,2105.25,3441.0,3704.75,3887.5,2808.25,2940.0,2288.25,1892.5,3099.25,5639.0,8178.75,10718.5,12401.75,12998.0,13389.75,12493.5,12426.75,10833.0,11140.75,13680.5,16088.25,17424.0,19963.75,19832.5,17160.75,15095.0,16010.75,16406.5,16281.75,16018.0,16345.75,17813.5,20221.25,22629.0,23775.25,25476.5,27515.75,27872.0,27332.25,26128.5,25188.75,25855.0,25413.25,25806.5,28214.25,27726.0,29193.75,31733.5,32649.25,35321.0,37860.75,39196.5,41736.25,42176.0,44715.75,47255.5,48723.25,51263.0,53802.75,54198.5,56738.25,59278.0,60214.25,60214.5,61009.25,63549.0,63812.75,66352.5,68971.75,71564.0,74103.75,75184.5,72807.25,72839.0,73409.25,74466.5,72876.25,73518.0,72955.75,75627.5,75398.75,72727.0,70055.25,67383.5,68212.25,67314.0,67314.25,68471.5,67751.25,68015.0,70554.75,71890.5,74298.25,73060.0,73192.25,73973.5,75352.75,75485.0,0
162,138,65228,145410,967.7199999999998,2330.5600000000004,224.84000000000015,-527.1200000000008,-462.59999999999854,459.6800000000003,-1018.039999999999,-2544.2400000000016,-2601.4799999999996,-828.8000000000029,-1996.9199999999983,-1870.6399999999994,-2376.359999999997,-2206.079999999998,-4179.799999999996,-3670.480000000003,-3440.760000000002,-2920.959999999999,-2474.679999999993,-4580.399999999994,-4209.880000000005,-2236.1600000000035,-1334.4400000000023,-1504.7200000000012,315.0000000000073,2178.719999999994,3639.560000000005,3565.840000000004,4795.879999999997,3818.4000000000087,3163.3199999999924,3218.9600000000064,2558.7599999999948,3328.479999999996,2921.800000000003,1739.9199999999983,2377.6399999999994,2700.640000000014,4049.079999999987,3713.2000000000116,3180.5199999999895,3509.7600000000093,4851.959999999992,6825.679999999993,8931.399999999994,10905.119999999995,12878.839999999997,14720.559999999998,16826.279999999984,16523.999999999985,15322.280000000013,14679.439999999988,14897.159999999989,16870.87999999999,18976.59999999999,18718.319999999992,18592.039999999994,19186.240000000005,17080.52000000002,18721.199999999983,20694.919999999984,22800.639999999985,24266.359999999986,26240.079999999987,28274.20000000001,30319.51999999999,32293.23999999999,34266.95999999999,34904.67999999999,36746.399999999994,38852.119999999995,40825.84,42931.56,44905.28,46878.99999999997,48984.71999999997,48726.43999999997,50832.159999999974,52937.879999999976,55043.59999999998,57149.31999999998,59255.03999999998,61360.75999999998,63334.47999999998,65440.19999999998,67413.91999999998,69387.63999999998,70338.64000000001,70927.07999999999,72900.79999999999,75006.51999999999,75979.76000000001,75342.04000000001,75504.32,74734.6,76751.12,78724.83999999997,80566.55999999997,81336.27999999997,80182.0,0
243,204,101604,214202,859.4000000000001,2723.2,2270.2000000000007,2472.3999999999996,2213.0,1237.5999999999985,539.7999999999993,3565.2000000000007,6590.600000000002,9484.0,10918.599999999999,11925.199999999997,11439.799999999996,11233.599999999999,14259.0,14876.400000000001,15094.199999999997,14608.799999999996,13859.400000000001,12038.0,13244.599999999991,12451.199999999997,15438.199999999997,17772.399999999994,16981.0,18349.59999999999,18220.199999999997,19681.199999999997,22442.600000000006,21888.0,24781.40000000001,23706.800000000003,26732.199999999997,29022.399999999994,30187.0,30936.40000000001,30798.199999999997,30668.800000000003,30151.399999999994,30186.0,32300.59999999999,34888.80000000002,37914.20000000001,38043.600000000006,40015.0,39033.600000000006,38943.80000000002,41969.20000000001,44994.600000000006,46124.0,46681.399999999994,48761.19999999998,49836.20000000001,52993.600000000006,56019.0,56255.600000000006,55717.80000000002,54080.79999999999,53648.600000000006,56674.0,59831.399999999994,62724.80000000002,65750.20000000001,68907.6,71933.0,74958.4,77460.19999999998,76942.79999999999,76813.4,75944.0,77633.4,80445.19999999998,79044.20000000001,80865.6,83891.0,85712.4,88869.80000000002,91895.20000000001,94920.6,97946.0,99767.4,102792.80000000002,105573.79999999999,105011.60000000003,105497.0,107965.59999999998,110475.79999999999,109982.79999999999,109477.39999999997,109244.0,108657.40000000002,108505.20000000001,107711.79999999999,108786.39999999997,110237.0,109056.40000000002,112213.79999999999,112699.20000000001,111980.60000000003,112598.0,0
207,171,75730,167842,170.94000000000005,407.8800000000001,59.18000000000029,2362.24,3329.2999999999993,4367.639999999999,2196.5800000000017,1097.5200000000004,321.5400000000009,-1100.5999999999985,143.65999999999985,346.72000000000116,1182.2200000000012,1792.8399999999965,4227.9000000000015,6122.959999999999,8426.019999999997,9657.080000000002,11828.14,11528.800000000003,12998.260000000002,15169.32,14444.379999999997,16427.440000000002,16245.5,16086.440000000002,14855.380000000005,14379.679999999993,16682.740000000005,17781.800000000003,17699.14,17496.08,16790.979999999996,17890.039999999994,20193.09999999999,22496.160000000003,23463.22,25898.28,28069.339999999997,29168.399999999994,30716.540000000008,32570.520000000004,31977.58,32415.36,31316.300000000003,31162.759999999995,31262.180000000008,30364.880000000005,32667.940000000002,35103.0,33633.94,34881.119999999995,37316.17999999999,38704.76000000001,40586.29999999999,43021.359999999986,44847.580000000016,44191.48000000001,46626.54000000001,48929.600000000006,51232.66,52463.72,54766.78,57069.84,59372.899999999994,60603.95999999999,62775.01999999999,65078.07999999999,67513.13999999998,68675.80000000002,69711.26000000001,72014.32,74449.38,76752.44,76823.5,76597.44,76157.62,76995.32,78355.73999999999,80658.79999999999,82829.85999999999,83796.91999999998,86099.97999999998,86040.95999999999,86022.1,87121.16,87471.78,86779.28,85537.66,86745.4,87712.45999999999,89883.51999999999,92186.57999999999,92054.36000000002,92159.30000000002,92943.76000000001,93265.18,91117.88,92216.94,92112.0,0
260,218,117658,205298,1062.9,2448.2,1544.7000000000007,3214.3999999999996,690.5,1516.5999999999985,-163.70000000000073,1597.2000000000007,4694.100000000002,7525.0,5896.0999999999985,5339.199999999997,2984.2999999999956,4220.5999999999985,6844.5,3615.5999999999985,386.6999999999971,-2842.2000000000044,-2516.9000000000015,-534.0,-1530.9000000000087,-339.8000000000029,-3436.699999999997,-3288.399999999994,-2890.5,-5987.400000000009,-4173.699999999997,-6205.199999999997,-6807.899999999994,-4075.0,-978.0999999999913,-1440.800000000003,851.6999999999971,-1658.6000000000058,969.5,-309.59999999999127,2787.300000000003,5884.199999999997,7645.100000000006,9538.0,10231.100000000006,9542.199999999983,10660.700000000012,8786.399999999994,10461.5,9819.399999999994,10020.300000000017,12022.799999999988,11342.100000000006,11003.0,12763.899999999994,15347.199999999983,16813.70000000001,19910.600000000006,20731.5,23828.399999999994,24762.699999999983,26674.20000000001,26743.100000000006,26260.0,26947.100000000006,29149.800000000017,32114.70000000001,33111.600000000006,35227.5,35205.399999999994,38302.30000000002,41399.20000000001,43495.899999999994,43427.0,45202.100000000006,45610.80000000002,46299.70000000001,49396.600000000006,52493.5,54518.399999999994,57615.30000000002,60712.20000000001,63809.100000000006,65570.0,67462.9,70559.79999999999,73656.70000000001,76753.60000000003,79689.5,80072.59999999998,80200.29999999999,82093.20000000001,82029.89999999997,84807.0,84599.90000000002,85420.79999999999,87058.29999999999,86666.60000000003,86972.5,87487.59999999998,88810.70000000001,87813.79999999999,88643.10000000003,87640.0,0
239,199,106581,200619,773.3400000000001,2763.3199999999997,2187.9799999999996,2684.6399999999994,2153.2999999999993,2930.040000000001,4797.380000000001,7604.720000000001,7135.939999999999,7595.4000000000015,4605.259999999995,1533.9199999999983,-778.5800000000017,-1735.239999999998,1204.1000000000058,663.4400000000023,1326.7799999999988,830.1200000000026,-650.5399999999936,2156.800000000003,4747.860000000001,3803.4800000000105,5406.820000000007,4381.8399999999965,4470.5,3904.8399999999965,4568.180000000008,5231.520000000004,8170.860000000001,9906.200000000012,8446.459999999992,8956.880000000005,8416.220000000001,8276.440000000002,8905.099999999991,9269.759999999995,7677.580000000002,7720.920000000013,10660.26000000001,13599.600000000006,15234.940000000002,18174.28,18217.619999999995,21156.96000000002,21720.300000000017,24659.640000000014,22150.98000000001,21522.320000000007,23257.660000000003,25663.0,25619.660000000003,26151.679999999993,24868.97999999998,26030.360000000015,28689.70000000001,29529.040000000008,32030.380000000005,34837.72,35572.94,37104.40000000002,37015.74000000002,39955.080000000016,42530.42000000001,45601.76000000001,46330.899999999994,46176.44,49115.78,50851.119999999995,53790.46000000002,56597.80000000002,56509.140000000014,58012.48000000001,60951.82000000001,63615.16,66422.5,69361.84000000003,71097.18000000002,72832.52000000002,75771.86000000002,75676.79999999999,75277.45999999999,77805.88,78914.78,79000.56,81807.90000000002,80008.76000000001,80638.58000000002,82505.92000000004,85445.26000000001,84383.39999999997,84451.94,84131.28000000003,83590.62,86426.03999999998,89337.29999999999,92144.64000000001,93879.98000000004,92592.68,94046.66000000003,94038.0,0
188,166,90794,165171,260.9899999999998,2687.9799999999996,2838.9699999999993,4061.959999999999,2744.949999999999,2552.0600000000013,2958.9300000000003,5385.919999999998,6631.090000000004,8512.100000000002,8625.11,8606.120000000003,7800.869999999995,7232.139999999999,6273.1500000000015,8077.8399999999965,10636.829999999994,11859.819999999992,13082.809999999998,11177.799999999996,11064.789999999994,12419.779999999999,14229.230000000003,15150.240000000005,15060.749999999993,17619.73999999999,20046.729999999996,22473.72,25032.709999999992,26255.699999999997,24697.310000000012,25661.679999999993,25988.67,28547.65999999999,29389.350000000006,30505.639999999985,33064.62999999999,33259.619999999995,35686.609999999986,35737.59999999999,34911.41,32352.420000000013,32618.569999999992,31386.440000000002,31572.54999999999,34131.53999999999,34537.470000000016,36885.51999999999,39312.509999999995,41871.499999999985,44166.48999999999,46593.47999999998,49152.47,50507.45999999999,52934.44999999998,55493.44,54892.42999999999,57319.419999999984,59338.409999999974,61897.399999999994,64324.389999999985,64343.379999999976,65698.37,64689.359999999986,64623.65000000002,65167.34,67594.32999999999,69889.31999999998,68719.69,69119.29999999999,68242.28999999998,67062.72000000003,65839.73000000001,67755.25999999998,68973.75000000003,70333.23999999999,72760.22999999998,75187.21999999997,77433.79000000001,75489.19999999998,78048.18999999997,80475.18,81698.16999999998,81610.84000000003,82227.85,80641.13999999998,83200.12999999998,84534.88,81975.89000000001,79416.90000000002,76857.91000000003,75493.07999999999,76205.93000000002,76186.94000000003,74023.95000000001,73960.96000000002,73633.97000000003,73438.98000000001,73907.99000000002,74377.0,0
276,238,120058,242066,1190.58,1928.8400000000001,3263.74,908.3199999999997,-64.90000000000146,-73.47999999999956,934.0599999999977,4422.639999999999,6575.220000000001,8991.800000000003,12348.379999999997,13428.96,12686.46,11473.880000000005,11618.699999999997,13903.279999999999,17220.14,16007.559999999998,15441.020000000004,16974.399999999994,17229.820000000007,17177.240000000005,18075.339999999997,15148.080000000002,15228.5,18717.08,19797.660000000003,23286.23999999999,24149.180000000008,27367.399999999994,27572.020000000004,28224.559999999998,28277.14,29357.72,32685.699999999997,31970.880000000005,33715.45999999999,32107.959999999992,32880.619999999995,32933.20000000001,36421.78,37634.359999999986,41122.94,44611.51999999999,45072.100000000006,47976.67999999999,50261.26000000001,53617.84,53905.580000000016,54947.0,55275.57999999999,55184.16,55275.26000000001,55609.32000000001,56589.899999999994,57050.47999999998,60275.06,60603.639999999985,60711.78,63504.79999999999,66861.38,67530.04000000001,69738.54000000001,72155.12,72747.69999999998,75447.72,78288.85999999999,81777.44,83962.01999999999,86246.6,89735.18,93223.76000000001,96727.66000000003,100200.91999999998,103689.5,104770.08000000002,108258.65999999997,111747.23999999999,115103.82,115112.40000000002,113916.97999999998,117405.56,120145.85999999999,119309.28000000003,118096.70000000001,119495.88,119416.46000000002,120497.03999999998,121753.62,121630.20000000001,125250.77999999997,124116.64000000001,123524.06,125540.52000000002,128834.90000000002,126550.32,122929.73999999999,120066.83999999997,120812.58000000002,122008.0,0
223,195,100142,195706,-1217.54,266.9200000000001,1244.619999999999,959.8400000000001,3503.7000000000007,1887.239999999998,1301.2200000000012,254.3199999999997,-422.1399999999994,-545.4000000000015,2275.0599999999977,5095.520000000004,4435.980000000003,7256.440000000002,10127.099999999999,11758.64,12281.82,12005.720000000001,11314.739999999998,11048.800000000003,13607.660000000003,15092.119999999995,13307.419999999998,12086.959999999992,11997.5,10441.960000000006,10986.419999999998,13806.880000000005,16627.339999999997,18243.800000000003,19860.259999999995,20419.28,20006.819999999992,18721.64,17989.899999999994,18649.440000000002,17315.020000000004,19063.479999999996,21883.940000000002,24704.399999999994,24984.86,23297.320000000007,23577.78,26530.240000000005,29350.70000000001,32171.160000000003,34859.619999999995,35803.919999999984,35347.45999999999,34261.0,34478.54000000001,35933.92000000001,38754.380000000005,41574.84,43987.29999999999,46807.76000000001,48556.22,51508.67999999999,54329.140000000014,57149.600000000006,56717.94,56006.51999999999,55309.01999999999,53879.44,55495.899999999994,58316.360000000015,61136.82000000001,63630.72,65705.73999999999,67322.20000000001,70274.66,72963.12,75783.58000000002,78604.04000000001,81292.5,84112.95999999999,83585.42000000001,85238.12,84862.34,83174.79999999999,86127.26000000001,87379.72,86852.18,86776.64000000001,87462.9,88661.56,90410.01999999999,87985.51999999999,90778.94,93467.40000000002,95083.85999999999,96351.68,95807.21999999997,94322.76000000001,94174.29999999999,94282.16000000003,93798.62,96619.08000000002,96543.53999999998,95564.0,0
207,190,96578,174367,410.78999999999996,2987.58,3275.630000000001,4134.84,1558.0499999999993,-1150.7399999999998,-3727.529999999999,-3368.3199999999997,-4334.889999999999,-4918.0999999999985,-5518.689999999999,-4504.52,-1927.7300000000032,649.0599999999977,2021.8499999999985,4598.639999999999,6460.57,7652.220000000001,7802.989999999998,7989.800000000003,7333.4100000000035,7180.620000000003,8538.169999999998,10982.96,10808.25,12484.539999999994,14504.669999999998,11795.880000000005,9087.089999999997,6378.300000000003,5526.490000000005,5695.279999999999,5389.930000000008,4281.139999999999,3848.350000000006,5250.440000000002,6623.229999999996,9200.020000000004,10440.809999999998,9757.600000000006,8739.61,8526.820000000007,7135.970000000001,8365.240000000005,6860.449999999997,7950.3399999999965,10527.130000000005,11767.919999999998,11936.709999999992,14645.5,14990.290000000008,16410.920000000013,14607.869999999995,14952.660000000003,17661.45000000001,17210.23999999999,17323.03,18370.179999999993,17172.609999999986,19749.399999999994,22458.190000000002,25034.98000000001,27611.76999999999,28597.440000000002,27324.649999999994,26215.860000000015,27334.929999999993,29911.72,29948.51000000001,32525.29999999999,33135.91,31754.880000000005,34463.669999999984,37040.45999999999,39749.25,40155.95999999999,41766.82999999999,43622.380000000005,43440.41,46017.20000000001,48329.98999999999,50855.22,52543.57000000001,55120.359999999986,57829.149999999994,60405.94,62982.73000000001,65691.51999999999,68268.31,70916.9,73553.88999999998,75998.68,78575.47,78977.73999999999,79001.04999999999,78273.84,79646.63,79374.58000000002,78133.78999999998,77789.0,0
