mean_C,std_C,var_C,skew_C,minIat,maxIat,meanIat,medianIat,stdIat,varIat,fquanIat,lquanIat,skewIat,minOIat,maxOIat,meanOIat,medianOIat,stdOIat,varOIat,fquanOIat,lquanOIat,skewOIat,minIIat,maxIIat,meanIIat,medianIIat,stdIIat,varIIat,fquanIIat,lquanIIat,skewIIat,max_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,max_OB,mean_OB,median_OB,std_OB,var_OB,fquan_OB,lquan_OB,skew_OB,max_IB,mean_IB,median_IB,std_IB,var_IB,fquan_IB,lquan_IB,skew_IB,f30_max_B,f30_mean_B,f30_median_B,f30_std_B,f30_var_B,f30_fquan_B,f30_lquan_B,f30_skew_B,f30_min_OB,f30_max_OB,f30_mean_OB,f30_median_OB,f30_std_OB,f30_var_OB,f30_fquan_OB,f30_lquan_OB,f30_skew_OB,f30_min_IB,f30_max_IB,f30_mean_IB,f30_median_IB,f30_std_IB,f30_var_IB,f30_fquan_IB,f30_lquan_IB,f30_skew_IB,incoming_preposition,len_incoming_preposition,max_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,f30In,f30Out,l30In,l30Out,percf30In,percf30Out,percl30In,percl30Out,ntp,nop,nip,dura,pps,opps,ipps,bps,obps,ibps,label
-0.33866666666666667,0.940906418773349,0.8853048888888888,0.7198732199280418,-8.439426898956299,7.182971000671387,0.02104358186999571,0.032417893409729004,1.5733274054516322,2.4753591247451645,3.600120544433594e-05,0.1055908203125,-1.677663821873412,-9.908592939376831,4.8872740268707275,0.1020606742816025,0.07275581359863281,1.4319661800772467,2.050527140885022,0.014859199523925781,0.26735687255859375,-3.576168985001946,-10.371233940124512,4.887259006500244,0.0393347061913589,0.05487954616546631,1.6485793472790367,2.7178138642749743,0.02944648265838623,0.25236302614212036,-2.300836670707451,8,2.5,2.0,1.6237815945091467,2.6366666666666667,1.0,3.0,1.144493253236927,6,1.6533333333333333,1.0,0.945069074489032,0.8931555555555555,1.0,2.0,1.8764229036475506,8,3.3466666666666667,3.0,1.716533975454284,2.946488888888889,2.0,4.5,0.5932791477292813,5,2.727272727272727,3.0,1.052348809344566,1.1074380165289257,2.0,3.0,0.5608697986983463,1,3,2.0,2.0,0.6324555320336759,0.4,2.0,2.0,0.0,2,5,3.3333333333333335,3.0,0.9428090415820635,0.8888888888888892,3.0,3.75,0.48613591206575063,108,63,373,199.13147410358565,203.0,108.70700892885102,11817.213790257298,112.5,295.5,-0.17279082972528934,374,162.44354838709677,154.0,103.04495592821446,10618.26294224766,77.75,237.0,0.34014936426837383,15,9.538461538461538,9.0,4.0499835634117485,16.40236686390532,6.0,14.0,0.07934484580342767,20,10,23,7,0.6666666666666666,0.3333333333333333,0.7666666666666667,0.23333333333333334,375,375,375,13.444606065750122,27.89222667931531,27.89222667931531,27.89222667931531,27.89222667931531,9.223029621960263,18.669197057355046,0
-0.3378839590443686,0.9411877762808565,0.8858344302205036,0.7179947882016301,-7.373039960861206,6.732836008071899,-0.00609086494188051,0.0068579912185668945,1.3637585034155464,1.8598372556382106,2.771615982055664e-05,0.13344216346740723,-1.4312263857080634,-9.720815896987915,2.6980278491973877,-0.010376311838626862,0.08005940914154053,1.6620425771315623,2.7623855281981253,0.011703431606292725,0.2721903324127197,-3.995627643346801,-9.141175031661987,8.116317987442017,-0.0022910847721329653,0.06380581855773926,2.075130063448337,4.306164780227099,2.0265579223632812e-06,0.2191070318222046,-1.3186008579041941,14,2.7383177570093458,2.0,2.1062277419357196,4.436195300899641,1.0,3.5,2.105043570623299,8,1.830188679245283,1.0,1.224526848270789,1.4994660021359916,1.0,2.0,2.669110583324341,14,3.6296296296296298,3.0,2.390539194534063,5.714677640603567,2.0,5.0,1.6776733543703275,4,3.0,3.0,1.0,1.0,2.25,4.0,-0.6,1,4,2.8,3.0,1.16619037896906,1.3599999999999999,2.0,4.0,-0.36317347441943004,2,4,3.2,3.0,0.7483314773547882,0.5599999999999999,3.0,4.0,-0.34362159674454634,97,53,292,156.55612244897958,166.5,81.91067754065205,6709.35909516868,91.75,226.25,-0.23148301009427644,290,124.6701030927835,104.0,85.86223941711124,7372.32415772133,53.0,184.0,0.4846805138871876,14,9.7,11.0,3.874274125562103,15.01,6.0,13.0,-0.36049821002424687,16,14,20,10,0.5333333333333333,0.4666666666666667,0.6666666666666666,0.3333333333333333,293,293,293,14.203764200210571,20.628334564696328,20.628334564696328,20.628334564696328,20.628334564696328,6.82917560674247,13.799158957953857,0
-0.3125,0.9499177595981665,0.90234375,0.657951694959769,-9.237387895584106,6.208849906921387,0.001648246138184159,0.011737585067749023,1.4980844204881378,2.2442569309092795,3.170967102050781e-05,0.07428252696990967,-1.8176018888600178,-9.236643075942993,3.2623581886291504,-0.0027361039033870107,0.05372500419616699,1.6480992517091357,2.7162311434842135,0.016759157180786133,0.17812490463256836,-3.5900828955341284,-10.175313949584961,2.802940845489502,-0.002494466506828696,0.04496347904205322,1.5262964668502392,2.3295809047195237,0.005568385124206543,0.1805378794670105,-4.736064475217475,8,2.5838509316770186,2.0,1.774767962127315,3.149801319393542,1.0,3.0,1.3552115097921493,4,1.7875,2.0,0.9577806377245262,0.91734375,1.0,2.0,1.117558168018987,8,3.3703703703703702,3.0,2.0272492123561494,4.109739368998628,2.0,5.0,0.7883370015410418,8,3.0,2.5,1.8439088914585775,3.4,2.0,3.0,1.8183876611269711,1,3,2.0,2.0,0.6324555320336759,0.4,2.0,2.0,0.0,2,8,4.0,3.0,2.0976176963403033,4.4,3.0,4.0,1.170158632255954,116,61,415,220.83516483516485,224.0,119.42692191957926,14262.789679185282,121.0,326.0,-0.1717718511962216,414,182.04195804195805,169.0,117.20139108257439,13736.166071690548,76.5,264.0,0.32941970494049816,16,10.214285714285714,10.0,3.255293961458812,10.596938775510205,8.0,13.0,0.1314635203290344,20,10,20,10,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,416,416,416,10.80003809928894,38.51838263676022,38.51838263676022,38.51838263676022,38.51838263676022,13.240694031386326,25.277688605373896,0
-0.26352530541012215,0.9646524832334709,0.9305544134085018,0.5463631929434263,-13.500296831130981,11.711595058441162,0.016169315576553343,0.015118956565856934,1.729654873008064,2.9917059797205425,3.0994415283203125e-05,0.10275423526763916,-0.816211981351972,-13.726114988327026,7.41797399520874,-0.0075568573815482,0.0630180835723877,2.0107208718189726,4.04299842436845,0.01742798089981079,0.2514164447784424,-3.8990752043633456,-13.35647201538086,11.788398027420044,-0.004765972744819172,0.04429793357849121,2.171231560144052,4.714246487765575,0.014264345169067383,0.21139800548553467,-1.462856780616612,10,2.4805194805194803,2.0,1.6219040940552405,2.6305728903131502,1.0,3.0,1.4077025425998377,7,1.8347826086956522,2.0,1.0869217385738952,1.1813988657844992,1.0,2.0,1.8342123055639525,10,3.1206896551724137,3.0,1.801125952505692,3.2440546967895365,2.0,4.0,0.9701429963770184,5,2.3076923076923075,2.0,1.1357556200179537,1.2899408284023666,2.0,3.0,0.9525491857309075,1,2,1.5,1.5,0.5,0.25,1.0,2.0,0.0,2,5,3.0,3.0,1.0690449676496976,1.1428571428571428,2.0,3.5,0.701560760020114,118,61,572,289.7486187845304,297.5,160.135044220792,25643.232387595006,159.25,415.75,-0.04203474378556833,570,279.5687203791469,270.0,173.90139595321344,30241.695514476316,119.5,451.5,0.07321353335572313,18,10.55,10.5,4.043204174908807,16.347500000000004,7.75,13.25,-0.238890145412715,21,9,21,9,0.7,0.3,0.7,0.3,573,573,573,14.239823818206787,40.23926189784542,40.23926189784542,40.23926189784542,40.23926189784542,14.817599058368906,25.42166283947651,0
0.4655056932350971,0.8850448856220297,0.7833044495657115,-1.0519369148332611,-14.29947805404663,7.870074033737183,0.001984925456742799,0.0009299516677856445,1.7657968125273615,3.1180383831317897,1.5020370483398438e-05,0.10557430982589722,-1.2492123658478453,-8.062211036682129,5.422369956970215,1.1834771462318682e-05,0.018066883087158203,1.216077121776656,1.478843566108596,1.0013580322265625e-05,0.19806599617004395,-2.3753696263731903,-7.277573823928833,6.672002077102661,-0.007638570666313171,0.02812206745147705,1.398664835147855,1.9562633210791764,0.00021147727966308594,0.16017568111419678,-1.5907349712541579,82,3.7989821882951653,2.0,5.368629923846933,28.82218725922472,1.0,5.0,8.461102314567439,82,5.553299492385787,4.0,6.92039227319325,47.891829214872836,2.0,6.0,7.13056310836812,11,2.0357142857142856,1.0,1.858172791332652,3.4528061224489797,1.0,2.0,2.304922185351927,6,2.727272727272727,2.0,1.7104443383842527,2.925619834710744,1.5,3.0,0.9729042775066998,1,6,3.1666666666666665,2.0,2.034425935955617,4.138888888888888,2.0,5.0,0.6048020889737886,1,3,2.2,3.0,0.9797958971132712,0.96,1.0,3.0,-0.4082482904638635,191,58,1486,769.1604010025063,786.0,499.10531415964266,249106.1146223956,271.5,1276.5,-0.10708318289836241,1492,737.553016453382,736.5,402.9658084772046,162381.44280168714,411.25,1057.75,0.04056143409521941,30,21.88,24.5,6.094719025517091,37.1456,19.0,26.0,-1.0598689938824994,11,19,4,26,0.36666666666666664,0.6333333333333333,0.13333333333333333,0.8666666666666667,1493,1493,1493,14.907772064208984,100.14910300275103,100.14910300275103,100.14910300275103,100.14910300275103,73.3845403114599,26.764562691291133,0
-0.2882882882882883,0.9575436610598019,0.9168898628358088,0.6021412913312234,-7.786229848861694,7.447870969772339,0.00016493615457567119,0.007967472076416016,1.8032298120996575,3.251637755244966,3.2901763916015625e-05,0.11320579051971436,-0.782102130435102,-12.425089836120605,3.4194769859313965,-0.03642274523681065,0.06801390647888184,1.7408361927070866,3.0305106498389045,0.010822296142578125,0.2289566993713379,-5.121861791977992,-12.692275047302246,4.193757057189941,-0.016482728396275247,0.03364086151123047,1.6135869441436121,2.6036628263107207,0.0028638839721679688,0.2112579345703125,-4.512776922045288,9,2.6272189349112427,2.0,1.793338747507037,3.216063863310108,1.0,3.0,1.3928207259861929,7,1.880952380952381,2.0,1.169093685446754,1.3667800453514738,1.0,2.0,1.9307045161853318,9,3.364705882352941,3.0,1.9872952877098145,3.949342560553634,2.0,5.0,0.9197516936010414,7,3.0,3.0,1.5491933384829668,2.4,2.0,3.0,1.4523687548277815,1,3,2.0,2.0,0.6324555320336759,0.4,2.0,2.0,0.0,3,7,4.0,3.0,1.5491933384829668,2.4,3.0,4.0,1.2909944487358056,120,59,443,235.13986013986013,245.5,127.99262989045168,16382.113306274146,127.75,342.75,-0.1640699891602196,442,196.81012658227849,187.5,124.75764616727574,15564.470277199169,84.0,291.75,0.29489077805186625,17,10.533333333333333,10.0,3.4807406619217636,12.115555555555556,8.5,13.0,0.13745763798507263,20,10,22,8,0.6666666666666666,0.3333333333333333,0.7333333333333333,0.26666666666666666,444,444,444,12.70289397239685,34.952665193049995,34.952665193049995,34.952665193049995,34.952665193049995,12.43811058671599,22.514554606334006,0
-0.2808988764044944,0.9597373709691067,0.9210958212346927,0.5853661322385588,-8.526848077774048,6.470232963562012,0.005720172753313926,0.01081395149230957,1.626007540592686,2.6439005220642753,2.5987625122070312e-05,0.11342620849609375,-1.1636827838890993,-9.295881032943726,6.097939968109131,-0.013708388363873517,0.05399191379547119,1.8744200642027444,3.5134505770858206,0.004651784896850586,0.20732754468917847,-1.930137243150384,-9.391803979873657,5.830664873123169,-0.012948008254170418,0.041112542152404785,1.7805723857509292,3.170438020898756,0.0035614371299743652,0.2029571533203125,-2.20212575231795,9,2.4860335195530725,2.0,1.7476481943363036,3.0542742111669425,1.0,3.0,1.634054116468416,4,1.797752808988764,2.0,0.9619710019327637,0.9253882085595254,1.0,2.0,1.0186770322698717,9,3.1666666666666665,3.0,2.056156068438818,4.227777777777777,2.0,4.0,1.1175482914655195,6,2.727272727272727,2.0,1.28564869306645,1.652892561983471,2.0,3.0,1.2876414485407037,1,3,2.0,2.0,0.6324555320336759,0.4,2.0,2.0,0.0,2,6,3.3333333333333335,3.0,1.3743685418725535,1.888888888888889,2.25,3.75,0.9273420957271553,124,65,444,236.62105263157895,249.0,128.0966339407954,16408.74762696214,130.0,351.0,-0.19135304171418988,442,195.95625,191.5,124.93615103698968,15609.041835937498,94.0,289.25,0.34153801191894956,17,10.666666666666666,10.0,3.6998498468030956,13.68888888888889,7.5,14.5,0.15386139784995628,20,10,19,11,0.6666666666666666,0.3333333333333333,0.6333333333333333,0.36666666666666664,445,445,445,13.14947509765625,33.841655023881245,33.841655023881245,33.841655023881245,33.841655023881245,12.167786076002246,21.673868947879,0
-0.298876404494382,0.954291828968744,0.9106728948365105,0.6263836604728406,-6.898461103439331,9.255012035369873,-0.002972724656350748,0.02265191078186035,1.423851745181785,2.0273537922572147,3.504753112792969e-05,0.06870102882385254,-0.16358380362829109,-9.926658153533936,4.069444179534912,-0.011836559772491454,0.04577207565307617,1.323004943094959,1.7503420794536961,0.020853877067565918,0.21369999647140503,-4.479133025728048,-9.19811201095581,4.10087513923645,-0.0005155708640813828,0.03878438472747803,1.3039042842365667,1.7001663824504731,0.021402060985565186,0.1574687957763672,-3.012643211247792,7,2.5428571428571427,2.0,1.570129333032467,2.46530612244898,1.0,3.0,1.010323583570273,6,1.793103448275862,2.0,0.9842195231543746,0.9686880697582245,1.0,2.0,1.7249747476436883,7,3.284090909090909,3.0,1.6851548595979084,2.839746900826446,2.0,5.0,0.4179398001662848,4,2.3076923076923075,2.0,0.8213137116947162,0.6745562130177514,2.0,3.0,0.21196415735796323,1,3,2.0,2.0,0.5773502691896257,0.3333333333333333,2.0,2.0,0.0,1,4,2.5714285714285716,3.0,0.9035079029052513,0.816326530612245,2.0,3.0,-0.21345374206136614,119,62,444,234.73010380622839,238.0,127.30755811528402,16207.21435327642,126.0,348.0,-0.15941299978803114,443,198.41666666666666,184.5,127.24667938508225,16191.717414529916,90.75,286.75,0.29972593043578705,16,10.4,10.0,3.440930106817051,11.840000000000002,7.5,12.5,0.012960040805898406,18,12,18,12,0.6,0.4,0.6,0.4,445,445,445,10.833203077316284,41.07741697668241,41.07741697668241,41.07741697668241,41.07741697668241,14.400173142387539,26.677243834294867,0
-0.25526932084309134,0.9668699880730122,0.9348375738363067,0.5280323600732449,-15.129519939422607,14.29643988609314,-0.004391041852660098,0.05094194412231445,3.2859604698157137,10.797536209191506,3.409385681152344e-05,0.20769160985946655,-0.8604677881319852,-15.877933025360107,8.685580015182495,0.13009162599390203,0.12887799739837646,1.9804498534937562,3.922181622203441,0.04257172346115112,0.36910557746887207,-4.173740539011359,-16.607861042022705,11.344115972518921,-0.01276028823852539,0.09054899215698242,2.8968306823546066,8.391628002231055,0.04865097999572754,0.3364591598510742,-3.171138638550968,9,2.2010309278350517,2.0,1.430809362575308,2.0472154320331595,1.0,3.0,1.7243862919874986,7,1.6391752577319587,1.0,1.056990154059901,1.117228185779573,1.0,2.0,2.905926150293047,9,2.7628865979381443,3.0,1.531613231280259,2.345839090232756,2.0,3.0,1.2801701470737437,7,2.727272727272727,2.0,1.7104443383842527,2.9256198347107443,2.0,3.0,1.408909527796739,1,7,3.0,2.0,2.0976176963403033,4.4,2.0,3.0,1.170158632255954,1,5,2.5,2.0,1.2583057392117916,1.5833333333333333,2.0,2.75,1.0038561021966648,127,69,425,227.75,235.5,123.89521104907777,15350.023320895523,119.75,337.25,-0.1627134530116305,426,188.13836477987422,177.0,118.09406111351251,13946.207270282028,83.0,277.5,0.25916717232550457,16,10.6,11.0,3.6110940170535573,13.039999999999997,8.0,13.0,-0.41385755135413754,15,15,22,8,0.5,0.5,0.7333333333333333,0.26666666666666666,427,427,427,18.719345092773438,22.81062707502745,22.81062707502745,22.81062707502745,22.81062707502745,8.49388689679008,14.316740178237369,0
-0.23452157598499063,0.9721109146581558,0.9449996303975162,0.48249962519443657,-11.62660002708435,9.285094022750854,0.017295854311462834,0.010682106018066406,1.716951839616603,2.9479236195628373,3.504753112792969e-05,0.07656645774841309,-1.4171181067086673,-8.093951940536499,7.159083843231201,0.042795898407463014,0.05268692970275879,1.5645704789177104,2.4478807835007936,0.005930066108703613,0.2672584056854248,-1.1728575542431714,-9.071469068527222,7.1589860916137695,0.036006955357341025,0.052106380462646484,1.693006387870903,2.8662706293716824,0.0065018534660339355,0.20683228969573975,-1.6232276434346231,17,2.550239234449761,2.0,2.0725160817890065,4.295322909274056,1.0,3.0,2.9616579653494033,10,1.9615384615384615,2.0,1.3003185772597667,1.690828402366864,1.0,2.0,3.036420629596066,17,3.1333333333333333,2.0,2.488321930889577,6.191746031746033,2.0,4.0,2.466215358637291,8,3.3333333333333335,3.0,1.7638342073763935,3.1111111111111103,2.0,3.0,1.916819827403938,2,3,2.25,2.0,0.4330127018922193,0.1875,2.0,2.25,1.1547005383792515,3,8,4.2,3.0,1.9390719429665317,3.7600000000000002,3.0,4.0,1.3627927530355544,133,63,532,282.4468085106383,292.0,156.99737011280536,24648.17422233719,140.0,419.0,-0.16622135165033686,531,239.47549019607843,232.0,144.78643632732852,20963.11214436755,121.75,341.0,0.24895226492019903,17,11.333333333333334,11.0,3.7267799624996494,13.888888888888888,7.5,14.0,-0.10804680467279021,21,9,23,7,0.7,0.3,0.7666666666666667,0.23333333333333334,533,533,533,15.89706802368164,33.52819521222387,33.52819521222387,33.52819521222387,33.52819521222387,12.832555015560356,20.695640196663515,0
-0.31494252873563217,0.9491107435877045,0.9008112035936053,0.6636581260162068,-6.340775966644287,7.057220935821533,-0.00707721295564071,0.023342132568359375,1.3367046577919395,1.7867793421626663,3.331899642944336e-05,0.0599479079246521,-0.2893368052106613,-6.859411954879761,3.5226409435272217,0.027370645542337438,0.07680082321166992,1.3736709458634737,1.8869718675094507,0.02147996425628662,0.19523704051971436,-2.8411724151432893,-8.479093074798584,3.7604331970214844,0.006060968912564791,0.0463404655456543,1.3808020127279361,1.9066141983535194,0.03230297565460205,0.13638800382614136,-2.8735366439871504,7,2.5290697674418605,2.0,1.6261930346149494,2.644503785830178,1.0,3.0,1.1161266794976445,5,1.7325581395348837,1.0,0.9329176364434518,0.8703353163872366,1.0,2.0,1.24160026349394,7,3.3255813953488373,3.0,1.7747706072873406,3.149810708491076,2.0,4.75,0.5625463801526968,7,2.5,2.0,1.5545631755148024,2.4166666666666665,2.0,2.25,1.9298025627080309,1,3,1.8333333333333333,2.0,0.6871842709362768,0.47222222222222215,1.25,2.0,0.2282688235636079,2,7,3.1666666666666665,2.0,1.8633899812498247,3.472222222222222,2.0,3.5,1.3022859900958783,121,65,433,232.21328671328672,244.5,125.5092840506383,15752.58038290381,125.25,343.75,-0.1955580148535863,434,187.7986577181208,169.0,120.42664535288674,14502.576910949956,88.0,281.0,0.37261550948722555,17,9.933333333333334,11.0,3.8029228525204424,14.46222222222222,6.0,13.0,-0.02134460628149331,19,11,21,9,0.6333333333333333,0.36666666666666664,0.7,0.3,435,435,435,13.67165493965149,31.817654989110544,31.817654989110544,31.817654989110544,31.817654989110544,10.898461134201082,20.91919385490946,0
-0.26804123711340205,0.9634074398751118,0.9281538952067171,0.5564441917703036,-8.286379098892212,9.943479061126709,-0.002659649248944213,0.015072464942932129,1.7417686766359615,3.033758122910189,3.0994415283203125e-05,0.07104778289794922,-0.07611853781587394,-9.836807012557983,10.774760007858276,-0.004506864136071514,0.05365610122680664,2.1080995282794004,4.44408362113183,0.0045833587646484375,0.2891499996185303,-0.48738296602220316,-9.029917001724243,10.436069011688232,-0.004958111562846619,0.04122602939605713,2.0929259661851036,4.380339099931849,0.016470253467559814,0.19817233085632324,-0.2096686254000821,8,2.4871794871794872,2.0,1.5613679330911108,2.4378698224852076,1.0,3.0,1.2430570140696087,6,1.8205128205128205,2.0,0.9924103836083912,0.9848783694937541,1.0,2.0,1.4666790994313754,8,3.1538461538461537,3.0,1.7326200929770414,3.0019723865877714,2.0,4.0,0.7681667059258079,6,2.3076923076923075,2.0,1.3234346564680965,1.7514792899408287,2.0,2.0,1.6129359875704923,1,3,1.8333333333333333,2.0,0.6871842709362768,0.47222222222222215,1.25,2.0,0.22826882356360803,1,6,2.7142857142857144,2.0,1.577908716741037,2.489795918367346,2.0,3.0,1.1309547292524442,121,65,580,298.71273712737127,311.0,163.27222641670076,26657.819919066398,164.0,430.0,-0.13308674026411338,581,276.2723004694836,247.0,175.00267209995874,30625.935242125677,127.0,446.0,0.21919359278930303,17,10.65,11.5,3.5394208565809184,12.527500000000002,8.5,13.0,-0.5492376622193371,19,11,18,12,0.6333333333333333,0.36666666666666664,0.6,0.4,582,582,582,13.29200291633606,43.785726174097796,43.785726174097796,43.785726174097796,43.785726174097796,16.024672981241977,27.76105319285582,0
-0.20121028744326777,0.9795480693804657,0.9595144202269975,0.41082269208192534,-9.629535913467407,13.644896984100342,0.03863152279250923,0.014846563339233398,1.6570497841674419,2.7458139872093654,3.784894943237305e-05,0.1116514801979065,0.5640471958660332,-12.173711061477661,7.644361972808838,-0.00033930287216648913,0.054579973220825195,1.8570643698481673,3.4486880737595706,0.009251117706298828,0.2580380439758301,-3.2009905552605953,-12.142086029052734,7.6032140254974365,-0.0008073075787051693,0.0430220365524292,1.6359559761135167,2.6763519557815294,0.014149188995361328,0.23500537872314453,-4.467266651747404,13,2.4943396226415095,2.0,1.6848285388760418,2.8386472054111778,1.0,3.0,2.0383486761471157,13,2.0,2.0,1.42488702369803,2.0303030303030303,1.0,2.0,4.320845313007225,9,2.9849624060150375,3.0,1.776983007124505,3.1576686076092484,2.0,4.0,0.9553344831686075,13,4.285714285714286,3.0,3.9175169145148825,15.346938775510205,1.5,5.0,1.3823229546672156,2,13,6.0,3.0,4.96655480858378,24.666666666666668,2.5,8.0,0.6856675374889221,1,6,3.0,2.5,2.1213203435596424,4.5,1.0,4.5,0.31426968052735443,138,59,660,351.4836272040302,367.0,189.4853904869768,35904.71320800208,188.0,516.0,-0.14636791722602996,659,297.6931818181818,288.5,188.23401927950871,35432.04601411846,131.75,445.25,0.2204766584071943,18,11.478260869565217,12.0,3.8658995827777245,14.945179584120984,10.0,14.0,-1.0510557803949057,12,18,19,11,0.4,0.6,0.6333333333333333,0.36666666666666664,661,661,661,14.879868030548096,44.4224369895606,44.4224369895606,44.4224369895606,44.4224369895606,17.74209283698033,26.680344152580272,0
-0.3014354066985646,0.9534865995851599,0.909136695588471,0.632280321149164,-9.574587106704712,7.2303338050842285,-0.021404772026594295,0.012002944946289062,1.5551101434345111,2.4183675582129056,3.24249267578125e-05,0.08779346942901611,-1.604482271003773,-9.645673990249634,6.94720196723938,-0.031616042057673134,0.0875159502029419,1.9459933477229134,3.7868901093818317,0.011588215827941895,0.36219102144241333,-2.3891832859824005,-9.64554214477539,7.022150993347168,-0.017019593109518796,0.06698250770568848,1.5570568102766082,2.4244259104287655,0.011619091033935547,0.2560417652130127,-2.145551648403953,11,2.6794871794871793,2.0,1.8673551139594486,3.4870151216305056,1.0,3.0,1.545775789188409,5,1.8717948717948718,2.0,1.0784482484519533,1.1630506245890861,1.0,2.0,1.2373523101975303,11,3.4871794871794872,3.0,2.1227920036737644,4.506245890861276,2.0,5.0,1.0953377160660958,8,2.5,2.0,1.8929694486000912,3.5833333333333335,1.0,3.0,1.9165163914436834,1,3,2.0,2.0,0.816496580927726,0.6666666666666666,1.25,2.75,0.0,1,8,3.0,2.0,2.449489742783178,6.0,1.25,3.5,1.224744871391589,120,59,414,222.27941176470588,234.5,120.09005145505397,14421.62045847751,121.25,329.25,-0.20071595068618375,417,182.82876712328766,164.5,117.497966149057,13805.772049164947,86.5,272.75,0.3774205596975722,16,10.428571428571429,11.5,4.354214472608049,18.959183673469393,6.25,13.75,-0.2598933887584234,18,12,20,10,0.6,0.4,0.6666666666666666,0.3333333333333333,418,418,418,14.090172052383423,29.666067841186738,29.666067841186738,29.666067841186738,29.666067841186738,10.361832308165702,19.304235533021036,0
-0.2780487804878049,0.9605669553285937,0.9226888756692445,0.5789263912221281,-9.749454975128174,6.620561122894287,0.008712126928217271,0.014641404151916504,1.362878498817597,1.8574378025393068,3.695487976074219e-05,0.1970321536064148,-2.805448797368821,-9.867372035980225,4.700911045074463,-0.034058872689592075,0.11847054958343506,1.8338752674810679,3.363098496678758,0.00937962532043457,0.3139839768409729,-3.232567914604218,-10.207823038101196,2.9928739070892334,-0.022139706742872887,0.051171064376831055,1.5718609673163049,2.4707469005725495,0.011386871337890625,0.2541840076446533,-4.019997394143367,9,2.7333333333333334,2.0,1.903213656482693,3.622222222222222,1.0,3.0,1.5564675980849316,5,1.9733333333333334,2.0,1.0951204905803236,1.1992888888888886,1.0,2.0,1.3319178548698931,9,3.493333333333333,3.0,2.2113243894905055,4.889955555555556,2.0,5.0,1.0446538744265925,9,3.0,2.0,2.3664319132398464,5.6,1.25,3.75,1.4941119860379135,1,5,2.6,2.0,1.3564659966250536,1.8399999999999999,2.0,3.0,0.7500308204401291,1,9,3.4,2.0,3.0066592756745814,9.04,1.0,4.0,1.0701908064798316,118,57,406,217.34732824427482,230.5,115.86550167152666,13424.814477594546,119.25,316.75,-0.20773817421150192,409,181.75675675675674,169.5,119.29645231702123,14231.643535427322,77.75,263.75,0.3740694200188456,17,10.571428571428571,10.0,3.755268408027119,14.102040816326532,7.25,13.75,0.09298493215039902,17,13,18,12,0.5666666666666667,0.43333333333333335,0.6,0.4,410,410,410,13.626657009124756,30.088083946448023,30.088083946448023,30.088083946448023,30.088083946448023,10.861064448961725,19.227019497486296,0
0.13236419280795717,0.991201150353599,0.9824797204622979,-0.26707836801992785,-14.011433124542236,11.082799911499023,-0.0007475249787681123,0.0011749267578125,2.2006184565655516,4.842721591376951,2.3126602172851562e-05,0.07028603553771973,-0.9097535078268624,-16.087002992630005,10.127128839492798,-0.023714119235411384,0.035695552825927734,2.217103474769642,4.915547817835622,2.288818359375e-05,0.14943212270736694,-2.1527360076486266,-11.306484937667847,10.11763310432434,-0.02283806411932546,0.04093897342681885,1.982010909191894,3.9283672441556785,0.0007271766662597656,0.14993661642074585,-1.7774128638036661,15,3.141826923076923,2.0,2.707997508954895,7.333250508505917,1.0,5.0,1.460800790641028,15,3.5576923076923075,2.0,3.0801065262451153,9.487056213017752,1.0,5.0,1.353476287586951,11,2.7259615384615383,2.0,2.19853514135014,4.83355676775148,1.0,4.0,1.191577552758665,6,2.0,1.0,1.3662601021279464,1.8666666666666667,1.0,3.0,1.5684108315244283,1,6,2.7142857142857144,3.0,1.577908716741037,2.4897959183673466,1.5,3.0,0.9127784232155557,1,3,1.375,1.0,0.6959705453537527,0.484375,1.0,1.25,1.5643042434590073,198,50,1303,689.8395061728395,766.0,336.94454558435973,113531.62679905069,404.5,961.5,-0.3894485459037324,1306,624.772972972973,563.5,403.238806348317,162601.53494521548,279.0,1027.75,0.23722965694696943,27,16.818181818181817,18.5,6.464141394411337,41.785123966942145,11.5,22.0,-0.45343423427995105,11,19,6,24,0.36666666666666664,0.6333333333333333,0.2,0.8,1307,1307,1307,16.09791588783264,81.1906341856262,81.1906341856262,81.1906341856262,81.1906341856262,45.968683471586374,35.22195071403983,0
