inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
217,190,105556,195750,538.4000000000001,-2082.8,-5095.200000000001,-8107.6,-10144.0,-8744.400000000001,-9775.2,-10041.2,-8974.399999999998,-6226.0,-7698.4000000000015,-7230.800000000003,-6600.799999999996,-5820.4000000000015,-7928.0,-5639.5999999999985,-5656.800000000003,-8669.200000000004,-9405.599999999999,-9698.0,-6817.5999999999985,-3937.199999999997,-4099.199999999997,-2879.600000000006,-832.0,1916.4000000000087,2279.199999999997,2861.199999999997,2261.600000000006,1706.0,-197.59999999999127,-213.1999999999971,1336.800000000003,4343.600000000006,5612.0,7156.400000000009,10036.800000000003,9437.199999999997,9722.399999999994,9382.0,10178.400000000009,9578.800000000003,12459.199999999997,10812.399999999994,13048.0,15928.399999999994,18808.800000000017,21689.20000000001,23666.399999999994,21990.0,22545.600000000006,24138.800000000017,27019.20000000001,29899.600000000006,32780.0,35792.399999999994,38672.80000000002,38525.20000000001,41537.600000000006,44418.0,46537.600000000006,46209.19999999998,43735.20000000001,44151.600000000006,47032.0,50044.399999999994,52924.80000000002,54766.79999999999,56541.600000000006,59422.0,62434.399999999994,65182.80000000002,68052.79999999999,68608.4,66800.0,68251.6,70744.80000000002,72421.20000000001,73069.6,74878.0,76625.6,76021.19999999998,75707.20000000001,78587.6,80708.0,82711.6,82383.19999999995,79845.20000000001,79426.39999999997,80966.0,80818.40000000002,82362.79999999999,84879.20000000001,87520.39999999997,90376.0,92052.40000000002,91919.20000000001,92606.79999999999,92002.39999999997,90194.0,0
212,183,96416,202038,-518.1199999999999,-74.23999999999978,1554.3600000000006,1885.5200000000004,2722.5999999999985,1206.7200000000012,1337.1599999999999,1126.9599999999991,1592.920000000002,4312.800000000003,4932.68,7015.440000000002,7288.440000000002,10140.32,12728.200000000004,12203.919999999998,12763.96,14543.840000000004,15704.279999999999,14056.399999999994,14640.519999999997,13932.64,13224.759999999995,13843.119999999995,16695.0,18913.119999999995,19541.23999999999,19494.64,21274.520000000004,20765.59999999999,21134.28,21578.160000000003,22022.040000000008,23410.08,22966.199999999997,21186.319999999992,21153.559999999998,24005.440000000002,26989.320000000007,29841.20000000001,32693.08,35544.96000000001,35739.15999999999,35944.72,38855.399999999994,36200.48000000001,36719.639999999985,39440.23999999999,42292.119999999995,45144.0,47995.880000000005,48703.76000000001,51555.640000000014,54539.52000000002,57391.399999999994,59979.28,59935.16,59140.95999999999,59185.07999999999,58885.19999999998,58834.67999999999,61686.56,64670.44,67390.32,70374.20000000001,72022.08000000002,74873.96000000002,77857.84,80709.72,83561.6,85077.48000000001,86266.63999999998,85954.75999999998,85246.88,85325.0,85831.12,84652.76000000001,86112.64000000001,88964.52000000002,89595.59999999998,89771.72,91019.84,90328.04000000001,93311.92000000001,94827.80000000002,96564.31999999998,99459.56,102179.44,101896.68,100967.20000000001,101411.08000000002,100694.96000000002,99857.15999999997,99570.72000000003,102422.60000000003,104070.47999999998,106805.64000000001,105542.23999999999,108394.12,105622.0,0
233,205,102086,199064,712.8400000000001,3016.3199999999997,2501.4799999999996,2926.6399999999994,1744.2000000000007,912.9599999999991,1833.880000000001,4712.720000000001,6608.439999999999,5830.4000000000015,3654.7599999999948,3007.9199999999983,5450.919999999998,5390.239999999998,5407.399999999994,4219.440000000002,5762.279999999999,5946.879999999997,3895.9600000000064,6774.800000000003,7166.360000000001,7447.5199999999895,9291.320000000007,12038.160000000003,11607.0,12660.160000000003,13450.680000000008,13921.520000000004,13743.64,13892.799999999988,15598.040000000008,16200.880000000005,18815.72,19285.440000000002,20185.40000000001,22499.759999999995,23979.08,22822.079999999987,20940.76000000001,23951.600000000006,22329.559999999998,23550.72,23567.87999999999,22025.03999999998,24873.800000000017,27752.640000000014,30367.48000000001,31226.320000000007,34105.16,36852.0,39598.84,40069.67999999999,42816.52000000002,44623.360000000015,46697.79999999999,49177.04000000001,49911.880000000005,49894.72,52365.56,55244.40000000002,58255.24000000002,60673.919999999984,62676.92000000001,65555.76000000001,66334.6,66185.44,65399.72,67611.12,70489.96000000002,73368.80000000002,75888.35999999999,76706.48000000001,79453.32,81295.84,82051.0,82754.15999999997,81267.31999999998,79647.52000000002,82526.36000000002,83305.20000000001,86184.04000000001,89062.88,89986.28,92412.56,92672.59999999998,92201.75999999998,89933.08000000002,90056.07999999996,90205.23999999999,90493.60000000003,93504.44,95179.28000000003,97277.88,94267.03999999998,94060.20000000001,94374.64000000001,95917.48000000004,96124.32,96376.83999999997,96978.0,0
196,177,88268,170708,-236.3800000000001,450.7600000000002,-445.1399999999994,-1528.4799999999996,1049.9000000000015,1088.2799999999988,2198.66,2858.959999999999,1748.579999999998,1710.199999999997,1407.8199999999997,510.5600000000013,3088.9400000000023,5535.32,6850.299999999996,8020.080000000002,8058.459999999999,8096.840000000004,7636.779999999999,7466.399999999994,7252.019999999997,9306.36,10427.259999999995,10099.120000000003,10933.5,12116.119999999995,12522.26000000001,14968.64,14876.979999999996,13973.400000000009,15828.220000000001,13430.160000000003,14679.459999999992,14522.919999999998,16969.300000000003,18324.319999999992,20790.059999999998,21900.440000000002,21042.820000000007,22285.20000000001,22323.58,24901.960000000006,27216.34000000001,27673.28,28849.100000000006,31295.48000000001,33741.86,32111.759999999995,33054.62000000001,34723.0,33480.619999999995,33653.76000000001,36100.140000000014,38678.52000000002,40992.899999999994,43439.28,45030.34,46232.04000000001,47474.42000000001,49920.80000000002,52499.17999999999,53741.56,56319.94,58766.32000000001,61212.70000000001,63791.080000000016,65033.46000000002,67347.84,69794.22,72240.6,74554.98000000001,77133.36000000002,76551.74000000002,78998.12,79920.5,82234.88,80806.73999999999,80079.64000000001,82394.02000000002,81228.40000000002,80697.22,80541.16,82236.45999999999,79941.92000000001,82520.30000000002,84413.31999999998,85005.06,84555.44,85565.82,84752.20000000001,85098.58000000002,83212.96000000002,84072.66,84801.72,84352.1,83253.51999999999,84287.13999999998,84807.24000000002,83494.37999999998,82440.0,0
206,166,80938,163592,146.63999999999987,2568.7200000000003,1836.08,2576.5599999999995,4038.800000000001,1594.1599999999999,-850.4799999999996,-1212.880000000001,-1467.7599999999984,-2708.399999999998,-2745.0399999999972,-978.3199999999997,130.3199999999997,2442.959999999999,4623.5999999999985,6936.239999999998,9116.879999999997,10670.480000000003,10765.840000000004,10974.799999999996,10879.439999999995,9979.920000000006,8739.280000000006,9322.64,10758.0,12574.64,11539.279999999999,13983.919999999998,13087.440000000002,12897.199999999997,14005.839999999997,14042.479999999996,13051.119999999995,14159.759999999995,16604.399999999994,18785.039999999994,20386.320000000007,20870.319999999992,19197.040000000008,19292.40000000001,18616.23999999999,19592.87999999999,21890.48000000001,23146.15999999999,24122.79999999999,23407.439999999988,24152.079999999987,23727.28,23961.36,24406.0,23165.36,24743.28,27187.92,29092.559999999998,31405.199999999983,32402.160000000003,31930.47999999998,32804.880000000005,34135.75999999998,36448.399999999994,35602.96000000002,37593.67999999999,37973.68000000002,38689.04000000001,39272.399999999994,39848.23999999999,42160.880000000005,43965.51999999999,46278.16,48590.79999999999,50903.44,50943.92000000001,52180.72,54493.359999999986,56806.0,59250.639999999985,58535.28,60527.919999999984,62840.56,65153.19999999998,67465.84,69910.47999999998,72223.12,74535.75999999998,75776.4,78089.03999999998,80533.68,82714.31999999998,85026.95999999999,86135.59999999998,83703.76000000001,83123.12000000002,81882.48000000001,81010.15999999997,81046.79999999999,82876.56,82368.07999999999,83843.28,83689.35999999999,82654.0,0
219,190,103683,199745,113.73999999999978,682.5200000000004,3161.2199999999993,2863.040000000001,3168.699999999999,2680.4399999999987,2192.1800000000003,-572.0800000000017,2308.340000000004,5204.600000000002,7968.860000000001,10865.120000000003,13629.380000000005,13930.36,13755.900000000001,13980.160000000003,13519.579999999994,13031.319999999992,12624.940000000002,15521.200000000004,14937.460000000006,15998.279999999999,16221.98000000001,19118.240000000005,20942.5,22634.76000000001,23044.979999999996,20016.72,16988.459999999992,13960.199999999997,12768.060000000012,13659.679999999993,14055.419999999998,13996.840000000011,15821.100000000006,16441.360000000015,14570.37999999999,15298.119999999995,16378.140000000014,16333.599999999991,15581.339999999997,14961.079999999987,15092.819999999992,15367.440000000002,18263.70000000001,21159.96000000002,24188.22,24056.48000000001,25699.25999999998,25749.0,27962.73999999999,26669.52000000002,27057.78,27361.959999999992,26286.300000000017,27978.559999999998,30874.820000000007,33771.080000000016,36799.340000000026,36667.600000000006,39563.860000000015,42184.120000000024,45080.380000000005,47844.640000000014,50740.90000000002,53637.16,56665.42000000001,59561.68000000002,62457.94,65354.20000000001,68382.46000000002,71278.72000000003,72413.01999999999,73327.24000000002,75472.49999999997,74176.23999999999,74583.97999999998,76792.28000000003,78383.45999999999,81380.80000000002,81706.93999999997,80146.68,80921.58000000002,80381.84000000003,81046.1,83942.36000000002,82053.38,82010.88,83835.14000000001,86731.40000000002,86599.66000000003,89495.92000000004,91188.18,92279.56,91923.29999999999,90363.03999999998,90809.22000000003,93705.48000000004,96601.74000000005,96062.0,0
209,176,84300,192162,-157.96000000000004,1893.92,2214.119999999999,2517.84,2618.2000000000007,2526.239999999998,26.279999999998836,-466.3199999999997,729.6399999999994,1893.5999999999985,4393.560000000001,3997.520000000004,5325.480000000003,5082.559999999998,7109.4000000000015,6713.360000000001,9286.68,9469.279999999999,12101.239999999998,13397.199999999997,16161.160000000003,17589.120000000003,20221.08,21074.959999999992,22299.0,19667.039999999994,20704.92,23468.880000000005,24091.160000000003,22888.800000000003,24316.759999999995,26948.72,28511.319999999992,28468.64,31100.600000000006,33732.56,36364.520000000004,37924.479999999996,40556.44,41983.600000000006,40240.36,39127.67999999999,38720.28,41352.240000000005,44116.2,46748.16,49380.119999999995,52144.080000000016,54776.04000000001,57408.0,60039.95999999999,62368.07999999999,59604.119999999995,59403.84,58792.20000000001,57539.76000000001,59663.72,62295.67999999999,64795.640000000014,67559.6,70191.56,72691.51999999999,74692.51999999999,75811.44,78443.4,81207.36000000002,83839.32,86471.28,88971.23999999999,90399.20000000001,92899.16,93500.88,93479.08000000002,92631.04000000001,93031.0,92673.04000000001,91962.92000000001,91954.88,94586.84,97086.79999999999,98885.23999999999,97645.28,96506.68,97817.35999999999,98290.6,100922.56,102077.48000000001,101458.48000000001,101497.56,101405.6,100917.63999999998,102970.32,103990.28,106754.23999999999,106713.79999999999,105642.16000000003,105173.88,106078.08000000002,106117.96000000002,107862.0,0
138,122,56792,135006,-380.68000000000006,1404.6399999999999,3189.96,2704.7200000000003,3151.3999999999996,4169.92,3912.76,2127.4400000000005,3014.119999999999,3191.2000000000007,2207.4799999999996,742.1599999999999,-116.84000000000015,464.47999999999956,2381.7999999999993,4167.119999999999,5952.439999999999,7737.760000000002,9320.919999999998,11044.400000000001,12590.279999999999,12448.96,13860.36,14538.32,16227.0,14823.68,15446.36,14865.04,16276.279999999999,15785.599999999999,14957.080000000002,15156.239999999998,17073.559999999998,18858.879999999997,20776.199999999997,22561.520000000004,24346.839999999997,26264.160000000003,25810.520000000004,25414.800000000003,27332.119999999995,28234.559999999998,28802.759999999995,28255.92,26449.399999999994,27682.72,29600.039999999994,30762.64,29070.679999999993,30988.0,32773.31999999999,34690.64,36475.95999999999,37162.72,37846.59999999999,39631.92,41549.23999999999,43466.56,45251.87999999999,47037.2,47618.51999999999,49535.84,51453.15999999999,53370.479999999996,55155.8,56941.119999999995,58858.44,60643.759999999995,61357.07999999999,63010.399999999994,64927.72,66770.95999999999,67426.35999999999,69211.68,71129.0,73046.32,74831.63999999998,74275.04000000001,73850.28,72436.4,71708.91999999998,70234.23999999999,71588.44,69935.12,70230.19999999998,70520.48000000001,70496.84,72282.16,74199.47999999998,75984.79999999999,75673.88,75092.56,75628.75999999998,77177.92000000001,75763.4,77548.72,79466.04000000001,80712.64000000001,78927.32,78214.0,0
248,229,106864,213614,906.1199999999999,2629.76,3174.3600000000006,2634.4799999999996,1885.4000000000015,1221.2799999999988,3598.84,6538.959999999999,6043.079999999998,8983.199999999997,10719.32,13791.440000000002,15296.440000000002,14764.32,12896.200000000004,14039.919999999998,15591.96,15547.840000000004,13191.720000000001,13920.399999999994,15920.520000000004,18992.64,21932.759999999995,25136.880000000005,22311.0,19238.880000000005,19013.23999999999,18649.36,18285.479999999996,17518.40000000001,15733.720000000001,16033.839999999997,17901.959999999992,20842.08,23914.199999999997,23418.319999999992,24177.559999999998,23381.440000000002,23613.320000000007,23518.79999999999,24182.919999999984,22384.959999999992,23279.160000000003,25112.72,25059.399999999994,28131.51999999999,31180.360000000015,33900.23999999999,35691.880000000005,35580.0,34520.119999999995,33924.23999999999,32615.640000000014,35604.47999999998,36312.600000000006,36356.72,37103.16,39604.95999999999,42674.92000000001,45617.19999999998,48689.32000000001,51121.44,51706.44,52334.32000000001,54449.79999999999,52754.080000000016,53502.03999999998,54474.16,56210.28,57182.399999999994,59825.48000000001,61990.639999999985,63858.75999999998,65594.88,68667.0,71739.12,74811.23999999999,77883.35999999999,80044.52000000002,81131.59999999998,84203.72,87275.83999999997,90071.95999999996,91940.08000000002,93676.20000000001,96748.32,99079.56,99387.44,98960.68,99624.79999999999,102491.08000000002,101305.03999999998,102233.15999999997,104101.27999999997,103693.39999999997,104722.47999999998,105130.35999999999,104613.76000000001,105138.12,106750.0,0
206,187,92780,181786,-402.3600000000001,-869.2799999999997,1640.92,3044.5599999999995,2348.199999999999,2679.84,1144.5200000000004,636.880000000001,2558.7599999999984,989.6000000000022,3398.0399999999972,5873.68,7145.32,8548.96,11156.599999999999,13632.239999999998,13820.120000000003,12680.480000000003,14539.159999999996,15942.799999999996,14505.560000000005,13365.920000000006,13654.280000000006,13598.64,13357.0,15964.64,18440.28,20716.08,22319.559999999998,24927.199999999997,22409.160000000003,22918.479999999996,23169.880000000005,23317.759999999995,23886.600000000006,23717.039999999994,22415.320000000007,23220.319999999992,25827.959999999992,27231.59999999999,28767.23999999999,29098.87999999999,28578.51999999999,31186.15999999999,33925.79999999999,36533.43999999999,39141.07999999999,40412.72,40027.640000000014,37828.0,37251.639999999985,39740.72,40049.080000000016,40566.56,41970.19999999998,43014.16,41261.47999999998,44001.119999999995,46608.75999999998,49348.399999999994,50488.03999999998,52455.67999999999,54136.68000000002,51958.95999999999,53362.600000000006,56102.23999999999,58841.880000000005,61317.51999999999,63925.16,66400.79999999999,68963.56,71616.07999999999,73019.72,75759.35999999999,78499.0,81106.63999999998,83714.28,86321.91999999998,87758.44,87050.80000000002,85911.16,85975.52000000002,86864.12,88264.24000000002,85524.6,84863.03999999998,82541.32,83589.68000000002,83889.95999999999,83237.59999999998,83569.23999999999,86176.87999999998,84684.51999999999,87424.15999999997,87003.79999999999,87271.44,87312.91999999998,88022.71999999997,90630.35999999999,89006.0,0
179,148,69654,153726,240.86000000000013,679.7200000000003,921.4200000000001,3154.5599999999995,2847.699999999999,3744.84,3082.0200000000004,2580.880000000001,3827.7400000000016,1594.6000000000022,-345.46000000000276,683.6800000000003,2784.8199999999997,5017.959999999999,7119.0999999999985,7884.239999999998,7914.620000000003,7149.480000000003,6963.659999999996,9064.799999999996,9250.060000000005,9111.079999999994,10707.780000000006,12241.36,13006.5,13007.64,12939.220000000001,13070.080000000002,12571.059999999998,13600.199999999997,15701.339999999997,17117.520000000004,17495.619999999995,17452.759999999995,17277.899999999994,19511.039999999994,21612.179999999993,21494.680000000008,20221.540000000008,20660.40000000001,22116.73999999999,24217.87999999999,26319.01999999999,28420.15999999999,30653.29999999999,32622.439999999988,32359.579999999987,33256.72,32009.86,30605.0,30940.14,33173.28,35274.42,37375.56,39476.7,41709.84,43810.979999999996,45912.119999999995,48013.25999999998,50246.399999999994,52347.53999999998,53376.67999999999,53426.18000000002,51786.95999999999,54020.100000000006,54917.23999999999,53465.619999999995,54279.51999999999,56380.66,58613.79999999999,60081.06,61744.07999999999,63845.22,65946.35999999999,68047.5,70280.63999999998,72381.78,73278.91999999998,75512.06,77613.19999999998,79714.34,81551.47999999998,82316.62,82654.24000000002,81625.1,80991.96000000002,79825.18,80854.31999999998,81296.54000000001,80680.59999999998,80398.26000000001,80198.87999999998,80964.01999999999,80833.15999999997,79906.29999999999,81467.44,82364.57999999999,84465.72,86173.14000000001,84072.0,0
183,166,75218,161362,108.86000000000013,151.72000000000025,1185.42,2793.4400000000005,2215.699999999999,3244.84,3862.0200000000004,1496.880000000001,-472.2599999999984,-165.39999999999782,-254.53999999999724,-1920.3199999999997,-80.81999999999971,-845.9599999999991,847.0999999999985,2948.239999999998,4710.620000000003,5006.519999999997,7107.659999999996,9208.799999999996,10237.939999999995,11135.079999999994,9907.780000000006,10082.64,9978.5,9935.64,10035.220000000001,8953.919999999998,11319.059999999998,13420.199999999997,14317.339999999997,15478.479999999996,17092.380000000005,16063.240000000005,15298.100000000006,15527.039999999994,16499.820000000007,18789.319999999992,19818.459999999992,19448.40000000001,19600.73999999999,19754.12000000001,20587.01999999999,19971.84000000001,18810.70000000001,17781.560000000012,17111.579999999987,19476.72,21709.86,23943.0,26308.14,28409.28,28101.58,29979.559999999998,31007.300000000003,32657.839999999997,30517.02000000002,32880.119999999995,34981.25999999998,33866.399999999994,33288.46000000002,33868.67999999999,36101.81999999998,38466.95999999999,40700.100000000006,42933.23999999999,45221.619999999995,47531.51999999999,49443.34,48561.79999999999,50926.94,52303.92000000001,54321.22,56554.359999999986,58919.5,61152.639999999985,63517.78,65618.91999999998,66780.06,69145.19999999998,71378.34,73611.47999999998,75976.62,78209.75999999998,80574.9,81604.03999999998,83837.18,82458.31999999998,82500.54000000001,81212.59999999998,82241.73999999999,84606.87999999998,86708.01999999999,86665.15999999997,87089.70000000001,87000.56,86448.57999999999,87306.28,86277.14000000001,86144.0,0
232,208,118454,212652,499.5999999999999,710.8000000000002,2850.7999999999993,2427.6000000000004,2162.0,1787.5999999999985,2550.7999999999993,61.20000000000073,3239.600000000002,6286.0,8260.400000000001,11438.800000000003,12578.799999999996,12072.400000000001,11170.0,11304.400000000001,10018.800000000003,9761.200000000004,11848.400000000001,13222.0,16268.400000000009,16806.800000000003,20117.199999999997,20024.399999999994,21210.0,20671.59999999999,19901.199999999997,16590.800000000003,13280.399999999994,11174.0,10284.400000000009,10649.199999999997,12830.800000000003,10016.399999999994,10534.0,13712.400000000009,13045.199999999997,13073.199999999997,12876.399999999994,12382.0,13711.600000000006,13881.199999999983,13233.200000000012,16411.600000000006,19590.0,22768.399999999994,25177.199999999983,24606.79999999999,24324.399999999994,24174.0,24023.600000000006,23186.800000000017,22814.79999999999,24583.600000000006,25530.0,26564.399999999994,27705.199999999983,27129.20000000001,30307.600000000006,33486.0,36643.600000000006,39842.80000000002,43021.20000000001,43327.600000000006,45802.0,46656.399999999994,49433.19999999998,52385.20000000001,55563.600000000006,58742.0,60584.399999999994,63894.80000000002,66941.20000000001,70251.6,73430.0,76476.4,78781.19999999998,78762.79999999999,79095.6,78042.0,80431.59999999998,79658.79999999999,79577.20000000001,80215.60000000003,80498.0,83676.40000000002,85330.79999999999,86233.20000000001,88207.60000000003,88490.0,88691.59999999998,90150.79999999999,93329.20000000001,93356.39999999997,93658.0,95992.40000000002,95613.20000000001,94578.79999999999,93527.60000000003,94198.0,0
188,170,83434,187782,-281.5,1789.0,3179.5,3096.0,3820.5,2563.0,2602.5,898.0,-6.5,1501.0,4080.5,6660.0,9239.5,11819.0,12357.5,12338.0,12370.5,13121.0,12435.5,13816.0,15191.5,17771.0,20482.5,20522.0,20693.5,19431.0,20287.5,20116.0,22127.5,23503.0,23938.5,25446.0,28025.5,30605.0,33184.5,35764.0,34876.5,35475.0,38054.5,40766.0,40317.5,42897.0,44931.5,45912.0,48491.5,51071.0,53193.5,54838.0,56202.5,55489.0,54655.5,53412.0,54136.5,53939.0,56518.5,59098.0,61677.5,64389.0,66968.5,69548.0,72127.5,72199.0,74778.5,77490.0,80069.5,82649.0,84395.5,86340.0,88308.5,88513.0,89130.5,89198.0,89473.5,88705.0,89008.5,91588.0,89240.5,88993.0,88794.5,90966.0,93545.5,94921.0,93400.5,94776.0,95568.5,95641.0,95337.5,95182.0,97761.5,100341.0,101396.5,102220.0,103075.5,102233.0,99973.5,97262.0,99149.5,101729.0,103899.5,104348.0,0
165,142,65124,151796,-129.46000000000004,2039.08,2532.38,2676.16,3587.2999999999993,3137.24,2765.779999999999,2570.3199999999997,1869.1399999999994,1932.5999999999985,2159.9399999999987,4196.48,6365.02,7197.559999999998,8030.0999999999985,8994.64,11163.18,10659.720000000001,10887.739999999998,8983.199999999997,9001.339999999997,8937.879999999997,9393.580000000002,9838.96,11875.5,11595.96,11980.580000000002,14017.119999999995,16185.659999999996,16610.199999999997,17574.740000000005,16307.279999999999,17139.819999999992,17840.36,20008.899999999994,22045.440000000002,24081.979999999996,26118.520000000004,28287.059999999998,29476.399999999994,30335.86,28983.320000000007,28282.78,29409.759999999995,27381.699999999997,26918.839999999997,29087.380000000005,28847.92,30884.459999999992,33053.0,35221.53999999999,37258.08,39294.619999999995,40376.84,38604.3,39824.23999999999,41860.78,44029.31999999999,46065.86,48102.399999999994,50138.94,52307.48000000001,54344.01999999999,56512.56,58549.100000000006,60585.639999999985,62645.82000000001,64790.72,66827.26000000001,68863.79999999999,71032.34,73068.88,75105.41999999998,76069.95999999999,78238.5,79071.04000000001,77947.57999999999,78759.88,79131.34,78877.20000000001,81045.73999999999,81597.72,82842.82,83236.64000000001,84460.1,83495.56,83823.01999999999,82990.48000000001,83053.94,81166.6,81652.86000000002,81627.68,82131.78,81299.23999999999,80466.70000000001,82137.84,84174.38,86210.91999999998,87504.54000000001,86672.0,0
219,197,107354,211884,893.7199999999998,2654.5600000000004,2373.16,3363.120000000001,2843.4000000000015,2008.3199999999997,2792.0399999999972,5587.759999999998,6415.48,7852.800000000003,8526.919999999998,11454.64,13225.64,12837.920000000006,12249.799999999996,10845.519999999997,11673.239999999998,13528.96,13152.679999999993,14059.600000000006,15172.119999999995,17056.160000000003,17491.559999999998,16983.28,16739.0,15049.279999999999,14885.560000000012,17230.15999999999,19417.87999999999,22477.59999999999,25537.319999999992,26365.039999999994,28220.759999999995,29295.520000000004,28892.199999999997,28712.08,29475.64,28435.359999999986,29796.920000000013,26737.20000000001,28554.51999999999,29062.23999999999,32121.959999999992,35313.67999999999,38373.399999999994,41433.119999999995,41464.84,44524.56,47264.28,49520.0,48604.28,49876.56,47888.84,50606.879999999976,53666.59999999998,56858.31999999998,59918.03999999998,62977.75999999998,66037.47999999998,69229.19999999998,68400.91999999998,70639.36000000002,68984.35999999999,68375.92000000001,65712.20000000001,66019.51999999999,69079.23999999999,72138.95999999999,75330.68,76077.6,78290.12,78929.84,81989.56,81921.28,85112.99999999997,88040.71999999997,91232.43999999997,94160.15999999997,94364.12000000002,93448.40000000002,92675.31999999998,95867.03999999998,96550.76000000001,99478.47999999998,102406.20000000001,103233.91999999998,104017.63999999996,106622.64000000001,106910.92000000004,104544.79999999999,104700.51999999996,105220.23999999999,105871.95999999996,103439.68,104223.39999999997,107180.88,106529.16000000003,104562.56,104285.72000000003,104530.0,0
225,205,104694,206654,814.8200000000002,2591.6400000000003,3164.460000000001,2254.7199999999993,1813.8999999999996,1578.920000000002,1167.7400000000016,4148.560000000001,4853.380000000001,6498.200000000001,9347.020000000004,10608.159999999996,10944.660000000003,11329.480000000003,9729.699999999997,7820.879999999997,8052.059999999998,7528.760000000002,9305.580000000002,10225.599999999999,8527.220000000001,8204.040000000008,11316.86,10490.319999999992,10901.5,9287.320000000007,12268.14,15248.960000000006,15677.779999999999,15530.600000000006,16235.419999999998,19216.240000000005,20993.060000000012,22430.119999999995,22797.29999999999,21095.520000000004,21519.65999999999,23753.160000000003,24134.01999999999,23870.800000000003,26851.62000000001,26352.440000000002,27057.26000000001,30038.080000000016,31946.899999999994,34927.72,37908.54000000001,38442.639999999985,37130.18000000002,36681.0,36252.17999999999,35000.640000000014,35990.53999999998,37658.28,40639.100000000006,43487.92000000001,46468.74000000002,46421.56,49402.380000000005,52383.20000000001,54947.97999999998,54144.84,54485.66,57466.48000000001,60447.30000000002,63428.120000000024,65995.06,68317.76000000001,71298.58000000002,74279.40000000002,77239.78,80109.04000000001,83089.86000000002,86070.68000000002,89051.5,90960.32,91914.85999999999,91033.96000000002,90754.78,93104.4,91723.57999999999,89814.75999999998,89197.93999999997,91430.88,92003.70000000001,92443.47999999998,94617.34000000003,95301.83999999997,94597.01999999996,93472.20000000001,95976.62,98826.56,98890.26000000001,99272.91999999998,100211.90000000002,102583.27999999997,102561.54000000004,103017.63999999996,101519.18,101960.0,0
265,225,116398,253332,245.36000000000013,1483.2799999999997,2639.92,2855.4400000000005,1693.2000000000007,410.15999999999985,922.4799999999996,4487.119999999999,7919.760000000002,11616.400000000001,11822.96,11738.32,13662.32,15837.04,16327.599999999999,15511.760000000002,16816.879999999997,18426.479999999996,17738.160000000003,19026.800000000003,21456.559999999998,22324.08,23348.72,26781.36,28334.0,27177.36,27975.28,29175.92,26703.440000000002,26393.199999999997,27774.160000000003,30494.479999999996,32447.119999999995,32983.759999999995,34875.600000000006,35329.04000000001,37902.32000000001,39430.32000000001,41514.95999999999,44512.399999999994,47440.23999999999,50872.880000000005,54569.51999999999,55133.84,56118.79999999999,55328.56,54039.92000000001,54404.72,53869.359999999986,52306.0,55870.639999999985,59435.28,62999.919999999984,63547.44,67101.19999999998,70301.84,70010.47999999998,68171.12,71867.75999999998,75564.4,79174.96000000002,80461.68,84026.31999999998,87590.95999999999,91155.6,94720.23999999999,98284.88,101849.51999999999,105282.16,105366.79999999999,104467.44,108032.08000000002,108924.71999999997,112357.35999999999,109406.0,109618.64000000001,111847.27999999997,115411.91999999998,118844.56,122409.20000000001,122537.83999999997,126102.47999999998,124928.88,121364.23999999999,119003.60000000003,117761.03999999998,121193.68,124758.32,123217.04000000004,123987.59999999998,127420.23999999999,127971.12,128265.51999999996,131698.15999999997,132261.2,131876.56,134316.08000000002,134312.71999999997,133502.64,136934.0,0
