inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
199,169,79594,167844,132.2800000000002,1137.4399999999996,1379.1599999999999,3852.879999999999,3786.5999999999985,4799.68,2733.9600000000028,392.2400000000016,854.5200000000004,-283.1999999999971,-1420.9199999999983,-129.36000000000058,112.35999999999694,1250.0799999999945,3459.7999999999956,5801.519999999997,8143.239999999998,8120.959999999999,8553.320000000007,8032.399999999994,8365.880000000005,7548.1600000000035,8449.559999999998,9587.279999999999,11928.999999999993,13497.280000000006,12227.560000000012,12478.159999999989,12719.87999999999,15193.599999999991,15856.680000000008,13514.960000000006,14274.759999999995,16748.479999999996,17754.199999999997,17819.92,18458.36,18216.640000000014,18149.079999999987,19286.79999999999,18192.51999999999,17821.76000000001,16631.959999999992,19105.679999999993,20820.600000000006,22089.119999999995,24430.839999999997,26904.559999999998,29114.279999999984,31455.999999999985,33797.71999999999,32659.439999999988,33606.84,33673.120000000024,32667.400000000023,32614.319999999978,34956.03999999998,34269.75999999998,36743.47999999998,39085.19999999998,41426.919999999984,42332.639999999985,44806.359999999986,45680.07999999999,46949.79999999999,46696.48000000001,48737.23999999999,51078.95999999999,53420.67999999999,55762.399999999994,57032.119999999995,59505.84,61847.56,63913.28,66254.99999999997,68596.71999999997,71070.43999999997,73412.15999999997,75753.87999999998,78095.59999999998,79233.31999999998,79035.03999999998,78647.24000000002,78050.47999999998,79499.80000000002,78181.91999999998,79319.63999999998,80938.64000000001,80176.92000000001,80676.79999999999,83150.51999999999,84091.76000000001,84221.95999999999,84287.68,84070.6,84268.88,83324.83999999997,85666.55999999997,88140.27999999997,88250.0,0
136,117,59590,135050,660.26,182.51999999999998,-248.77999999999975,360.96000000000004,-706.7000000000007,-2652.4400000000005,-3757.8199999999997,-4840.08,-5553.66,-4959.4000000000015,-3066.8600000000006,-2794.880000000001,-2567.380000000001,-3649.6399999999994,-3491.9000000000015,-1546.1599999999999,267.58000000000175,2081.3199999999997,3416.9400000000023,4499.199999999997,5114.540000000001,4319.720000000001,3030.019999999997,3639.760000000002,2622.5,1731.239999999998,2607.019999999997,2994.720000000001,2327.540000000001,2422.199999999997,4367.940000000002,6049.68,6776.580000000002,7238.8399999999965,6806.899999999994,8752.64,10566.380000000005,12512.119999999995,14193.86,16139.600000000006,17953.339999999997,19767.08,18083.179999999993,17814.559999999998,19760.300000000003,21574.039999999994,23519.78,25465.520000000004,27279.259999999995,29093.0,31038.740000000005,32984.479999999996,34666.22,36611.96000000001,38425.7,38095.44,38450.81999999999,39533.08,38171.34,37846.399999999994,39792.14,41605.880000000005,43551.619999999995,45497.36,47179.100000000006,49124.84,50985.42,52884.32000000001,54830.06,56643.79999999999,58210.45999999999,59199.28,61013.01999999999,62958.76000000001,63436.5,64046.23999999999,65991.98000000001,66426.28,66723.45999999999,68669.20000000001,68921.06,69964.68,70574.42000000001,69591.84,71029.9,71236.35999999999,70413.38,72227.12,71607.13999999998,69661.4,71192.34,73006.07999999999,72796.18,73126.44,71971.29999999999,72713.04000000001,73322.78,75136.51999999999,76950.26000000001,75460.0,0
140,118,48752,128008,496.94000000000005,-663.8800000000001,-785.1800000000003,-321.7600000000002,-752.7000000000007,-2255.6399999999994,-1614.58,-3249.5200000000004,-2135.539999999999,-500.59999999999854,1134.3400000000001,1682.7200000000012,1376.2200000000012,3011.16,3442.100000000002,4537.040000000001,6171.98,6602.920000000002,7033.860000000001,7587.199999999997,6071.739999999998,6226.68,6525.620000000003,4791.440000000002,5827.5,4434.440000000002,3102.6199999999953,3716.3199999999997,5351.260000000002,7118.200000000004,8885.14,10652.080000000002,12268.979999999996,13921.96,15556.900000000001,17323.840000000004,19090.78,19389.72,19315.339999999997,17680.399999999994,19110.540000000008,20877.479999999996,22644.42,24411.36,26046.300000000003,27681.240000000005,26908.180000000008,27339.119999999995,29106.059999999998,29591.0,29479.940000000002,31246.880000000005,33013.82000000001,31620.76000000001,33387.7,35154.64,36921.58,38688.520000000004,39639.46000000001,41406.40000000001,43066.66,44808.28,46575.22,47921.84,47634.899999999994,47104.04000000001,47666.98000000001,49433.92,51068.86,52835.8,54581.259999999995,56237.68000000001,57872.62000000001,59639.56,61274.5,63041.44,64779.619999999995,66443.32,68078.26000000001,68641.20000000001,70408.14000000001,72043.08000000002,73546.02000000002,73844.95999999999,73692.1,73129.16,72698.22,72308.72,71843.66,72274.6,74041.54000000001,75639.51999999999,75076.57999999999,75334.36000000002,76969.30000000002,78604.23999999999,79764.82,80802.12,79422.94,79256.0,0
181,162,71202,163264,-130.0,-194.0,-82.0,2262.0,1590.0,2046.0,2702.0,1830.0,950.0,882.0,-638.0,370.0,2714.0,4926.0,7138.0,9350.0,11430.0,12438.0,12722.0,10510.0,9794.0,12138.0,14030.0,13666.0,15878.0,14786.0,14622.0,15498.0,17842.0,20054.0,22266.0,23850.0,23914.0,21570.0,21966.0,21110.0,21750.0,22758.0,24970.0,27182.0,28038.0,27862.0,30074.0,32418.0,34630.0,36842.0,38198.0,38370.0,37898.0,38234.0,38886.0,41098.0,43050.0,42626.0,44838.0,47182.0,48018.0,48710.0,49254.0,50394.0,52738.0,54950.0,57162.0,59374.0,61586.0,63930.0,66142.0,67226.0,69494.0,70634.0,72978.0,75190.0,75686.0,76718.0,78930.0,81142.0,82390.0,84086.0,84198.0,84526.0,83518.0,85490.0,87702.0,88650.0,89586.0,89286.0,89746.0,88738.0,89962.0,89854.0,89702.0,89038.0,89706.0,91918.0,91234.0,92070.0,89978.0,92322.0,94010.0,92062.0,0
161,140,70756,159646,302.6399999999999,671.2799999999997,1000.0799999999999,3303.4400000000005,3066.800000000001,4034.16,3750.4799999999996,3560.880000000001,3151.7599999999984,3256.399999999998,3981.0399999999972,4566.32,6737.68,8909.04,8804.400000000001,10843.760000000002,10607.120000000003,9474.480000000003,9545.840000000004,11849.200000000004,12691.439999999995,11592.079999999994,9420.719999999994,10145.36,10250.0,9261.36,8415.279999999999,9924.080000000002,12095.440000000002,14134.800000000003,15234.160000000003,15414.479999999996,14672.880000000005,14419.759999999995,15579.600000000006,17337.039999999994,17685.679999999993,15573.680000000008,16541.040000000008,18844.40000000001,21015.76000000001,23319.12000000001,25490.48000000001,27661.84000000001,26937.20000000001,26295.439999999988,27655.920000000013,29827.28,30926.64,30202.0,29806.64,28884.72,26911.92,28343.440000000002,30514.800000000003,32366.160000000003,34537.52000000002,36840.880000000005,39012.24000000002,41183.600000000006,41417.03999999998,42310.32000000001,44481.68000000002,46785.04000000001,48956.399999999994,51259.76000000001,53431.119999999995,55734.48000000001,57905.84,60077.20000000001,62248.56,64551.92000000001,66591.28,68894.64000000001,71066.0,73298.63999999998,73308.72,75612.08000000002,76852.56,76825.19999999998,75386.16,76050.47999999998,73879.12,75160.24000000002,77199.6,79370.96000000002,80338.32,81305.68000000002,83477.04000000001,84583.59999999998,84556.23999999999,85219.12000000002,84982.48000000001,83974.15999999997,84641.20000000001,84403.44,83447.92000000001,85619.28,87913.35999999999,88890.0,0
171,141,69816,151386,526.6399999999999,744.7200000000003,724.0799999999999,2935.4400000000005,2606.800000000001,3477.84,3630.4799999999996,3896.880000000001,2540.2400000000016,4296.399999999998,5362.960000000003,7442.32,6234.32,5358.959999999999,5687.5999999999985,5231.760000000002,6239.120000000003,7114.480000000003,7062.159999999996,6277.200000000004,5311.439999999995,4899.9200000000055,6979.280000000006,8826.64,8010.0,7602.639999999999,8456.720000000001,9332.080000000002,8280.559999999998,9114.800000000003,11326.160000000003,9969.520000000004,10947.119999999995,9664.240000000005,11743.600000000006,13954.960000000006,14698.320000000007,15705.680000000008,16449.040000000008,17507.59999999999,16632.23999999999,17063.12000000001,15838.48000000001,18049.84000000001,20129.20000000001,22340.560000000012,24419.920000000013,26499.28,26434.64,28514.0,30593.36,32804.72,33680.08,33200.56,32325.199999999997,30377.839999999997,30398.479999999996,30460.880000000005,32540.240000000005,34751.600000000006,36830.96000000002,38910.32000000001,40989.68000000002,43201.04000000001,43971.600000000006,41823.76000000001,42831.119999999995,44634.48000000001,46713.84,48793.20000000001,51004.56,53083.92000000001,55295.28,57374.640000000014,59454.0,61665.360000000015,63744.72,65956.08000000002,66699.44,67574.80000000002,69786.16,70286.47999999998,71800.88,73880.24000000002,76091.6,77653.03999999998,76821.68,75814.31999999998,76274.95999999999,76048.40000000002,78259.76000000001,78063.12000000002,79070.48000000001,79006.15999999997,78130.79999999999,78832.56,81043.92000000001,79687.28,80694.64000000001,81570.0,0
178,162,66898,167808,403.03999999999996,-72.07999999999993,1649.12,2881.84,3036.7999999999993,4131.76,3261.279999999999,3238.3199999999997,3303.3600000000006,4440.4000000000015,6649.439999999999,8726.48,8668.48,8735.440000000002,8934.400000000001,8238.64,8171.68,6991.279999999999,8262.239999999998,6942.800000000003,9151.839999999997,10243.120000000003,12233.919999999998,13238.96,14024.0,13781.04,15858.080000000002,18067.119999999995,20276.160000000003,22617.199999999997,24826.240000000005,27035.28,29244.319999999992,29221.36,27853.600000000006,28059.440000000002,30400.479999999996,32609.520000000004,34818.56,37159.600000000006,39368.64,41577.67999999999,43749.28,43851.759999999995,46192.8,48401.84,48246.880000000005,47480.08,48200.95999999999,48862.0,50211.03999999999,52288.08,54629.119999999995,56706.16,59047.2,61124.23999999999,63465.28,65674.32,68015.35999999999,69960.4,72301.44,70269.51999999999,72211.51999999999,73431.44,72294.4,73170.63999999998,74043.68,74187.28,76097.76000000001,78306.79999999999,78239.84,79112.88,78017.91999999998,76922.95999999999,79000.0,81209.04000000001,82549.92000000001,81488.88,80556.16,82765.20000000001,83638.23999999999,82587.28,82587.68,83701.35999999999,85910.4,85852.56,86539.51999999999,86745.51999999999,85418.56,87627.6,86940.63999999998,89281.68,91490.72,93500.23999999999,94064.79999999999,96286.16,95586.88,97927.91999999998,100136.95999999999,100910.0,0
180,161,67545,161219,884.98,1703.96,1450.9400000000005,2269.92,988.8999999999996,3275.880000000001,4094.8600000000006,3973.84,5056.82,5872.200000000001,4921.220000000001,3970.239999999998,4091.2599999999984,3140.279999999999,4286.699999999997,6441.68,8596.660000000003,7428.360000000001,8574.620000000003,9494.400000000001,10608.580000000002,12895.559999999998,11890.54,12942.479999999996,13195.5,14511.480000000003,16666.46,18689.440000000002,19640.42,19836.600000000006,20089.619999999995,19953.36,20904.339999999997,23059.320000000007,25346.300000000003,27369.28,29656.259999999995,30607.240000000005,32413.78,30754.800000000003,30640.180000000008,29924.839999999997,29282.14,31569.119999999995,33724.100000000006,36011.08,38166.06,38338.95999999999,36552.020000000004,38839.0,41125.979999999996,42783.03999999999,42695.94,43778.92,45458.100000000006,45192.880000000005,47479.86,49634.84,51921.82000000001,54076.79999999999,56231.78,58518.76000000001,60805.73999999999,62960.72,65247.70000000001,67402.68,67966.34,70232.64000000001,72387.62,74674.6,76722.42000000001,78836.56,79120.45999999999,79345.48000000001,80047.5,80998.48000000001,80386.54000000001,81696.44,83851.42000000001,83701.6,84813.38,83400.36000000002,82119.34,81865.68,81046.70000000001,82327.72,82795.26000000001,83941.76000000001,84209.22,86364.20000000001,87896.82,87902.16,88853.14000000001,91140.12,90887.1,89177.91999999998,90590.94,91739.95999999999,92723.01999999999,93674.0,0
217,179,87134,175670,153.3800000000001,-108.76000000000022,1972.1400000000003,2536.4799999999996,3350.9000000000015,3213.7199999999993,3569.66,2586.959999999999,968.4200000000019,3463.800000000003,6091.18,5977.439999999999,3621.9400000000023,4781.32,4235.299999999996,4104.080000000002,4059.459999999999,3118.840000000004,5614.220000000001,6354.399999999994,7124.980000000003,9620.36,12052.259999999995,12084.879999999997,11218.5,10838.119999999995,11745.26000000001,14372.64,13432.020000000004,14855.400000000009,14029.220000000001,13958.160000000003,13678.459999999992,13327.080000000002,11903.699999999997,13131.680000000008,15759.059999999998,17877.559999999998,17326.179999999993,17106.79999999999,19588.58,21951.960000000006,23243.34000000001,25606.72,28102.100000000006,28858.51999999999,28583.14,27600.240000000005,29023.62000000001,31519.0,30149.619999999995,31337.76000000001,30937.140000000014,33432.52000000002,36059.899999999994,37915.28,38365.34,40806.04000000001,43301.42000000001,43388.80000000002,43755.82000000001,45615.56,48110.94,50606.32000000001,53101.70000000001,55597.080000000016,57860.46000000002,60355.84,61647.22,64142.600000000006,66637.98000000001,69265.36000000002,71760.74000000002,73683.88,73403.5,75898.88,78262.26000000001,77326.35999999999,76930.97999999998,77892.40000000002,80255.78,81547.16,82706.54000000001,83338.07999999999,84146.69999999998,83100.68000000002,83056.06,83187.44,82549.18,84830.20000000001,87193.58000000002,89483.03999999998,89395.66,89440.28,88016.9,87797.51999999999,86993.86000000002,89621.24000000002,89695.37999999998,88536.0,0
195,174,95122,170770,184.26000000000022,-170.52000000000044,2064.7800000000007,2280.959999999999,1986.699999999999,2896.4399999999987,1641.8199999999997,515.9199999999983,-938.3400000000038,-999.3999999999978,1658.8600000000006,4185.120000000003,6447.380000000005,7637.639999999999,10163.900000000001,11421.839999999997,11171.579999999994,10738.680000000008,10724.940000000002,9876.799999999996,9494.539999999994,9112.279999999999,8817.980000000003,11344.240000000005,13870.5,16264.76000000001,17455.020000000004,15749.279999999999,15608.459999999992,18117.800000000003,19308.060000000012,20762.320000000007,19808.58,19030.84000000001,18873.100000000006,20327.360000000015,18389.62000000001,18639.880000000005,17730.140000000014,19052.40000000001,21578.660000000003,24236.920000000013,26631.180000000008,29289.440000000002,30479.70000000001,30898.039999999994,28404.220000000016,29061.51999999999,27739.259999999995,25081.0,22422.73999999999,19764.47999999998,21313.78,23840.040000000008,26498.300000000017,29024.559999999998,31682.820000000007,34209.080000000016,36867.340000000026,39393.600000000006,41919.860000000015,42305.879999999976,42807.619999999995,41054.640000000014,43028.90000000002,42732.84,45053.42000000001,47579.68000000002,47641.94,46219.79999999999,48670.46000000002,51196.72000000003,53722.98000000001,56381.24000000002,56631.50000000003,59157.76000000001,59163.97999999998,61446.28000000003,64104.54000000001,66197.19999999998,68085.06000000003,70611.32,73137.58000000002,72635.84000000003,72378.1,72631.63999999998,72966.62000000002,72131.12,71748.85999999999,71837.40000000002,74495.66000000003,72746.07999999999,72715.81999999998,72574.44000000003,72611.29999999999,71650.96000000002,73182.77999999997,72471.48000000001,73661.74000000005,75648.0,0
194,172,81378,174710,262.2199999999998,2558.4399999999996,2693.34,2642.879999999999,3372.9000000000015,2727.3199999999997,1675.5399999999972,96.2400000000016,2023.9799999999996,2088.199999999997,4384.419999999998,5608.639999999999,7904.860000000001,9261.079999999994,10485.299999999996,12913.519999999997,13873.739999999998,13761.96,13017.820000000007,12862.399999999994,11986.619999999995,11357.160000000003,10643.059999999998,11767.279999999999,13852.500000000007,15551.720000000001,17979.939999999988,18132.15999999999,19191.62000000001,20844.59999999999,23155.180000000008,22758.960000000006,21402.740000000005,21382.520000000004,21626.300000000003,22433.92,21997.86,21446.359999999986,21017.420000000013,20057.20000000001,21991.01999999999,24287.23999999999,26847.459999999992,29275.679999999993,31835.899999999994,33060.119999999995,35620.34,38048.56,38999.220000000016,37643.000000000015,37829.21999999999,39185.44,40702.34,39722.120000000024,39569.90000000002,40146.31999999998,42574.53999999998,45134.75999999998,47430.97999999998,49991.19999999998,52419.419999999984,52956.360000000015,50943.859999999986,52300.07999999999,51424.29999999999,53852.51999999999,55208.73999999999,57768.95999999999,60197.17999999999,62625.399999999994,65185.619999999995,67613.84,70042.06,72106.28,74534.49999999997,75890.71999999997,77114.93999999997,79543.15999999997,81971.37999999998,83195.59999999998,85755.81999999998,86716.03999999998,85840.25999999998,85008.47999999998,87515.30000000002,87588.91999999998,87121.13999999998,89549.35999999999,88441.57999999999,88593.79999999999,88746.01999999999,88969.76000000001,90166.45999999999,89825.32,89541.1,88580.88,89615.33999999997,92043.55999999997,93267.77999999997,93332.0,0
200,171,68514,166280,126.7199999999998,2132.5600000000004,3200.16,4023.120000000001,4902.4000000000015,3426.3199999999997,1079.0399999999972,1667.7599999999984,635.5200000000004,-354.8000000000029,1630.0800000000017,3845.3600000000006,5387.359999999997,6807.9200000000055,7540.799999999996,6422.480000000003,6097.760000000002,5974.959999999999,4963.679999999993,7163.600000000006,9114.880000000005,11330.160000000003,12341.440000000002,12192.720000000001,11868.000000000007,11055.280000000006,12013.439999999995,12713.840000000011,14797.12000000001,17012.40000000001,19100.319999999992,21310.960000000006,23489.759999999995,24070.479999999996,22376.800000000003,24724.08,24928.64,25850.640000000014,26422.079999999987,24357.20000000001,26611.51999999999,28919.76000000001,30495.040000000008,32710.320000000007,35057.600000000006,37272.880000000005,38284.16,40631.44,42846.720000000016,45062.000000000015,47277.28000000001,49624.56000000001,50635.84000000001,52851.12000000001,55198.40000000001,57413.68000000002,59628.96000000002,61844.24000000002,64191.52000000002,65202.80000000002,67550.08000000002,69514.63999999998,69880.64000000001,72095.92000000001,72172.79999999999,71161.51999999999,72001.76000000001,70781.04000000001,72996.32,75079.6,76090.88,75942.16,74758.56,75952.72,75631.99999999997,75919.28000000003,75902.56000000003,77045.84000000003,79129.12000000002,81212.40000000002,83559.68000000002,85774.96000000002,86786.24000000002,87842.47999999998,87207.19999999998,85620.08000000002,86631.36000000002,88846.64000000001,90929.92000000001,91001.20000000001,92623.51999999999,92816.23999999999,92743.04000000001,91654.32,94001.6,96216.88,98432.16000000003,97975.44000000003,97573.27999999997,97766.0,0
196,168,78308,157590,60.320000000000164,2286.6400000000003,2095.039999999999,2100.7199999999993,3310.3999999999996,1955.920000000002,2469.7599999999984,2619.4399999999987,2646.880000000001,4873.200000000001,5832.48,5882.159999999996,5400.1600000000035,4909.519999999997,5223.199999999997,4355.120000000003,4118.559999999998,1811.760000000002,1894.0800000000017,4252.4000000000015,6478.720000000001,6053.040000000001,6943.360000000001,9169.680000000008,11396.000000000007,13622.320000000007,13616.640000000007,11729.039999999994,11778.720000000001,12527.600000000006,12142.080000000002,11444.240000000005,12598.560000000012,14956.880000000005,17051.20000000001,17941.520000000004,16876.15999999999,15985.839999999997,16764.48000000001,17245.199999999997,18809.12000000001,21035.440000000002,23261.76000000001,25488.08,27582.40000000001,29808.72,29180.959999999992,28422.639999999985,28807.680000000008,28138.000000000015,30364.320000000007,31233.359999999986,33248.96000000001,35475.28000000001,36402.399999999994,35827.92000000001,37922.24000000002,39872.56,42109.119999999995,43253.20000000001,45479.52000000002,47705.84,48860.16,51218.48000000001,52108.80000000002,54335.120000000024,56693.44,58919.76000000001,60561.919999999984,60476.40000000002,62338.72,64697.04000000001,66400.63999999998,68077.68000000002,70304.0,72530.32,73552.64000000001,72873.03999999998,71850.72,71259.6,72413.92000000001,74772.24000000002,76998.56000000003,77756.88,77508.79999999999,78718.47999999998,79032.15999999997,77877.84,79476.48000000001,79294.80000000002,78026.87999999998,77004.56,77265.76000000001,78288.08000000002,79442.40000000002,78775.27999999997,78535.04000000001,78221.36000000002,80160.31999999998,79282.0,0
83,72,31222,89060,67.83999999999992,69.67999999999984,71.51999999999953,205.35999999999967,-864.8000000000002,-1413.039999999999,-597.1200000000008,-1504.7199999999993,-1797.4400000000005,-1376.3999999999996,-174.23999999999978,895.9200000000019,2098.0800000000017,3168.2400000000016,4370.4000000000015,4647.439999999999,4102.720000000001,4651.119999999999,5039.040000000001,4522.799999999999,4656.639999999999,4945.52,4943.68,6145.840000000004,7348.000000000004,8550.160000000003,9620.320000000003,10822.480000000003,11892.64,13094.800000000003,14296.96,15499.120000000003,16437.280000000006,17240.559999999998,16038.399999999994,15679.760000000002,15202.079999999994,15400.080000000002,15266.240000000005,14399.599999999999,13329.439999999995,12127.279999999999,11322.880000000005,12525.04,13727.200000000004,14929.36,15999.520000000004,17201.680000000008,18271.840000000004,19474.000000000007,18795.839999999997,17593.679999999993,17156.480000000003,18358.640000000007,19560.800000000003,20630.960000000006,20666.87999999999,20007.28,21209.440000000002,21424.399999999994,20354.23999999999,21491.92,22694.08,23764.240000000005,24966.40000000001,26036.560000000012,27238.72,28440.880000000005,29643.040000000008,30581.20000000001,31783.36,32985.520000000004,33076.31999999999,34053.84000000001,35124.0,36326.16,37219.67999999999,37526.48000000001,38728.64,39798.8,41000.96000000001,42203.12000000001,43273.28000000001,44475.44,45545.600000000006,46747.76000000001,47949.92000000001,49020.08,50222.240000000005,51424.40000000001,52494.56000000001,53696.72,54898.880000000005,55938.95999999999,55835.20000000001,57037.360000000015,57436.479999999996,57973.68000000001,57971.84000000001,57838.0,0
223,184,85834,206952,453.1999999999998,-55.600000000000364,2739.5999999999985,3258.7999999999993,4342.0,2882.800000000003,1291.6000000000022,2707.5999999999985,3909.2000000000007,2318.0,2194.800000000003,3316.399999999994,5424.4000000000015,6542.799999999996,9206.0,9725.199999999997,10475.600000000006,12023.599999999999,14278.799999999996,15738.0,16301.199999999997,15936.399999999994,17119.59999999999,19782.79999999999,22578.0,21294.800000000003,22111.600000000006,20388.40000000001,20730.79999999999,23526.0,26321.199999999997,29248.399999999994,30475.59999999999,33270.79999999999,36122.0,35965.2,35944.399999999994,36331.59999999999,38994.79999999999,37670.0,40077.2,40899.600000000006,42771.59999999999,45566.79999999999,48362.0,49013.19999999998,51940.399999999994,54867.59999999998,57662.79999999999,58138.0,58238.80000000002,60644.399999999994,63439.59999999998,65826.79999999999,68622.0,71417.19999999998,74344.4,77139.59999999998,79934.79999999999,79250.0,79298.80000000002,81360.4,80719.59999999998,83646.79999999999,86178.0,88973.19999999998,90432.4,88764.40000000002,88997.20000000001,91006.0,93794.80000000002,94320.4,97115.59999999998,98706.79999999999,98606.0,98766.80000000002,97988.4,97303.59999999998,100098.79999999999,100618.0,98946.80000000002,98295.6,98251.59999999998,99345.20000000001,98349.99999999997,97246.80000000002,96859.6,99187.59999999998,101982.79999999999,104910.0,107573.20000000001,110368.39999999997,113295.59999999998,115958.79999999999,115858.0,117449.19999999995,118400.39999999997,118376.40000000002,118322.79999999999,121118.0,0
178,147,78656,177832,173.7800000000002,114.4399999999996,-814.6599999999999,30.8799999999992,1324.9000000000015,228.6800000000003,-748.4600000000028,1815.7599999999984,2976.0200000000004,3068.199999999997,3268.4199999999983,4519.360000000001,2087.1399999999994,990.9200000000055,2997.2999999999956,3574.480000000003,1142.260000000002,557.9599999999991,94.17999999999302,1745.6000000000058,2538.6199999999953,4970.8399999999965,6428.940000000002,8499.279999999999,10931.499999999993,13363.720000000001,15927.939999999988,18360.15999999999,18560.37999999999,18111.40000000001,18872.819999999992,17666.960000000006,19769.259999999995,22333.479999999996,24765.699999999997,27197.92,29630.14,29037.640000000014,28881.420000000013,28350.79999999999,30783.01999999999,33347.23999999999,34968.54000000001,34907.67999999999,37339.899999999994,39772.119999999995,42336.34,44900.56,47200.779999999984,49667.000000000015,52197.21999999999,53622.56,52294.34,50553.879999999976,50754.09999999998,51982.31999999998,53661.46000000002,55906.75999999998,58338.97999999998,60903.19999999998,63203.419999999984,65767.63999999998,68331.85999999999,70764.07999999999,73196.29999999999,75760.51999999999,74955.26000000001,75419.04000000001,76422.82,76662.6,75434.38,75757.84,78322.06,79985.72,78525.50000000003,79098.71999999997,81530.93999999997,83963.15999999997,84119.37999999998,83655.59999999998,83579.81999999998,85523.96000000002,83091.74000000002,85472.47999999998,87904.69999999998,89907.08000000002,90229.13999999998,92793.35999999999,91750.42000000001,93017.79999999999,92102.01999999999,94666.23999999999,95657.54000000001,95633.32,97146.9,96551.12,97764.66000000003,96668.44000000003,99151.77999999997,99176.0,0
153,130,56380,138140,661.46,211.07999999999993,-76.38000000000011,1868.1599999999999,3191.2999999999993,3217.24,3693.779999999999,3421.6800000000003,2634.8600000000006,2171.4000000000015,1860.0600000000013,2228.4799999999996,4173.02,5985.559999999998,6113.9000000000015,7085.360000000001,6476.82,6187.720000000001,6796.260000000002,5723.199999999997,5378.6600000000035,6521.879999999997,6998.419999999998,6637.040000000001,7319.5,7032.040000000001,6744.580000000002,8689.119999999995,10501.659999999996,11121.800000000003,10381.260000000002,10403.279999999999,12347.82,13519.64,13696.899999999994,15641.440000000002,16394.020000000004,14758.520000000004,15499.059999999998,17443.600000000006,19256.14,21200.679999999993,23013.22,24894.240000000005,26770.300000000003,28582.839999999997,28163.380000000005,28796.08,29447.540000000008,27503.0,29169.539999999994,30982.08,32926.619999999995,34739.16,36551.7,38496.23999999999,40308.78,42121.31999999999,44065.86,46010.399999999994,46298.94,48243.479999999996,49919.979999999996,49636.56,48421.09999999999,48929.64,47482.17999999999,49426.72,51239.26000000001,53183.79999999999,54864.34,56808.880000000005,58753.419999999984,60565.95999999999,62378.5,64323.04000000001,66135.57999999999,68080.12,68688.66,70633.20000000001,72313.73999999999,74126.28,76070.82,76692.64000000001,76084.1,75972.44,77916.98000000001,78150.48000000001,78238.06,77653.4,77179.13999999998,77728.32,77119.78,77539.23999999999,77513.29999999999,78253.84,80169.62,81253.08000000002,81428.54000000001,81760.0,0
266,237,113188,218958,1022.8000000000002,2396.3999999999996,3524.4000000000015,1686.7999999999993,1302.0,1141.199999999997,2899.600000000002,5371.5999999999985,6505.200000000001,7286.0,10342.800000000003,11168.399999999994,11723.599999999999,11074.799999999996,10706.0,11618.800000000003,11503.600000000006,14692.400000000001,16677.200000000004,17242.0,16770.800000000003,16655.600000000006,13695.599999999991,13178.799999999988,12210.0,15245.199999999997,14875.600000000006,16860.40000000001,17021.20000000001,17570.0,18845.199999999997,17971.600000000006,15271.599999999991,14754.799999999988,14826.0,14970.800000000003,13827.600000000006,17016.40000000001,19762.79999999999,18622.0,20474.800000000017,18436.399999999994,20112.399999999994,20273.20000000001,21258.0,24010.800000000017,24404.399999999994,24764.400000000023,23269.20000000001,26194.0,29118.800000000017,30971.600000000006,29467.599999999977,29273.20000000001,31126.0,31669.199999999983,31259.600000000006,34448.40000000002,37637.20000000001,40506.0,43694.80000000002,43648.399999999994,42735.59999999998,45449.20000000001,46250.0,46070.80000000002,49259.600000000006,52580.40000000002,55769.20000000001,58826.0,62014.80000000002,65335.600000000006,65364.40000000002,68685.20000000001,71874.0,74566.80000000002,72583.6,73132.40000000002,74221.20000000001,77410.0,80598.79999999999,83919.60000000003,86976.40000000002,90033.20000000001,92150.0,95338.79999999999,96119.60000000003,97972.40000000002,97058.79999999999,99578.0,100725.20000000001,101007.60000000003,98836.40000000002,99542.79999999999,100134.0,103077.19999999995,105439.60000000003,105011.59999999998,104049.20000000001,105770.0,0
