inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
227,205,101294,204966,-540.06,1185.88,811.8199999999997,437.7600000000002,1091.7000000000007,166.36000000000058,343.58000000000175,62.47999999999956,-404.5400000000009,2657.4000000000015,2344.659999999996,2850.720000000001,1124.7799999999988,1441.1600000000035,80.90000000000146,454.9599999999991,-1006.9800000000032,708.9199999999983,3638.8600000000006,6436.800000000003,9366.739999999998,11900.680000000008,14698.619999999995,15352.559999999998,18150.5,19612.440000000002,18930.380000000005,18600.320000000007,18297.740000000005,20128.199999999997,21145.86,21304.08,24102.020000000004,23683.960000000006,24205.90000000001,25512.160000000003,25381.78,24292.28,26865.660000000003,27519.600000000006,30581.540000000008,33511.479999999996,36309.42000000001,38720.639999999985,37749.29999999999,37551.23999999999,39754.82000000001,38903.119999999995,38353.06,39593.0,41139.06,43574.880000000005,43967.17999999999,46153.23999999999,46696.70000000001,49494.640000000014,50283.419999999984,52326.51999999999,52987.54000000001,54210.399999999994,57272.34,59938.28,62868.22,65666.16,68728.1,70817.95999999999,73383.98000000001,76198.07999999999,77011.86000000002,80073.80000000002,83003.73999999999,85933.68,86284.38,88897.56,87904.5,87382.56,87999.38,90929.32,93991.26000000001,95585.20000000001,98492.85999999999,96058.91999999998,95360.97999999998,95660.95999999999,96314.9,94735.15999999997,93009.21999999997,95016.72000000003,97814.66000000003,99540.59999999998,101266.53999999998,102735.52000000002,102442.41999999998,102455.64000000001,101801.70000000001,103288.23999999999,103345.82,104891.88,103165.94,103672.0,0
225,200,104828,197066,720.2800000000002,3342.5600000000004,2660.84,4211.120000000001,2682.5999999999985,2336.3199999999997,3194.0399999999972,1484.2400000000016,934.5200000000004,-411.1999999999971,828.9199999999983,2853.3600000000006,5080.360000000001,5706.0799999999945,7680.200000000004,8001.519999999997,5711.239999999998,8439.04,10358.679999999993,11671.600000000006,11714.119999999995,13212.160000000003,14893.559999999998,17284.72,16997.0,16518.72,19159.560000000012,17986.15999999999,19628.12000000001,21993.59999999999,21600.680000000008,21326.960000000006,21102.759999999995,23663.520000000004,21254.199999999997,20467.92,20442.36,23099.359999999986,23186.920000000013,24598.79999999999,24351.48000000001,27105.76000000001,27431.959999999992,26153.679999999993,28228.600000000006,31114.880000000005,32389.160000000003,31883.440000000002,33245.72,36000.0,38754.28,41640.56,43322.84,46209.120000000024,48023.40000000002,50422.31999999998,52723.96000000002,55610.24000000002,56264.52000000002,58749.19999999998,56113.080000000016,55419.360000000015,56825.640000000014,59843.92000000001,60981.79999999999,60488.48000000001,63374.76000000001,64170.95999999999,67003.32,69437.6,72191.88,75078.16,75068.44,76750.72,78333.00000000003,78468.71999999997,81209.56000000003,84095.84000000003,85326.12000000002,88344.40000000002,91145.31999999998,91871.03999999998,91260.75999999998,90785.52000000002,90128.19999999998,88226.08000000002,90040.36000000004,89913.35999999999,92320.92000000004,93920.79999999999,94657.48000000004,97543.76000000001,95937.95999999996,96432.32,94766.60000000003,95244.88,95855.16000000003,95470.56,92831.72000000003,92238.0,0
234,207,93298,205074,553.06,3536.12,3656.8199999999997,4241.76,2726.7000000000007,2944.3600000000006,504.58000000000175,1642.4799999999996,3289.540000000001,6140.5999999999985,8451.659999999996,8762.720000000001,9106.220000000001,9603.160000000003,6752.0999999999985,8654.96,11506.019999999997,13021.080000000002,12436.14,15287.199999999997,14917.739999999998,14969.319999999992,15412.380000000005,16308.559999999998,15069.5,14758.440000000002,16640.619999999995,17632.320000000007,19934.740000000005,22785.800000000003,23272.86,24304.08,23729.020000000004,24602.039999999994,27453.09999999999,30304.160000000003,33287.22,33862.28,35346.66,32568.399999999994,33388.54000000001,31873.479999999996,31518.42,31207.360000000015,33687.70000000001,33510.76000000001,36361.82000000001,39344.880000000005,36560.06,36891.0,39742.06,42486.880000000005,44880.17999999999,47731.23999999999,49378.29999999999,52361.359999999986,55212.419999999984,58195.48000000001,60914.54000000001,63897.600000000006,66616.66,69599.72,70306.78,73289.84,73112.9,75963.95999999999,78947.01999999999,80462.07999999999,81222.86000000002,82496.19999999998,82983.26000000001,85834.32,86541.38,88188.44,89835.5,89233.44,88922.38,89284.68,90799.73999999999,93518.79999999999,95386.14000000001,94931.08000000002,96095.97999999998,98683.04000000001,99302.1,98786.84,100640.22,103171.27999999997,103658.33999999997,104078.59999999998,104808.46000000002,106068.47999999998,104553.41999999998,106753.64000000001,108136.70000000001,109915.76000000001,112634.82,114149.88,111823.06,111776.0,0
174,143,66644,158984,-42.38000000000011,2213.24,2403.1400000000003,2848.4799999999996,3691.9000000000015,2411.7199999999993,3199.34,2914.959999999999,3713.420000000002,1457.800000000003,-130.1800000000003,1453.4399999999987,3577.0599999999977,5700.68,7824.299999999996,9815.919999999998,11939.54,12727.159999999996,13197.220000000001,13217.600000000006,11650.019999999997,11378.36,10317.259999999995,11947.120000000003,11040.5,12888.119999999995,13908.260000000002,15799.36,15690.979999999996,17946.59999999999,18734.22,17822.160000000003,16902.540000000008,17425.08,17471.300000000003,18324.319999999992,19375.940000000002,21499.559999999998,23755.179999999993,25878.79999999999,28002.42,29054.039999999994,29606.34000000001,30405.28,32528.899999999994,31911.48000000001,31052.14,30968.240000000005,32083.37999999999,34207.0,36330.619999999995,38454.23999999999,40577.86,42833.479999999996,43753.09999999999,46008.72,47035.66,49183.95999999999,51307.57999999999,53431.19999999998,55686.82000000001,53925.56,52938.06,53261.67999999999,55385.29999999999,57508.919999999984,59632.53999999998,61624.16,63879.78,64799.399999999994,67055.01999999999,69178.63999999998,71302.25999999998,72802.12,74477.5,76601.12,78724.73999999999,80716.35999999999,79944.02000000002,81835.59999999998,83068.78,82778.84,83566.45999999999,84553.92000000001,83634.30000000002,84006.68000000002,84292.94,86416.56,84743.82,83667.79999999999,82508.58000000002,83075.03999999998,85330.66,87321.72,85066.1,86253.51999999999,88509.13999999998,90632.75999999998,92756.37999999998,92340.0,0
183,151,77356,181290,287.8000000000002,2741.6000000000004,2919.4000000000005,4169.200000000001,2173.0,2072.800000000001,1141.3999999999978,2208.4000000000015,4530.200000000001,6852.0,7978.199999999997,8015.600000000002,6814.5999999999985,8591.200000000004,9841.0,9886.800000000003,9407.399999999994,10154.400000000001,10343.799999999996,9438.0,8916.199999999997,8738.399999999994,9312.599999999999,11441.200000000004,13763.000000000007,14880.800000000003,17466.600000000006,19355.59999999999,20093.79999999999,19880.0,19925.800000000003,19780.399999999994,21529.40000000001,21575.20000000001,21885.0,24470.800000000003,24648.600000000006,27102.40000000001,29688.20000000001,30974.0,32451.800000000003,34905.600000000006,35215.40000000001,35494.79999999999,35936.999999999985,34787.2,34630.600000000006,35604.40000000001,38190.20000000001,37679.999999999985,40201.80000000002,42655.600000000006,45109.40000000002,47695.20000000001,45683.0,46678.80000000002,49264.600000000006,51718.40000000002,53243.79999999999,53046.0,55631.80000000002,58085.600000000006,60128.59999999998,60702.79999999999,60017.0,61104.80000000002,63558.600000000006,61475.59999999998,62542.20000000001,62896.0,63537.80000000002,65991.6,68577.40000000002,70899.20000000001,73485.0,76070.80000000002,78524.6,80978.40000000002,83432.20000000001,85886.0,87267.80000000002,88130.4,89047.40000000002,90429.20000000001,91688.99999999997,92440.80000000002,93822.6,96275.59999999998,96178.20000000001,96547.99999999997,96502.19999999998,96755.6,97970.59999999998,99431.20000000001,100681.00000000003,103153.19999999998,105456.6,105766.40000000002,106123.79999999999,103934.0,0
256,209,101516,208650,627.0,292.0,3393.0,2874.0,4501.0,2868.0,2245.0,750.0,1355.0,976.0,3813.0,6650.0,9487.0,12288.0,13061.0,13002.0,11237.0,11660.0,13425.0,16262.0,19231.0,22068.0,23147.0,22206.0,23637.0,20536.0,22009.0,24978.0,22989.0,22340.0,25309.0,26070.0,24173.0,22936.0,21517.0,24486.0,27323.0,29924.0,32189.0,35158.0,38259.0,39760.0,39833.0,39062.0,37429.0,37000.0,37467.0,35442.0,38411.0,39148.0,41985.0,44822.0,43801.0,44728.0,47599.0,50554.0,53509.0,54472.0,56005.0,58974.0,61943.0,64912.0,67881.0,68542.0,70791.0,73760.0,76321.0,79290.0,82259.0,85096.0,87799.0,88758.0,91727.0,94696.0,95471.0,96602.0,94085.0,95192.0,98161.0,98722.0,96761.0,98416.0,100977.0,99734.0,98101.0,97672.0,99461.0,100066.0,100125.0,102080.0,101183.0,102338.0,102617.0,101580.0,101759.0,101022.0,101753.0,104000.0,105463.0,107134.0,0
167,151,69962,155048,224.55999999999995,647.1199999999999,970.3199999999997,3087.76,2929.2000000000007,3842.6399999999994,3420.08,3522.4799999999996,3813.040000000001,2767.5999999999985,3637.84,5660.720000000001,7643.279999999999,8541.84,8495.599999999999,8205.04,8209.519999999997,6903.919999999998,7817.360000000001,9117.199999999997,9783.760000000002,8413.68,7692.879999999997,9256.559999999998,10038.0,12155.440000000002,14140.880000000005,13982.32,14092.239999999998,15278.800000000003,15437.36,14523.919999999998,14217.520000000004,13637.039999999994,12855.599999999991,13829.839999999997,15947.279999999999,18196.72,20446.160000000003,22563.600000000006,24681.040000000008,26637.520000000004,27843.92,30093.36,31869.199999999997,31871.759999999995,29793.680000000008,30532.880000000005,30159.440000000002,30318.0,29404.559999999998,30292.880000000005,32410.320000000007,31608.23999999999,33749.2,35866.64,37984.08,40101.520000000004,39190.95999999999,41440.399999999994,41049.84,43096.72,41040.72,43026.16,43264.399999999994,44885.04000000001,47134.48000000001,49251.92000000001,51369.360000000015,53618.80000000002,55604.23999999999,57721.67999999999,59971.119999999995,61956.56,64206.0,66323.44,68572.88,70737.68,72939.76000000001,74946.79999999999,73657.35999999999,74120.08000000002,75082.47999999998,77282.95999999999,79400.4,80678.16,79303.28,80187.28,80986.16,83235.6,81470.95999999999,79394.48000000001,80439.92000000001,81353.36000000002,83433.19999999998,83663.76000000001,82345.68,82192.88,83684.56,85086.0,0
193,166,75350,160164,411.1199999999999,220.23999999999978,-866.6400000000003,146.47999999999956,2231.5999999999985,2159.2800000000007,3053.84,4198.959999999999,2672.079999999998,2658.800000000003,1526.3199999999997,847.4399999999987,512.5599999999977,2861.6800000000003,4946.799999999996,7031.919999999998,9249.04,10394.159999999996,11539.279999999999,13624.399999999994,13190.480000000003,12177.36,11979.759999999995,11487.120000000003,12978.0,15063.119999999995,17280.239999999998,18293.36,19174.479999999996,18904.40000000001,17891.28,17925.839999999997,20010.959999999992,21039.92,20965.199999999997,20329.680000000008,22051.440000000002,24400.559999999998,25149.679999999993,24958.79999999999,26103.92,27117.039999999994,29334.15999999999,31551.28,32696.399999999994,34010.48000000001,34689.36,35511.759999999995,35283.12000000001,34270.0,34460.880000000005,34016.23999999999,33205.36,33921.520000000004,31704.40000000001,32860.72,35077.84,36554.95999999999,38772.07999999999,39917.19999999998,42134.32000000001,44351.44,45496.56,46641.67999999999,48858.79999999999,51075.919999999984,53425.03999999998,54517.84,55583.28,57932.399999999994,60149.51999999999,61465.360000000015,63511.75999999998,65728.88,67946.0,70236.88,72119.76000000001,72798.64000000001,74670.47999999998,76887.59999999998,79067.28,80249.84,80069.04000000001,78972.07999999999,78570.80000000002,79794.31999999998,78531.44,77851.44,79070.32,79602.79999999999,78836.08000000002,79646.96000000002,78733.84,79455.28,79247.6,79306.48000000001,81466.63999999998,83683.75999999998,84931.12000000002,84814.0,0
209,187,94476,182940,-167.5,-269.0,1206.5,2084.0,1849.5,3365.0,2316.5,490.0,-2283.5,-5057.0,-6362.5,-4800.0,-3230.5,-589.0,1788.5,994.0,1359.5,3869.0,6378.5,5664.0,5993.5,4039.0,3891.5,4814.0,6119.5,6529.0,9038.5,8552.0,8785.5,11427.0,11924.5,14566.0,14496.5,15297.0,14617.5,15456.0,15321.5,16891.0,19532.5,22174.0,24815.5,26385.0,25457.5,24672.0,22550.5,22707.0,22000.5,24642.0,24255.5,27029.0,26393.5,28776.0,31002.5,32591.0,35364.5,38006.0,36108.5,36803.0,39102.5,41612.0,44318.5,47027.0,49668.5,52310.0,54951.5,57593.0,59162.5,61936.0,64445.5,67219.0,69860.5,70270.0,73043.5,72657.0,72438.5,71640.0,71894.5,71041.0,73636.5,76146.0,75759.5,76745.0,79386.5,79796.0,77734.5,78427.0,79732.5,79678.0,78636.5,80327.0,78698.5,77948.0,78290.5,80203.0,80336.5,82234.0,84283.5,86925.0,87625.5,88464.0,0
190,171,76040,157580,392.17999999999984,1021.6400000000003,1484.539999999999,3814.7199999999993,2576.8999999999996,3439.079999999998,3202.7400000000016,3019.4399999999987,2550.380000000001,1556.2000000000007,1590.0200000000004,2664.159999999996,4730.3399999999965,5724.519999999997,7922.699999999997,9988.879999999997,12319.059999999998,13181.239999999998,12712.580000000002,11733.599999999999,11928.220000000001,11874.04,11456.14,12450.319999999992,13079.500000000007,13542.679999999993,15740.859999999993,16540.960000000006,15805.220000000001,17871.399999999994,20069.58,19892.240000000005,22189.939999999988,22867.880000000005,21873.70000000001,22000.479999999996,21922.65999999999,24120.839999999997,23696.98000000001,23569.199999999997,25899.37999999999,28097.559999999998,30295.73999999999,32625.92,34824.09999999999,34801.72,32867.54000000001,32402.639999999985,32571.180000000008,33902.999999999985,36101.17999999999,38431.359999999986,40629.53999999999,42827.71999999999,42958.100000000006,44980.07999999999,45842.25999999998,48167.56,50370.619999999995,52459.20000000001,54766.97999999998,56965.16,59295.34,61361.51999999999,63559.69999999998,65889.87999999998,68220.06,70550.23999999999,72748.41999999998,75033.40000000002,74248.78,76429.04000000001,78193.13999999998,80220.68000000002,80181.5,79260.32,80366.14000000001,79503.96000000002,80898.22,79075.6,79050.57999999999,77363.24000000002,77678.93999999997,79342.88,80739.29999999999,82074.52000000002,83799.65999999997,84793.84,85788.01999999999,84829.80000000002,84099.62000000002,84001.44,83139.26000000001,80809.08000000002,81033.09999999998,82256.72000000003,81993.45999999999,81472.36000000002,81749.81999999998,81540.0,0
213,181,82668,186884,43.13999999999987,-243.72000000000025,838.5799999999999,2197.4400000000005,2660.300000000001,3484.84,2125.9799999999996,899.119999999999,612.2599999999984,1077.3999999999978,1929.4600000000028,4360.32,6791.18,8150.040000000001,10712.900000000001,12452.239999999998,12429.379999999997,10938.519999999997,10392.340000000004,10628.799999999996,11154.060000000005,12280.920000000006,11947.780000000006,10754.64,13317.5,15748.36,16975.22,16425.92,16403.059999999998,17747.800000000003,20310.660000000003,19522.479999999996,19855.619999999995,18948.759999999995,18793.899999999994,17567.039999999994,16275.820000000007,18970.680000000008,21401.540000000008,23964.40000000001,26395.26000000001,28958.12000000001,29376.98000000001,31939.84000000001,34502.70000000001,36442.43999999999,36732.42000000001,37108.72,39570.140000000014,38653.0,39364.139999999985,41678.72,43058.419999999984,43908.44,46471.30000000002,49034.16,51597.02000000002,51783.880000000005,54141.25999999998,55837.600000000006,58400.46000000002,60963.32000000001,61250.18000000002,63945.04000000001,66507.9,69070.76000000001,71633.62,74196.48000000001,76759.34,79322.20000000001,81806.94,83375.92000000001,85806.78,88330.35999999999,88695.5,87783.36000000002,88114.22,86301.08000000002,85835.94,86298.80000000002,88629.66,91192.52000000002,92551.38,94042.24000000002,96605.1,96759.96000000002,95754.82,95830.31999999998,95543.45999999999,95223.40000000002,95378.26000000001,96737.12000000002,99167.98000000001,98221.15999999997,96994.29999999999,97708.56,100271.42000000001,101630.28000000003,101653.14000000001,104216.0,0
199,180,88720,180694,-750.1199999999999,-1970.2399999999998,-2801.6399999999994,-113.52000000000044,34.599999999998545,1386.7200000000012,-242.84000000000015,-1462.9599999999991,-2236.920000000002,-2831.199999999997,-1907.3199999999997,-544.5599999999977,-220.44000000000233,2203.6800000000003,4627.799999999996,5847.919999999998,8272.04,8288.159999999996,8847.720000000001,8584.399999999994,7611.480000000003,7331.360000000001,7236.759999999995,9660.879999999997,9311.0,10673.119999999995,12777.23999999999,15201.36,16553.479999999996,16266.400000000009,16129.720000000001,16778.160000000003,17937.959999999992,20241.92,18950.199999999997,20026.319999999992,19225.559999999998,20586.559999999998,21938.679999999993,24494.79999999999,27050.92,29607.039999999994,30932.84000000001,31128.72,30711.399999999994,29496.48000000001,30463.64,29832.240000000005,27144.119999999995,29212.0,31768.119999999995,34324.23999999999,36880.359999999986,39436.47999999998,41396.600000000006,44003.28,46640.84,49196.95999999999,48725.07999999999,51281.19999999998,53517.32000000001,56073.44,58629.56,61185.67999999999,63741.79999999999,66297.91999999998,68854.03999999998,71410.16,72894.28,75450.4,78006.51999999999,80562.63999999998,80537.24000000002,82326.88,81369.0,82380.88,81160.76000000001,81891.35999999999,82171.47999999998,84727.59999999998,86079.72,88116.16,88100.04000000001,86700.07999999999,87539.80000000002,88376.31999999998,90932.44,92284.56,94840.68,97264.79999999999,96007.08000000002,94741.03999999998,94506.84,94226.72,93481.4,96169.51999999999,95134.36000000002,95845.76000000001,93194.12,91974.0,0
186,156,83406,174256,632.5999999999999,-232.80000000000018,2337.7999999999993,2095.6000000000004,2575.0,4046.4000000000015,2943.7999999999993,1709.2000000000007,1669.3999999999978,2772.0,5210.5999999999985,5417.199999999997,6212.200000000004,7886.4000000000015,9667.0,10256.400000000001,9717.800000000003,10592.799999999996,11827.400000000001,11094.0,9727.400000000001,9099.199999999997,11537.799999999996,12772.399999999994,12029.0,12833.599999999991,12055.800000000003,11085.199999999997,13365.399999999994,14896.0,15346.599999999991,17014.800000000003,17715.800000000003,17258.399999999994,19697.0,20124.40000000001,21785.800000000003,20651.199999999997,20379.399999999994,20674.0,21908.59999999999,23143.199999999997,23481.800000000003,22319.600000000006,21217.0,20753.59999999999,20164.199999999997,22602.79999999999,25173.399999999994,27612.0,30182.600000000006,31690.800000000017,32163.79999999999,32802.399999999994,31615.0,29044.399999999994,29533.800000000017,31104.79999999999,32351.399999999994,31894.0,30983.399999999994,30952.800000000017,33265.79999999999,34895.600000000006,32325.0,34789.600000000006,37228.19999999998,39666.79999999999,42105.399999999994,44676.0,46661.399999999994,46637.19999999998,46667.79999999999,49238.399999999994,51677.0,54247.600000000006,55482.19999999998,58052.79999999999,57463.399999999994,58598.0,61168.600000000006,63607.19999999998,66045.79999999999,68616.4,71055.0,73625.6,75932.19999999998,78370.79999999999,80941.4,81104.0,83674.6,82721.19999999998,85291.79999999999,86526.4,86791.0,86043.59999999998,87278.19999999998,89716.79999999999,89747.4,90850.0,0
79,64,30650,90742,188.74,-1024.52,-2237.7799999999997,-3080.96,-2036.3000000000002,-3249.5599999999995,-4037.1800000000003,-2823.92,-1742.6599999999999,-529.3999999999996,683.8600000000006,561.119999999999,1774.3799999999992,2855.6399999999994,2732.9000000000015,2610.16,2619.4199999999983,2628.6800000000003,2505.9399999999987,3719.2000000000007,4932.459999999999,6145.720000000001,7226.98,8440.239999999998,9521.5,10734.759999999998,11948.020000000004,13161.279999999999,14057.46,14119.800000000003,14658.940000000002,14925.68,13712.419999999998,13703.160000000003,13270.099999999999,14080.64,13200.620000000003,14413.879999999997,15627.14,16708.4,16966.340000000004,15974.919999999998,17188.18,18401.440000000002,19614.699999999997,20695.96,21909.22,23122.479999999996,24203.739999999998,25417.0,26498.260000000002,27048.480000000003,26416.78,27630.040000000008,28843.300000000003,29924.559999999998,31137.819999999992,32351.08,33563.66,34645.600000000006,35858.86,36940.119999999995,38153.380000000005,39366.64,40579.899999999994,41661.16,42874.42,43955.67999999999,45168.94,46382.2,47463.46000000001,48559.28,49757.979999999996,50971.240000000005,52052.5,52658.240000000005,53275.020000000004,54488.28,55569.53999999999,56782.8,57996.06,59077.31999999999,60290.58,60048.16,60170.899999999994,59158.36,60371.619999999995,61584.880000000005,62798.14,62675.399999999994,62627.34,62618.08,62879.17999999999,62423.56,61342.3,61746.95999999999,61756.22,62518.520000000004,61305.259999999995,60092.0,0
171,142,71496,173932,-20.38000000000011,25.23999999999978,246.85999999999967,2700.4799999999996,1586.0999999999985,820.2800000000007,2793.34,1678.9599999999991,1491.420000000002,918.1999999999971,328.1800000000003,289.4399999999987,511.0599999999977,2832.6800000000003,5154.299999999996,4756.080000000002,6185.540000000001,8507.159999999996,10828.779999999999,13150.399999999994,15340.019999999997,17529.64,16948.740000000005,18239.120000000003,19089.5,17219.880000000005,18069.73999999999,19319.36,21772.979999999996,24094.59999999999,26548.22,27570.160000000003,26063.459999999992,28517.08,28265.300000000003,28420.319999999992,30741.940000000002,33063.56,35517.17999999999,37838.79999999999,40292.42,42614.03999999999,44935.65999999999,47257.28,49578.899999999994,49004.51999999999,51458.14,53779.759999999995,55649.37999999999,58103.0,58935.380000000005,56822.23999999999,57320.14,56390.52000000002,58107.100000000006,60428.72,62882.34,65203.95999999999,67657.57999999999,69571.19999999998,71892.82,74346.44,76668.06,78646.32,78415.29999999999,80868.91999999998,82738.53999999998,82164.16,83137.78,84387.4,83405.01999999999,82378.63999999998,84700.25999999998,87021.88,86935.5,86981.12,87509.26000000001,87563.64000000001,86673.97999999998,87691.59999999998,90013.22,92401.16,92380.45999999999,92297.92000000001,92647.69999999998,93898.68000000002,94925.06,96308.56,98762.18,100951.79999999999,102069.41999999998,103187.03999999998,101859.34,101986.28,101900.1,101810.48000000001,103415.13999999998,105307.24000000002,104057.62000000002,102436.0,0
193,168,73294,165282,-573.7399999999998,-413.47999999999956,253.21999999999935,171.04000000000087,372.6999999999989,2752.4399999999987,2135.8199999999997,3456.0800000000017,3343.659999999996,4672.600000000002,3067.1399999999994,2849.1200000000026,3054.6199999999953,3525.6399999999994,4305.9000000000015,5157.8399999999965,6069.5799999999945,6085.319999999992,7070.940000000002,7851.200000000004,7160.539999999994,9408.279999999999,11788.019999999997,11568.240000000005,13743.499999999993,16056.76000000001,18238.979999999996,19282.72,19166.459999999992,19006.199999999997,20049.939999999988,20021.679999999993,19170.58,18805.15999999999,18156.899999999994,20495.360000000015,21031.62000000001,21056.119999999995,23435.859999999986,25551.59999999999,27799.339999999997,30047.079999999987,32293.180000000008,31514.559999999998,31210.29999999999,33590.03999999999,33050.220000000016,33430.48000000001,33326.740000000005,34868.999999999985,37248.73999999999,36468.47999999998,38848.21999999999,39332.04000000001,40447.69999999998,42827.44,44115.17999999999,46362.919999999984,48742.659999999974,50990.399999999994,53370.139999999985,55485.879999999976,56529.619999999995,55414.640000000014,56649.09999999998,58764.84,61144.57999999999,63392.31999999998,65772.06,66551.79999999999,68799.53999999998,71179.27999999997,73427.01999999999,75674.75999999998,78054.49999999997,80302.23999999999,81477.97999999998,80822.28000000003,80718.54000000001,82641.19999999998,83803.06000000003,85800.68,86435.58000000002,85832.15999999997,85935.9,88183.63999999998,88155.37999999998,89284.88,87246.85999999999,87153.40000000002,88262.33999999997,89174.07999999999,89690.18000000002,88646.44000000003,88762.70000000001,88658.96000000002,87916.77999999997,88828.51999999999,91076.25999999998,91988.0,0
211,175,103450,177660,999.56,861.1199999999999,-1046.6800000000003,-776.2399999999998,-1066.2000000000007,116.63999999999942,1591.0800000000017,2933.5200000000004,5611.959999999999,6097.5999999999985,6887.16,7776.720000000001,8358.279999999999,6964.1600000000035,7410.5999999999985,9050.96,10472.519999999997,10822.080000000002,11171.64,8361.199999999997,5550.760000000002,4763.68,7189.879999999997,7539.440000000002,9783.0,8370.559999999998,8588.119999999995,9374.320000000007,12052.759999999995,14731.199999999997,17045.64,18755.92,19105.479999999996,21456.960000000006,22035.40000000001,20074.160000000003,20076.28,19858.72,19641.160000000003,20971.600000000006,23650.040000000008,25820.479999999996,27426.92,30105.36,32783.8,34325.759999999995,33808.67999999999,33591.119999999995,36269.56,37472.0,36630.44,36280.880000000005,36395.32000000001,39073.76000000001,40404.20000000001,43082.640000000014,43490.919999999984,45543.51999999999,47813.95999999999,50624.399999999994,53302.84,54777.28,56251.72,59045.84,61608.600000000006,64287.04000000001,65886.51999999999,66104.07999999999,64122.360000000015,66767.19999999998,64507.23999999999,67317.68,68755.88,68574.56,67497.0,67704.56,69417.88,69068.32,67789.23999999999,67794.79999999999,68144.35999999999,67142.08000000002,66384.52000000002,66654.95999999999,65326.600000000006,66084.16,65549.72,67500.72,70047.16,71506.4,71968.04000000001,71210.48000000001,73979.07999999999,73820.64000000001,72610.20000000001,73936.23999999999,74074.68,76753.12,74967.56,74210.0,0
203,173,85330,170714,261.7800000000002,2689.5600000000004,1813.3400000000001,2905.120000000001,4359.0999999999985,2195.3199999999997,2175.5399999999972,2132.2400000000016,799.9799999999996,1400.199999999997,3615.5800000000017,5911.360000000001,5420.860000000001,4461.0799999999945,5118.700000000004,7678.480000000003,10238.260000000002,11637.96,10282.179999999993,10417.600000000006,11773.380000000005,12997.160000000003,15556.940000000002,17852.72,16887.499999999993,15795.720000000001,15775.939999999988,17255.84000000001,19740.37999999999,19083.40000000001,17856.819999999992,17969.039999999994,17009.259999999995,19238.520000000004,19525.699999999997,19769.92,21442.14,23869.640000000014,24961.420000000013,27389.20000000001,28612.98000000001,31040.76000000001,31919.459999999992,32416.320000000007,31540.100000000006,32424.119999999995,31332.339999999997,31180.559999999998,30267.220000000016,30595.000000000015,30126.780000000013,32554.559999999998,35114.34,37266.120000000024,39538.09999999998,41989.68000000002,44285.46000000002,44305.24000000002,42633.02000000002,45192.80000000002,47488.580000000016,49916.360000000015,52112.140000000014,54539.92000000001,56835.70000000001,59263.48000000001,61691.26000000001,64119.04000000001,65342.82000000001,67770.6,69081.62,71554.16,73981.94,76409.72,78705.50000000003,77774.71999999997,77842.93999999997,76751.15999999997,77451.37999999998,76248.40000000002,76400.18000000002,75880.03999999998,73663.74000000002,76223.52000000002,77436.69999999998,74876.91999999998,74798.86000000002,76022.64000000001,78318.42000000001,78514.20000000001,78862.01999999999,77577.76000000001,78933.54000000001,79514.68,79982.9,77831.12,80244.66000000003,82672.44000000003,82956.22000000003,85384.0,0
207,173,88030,180774,-480.02,-134.03999999999996,1923.9400000000005,1649.92,3431.8999999999996,1953.880000000001,1904.1399999999994,1106.1599999999999,455.8199999999997,670.2000000000007,3220.220000000001,5638.239999999998,6599.739999999998,6325.720000000001,8736.300000000003,9801.68,8323.660000000003,8442.36,7512.379999999997,10062.400000000001,11095.580000000002,11418.440000000002,10879.54,10938.479999999996,13488.5,16038.520000000004,16127.460000000006,16881.440000000002,17359.42,16597.399999999994,16323.380000000005,14977.36,17204.660000000003,19754.679999999993,21940.699999999997,24490.72,27040.740000000005,26025.240000000005,26116.78,24725.199999999997,26256.819999999992,28333.160000000003,30020.86,30229.119999999995,29540.899999999994,29062.92,31612.940000000002,31369.040000000008,32336.98000000001,34887.0,36001.01999999999,38419.04000000001,40969.06,41728.92000000001,43925.100000000006,46475.119999999995,49025.139999999985,51575.16,54125.17999999999,54267.20000000001,56817.22,59367.23999999999,62049.26000000001,64599.28,67149.29999999999,68627.32,69033.34,71583.35999999999,74133.38,76683.4,76694.57999999999,76948.56,77426.54000000001,75328.51999999999,75365.5,77915.51999999999,80597.54000000001,79284.44,79985.57999999999,80127.6,81473.62,79656.36000000002,81757.66,82075.68,81066.29999999999,81595.72,80797.73999999999,83347.76000000001,85765.78,84992.20000000001,86313.82,87659.84,90209.85999999999,90659.88,89109.9,89672.08000000002,90729.94,93411.96000000002,92933.97999999998,92744.0,0
