inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
164,151,62764,146884,-429.82000000000016,-1542.3599999999997,553.460000000001,2122.7199999999993,1133.1000000000004,735.0799999999981,1448.7400000000016,1935.4399999999987,1144.380000000001,-116.20000000000073,19.979999999999563,-1052.1599999999962,776.3399999999965,-1319.4800000000032,-1900.699999999997,195.12000000000262,2158.9400000000023,3145.239999999998,4618.580000000002,6582.4000000000015,8546.220000000001,9306.04,10910.14,10205.680000000008,10294.499999999993,10738.679999999993,10785.140000000007,9219.039999999994,9628.780000000006,10256.600000000006,9083.579999999994,9544.240000000005,8072.060000000012,9080.119999999995,10144.299999999988,8048.479999999996,9859.340000000011,11823.160000000003,13786.98000000001,14050.800000000003,13606.62000000001,15570.440000000002,17021.73999999999,18426.08,20521.90000000001,19818.28,18781.540000000008,19458.639999999985,19097.180000000008,18878.999999999985,20616.820000000007,22712.640000000014,24544.460000000006,26508.280000000013,28472.100000000006,30567.920000000013,32024.259999999995,31364.439999999988,30868.619999999995,29976.79999999999,30607.020000000004,32570.84000000001,34666.66,36762.48000000001,38726.30000000002,40822.120000000024,42653.94,44254.23999999999,44613.580000000016,46577.40000000002,48673.22,50769.04000000001,52600.860000000015,54696.68000000002,56660.5,58624.32000000001,60720.140000000014,62551.96000000002,63443.78,65539.6,67503.42000000001,69599.24000000002,71563.06000000003,73526.88,75490.70000000001,75906.52000000002,77738.34000000003,77641.84,75953.98000000001,75182.19999999998,76621.62000000002,74646.56,76393.26000000001,77958.91999999998,78044.90000000002,80008.72000000003,82104.54000000001,84051.63999999998,83492.18000000002,84120.0,0
161,143,61274,136362,630.3,-886.5999999999999,-649.1000000000004,403.1999999999998,2236.5,2527.7999999999993,2443.8999999999996,2011.6000000000004,2651.2999999999993,2263.0,1698.7000000000007,2470.4000000000015,1286.1000000000022,621.7999999999993,2465.5,3237.2000000000007,4948.9000000000015,6924.5999999999985,7432.300000000003,7156.0,6516.299999999996,4672.5999999999985,5236.9000000000015,4729.199999999997,6230.5,6965.799999999996,7685.9000000000015,6870.4000000000015,5925.300000000003,7901.0,9612.700000000004,11456.400000000001,11043.900000000001,10536.199999999997,9275.5,8184.800000000003,8266.900000000009,8109.399999999994,8210.300000000003,8850.0,10693.699999999997,12669.400000000009,14645.100000000006,16488.800000000003,18332.5,19631.800000000003,19743.90000000001,19912.399999999994,19995.300000000003,19041.0,20246.699999999997,20886.40000000001,22561.899999999994,21677.800000000003,22217.5,24193.199999999997,26036.90000000001,28012.600000000006,29988.300000000003,31832.0,33675.7,35651.40000000001,37627.100000000006,39470.8,41314.5,40882.2,40554.100000000006,41805.600000000006,42526.69999999998,42597.0,44499.29999999999,46416.399999999994,48392.100000000006,50103.80000000002,51947.5,53923.20000000001,55766.899999999994,57513.399999999994,59078.30000000002,60922.0,62897.70000000001,63537.399999999994,63701.100000000006,65676.80000000002,67520.5,69364.20000000001,70135.9,71280.4,71547.30000000002,71469.0,71622.70000000001,72394.4,72853.9,72777.80000000002,73417.5,75393.20000000001,76032.9,75600.6,76372.30000000002,75088.0,0
167,142,64734,150056,-150.76000000000022,1996.4799999999996,2807.7199999999993,845.0400000000009,1126.199999999999,1586.5600000000013,1808.6799999999985,1723.9199999999983,3264.840000000004,2318.399999999998,1437.6399999999994,1595.1200000000026,416.11999999999534,155.35999999999694,2170.5999999999985,4186.1600000000035,5198.9200000000055,5459.680000000008,5855.559999999998,5506.799999999996,5114.039999999994,4878.720000000001,3608.519999999997,5491.759999999995,5429.000000000007,5554.239999999991,7569.479999999996,9584.719999999994,9788.040000000008,9595.199999999997,10274.439999999988,9881.679999999993,8951.080000000002,10608.159999999989,12623.399999999994,14770.639999999985,16785.87999999999,18801.119999999995,20948.359999999986,22963.59999999999,24317.160000000003,24894.079999999987,26909.319999999992,27720.559999999998,29735.79999999999,28855.039999999994,28361.720000000016,26321.51999999999,28468.759999999995,30483.999999999985,32631.23999999999,34194.47999999998,36209.71999999999,38356.95999999999,40372.19999999998,41572.56000000001,43330.67999999999,45345.919999999984,47361.15999999999,49327.600000000006,49036.360000000015,48002.879999999976,47918.119999999995,47674.640000000014,48644.59999999998,50659.84,52807.07999999999,54822.31999999998,56837.56,58883.20000000001,61000.03999999998,63147.27999999997,65030.51999999999,67045.75999999998,69079.00000000003,71208.23999999999,72019.47999999998,72698.71999999997,74845.95999999999,76861.19999999998,77196.43999999997,79079.68,79890.91999999998,79341.84000000003,79589.4,81604.63999999998,80800.12000000002,81259.12,81233.64000000001,80554.40000000002,79611.16000000003,80304.07999999999,79192.68000000002,80942.55999999997,82957.79999999999,83998.96000000002,83187.72000000003,84319.51999999999,86334.75999999998,85322.0,0
234,203,88046,189984,481.6399999999999,3129.2799999999997,3327.08,3983.4400000000005,1203.800000000001,195.84000000000015,-184.52000000000044,-44.88000000000102,2602.7599999999984,5157.600000000002,5666.039999999997,4402.32,4162.68,6472.959999999999,7916.5999999999985,9611.760000000002,9199.879999999997,8411.519999999997,7579.159999999996,7198.799999999996,8545.560000000005,9898.079999999994,12545.719999999994,13886.64,15327.0,17948.64,18983.72,18456.08,17144.440000000002,17036.800000000003,17134.839999999997,19914.479999999996,22562.119999999995,25158.240000000005,26785.399999999994,29301.039999999994,31948.679999999993,30835.680000000008,31399.959999999992,33915.59999999999,35359.23999999999,35730.87999999999,33897.48000000001,32453.84000000001,33673.79999999999,36189.43999999999,37030.92000000001,37384.72,39039.640000000014,38932.0,41659.639999999985,44175.28,46954.919999999984,49602.56,50018.19999999998,49626.16,48446.52000000002,48694.880000000005,49900.75999999998,52548.399999999994,55196.03999999998,56539.67999999999,58115.31999999998,60762.95999999999,63278.600000000006,62666.23999999999,61722.119999999995,61970.48000000001,60062.84,61820.79999999999,64204.44,66720.07999999999,69367.72,71883.35999999999,74531.0,77046.63999999998,79562.28,80873.91999999998,83521.56,86169.19999999998,88816.84,90260.47999999998,92908.12,93832.24000000002,95284.6,94468.96000000002,95798.68,97617.68000000002,96585.95999999999,96693.59999999998,96222.76000000001,97040.87999999998,97931.48000000001,96487.84000000003,96512.20000000001,94959.44,96403.08000000002,99050.71999999997,101566.35999999999,101938.0,0
208,182,91368,201742,632.44,3045.12,2610.6800000000003,3248.24,449.7999999999993,1776.6399999999994,-463.08000000000175,677.5200000000004,2404.040000000001,4777.5999999999985,5328.84,7512.720000000001,7313.720000000001,5923.8399999999965,5533.4000000000015,4966.959999999999,4627.480000000003,6353.919999999998,9152.36,11950.800000000003,14749.239999999998,14300.32,13298.119999999995,14679.440000000002,15229.0,13705.440000000002,13112.119999999995,13546.320000000007,13271.240000000005,14767.199999999997,17565.64,19160.08,20886.520000000004,23684.960000000006,26483.40000000001,29413.839999999997,32212.28,30910.72,30266.839999999997,28804.399999999994,29162.040000000008,31828.479999999996,33593.08,32938.64,34919.79999999999,37718.23999999999,40435.32000000001,43315.119999999995,45981.56,48780.0,51710.44,51480.880000000005,54279.32000000001,54249.76000000001,57180.20000000001,57909.359999999986,57649.080000000016,59243.51999999999,60693.95999999999,63492.399999999994,66158.84,68957.28,71887.72,74686.16,77484.6,79840.95999999999,79257.48000000001,80192.07999999999,81418.36000000002,81808.80000000002,84607.23999999999,84102.32,84316.12,84217.44,82277.0,83871.44,86801.88,89600.32,89370.76000000001,87970.79999999999,88039.64000000001,90706.08000000002,92300.52000000002,94413.04000000001,94285.4,95747.84,97342.28,100140.72,97980.84,97490.40000000002,95763.96000000002,95886.47999999998,98684.91999999998,101483.35999999999,104281.79999999999,107080.23999999999,109533.32,108577.12,111375.56,110374.0,0
162,136,68096,148338,574.3200000000002,-121.35999999999967,1653.039999999999,3055.2800000000007,2359.6000000000004,3240.079999999998,3935.7599999999984,3004.5600000000013,2308.880000000001,2806.7999999999993,3061.5200000000004,3478.159999999996,4566.1600000000035,6469.519999999997,8501.199999999997,9064.879999999997,9760.559999999998,9411.760000000002,9139.919999999998,7756.4000000000015,8132.720000000001,8226.96,9186.64,10105.680000000008,10353.999999999993,8430.320000000007,9878.640000000007,10857.039999999994,12888.719999999994,15052.399999999994,15880.080000000002,15844.240000000005,15435.439999999988,16012.880000000005,16401.20000000001,14966.479999999996,16998.15999999999,19029.839999999997,21062.48000000001,23225.199999999997,25256.87999999999,26551.440000000002,28380.23999999999,27516.08,25979.59999999999,24524.72,23334.959999999992,25498.639999999985,27530.319999999992,29561.999999999985,29493.679999999993,31525.359999999986,33689.03999999999,35720.71999999999,37752.399999999994,39916.07999999999,41947.759999999995,42136.56000000001,43115.119999999995,45146.79999999999,46021.52000000002,43857.84,41826.16,43481.51999999999,45513.19999999998,47579.120000000024,49647.44,51608.23999999999,53771.919999999984,55671.59999999998,57835.28,59866.95999999999,60826.639999999985,62858.31999999998,65022.0,67053.68,68609.35999999999,70773.03999999998,71600.72,70419.6,70927.92000000001,69968.24000000002,70036.56000000003,68807.12,70305.20000000001,69874.47999999998,71906.15999999997,74069.84,76101.51999999999,78001.19999999998,77800.87999999998,77688.56,77767.76000000001,78403.91999999998,77131.59999999998,77648.72000000003,77582.95999999999,77382.63999999998,79546.31999999998,80242.0,0
182,159,68233,157179,-851.46,1004.9200000000001,2409.62,1943.8400000000001,2729.2999999999993,3857.24,2508.220000000001,3182.3199999999997,1060.8600000000006,423.40000000000146,2596.0600000000013,4717.52,6838.98,8696.440000000002,7690.0999999999985,6915.360000000001,7911.18,5657.720000000001,5599.739999999998,7721.199999999997,6429.3399999999965,5379.879999999997,6989.580000000002,8000.959999999999,9928.5,11262.04,12967.419999999998,15220.880000000005,17210.340000000004,18259.800000000003,19177.259999999995,18513.28,18799.819999999992,17750.36,16832.899999999994,18811.440000000002,21010.020000000004,21927.479999999996,22712.940000000002,23630.399999999994,21916.14,22334.679999999993,22489.22,20367.759999999995,20786.300000000003,22571.160000000003,24692.619999999995,26682.08,28935.540000000008,28649.0,30525.539999999994,28536.08,29086.619999999995,29373.160000000003,31136.300000000003,33257.76000000001,34307.22,36428.68000000001,38682.140000000014,40803.600000000006,41646.94,40946.51999999999,41504.01999999999,40818.56,41105.100000000006,39964.360000000015,39057.82000000001,41311.28,43432.73999999999,45686.20000000001,47675.66,49929.119999999995,51918.580000000016,53115.95999999999,52550.5,53498.95999999999,55620.42000000001,57873.880000000005,59995.34,62248.79999999999,63166.26000000001,65287.72,67409.18,69662.64000000001,71652.1,73905.56,74823.01999999999,77076.48000000001,79197.94,81451.4,83440.86000000002,85562.32,87036.22,86946.76000000001,86502.70000000001,86183.84,86149.62,88271.08000000002,89731.45999999999,88946.0,0
187,168,75634,151104,-864.7199999999998,1031.4399999999996,2237.84,1820.8799999999992,2740.4000000000015,3682.3199999999997,3277.039999999999,3179.7599999999984,1381.5200000000004,797.1999999999971,2931.9199999999983,5066.639999999999,4522.640000000003,5768.079999999998,6566.799999999996,8701.519999999997,10836.239999999998,12049.04,12398.320000000007,12292.399999999994,10272.880000000005,10414.160000000003,10555.440000000002,8552.720000000001,8233.999999999993,8159.280000000006,6967.439999999995,8970.159999999996,11104.87999999999,9444.400000000009,7177.680000000008,6613.039999999994,7411.759999999995,6154.479999999996,8289.199999999997,10423.919999999998,12690.64,14693.359999999986,16811.920000000013,15482.799999999988,15209.51999999999,16140.23999999999,15585.040000000008,15726.320000000007,15691.600000000006,16691.119999999995,18550.160000000003,19888.559999999998,22023.279999999984,24289.999999999985,26292.719999999987,27240.560000000012,28418.15999999999,30552.87999999999,29524.40000000001,30590.319999999992,29254.960000000006,28871.75999999998,28730.47999999998,29002.800000000017,28491.919999999984,27009.360000000015,28561.359999999986,30696.079999999987,32830.79999999999,35097.51999999999,37232.23999999999,39366.95999999999,41501.67999999999,42432.399999999994,44567.119999999995,46833.84,48968.56,51103.28,53237.99999999997,55504.71999999997,57639.43999999997,59774.159999999974,61911.120000000024,62839.59999999998,64913.68000000002,66037.03999999998,68171.75999999998,70306.47999999998,72573.19999999998,74707.91999999998,76842.63999999998,77297.35999999999,78615.92000000001,77685.20000000001,76622.48000000001,76087.76000000001,76361.04000000001,75553.68,76352.4,75183.12,76113.83999999997,77331.44000000003,76532.72000000003,75470.0,0
147,128,59256,135812,548.02,377.96000000000004,-191.9400000000005,1758.08,3367.8999999999996,3118.119999999999,3732.1399999999994,3449.84,1631.8199999999997,1413.7999999999993,960.2200000000012,53.76000000000204,220.2599999999984,834.2799999999988,2652.2999999999993,4470.32,6156.3399999999965,6429.639999999999,5912.379999999997,5586.4000000000015,4323.580000000002,5022.440000000002,5768.459999999999,7586.479999999996,9536.5,11354.519999999997,11771.46,11378.559999999998,12124.580000000002,11666.599999999999,11208.620000000003,10845.36,11364.659999999996,11846.679999999993,13796.699999999997,15482.720000000001,17300.740000000005,19118.759999999995,20687.22,21814.800000000003,22843.180000000008,22422.839999999997,21820.86,20378.880000000005,20992.899999999994,19873.08,19224.940000000002,21174.959999999992,20079.020000000004,21915.0,23733.020000000004,25683.039999999994,27501.059999999998,29319.08,31269.100000000006,32955.119999999995,33425.14,35375.16,35989.17999999999,35480.8,36321.22,38139.240000000005,40089.259999999995,41907.28,43725.3,45675.31999999999,47493.34,49443.359999999986,51261.380000000005,53079.399999999994,55029.42000000001,56847.44,58665.45999999999,60615.48000000001,62433.5,63784.48000000001,64057.54000000001,65940.44,66621.57999999999,68571.6,69702.38,70292.36000000002,69805.66,69523.68,68142.29999999999,68783.72,67854.26000000001,67108.23999999999,67522.22,68507.79999999999,70193.82,72011.84,73829.85999999999,75647.88,77465.9,78116.08000000002,77885.94,77652.04000000001,77170.01999999999,76556.0,0
127,106,43890,114102,-45.25999999999999,-288.52,-408.22000000000025,-164.96000000000004,185.69999999999982,-57.55999999999949,872.8199999999997,2452.08,2840.66,2042.6000000000004,2417.8600000000006,3421.119999999999,3251.619999999999,2879.6399999999994,2057.0999999999985,1681.8400000000001,613.4199999999983,856.6800000000003,2303.9399999999987,2679.2000000000007,4258.459999999999,5705.720000000001,7284.980000000003,7528.239999999998,7771.5,7118.760000000002,7641.980000000003,7913.279999999999,9360.54,10939.800000000003,12387.059999999998,13061.68,12109.580000000002,12607.160000000003,12596.099999999999,11988.64,13214.620000000003,14661.879999999997,16090.86,15847.599999999999,14268.340000000004,12689.080000000002,13366.179999999993,14945.440000000002,16392.699999999997,17971.960000000006,19419.22,20998.479999999996,22445.740000000005,24025.0,25472.259999999995,24444.479999999996,23370.78,23649.960000000006,23581.300000000003,23427.440000000002,24067.819999999992,25647.08,27094.339999999997,28673.600000000006,30252.86,31436.119999999995,31256.619999999995,31953.36,30473.899999999994,30617.160000000003,30959.58,30207.679999999993,31786.940000000002,33234.2,34813.46000000001,36392.72,37839.979999999996,39287.240000000005,40866.5,42445.759999999995,43893.020000000004,45472.28,47051.53999999999,48498.8,49946.06,51525.31999999999,52183.42000000001,53347.84,54927.100000000006,56242.359999999986,57821.619999999995,59400.880000000005,60848.139999999985,62427.399999999994,64006.66,65510.07999999999,65829.18,67408.44,68987.70000000001,70434.95999999999,72014.22,72034.51999999999,71791.26000000001,70212.0,0
162,142,62750,146282,516.3400000000001,1749.3199999999997,3838.9799999999996,2360.6399999999994,3114.2999999999993,4796.040000000001,2741.619999999999,1395.2799999999988,1076.9399999999987,445.40000000000146,1600.2599999999984,3314.0800000000017,4311.579999999998,6269.239999999998,7001.100000000002,6379.440000000002,6961.779999999999,6076.120000000003,5322.460000000006,3651.199999999997,5740.860000000001,7566.519999999997,9524.179999999993,11349.839999999997,12936.5,13033.159999999996,12745.180000000008,10787.520000000004,10165.86,10775.799999999996,12601.459999999992,14559.119999999995,14372.779999999999,16330.440000000002,17084.09999999999,19041.759999999995,19795.42,21666.920000000013,22506.73999999999,22303.600000000006,21549.940000000002,21868.28,21114.62000000001,20607.039999999994,22564.699999999997,24522.359999999986,26612.01999999999,28569.679999999993,29416.660000000003,30341.0,32298.65999999999,31955.680000000008,33449.979999999996,33964.360000000015,34526.70000000001,35078.95999999999,34616.619999999995,36706.28,38663.93999999999,40753.59999999999,42711.259999999995,44800.919999999984,46758.57999999999,48716.23999999999,50805.899999999994,52828.44,54853.22,56810.880000000005,55643.46000000002,56149.80000000002,54324.140000000014,55037.51999999999,57127.17999999999,57880.84,59970.5,61928.159999999974,64017.81999999998,65800.52000000002,66993.13999999998,68837.20000000001,70908.45999999999,72866.12,74823.78,76913.44,77667.09999999998,78567.24000000002,80510.41999999998,79315.92000000001,78369.73999999999,79408.6,79726.94,79294.71999999997,79555.62000000002,79730.03999999998,80615.69999999998,82441.35999999999,83195.01999999999,85152.68,84153.66,83532.0,0
119,98,42958,111408,273.0,480.0,-385.0,-498.0,-1355.0,-1984.0,-2013.0,-602.0,-681.0,120.0,-1095.0,-186.0,21.0,1564.0,2975.0,4518.0,5403.0,5064.0,4725.0,4538.0,4443.0,5216.0,6759.0,8170.0,9581.0,11124.0,12535.0,14078.0,15489.0,16228.0,15095.0,15826.0,14745.0,15084.0,15291.0,15630.0,14659.0,14120.0,15663.0,17074.0,17703.0,17132.0,18675.0,20218.0,21629.0,23172.0,24583.0,26126.0,27537.0,27600.0,26911.0,28454.0,29865.0,31408.0,32819.0,34362.0,35773.0,37316.0,38727.0,40270.0,41681.0,43224.0,44635.0,46178.0,47589.0,49132.0,50543.0,52086.0,53497.0,55040.0,56451.0,57994.0,58343.0,58804.0,59739.0,61282.0,62693.0,62584.0,63371.0,63578.0,65121.0,63716.0,62363.0,63302.0,62909.0,63020.0,63455.0,62766.0,63207.0,64516.0,66059.0,67470.0,67545.0,68956.0,69749.0,70574.0,69071.0,68996.0,69139.0,68450.0,0
187,164,76354,165936,183.76000000000022,301.52000000000044,1356.7199999999993,2961.040000000001,2633.199999999999,3587.4399999999987,2830.3199999999997,540.0800000000017,502.1599999999962,-687.6000000000022,-1118.6399999999994,-1264.8799999999974,-1411.1199999999953,805.3600000000006,2731.5999999999985,4126.1600000000035,4640.0799999999945,6930.319999999992,8351.440000000002,8834.799999999996,9326.960000000006,9576.720000000001,9553.519999999997,8947.759999999995,8641.999999999993,8832.23999999999,11254.479999999996,12555.279999999999,14498.959999999992,16789.199999999997,16051.439999999988,16729.679999999993,15991.919999999998,16670.15999999999,16552.399999999994,17506.639999999985,19796.87999999999,19144.880000000005,18454.640000000014,19751.59999999999,18162.160000000003,17724.079999999987,19882.319999999992,19896.559999999998,22186.79999999999,24609.039999999994,25563.279999999984,27853.51999999999,30143.759999999995,32565.999999999985,34856.23999999999,37278.47999999998,38699.28000000001,36277.04000000001,36029.19999999998,35440.56,36233.67999999999,38523.919999999984,40946.159999999974,43236.399999999994,45658.639999999985,47948.879999999976,50239.119999999995,52661.359999999986,52476.40000000002,54345.84,56715.92000000001,56550.31999999998,56555.44,58366.79999999999,59930.96000000002,59191.27999999997,61613.51999999999,63903.75999999998,66322.00000000003,68484.23999999999,70774.47999999998,73196.71999999997,75486.95999999999,77909.19999999998,80199.43999999997,80674.32,82503.91999999998,84318.15999999997,85404.4,85625.36000000002,84539.12000000002,84023.12,84037.35999999999,84892.40000000002,85489.83999999997,83615.92000000001,82842.31999999998,82383.44000000003,83886.79999999999,86177.03999999998,88467.27999999997,88538.48000000001,89596.24000000002,89582.0,0
223,198,90324,206714,894.3600000000001,1353.2799999999997,3255.08,3060.5599999999995,4279.800000000001,3959.84,3667.4799999999996,3863.119999999999,1350.7599999999984,2218.399999999998,889.9600000000064,3722.3199999999997,6422.68,7951.040000000001,10783.400000000001,12288.239999999998,11408.120000000003,10760.480000000003,9811.159999999996,9254.799999999996,10918.439999999995,9649.920000000013,12118.279999999999,12718.64,15551.0,17047.36,17592.28,20172.08,20772.440000000002,19815.199999999997,19609.160000000003,21237.520000000004,22278.119999999995,21333.759999999995,20777.399999999994,19281.039999999994,18483.320000000007,21183.680000000008,24016.040000000008,26848.40000000001,29680.76000000001,32513.12000000001,35345.48000000001,38114.15999999999,35861.79999999999,34782.56,34586.92000000001,34823.28,35555.640000000014,38520.0,41352.360000000015,44184.72,47017.080000000016,48513.44,51345.80000000002,54178.16,54910.52000000002,54714.880000000005,56475.24000000002,59307.600000000006,62271.96000000002,65104.32000000001,67936.68000000002,70505.04000000001,70917.4,73749.76000000001,76582.12,79414.48000000001,82246.84,85079.20000000001,86800.44,86840.07999999999,87696.28,88899.35999999999,88853.0,91685.36000000002,93442.28,92885.91999999998,92602.44,92750.80000000002,93175.16,96007.52000000002,98707.88,98236.24000000002,98551.4,101360.96000000002,104061.32,104353.68000000002,102801.95999999996,102350.40000000002,103038.76000000001,105595.12,107320.51999999996,107516.15999999997,108512.20000000001,111111.44,113912.91999999998,116613.28000000003,118018.35999999999,116390.0,0
211,182,91926,178284,1240.56,1079.12,1181.6800000000003,711.7600000000002,-22.799999999999272,2678.6399999999994,3912.0800000000017,3826.4799999999996,4410.959999999999,4531.5999999999985,3034.16,1899.2799999999988,1572.7200000000012,4274.1600000000035,5144.4000000000015,5458.959999999999,6534.480000000003,6871.919999999998,9441.36,12010.800000000003,11276.239999999998,11701.68,13067.120000000003,13404.559999999998,15974.0,17268.559999999998,16428.880000000005,15741.679999999993,18263.759999999995,20758.800000000003,20862.64,19751.92,22033.520000000004,23189.039999999994,23284.40000000001,22822.160000000003,22975.28,25676.72,27982.160000000003,26744.399999999994,27654.959999999992,25646.479999999996,28347.92,28509.36,28625.199999999997,29096.240000000005,29198.319999999992,29551.119999999995,32120.559999999998,34822.0,37391.44,39960.880000000005,40254.32000000001,39804.23999999999,38741.20000000001,38946.640000000014,41648.080000000016,44085.51999999999,46654.95999999999,46196.399999999994,48765.84,51335.28,52299.28,50530.16,50867.600000000006,53437.04000000001,56138.48000000001,58020.07999999999,60073.360000000015,62642.80000000002,65344.23999999999,67913.68,70483.12,72920.56,74418.0,76987.44,76851.12,78026.32,80595.76000000001,83165.20000000001,85326.64000000001,87420.08000000002,89857.52000000002,91333.04000000001,88763.6,87266.16,86296.72,85156.72,86105.84,88019.6,89253.04000000001,88045.51999999999,86680.07999999999,86518.63999999998,86225.19999999998,87091.76000000001,87797.68,87752.88,86255.44,86358.0,0
154,133,60614,137824,622.2799999999997,289.44000000000005,41.159999999999854,2024.88,2995.3999999999996,3375.6800000000003,4100.040000000001,2976.24,1520.5200000000004,1403.2000000000007,978.9200000000019,1045.3600000000006,529.6399999999994,-1322.0800000000017,-2102.2000000000007,-1457.5200000000004,-806.760000000002,-291.0400000000009,303.3199999999997,-1548.4000000000015,-2239.8799999999974,-3463.840000000004,-1972.4400000000023,-120.72000000000116,1731.0,3450.720000000001,3753.5599999999977,3410.1600000000035,4189.879999999997,3809.5999999999985,5793.32,7777.040000000001,6603.239999999998,6352.479999999996,8336.199999999997,8531.919999999998,10383.64,12235.36,14087.080000000002,15145.199999999997,16586.520000000004,16074.240000000005,17925.960000000006,19777.680000000008,21761.399999999994,23481.119999999995,25464.839999999997,27316.559999999998,28907.72,26924.0,27743.72,26568.559999999998,27823.160000000003,29806.880000000005,29701.399999999994,30206.320000000007,32190.040000000008,34041.759999999995,35893.479999999996,37877.2,39860.92,41712.64,43564.36,45548.08,47399.8,49251.520000000004,48720.76000000001,47885.04000000001,48929.32000000001,47397.600000000006,47922.119999999995,49905.84,51757.56,53741.28,53559.0,54548.72,56532.44,58384.16,60367.880000000005,62219.600000000006,64203.32000000001,66187.04000000001,68170.76000000001,69890.48000000001,71742.20000000001,71813.92000000001,73162.35999999999,72382.63999999998,71998.91999999998,71364.79999999999,72012.51999999999,72331.76000000001,72103.95999999999,74087.68,74735.4,76719.12,78702.84,78241.44,76694.28,77210.0,0
223,193,82600,176440,115.73999999999978,98.52000000000044,1859.2199999999993,2687.040000000001,3162.699999999999,3307.5600000000013,717.8199999999997,-271.91999999999825,761.6599999999962,-1707.3999999999978,-886.8600000000006,1089.1200000000026,2692.6199999999953,5150.360000000001,7608.0999999999985,9933.839999999997,9851.579999999994,9922.680000000008,9639.059999999998,8616.799999999996,7629.460000000006,8892.279999999999,11482.019999999997,11707.759999999995,13126.500000000007,14083.23999999999,16575.020000000004,17794.72,16772.459999999992,16822.199999999997,18075.939999999988,17422.320000000007,17323.42,17373.15999999999,19830.899999999994,18839.360000000015,20370.37999999999,21624.119999999995,23949.859999999986,26275.59999999999,28733.339999999997,29987.079999999987,31108.819999999992,29369.440000000002,30180.29999999999,30429.960000000006,28663.779999999984,28906.48000000001,28043.259999999995,30632.999999999985,30373.26000000001,31040.47999999998,33613.78,36087.95999999999,38545.69999999998,41135.44,43593.17999999999,45413.080000000016,45867.340000000026,46194.399999999994,48520.139999999985,49773.879999999976,52231.619999999995,54557.359999999986,56883.09999999998,59340.84,61666.57999999999,63767.68000000002,64570.06,67027.79999999999,69617.53999999998,69843.27999999997,72301.01999999999,74758.75999999998,76144.49999999997,75706.23999999999,78295.97999999998,77706.28000000003,79919.45999999999,82377.19999999998,84025.06000000003,83856.68,83537.58000000002,83355.84000000003,81970.1,84407.63999999998,86865.37999999998,87855.12,88976.85999999999,89185.40000000002,87179.66000000003,87598.07999999999,90055.81999999998,92381.55999999997,94332.70000000001,94889.03999999998,93734.77999999997,94856.51999999999,93757.74000000002,93840.0,0
140,113,52862,126008,518.04,497.9200000000001,-721.8800000000001,-1742.1599999999999,-2593.7999999999993,-805.7600000000002,850.2799999999988,-213.6800000000003,-22.360000000000582,-1810.4000000000015,-3557.5600000000013,-2973.5200000000004,-2521.4799999999996,-2458.5599999999977,-3042.5999999999985,-2598.6399999999994,-3182.6800000000003,-2905.279999999999,-1117.239999999998,538.8000000000029,2194.8399999999965,2561.1200000000026,2202.9199999999983,2786.959999999999,3371.0,5159.040000000001,6815.080000000002,8496.880000000005,8027.159999999996,7756.800000000003,7727.239999999998,8056.720000000001,8676.68,9347.36,11024.599999999999,11587.440000000002,13375.479999999996,15031.520000000004,16687.559999999998,18475.600000000006,20131.64,19428.320000000007,19108.28,17595.759999999995,19251.800000000003,20872.160000000003,20551.880000000005,22339.92,24127.959999999992,25784.0,27440.039999999994,29228.08,31016.119999999995,32672.160000000003,34460.2,36116.23999999999,37904.28,39560.31999999999,40119.64,39436.399999999994,39703.56,39984.479999999996,41508.520000000004,42559.44,41108.59999999999,42764.64,44552.67999999999,46208.72,47996.759999999995,49784.8,51572.84,53228.880000000005,53680.92,55468.95999999999,57125.0,58781.04000000001,60569.07999999999,62357.119999999995,62809.16,64465.20000000001,66121.23999999999,67301.28,68734.68,69310.64000000001,67786.6,68169.44,67549.48000000001,67194.48000000001,66898.44,66805.6,68461.63999999998,70117.68,71641.72,72742.23999999999,72677.79999999999,74333.84,73713.88,74182.08000000002,73598.04000000001,73146.0,0
