inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
183,151,65747,153365,-788.46,878.9200000000001,2466.62,2587.84,3310.2999999999993,3251.24,2396.779999999999,2482.3199999999997,472.1399999999994,2597.4000000000015,4721.060000000001,5707.52,7897.98,9956.440000000002,11789.099999999999,10934.64,11315.82,11325.720000000001,10471.260000000002,9616.800000000003,9834.339999999997,9156.120000000003,9878.580000000002,11805.04,12659.5,14849.96,16908.42,15513.119999999995,15621.340000000004,17811.800000000003,18666.259999999995,18131.28,18436.819999999992,18981.64,19019.899999999994,18807.440000000002,18084.979999999996,19065.479999999996,21208.059999999998,23314.399999999994,25372.86,27563.320000000007,29169.78,30156.240000000005,30033.300000000003,28349.160000000003,28812.380000000005,27814.08,29872.540000000008,31699.0,33394.53999999999,33407.92,35334.380000000005,37392.84,35968.7,35114.23999999999,33524.22,33493.31999999999,35673.14,37863.600000000006,40054.06,42244.51999999999,44170.98000000001,46361.44,48308.100000000006,49274.360000000015,51464.82000000001,53655.28,55581.73999999999,57772.20000000001,59698.66,61757.119999999995,63696.419999999984,65742.04000000001,67800.5,69858.95999999999,72049.42000000001,74239.88,76298.34,78035.20000000001,78447.26000000001,80505.72,82696.18,83550.64000000001,83634.9,82895.56,82414.01999999999,84472.48000000001,83565.06,83993.4,82923.86000000002,81854.32,84044.78,84388.76000000001,85885.70000000001,87775.84,87726.62,88449.08000000002,87268.45999999999,87618.0,0
229,200,98036,198584,667.54,2974.92,2590.619999999999,3903.84,4018.2999999999993,2520.760000000002,2095.220000000001,4674.32,6435.860000000001,9269.400000000001,11970.939999999999,11951.520000000004,11882.019999999997,12128.440000000002,10941.099999999999,8869.36,6035.82,8909.720000000001,7740.739999999998,9047.199999999997,7417.6600000000035,9703.879999999997,12669.419999999998,13902.959999999992,14328.5,15745.960000000006,15320.419999999998,13954.880000000005,12726.660000000003,11767.800000000003,11741.740000000005,14076.720000000001,16072.819999999992,18774.36,21512.100000000006,21330.559999999998,23970.979999999996,26672.520000000004,29374.059999999998,31003.600000000006,32394.86,33053.32000000001,31819.78,31394.240000000005,33351.29999999999,34999.16,35582.380000000005,38547.919999999984,40045.45999999999,42879.0,44640.54000000001,45198.07999999999,44484.380000000005,45073.16,47906.70000000001,50608.23999999999,53573.78,55899.32000000001,58732.859999999986,61566.399999999994,64399.94,67233.48000000001,67168.98000000001,66035.44,68818.1,71519.63999999998,74353.18,74822.72,77788.26000000001,80357.79999999999,80184.66,82179.12,81621.58000000002,80179.95999999999,80737.5,83571.04000000001,86404.57999999999,85133.88,84576.34,87002.79999999999,87298.73999999999,87988.28,89762.18,88000.64000000001,86808.9,89410.44,91039.98000000001,90525.51999999999,89259.06,89163.40000000002,88406.14000000001,88731.68,91697.21999999997,91094.76000000001,91784.29999999999,91489.83999999997,94323.38,94880.91999999998,97714.46000000002,100548.0,0
173,151,82054,170202,493.46000000000004,-340.9200000000001,2175.62,3356.16,2571.2999999999993,2721.24,2178.220000000001,3158.3199999999997,3398.8600000000006,5783.4000000000015,8299.939999999999,9216.48,8590.979999999996,7674.440000000002,8185.9000000000015,6710.639999999999,4808.82,5711.720000000001,6892.260000000002,9276.800000000003,11661.339999999997,14177.879999999997,15421.580000000002,16517.04,14459.5,15447.959999999992,15616.580000000002,16929.119999999995,16106.339999999997,18394.199999999997,20778.740000000005,23163.28,24475.819999999992,26860.36,26811.100000000006,27962.559999999998,25446.020000000004,26530.520000000004,28332.940000000002,30227.600000000006,32612.14,35128.67999999999,34485.22,37001.759999999995,37193.7,38742.84,41259.380000000005,43643.92,45388.45999999999,44111.0,45781.53999999999,48166.080000000016,50682.619999999995,53067.16,55583.70000000001,58100.23999999999,60616.78,63001.32000000001,65253.859999999986,67770.4,70154.94,72671.48000000001,73984.01999999999,76368.56,78885.1,79694.36000000002,79102.18,78405.28,77356.73999999999,79072.20000000001,77216.34,77607.12,79841.41999999998,82357.95999999999,84874.5,85791.04000000001,85388.42000000001,84207.88,83884.66,85729.20000000001,88245.73999999999,90630.28,91137.18,92232.64000000001,91763.9,92147.56,91760.98000000001,91122.48000000001,93358.06,94406.6,94644.86000000002,94755.68,97003.78,97248.76000000001,97225.29999999999,97010.16,95697.62,93181.08000000002,90664.54000000001,88148.0,0
234,208,101758,207066,789.5799999999999,2730.84,2139.26,3647.6800000000003,2160.1000000000004,1612.5200000000004,800.9400000000023,-297.3600000000006,2658.220000000001,5613.799999999999,7101.379999999997,10056.96,12715.46,13164.119999999995,12780.300000000003,12232.720000000001,10782.86,11137.559999999998,10086.019999999997,12186.400000000001,13738.82,15384.759999999995,15507.660000000003,16743.92,18495.5,17756.92,17473.339999999997,17909.76000000001,17777.819999999992,16093.399999999994,17844.979999999996,19479.440000000002,18176.14,20999.72,18292.699999999997,18365.119999999995,17285.540000000008,17418.039999999994,20373.619999999995,23329.199999999997,25455.22,24876.36,26263.940000000002,29087.51999999999,29635.100000000006,32590.679999999993,34342.26000000001,37297.84,40253.419999999984,43209.0,42591.42000000001,41132.16,41276.26000000001,39524.67999999999,39822.899999999994,39882.47999999998,37441.94,37382.360000000015,40217.22,40144.79999999999,43100.380000000005,46055.95999999999,47167.54000000001,50123.119999999995,53078.69999999998,54698.28,56998.140000000014,57305.44,59574.98000000001,58199.399999999994,60868.17999999999,63823.76000000001,66779.34,69677.08000000002,72558.5,75481.92000000001,75573.66,77933.23999999999,80888.82,83844.4,86799.97999999998,89755.56,92711.13999999998,95666.72,97418.29999999999,99610.12,97858.53999999998,99633.03999999998,101971.38,101987.79999999999,101627.77999999997,103379.35999999999,104325.06,104805.47999999998,105153.90000000002,105226.32,104410.73999999999,104608.83999999997,105024.41999999998,105308.0,0
185,165,74770,165158,100.61999999999989,2499.24,1842.1400000000003,2392.4799999999996,4136.9000000000015,2153.7199999999993,2143.66,2109.040000000001,3241.579999999998,5508.199999999997,7409.18,6429.439999999999,6751.940000000002,7086.68,6225.299999999996,8491.919999999998,8350.54,7606.840000000004,7748.220000000001,6134.399999999994,7065.019999999997,9199.64,11466.259999999995,12427.120000000003,12255.5,12541.880000000005,12551.260000000002,13167.36,13554.020000000004,12752.599999999991,12764.779999999999,11573.839999999997,13708.459999999992,14771.080000000002,17037.699999999997,17743.680000000008,19294.940000000002,21561.559999999998,23960.179999999993,25022.79999999999,27421.42,28923.960000000006,26782.65999999999,27970.72,25968.100000000006,27726.51999999999,26970.86,27839.759999999995,30106.37999999999,31037.0,32231.619999999995,31893.76000000001,32124.86,31495.479999999996,33894.100000000006,34995.28,35531.34,37929.95999999999,40196.57999999999,39679.19999999998,42077.82000000001,41316.44,43715.06,46113.67999999999,48512.29999999999,50778.919999999984,52913.53999999998,51556.16,53822.78,56089.399999999994,58488.01999999999,60754.639999999985,61817.25999999998,64215.880000000005,66482.5,68749.12,71147.73999999999,73414.35999999999,75680.97999999998,76875.59999999998,79274.22,81540.84,83736.54000000001,83178.07999999999,85444.69999999998,86639.31999999998,88453.94,90720.56,90020.82,89541.79999999999,89231.58000000002,87096.96000000002,87325.66,88363.72,89582.9,91070.48000000001,90271.86000000002,89290.75999999998,89325.37999999998,90388.0,0
154,136,63016,137984,607.3400000000001,995.3200000000002,321.9800000000005,791.3599999999997,2668.699999999999,1929.960000000001,1915.3799999999992,3660.7199999999993,4334.059999999998,3392.600000000002,1647.260000000002,2309.920000000002,2827.4199999999983,1676.7599999999984,833.9000000000015,999.4399999999987,2744.779999999999,4622.119999999995,6499.459999999999,8376.799999999996,9050.14,9723.479999999996,11600.82,12649.840000000004,12683.5,11987.160000000003,11346.18,12151.519999999997,11039.14,10502.199999999997,11043.54,13052.879999999997,14930.220000000001,16936.440000000002,18552.899999999994,19677.76000000001,18120.42,17188.92,17037.740000000005,17895.59999999999,19904.940000000002,20578.28,22587.619999999995,24332.959999999992,22397.699999999997,21856.36,23356.979999999996,25234.319999999992,27111.65999999999,29121.0,31130.339999999997,33007.67999999999,33726.98000000001,34357.64,33684.3,33997.03999999999,33466.37999999999,34384.28,34457.06,33438.399999999994,35447.73999999999,36766.92,34757.58,34867.759999999995,36745.09999999999,38754.44,40631.78,42482.880000000005,42938.45999999999,42972.20000000001,42593.139999999985,42182.47999999998,44191.82000000001,46069.16,48078.5,49955.84,51833.17999999999,53842.51999999999,55719.859999999986,57597.19999999998,59606.53999999998,61483.880000000005,62966.78,64166.56,66043.9,68053.23999999999,68726.57999999999,70735.91999999998,72613.25999999998,74622.6,76367.94,76830.72,76157.38,76155.95999999999,76829.29999999999,75446.63999999998,74932.02000000002,75286.68000000002,76702.66,74968.0,0
147,134,55102,137440,654.76,171.51999999999998,-311.72000000000025,-926.96,-1409.7999999999993,-1717.4400000000005,-2332.6800000000003,-2236.08,-847.1599999999999,945.5999999999985,2409.6399999999994,3327.119999999999,3915.880000000001,5795.360000000001,6429.4000000000015,7018.16,6549.080000000002,6991.68,7712.440000000002,8037.199999999997,7586.040000000001,6174.720000000001,6763.480000000003,8688.239999999998,10481.0,12405.760000000002,14198.519999999997,15991.279999999999,17916.04,16895.199999999997,16329.559999999998,15453.68,15131.080000000002,16923.839999999997,16703.399999999994,18409.36,20202.119999999995,21994.880000000005,21511.64,23304.399999999994,25097.160000000003,26790.08,26885.320000000007,27368.559999999998,27628.199999999997,27012.960000000006,27834.28,27245.520000000004,28348.759999999995,26832.0,25976.759999999995,27769.520000000004,29562.28,31487.039999999994,33279.8,34940.56,36865.31999999999,36861.92,38306.84,40099.600000000006,39528.36,41453.119999999995,41538.119999999995,43026.64,44819.399999999994,46744.16,48536.92,50329.67999999999,52254.44,54047.20000000001,55971.95999999999,57764.72,59557.48000000001,61482.23999999999,63275.0,65067.76000000001,66992.51999999999,68785.28,70578.04000000001,72502.79999999999,72151.56,73944.32,75869.07999999999,76457.84,75945.4,77588.64000000001,78071.88,76624.88,78549.63999999998,79933.6,78831.16,79551.92000000001,79019.32,78430.56,78014.20000000001,77121.04000000001,77091.72,78884.48000000001,80677.23999999999,82338.0,0
233,202,97478,208608,586.1999999999998,210.39999999999964,3138.5999999999985,3713.2000000000007,4045.0,984.8000000000029,-475.3999999999978,-995.5999999999985,-1656.2000000000007,-960.0,764.1999999999971,3560.399999999994,6488.5999999999985,9284.799999999996,9673.0,10306.800000000003,9786.600000000006,9134.400000000001,7905.799999999996,10834.0,11486.199999999997,14414.399999999994,17342.59999999999,18934.79999999999,18065.0,17676.800000000003,18096.600000000006,17475.59999999999,19331.79999999999,22128.0,22648.199999999997,25576.399999999994,25843.40000000001,24251.20000000001,23965.0,26893.199999999997,29821.399999999994,32881.59999999999,35809.79999999999,36610.0,33813.8,36650.399999999994,39578.600000000006,42506.79999999999,45435.0,48363.19999999998,51423.399999999994,54351.59999999998,55943.79999999999,58256.0,55327.80000000002,57136.399999999994,60064.59999999998,62992.79999999999,65921.0,67645.19999999998,70573.4,73369.59999999998,74918.20000000001,74994.0,78054.19999999998,79326.4,79890.59999999998,81449.20000000001,78487.0,78411.19999999998,81339.4,81239.59999999998,84035.79999999999,84324.0,84092.19999999998,83308.4,84900.59999999998,86624.79999999999,89421.0,88762.80000000002,89125.4,89678.40000000002,89313.79999999999,88762.0,90618.19999999998,93414.4,96342.59999999998,97769.20000000001,98454.99999999997,98452.79999999999,96860.60000000003,99339.59999999998,99580.20000000001,101716.0,104644.20000000001,106479.60000000003,103419.40000000002,101827.20000000001,102333.0,104189.19999999995,107117.39999999997,109614.40000000002,109405.79999999999,111130.0,0
180,163,88090,160334,-9.579999999999927,46.840000000000146,72.73999999999978,2471.6800000000003,1568.1000000000004,-915.4799999999996,-3399.0599999999977,-4969.360000000001,-4849.779999999999,-3702.2000000000007,-2686.6200000000026,-2567.040000000001,-3544.540000000001,-3487.8800000000047,-4811.699999999997,-3815.279999999999,-6034.860000000001,-5153.559999999998,-5698.019999999997,-5153.5999999999985,-4662.82,-2311.2400000000052,-1163.6600000000035,588.0800000000017,1131.5,1207.0800000000017,3558.6600000000035,5778.239999999991,6029.819999999992,5950.600000000006,4400.979999999996,4244.559999999998,4199.860000000001,4979.720000000001,6900.699999999997,9230.880000000005,9357.540000000008,8498.039999999994,10410.380000000005,7926.800000000003,8712.779999999999,7760.360000000001,7568.059999999998,7059.5199999999895,9543.099999999991,10161.320000000007,10898.259999999995,11118.160000000003,12446.580000000002,14737.0,17088.58,19572.160000000003,20587.73999999999,22428.679999999993,20585.100000000006,21122.47999999998,21725.940000000002,22609.639999999985,24961.22,26123.20000000001,26768.380000000005,27915.959999999992,30399.540000000008,32751.119999999995,34970.69999999998,37322.28,39673.859999999986,42157.44,42001.01999999999,40916.600000000006,43268.17999999999,45619.76000000001,47971.34,49118.919999999984,51470.5,53954.07999999999,56305.66,58786.76000000001,61140.82000000001,62288.399999999994,64639.97999999998,66776.44,68139.13999999998,67010.72,66725.70000000001,66809.88,67957.45999999999,70177.03999999998,72396.62,71883.80000000002,70736.22,70792.64000000001,71450.94,70674.51999999999,70750.1,69682.32,70945.25999999998,73296.84,74444.41999999998,72244.0,0
163,139,67142,144966,485.5799999999999,-298.84000000000015,-819.2600000000002,163.6800000000003,2284.1000000000004,1791.4799999999996,2648.9400000000005,3482.6399999999994,2161.779999999999,1913.7999999999993,2821.3799999999974,1284.9599999999991,1528.5400000000009,855.880000000001,2844.300000000003,4700.720000000001,6570.860000000001,8545.559999999998,7854.019999999997,8417.599999999999,7638.82,7351.240000000005,8135.6600000000035,7423.919999999998,7692.5,6795.080000000002,7082.659999999996,8209.760000000002,10330.18,11905.399999999994,12207.020000000004,13123.440000000002,15111.86,17232.28,17015.300000000003,17905.119999999995,18821.540000000008,20842.039999999994,20433.619999999995,19517.199999999997,19051.22,19835.64,20620.059999999998,19947.51999999999,21380.90000000001,23369.320000000007,24285.740000000005,26274.160000000003,28394.58,30515.0,31299.42,31032.160000000003,30115.73999999999,28656.680000000008,29209.100000000006,29098.479999999996,29749.940000000002,29221.64,28554.78,30543.20000000001,30155.62000000001,32276.040000000008,34264.45999999999,36384.880000000005,38505.30000000002,40361.72,42218.140000000014,41522.56,43642.98000000001,45631.399999999994,47751.82000000001,49608.23999999999,51728.66,51309.080000000016,53429.5,55549.92000000001,57538.34,59549.23999999999,61515.17999999999,63635.600000000006,65756.02000000002,67612.44,68528.86000000002,70649.28,71433.70000000001,73422.12,75453.45999999999,76194.96000000002,78315.38,78384.19999999998,77467.78,77364.64000000001,78262.94,78374.51999999999,78777.9,77506.32,76234.74000000002,78355.16,79548.41999999998,77824.0,0
211,195,100012,195004,651.5,3007.0,2553.5,3172.0,1481.5,687.0,112.5,1726.0,2443.5,4057.0,5945.5,4464.0,6841.5,9395.0,10651.5,10258.0,10799.5,9247.0,8754.5,8444.0,11261.5,14211.0,14796.5,17746.0,18448.5,20121.0,22938.5,20164.0,22197.5,25147.0,27832.5,29258.0,28676.5,28153.0,27857.5,27944.0,29689.5,32375.0,33856.5,33902.0,33228.5,34365.0,37050.5,39868.0,42685.5,44299.0,45179.5,42494.0,42355.5,42835.0,42862.5,44196.0,44274.5,47215.0,50032.5,52718.0,55403.5,55261.0,58078.5,60896.0,60817.5,63635.0,66452.5,68974.0,70783.5,73601.0,76418.5,79236.0,82053.5,83667.0,86484.5,86406.0,87816.5,89225.0,91353.5,92584.0,94538.5,91721.0,93620.5,95430.0,95640.5,94607.0,92993.5,95564.0,95973.5,97481.0,96704.5,95998.0,96407.5,96553.0,96962.5,94448.0,91498.5,92987.0,93103.5,91798.0,91432.5,94129.0,93378.5,94992.0,0
228,204,97404,201192,819.3000000000002,2803.3999999999996,2913.9000000000015,3072.7999999999993,2627.5,945.8000000000029,1391.1000000000022,2144.4000000000015,4997.700000000001,6383.0,9236.300000000003,12089.600000000006,12973.099999999999,12659.799999999996,13550.5,11901.199999999997,10647.899999999994,10665.400000000001,10917.299999999996,9676.0,12529.300000000003,12005.399999999994,10488.099999999991,10737.200000000012,13590.5,15371.800000000003,14126.899999999994,11894.400000000009,13931.700000000012,14641.0,17465.699999999997,19011.600000000006,19903.09999999999,19645.79999999999,18787.5,18403.199999999997,17825.899999999994,17644.59999999999,16676.70000000001,17826.0,17248.699999999997,19160.600000000006,20677.90000000001,23531.20000000001,26252.5,28302.199999999983,27912.899999999994,26824.400000000023,27418.29999999999,26863.0,29735.699999999983,32701.600000000006,35554.90000000002,38408.20000000001,41261.5,40678.80000000002,43532.100000000006,46385.40000000002,49229.29999999999,51020.0,53873.30000000002,56726.600000000006,58507.90000000002,61229.20000000001,64082.5,66935.80000000002,69789.1,72642.40000000002,71927.70000000001,73691.0,76166.30000000002,78887.6,79519.09999999998,77869.79999999999,78496.5,78051.19999999998,79278.1,82263.40000000002,84984.70000000001,84054.0,83907.30000000002,82855.4,82278.09999999998,84963.20000000001,85391.49999999997,87321.80000000002,90307.1,91627.59999999998,90609.70000000001,93463.0,93012.29999999999,94558.39999999997,96442.90000000002,99164.20000000001,99917.5,99489.19999999995,102276.10000000003,104810.59999999998,105305.29999999999,103788.0,0
154,142,63626,152032,-10.079999999999927,2145.84,2965.76,3586.3199999999997,4737.6,2930.4799999999996,3314.5599999999995,1485.3600000000006,1542.7200000000012,-178.79999999999927,1713.1200000000026,3737.040000000001,5628.959999999999,7652.880000000001,8947.199999999997,10364.720000000001,12256.64,13019.440000000002,12463.519999999997,12308.400000000001,11895.68,10688.240000000005,9315.839999999997,10096.080000000002,12252.0,12516.080000000002,13012.159999999996,11991.760000000002,11108.32,11387.600000000006,13543.520000000004,14363.440000000002,16387.36,17207.28,19363.199999999997,19111.119999999995,21003.040000000008,21822.960000000006,21017.119999999995,21225.199999999997,20038.72,19717.36,21041.440000000002,19017.51999999999,20322.40000000001,22346.320000000007,24502.240000000005,26526.160000000003,28682.08,30706.0,32861.92,33681.84,33762.23999999999,34965.68000000001,36989.600000000006,38022.479999999996,38617.44,40641.36,42797.28,44821.20000000001,46977.119999999995,49001.04000000001,51156.95999999999,53180.880000000005,54132.80000000002,56288.72,58312.640000000014,60336.56,59464.48000000001,58804.399999999994,58475.67999999999,57655.76000000001,57775.84,59704.080000000016,61728.0,63751.92000000001,65907.84,68060.23999999999,68556.32,69967.6,71991.52000000002,74147.44,74967.36000000002,77123.28,79147.20000000001,81171.12,83327.04000000001,84441.03999999998,86302.88,84890.80000000002,85197.28,85326.64000000001,87482.56,88773.51999999999,87918.4,87402.32,88677.75999999998,88910.16,89093.91999999998,88406.0,0
211,193,95944,187830,539.0799999999999,3231.84,2890.76,4778.32,3412.6000000000004,2043.5200000000004,3305.5599999999977,5878.639999999999,8348.279999999999,8484.8,9222.120000000003,8226.96,7496.040000000001,10333.119999999995,10589.800000000003,9088.720000000001,9300.36,11170.559999999998,13638.519999999997,16036.400000000001,14667.32,14238.240000000005,13578.839999999997,14528.080000000002,16845.0,19286.08,19583.160000000003,19748.23999999999,22294.680000000008,19997.600000000006,19832.520000000004,19271.440000000002,17121.64,19749.28,21459.800000000003,24164.880000000005,26869.959999999992,29707.039999999994,31208.119999999995,33913.2,35033.72,35079.36,37784.44,38378.48000000001,38557.40000000001,35720.32000000001,32883.23999999999,33438.16,30733.080000000016,33444.0,36149.07999999999,38854.16,41691.23999999999,44396.32000000001,47101.399999999994,49806.47999999998,52511.56,52320.639999999985,52366.28,54966.79999999999,53508.119999999995,52751.04000000001,52189.95999999999,53411.119999999995,56116.19999999998,58821.28,61641.640000000014,63159.44,65864.51999999999,68569.6,71274.68,73615.76000000001,76320.84,78870.08000000002,76559.0,77027.92000000001,79153.16,80654.23999999999,80331.32,78484.4,79577.47999999998,79813.44,81639.63999999998,81643.28,80717.79999999999,79581.12,79287.95999999999,80014.96000000002,82554.12,82851.19999999998,83779.72,83614.64000000001,83317.56,83960.47999999998,84644.59999999998,87217.68,89922.76000000001,91291.83999999997,91588.91999999998,91886.0,0
170,156,66142,155260,-1156.6399999999999,-1556.7200000000003,-1362.08,-888.5599999999995,267.1999999999989,378.15999999999985,-92.47999999999956,287.119999999999,1662.2400000000016,3743.600000000002,5759.039999999997,6573.68,5740.32,6198.959999999999,5810.4000000000015,5516.239999999998,5641.120000000003,4462.480000000003,5471.840000000004,7553.200000000004,7490.560000000005,9571.920000000006,11785.280000000006,13866.64,15816.0,16450.64,16513.28,17376.08,16153.440000000002,16134.800000000003,18216.160000000003,20429.520000000004,22510.880000000005,23388.240000000005,25601.600000000006,26505.039999999994,28428.320000000007,30641.680000000008,31519.040000000008,29707.59999999999,28962.23999999999,29907.12000000001,29756.48000000001,28941.84000000001,28316.79999999999,27439.439999999988,28477.920000000013,30559.28,32647.36,34722.0,36935.36,38947.28,40966.08,40771.44,42984.8,45066.16,47279.520000000004,49360.880000000005,51442.240000000005,53523.600000000006,54532.96000000002,56746.32000000001,58827.68000000002,61041.04000000001,61786.399999999994,63867.76000000001,65998.88,68030.48000000001,70111.84,72325.20000000001,72262.56,73244.07999999999,75353.28,77566.64000000001,78312.0,80002.63999999998,79533.28,79476.08000000002,77910.56,79262.80000000002,81344.16,80165.52000000002,81042.88,82992.24000000002,83869.6,85950.96000000002,85624.32,85390.31999999998,85980.95999999999,87203.59999999998,88105.76000000001,88444.87999999998,86903.51999999999,87069.84000000003,87947.20000000001,90028.56,90458.07999999999,88567.28,89099.35999999999,89118.0,0
186,162,72164,155730,-19.7199999999998,2258.5600000000004,2203.16,2807.120000000001,3578.5999999999985,1300.3199999999997,-845.960000000001,-619.7599999999984,-749.4799999999996,-2336.800000000003,-3152.9199999999983,-2210.6399999999994,-196.35999999999694,1949.920000000002,3964.2000000000044,5978.480000000003,8124.760000000002,8935.04,9330.679999999993,9592.399999999994,10118.119999999995,9268.160000000003,9569.559999999998,8876.720000000001,8615.000000000007,8078.719999999994,9471.560000000005,11617.840000000004,11155.87999999999,11094.400000000009,13372.680000000008,15518.960000000006,16329.240000000005,15872.479999999996,16653.800000000003,17232.08,16030.36,16699.359999999986,16021.079999999987,17653.20000000001,19931.48000000001,22077.76000000001,24224.040000000008,26502.320000000007,28648.600000000006,29713.119999999995,30086.839999999997,30836.559999999998,29994.279999999984,29183.999999999985,30234.280000000013,29531.439999999988,30865.15999999999,31225.12000000001,33371.40000000001,32982.31999999999,34899.96000000001,37178.24000000002,39324.52000000002,40034.80000000002,38894.919999999984,38980.639999999985,39645.640000000014,41923.92000000001,44070.20000000001,46348.48000000001,48494.76000000001,50773.04000000001,49791.32000000001,51937.600000000006,54215.880000000005,56494.16,58508.44,60654.72,62801.00000000003,64815.28000000003,63701.56000000003,65979.84000000003,68126.12000000002,70404.40000000002,72418.68000000002,74564.96000000002,75375.24000000002,77653.52000000002,79799.80000000002,82078.08000000002,81196.36000000002,81289.35999999999,82491.07999999999,81680.79999999999,82970.51999999999,81531.76000000001,83182.04000000001,81096.32,80822.6,83100.88,83484.83999999997,84985.44000000003,85712.27999999997,83566.0,0
170,155,65424,156194,258.48,-450.96000000000004,-599.4400000000005,1616.08,2495.6000000000004,2303.119999999999,3182.6399999999994,2193.84,1505.6800000000003,2974.7999999999993,759.2799999999988,-120.23999999999796,15.7599999999984,1967.2799999999988,3918.800000000003,6002.32,7953.8399999999965,8586.64,9712.879999999997,11664.400000000001,10292.080000000002,8208.559999999998,7282.959999999999,6845.520000000004,6810.0,7689.519999999997,8701.04,10784.559999999998,12604.080000000002,14124.399999999994,13244.880000000005,12497.36,13309.839999999997,13209.679999999993,15293.199999999997,17376.72,18423.759999999995,17544.240000000005,16664.72,18518.800000000003,20602.319999999992,22685.839999999997,23594.64,25780.880000000005,27732.399999999994,27715.92,27916.559999999998,27357.040000000008,28386.479999999996,30450.0,32421.520000000004,32097.039999999994,32387.440000000002,31932.08,34015.600000000006,36231.119999999995,38314.64,39477.84,41409.67999999999,43493.20000000001,45576.72,47792.23999999999,46847.76000000001,48799.28,47153.20000000001,49342.32000000001,51425.84,53509.359999999986,55724.880000000005,57808.399999999994,60023.92000000001,62107.44,64190.95999999999,66406.48000000001,68490.0,70573.51999999999,72789.04000000001,73536.56,75752.07999999999,76631.6,78847.12,80930.63999999998,81810.16,82094.32,82365.20000000001,83244.72,82715.76000000001,82595.76000000001,82424.72,84530.79999999999,85497.68,85646.16,86058.64000000001,86251.12,85371.6,84579.91999999998,86795.44,87697.04000000001,89890.48000000001,90770.0,0
202,185,88806,185318,266.5799999999999,-428.84000000000015,2311.74,3655.6800000000003,4048.8999999999996,2913.4799999999996,2833.9400000000023,1429.3600000000006,964.7799999999988,939.7999999999993,3548.3799999999974,6156.959999999999,7890.459999999999,10302.119999999995,12910.699999999997,14364.720000000001,14251.86,14359.559999999998,14158.980000000003,13737.599999999999,11217.82,10422.759999999995,11695.339999999997,14171.919999999998,16648.5,19389.08,19546.339999999997,21126.23999999999,22530.819999999992,21500.600000000006,22343.979999999996,23880.559999999998,24081.14,22358.28,24614.300000000003,27165.119999999995,26935.459999999992,28152.039999999994,30760.619999999995,33369.2,33745.78,31846.36,34454.94,37063.51999999999,38336.09999999999,40944.67999999999,40422.740000000005,41929.84,44538.419999999984,47147.0,49887.57999999999,52496.16,55104.73999999999,57713.32000000001,60098.100000000006,58881.52000000002,58768.94,57364.360000000015,56355.78,57464.79999999999,56674.619999999995,57377.95999999999,59986.54000000001,62595.119999999995,65335.69999999998,67944.28,70552.85999999999,73293.44,75902.01999999999,78237.4,79903.18,82511.76000000001,83683.66,82016.91999999998,84261.5,83522.07999999999,82650.66,80839.23999999999,81039.82,83047.6,81875.02000000002,82081.56,83618.13999999998,86226.72,88703.29999999999,87056.12,84667.54000000001,85758.96000000002,88021.62,88609.80000000002,89934.78,91207.35999999999,92611.94,95220.51999999999,94318.9,93422.32,93502.26000000001,96110.83999999997,97515.41999999998,96512.0,0
192,181,79982,165128,23.559999999999945,-18.88000000000011,237.3199999999997,2584.24,2598.2000000000007,3351.3600000000006,1164.9199999999983,1254.4799999999996,403.9599999999991,-757.5999999999985,1428.8400000000001,3747.279999999999,5933.720000000001,5375.8399999999965,6537.4000000000015,6913.040000000001,9099.480000000003,10246.080000000002,11196.36,11685.199999999997,10885.239999999998,10660.32,9854.120000000003,10663.440000000002,10923.0,13241.440000000002,13600.119999999995,13910.320000000007,16228.759999999995,16803.199999999997,18194.36,17211.92,17565.479999999996,18375.039999999994,16839.40000000001,16617.839999999997,19068.28,20182.72,18926.839999999997,19107.600000000006,19194.040000000008,19639.520000000004,21554.92,23741.36,23783.800000000003,24766.240000000005,27216.680000000008,29403.119999999995,31470.440000000002,32968.0,35286.44,34407.119999999995,34984.67999999999,33726.23999999999,33683.79999999999,34470.640000000014,33529.080000000016,34643.51999999999,33238.04000000001,32311.600000000006,33706.84,36025.28,38475.72,40794.16,43244.600000000006,43976.95999999999,44069.48000000001,46387.92000000001,46813.639999999985,46163.19999999998,45983.23999999999,48301.67999999999,50752.119999999995,53070.56,55389.0,55199.44,57517.880000000005,59836.32000000001,62286.76000000001,64473.20000000001,66791.64000000001,69242.08000000002,71560.52000000002,73878.95999999999,75125.4,76239.84,76282.28,78468.72,78379.16,80829.6,81871.95999999999,80782.48000000001,80560.92000000001,80471.36000000002,82921.80000000002,82863.76000000001,81934.68,83049.12,85367.56,85146.0,0
