0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,label
-0.99250936329588,0.1221685874928845,0.0149251637700065,16.248192496351606,-4.410876989364624,3.9110379219055176,0.0416900737961726,0.0013389587402343,0.8294500771079535,0.68798743041439,3.153085708618164e-05,0.0342550873756408,0.1289816452565647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.407641887664795,3.740539073944092,0.0417017596108572,0.0014400482177734,0.8268043136103219,0.6836053730046355,3.0040740966796875e-05,0.0404648780822753,-0.0010214672240751,266.0,133.5,133.5,132.5,17556.25,67.25,199.75,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,266.0,266.0,266.0,0.0,0.0,266.0,266.0,0.0,29.0,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,29.0,29.0,29.0,29.0,0.0,0.0,29.0,29.0,0.0,1.0,1.0,266.0,133.5,133.5,76.78704317786953,5896.25,67.25,199.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,0.3142696805273544,0.0987654320987654,0.0,0.0,2.4748737341529163,29.0,1.0,30.0,0.0,0.9666666666666668,0.0333333333333333,1.0,0.0,267.0,267.0,267.0,9.306607007980348,28.68929565533921,28.68929565533921,28.68929565533921,28.68929565533921,0.107450545525615,28.5818451098136,0
-0.9853479853479854,0.1705559959974038,0.0290893477706664,11.554539370905308,-5.563918113708496,2.66841721534729,0.0330502900524415,0.0085314512252807,0.8266182437615194,0.6832977209193787,4.178285598754883e-05,0.1141713857650756,-2.374976088000794,1.78599214553833,1.78599214553833,1.78599214553833,1.78599214553833,0.0,0.0,1.78599214553833,1.78599214553833,0.0,-5.481263160705566,2.66841721534729,0.0314403386677012,0.0088604688644409,0.8517597252843866,0.7254946296165337,4.571676254272461e-05,0.1187962889671325,-2.224978536947733,260.0,68.25,6.0,110.78216237282967,12272.6875,1.0,73.25,1.1500394459181964,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,260.0,135.5,135.5,124.5,15500.25,73.25,197.75,0.0,17.0,7.5,6.0,6.837397165588672,46.75,1.0,12.5,0.2745204501268694,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,11.0,17.0,14.0,14.0,3.0,9.0,12.5,15.5,0.0,2.0,2.0,272.0,136.95940959409594,137.0,78.29809990261518,6130.592448359907,69.5,204.5,-0.0027676132055223,12.0,6.0,6.0,6.0,36.0,3.0,9.0,0.0,2.0,0.2,0.0,0.6000000000000001,0.36,0.0,0.0,2.6666666666666665,28.0,2.0,30.0,0.0,0.9333333333333332,0.0666666666666666,1.0,0.0,273.0,273.0,273.0,6.240554094314575,43.74611546893172,43.74611546893172,43.74611546893172,43.74611546893172,0.3204843624097562,43.42563110652196,0
-0.3563218390804598,0.9343632842713367,0.8730347469943188,0.7627051385229403,-8.982507944107056,5.386942148208618,0.0013651828917246,0.0058754682540893,1.3704237597220597,1.8780612812107456,4.4286251068115234e-05,0.0488996505737304,-2.593714048725803,-9.101978063583374,5.4068379402160645,-0.0479856332143147,0.0317409038543701,1.6451292543573188,2.706450263542268,0.0082378387451171,0.1296360492706298,-2.7732552900653165,-8.982469081878662,5.588733196258545,-0.0402312208624447,0.0300960540771484,1.524085535372977,2.322836719133134,0.0067145228385925,0.119251549243927,-2.8785150508638906,10.0,2.636363636363636,2.0,1.997243279185949,3.9889807162534425,1.0,3.0,1.541175022909122,6.0,1.68,1.0,0.988736567544662,0.9776,1.0,2.0,2.039402753725557,10.0,3.612244897959184,3.0,2.2751212260198828,5.176176593086215,2.0,5.0,0.8888366820638963,6.0,3.0,2.5,1.4832396974191326,2.2,2.0,3.75,0.7354907590508094,2.0,6.0,3.6,3.0,1.3564659966250536,1.84,3.0,4.0,0.7500308204401291,1.0,5.0,2.4,2.0,1.3564659966250538,1.8400000000000003,2.0,2.0,1.1731251294063556,84.0,50.0,259.0,142.2824858757062,150.0,72.0258850090337,5187.728111334546,84.0,204.0,-0.2020156008159104,260.0,104.11904761904762,87.5,75.62555072792854,5719.2239229024935,42.25,154.5,0.4942024592046055,18.0,9.333333333333334,7.0,4.47213595499958,20.0,6.0,12.0,0.7486686857999292,12.0,18.0,22.0,8.0,0.4,0.6,0.7333333333333333,0.2666666666666666,261.0,261.0,261.0,9.101978063583374,28.67508558873042,28.67508558873042,28.67508558873042,28.67508558873042,9.228763177982204,19.446322410748213,0
-0.9930795847750864,0.117443340819911,0.0137929383029417,16.911637183378257,-4.67147707939148,3.141420125961304,0.0129658119790506,0.0035240650177001,0.8534640566332524,0.7284008959648874,3.910064697265625e-05,0.0498239994049072,-1.5601682916638733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.67147707939148,3.141420125961304,0.0130532963855846,0.0036735534667968,0.8317731574165408,0.6918465853986816,3.790855407714844e-05,0.0521374940872192,-1.4742108888085308,288.0,144.5,144.5,143.5,20592.25,72.75,216.25,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,288.0,288.0,288.0,0.0,0.0,288.0,288.0,0.0,29.0,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,29.0,29.0,29.0,29.0,0.0,0.0,29.0,29.0,0.0,1.0,1.0,288.0,144.5,144.5,83.13793758968686,6911.916666666667,72.75,216.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.3,0.09,0.0,0.0,2.6666666666666665,29.0,1.0,30.0,0.0,0.9666666666666668,0.0333333333333333,1.0,0.0,289.0,289.0,289.0,10.618432998657228,27.21682192057397,27.21682192057397,27.21682192057397,27.21682192057397,0.0941758543964497,27.12264606617752,0
-0.3782771535580524,0.9256923868629456,0.8569063950960176,0.8172847890431202,-7.452694892883301,4.790549993515015,0.0218603152495164,0.0040270090103149,1.3608106742665822,1.85180569119787,3.987550735473633e-05,0.0724303126335144,-1.175882463604007,-5.526690006256104,3.176109790802002,0.0351167321205139,0.0339480638504028,1.0019566853570456,1.0039171993316778,0.0027243494987487,0.1694618463516235,-2.991211319913321,-5.407320022583008,5.312168836593628,0.0686827653074917,0.0177350044250488,1.0954059586433007,1.1999142142312489,0.0012681484222412,0.1197869777679443,-0.2983333911232623,11.0,3.034090909090909,2.0,2.3034009619984834,5.305655991735538,1.0,4.0,1.4200955990036912,6.0,1.8863636363636365,1.5,1.1911779710344237,1.4189049586776858,1.0,2.0,1.591397979977411,11.0,4.181818181818182,3.5,2.560830185636959,6.5578512396694215,2.0,6.0,0.8530701517837801,5.0,2.142857142857143,2.0,1.059456926727952,1.1224489795918366,1.25,2.75,1.154720491709771,1.0,3.0,2.0,2.0,0.5345224838248488,0.2857142857142857,2.0,2.0,0.0,1.0,5.0,2.2857142857142856,2.0,1.385051387833237,1.918367346938776,1.0,3.0,0.7702741647592268,83.0,44.0,266.0,144.72282608695653,148.5,75.63660489940624,5720.8960007088845,81.75,209.75,-0.1796001799016956,264.0,107.01204819277108,98.0,73.80950635477132,5447.843228335027,48.5,156.5,0.410280852978321,14.0,9.22222222222222,11.0,3.644715437079272,13.28395061728395,6.0,12.0,-0.3575534294573934,16.0,14.0,24.0,6.0,0.5333333333333333,0.4666666666666667,0.8,0.2,267.0,267.0,267.0,12.416058778762816,21.50440850495111,21.50440850495111,21.50440850495111,21.50440850495111,6.684891033374314,14.819517471576791,0
-0.9849056603773584,0.1730919991121466,0.0299608401566393,11.380140797140328,-5.611690044403076,5.013050079345703,-0.0119213203885662,0.0061005353927612,1.1144631759687569,1.2420281705903682,3.0994415283203125e-05,0.1050251722335815,-0.7844713453779026,4.611332178115845,4.611332178115845,4.611332178115845,4.611332178115845,0.0,0.0,4.611332178115845,4.611332178115845,0.0,-5.013050079345703,5.013098001480103,-0.0121019464550596,0.0070255994796752,1.1044390555446997,1.219785627412468,4.363059997558594e-05,0.1068204045295715,-0.5414473298431862,178.0,66.25,43.0,73.06632261172038,5338.6875,1.0,108.25,0.5425327138582247,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,178.0,131.5,131.5,46.5,2162.25,108.25,154.75,0.0,29.0,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,29.0,29.0,29.0,29.0,0.0,0.0,29.0,29.0,0.0,2.0,2.0,264.0,132.67680608365018,133.0,76.30037520693493,5821.747256719051,66.5,198.5,-0.0060910815693997,86.0,43.0,43.0,43.0,1849.0,21.5,64.5,0.0,1.0,0.2222222222222222,0.0,0.415739709641549,0.1728395061728395,0.0,0.0,1.3363062095621223,29.0,1.0,30.0,0.0,0.9666666666666668,0.0333333333333333,1.0,0.0,265.0,265.0,265.0,10.681019067764282,24.810366718638296,24.810366718638296,24.810366718638296,24.810366718638296,0.1872480507067041,24.623118667931596,0
-0.9927007299270072,0.1206037346121044,0.0145452608023869,16.46218888859143,-6.584604024887085,3.344451904296875,-0.0316610300718848,0.0023496150970458,0.986981304695732,0.9741320958188894,3.910064697265625e-05,0.0416691899299621,-3.10032492672764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.584604024887085,3.344451904296875,-0.0318990829295681,0.0024490356445312,0.9909367020771102,0.9819555475234594,3.981590270996094e-05,0.0418548583984375,-3.090626401511604,273.0,137.0,137.0,136.0,18496.0,69.0,205.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,273.0,273.0,273.0,0.0,0.0,273.0,273.0,0.0,29.0,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,29.0,29.0,29.0,29.0,0.0,0.0,29.0,29.0,0.0,1.0,1.0,273.0,137.0,137.0,78.80778303357269,6210.666666666667,69.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.3,0.09,0.0,0.0,2.6666666666666665,29.0,1.0,30.0,0.0,0.9666666666666668,0.0333333333333333,1.0,0.0,274.0,274.0,274.0,8.712286949157715,31.44983648942942,31.44983648942942,31.44983648942942,31.44983648942942,0.1147804251439029,31.335056064285517,0
-0.9768339768339768,0.2139985553753053,0.0457953817027176,9.12935113156096,-9.750067949295044,4.157840967178345,0.0146394679623265,0.0100519657135009,1.2464384089549712,1.5536087073182,3.737211227416992e-05,0.0632930397987365,-3.7466927413246425,-8.04072904586792,7.862565040588379,-0.0890820026397705,-0.0890820026397705,7.951647043228149,63.22869070007897,-4.064905524253845,3.886741518974304,0.0,-9.044046878814695,4.687376976013184,0.0141974224531946,0.0022330284118652,1.236626075448695,1.5292440504796416,3.504753112792969e-05,0.0558090209960937,-2.754040760853781,252.0,64.75,3.0,108.11423356801824,11688.6875,1.75,66.0,1.1543552333983191,2.0,1.5,1.5,0.5,0.25,1.25,1.75,0.0,252.0,128.0,128.0,124.0,15376.0,66.0,190.0,0.0,28.0,15.0,15.0,13.0,169.0,8.5,21.5,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,28.0,28.0,28.0,28.0,0.0,0.0,28.0,28.0,0.0,3.0,2.0,258.0,129.515625,129.5,73.92701049588963,5465.202880859375,65.75,193.25,0.0012226600379757,254.0,85.0,1.0,119.50174336245756,14280.666666666666,0.5,127.5,0.7070696451396559,2.0,0.3333333333333333,0.0,0.6666666666666667,0.4444444444444445,0.0,0.0,1.7499999999999998,28.0,2.0,29.0,1.0,0.9333333333333332,0.0666666666666666,0.9666666666666668,0.0333333333333333,259.0,259.0,259.0,9.928231954574583,26.08722289980965,26.08722289980965,26.08722289980965,26.08722289980965,0.3021686050171001,25.785054294792545,0
-0.986254295532646,0.1652345742978874,0.027302464543404,11.937626247090533,-5.249859809875488,5.249876976013184,0.0141211256280645,0.0054240226745605,1.1847410340303373,1.403611317715273,4.38690185546875e-05,0.11763596534729,-0.4655771957483454,-6.078027009963989,-6.078027009963989,-6.078027009963989,-6.078027009963989,0.0,0.0,-6.078027009963989,-6.078027009963989,0.0,-5.24581503868103,4.187391996383667,0.0141683977546421,0.0043349266052246,1.0235909005477868,1.047738331684229,4.100799560546875e-05,0.1155538558959961,-0.6690884618473394,258.0,72.75,16.0,107.65308866911344,11589.1875,1.0,87.75,1.1112848751687907,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,258.0,144.5,144.5,113.5,12882.25,87.75,201.25,0.0,29.0,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,29.0,29.0,29.0,29.0,0.0,0.0,29.0,29.0,0.0,2.0,2.0,290.0,145.10726643598616,145.0,83.59288546779639,6987.770500832126,73.0,217.0,0.0054333385968893,259.0,129.5,129.5,129.5,16770.25,64.75,194.25,0.0,1.0,0.2,0.0,0.4000000000000001,0.16,0.0,0.0,1.4999999999999996,29.0,1.0,30.0,0.0,0.9666666666666668,0.0333333333333333,1.0,0.0,291.0,291.0,291.0,7.95903205871582,36.56223493676347,36.56223493676347,36.56223493676347,36.56223493676347,0.2512868380533571,36.31094809871011,0
-0.9855072463768116,0.1696333320394148,0.0287754673387943,11.619264144947945,-5.6036810874938965,3.9910619258880615,0.0095639418864595,0.0023895502090454,0.8409121921165558,0.7071333148502712,3.916025161743164e-05,0.0649609565734863,-1.95855123388782,-6.194602012634277,-6.194602012634277,-6.194602012634277,-6.194602012634277,0.0,0.0,-6.194602012634277,-6.194602012634277,0.0,-3.018516063690185,2.328169107437134,0.0097045880906722,0.001049518585205,0.6305311698581076,0.3975695561626337,3.695487976074219e-05,0.0467692613601684,-1.436497594072096,177.0,69.0,49.0,73.64781055808787,5424.0,1.0,117.0,0.4085456899155161,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,177.0,137.0,137.0,40.0,1600.0,117.0,157.0,0.0,29.0,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,29.0,29.0,29.0,29.0,0.0,0.0,29.0,29.0,0.0,2.0,2.0,275.0,137.85401459854015,137.5,79.49301398364618,6319.139272204167,69.25,206.75,0.0050443845699834,178.0,89.0,89.0,89.0,7921.0,44.5,133.5,0.0,1.0,0.2,0.0,0.4000000000000001,0.16,0.0,0.0,1.4999999999999996,29.0,1.0,30.0,0.0,0.9666666666666668,0.0333333333333333,1.0,0.0,276.0,276.0,276.0,8.907711029052734,30.98439083843411,30.98439083843411,30.98439083843411,30.98439083843411,0.2245245712930007,30.759866267141103,0
-0.3684210526315789,0.929659038560826,0.8642659279778393,0.7925939239012171,-3.157111883163452,2.057644844055176,-0.0010592901069699,0.0083189010620117,0.664192131057755,0.441151186959042,4.148483276367188e-05,0.1123884916305542,-1.438077878339837,-3.0061631202697754,1.5416479110717771,-0.0127742209676968,0.0189120769500732,0.6446168744264554,0.4155309147953325,0.0006734132766723,0.1162300109863281,-2.329107434890932,-2.6607799530029297,3.1610939502716064,0.0311987332894768,0.0166940689086914,0.6680824242561639,0.4463341255999931,6.401538848876953e-05,0.1033273935317993,-0.0496590190063292,14.0,2.66,2.0,2.112912681584357,4.4644,1.0,3.0,2.180985649534398,6.0,1.68,1.0,1.0665833300778709,1.1376000000000002,1.0,2.0,2.1468449440032864,14.0,3.64,3.0,2.422890835345249,5.8704,2.0,5.0,1.731428120249518,8.0,3.0,2.0,2.1447610589527217,4.6,1.25,4.0,1.094679557499499,1.0,5.0,2.8,2.0,1.469693845669907,2.16,2.0,4.0,0.3477670622469948,1.0,8.0,3.2,2.0,2.638181191654584,6.960000000000001,1.0,4.0,0.9593861448050256,84.0,50.0,265.0,136.74725274725276,135.5,73.7202304836501,5434.672382562492,75.5,201.75,-0.0529843343748562,264.0,123.29761904761904,110.5,82.29560246335923,6772.566184807259,47.75,183.75,0.149891790705948,14.0,9.333333333333334,10.0,2.867441755680876,8.222222222222221,7.0,12.0,0.0314182807415722,16.0,14.0,19.0,11.0,0.5333333333333333,0.4666666666666667,0.6333333333333333,0.3666666666666666,266.0,266.0,266.0,5.188544034957886,51.26679049225012,51.26679049225012,51.26679049225012,51.26679049225012,16.189512787026352,35.077277705223764,0
-0.9927272727272728,0.1203850571436134,0.014492561983471,16.492533147913825,-7.237417936325073,5.180202007293701,-0.0103632246238597,0.003424048423767,1.1284404136180417,1.273377767086457,4.410743713378906e-05,0.0741597414016723,-2.237655416056401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.174141883850098,3.708582878112793,-0.0104388685992164,0.00266695022583,0.853163203743406,0.7278874522217125,4.315376281738281e-05,0.042335033416748,-2.527060403225391,274.0,137.5,137.5,136.5,18632.25,69.25,205.75,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,274.0,274.0,274.0,0.0,0.0,274.0,274.0,0.0,29.0,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,29.0,29.0,29.0,29.0,0.0,0.0,29.0,29.0,0.0,1.0,1.0,274.0,137.5,137.5,79.09646009778187,6256.25,69.25,205.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.3,0.09,0.0,0.0,2.6666666666666665,29.0,1.0,30.0,0.0,0.9666666666666668,0.0333333333333333,1.0,0.0,275.0,275.0,275.0,12.112278938293455,22.704232737786157,22.704232737786157,22.704232737786157,22.704232737786157,0.0825608463192223,22.621671891466928,0
-0.99250936329588,0.1221685874928845,0.0149251637700065,16.248192496351606,-5.508344888687134,2.7529079914093018,-0.0001318256060282,0.0052019357681274,0.8661030716780587,0.7501345307701683,5.3882598876953125e-05,0.045056402683258,-3.637837525317007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.152385950088501,1.7391419410705566,-4.822971256634662e-07,0.0048768520355224,0.8340216210805845,0.6955920644298862,5.042552947998047e-05,0.0439493656158447,-3.661368544174729,266.0,133.5,133.5,132.5,17556.25,67.25,199.75,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,266.0,266.0,266.0,0.0,0.0,266.0,266.0,0.0,29.0,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,29.0,29.0,29.0,29.0,0.0,0.0,29.0,29.0,0.0,1.0,1.0,266.0,133.5,133.5,76.78704317786953,5896.25,67.25,199.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,0.3142696805273544,0.0987654320987654,0.0,0.0,2.4748737341529163,29.0,1.0,30.0,0.0,0.9666666666666668,0.0333333333333333,1.0,0.0,267.0,267.0,267.0,8.839686870574951,30.204689816420363,30.204689816420363,30.204689816420363,30.204689816420363,0.1131261790877167,30.091563637332644,0
-0.9769230769230768,0.2135914365679203,0.0456213017751479,9.14758655703337,-4.267499923706055,1.9792859554290767,-0.0015291505389743,0.0023880004882812,0.723759863602671,0.523828340162157,2.390146255493164e-05,0.098224401473999,-2.133580910034048,-6.514266014099121,-6.514266014099121,-6.514266014099121,-6.514266014099121,0.0,0.0,-6.514266014099121,-6.514266014099121,0.0,-4.267499923706055,1.9792859554290767,-0.0015538142573448,0.0023120641708374,0.7144833167990887,0.510486409984227,2.473592758178711e-05,0.0674532651901245,-2.130129267193527,257.0,86.66666666666667,2.0,120.44454694542584,14506.888888888889,1.5,129.5,0.7070702242409984,2.0,1.5,1.5,0.5,0.25,1.25,1.75,0.0,257.0,257.0,257.0,0.0,0.0,257.0,257.0,0.0,28.0,15.0,15.0,13.0,169.0,8.5,21.5,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,28.0,28.0,28.0,28.0,0.0,0.0,28.0,28.0,0.0,3.0,2.0,258.0,130.0,130.0,74.18894796396563,5504.0,66.0,194.0,0.0,259.0,86.66666666666667,1.0,121.85875247825062,14849.555555555551,0.5,130.0,0.7070710678209996,2.0,0.3333333333333333,0.0,0.6666666666666667,0.4444444444444445,0.0,0.0,1.7499999999999998,28.0,2.0,29.0,1.0,0.9333333333333332,0.0666666666666666,0.9666666666666668,0.0333333333333333,260.0,260.0,260.0,6.514266014099121,39.91240140290099,39.91240140290099,39.91240140290099,39.91240140290099,0.4605277084950114,39.451873694405975,0
-0.3626373626373626,0.9319303317412831,0.868494143219418,0.778249940550354,-8.801313877105713,4.150686025619507,0.0114360080249067,0.0221269130706787,1.4051697707483697,1.9745020846250256,4.51207160949707e-05,0.1343393921852111,-3.040519934770192,-8.007365942001343,2.1455600261688232,-0.0051154859604374,0.0476844310760498,1.4204002531581943,2.017536879171862,0.0028243660926818,0.1396068930625915,-4.090317762025555,-7.831644058227539,3.724245071411133,-0.0074540265401204,0.0385069847106933,1.3177260633735557,1.7364019780939683,0.0093355178833007,0.1322430372238159,-2.979351326877765,8.0,2.873684210526316,2.0,1.9801228311882069,3.9208864265928,1.0,4.0,1.0457978799970198,4.0,1.8125,1.0,1.0135796712641785,1.02734375,1.0,3.0,0.8614013126630927,8.0,3.9574468085106393,3.0,2.1333965208689576,4.551380715255772,2.0,5.5,0.4104429281200246,4.0,3.0,3.0,0.7745966692414834,0.6,2.25,3.75,0.0,2.0,4.0,3.2,3.0,0.7483314773547882,0.5599999999999999,3.0,4.0,-0.3436215967445463,2.0,4.0,2.8,3.0,0.7483314773547882,0.5599999999999999,2.0,3.0,0.3436215967445464,87.0,48.0,271.0,145.23655913978496,153.5,76.02721610160721,5780.137588160482,82.0,210.75,-0.15402330287799,272.0,116.2528735632184,111.0,80.98619413929711,6558.763641167921,47.5,182.5,0.3705952654715084,16.0,8.7,9.0,4.583666654546335,21.01,4.75,12.25,-0.0494689479302336,14.0,16.0,21.0,9.0,0.4666666666666667,0.5333333333333333,0.7,0.3,273.0,273.0,273.0,10.659796953201294,25.610243909759845,25.610243909759845,25.610243909759845,25.610243909759845,8.161506300912478,17.448737608847367,0
-0.4122448979591837,0.9110730728688132,0.830054144106622,0.9049656064602924,-4.266091108322144,2.7900171279907227,-0.0145287119823953,0.0033340454101562,0.6836534773399044,0.4673820770789432,4.887580871582031e-05,0.0374460220336914,-1.6506572918684397,-2.0955679416656494,1.0898208618164062,-0.0090081890424092,0.0285511016845703,0.4762342832950461,0.2267990925855462,0.0111493468284606,0.0683059692382812,-2.413667193501022,-4.432927131652832,2.7900171279907227,0.0020438938429861,0.0161551237106323,0.7801107740191275,0.6085728197407222,0.0016160011291503,0.0667447447776794,-2.004805885073803,8.0,2.9878048780487805,2.5,2.0392125598785547,4.158387864366448,1.0,4.75,0.8448668622044956,4.0,1.7560975609756098,1.0,0.9571422863584677,0.9161213563355146,1.0,3.0,0.8366487432944554,8.0,4.219512195121951,5.0,2.0896048771320874,4.366448542534206,2.0,6.0,0.0926841048082882,5.0,3.0,3.0,1.095445115010332,1.2,2.25,3.75,0.0,1.0,4.0,2.6,3.0,1.019803902718557,1.04,2.0,3.0,-0.2715454178836397,2.0,5.0,3.4,3.0,1.019803902718557,1.04,3.0,4.0,0.2715454178836397,72.0,41.0,244.0,131.2601156069364,137.0,69.06800262979864,4770.388987269872,73.0,192.0,-0.1389960912616298,241.0,99.75,98.5,69.69511978770265,4857.409722222223,40.75,154.5,0.3691018367858653,14.0,8.0,7.0,4.216370213557839,17.77777777777778,6.0,13.0,0.0622573414345649,17.0,13.0,24.0,6.0,0.5666666666666667,0.4333333333333333,0.8,0.2,245.0,245.0,245.0,6.455921173095703,37.949657908000624,37.949657908000624,37.949657908000624,37.949657908000624,11.152552528065488,26.79710537993513,0
-0.3244147157190635,0.9459149497840276,0.8947550922249192,0.6859278750021538,-9.164171934127808,6.055847883224487,0.0164208607103839,0.0123238563537597,1.4164008332752605,2.006191320502852,4.649162292480469e-05,0.0853779315948486,-2.0765772548801,-5.843733072280884,1.6392250061035156,-0.0134006374412112,0.0608751773834228,1.1023911451501172,1.2152662369053868,0.007665991783142,0.1405350565910339,-4.016575176184599,-11.584986925125122,5.058950185775757,0.0163710477740265,0.0602829456329345,1.7531288436925587,3.073460742586808,0.0126844048500061,0.1615582704544067,-4.098463327349762,8.0,2.743119266055046,2.0,1.824419825964391,3.328507701371938,1.0,4.0,1.0899353970300072,6.0,1.8363636363636364,1.0,1.0915149832584463,1.1914049586776865,1.0,2.0,1.5856065884114066,8.0,3.6666666666666665,3.0,1.953155092360772,3.8148148148148153,2.0,5.0,0.531875300389318,5.0,3.0,3.0,1.095445115010332,1.2,2.25,3.75,0.0,2.0,5.0,3.4,3.0,1.019803902718557,1.0400000000000005,3.0,4.0,0.2715454178836397,1.0,4.0,2.6,3.0,1.019803902718557,1.04,2.0,3.0,-0.2715454178836397,101.0,55.0,297.0,156.59595959595958,158.5,82.89154642376761,6871.008468523622,88.25,226.75,-0.0983634411165707,298.0,134.1089108910891,125.0,90.83058988694218,8250.196059209882,57.0,204.0,0.2320380843257036,17.0,10.1,10.5,3.3,10.89,8.25,11.75,0.2123716503881799,13.0,17.0,19.0,11.0,0.4333333333333333,0.5666666666666667,0.6333333333333333,0.3666666666666666,299.0,299.0,299.0,11.745296001434326,25.456999973733005,25.456999973733005,25.456999973733005,25.456999973733005,8.599187282097102,16.857812691635903,0
-0.9924528301886792,0.1226269947869578,0.0150373798504805,16.186531063782258,-4.410803079605103,2.534748077392578,0.0063938119194724,0.0077835321426391,0.7335745470890803,0.5381316161369494,5.14984130859375e-05,0.0597159266471862,-1.942684006998309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.719644069671631,2.534748077392578,0.0063357953806869,0.0025498867034912,0.624096574780858,0.389496534653199,4.851818084716797e-05,0.0520495176315307,-1.1343312055264407,264.0,132.5,132.5,131.5,17292.25,66.75,198.25,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,264.0,264.0,264.0,0.0,0.0,264.0,264.0,0.0,29.0,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,29.0,29.0,29.0,29.0,0.0,0.0,29.0,29.0,0.0,1.0,1.0,264.0,132.5,132.5,76.20968879786,5807.916666666667,66.75,198.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,0.3142696805273544,0.0987654320987654,0.0,0.0,2.4748737341529163,29.0,1.0,30.0,0.0,0.9666666666666668,0.0333333333333333,1.0,0.0,265.0,265.0,265.0,6.825719118118286,38.82374815227603,38.82374815227603,38.82374815227603,38.82374815227603,0.1465047100085888,38.67724344226745,0
