0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,label
-0.9936102236421726,0.1128659535632951,0.0127387234737519,17.606907880948462,-8.557600021362305,10.18880295753479,-0.0168284191482368,0.0110340118408203,1.926323828230242,3.710723491207615,4.798173904418945e-05,0.0849440693855285,0.1333865521640899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.708026885986328,8.848860025405884,-0.0169257456167584,0.0114989280700683,1.6973048476779362,2.880843745951022,4.8160552978515625e-05,0.0781550407409668,-0.6011382170541474,312.0,156.5,156.5,155.5,24180.25,78.75,234.25,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,312.0,312.0,312.0,0.0,0.0,312.0,312.0,0.0,29.0,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,29.0,29.0,29.0,29.0,0.0,0.0,29.0,29.0,0.0,1.0,1.0,312.0,156.5,156.5,90.0661793719855,8111.916666666667,78.75,234.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0909090909090909,0.0,0.2874797872880344,0.0826446280991735,0.0,0.0,2.846049894151541,29.0,1.0,30.0,0.0,0.9666666666666668,0.0333333333333333,1.0,0.0,313.0,313.0,313.0,12.15520191192627,25.75029211920331,25.75029211920331,25.75029211920331,25.75029211920331,0.0822693038952182,25.66802281530809,0
-0.9578947368421052,0.2871196146733864,0.0824376731301938,6.672443733471576,-7.180668830871582,3.921267032623291,0.0013883411884307,0.0039525032043457,1.1403820848064548,1.3004712993475165,2.408027648925781e-05,0.0737829804420471,-2.9696990068886464,3.080368995666504,7.843276023864746,5.461822509765625,5.461822509765625,2.381453514099121,5.671320839815053,4.2710957527160645,6.6525492668151855,0.0,-7.140235900878906,3.921267032623291,0.0014162943667213,0.0034730434417724,1.1296538427240497,1.2761178043812118,2.408027648925781e-05,0.0803320407867431,-2.956124740248018,273.0,47.5,2.0,100.85426779930204,10171.583333333334,2.0,4.25,1.7882500469647766,2.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,273.0,93.0,5.0,127.28969583853466,16202.666666666666,3.0,139.0,0.7065831205051709,21.0,7.5,3.5,7.88986691902975,62.25,2.0,9.0,1.0750406563114034,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,5.0,21.0,13.0,13.0,8.0,64.0,9.0,17.0,0.0,6.0,3.0,284.0,142.97132616487454,143.0,80.61368051425829,6498.565486054907,73.5,212.5,-0.0020376375626691,283.0,96.83333333333331,7.5,131.318209789131,17244.472222222223,2.5,213.5,0.7055847849641453,4.0,0.6,0.0,1.2806248474865698,1.64,0.0,0.0,1.919794536386767,26.0,4.0,28.0,2.0,0.8666666666666667,0.1333333333333333,0.9333333333333332,0.0666666666666666,285.0,285.0,285.0,10.923691034317017,26.09008247346673,26.09008247346673,26.09008247346673,26.09008247346673,0.5492648941782469,25.54081757928848,0
-0.344,0.9389696480717576,0.8816640000000002,0.7327180398353214,-15.887341976165771,17.22481393814087,-0.0465552971280854,0.0047769546508789,3.1970782430347837,10.221309292086376,4.047155380249024e-05,0.0764905214309692,-0.0129974330152406,-8.534795999526978,7.620672941207886,0.1865122036267352,0.0450870990753173,1.5830596463710709,2.5060778439684994,0.0192279815673828,0.4147210121154785,-1.568459293851094,-13.833700895309448,15.075571060180664,-0.079615629237631,0.0260391235351562,3.128959026852858,9.790384591723988,0.0034087300300598,0.1275373101234436,-0.2862089195330687,9.0,2.450980392156863,2.0,1.8326778738114389,3.358708189158016,1.0,3.0,1.620030825693912,5.0,1.5974025974025974,1.0,0.943325703757656,0.8898633833698769,1.0,2.0,1.621103037591641,9.0,3.3157894736842106,3.0,2.091401735400582,4.373961218836566,2.0,4.25,1.0538752519300856,4.0,2.5,2.5,0.957427107756338,0.9166666666666666,2.0,3.0,0.0,2.0,4.0,2.6666666666666665,2.5,0.7453559924999298,0.5555555555555555,2.0,3.0,0.626099033699942,1.0,4.0,2.333333333333333,2.5,1.1055415967851334,1.2222222222222223,1.25,3.0,0.0548202444686838,96.0,50.0,373.0,194.93650793650792,202.0,104.11087999742024,10839.075333837238,111.5,279.25,-0.1231764172698228,374.0,170.739837398374,155.0,114.57449292596434,13127.314429241853,75.5,280.5,0.2657332413342481,16.0,9.461538461538462,8.0,3.835369496097818,14.710059171597631,6.0,12.0,0.406223495707535,14.0,16.0,20.0,10.0,0.4666666666666667,0.5333333333333333,0.6666666666666666,0.3333333333333333,375.0,375.0,375.0,19.060792922973636,19.673892975775377,19.673892975775377,19.673892975775377,19.673892975775377,6.453036896054324,13.220856079721054,0
-0.993103448275862,0.1172413793103448,0.0137455410225921,16.94117647058824,-7.452440977096558,3.428624153137207,-0.0209281552222467,0.0009379386901855,1.3609150592410628,1.8520897984691056,2.312660217285156e-05,0.0767070055007934,-2.648101688914401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.452440977096558,3.428624153137207,-0.0210640523340794,0.0008049011230468,1.309775059778642,1.715510707218145,2.312660217285156e-05,0.0733327865600586,-2.58395679608796,289.0,145.0,145.0,144.0,20736.0,73.0,217.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,289.0,289.0,289.0,0.0,0.0,289.0,289.0,0.0,29.0,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,29.0,29.0,29.0,29.0,0.0,0.0,29.0,29.0,0.0,1.0,1.0,289.0,145.0,145.0,83.42661445845684,6960.0,73.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.3,0.09,0.0,0.0,2.6666666666666665,29.0,1.0,30.0,0.0,0.9666666666666668,0.0333333333333333,1.0,0.0,290.0,290.0,290.0,12.26001000404358,23.654140567940207,23.654140567940207,23.654140567940207,23.654140567940207,0.0815660019584145,23.572574565981792,0
-0.9925650557620818,0.1217152828531218,0.0148146100800154,16.309620821566757,-8.150130033493042,3.9933969974517822,0.0120969636596902,0.016442060470581,1.2902873002431925,1.664841317168866,3.600120544433594e-05,0.1230008602142334,-2.356343226525632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.150092124938965,4.306947946548462,0.012186059180428,0.0114634037017822,1.3031023855834525,1.6980758273132843,3.027915954589844e-05,0.1200917363166809,-2.239097483935036,268.0,134.5,134.5,133.5,17822.25,67.75,201.25,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,268.0,268.0,268.0,0.0,0.0,268.0,268.0,0.0,29.0,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,29.0,29.0,29.0,29.0,0.0,0.0,29.0,29.0,0.0,1.0,1.0,268.0,134.5,134.5,77.36439749652291,5985.25,67.75,201.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,0.3142696805273544,0.0987654320987654,0.0,0.0,2.4748737341529163,29.0,1.0,30.0,0.0,0.9666666666666668,0.0333333333333333,1.0,0.0,269.0,269.0,269.0,12.793598890304564,21.026139892806672,21.026139892806672,21.026139892806672,21.026139892806672,0.0781640888208426,20.94797580398583,0
-0.9932203389830508,0.1162469708439474,0.0135133582303935,17.08810701513027,-7.481128931045532,2.596040964126587,0.044056652467462,0.0154775381088256,1.1116669941099964,1.2358035057935548,4.00543212890625e-05,0.1889668703079223,-3.703972371232293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.605494976043701,2.596040964126587,0.0443372680882739,0.0157191753387451,1.2265460448228178,1.504415200070498,4.291534423828125e-05,0.150602102279663,-4.522764547582269,294.0,147.5,147.5,146.5,21462.25,74.25,220.75,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,294.0,294.0,294.0,0.0,0.0,294.0,294.0,0.0,29.0,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,29.0,29.0,29.0,29.0,0.0,0.0,29.0,29.0,0.0,1.0,1.0,294.0,147.5,147.5,84.86999862534856,7202.916666666667,74.25,220.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.3,0.09,0.0,0.0,2.6666666666666665,29.0,1.0,30.0,0.0,0.9666666666666668,0.0333333333333333,1.0,0.0,295.0,295.0,295.0,16.05322003364563,18.376375542209928,18.376375542209928,18.376375542209928,18.376375542209928,0.0622927984481692,18.31408274376176,0
-0.9831460674157304,0.1828217988232919,0.0334238101249842,10.75523896760253,-7.063641786575317,4.3883278369903564,-0.0076576465215438,0.0106570720672607,1.2043642931580585,1.45049335063411,3.445148468017578e-05,0.0964665412902832,-2.491113118630728,-2.651975154876709,0.4702701568603515,-1.0908524990081787,-1.0908524990081787,1.5611226558685305,2.4371039466660136,-1.871413826942444,-0.3102911710739136,0.0,-7.063641786575317,7.063679933547974,-0.0070926621556282,0.0096280574798583,1.3533544074193693,1.831568152081432,3.0994415283203125e-05,0.0935677289962768,-1.2964236286088742,343.0,59.333333333333336,2.0,126.8774561885952,16097.888888888892,1.0,6.0,1.7877269819147723,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,343.0,117.66666666666669,7.0,159.34309593522468,25390.22222222222,5.0,175.0,0.7067726009669625,17.0,5.0,2.0,5.773502691896258,33.333333333333336,1.0,6.0,1.3302150202128975,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,17.0,9.0,7.0,5.887840577551898,34.666666666666664,5.0,12.0,0.4703304603369859,3.0,3.0,355.0,178.95184135977337,179.0,101.9836428214102,10400.663403124974,91.0,267.0,-0.0026624126231407,12.0,6.666666666666667,8.0,4.988876515698588,24.88888888888889,4.0,10.0,-0.3818017741606064,3.0,0.25,0.0,0.82915619758885,0.6875,0.0,0.0,3.015113445777636,27.0,3.0,30.0,0.0,0.9,0.1,1.0,0.0,356.0,356.0,356.0,11.586148023605348,30.726346605851568,30.726346605851568,30.726346605851568,30.726346605851568,0.2589298871279626,30.467416718723605,0
-0.8561151079136691,0.5167851797429632,0.2670669220019668,3.3132339760187413,-7.065345048904419,2.751832962036133,-0.0063340871230415,0.0112950801849365,1.038549571258267,1.0785852119607304,4.3451786041259766e-05,0.0840770602226257,-3.317876469604526,-0.1515569686889648,3.816987991333008,0.599270741144816,0.1511495113372802,1.1264976644435658,1.2689969879968084,0.0550304055213928,0.3207679986953735,2.068766289986614,-5.16780686378479,2.7206311225891118,-0.0073086566925048,0.0077168941497802,0.8324257192151712,0.692932578010895,3.886222839355469e-05,0.1227860450744628,-2.889802199887698,164.0,15.444444444444445,3.0,37.64191254767634,1416.9135802469134,2.0,3.75,3.4063371211015454,3.0,2.2222222222222223,2.0,0.7856742013183862,0.6172839506172839,2.0,3.0,-0.4129503602129442,164.0,28.666666666666668,4.0,49.83528424274869,2483.555555555556,3.0,30.0,2.14001277317258,28.0,15.0,15.0,13.0,169.0,8.5,21.5,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,28.0,28.0,28.0,28.0,0.0,0.0,28.0,28.0,0.0,20.0,9.0,277.0,137.58527131782947,139.5,77.36204586006674,5984.886139655069,73.25,203.75,-0.0545946170226962,276.0,150.3,97.5,110.29238414323991,12164.41,53.75,269.25,0.0787774393497633,5.0,2.0,2.0,1.8439088914585773,3.4,0.0,3.75,0.1914092274870495,28.0,2.0,21.0,9.0,0.9333333333333332,0.0666666666666666,0.7,0.3,278.0,278.0,278.0,7.23188591003418,38.44087191893851,38.44087191893851,38.44087191893851,38.44087191893851,2.7655303538804685,35.67534156505805,0
-0.7863501483679525,0.6177810649102958,0.3816534441616991,2.545724344860369,-10.298780918121338,7.238860845565796,-0.0023338322592253,0.0012993812561035,1.5211231158680971,2.313815533628269,3.600120544433594e-05,0.073934257030487,-1.775799434136793,-7.990307807922363,7.316118955612183,0.379462058203561,0.0410091876983642,2.207056348052092,4.871097723477038,0.0148260593414306,0.3518855571746826,-0.0974623152542115,-9.970866918563845,4.595458984375,-0.0016246315944625,0.001070499420166,1.5841819430680786,2.509632428742953,3.218650817871094e-05,0.1184468269348144,-2.8571801911985486,136.0,7.837209302325581,2.0,24.06380108055593,579.0665224445646,1.0,3.0,4.406218961335165,4.0,1.6363636363636365,1.0,0.8282212344676635,0.6859504132231404,1.0,2.0,1.2417908449436046,136.0,14.333333333333334,3.0,33.204034943180275,1102.5079365079366,1.0,4.0,2.847028975530471,8.0,2.142857142857143,1.5,1.8461211404742983,3.408163265306124,1.0,2.0,2.242233905528556,1.0,4.0,1.8571428571428568,2.0,0.9897433186107868,0.9795918367346936,1.0,2.0,1.1727427342914272,1.0,8.0,2.4285714285714284,1.0,2.381904571504724,5.6734693877551,1.0,2.5,1.706080294242218,31.0,19.0,334.0,174.40863787375417,174.0,93.45542291149584,8733.91607156654,94.0,256.0,-0.0496135619879695,336.0,114.41666666666669,39.0,111.14739338174132,12353.743055555557,21.0,181.25,0.7808150647829794,13.0,3.0,1.5,3.741657386773941,14.0,0.0,5.0,1.4317566531022734,17.0,13.0,25.0,5.0,0.5666666666666667,0.4333333333333333,0.8333333333333334,0.1666666666666666,337.0,337.0,337.0,13.31109619140625,25.31722370225,25.31722370225,25.31722370225,25.31722370225,2.704510543860534,22.612713158389464,0
-0.9933333333333332,0.1152774431052705,0.0132888888888888,17.233784972593973,-17.361244916915894,13.484067916870115,-0.0586790376239352,0.0144674777984619,2.5990043204094144,6.754823457506803,3.3915042877197266e-05,0.1503677368164062,-1.7259246691095933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.740169048309326,13.32910704612732,-0.0566720251711259,0.0128180980682373,2.2958985534758742,5.271150167852612,3.3855438232421875e-05,0.1320769786834716,-2.199534887362174,299.0,150.0,150.0,149.0,22201.0,75.5,224.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,299.0,299.0,299.0,0.0,0.0,299.0,299.0,0.0,29.0,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,29.0,29.0,29.0,29.0,0.0,0.0,29.0,29.0,0.0,1.0,1.0,299.0,150.0,150.0,86.31338250816034,7450.0,75.5,224.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.3,0.09,0.0,0.0,2.6666666666666665,29.0,1.0,30.0,0.0,0.9666666666666668,0.0333333333333333,1.0,0.0,300.0,300.0,300.0,17.37683391571045,17.2643648120944,17.2643648120944,17.2643648120944,17.2643648120944,0.0575478827069813,17.20681692938742,0
-0.3722627737226277,0.9281273766570703,0.8614204273003356,0.8021803538722111,-6.432138919830322,4.762058973312378,0.0122079576764787,0.0017999410629272,1.1170852534446527,1.2478794634635038,3.784894943237305e-05,0.1195181012153625,-1.5933973217350788,-14.090651988983154,4.247092962265015,-0.0637814920456683,0.1043310165405273,2.297155829739092,5.276924906104297,0.0023250579833984,0.3132941722869873,-4.476084508090645,-9.179903984069824,4.361238956451416,0.0089998459204649,0.0436874628067016,1.899771216264928,3.609130674148724,7.218122482299805e-05,0.2597086429595947,-2.650417493279741,8.0,2.6095238095238096,2.0,1.859314969066568,3.4570521541950114,1.0,3.0,1.485328957961025,4.0,1.6226415094339623,1.0,0.7825072208802913,0.6123175507297971,1.0,2.0,1.0075790872289592,8.0,3.615384615384616,3.0,2.086161788049326,4.352071005917161,2.0,5.0,0.8220100697800992,3.0,2.142857142857143,2.0,0.6388765649999398,0.4081632653061224,2.0,2.75,-0.1341640786499872,2.0,3.0,2.2857142857142856,2.0,0.4517539514526256,0.2040816326530612,2.0,2.5,0.9486832980505148,1.0,3.0,2.0,2.0,0.7559289460184544,0.5714285714285714,1.5,2.5,0.0,86.0,53.0,272.0,145.41489361702128,149.0,75.85111530540462,5753.391693073788,83.75,209.25,-0.1472654467963761,273.0,117.01162790697674,111.5,82.47416708815436,6801.988236884803,49.0,172.75,0.3701491319785862,16.0,8.6,9.0,3.6386810797320495,13.24,7.25,10.0,0.07372944749505,14.0,16.0,20.0,10.0,0.4666666666666667,0.5333333333333333,0.6666666666666666,0.3333333333333333,274.0,274.0,274.0,14.090651988983154,19.44551609210335,19.44551609210335,19.44551609210335,19.44551609210335,6.103337167594482,13.342178924508868,0
-0.3236009732360097,0.9461936430354556,0.8952824101207074,0.6840058070943594,-10.39450192451477,10.01735496520996,0.0189885354939863,0.0024549961090087,1.922684990258733,3.696717571766224,2.3484230041503903e-05,0.0802420377731323,-0.1151057755532512,-12.568570137023926,2.1605029106140137,-0.000305859547741,0.0307474136352539,1.6783214863316898,2.816763011482612,0.0009642243385314,0.3277617692947387,-5.140994427542526,-12.69185495376587,3.683099031448364,0.033054485465541,0.0297105312347412,1.5079589078851527,2.273940067870183,0.0027179718017578,0.1390504837036132,-5.456340493187772,13.0,2.233695652173913,2.0,1.795149089963975,3.222560255198488,1.0,3.0,2.257479297422019,6.0,1.5108695652173914,1.0,0.9944909689557738,0.989012287334594,1.0,2.0,2.357032479031912,13.0,2.9565217391304346,2.5,2.1002745342199023,4.411153119092628,1.0,3.0,1.7679921684024198,13.0,3.75,2.5,3.832427429188973,14.6875,1.0,3.75,1.63054259621954,1.0,3.0,1.75,1.5,0.82915619758885,0.6875,1.0,2.25,0.4933822002181586,1.0,13.0,5.75,4.5,4.548351349665063,20.6875,2.5,7.75,0.6725321224210624,100.0,58.0,410.0,205.72794117647055,213.0,116.86898565284952,13658.35980752595,102.75,304.5,-0.0815612379651311,409.0,203.5755395683453,192.0,122.0334296938276,14892.157962838362,101.5,317.0,0.1430866564076242,15.0,9.928571428571429,9.5,2.6039608762225983,6.780612244897961,8.0,11.75,0.5637233606962365,23.0,7.0,16.0,14.0,0.7666666666666667,0.2333333333333333,0.5333333333333333,0.4666666666666667,411.0,411.0,411.0,12.95912504196167,31.715104119235,31.715104119235,31.715104119235,31.715104119235,10.726032779984587,20.989071339250412,0
-0.9938271604938272,0.1109395108371075,0.0123075750647767,17.916559267203965,-8.965074062347412,4.047049045562744,-0.0002725943922996,0.005496859550476,1.2306804798565254,1.5145744434998878,3.713369369506836e-05,0.0689657926559448,-4.269071619364337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.965036153793335,4.045716047286987,-0.0002740215880708,0.0058209896087646,1.2170177613124735,1.4811322313500253,3.898143768310547e-05,0.0720471143722534,-4.146134839463127,323.0,162.0,162.0,161.0,25921.0,81.5,242.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,323.0,323.0,323.0,0.0,0.0,323.0,323.0,0.0,29.0,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,29.0,29.0,29.0,29.0,0.0,0.0,29.0,29.0,0.0,1.0,1.0,323.0,162.0,162.0,93.24162160752032,8694.0,81.5,242.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0909090909090909,0.0,0.2874797872880344,0.0826446280991735,0.0,0.0,2.846049894151541,29.0,1.0,30.0,0.0,0.9666666666666668,0.0333333333333333,1.0,0.0,324.0,324.0,324.0,9.025583028793337,35.89795794536243,35.89795794536243,35.89795794536243,35.89795794536243,0.1107961664980321,35.787161778864395,0
-0.0801033591731266,0.9967865628353852,0.9935834518491814,0.1607231922253657,-48.50129890441895,47.81607794761658,0.1993250272103718,0.0274649858474731,9.676262707635328,93.63005998717416,4.357099533081055e-05,0.2987613081932068,-0.4297709550616205,-48.53490710258484,43.40582609176636,0.0032603371311241,0.0208737850189209,11.047866365325977,122.05535122610095,5.900859832763672e-05,0.1493260860443115,-0.4885315313408587,-47.67222714424133,42.03460097312927,0.2944809747369666,0.0475233793258667,7.760370631707939,60.22335234147508,0.0001364946365356,0.604608952999115,-1.0176727613125436,33.0,3.518181818181818,2.0,3.919025431223752,15.35876033057851,1.0,5.0,4.185037535709503,9.0,3.2363636363636363,3.0,2.157133083631112,4.653223140495867,1.0,5.0,0.8890154134355446,33.0,3.8,2.0,5.089740125532397,25.90545454545454,1.0,5.5,3.6170463494061353,9.0,3.0,2.0,2.6076809620810595,6.8,1.25,2.75,1.421141008746598,1.0,2.0,1.4,1.0,0.4898979485566356,0.24,1.0,2.0,0.4082482904638636,2.0,9.0,4.6,3.0,2.8705400188814645,8.239999999999998,2.0,7.0,0.5053005453163485,118.0,42.0,386.0,147.9665071770335,123.0,103.73274377851638,10760.482131819328,62.0,225.0,0.5758807165949636,384.0,245.87640449438203,260.5,96.5572916296207,9323.31056684762,183.25,326.75,-0.6302609017904852,25.0,13.692307692307692,17.0,7.858210947152083,61.75147928994083,7.0,20.0,-0.0952080113697794,23.0,7.0,8.0,22.0,0.7666666666666667,0.2333333333333333,0.2666666666666666,0.7333333333333333,387.0,387.0,387.0,50.56107711791992,7.654109090623763,7.654109090623763,7.654109090623763,7.654109090623763,3.520494620493617,4.133614470130146,0
-0.9926739926739928,0.120823608076708,0.0145983442686739,16.431788596211565,-6.271306991577148,3.955135107040405,0.0258086234965222,0.0067360401153564,1.0084317873721549,1.0169346697825985,2.2172927856445312e-05,0.0818250179290771,-1.4086323803649428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6836249828338623,3.9550931453704834,0.0259929708072117,0.0046304464340209,0.8414857264003925,0.7080982277355963,2.0742416381835938e-05,0.0594375729560852,-0.1803156909598849,272.0,136.5,136.5,135.5,18360.25,68.75,204.25,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,272.0,272.0,272.0,0.0,0.0,272.0,272.0,0.0,29.0,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,29.0,29.0,29.0,29.0,0.0,0.0,29.0,29.0,0.0,1.0,1.0,272.0,136.5,136.5,78.51910595517501,6165.25,68.75,204.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.3,0.09,0.0,0.0,2.6666666666666665,29.0,1.0,30.0,0.0,0.9666666666666668,0.0333333333333333,1.0,0.0,273.0,273.0,273.0,8.568094968795776,31.862391931256735,31.862391931256735,31.862391931256735,31.862391931256735,0.1167120583562517,31.745679872900485,0
-0.7263157894736842,0.6873611670448214,0.4724653739612188,2.113345426819327,-4.070399045944214,6.5209949016571045,0.0163813734054565,0.0088725090026855,1.1916486574394425,1.420026522777226,2.2172927856445312e-05,0.0582460761070251,0.8632478182169716,-6.153532028198242,2.5770809650421143,-0.2184566367756236,0.1395208835601806,1.6813861472631255,2.8270593762083367,-0.2449756264686584,0.3946613669395447,-2.264096670560736,-3.48067307472229,3.617521047592163,0.0192110482163316,0.0020210742950439,0.7554724288349384,0.570738590729761,1.5616416931152344e-05,0.0594140291213989,0.0918230463044651,148.0,8.636363636363637,3.0,25.10682411377213,630.3526170798898,2.0,5.0,5.181347614271388,6.0,2.294117647058824,2.0,1.2254509797646858,1.5017301038062283,1.0,3.0,1.3438218048291315,148.0,15.375,5.0,34.790219530781926,1210.359375,2.0,9.25,3.435181485833241,10.0,4.285714285714286,2.0,3.534090536243709,12.489795918367347,1.5,7.0,0.6372504657817376,1.0,2.0,1.5,1.5,0.5,0.25,1.0,2.0,0.0,5.0,10.0,8.0,9.0,2.160246899469287,4.666666666666667,7.0,9.5,-0.5951700641394972,39.0,17.0,283.0,154.5081300813008,160.5,79.57563982920263,6332.282454226981,96.25,221.75,-0.2349910333492773,284.0,63.1025641025641,53.0,48.05808177814225,2309.5792241946087,33.5,82.5,2.4644053476454424,17.0,3.9,1.5,5.243090691567332,27.49,0.0,5.5,1.4718950070730787,24.0,6.0,29.0,1.0,0.8,0.2,0.9666666666666668,0.0333333333333333,285.0,285.0,285.0,8.504593133926392,33.51130330539652,33.51130330539652,33.51130330539652,33.51130330539652,4.585757294422681,28.92554601097384,0
0.1062271062271062,0.9943418938688116,0.9887158019026152,-0.213663141183351,-7.448086023330688,4.221640110015869,0.0546067805185805,0.0077350139617919,1.1315172257652046,1.280331232203385,4.00543212890625e-05,0.1248171329498291,-2.454424257793228,-7.411689043045044,7.419450998306274,-0.0005608754498617,0.0387295484542846,2.084981982504293,4.347149867367531,6.80685043334961e-05,0.1811237931251526,-0.2972086037156627,-8.361987829208374,3.5044219493865967,0.0615424432872254,0.0389540195465087,1.411834297377457,1.9932760832512972,0.0039401054382324,0.2360498905181884,-2.9698139215592403,16.0,3.5454545454545454,2.0,3.2133869922901592,10.325855962219595,1.0,6.0,1.4749676990481115,10.0,3.871794871794872,2.0,2.9541755514342154,8.72715318869165,1.0,6.0,0.6146212573067695,16.0,3.210526315789474,2.0,3.4271201254946746,11.745152354570637,1.0,3.75,2.1350739535383805,6.0,3.0,2.0,1.8439088914585773,3.4,2.0,4.5,0.6699322962046735,1.0,2.0,1.6,2.0,0.4898979485566356,0.24,1.0,2.0,-0.4082482904638635,2.0,6.0,4.4,5.0,1.624807680927192,2.64,3.0,6.0,-0.3804646084815745,151.0,39.0,271.0,102.21311475409836,74.5,80.67352029745295,6508.216877183553,38.25,154.5,0.8176967227669968,272.0,163.2980132450331,170.0,65.59546853816616,4302.765492741546,116.0,215.5,-0.5507248726395304,25.0,15.1,19.0,9.0160967164289,81.29,6.5,23.5,-0.3900679259552619,22.0,8.0,13.0,17.0,0.7333333333333333,0.2666666666666666,0.4333333333333333,0.5666666666666667,273.0,273.0,273.0,12.498090982437134,21.84333594495604,21.84333594495604,21.84333594495604,21.84333594495604,12.081845156367628,9.761490788588414,0
-0.9879518072289156,0.1547618382971702,0.0239512265931194,12.767382684248975,-14.059154033660889,5.429596900939941,0.0031547652942508,0.0106220245361328,1.4839409596714628,2.202080771790662,4.851818084716797e-05,0.1214091777801513,-4.896710513435212,9.324862957000732,9.324862957000732,9.324862957000732,9.324862957000732,0.0,0.0,9.324862957000732,9.324862957000732,0.0,-13.805906057357788,5.429596900939941,0.0031904123597225,0.015949010848999,1.472087650111563,2.167042049610984,5.412101745605469e-05,0.1231470108032226,-4.95002021852631,226.0,83.0,52.5,92.65257686648548,8584.5,1.0,134.5,0.5754297005023262,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,226.0,165.0,165.0,61.0,3721.0,134.5,195.5,0.0,29.0,15.0,15.0,14.0,196.0,8.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,29.0,29.0,29.0,29.0,0.0,0.0,29.0,29.0,0.0,2.0,2.0,331.0,165.8151515151515,165.5,95.6365868280992,9146.35674012856,83.25,248.75,0.0050121454638628,227.0,113.5,113.5,113.5,12882.25,56.75,170.25,0.0,1.0,0.1666666666666666,0.0,0.3726779962499649,0.1388888888888888,0.0,0.0,1.7888543819998328,29.0,1.0,30.0,0.0,0.9666666666666668,0.0333333333333333,1.0,0.0,332.0,332.0,332.0,14.059154033660889,23.614507615829137,23.614507615829137,23.614507615829137,23.614507615829137,0.1422560699748743,23.472251545854263,0
