0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,label
191.0,89.0,89346.0,96182.0,-88.73999999999978,292.52000000000044,673.7799999999997,692.96,1251.7000000000007,1566.4400000000005,2594.82,2507.92,2725.34,4574.599999999999,5219.860000000001,6805.119999999999,6417.619999999999,4568.360000000001,2983.0999999999985,3262.16,3292.5800000000017,2779.32,4037.9400000000014,5887.199999999997,7604.459999999999,9453.72,11302.980000000003,11948.239999999998,13665.5,15514.760000000002,17364.019999999997,19213.28,20761.46,21707.800000000003,23425.06,25274.32,27123.58,28972.84,30822.1,32671.36,34520.619999999995,35306.119999999995,36883.14,37431.600000000006,37909.66,38681.08,36831.82000000001,35246.56,34774.7,35187.96000000001,36966.78,35117.520000000004,33400.259999999995,31683.0,31570.259999999995,33419.520000000004,35268.78,36986.03999999999,38703.3,40552.56,40182.18000000001,40991.08,42840.34,44557.600000000006,45070.86,43659.880000000005,42845.380000000005,42501.36,40652.100000000006,39573.16,40218.42,39700.32000000001,37983.06,36133.8,34284.54000000001,32567.28,30718.01999999999,29000.76000000001,27151.5,25434.23999999999,24451.01999999999,24011.72,22225.540000000008,23881.20000000001,22031.94,20314.679999999997,19933.420000000013,18084.160000000003,16498.899999999994,14781.640000000014,12971.619999999995,11347.119999999995,9497.860000000015,7780.600000000006,7267.3399999999965,5418.079999999987,3799.179999999993,2115.5599999999977,1465.7000000000116,3314.959999999992,5164.220000000001,5142.5199999999895,4986.739999999991,6836.0,0
284.0,82.0,57236.0,181088.0,-223.42000000000007,-191.15999999999983,-2573.74,-2416.32,-3462.9,-3346.5200000000004,-963.9400000000024,-126.63999999999942,650.7799999999988,971.7999999999992,557.6200000000026,-1692.9599999999991,-3943.540000000001,-5077.880000000005,-6263.300000000003,-4543.279999999999,-5994.139999999999,-6251.559999999998,-6875.019999999997,-8614.400000000001,-9015.82,-7837.240000000005,-5833.3399999999965,-4540.080000000002,-3361.5,-1837.0800000000015,-2828.340000000004,-2858.2399999999907,-4976.819999999992,-3680.600000000006,-1430.020000000004,-1124.5599999999977,-672.8600000000006,1709.7200000000012,2756.300000000003,3934.8800000000047,6317.459999999992,8700.039999999994,11082.619999999995,13465.199999999995,14643.78,17026.36,19408.94,21791.51999999999,24174.09999999999,26556.679999999997,28939.259999999995,31321.84,33704.42,36087.0,38469.58,40852.16,43234.73999999999,45617.31999999999,47999.9,50382.47999999998,52765.06,55147.63999999999,57530.22,59912.79999999999,62295.380000000005,64677.95999999999,67060.54000000001,69443.12,71825.69999999998,74208.28,76590.85999999999,78973.44,81356.01999999999,83738.6,86121.18,88503.76000000001,90886.34,93268.91999999998,95651.5,98034.08,100416.66,101595.24,102773.82,103263.6,100881.02000000002,98762.44,98692.13999999998,99870.72,102121.3,103299.88,101129.54,98746.96000000002,98979.62,100158.19999999998,102408.78,104791.36,107173.94,109556.52,111939.1,114321.68,116704.25999999998,119086.84,121469.41999999998,123852.0,0
235.0,62.0,38382.0,139710.0,163.0999999999999,143.80000000000018,489.2999999999993,1021.6000000000004,1328.5,1899.4000000000012,1397.699999999999,-377.2000000000007,-543.9000000000015,-1133.0,-1693.9000000000017,-1151.199999999997,491.7000000000007,930.6000000000022,2705.5,2983.5999999999985,1615.300000000003,1973.7999999999995,330.90000000000146,-1312.0,-2313.0999999999985,-670.1999999999971,-99.29999999999563,1543.6000000000058,2469.5,1701.4000000000017,448.3000000000029,888.7999999999956,-754.1000000000058,-2265.0,-672.0999999999985,-101.19999999999708,1409.7000000000044,3184.600000000006,4959.5,3485.5999999999985,1710.699999999997,2780.199999999997,4555.100000000006,6330.0,8104.900000000009,9879.800000000005,11654.699999999995,13429.600000000006,15204.5,16979.40000000001,18754.300000000003,20529.20000000001,20968.10000000001,22743.0,23313.90000000001,25088.800000000003,26863.70000000001,28638.60000000001,30006.5,30852.40000000001,32627.300000000003,34402.20000000001,36177.100000000006,37952.0,39726.90000000001,40165.8,41940.70000000001,43715.600000000006,45490.5,47265.40000000001,49040.3,49611.20000000001,51386.100000000006,53161.0,54364.09999999999,55506.8,57281.70000000001,59056.600000000006,60831.5,62606.4,64381.30000000002,66156.20000000001,67931.1,69706.0,71480.9,73255.80000000002,75030.70000000001,76805.6,78580.5,80355.4,82130.30000000002,83905.20000000001,85680.1,87455.0,89229.9,91004.80000000002,92779.7,94554.6,96329.5,96900.40000000002,97339.30000000002,99001.8,99766.9,101328.0,0
190.0,129.0,128956.0,81326.0,-503.84000000000015,262.3199999999997,-1732.4799999999996,-3169.3600000000006,-3396.7999999999997,-4294.959999999999,-2794.880000000001,-2028.7200000000007,-58.56000000000131,839.5999999999985,-857.7599999999984,-2827.9199999999983,-4930.079999999998,-5347.760000000002,-3377.600000000002,-1320.5599999999977,-1058.7200000000012,-1824.8799999999972,-3927.0399999999936,-5897.199999999997,-7636.639999999999,-7766.480000000003,-7123.679999999993,-9225.839999999997,-9228.0,-8329.840000000004,-6227.680000000008,-4125.520000000004,-3359.3600000000006,-1389.2000000000044,-623.0400000000081,275.11999999999534,2245.279999999999,4347.440000000002,4217.599999999991,6319.759999999995,7217.919999999998,8303.920000000013,7901.760000000009,5931.600000000006,3870.5599999999977,4091.279999999999,3193.12000000001,1222.9600000000064,-879.1999999999971,-2717.359999999986,-1160.4800000000105,38.320000000006985,183.8399999999965,686.0,-823.8400000000111,-218.31999999999243,-2320.479999999996,-4290.639999999985,-6260.799999999988,-8230.959999999992,-10201.119999999995,-12171.28,-12461.439999999988,-11288.400000000009,-10522.240000000003,-9624.080000000016,-10562.079999999987,-12532.23999999999,-14634.399999999994,-16604.559999999998,-18574.72,-18207.119999999995,-19751.03999999998,-21853.199999999983,-23823.359999999982,-25925.51999999999,-28027.679999999997,-29997.84,-31696.0,-30358.15999999997,-32328.319999999974,-34298.47999999998,-36400.63999999999,-38370.79999999999,-40472.95999999999,-42443.12,-44545.28,-46515.44,-48485.59999999998,-50587.75999999998,-52557.919999999984,-53456.07999999999,-55426.23999999999,-55231.600000000006,-56018.56,-56827.28000000003,-54725.12000000002,-52622.96000000002,-50520.80000000002,-49425.35999999999,-48987.51999999999,-48185.67999999999,-48319.84,-47630.0,0
170.0,8.0,2672.0,116640.0,-77.53999999999996,89.07999999999993,839.3800000000001,2031.84,3224.3,4416.76,5609.220000000001,6801.68,7994.139999999999,9186.6,10379.06,11571.52,12763.98,13956.440000000002,15148.9,16246.64,16329.82,17522.28,18714.74,19907.2,21099.66,22292.120000000003,23484.58,24677.04,25869.5,27061.96,28254.42,29446.880000000005,30639.340000000004,31831.800000000003,33024.26,34216.72,35409.18,36601.64,37794.1,38986.56,40179.02,41371.48,42563.94,43756.4,44948.86,46141.32,47333.78,48526.240000000005,49718.7,50911.16,52103.62,53296.08,54488.54,55681.0,56873.46,58065.92,59258.380000000005,60450.84,61643.3,62835.76000000001,64028.22,65220.68000000001,66413.14,67605.6,68798.06,69990.52,71182.98,72375.44,73567.90000000001,74760.36,75952.82,77145.28,78337.74,79530.2,80722.66,81915.12,83107.58,84300.04000000001,85492.5,86684.96,87877.42,89069.88,90262.34,91454.8,92647.26,93839.72,95032.18,96224.64,97417.1,98609.56,99802.02,100994.48,102054.94,103247.4,104439.86,105632.32,106824.78,107026.76,108005.7,109198.16,110390.62,111583.08,112775.54,113968.0,0
158.0,42.0,22766.0,118236.0,-271.3599999999999,80.7199999999998,1490.08,2899.44,4308.799999999999,4382.16,4455.519999999999,4595.120000000001,4602.24,6011.599999999999,6035.040000000001,4625.68,3216.32,4013.039999999997,5290.399999999998,6699.759999999998,7977.119999999999,9237.52,7828.1600000000035,8945.199999999997,10354.559999999998,11763.919999999998,13041.28,13873.36,12600.0,13877.36,13950.719999999994,15360.079999999994,15433.439999999997,15506.799999999996,14640.159999999996,16049.519999999997,17326.879999999997,17359.760000000002,17418.4,18118.96,19528.32,20937.679999999997,22347.039999999997,23756.399999999998,25165.759999999995,26443.119999999995,27852.48,29261.84,30464.800000000003,30876.56,32285.92,33695.28,33355.36,31946.0,30536.64,31696.72,33106.08,34515.43999999999,35924.79999999999,37334.15999999999,38743.51999999999,40152.87999999999,41562.23999999999,42971.59999999999,44380.95999999999,45790.31999999999,47199.67999999999,48609.03999999999,50018.4,51427.76,52837.12,54246.48,55655.84,57065.2,58474.56,59883.92,61293.28,62702.64,64111.99999999999,65521.35999999999,66930.71999999999,68340.07999999999,69749.43999999999,71158.79999999999,72568.15999999999,73977.51999999999,75386.87999999999,76796.23999999999,78205.59999999999,79614.95999999999,81024.31999999999,82433.68,83843.04,85252.4,86661.76,88071.12,89480.47999999998,90757.84,92167.19999999998,93576.56,94394.08000000002,94452.72,94647.36000000002,95470.0,0
258.0,74.0,92578.0,115838.0,258.5,1429.0,3512.5,5596.0,7679.5,9763.0,11846.5,13930.0,16013.5,17965.0,20048.5,22132.0,22832.5,22085.0,23478.5,25054.0,23102.5,22337.0,22503.5,21356.0,23439.5,25391.0,23933.5,21982.0,20325.5,20619.0,21432.5,23516.0,24395.5,25143.0,25890.5,27842.0,27838.5,25755.0,23935.5,21984.0,19900.5,17949.0,17018.5,17666.0,18746.5,19159.0,19307.5,18644.0,19636.5,17553.0,15601.5,13650.0,11566.5,9615.0,7663.5,5580.0,3628.5,1545.0,-406.5,-2358.0,-2058.5,-1345.0,-3428.5,-4028.0,-3587.5,-5671.0,-7622.5,-9706.0,-11525.5,-12405.0,-14356.5,-16440.0,-18391.5,-20211.0,-22294.5,-24378.0,-25125.5,-27077.0,-28827.5,-26744.0,-24660.5,-22577.0,-20493.5,-18410.0,-16326.5,-14243.0,-12159.5,-10076.0,-7992.5,-5909.0,-3825.5,-1742.0,341.5,2425.0,4508.5,6592.0,8675.5,10759.0,12842.5,14926.0,17009.5,19093.0,21176.5,23260.0,0
222.0,95.0,102790.0,115476.0,-424.0,422.0,-1012.0,-2718.0,-2836.0,-3214.0,-1164.0,1018.0,1864.0,4046.0,6096.0,7074.0,9256.0,11438.0,12284.0,14466.0,16648.0,17494.0,19676.0,20522.0,20880.0,22346.0,24528.0,26578.0,28680.0,29038.0,30584.0,32766.0,34948.0,37130.0,38108.0,39410.0,38432.0,36382.0,36548.0,35586.0,33404.0,31354.0,29172.0,29434.0,30200.0,30362.0,32280.0,33258.0,35308.0,37490.0,39672.0,41854.0,42700.0,44882.0,47064.0,49246.0,50004.0,47822.0,46840.0,49022.0,49696.0,48198.0,46016.0,43834.0,41784.0,39734.0,37552.0,35502.0,33452.0,31270.0,29404.0,30382.0,29496.0,29590.0,27408.0,25358.0,23308.0,21126.0,19076.0,16894.0,14712.0,12662.0,11304.0,11458.0,9408.0,7634.0,5584.0,4606.0,2556.0,1550.0,-340.0,-1046.0,-1272.0,910.0,1356.0,-826.0,-1252.0,930.0,2980.0,5162.0,7344.0,9526.0,11708.0,12686.0,0
185.0,98.0,97782.0,79784.0,373.0,-4.0,179.0,486.0,925.0,1036.0,-739.0,-1386.0,-1617.0,-984.0,-921.0,194.0,1425.0,1996.0,2621.0,4342.0,4913.0,6688.0,8463.0,10238.0,11867.0,11556.0,12127.0,12826.0,14341.0,15252.0,14323.0,15966.0,17741.0,19516.0,19469.0,20834.0,21273.0,23048.0,24565.0,25394.0,24805.0,26448.0,27405.0,28746.0,29379.0,29680.0,27905.0,26130.0,27665.0,29440.0,29909.0,30806.0,29031.0,27256.0,25613.0,23838.0,22195.0,20552.0,18875.0,17722.0,19365.0,20500.0,18857.0,17082.0,16177.0,14736.0,13093.0,11318.0,9675.0,8032.0,6257.0,4614.0,2839.0,2268.0,625.0,-1150.0,-2793.0,-2444.0,-669.0,-362.0,1413.0,1984.0,1725.0,-50.0,-1693.0,-3468.0,-5111.0,-5418.0,-7061.0,-8704.0,-10465.0,-10502.0,-11093.0,-12868.0,-14379.0,-16154.0,-16593.0,-18368.0,-20143.0,-21090.0,-20651.0,-20080.0,-19641.0,-17998.0,0
218.0,126.0,121276.0,93630.0,-457.5999999999999,277.1999999999998,-1871.2000000000007,-2984.4,-3332.0,-4440.4000000000015,-2735.199999999999,-1922.7999999999995,225.60000000000215,274.0,-1742.4000000000017,-3758.800000000003,-3499.2000000000007,-2732.399999999998,-2948.0,-1560.4000000000017,-1147.199999999997,-1274.7999999999956,730.4000000000015,1554.0,3702.4000000000015,2822.800000000003,4839.200000000004,6580.399999999994,7104.0,7176.4000000000015,6652.800000000003,5694.799999999996,6045.600000000006,3938.0,1789.5999999999913,3670.800000000003,4760.800000000003,4731.600000000006,6396.0,6664.400000000009,8812.800000000003,10829.199999999995,11773.600000000006,11066.0,8917.599999999991,7033.199999999997,4884.800000000003,3000.399999999994,984.0,171.59999999999127,780.8000000000029,1461.2000000000116,2405.600000000006,2014.0,2277.5999999999917,129.1999999999971,-1887.200000000012,-4035.600000000006,-6052.0,-8200.400000000009,-10216.800000000005,-11161.200000000012,-13177.600000000006,-15326.0,-17342.400000000023,-19358.800000000017,-21507.20000000001,-21291.60000000001,-20828.0,-19400.399999999998,-21548.800000000017,-23202.79999999999,-24641.60000000001,-26790.0,-28085.60000000001,-30138.800000000017,-32155.20000000001,-33488.399999999994,-33292.0,-32351.60000000001,-34420.80000000002,-36569.20000000001,-36978.4,-37858.0,-37274.4,-36882.80000000002,-35388.79999999999,-33240.399999999994,-31092.0,-29120.399999999998,-28131.199999999983,-27318.79999999999,-27541.60000000001,-29558.0,-29957.60000000001,-29797.199999999983,-28984.79999999999,-26836.399999999998,-25816.0,-27832.400000000023,-29980.800000000017,-31678.79999999999,-29662.399999999998,-27646.0,0
199.0,65.0,36458.0,130438.0,-275.05999999999995,-1152.12,-378.8199999999997,-630.2399999999998,-303.2999999999993,23.639999999999414,-1186.58,-2849.5200000000004,-2755.539999999999,-2675.400000000001,-3002.34,-4533.279999999999,-3195.779999999999,-1532.84,-1.8999999999978168,266.9599999999991,-244.02000000000044,1286.920000000002,1613.8600000000006,2131.199999999997,2707.739999999998,4370.68,4829.620000000003,6492.559999999998,8155.5,9818.440000000002,11481.380000000005,10780.32,11832.739999999998,10433.799999999996,8770.86,9100.080000000002,9051.020000000004,7614.040000000001,6083.099999999999,4552.159999999996,3021.220000000001,2694.279999999999,3096.6600000000035,3423.600000000006,4121.459999999992,4077.479999999996,4519.580000000002,5935.360000000001,6394.300000000003,6721.240000000005,7048.180000000008,8711.119999999995,10374.059999999998,12037.0,13699.940000000002,15362.880000000005,17025.820000000007,18688.76000000001,20351.7,22014.64,23677.58,25340.520000000004,27003.460000000006,28666.40000000001,30329.34,31992.28,33655.22,35318.16,36981.100000000006,38644.04000000001,40306.98000000001,41969.92,43632.86,45295.8,46958.740000000005,48621.68000000001,50284.62000000001,51947.56,53610.5,55273.44,56936.380000000005,58599.32000000001,60262.26000000001,61925.20000000001,63588.140000000014,65251.080000000016,66914.02000000002,68576.95999999999,70239.9,71902.84,73565.78,75228.72,76891.66,78554.6,80217.54000000001,81880.48000000001,83543.42000000001,85206.36000000002,86869.30000000002,88532.23999999999,90195.18,91858.12,92970.94,93980.0,0
176.0,92.0,100918.0,77846.0,-156.3800000000001,1361.2399999999998,3142.86,4924.48,6706.099999999999,8487.72,10269.34,12050.96,13832.579999999998,15614.199999999995,17395.82,19177.44,19120.94,20376.68,22026.3,23675.92,22742.460000000003,20960.840000000004,19516.78,19761.60000000001,18243.980000000003,17798.36,19451.259999999995,20028.88,21546.5,21287.880000000005,19638.26,17856.64,16207.020000000004,15893.4,16651.780000000006,17233.839999999997,18883.46,18750.92000000001,19642.7,21424.319999999992,23205.94,24987.56,25565.179999999997,26142.79999999999,27792.42,27961.960000000006,26180.34000000001,24662.72,22881.10000000001,23272.51999999999,21905.86,20256.240000000005,18606.62000000001,18663.0,20395.380000000005,20414.23999999999,21931.86,22482.520000000004,22955.09999999999,23532.72,22805.660000000003,21156.040000000008,19374.420000000013,17592.800000000003,15943.180000000008,16393.560000000012,14611.940000000002,14298.320000000009,13720.700000000012,12071.080000000002,11625.460000000006,9843.840000000013,8194.220000000001,6412.600000000006,4762.9800000000105,3113.360000000015,2535.740000000005,754.1199999999953,-895.5,-2677.119999999996,-4345.260000000009,-6108.359999999986,-7889.979999999981,-9539.599999999977,-11321.22,-13102.839999999997,-14752.459999999992,-16534.079999999987,-16384.300000000017,-17865.319999999978,-19514.94,-21296.56,-23078.179999999997,-22495.79999999999,-22690.580000000016,-22987.03999999998,-23564.660000000003,-25346.28,-25740.10000000001,-24090.48000000001,-23512.86000000001,-21863.24000000002,-22313.620000000024,-23072.0,0
185.0,58.0,36914.0,121146.0,-363.4200000000001,-124.84000000000016,-685.7399999999998,-2260.32,-3037.1000000000004,-2869.48,-3240.0599999999995,-4245.360000000001,-2802.7800000000007,-2432.2000000000007,-1342.3799999999974,-972.9599999999992,-2415.540000000001,-2549.880000000001,-2760.699999999997,-4128.720000000001,-2686.1399999999994,-2272.4399999999987,-1768.9800000000032,-341.59999999999854,-983.8199999999996,-2286.7599999999948,-3861.339999999997,-5100.080000000002,-3657.5,-2082.9199999999983,-543.6599999999962,-137.76000000000204,7.180000000000291,-1435.3999999999942,-2938.020000000004,-4391.440000000002,-4691.139999999999,-5550.279999999999,-5311.700000000004,-3737.1200000000026,-2162.540000000001,-587.9600000000064,986.6199999999952,2561.199999999997,4135.779999999999,5710.360000000001,7284.940000000002,8859.51999999999,10434.099999999991,12008.679999999991,13583.259999999997,15157.839999999997,16732.42,18307.0,19881.58,21456.160000000003,23030.73999999999,24605.319999999992,26179.899999999998,26550.48,27993.06,29567.64,31142.22,32716.79999999999,34291.37999999999,35865.95999999999,37440.53999999999,39015.12,40589.7,42164.28,43738.86,45313.44,46888.01999999999,48462.59999999999,50037.17999999999,51611.76,53186.34,54760.92,56335.5,57910.07999999999,59484.65999999999,61059.23999999999,62633.81999999999,64208.4,65782.98,67357.56,68932.14000000001,70506.72,72081.29999999999,73655.88,75230.45999999999,76805.03999999998,78379.62,79954.19999999998,81528.78,83103.35999999999,84677.94,86252.51999999999,86623.1,86786.32,85211.74000000002,83710.84,84602.58000000002,84232.0,0
151.0,135.0,50892.0,139694.0,-901.84,-1465.6800000000003,-1897.5199999999995,-2282.6399999999994,-2085.199999999999,-1918.960000000001,-19.1200000000008,-16.719999999999345,447.4400000000023,1672.3999999999978,1155.760000000002,-151.9200000000019,147.91999999999825,516.2400000000016,-824.4000000000015,943.4399999999988,2711.279999999999,4479.119999999995,6114.959999999999,6810.799999999996,7069.360000000001,7401.520000000004,6705.68,7230.159999999996,8998.0,10897.839999999997,12797.68,13314.480000000003,13925.36,15825.199999999995,17593.04,17892.879999999997,16180.719999999994,16744.559999999998,15139.600000000006,14700.23999999999,15264.080000000002,17163.92,18931.759999999995,20500.40000000001,20367.44,20931.28,22644.880000000005,24334.959999999992,24898.800000000003,25330.64,25893.520000000004,25386.319999999992,25969.84000000001,25310.0,27209.84,28977.679999999997,30877.51999999999,32645.36,34545.2,36445.03999999999,37903.12000000001,37859.28,36300.56,36864.4,38764.23999999999,40400.08,41095.92,42863.76,43820.40000000001,45327.43999999999,47095.28,48863.12,50630.95999999999,52530.79999999999,54430.63999999999,56198.47999999998,58098.32000000001,58705.84,58706.0,56806.16,56681.67999999999,56981.51999999999,58617.35999999999,60517.19999999998,62153.03999999998,64052.880000000005,65952.72,67720.56,69620.4,71388.23999999999,73156.07999999999,74923.91999999998,75619.75999999998,76991.6,78759.44,80527.28,82427.12,84062.95999999999,84977.20000000001,84162.63999999998,85905.52000000002,87674.31999999998,89574.16,88802.0,0
204.0,49.0,33170.0,130174.0,-310.5799999999999,-19.15999999999985,339.7399999999998,-1287.6800000000003,-2772.9,-2002.5200000000004,-2425.9400000000005,-2750.6399999999994,-1255.2199999999991,240.20000000000076,916.3799999999974,624.9599999999991,201.54000000000087,685.880000000001,690.6999999999971,64.72000000000116,107.86000000000058,-1519.5600000000013,-3146.980000000003,-2542.400000000001,-4037.82,-5533.240000000005,-7028.660000000004,-8524.080000000002,-8683.5,-9241.080000000002,-7613.659999999996,-7190.239999999998,-5694.82,-4199.399999999994,-2680.020000000004,-2148.5599999999977,-1857.1399999999996,-1322.2799999999988,-2817.7000000000044,-4181.120000000003,-4055.459999999999,-3559.9600000000064,-2004.6199999999956,-509.1999999999971,1118.2200000000012,2745.6399999999994,4373.059999999998,6000.4800000000105,7627.900000000009,9255.320000000009,10882.740000000003,12510.160000000003,14137.580000000002,15765.0,17392.42,19019.84,20647.26000000001,22274.680000000008,23902.10000000001,25529.520000000004,27156.94,28784.36,30411.78,32039.20000000001,33666.62000000001,35294.04000000001,36921.46000000001,38548.880000000005,40176.3,41803.72,43431.14,45058.56,46685.98000000001,48313.40000000001,49940.82000000001,51568.240000000005,53195.66,54823.08,56450.5,58077.92000000001,59705.34000000001,61332.76000000001,62960.18000000001,64587.600000000006,66215.02000000002,67842.44,69469.86000000002,71097.28,72724.70000000001,74352.12,75979.54000000001,77606.96000000002,79234.38,80861.80000000002,82489.22,84116.64000000001,85744.06,87371.48000000001,88998.9,90626.32,92253.74000000002,93881.16,95508.58000000002,97004.0,0
113.0,84.0,89868.0,37504.0,-665.7,-729.4000000000001,234.89999999999964,-1032.8000000000002,-2300.5,-3303.7999999999997,-2168.1000000000004,-2379.6000000000004,-2443.300000000001,-3711.0,-3510.7000000000007,-4169.599999999999,-4237.899999999998,-4641.799999999999,-5094.5,-5162.799999999999,-5772.9000000000015,-7040.600000000002,-8308.3,-9444.0,-8604.3,-8672.599999999999,-8035.100000000002,-8633.199999999997,-7365.5,-6097.799999999996,-4830.099999999999,-3601.5999999999985,-3630.699999999997,-2363.0,-2012.7000000000044,-1496.4000000000017,-1099.9000000000017,167.8000000000029,1435.5,2703.2000000000044,3970.9000000000015,4034.599999999999,3966.300000000003,4094.0,2826.299999999996,1690.5999999999983,554.9000000000015,-580.8000000000029,-1848.5,-2984.2000000000044,-4119.9000000000015,-5387.600000000006,-6523.300000000003,-7761.0,-7929.299999999996,-6793.599999999991,-5657.899999999994,-6885.800000000003,-8153.5,-9421.199999999995,-10556.900000000009,-11824.600000000006,-12960.300000000005,-14096.0,-15363.699999999995,-16631.40000000001,-17767.100000000006,-18902.800000000003,-19013.5,-20102.2,-21369.90000000001,-22637.60000000001,-23773.300000000003,-25041.0,-26308.7,-27444.40000000001,-28580.10000000001,-27496.2,-28460.5,-27192.800000000003,-26822.90000000001,-28090.60000000001,-29358.300000000003,-30494.0,-31761.7,-32897.40000000001,-34165.100000000006,-35432.8,-36568.5,-37836.2,-39103.90000000001,-40239.600000000006,-41507.3,-42643.0,-43065.3,-43974.40000000001,-45242.100000000006,-46377.8,-47645.5,-48781.20000000001,-50048.90000000001,-51184.600000000006,-52320.3,-52364.0,0
239.0,127.0,115446.0,91170.0,9.860000000000127,-225.72000000000023,498.4200000000001,-1530.5599999999995,-3017.300000000001,-3110.84,-2729.0200000000004,-2900.880000000001,-2176.7400000000016,-248.60000000000215,-420.4600000000028,1639.6800000000003,3699.82,4555.959999999999,5319.9000000000015,5887.760000000002,6184.379999999997,6979.480000000003,7327.340000000004,6300.799999999996,7156.939999999995,6189.0799999999945,6813.219999999994,8302.64,9597.5,11146.36,9086.22,7290.080000000002,5229.940000000002,4505.800000000003,5370.3399999999965,6514.479999999996,8574.619999999995,10502.759999999997,12562.899999999994,13287.039999999994,15347.179999999991,17407.319999999992,19467.459999999992,20108.40000000001,21047.73999999999,23068.12000000001,22936.01999999999,23528.15999999999,23171.70000000001,25108.439999999988,26143.420000000013,27628.72,27235.14,29209.0,31269.14,31993.28,32870.58,33441.56,34297.7,33214.16,31286.020000000004,29489.880000000005,28897.740000000005,29254.399999999998,27761.460000000006,25870.679999999997,24513.180000000008,22585.040000000008,20656.899999999998,18860.76000000001,16932.619999999995,18627.51999999999,18612.34,16552.20000000001,14624.059999999998,12695.920000000013,10767.78,8707.640000000014,6779.5,4719.360000000015,3716.779999999999,1935.0800000000163,6.940000000002328,-1950.8000000000172,-3849.339999999997,-3266.5200000000186,-1338.3800000000049,-3113.75999999998,-5041.899999999994,-7102.039999999979,-9030.179999999991,-10958.319999999978,-12886.459999999992,-14689.400000000023,-16610.73999999999,-18670.879999999976,-19880.98000000001,-19151.15999999997,-21211.29999999999,-22559.44,-24355.579999999987,-25856.28,-23796.14000000001,-24276.0,0
225.0,70.0,47714.0,131666.0,-150.22000000000023,-565.5599999999995,-121.34000000000016,-1909.12,-3307.1000000000004,-2944.6800000000003,-3528.459999999999,-4903.76,-3379.98,-2796.2000000000007,-3235.579999999998,-1452.6399999999994,-2935.1399999999994,-2050.9199999999983,-817.2999999999993,-1030.4799999999996,-2686.2599999999984,-4474.040000000001,-6129.82,-7502.4000000000015,-6721.379999999997,-6565.159999999996,-6015.059999999998,-7732.720000000001,-9520.5,-10563.72,-10556.059999999998,-10600.160000000003,-8944.379999999997,-7288.5999999999985,-7591.18,-9378.96,-9698.739999999998,-8845.480000000003,-8370.299999999996,-10026.080000000002,-11138.14,-12397.64,-14053.419999999998,-14637.199999999995,-14715.020000000004,-14600.759999999997,-13811.460000000006,-13359.680000000008,-12907.899999999994,-12456.119999999995,-10668.339999999997,-8880.559999999998,-7092.779999999999,-5305.0,-3517.220000000001,-1729.4400000000023,58.33999999999651,1846.1199999999956,3633.899999999994,5421.679999999993,7209.459999999992,8997.240000000005,10785.020000000004,12572.800000000005,14360.580000000002,16148.36,17936.14,19723.92,21511.7,23299.48,25087.259999999995,26875.039999999997,28662.819999999992,30450.59999999999,32238.380000000005,34026.16,35813.94,37601.72,39389.5,41177.28,42965.06,44752.84,46540.62,48328.4,50116.17999999999,51903.95999999999,53691.73999999999,55479.51999999999,57267.29999999999,59055.07999999999,60842.85999999999,62630.63999999999,64418.419999999984,66206.20000000001,67993.98000000001,69781.76000000001,71569.54000000001,73357.32,75145.1,76932.88,78720.66,80508.44,82164.22,83952.0,0
180.0,90.0,88340.0,79610.0,1071.48,2744.96,4418.4400000000005,6091.92,7765.4,9438.88,11112.36,12785.84,14172.68,14796.8,15993.72,16807.760000000002,18349.24,20022.72,20492.2,22165.68,23839.16,24595.36,24646.12,24983.6,26657.08,26989.44,26651.96,27933.520000000004,27067.0,28740.480000000003,29209.96,30883.44,32556.92,34098.4,35771.88,36241.36,37914.84,38563.68,39793.8,39856.72,39396.76,39734.24,41407.72,41678.8,41209.31999999999,39535.84,38126.36,36584.880000000005,36247.4,34573.92,33032.44,31358.959999999992,31002.520000000004,32092.0,33518.520000000004,33181.03999999999,32076.44,33454.08,34219.399999999994,35892.880000000005,37434.36,37771.84,39445.32000000001,39782.8,40307.72,38634.240000000005,37543.240000000005,36623.28,34966.2,33540.31999999999,31866.84,30325.36,28783.880000000005,27110.399999999998,27844.92,26171.44,25710.040000000008,24412.48,22739.0,21197.520000000004,19524.039999999997,17982.559999999998,16309.079999999987,14635.600000000006,13094.119999999995,11420.639999999985,9879.160000000003,8337.679999999993,6664.200000000012,5122.720000000001,4478.760000000009,4183.760000000009,2510.279999999999,968.7999999999884,-704.679999999993,-2246.1600000000035,-3919.640000000014,-5593.119999999995,-7134.600000000006,-8808.080000000016,-9918.440000000002,-9580.959999999992,-9288.51999999999,-8730.0,0
