0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,label
-0.6470588235294118,0.7624400821656305,0.5813148788927334,1.6973368495830117,-7.483173131942749,7.145382881164551,0.0152891226640836,0.016181468963623,1.3365697571850508,1.7864187158217053,0.0001142024993896,0.0818982124328613,-0.8089940697891372,-5.814476013183594,4.278485059738159,0.1149307413304105,0.1030719280242919,1.4466041859145449,2.092663670705483,0.0444920063018798,0.1833693981170654,-1.264027267583468,-7.797284126281738,5.283771991729736,0.0181963640509299,0.0178760290145874,1.292627777557775,1.6708865713139525,0.0001197457313537,0.0906868577003479,-1.8349331172257624,126.0,5.95,2.0,17.134687041203875,293.5975,1.0,4.0,5.74772544597651,5.0,2.1,2.0,0.99498743710662,0.99,1.0,3.0,0.5603847212354391,126.0,9.8,3.5,23.591523901605,556.5600000000001,1.0,7.0,3.9156441844584,6.0,2.5,2.0,1.384437310486346,1.9166666666666667,1.75,3.0,1.1305801855011368,1.0,4.0,2.333333333333333,2.0,0.9428090415820634,0.8888888888888888,2.0,2.75,0.4861359120657507,1.0,6.0,2.6666666666666665,2.5,1.699673171197595,2.888888888888889,1.25,3.0,0.9353231060436472,76.0,37.0,475.0,260.4209183673469,262.5,133.07405054994322,17708.702929768846,158.75,377.25,-0.1843989994359942,349.0,130.53571428571428,106.5,102.2744261694942,10460.05824829932,54.25,164.25,0.8127506725757578,14.0,5.25,4.5,5.3091901453988255,28.1875,0.0,10.25,0.1960788608327195,16.0,14.0,30.0,0.0,0.5333333333333333,0.4666666666666667,1.0,0.0,476.0,476.0,476.0,12.173189163208008,39.10232508656421,39.10232508656421,39.10232508656421,39.10232508656421,6.900410309393683,32.20191477717052,0
0.0341880341880341,0.9994154182912915,0.9988311783183575,-0.0684160631551707,-8.039502143859863,8.529263973236084,0.0002896796193039,0.0160075426101684,1.757381125945202,3.0883884218284257,9.042024612426758e-05,0.1213268041610717,-0.7447954867807958,-8.636099100112915,4.736765146255493,0.0791105280865679,0.0750761032104492,1.6492179674862963,2.7199199042796303,0.0044161081314086,0.3296109437942505,-2.354124528769692,-9.15482497215271,6.862990856170654,0.0552310961134293,0.042456030845642,1.549677982954411,2.401501850853652,0.0017337799072265,0.1310802102088928,-1.8727680500452664,37.0,3.140939597315436,2.0,3.7416935013569033,14.000270258096483,1.0,3.0,5.687216792041991,11.0,3.2266666666666666,2.0,2.312708849427922,5.348622222222223,2.0,4.0,1.4436732479466845,37.0,3.054054054054054,2.0,4.770097998573727,22.753834915997075,1.0,3.0,5.401886067852049,8.0,2.727272727272727,2.0,1.7627926754241197,3.107438016528925,2.0,3.0,2.309999551793964,1.0,8.0,3.1666666666666665,2.5,2.266911751455908,5.13888888888889,2.0,3.0,1.4243293003157875,2.0,3.0,2.2,2.0,0.3999999999999999,0.1599999999999999,2.0,2.0,1.4999999999999991,122.0,45.0,465.0,197.2566371681416,193.5,123.2496049113962,15190.465110815256,94.25,265.25,0.4981892769131835,467.0,267.3471074380165,297.5,136.88900074400038,18738.598524690937,162.25,383.5,-0.4778158709685872,27.0,15.125,15.0,7.183966522750506,51.609375,9.75,21.25,-0.1216567753854537,11.0,19.0,12.0,18.0,0.3666666666666666,0.6333333333333333,0.4,0.6,468.0,468.0,468.0,13.216763973236084,35.40957536562648,35.40957536562648,35.40957536562648,35.40957536562648,18.310079569405147,17.099495796221333,0
-0.0981308411214953,0.9951735215633444,0.990370338020788,0.1972135290885534,-6.297262907028198,7.156265020370483,-0.0002854775499414,0.0067670345306396,1.403595228870925,1.970079566509224,4.500150680541992e-05,0.0797182321548461,-0.409647838933625,-2.9037580490112305,1.4439549446105957,0.0974777289799281,0.0576324462890625,0.5046686158880854,0.2546904118623959,0.0032883286476135,0.1717387437820434,-2.421120059333084,-11.432554006576538,6.070460081100464,-0.0075450765675511,0.0150730609893798,1.5153868444921528,2.296397288459884,0.0006909370422363,0.0861818790435791,-2.822246550855819,19.0,3.754385964912281,3.0,3.3731691681556675,11.378270236995997,1.0,5.0,1.967690951407585,14.0,3.3859649122807016,3.0,2.4620230304117023,6.061557402277622,2.0,4.0,2.1050475868882983,19.0,4.12280701754386,3.0,4.052593605047273,16.423514927670052,1.0,6.0,1.6252850618348438,5.0,2.5,2.0,1.2583057392117916,1.5833333333333333,2.0,3.0,1.0038561021966648,1.0,5.0,2.5,2.0,1.2583057392117916,1.5833333333333333,2.0,2.75,1.0038561021966648,1.0,5.0,2.5,2.0,1.2583057392117916,1.5833333333333333,2.0,2.75,1.0038561021966648,98.0,37.0,427.0,175.82553191489362,164.0,109.37392133077364,11962.65466727026,81.5,248.0,0.4680947957001989,424.0,259.3730569948186,297.0,124.3139753021422,15453.964455421625,166.0,362.0,-0.6546256344824686,26.0,12.866666666666667,11.0,7.535397947170556,56.782222222222224,7.5,19.5,0.3921268654075971,15.0,15.0,9.0,21.0,0.5,0.5,0.3,0.7,428.0,428.0,428.0,12.469496011734009,34.323760928047506,34.323760928047506,34.323760928047506,34.323760928047506,15.477770698862544,18.845990229184963,0
0.0478468899521531,0.9988546816839308,0.9977106751219064,-0.0958035054138004,-5.158626794815064,4.816082954406738,0.0314899296672255,0.0162825584411621,0.8850060784407375,0.7832357588770529,9.775161743164062e-05,0.0692828893661499,-1.3068370790422663,-4.106312036514282,2.3756821155548096,0.0761797048828818,0.0610115528106689,0.7884823615567365,0.6217044344860881,0.0121394395828247,0.1624152064323425,-1.7539214450582843,-5.704725980758667,4.792124032974243,0.0459435586854228,0.0321080684661865,1.063509746783844,1.1310529815042356,0.0011866092681884,0.1377698183059692,-1.5853838390126151,17.0,3.073529411764706,2.0,2.710633616348053,7.3475346020761245,1.0,4.0,2.4209635379722587,13.0,3.2205882352941178,3.0,2.3379578081742127,5.466046712802768,1.0,5.0,1.487112262292113,17.0,2.926470588235294,2.0,3.0308035066948458,9.185769896193774,1.0,4.0,2.840159456082698,6.0,1.875,1.0,1.3635890143294642,1.859375,1.0,2.0,1.853425700714182,1.0,6.0,2.125,1.5,1.6153559979150107,2.609375,1.0,2.25,1.57637523178511,1.0,4.0,1.625,1.0,0.9921567416492216,0.984375,1.0,2.0,1.5718522528320245,129.0,52.0,417.0,169.63819095477388,146.0,112.12770782932742,12572.622863059014,78.5,239.0,0.5794369620184174,410.0,243.81278538812785,267.0,117.24780229270792,13747.047142469924,161.5,342.0,-0.5319339610918685,28.0,15.642857142857142,17.0,6.574921431981883,43.22959183673469,9.25,20.0,0.0834536079540266,13.0,17.0,12.0,18.0,0.4333333333333333,0.5666666666666667,0.4,0.6,418.0,418.0,418.0,8.111525058746338,51.531616677838784,51.531616677838784,51.531616677838784,51.531616677838784,26.998622135039938,24.532994542798846,0
-0.5706214689265536,0.8212132117788303,0.6743911392001021,1.3897035769566597,-11.699991941452026,11.823996782302856,0.019138307041592,0.0156863927841186,2.4132820650466558,5.82393032547585,9.065866470336914e-05,0.1298800110816955,-0.4154562930213016,-11.71850085258484,11.817569971084597,0.0514513473121487,0.0577800273895263,2.6720556952910908,7.139881638737555,0.006321907043457,0.1372950077056884,-0.028131527639739,-13.65018081665039,13.120389938354492,0.0234884587201205,0.0197124481201171,2.397801378246087,5.749451449518834,0.0001235008239746,0.1301413178443908,-0.5482389118393174,200.0,7.175675675675675,2.0,26.151511820340488,683.9015704894083,1.0,4.0,6.38437471287821,8.0,3.081081081081081,2.0,2.1101860860479067,4.452885317750183,2.0,4.0,1.273931032148892,200.0,11.27027027027027,2.0,36.46668131147802,1329.8188458729005,1.0,5.0,4.373263089942118,5.0,2.5,2.0,1.2583057392117916,1.5833333333333333,2.0,3.0,1.0038561021966648,1.0,5.0,3.0,2.5,1.5275252316519468,2.333333333333333,2.0,4.5,0.2805658588748473,1.0,3.0,2.0,2.0,0.5773502691896257,0.3333333333333333,2.0,2.0,0.0,104.0,33.0,530.0,303.9280575539568,318.0,143.31071575825365,20537.961251142973,208.0,424.0,-0.3559472689711653,523.0,122.60526315789474,112.0,92.19483739599852,8499.888042474608,65.25,159.75,1.737028943360451,23.0,6.333333333333333,1.0,7.852812659593165,61.66666666666668,0.0,13.5,0.8045930282826402,12.0,18.0,28.0,2.0,0.4,0.6,0.9333333333333332,0.0666666666666666,531.0,531.0,531.0,16.35047698020935,32.47611679113236,32.47611679113236,32.47611679113236,32.47611679113236,6.972273661373049,25.50384312975931,0
-0.6181818181818182,0.7860351389533559,0.6178512396694215,1.5729114070013652,-6.578017950057983,6.520020008087158,-1.6373324106974777e-07,0.0091854333877563,1.2993342559661951,1.6882695087272257,5.46574592590332e-05,0.0909494757652282,-1.327662582653052,-5.490453004837036,4.568824052810669,0.2965620896395515,0.1608294248580932,1.391117538131408,1.9352080048967888,0.0277569890022277,0.3208641409873962,-1.023113349748976,-4.948326826095581,4.036102056503296,-6.570160843943822e-07,0.0106589794158935,1.0128028870132302,1.0257696879423337,9.000301361083984e-05,0.0802054405212402,-1.3371017664045923,172.0,7.5,3.0,25.435747929386167,646.9772727272727,2.0,3.0,6.150211947351925,8.0,2.863636363636364,3.0,1.8164764729716445,3.299586776859505,2.0,3.0,1.840987850486905,172.0,12.136363636363637,3.0,35.32227658490455,1247.663223140496,2.0,6.0,4.200131764035089,8.0,2.5,1.5,2.179449471770337,4.75,1.0,3.0,1.5213885509310938,1.0,8.0,3.0,2.5,2.3804761428476167,5.666666666666667,1.25,3.0,1.3343845506619858,1.0,6.0,2.0,1.0,1.8257418583505536,3.333333333333333,1.0,1.75,1.6431676725154982,62.0,21.0,329.0,188.3258426966292,195.0,86.87988720250404,7548.114800319826,120.5,261.5,-0.2669456359513636,326.0,63.523809523809526,54.0,54.255087434006185,2943.614512471656,26.0,82.5,1.99946510889771,18.0,5.727272727272728,3.0,6.770133731603952,45.83471074380165,0.0,10.0,0.835458381121258,12.0,18.0,29.0,1.0,0.4,0.6,0.9666666666666668,0.0333333333333333,330.0,330.0,330.0,11.178776025772097,29.52022647552844,29.52022647552844,29.52022647552844,29.52022647552844,5.635679599873612,23.88454687565483,0
-0.2551505546751189,0.966901336460437,0.9348981944489791,0.5277695770059763,-7.499433994293213,6.112323045730591,-0.0062040028963407,0.0127561092376708,1.2958763014748718,1.6792953887241926,4.601478576660156e-05,0.0814990997314453,-1.6484943930518998,-12.18997597694397,4.725619077682495,-0.0021065294353011,0.0648720264434814,1.6526225440059252,2.731161272956616,0.0094020366668701,0.1509730815887451,-4.786100020073971,-12.237285852432253,4.294295072555542,-0.0022510569436209,0.0445148944854736,1.4148225761119988,2.0017229218761927,0.0118544101715087,0.131101369857788,-5.054820010653796,13.0,2.6737288135593222,2.0,1.9548691042096675,3.821513214593508,1.0,3.0,2.1020179914648187,6.0,1.9915254237288136,2.0,1.1680474995555792,1.3643349612180409,1.0,3.0,1.2608265718045475,13.0,3.3559322033898304,3.0,2.312550223838717,5.347888537776501,2.0,4.0,1.7177975613976686,6.0,2.5,2.0,1.2583057392117916,1.5833333333333333,2.0,3.0,1.5057841532949972,1.0,3.0,2.1666666666666665,2.0,0.6871842709362768,0.4722222222222221,2.0,2.75,-0.228268823563607,1.0,6.0,2.833333333333333,2.5,1.5723301886761007,2.4722222222222228,2.0,3.0,1.0480877914669622,124.0,63.0,630.0,326.6161616161616,341.5,178.79827282461312,31968.822365064785,178.75,481.5,-0.1201646289460908,629.0,295.4255319148936,284.0,186.03876794342773,34610.42317790855,130.5,429.5,0.2046024176864526,17.0,10.681818181818182,11.5,4.004388088952188,16.03512396694215,9.0,13.0,-0.7854475148281307,17.0,13.0,15.0,15.0,0.5666666666666667,0.4333333333333333,0.5,0.5,631.0,631.0,631.0,12.358670949935911,51.057270037865365,51.057270037865365,51.057270037865365,51.057270037865365,19.014989633753345,32.04228040411202,0
-0.2618556701030928,0.9651070448581652,0.9314316080348604,0.5426458577795911,-16.73219895362854,12.947120904922484,-0.0133186755701899,0.0107970237731933,3.074543617691623,9.452818457088291,9.810924530029296e-05,0.1181892752647399,-1.0364528673998972,-17.998157024383545,16.495234966278076,0.1119528477933226,0.0754179954528808,3.448258353292414,11.89048567105091,0.0025515556335449,0.3163255453109741,-0.6819895718091844,-18.295372009277344,11.380921840667725,0.0839584119179669,0.0620665550231933,2.725773576313986,7.429841589331537,0.0023543238639831,0.1694502830505371,-1.8890522653392192,10.0,2.566137566137566,2.0,1.6784082917377317,2.8170543937739705,1.0,3.0,1.7148503013026204,5.0,1.8842105263157896,2.0,0.9932737778598272,0.9865927977839334,1.0,2.0,1.1998922769686684,10.0,3.25531914893617,3.0,1.9292605253670905,3.722046174739702,2.0,4.0,1.3162294600692177,5.0,2.3076923076923075,2.0,1.0658774200423862,1.1360946745562133,2.0,2.0,1.2697195373193726,1.0,3.0,2.0,2.0,0.5345224838248488,0.2857142857142857,2.0,2.0,0.0,1.0,5.0,2.6666666666666665,2.0,1.3743685418725535,1.888888888888889,2.0,3.5,0.6134724633271955,127.0,60.0,483.0,256.97058823529414,269.5,139.4837907898908,19455.72789311803,139.25,376.75,-0.1495822654268333,484.0,216.40782122905028,209.0,137.16399736616475,18813.96217346525,101.5,325.5,0.2540845344323353,15.0,10.529411764705882,11.0,3.4998764189749454,12.249134948096886,9.0,14.0,-0.6177970594040332,16.0,14.0,19.0,11.0,0.5333333333333333,0.4666666666666667,0.6333333333333333,0.3666666666666666,485.0,485.0,485.0,18.803268909454346,25.79338743361482,25.79338743361482,25.79338743361482,25.79338743361482,9.51962134147846,16.273766092136363,0
-0.277511961722488,0.96072218205938,0.9229871111009362,0.5777153206301958,-7.572381019592285,6.606796026229858,-6.562891140790053e-05,0.007692813873291,1.4346824957813624,2.058313863701439,4.57763671875e-05,0.1171851158142089,-0.7017417878965831,-6.077789783477783,4.769251108169556,0.1054734683036804,0.0542645454406738,1.309842900278643,1.7156884234103669,0.0064273476600646,0.1585745215415954,-1.347331677681351,-5.699679851531982,5.665690183639526,0.0927514114550181,0.0451190471649169,1.336866743974238,1.7872126911442805,0.007219910621643,0.1660202741622924,-0.769742870804563,18.0,2.6125,2.0,2.0615149162691013,4.24984375,1.0,3.0,3.299936671791863,5.0,1.8875,2.0,0.9486009434952088,0.8998437500000002,1.0,2.25,1.0164346117862484,18.0,3.3375,2.5,2.5590220299950523,6.548593749999999,2.0,5.0,2.665510025407327,8.0,2.727272727272727,2.0,1.8136306675690912,3.289256198347107,2.0,3.0,2.0546405256050595,1.0,3.0,2.333333333333333,2.5,0.7453559924999298,0.5555555555555555,2.0,3.0,-0.6260990336999419,1.0,8.0,3.2,2.0,2.4819347291981715,6.16,2.0,3.0,1.262107135863128,119.0,61.0,417.0,222.8801498127341,235.0,118.42445979243948,14024.352677131114,122.5,322.5,-0.1992016529579044,416.0,183.0728476821192,169.0,120.39785587724444,14495.643699837725,76.5,267.5,0.3621994071919692,15.0,10.785714285714286,11.0,3.143668726380769,9.882653061224488,8.25,13.75,-0.2849031973261796,16.0,14.0,19.0,11.0,0.5333333333333333,0.4666666666666667,0.6333333333333333,0.3666666666666666,418.0,418.0,418.0,12.37911295890808,33.766555114856175,33.766555114856175,33.766555114856175,33.766555114856175,12.197966082160962,21.56858903269521,0
-0.5216494845360825,0.8531599001847422,0.7278818152832393,1.2228645167761052,-6.897252798080444,7.018425226211548,-0.0037935724445417,0.0179569721221923,1.6056093536474103,2.5779813965200558,6.151199340820312e-05,0.1203615665435791,-0.6448993693204903,-6.766396999359131,6.527102947235107,-0.0321634951091948,0.1065881252288818,2.232014497235236,4.981888715868264,0.0170398950576782,0.1642724275588989,-0.7094562343231473,-7.108530044555664,6.890104055404663,-0.0051900104702455,0.0338020324707031,1.6056419916870044,2.57808620546861,0.0002645254135131,0.1373543739318847,-0.9781195730609272,56.0,4.948979591836735,3.0,8.587333397343702,73.74229487713453,2.0,4.0,3.930892205727053,8.0,2.36734693877551,2.0,1.466550548834423,2.1507705122865475,1.0,3.0,1.9114657849763903,56.0,7.530612244897959,3.0,11.489306547014865,132.00416493127864,2.0,6.0,2.615486582327732,8.0,3.0,2.0,2.1447610589527217,4.6,2.0,4.25,1.2163106194438875,1.0,8.0,2.8,2.0,2.638181191654584,6.960000000000001,1.0,2.0,1.3933319214743296,2.0,5.0,3.2,2.0,1.469693845669907,2.16,2.0,5.0,0.4082482904638626,84.0,36.0,484.0,255.85365853658536,261.0,133.09315866068798,17713.788882279063,153.0,362.0,-0.1268075871256937,481.0,197.93103448275863,138.0,151.84161008795402,23055.87455410226,70.25,364.25,0.4954205153102954,15.0,6.823529411764706,6.0,5.147647025213925,26.49826989619377,2.0,11.0,0.2594278762054499,16.0,14.0,18.0,12.0,0.5333333333333333,0.4666666666666667,0.6,0.4,485.0,485.0,485.0,10.788592100143433,44.95489267719668,44.95489267719668,44.95489267719668,44.95489267719668,10.752098042381062,34.202794634815625,0
-0.4419263456090651,0.89705133914209,0.804701105056617,0.9852866303766046,-11.770953178405762,6.147212982177734,-0.0014785531431192,0.0153498649597167,1.2897970178308291,1.663576347205301,4.804134368896485e-05,0.096881628036499,-3.5905170274227767,-12.164960861206056,10.444084882736206,0.0914790701157975,0.1199760437011718,2.192764045648293,4.808214159887872,0.0223200321197509,0.2100419998168945,-1.793032463749998,-9.595792055130005,7.708667993545532,0.0035162412895346,0.0291790962219238,1.6795181766839409,2.820781305811748,0.0002310276031494,0.121824026107788,-1.1649635189751637,74.0,4.440251572327044,2.0,8.726156152314317,76.145801194573,1.0,4.0,5.972350274875321,8.0,2.4625,2.0,1.580694072235358,2.498593749999999,1.0,3.0,1.4170786325633928,74.0,6.443037974683544,2.0,11.947932224514664,142.75308444159592,1.0,7.0,4.185287444188042,8.0,3.75,3.0,2.537222891273055,6.4375,2.0,4.25,0.924104934666706,1.0,8.0,3.5,2.5,2.692582403567252,7.25,1.75,4.25,0.9220734033619126,2.0,8.0,4.0,3.0,2.345207879911715,5.5,2.75,4.25,1.0466216984729968,129.0,47.0,704.0,385.090373280943,405.0,192.6467080218307,37112.754111648486,248.0,540.0,-0.2864282065325956,705.0,268.29441624365484,191.0,207.67911263940263,43130.61382668968,116.0,346.0,0.8170981739559675,21.0,8.208333333333334,5.5,6.72048588686529,45.16493055555554,3.0,14.25,0.4314930628661463,16.0,14.0,23.0,7.0,0.5333333333333333,0.4666666666666667,0.7666666666666667,0.2333333333333333,706.0,706.0,706.0,13.054929971694946,54.07918706042194,54.07918706042194,54.07918706042194,54.07918706042194,15.090084774650316,38.98910228577163,0
0.3023255813953488,0.9532047224148464,0.9085992428339644,-0.6343350474165467,-11.497201919555664,7.060112953186035,0.000191373997424,0.0081934928894042,1.6463504170963694,2.71046969587339,5.841255187988281e-05,0.1412903070449829,-2.6706311207066458,-11.970789909362791,4.741022109985352,0.0866741163786067,0.0525424480438232,1.7892517735239344,3.2014219090585447,0.0076246857643127,0.1689978837966919,-3.527953758412784,-11.92930793762207,6.790253162384033,0.0797405423997323,0.0412681102752685,2.02227022260519,4.089576853235645,0.0029566287994384,0.3537589311599731,-2.588875556326095,13.0,2.796747967479675,2.0,2.273778952558382,5.170070725097493,1.0,3.0,1.7786288929298568,13.0,3.612903225806452,3.0,2.623435562754511,6.882414151925078,2.0,5.0,1.1748050777119912,9.0,1.9672131147540983,2.0,1.4368363826990445,2.064498790647675,1.0,2.0,2.9090764777718547,7.0,2.5,2.0,1.5545631755148024,2.4166666666666665,1.75,3.0,1.7967127307971322,1.0,7.0,3.0,2.5,1.914854215512676,3.6666666666666665,2.0,3.0,1.2818445574919568,1.0,3.0,2.0,2.0,0.816496580927726,0.6666666666666666,1.25,2.75,0.0,196.0,55.0,342.0,154.875,138.5,100.23743167267072,10047.542708333332,75.75,217.5,0.3827407838449381,343.0,180.40625,187.0,97.64252474976736,9534.06263950893,96.75,264.25,-0.2052023031887612,25.0,18.666666666666668,19.5,5.557777333511022,30.88888888888889,17.5,22.5,-1.3333876148917587,12.0,18.0,14.0,16.0,0.4,0.6,0.4666666666666667,0.5333333333333333,344.0,344.0,344.0,11.973016023635864,28.73127366746286,28.73127366746286,28.73127366746286,28.73127366746286,18.708736341603725,10.022537325859137,0
-0.484573502722323,0.874750547561657,0.7651885204594188,1.1079124307451038,-8.637953996658325,7.761718988418579,0.0063011459752815,0.0120939016342163,1.513310165901382,2.290107658220468,0.0001149773597717,0.0817417502403259,-0.9636130127619849,-11.460808992385864,6.509430170059204,-0.0136547088623046,0.1201395988464355,2.3045416732552195,5.310912323769967,0.017446756362915,0.1613990664482116,-2.042249358936606,-9.071722984313965,5.853330135345459,-0.0303203784925047,0.0139970779418945,1.4371306516456588,2.065344509899476,0.0001299381256103,0.089324951171875,-2.1420766465373355,56.0,4.553719008264463,2.0,7.324757534952064,53.65207294583704,2.0,3.0,4.619957964713792,8.0,2.3278688524590163,2.0,1.575647787423775,2.482665950013438,1.0,3.0,2.3421738989661995,56.0,6.816666666666666,3.0,9.773248635376516,95.51638888888893,2.0,7.25,3.2352858231068744,8.0,2.727272727272727,2.0,1.7627926754241197,3.107438016528925,2.0,3.0,2.309999551793964,1.0,8.0,3.1666666666666665,2.5,2.266911751455908,5.13888888888889,2.0,3.0,1.4243293003157875,2.0,3.0,2.2,2.0,0.3999999999999999,0.1599999999999999,2.0,2.0,1.4999999999999991,91.0,36.0,549.0,293.9046454767726,295.0,146.64555076060662,21504.91755788165,169.0,421.0,-0.1066885676469501,550.0,220.54929577464787,189.5,179.5456934059707,32236.656020630828,61.75,354.75,0.4948402115386363,19.0,7.473684210526316,6.0,5.650974960618758,31.93351800554017,2.5,11.5,0.6360441084161569,11.0,19.0,18.0,12.0,0.3666666666666666,0.6333333333333333,0.6,0.4,551.0,551.0,551.0,13.380920886993408,41.178032861369495,41.178032861369495,41.178032861369495,41.178032861369495,10.612124621260378,30.56590824010912,0
0.0949227373068432,0.9954846427455204,0.990989673942176,-0.1907065829665618,-10.007999897003174,8.28778886795044,0.0185681851972051,0.0145165920257568,1.8434415804190336,3.398276860417824,0.0001232624053955,0.1019898653030395,-0.4857800286844659,-9.783294916152954,7.718877077102661,0.0907703123840631,0.0770463943481445,1.972447966137954,3.890550979121752,0.0116416811943054,0.347819447517395,-1.3775610863693015,-9.85112190246582,6.467278003692627,0.0048894670274522,0.0492339134216308,1.8825591136115116,3.5440288162417595,0.0041979551315307,0.1680854558944702,-2.660233503516488,19.0,3.1901408450704225,2.0,2.923756744547916,8.548353501289425,1.0,4.0,2.569591455298167,13.0,3.492957746478873,3.0,2.4545057127636283,6.024598293989287,2.0,5.0,1.228597327754672,19.0,2.887323943661972,2.0,3.2998049271180165,10.888712557032338,1.0,3.0,3.1921570835772903,8.0,1.875,1.0,1.6909686573085854,2.859375,1.0,2.0,2.9108352341522687,1.0,8.0,2.375,1.5,2.2325713874364688,4.984375,1.0,2.25,1.883976869153649,1.0,2.0,1.375,1.0,0.4841229182759271,0.234375,1.0,2.0,0.5163977794943223,135.0,48.0,452.0,183.9365853658537,158.0,117.1084170520541,13714.381344437836,84.0,261.0,0.5158141782630523,451.0,260.77016129032256,285.5,131.25661118823368,17228.297980619147,169.25,374.5,-0.4563018050601152,27.0,15.5,16.0,6.864765108872991,47.125,11.0,20.5,-0.2729889916579314,11.0,19.0,10.0,20.0,0.3666666666666666,0.6333333333333333,0.3333333333333333,0.6666666666666666,453.0,453.0,453.0,14.872300863265991,30.459308493340966,30.459308493340966,30.459308493340966,30.459308493340966,16.675294716001236,13.784013777339732,0
-0.2405891980360065,0.9706270333080526,0.9421168377883914,0.4957397430319657,-9.484550952911375,8.262797117233276,-0.0039972351396912,0.0143449306488037,1.4346831481828628,2.0583157356798902,4.4465065002441406e-05,0.1171410083770752,-1.513050941939416,-10.404078006744385,7.80914306640625,-0.0280385393845407,0.0525175333023071,1.8056388946322384,3.2603318178087317,0.0055007934570312,0.1334578990936279,-1.687854502473958,-8.395658016204834,7.674915790557861,-0.0054454723100983,0.0367156267166137,1.6528145998163324,2.731796101366023,0.0084232687950134,0.1226204633712768,-0.72489305921966,9.0,2.6,2.0,1.6507896240825854,2.725106382978724,1.0,3.0,1.3560031635004286,9.0,1.9661016949152543,2.0,1.1639515059925012,1.3547831083022115,1.0,2.0,2.387550103776039,8.0,3.23931623931624,3.0,1.814705234473876,3.293155088026884,2.0,5.0,0.7920021218615699,5.0,2.0,2.0,1.095445115010332,1.2,1.0,2.5,1.2171612389003694,1.0,3.0,1.625,1.5,0.6959705453537527,0.484375,1.0,2.0,0.6604840139049142,1.0,5.0,2.4285714285714284,2.0,1.2936264483053452,1.673469387755102,1.5,3.0,0.7514730676800538,128.0,63.0,609.0,315.0448548812665,328.0,173.18933039359587,29994.544162182105,165.5,469.5,-0.1069167218332996,610.0,288.5905172413793,271.5,180.2723765241461,32498.129737663498,135.75,448.5,0.1763808824851119,16.0,11.047619047619047,12.0,3.5115617265879275,12.331065759637186,8.0,14.0,-0.4090886495337166,17.0,13.0,15.0,15.0,0.5666666666666667,0.4333333333333333,0.5,0.5,611.0,611.0,611.0,10.690510988235474,57.15348879696992,57.15348879696992,57.15348879696992,57.15348879696992,21.70148838117352,35.4520004157964,0
0.035799522673031,0.9993589916423344,0.9987183941763834,-0.0716449703708543,-6.855260133743286,6.585108041763306,-0.0079498496922579,0.0127555131912231,1.4639214387152375,2.1430659787300907,9.238719940185548e-05,0.1233403086662292,-1.4312735724221892,-9.104856014251707,4.7423059940338135,-0.032320659268986,0.0485270023345947,1.6559988187264314,2.742332087623336,0.003457486629486,0.1361421346664428,-3.179347839216487,-11.748289823532104,2.8898260593414307,-0.0186595115952819,0.0363659858703613,1.4368318967345846,2.064485899473904,0.0015585422515869,0.130666971206665,-5.425982829409861,17.0,3.1742424242424243,2.0,2.7344497316955527,7.477215335169881,1.0,5.0,2.0847060313058043,9.0,3.287878787878788,2.5,2.281447915550173,5.205004591368227,1.25,5.0,0.8991939793723746,17.0,3.060606060606061,2.0,3.118268691548331,9.723599632690542,1.0,4.0,2.510179392999269,9.0,2.5,2.0,2.140872096444188,4.583333333333333,1.0,2.25,2.2420769591851863,1.0,9.0,3.1666666666666665,2.0,2.793842435706702,7.805555555555557,1.25,3.5,1.3417067306898105,1.0,3.0,1.8333333333333333,2.0,0.6871842709362768,0.4722222222222221,1.25,2.0,0.2282688235636079,138.0,50.0,418.0,191.31683168316832,179.5,117.38212378391002,13778.562984021171,98.25,268.75,0.415344858461294,415.0,225.46082949308757,250.0,121.90382847370694,14860.543396546964,117.0,333.0,-0.3743021369872931,25.0,15.5,15.0,6.05628363178042,36.67857142857143,10.5,19.75,0.0569149832404413,11.0,19.0,22.0,8.0,0.3666666666666666,0.6333333333333333,0.7333333333333333,0.2666666666666666,419.0,419.0,419.0,12.68731689453125,33.02510715883561,33.02510715883561,33.02510715883561,33.02510715883561,17.103695115673816,15.9214120431618,0
