0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,label
263.0,85.0,76518.0,173066.0,-153.17999999999984,-2516.36,-2471.539999999999,-2558.72,-2098.1000000000004,-513.0799999999981,-60.2599999999984,836.5600000000013,-454.619999999999,-1613.7999999999993,-2099.0200000000004,-3444.159999999996,-4764.660000000004,-3605.480000000003,-4502.300000000003,-4236.879999999997,-6600.059999999998,-9095.239999999998,-9050.419999999998,-7826.4000000000015,-8828.779999999999,-11191.96,-10384.86,-8021.680000000008,-5526.500000000007,-3031.320000000007,-668.1399999999994,1827.0399999999936,3277.779999999999,5554.600000000006,6759.419999999998,5468.240000000005,3105.060000000012,3970.1199999999953,4521.299999999988,6091.520000000004,8307.659999999989,10670.839999999997,11830.01999999999,13022.800000000005,14148.37999999999,16643.559999999998,19138.73999999999,21633.92,24129.09999999999,26624.28,27783.459999999992,30009.36000000001,27514.180000000008,25151.00000000001,25735.820000000007,27719.359999999982,30214.53999999998,32709.72,35204.899999999994,37700.07999999999,40195.25999999998,42690.44,45185.62,47680.79999999999,50175.97999999998,52671.16,55166.34,57661.51999999999,60156.69999999998,62651.879999999976,65147.06,67642.23999999999,70005.41999999998,72500.59999999998,73791.78,76286.95999999999,78782.13999999998,81277.31999999998,83772.5,86135.68,86789.14000000001,84293.96000000002,81930.78,79567.6,77072.42000000001,74709.24000000002,75165.93999999997,73926.88,75228.29999999999,76387.47999999998,77678.65999999997,75366.16,73585.01999999999,75208.19999999998,77703.37999999998,80198.56,81489.73999999999,83984.91999999998,85276.09999999998,86567.27999999997,89062.45999999999,91557.63999999998,94052.81999999998,96548.0,0
183.0,127.0,138950.0,83822.0,1619.6999999999998,2398.6000000000004,176.90000000000057,384.7999999999993,813.5,59.80000000000109,89.89999999999782,975.5999999999984,1861.2999999999995,3609.0,3940.699999999997,2777.600000000002,687.9000000000015,-1506.2000000000044,-1504.5,-1969.199999999997,-761.1000000000058,1460.5999999999983,1450.2999999999956,1536.0,-685.6999999999971,-988.6000000000058,-357.09999999999854,-1374.7999999999956,-919.5000000000072,-282.1999999999971,-2371.899999999994,-4593.599999999991,-3423.299999999996,-5513.0,-3990.699999999997,-4876.399999999994,-6525.900000000009,-6956.200000000012,-6593.5,-4920.800000000003,-5195.100000000006,-2973.4000000000087,-3779.700000000012,-1558.0,148.3000000000029,-869.3999999999942,-2959.0999999999917,-1787.2000000000116,-769.5000000000146,-823.8000000000029,1222.1000000000058,336.4000000000088,-681.2999999999884,-2770.999999999985,-4596.699999999997,-4454.399999999994,-3655.9000000000087,-5285.799999999988,-6848.500000000015,-5985.199999999983,-7002.899999999994,-9092.599999999991,-11314.299999999988,-13404.0,-15625.699999999984,-17420.600000000006,-15705.099999999977,-17926.79999999999,-17407.5,-17593.800000000017,-16107.899999999994,-16218.400000000023,-16851.29999999999,-16239.0,-14598.699999999984,-16820.399999999994,-18910.099999999977,-21131.79999999999,-22017.5,-24239.199999999983,-26328.899999999998,-28418.599999999977,-27219.70000000001,-28854.0,-30324.300000000017,-32093.399999999998,-34315.09999999998,-36404.79999999999,-38626.49999999997,-40716.19999999998,-42937.9,-44524.40000000002,-44709.29999999999,-46798.99999999997,-48756.69999999998,-50978.4,-53068.09999999998,-53230.20000000001,-54839.49999999997,-56942.80000000002,-59018.9,-58367.40000000002,-57046.29999999999,-55128.0,0
268.0,130.0,133362.0,127048.0,-2.559999999999945,-500.8800000000001,-3104.32,-3167.76,-4435.200000000001,-2961.3600000000006,-621.9199999999983,-558.4799999999996,-576.9599999999991,1212.4000000000017,3815.84,6172.720000000001,6790.720000000001,8190.1600000000035,9457.6,10725.04,10964.480000000003,12508.080000000002,10036.64,11006.800000000005,10582.239999999998,12777.68,15249.120000000004,16384.559999999998,15960.0,18155.44,20677.119999999995,20305.679999999997,19534.240000000005,21162.800000000003,19895.36,17423.92,17683.520000000004,18718.960000000006,17993.59999999999,15522.160000000003,17425.28,17796.72,19196.160000000003,18407.60000000001,19976.959999999992,19913.520000000004,18957.92,19981.36,21380.800000000003,20379.759999999995,17908.319999999992,15304.880000000005,13890.559999999998,14882.0,15253.440000000002,17856.880000000005,20328.320000000007,22931.76000000001,25535.20000000001,28138.64000000001,30742.080000000016,33345.51999999999,33276.95999999999,33208.399999999994,34475.84,34539.28,35277.28,32805.84,30334.399999999998,27994.959999999992,25391.51999999999,24883.920000000013,26248.639999999985,28522.800000000017,29658.23999999999,29985.679999999997,29610.880000000005,27139.44,24668.0,22064.56,19593.119999999995,16989.679999999993,14650.23999999999,12109.200000000012,12603.359999999986,10131.919999999984,8915.520000000019,7841.040000000008,5369.600000000006,2766.1600000000035,294.7200000000012,-2176.720000000001,-4780.160000000004,-7251.600000000006,-9591.040000000008,-12037.51999999999,-13461.920000000013,-15933.360000000015,-15587.199999999984,-12983.76000000001,-10380.320000000009,-7776.880000000005,-7581.440000000002,-6314.0,0
214.0,66.0,43272.0,140682.0,-203.52,-2037.04,-2737.4400000000005,-3164.08,-2457.6000000000004,-3300.880000000001,-1599.3600000000006,-969.84,731.6800000000003,1294.7999999999993,3062.720000000001,2620.239999999998,4453.759999999998,6155.279999999999,7988.799999999999,9029.68,9423.84,8893.36,10726.879999999996,11811.6,12029.919999999998,13863.440000000002,15564.96,17398.479999999996,17896.0,17006.480000000003,15304.96,14556.559999999998,15054.080000000002,16755.6,18130.88,19086.64,18163.840000000004,16462.32,16096.800000000005,14395.28,14686.240000000003,15183.759999999997,16885.28,18425.2,19216.319999999992,21049.84,21547.36,22499.119999999995,20797.60000000001,20432.08,19934.56,18101.040000000008,16399.520000000004,15586.0,17419.520000000004,17182.960000000006,18414.56,18016.08,18645.60000000001,20479.119999999995,22312.64,24146.160000000003,25979.679999999997,27813.2,29646.72,31480.240000000005,33313.759999999995,34768.72,35776.8,37610.31999999999,38680.16,40073.36,41906.880000000005,43740.4,45573.92,47407.44,49240.95999999999,51074.48000000001,52908.0,54741.51999999999,56575.04000000001,58408.56,60242.07999999999,62075.600000000006,63909.12,65742.63999999998,67576.16,69277.68,70432.79999999999,71740.72,73574.23999999999,75407.76000000001,77241.28,79074.79999999999,80908.32,82741.84,84575.35999999999,86408.88,88242.4,90075.91999999998,91909.44,93742.96,95576.48,97410.0,0
187.0,45.0,34426.0,124046.0,183.30000000000015,-1395.4,-2974.1000000000004,-2055.2,-2840.5,-2498.2000000000007,-3251.1000000000004,-1672.3999999999996,-225.6999999999989,1221.0,2799.7000000000007,4378.4000000000015,4753.100000000002,6331.799999999999,6706.5,8285.2,9863.9,11442.600000000002,13021.3,12324.0,12201.299999999996,13030.6,14123.9,12882.800000000005,14461.5,14467.799999999996,15078.9,13850.4,12271.699999999995,10693.0,11657.700000000004,11235.6,9656.9,8757.800000000003,9039.5,8664.799999999996,9661.9,10587.4,11615.300000000005,13194.0,13119.299999999996,11672.599999999991,10357.899999999994,8779.199999999997,7332.5,8246.199999999997,8620.900000000009,9935.600000000006,10310.300000000005,11889.0,13467.699999999995,15046.400000000009,16625.100000000006,18203.800000000003,19782.5,21361.2,22939.90000000001,24518.60000000001,26097.300000000003,27676.0,29254.7,30833.40000000001,32412.10000000001,33990.8,35569.5,37148.2,38726.90000000001,40305.600000000006,41884.3,43463.0,45041.7,46620.40000000001,48199.100000000006,49777.8,51356.5,52935.2,54513.90000000001,56092.600000000006,57671.3,59250.0,60828.7,62407.40000000001,63986.100000000006,65564.80000000002,67143.5,68722.20000000001,70300.9,71879.6,73458.30000000002,75037.0,76615.70000000001,78194.4,79773.1,81351.80000000002,82930.5,84509.20000000001,86087.9,87666.6,89245.30000000002,89620.0,0
236.0,113.0,117848.0,129812.0,-2541.94,-2750.12,-2638.1800000000003,-4526.24,-2593.7000000000007,-2654.3600000000006,-3658.4199999999983,-2841.5200000000004,-5317.459999999999,-7661.4000000000015,-7729.34,-9001.279999999999,-10141.22,-10209.160000000003,-9062.9,-9317.04,-11660.980000000003,-11923.080000000002,-13808.86,-15567.199999999995,-14427.260000000002,-11951.32,-9475.379999999996,-6999.440000000002,-4523.5,-2047.5599999999977,428.3800000000047,1568.320000000007,4044.2599999999943,5316.199999999997,5560.139999999999,5008.080000000002,4771.979999999996,5588.039999999994,6379.900000000009,6048.160000000004,7580.220000000001,9323.72,10595.660000000003,13071.600000000006,15415.540000000008,17891.479999999996,20152.58,17676.64,15332.699999999995,14103.240000000003,11980.819999999992,10103.119999999995,10347.059999999998,12691.0,12369.059999999998,14206.880000000005,16682.820000000007,17954.76000000001,20430.70000000001,19209.359999999982,18254.580000000016,20730.51999999999,23206.459999999992,25682.399999999998,28158.34,28181.72,25837.78,23361.84,21017.899999999998,20773.959999999992,18298.01999999999,20701.920000000013,22550.139999999985,20074.199999999983,17730.26000000001,15386.320000000009,12910.380000000005,10566.440000000002,8222.5,5878.559999999998,3402.619999999996,1058.679999999993,-1285.2600000000093,-3430.7999999999884,-3077.140000000014,-2185.0800000000163,-4529.020000000019,-7004.959999999992,-7615.100000000006,-8124.8399999999965,-7127.220000000001,-4651.279999999999,-3511.3399999999965,-2376.600000000006,-2435.459999999992,40.48000000001048,2516.420000000013,4992.360000000015,7468.3000000000175,9211.76000000001,11084.179999999991,11703.880000000005,11899.940000000002,11964.0,0
155.0,89.0,95940.0,64264.0,1004.62,-596.7600000000002,-2066.1400000000003,-1428.4799999999996,172.90000000000057,-457.71999999999935,484.34000000000015,-985.0400000000008,-513.5799999999981,955.8000000000012,1353.1800000000003,2954.5600000000013,4555.940000000002,6157.32,7758.700000000001,9096.080000000002,9361.460000000005,10962.840000000004,12564.22,14165.600000000002,15766.980000000003,16164.36,16342.259999999997,15135.120000000004,16372.5,15741.880000000005,17343.260000000002,18812.64,18449.98,19651.4,20459.219999999998,18857.84,17388.46,18552.92000000001,20154.300000000003,21755.680000000008,23357.060000000005,24958.44,25223.820000000007,25621.200000000004,26661.42,25192.039999999997,23722.65999999999,22253.28,20783.899999999998,21661.48000000001,23262.86,23660.240000000005,24670.37999999999,24405.0,24324.380000000005,24006.23999999999,22404.86,20935.48,19466.09999999999,17996.72,16527.339999999997,15057.959999999992,13588.579999999987,13323.199999999995,11938.180000000008,13412.439999999988,13540.940000000002,13921.679999999991,14552.299999999988,12950.919999999998,11481.539999999994,9880.159999999987,8861.220000000001,9041.399999999994,7440.019999999989,5970.639999999985,4369.259999999995,2899.87999999999,1298.4999999999854,1033.1199999999951,-568.2600000000093,-2037.640000000014,-3639.020000000004,-5108.400000000009,-6709.780000000013,-8179.1600000000035,-9780.540000000008,-11249.920000000013,-12719.300000000016,-14320.680000000022,-15790.059999999998,-17391.440000000002,-18860.820000000007,-20462.20000000001,-21931.580000000016,-23532.96000000002,-25002.34,-25399.72,-27001.10000000001,-28470.48000000001,-30071.86000000001,-31409.24000000002,-32913.379999999976,-31676.0,0
189.0,65.0,43184.0,120472.0,-1701.9,-3337.8,-2926.2999999999997,-2865.6000000000004,-2018.5,-3410.5999999999985,-3210.699999999999,-1574.7999999999993,-621.1000000000004,229.0,1864.9000000000012,1268.800000000003,2904.7000000000007,3007.399999999998,3944.5,5151.599999999999,4984.300000000003,6375.799999999999,6920.100000000002,6848.0,5344.099999999999,5044.199999999997,5299.700000000004,5208.399999999994,4908.5,4608.599999999999,2972.699999999997,1468.7999999999956,-167.10000000000582,-1803.0,-2465.0999999999985,-961.1999999999972,-690.7000000000044,-990.6000000000058,-1265.5,-2037.5999999999983,-1758.300000000003,-365.7999999999956,-65.89999999999418,954.0,2001.9000000000087,3505.800000000003,2733.699999999997,4237.600000000006,4050.5,2414.5999999999917,778.6999999999971,-725.2000000000116,-893.1000000000058,-165.0,872.9000000000087,571.1999999999971,1604.7000000000116,3240.600000000006,4876.5,6512.400000000009,8148.300000000003,9784.200000000012,11420.100000000006,13056.0,14691.900000000009,16327.800000000005,17963.70000000001,19599.60000000001,21235.5,22871.40000000001,24507.300000000003,26143.20000000001,27779.10000000001,29415.0,31050.90000000001,32686.800000000003,34322.70000000001,35958.600000000006,37594.5,39230.40000000001,40866.3,42502.20000000001,44138.100000000006,45774.0,47409.9,49045.80000000002,50681.70000000001,52317.600000000006,53953.5,55589.4,57225.30000000002,58861.20000000001,60497.100000000006,62133.0,63768.9,65404.80000000002,67040.70000000001,68676.6,70312.5,71948.40000000002,73584.30000000002,75220.20000000001,76856.1,77288.0,0
146.0,98.0,106050.0,62194.0,-1747.78,-3297.56,-2656.66,-3206.88,-2993.1000000000004,-3543.32,-1861.5400000000009,-1647.7600000000002,-270.02000000000044,379.7999999999993,1402.420000000002,1335.3600000000006,842.8600000000006,2466.9199999999983,4148.700000000001,5830.48,7380.259999999998,8121.959999999999,8511.82,10061.6,11743.379999999996,11193.159999999996,12742.940000000002,14103.28,13757.5,12075.72,12210.059999999998,12179.839999999997,12657.620000000004,14207.4,15889.18,16109.04,14427.260000000002,13430.519999999997,14848.299999999996,15797.919999999998,15847.86,16134.36,15643.419999999998,17061.199999999997,15685.020000000004,14135.240000000003,12453.460000000006,10903.680000000008,10425.899999999994,9251.880000000005,10933.660000000003,11279.440000000002,12346.78,12133.0,10451.22,8769.440000000002,7351.6600000000035,5669.880000000005,4187.899999999994,2702.320000000007,1152.540000000008,149.24000000000524,1831.020000000004,1900.800000000003,2114.5800000000017,2460.3600000000006,1809.8600000000008,128.08000000000175,-1421.699999999997,-3103.479999999996,-3874.740000000005,-3307.0399999999936,-4988.819999999992,-6538.599999999991,-8088.380000000005,-9770.160000000003,-10404.059999999998,-10537.72,-12087.5,-13458.72,-12911.059999999998,-14592.839999999997,-16274.619999999995,-17824.399999999994,-19506.179999999997,-21187.959999999992,-22737.73999999999,-24419.51999999999,-25969.29999999999,-27651.079999999987,-29200.859999999982,-30882.639999999985,-32432.419999999984,-34114.20000000001,-35663.98000000001,-37345.76000000001,-39027.54000000001,-39373.32000000001,-41055.100000000006,-42604.880000000005,-44286.66,-44500.44,-44201.78,-43856.0,0
216.0,39.0,28802.0,139286.0,-1746.22,-3294.44,-2661.34,-3345.12,-4591.1,-4580.68,-2900.459999999999,-2556.24,-3240.0200000000004,-1559.7999999999993,-2243.579999999998,-1656.6399999999994,-3171.1399999999994,-2345.0800000000017,-2042.7000000000007,-362.4799999999996,1086.2599999999984,-593.9599999999991,-2142.1800000000003,-1277.5999999999983,402.6200000000026,2082.840000000004,856.9400000000023,644.7200000000012,-903.5,-2451.720000000001,-2820.0599999999977,-1139.8399999999965,391.6200000000026,47.400000000001455,1360.8199999999997,1705.0400000000009,3385.260000000002,5065.480000000003,6745.700000000004,7089.919999999998,8770.14,8057.639999999999,9049.419999999998,9934.800000000005,11615.020000000004,13295.240000000003,14975.460000000006,16655.680000000008,18335.899999999998,20016.119999999995,21696.34,23376.56,25056.78,26737.0,28417.22,30097.44,31777.660000000003,33457.880000000005,35138.100000000006,36818.32000000001,38498.54000000001,40178.76,41858.98,43539.2,45219.42,46899.64,48579.86,50260.08,51940.3,53620.52,55300.740000000005,56980.96000000001,58661.18000000001,60341.40000000001,62021.62,63701.84,65382.06,67062.28,68742.5,70422.72,72102.94,73783.16,75463.38,77143.6,78823.82,80504.04000000001,82184.26000000001,83864.48000000001,85544.70000000001,87224.92000000001,88905.14000000001,90585.36000000002,92265.58000000002,93945.8,95626.02,97306.24,98986.46,100666.68,102346.9,104027.12,105707.34,107387.56,109067.78,110484.0,0
99.0,85.0,96814.0,35324.0,446.6400000000001,-868.7199999999998,-2184.08,-2976.5600000000004,-2274.7999999999997,-2841.84,-3569.5199999999986,-3647.120000000001,-2463.76,-1148.4000000000017,-1169.0400000000009,146.3199999999997,125.68000000000028,318.9600000000028,-864.3999999999978,-711.7599999999984,-1616.880000000001,-2138.48,-3453.8399999999965,-4769.199999999997,-5195.440000000002,-4903.919999999998,-4883.279999999999,-3789.3600000000006,-4078.0,-4057.3600000000006,-5367.280000000006,-6556.0799999999945,-7739.439999999995,-8922.799999999996,-9309.840000000004,-9330.480000000003,-9351.120000000004,-9371.760000000002,-9260.4,-8077.040000000001,-6761.68,-5541.679999999993,-5653.039999999994,-6968.399999999994,-8283.759999999995,-9467.119999999995,-10737.520000000004,-11965.839999999997,-13281.199999999995,-14464.559999999998,-15779.919999999998,-16140.72,-17074.639999999992,-16538.0,-16545.36,-15475.28,-15495.919999999998,-15135.439999999988,-14333.200000000012,-15402.159999999987,-16717.51999999999,-17900.87999999999,-18155.76000000001,-17503.59999999999,-18818.959999999992,-20134.319999999992,-21449.679999999997,-22633.039999999997,-23816.399999999998,-25131.759999999995,-26315.119999999995,-27630.48,-28945.84,-30129.2,-31444.56,-30940.08,-30915.28,-32230.64,-33413.999999999985,-34729.359999999986,-35228.71999999999,-36412.07999999999,-37727.43999999999,-38910.79999999999,-40226.15999999999,-41541.51999999999,-42856.87999999999,-44040.23999999999,-45355.59999999999,-46670.95999999999,-47854.31999999999,-49169.67999999999,-50353.03999999999,-51591.600000000006,-52851.76,-54167.12,-55350.48,-55329.84,-56645.2,-57960.56,-59143.919999999984,-60459.279999999984,-61642.63999999999,-61490.0,0
261.0,61.0,40974.0,165950.0,666.5799999999999,-503.1599999999999,-2571.74,-2100.32,-2263.1000000000004,-2426.5200000000004,-1561.9400000000005,-697.3600000000006,1152.7799999999988,1448.2000000000007,583.6200000000026,-1352.9599999999991,-2762.459999999999,-3082.119999999999,-4293.300000000003,-3343.279999999999,-2871.8600000000006,-1655.5599999999977,-1054.9800000000032,-190.40000000000143,1878.1800000000003,3946.7599999999943,5883.3399999999965,5716.080000000002,7612.5,7862.919999999998,5794.340000000004,4978.239999999998,7046.82,7911.399999999994,9979.979999999996,12048.559999999998,10106.86,8170.279999999999,7966.300000000003,8046.880000000005,10115.459999999992,12184.039999999994,14252.619999999995,16321.199999999995,18389.78,20458.36,22526.94,24463.51999999999,26532.09999999999,28159.320000000007,28305.259999999995,29037.84,31106.42,31971.0,34039.58,36108.16,38176.73999999999,40245.31999999999,42313.9,44382.48,45324.94,46111.64,48048.22,50116.79999999999,52185.37999999999,54253.95999999999,56322.53999999999,58391.12,60459.69999999998,62528.28,64596.85999999999,65329.44,67398.01999999999,69466.6,71535.18,73603.76000000001,75672.34,77740.91999999998,78605.5,80674.07999999999,81406.66,83475.23999999999,85543.82,87612.4,89680.97999999998,91749.56,93818.13999999998,95886.72,97955.3,100023.88,102092.46,104161.03999999998,106229.62,108298.19999999998,110366.78,112435.36,114503.94,116572.52,118641.1,120418.32,120106.25999999998,120838.84,122907.41999999998,124976.0,0
180.0,39.0,25116.0,132160.0,-1638.1,-3210.2,-2985.7000000000007,-3645.6,-2846.5,-4069.4000000000015,-2629.300000000001,-1189.2000000000007,-953.1000000000004,619.0,855.0999999999985,1344.800000000003,971.2999999999992,1959.3999999999976,3531.5,4852.4000000000015,4443.699999999997,6015.799999999999,7548.100000000002,8516.0,8368.099999999999,9247.800000000005,10176.299999999996,10544.399999999994,9479.5,7907.4000000000015,7756.699999999997,8124.799999999996,9564.899999999994,10663.0,9090.9,7518.800000000003,8349.299999999996,9586.600000000006,8997.5,10437.6,12009.699999999995,13581.799999999996,15153.899999999994,16726.0,18298.1,19870.2,21442.300000000003,23014.399999999998,24586.5,26158.59999999999,27730.7,29302.79999999999,30874.899999999998,32447.0,34019.09999999999,35591.2,37163.29999999999,38735.4,40307.5,41879.59999999999,43451.7,45023.79999999999,46595.9,48168.0,49740.09999999999,51312.2,52884.29999999999,54456.4,56028.5,57600.59999999999,59172.7,60744.79999999999,62316.9,63889.0,65461.09999999999,66901.2,68473.29999999999,70045.4,71617.5,73189.59999999999,74761.7,76333.79999999999,77905.9,79478.0,81050.09999999999,82622.2,84194.29999999999,85766.4,87338.5,88910.6,90482.69999999998,92054.8,93626.9,95199.0,96771.1,98343.19999999998,99915.3,101487.4,103059.5,104631.59999999998,106203.69999999998,106571.8,106807.9,107044.0,0
225.0,47.0,26804.0,158788.0,-717.26,-2572.52,-2136.2200000000003,-1616.96,-2926.2999999999997,-3442.4400000000005,-1851.1800000000003,-1199.92,655.3400000000001,1306.5999999999983,2710.1399999999994,3813.119999999999,5668.380000000001,7523.639999999999,9378.9,9761.84,9609.419999999998,9795.32,9795.940000000002,10315.199999999995,9177.54,9297.72,8403.019999999997,6679.760000000002,5088.5,5514.760000000002,6034.019999999997,6702.720000000001,8408.54,10263.800000000005,12119.059999999998,13974.32,15829.580000000002,17684.839999999997,19408.1,21263.36,23118.619999999995,24973.880000000005,26829.14,28684.399999999998,30539.660000000003,32394.92,34250.17999999999,36105.44,37960.7,39815.96000000001,41671.22,43526.48,45381.740000000005,47237.0,49092.26,50947.52,52802.78,54658.03999999999,56513.3,58368.56,60223.81999999999,62079.08,62466.34,63117.600000000006,63959.14,65492.12,67347.38,69202.64,71057.9,72913.16,74768.42,76623.68,78478.94,80334.2,82189.45999999999,84044.72,85899.98000000001,87755.23999999999,89610.5,91465.76,93321.02,95176.28,97031.54,98886.8,100742.06,102597.32,104452.58,106307.84,108163.1,110018.36,111873.62,113728.88,115584.13999999998,117439.4,119162.66,121017.92,121670.82,123392.44,124043.7,125766.96,126418.22,128273.48,130128.74,131984.0,0
193.0,57.0,40622.0,131520.0,46.59999999999991,-1668.8000000000002,-3091.7999999999997,-1508.3999999999996,-2157.0,-3318.400000000001,-3322.199999999999,-1801.2000000000007,-2048.6000000000004,-1356.0,-468.59999999999854,42.80000000000291,1758.2000000000007,3473.600000000002,5189.0,4628.4000000000015,4520.199999999997,5827.200000000001,6338.600000000006,6994.0,7537.4000000000015,8048.800000000003,8263.799999999996,9115.600000000006,7505.0,5789.599999999999,4481.800000000003,6065.200000000004,5679.399999999994,3964.0,2380.5999999999985,2882.800000000003,2561.799999999996,2613.600000000006,3125.0,4840.4000000000015,6555.800000000003,8152.799999999988,8650.600000000006,10366.0,10010.599999999991,8427.199999999997,6711.800000000003,6464.399999999994,5507.0,7222.400000000009,8937.800000000003,10653.200000000012,12368.600000000006,14084.0,15799.400000000009,17514.800000000003,19230.20000000001,20945.60000000001,22661.0,24376.40000000001,24887.800000000003,26603.20000000001,27589.399999999998,28830.0,29209.40000000001,30924.800000000003,32640.20000000001,34355.600000000006,36071.0,37786.40000000001,39501.8,41217.20000000001,42932.600000000006,44648.0,46363.40000000001,48078.8,49794.20000000001,51509.600000000006,53225.0,54940.40000000001,56655.80000000002,58371.20000000001,60086.600000000006,61802.0,63517.4,65232.80000000002,66948.20000000001,68663.6,70379.0,72094.4,73809.80000000002,75525.20000000001,77240.6,78956.0,80671.4,82386.80000000002,84102.20000000001,85817.6,87533.0,89248.40000000002,90963.80000000002,91343.2,91013.4,90898.0,0
213.0,34.0,23200.0,143142.0,104.59999999999992,-1552.8000000000002,-3078.2000000000007,-2327.6000000000004,-2649.0,-4174.4000000000015,-3728.199999999999,-2717.2000000000007,-1749.3999999999996,-224.0,550.5999999999985,-169.1999999999971,284.2000000000007,1941.6000000000024,3599.0,5256.4000000000015,6781.800000000003,6207.200000000001,6528.600000000002,5482.0,6583.4000000000015,8240.800000000003,8129.799999999996,9059.600000000006,9895.0,8237.599999999999,6712.199999999997,5953.200000000004,7537.399999999994,9136.0,10793.4,12450.800000000005,14108.200000000004,15765.600000000006,17423.0,17299.6,18197.800000000003,18624.8,20176.60000000001,21834.0,23491.40000000001,25148.800000000003,26806.2,28463.60000000001,30121.0,31778.40000000001,33435.8,35093.20000000001,36750.600000000006,38408.0,40065.40000000001,41722.8,43380.20000000001,45037.600000000006,46695.0,48352.40000000001,50009.8,51667.20000000001,53324.600000000006,54982.0,56639.40000000001,58296.8,59822.20000000001,61479.600000000006,63137.0,64794.40000000001,66451.8,68109.20000000001,69766.6,71424.0,73081.40000000001,74738.8,76396.20000000001,78053.6,79711.0,81368.40000000001,83025.8,84683.20000000001,86340.6,87998.0,89655.4,91312.80000000002,92970.2,94627.6,96285.0,97942.4,99599.80000000002,101257.2,102914.6,104572.0,106229.4,107886.80000000002,109544.2,111201.6,112859.0,114516.40000000002,116173.80000000002,117831.2,119488.6,119942.0,0
198.0,49.0,33236.0,134824.0,87.42000000000007,-1455.16,-2997.74,-1979.6800000000003,-1574.8999999999996,-994.5200000000004,-916.0599999999996,-2009.3600000000008,-698.7800000000007,608.2000000000007,1314.3799999999974,1003.0400000000008,664.4599999999991,1661.880000000001,3240.699999999997,3711.279999999999,5385.860000000001,5856.439999999999,6920.980000000003,6177.599999999999,7852.18,9409.240000000003,10837.339999999997,10279.919999999998,11954.5,11666.919999999998,9992.340000000004,8449.760000000002,8740.82,9211.399999999994,9270.020000000004,7595.440000000002,6052.860000000001,5865.720000000001,7387.700000000004,6718.879999999997,6710.540000000001,6192.039999999994,7061.380000000005,8337.199999999997,10011.78,10817.64,12156.940000000002,13831.51999999999,14302.099999999991,15976.679999999991,17651.259999999995,18786.160000000003,19796.42,21471.0,23145.58,24820.160000000003,26494.73999999999,28169.319999999992,29843.899999999998,31518.48,33193.06,34867.64,36542.22,38216.79999999999,39891.37999999999,41565.95999999999,43240.53999999999,43711.12,45385.7,47060.28,48734.86,50409.44,52084.01999999999,53758.59999999999,55433.17999999999,57107.76,58782.34,60456.92,62131.5,62602.07999999999,64276.65999999999,65951.23999999999,67625.82,69300.4,70974.97999999998,72649.56,73120.13999999998,74794.72,76469.29999999999,78143.88,79818.45999999999,81493.03999999998,83167.62,84842.19999999998,86516.78,88191.35999999999,89865.94,91540.52,93215.1,94889.68,96564.25999999998,98238.84,99913.41999999998,101588.0,0
193.0,99.0,99412.0,94314.0,-169.23999999999978,-2100.48,-2695.7200000000003,-2394.959999999999,-2990.2000000000007,-2846.5599999999995,-2119.32,-1524.08,407.1599999999999,2338.400000000001,1905.6399999999996,3836.880000000001,5636.119999999999,7567.360000000001,9498.6,11429.84,11129.080000000002,11724.32,10364.440000000002,8565.199999999997,7969.959999999999,8710.720000000001,8840.519999999997,10771.760000000002,11367.0,13298.239999999998,15229.480000000003,15956.72,17887.96,19819.2,21750.44,22345.68,23072.92,23668.160000000003,24263.399999999998,26062.64,27978.119999999995,28721.119999999995,30520.36,31916.399999999998,30902.84,31630.08,31158.679999999997,29359.44,27560.2,25760.960000000006,25165.72,23234.48,21435.240000000005,19636.0,19715.240000000005,21646.48,23445.72,24040.960000000006,22195.800000000003,21979.44,21493.319999999992,19970.08,18170.84,16239.600000000006,14308.36,12509.119999999995,12045.880000000005,10114.64,8183.399999999994,6252.160000000004,4895.080000000002,3725.679999999993,1926.4400000000023,127.20000000001164,-1804.040000000008,-3603.279999999999,-5534.5199999999895,-7333.760000000009,-9265.0,-11064.23999999999,-10763.48000000001,-12694.72,-14493.959999999992,-16425.20000000001,-18224.44,-20155.679999999997,-20750.920000000013,-21873.84,-19942.60000000001,-18011.359999999986,-16080.119999999995,-15459.119999999995,-14845.639999999985,-12914.399999999994,-12187.160000000003,-11459.920000000013,-9528.679999999991,-8801.440000000002,-7002.200000000012,-6274.959999999992,-5456.279999999999,-5084.4800000000105,-5574.760000000009,-5098.0,0
