0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,label
178.0,154.0,61650.0,157794.0,-777.5799999999999,74.84000000000015,2131.26,2156.32,2595.9,3616.52,2991.0599999999995,2957.3600000000006,2781.779999999999,1534.2000000000007,2518.6200000000026,4443.040000000001,5295.459999999999,7351.880000000001,9276.300000000005,8924.720000000001,11002.86,11310.440000000002,10326.019999999997,11570.4,13626.82,13804.759999999997,14259.660000000003,13567.919999999998,13787.5,13116.919999999998,15305.340000000004,17361.760000000002,19550.18,21738.60000000001,23795.020000000004,25851.44,26835.86,29024.28,29099.300000000003,28365.119999999995,30421.540000000008,32345.960000000006,34270.380000000005,33918.8,33567.22,33347.64,33087.94,33848.48000000001,33659.09999999999,31529.320000000007,31177.740000000005,30338.160000000003,29930.58,32119.0,34175.42,35967.84,35616.26000000001,35264.68000000001,36249.100000000006,38437.52,40625.94,42550.36,44606.78,46795.20000000001,47680.380000000005,46544.04000000001,46687.54000000001,46944.880000000005,49133.30000000002,51189.72,53378.140000000014,55566.56,57622.98000000001,59811.4,61867.82000000001,64056.23999999999,65591.34,65273.080000000016,67270.5,69109.92000000001,71166.34,73354.76000000001,75411.18,77599.6,79656.02000000002,79631.56,81668.86000000002,83725.28,85781.70000000001,87838.12,88690.54000000001,90746.96000000002,92935.38,91408.19999999998,91424.22,92144.64,90450.94,92057.48,94113.9,96170.32,95950.74000000002,96644.84,96864.41999999998,96144.0,0
138.0,120.0,44662.0,125130.0,-1089.9,-786.1999999999998,905.7000000000008,2465.6000000000004,2318.5,2237.400000000001,2725.300000000001,4153.200000000001,3305.1000000000004,2463.0,2048.900000000001,2647.199999999997,2936.7000000000007,2088.600000000002,3780.5,5340.4000000000015,5696.300000000003,7256.200000000001,8816.100000000002,8744.0,9548.1,8943.800000000003,8704.299999999996,9244.399999999994,9203.5,9691.4,11383.300000000005,12943.200000000004,13236.899999999994,12749.0,12850.9,13338.800000000005,12666.700000000004,12661.399999999994,11322.5,13014.4,14574.300000000005,16266.200000000004,17826.100000000006,18182.0,18405.90000000001,18890.2,19249.7,18401.60000000001,18889.5,20581.40000000001,22118.7,21630.79999999999,20709.10000000001,21051.0,20827.09999999999,22040.800000000003,22528.70000000001,24220.60000000001,25648.5,27340.40000000001,28900.300000000003,30460.20000000001,31888.10000000001,33448.0,34716.09999999999,33156.2,32547.70000000001,34239.600000000006,35799.5,37359.40000000001,39051.3,40611.20000000001,42303.100000000006,43863.0,45554.90000000001,45910.8,47602.70000000001,49294.600000000006,50854.5,52546.40000000001,54238.3,53566.20000000001,53837.9,52486.0,52841.9,54401.80000000002,56093.70000000001,57521.600000000006,59213.5,60773.4,62458.69999999998,63893.20000000001,65453.100000000006,67013.0,68704.9,70264.80000000002,71956.70000000001,73648.6,73872.5,75564.40000000002,77256.30000000002,78816.20000000001,79040.1,80468.0,0
113.0,101.0,38628.0,114992.0,-928.1800000000004,-1122.36,288.54,1818.7200000000005,2012.9000000000012,1728.92,2533.26,2859.4400000000005,4142.379999999999,2744.199999999999,2369.98,2355.84,957.66,1967.48,1178.7000000000007,2708.880000000001,4107.060000000001,5637.240000000002,7035.420000000002,8433.600000000002,8759.780000000002,7934.040000000001,9280.14,8573.68,8596.5,8790.68,10320.86,11719.04,12038.78,13311.4,12546.419999999998,12671.760000000002,12026.059999999998,12296.120000000004,13694.300000000005,15092.480000000003,16490.660000000003,17756.840000000004,16747.020000000004,17073.200000000004,17360.619999999995,17034.439999999995,17787.740000000005,16777.92,18308.10000000001,19838.28,21027.539999999997,21562.64,23092.820000000007,24491.0,26021.180000000008,27419.36,27745.540000000008,29275.72,28126.09999999999,28195.92,28133.73999999999,27188.44,28718.62000000001,30248.800000000003,31646.98000000001,33177.16,34575.34000000001,36105.52,37635.7,39165.880000000005,40696.06,42226.240000000005,41799.58,42922.600000000006,44452.78,45850.96000000001,47381.14,48911.32000000001,49770.5,48679.68000000001,50209.86,51608.04000000001,52730.22,54260.40000000001,55658.58,57188.76000000001,58718.94,60117.12000000001,61647.3,62913.48000000001,64443.66,65841.84,67372.02000000002,68770.20000000001,69915.62,70494.56,72024.74000000002,73422.92000000001,74821.1,74452.72,75517.45999999999,77047.64000000001,77498.18,76364.0,0
192.0,64.0,41260.0,131322.0,-1791.16,-3516.32,-2526.5199999999995,-3033.36,-1440.199999999999,-919.039999999999,-1425.8799999999992,167.28000000000063,43.55999999999949,-978.3999999999978,-866.760000000002,-1228.079999999998,365.08000000000175,1137.7599999999984,1451.4000000000017,1431.4399999999987,-161.72000000000116,-1754.880000000001,-3348.040000000001,-2330.799999999996,-1718.3600000000006,-1376.479999999996,216.6800000000003,-609.8400000000038,-2335.0,-2460.1600000000035,-1722.6800000000003,2.4800000000032014,1727.6399999999994,3452.800000000003,4374.040000000001,5567.120000000003,6088.280000000006,7813.440000000002,8202.600000000006,9927.760000000002,11652.920000000006,13378.080000000002,15103.240000000003,16828.40000000001,16958.440000000002,17738.72,18127.880000000005,19853.040000000008,21578.2,23303.36,25028.520000000004,26753.680000000008,28478.84000000001,30204.0,31929.160000000003,33654.32000000001,35379.48000000001,35636.64,37034.2,37750.96000000001,39476.12000000001,41201.28,42926.44,44651.600000000006,46376.76000000001,48101.92,49827.08,51552.240000000005,52226.59999999999,52726.56000000001,54451.72,56176.880000000005,57902.04000000001,59627.20000000001,61352.36,63077.52,64802.68000000001,66527.84000000001,65939.0,64345.84,62620.67999999999,61027.51999999999,60638.35999999999,61034.80000000002,62759.96000000002,64485.12,66210.28,67935.44,69660.6,71385.76000000001,73110.92000000001,74836.08000000002,76561.24000000002,78286.4,80011.56,81736.72,83461.88,85187.04000000001,86780.20000000001,88505.36000000002,90025.47999999998,89504.31999999998,89115.16,90062.0,0
267.0,102.0,74328.0,182648.0,-801.7399999999998,-3110.5200000000004,-678.7800000000007,523.0400000000009,1967.300000000001,2075.5600000000013,3512.1800000000003,4739.919999999998,7171.659999999996,5548.600000000002,4320.860000000001,4574.879999999997,2485.3800000000047,1694.3600000000006,1333.9000000000017,-25.839999999996508,-2457.5799999999945,-3817.319999999992,-5177.059999999998,-4304.799999999996,-3432.5399999999936,-4743.720000000001,-7224.019999999997,-9040.240000000003,-9415.499999999993,-11979.23999999999,-13074.979999999996,-12309.28,-9877.540000000008,-11398.199999999995,-13829.939999999988,-12474.320000000009,-11898.580000000002,-11610.840000000013,-9179.100000000006,-7819.360000000015,-6591.62000000001,-4027.8800000000047,-2668.140000000014,-104.40000000000872,-323.3399999999965,-2755.079999999987,-4689.180000000008,-4357.440000000002,-1925.700000000012,-697.9600000000064,62.22000000001572,2197.519999999989,4761.259999999995,7324.999999999985,9888.73999999999,12452.47999999998,15016.22,17447.959999999992,20011.699999999983,22575.44,25139.179999999997,27702.919999999984,30266.65999999997,32830.399999999994,35394.139999999985,37957.879999999976,40521.62,43085.35999999999,45649.09999999998,47331.16,49440.57999999999,50800.31999999998,53364.06,55927.79999999999,58491.53999999998,61055.27999999997,63619.01999999999,66050.75999999998,67410.49999999997,69974.23999999999,72537.97999999998,75101.71999999997,77665.45999999999,80229.19999999998,82792.93999999997,85356.68,87920.41999999998,90484.15999999996,93047.9,95611.63999999998,98175.37999999998,100739.12,101834.86,100717.40000000002,98549.66000000005,96117.92,95849.81999999998,97209.55999999995,98850.7,100869.03999999998,102547.22000000004,104660.52,107224.25999999998,108320.0,0
80.0,87.0,100162.0,30854.0,-39.5,13.0,118.5,-532.0,-1841.5,-3151.0,-3124.5,-3098.0,-3228.5,-4249.0,-4222.5,-4328.0,-5258.5,-5743.0,-6031.5,-7026.0,-6999.5,-8309.0,-9618.5,-10512.0,-9202.5,-9229.0,-9123.5,-9926.0,-8912.5,-8977.0,-10286.5,-11596.0,-12773.5,-13819.0,-14491.5,-13898.0,-13871.5,-13845.0,-13818.5,-13792.0,-13765.5,-15075.0,-16384.5,-17430.0,-18739.5,-18713.0,-20022.5,-21332.0,-22586.5,-23819.0,-25128.5,-26306.0,-25956.5,-24779.0,-24937.5,-25832.0,-27141.5,-28451.0,-28519.5,-27210.0,-26191.5,-26817.0,-28126.5,-29304.0,-30613.5,-31923.0,-33232.5,-34542.0,-35851.5,-37029.0,-38338.5,-39648.0,-40825.5,-42135.0,-43444.5,-44622.0,-45931.5,-45247.0,-45141.5,-45036.0,-45457.5,-46767.0,-47944.5,-49254.0,-50563.5,-51873.0,-53050.5,-54360.0,-55537.5,-56847.0,-58156.5,-59334.0,-60643.5,-61953.0,-63262.5,-64440.0,-65749.5,-66927.0,-67032.5,-68342.0,-69519.5,-70829.0,-70485.5,-69308.0,0
218.0,77.0,49916.0,145748.0,-144.6199999999999,136.76000000000022,-1813.86,-3107.5200000000004,-3175.0999999999985,-3789.7199999999993,-3319.66,-3858.959999999999,-3533.579999999998,-3399.800000000003,-3866.82,-5817.439999999999,-7636.059999999998,-9077.32,-9490.7,-9479.919999999998,-8981.46,-9373.159999999996,-7711.779999999999,-9662.399999999994,-11178.980000000003,-10432.36,-8481.740000000005,-6531.120000000003,-4580.5,-2629.8800000000047,-679.260000000002,1271.3600000000006,3221.979999999996,5172.599999999999,6644.780000000006,6533.8399999999965,7148.459999999999,9099.080000000002,11049.699999999995,11664.319999999992,12278.940000000002,14229.559999999998,14976.179999999991,14694.799999999988,16210.580000000002,17392.039999999994,19342.65999999999,20089.28,21504.10000000001,22786.51999999999,24737.14,26687.759999999995,28638.37999999999,30589.0,32539.619999999995,34358.23999999999,35104.86,37055.48,38874.09999999999,39620.72,41439.34,42053.95999999999,41007.42000000001,40392.8,38706.18000000001,39900.43999999999,41851.06,43669.67999999999,45620.29999999999,47570.92,49521.53999999998,51472.16,53422.78,54169.4,56120.01999999999,58070.63999999999,59889.25999999998,61839.880000000005,63621.5,64537.12,66355.73999999999,68306.35999999999,70256.97999999998,72207.59999999998,74158.22,76108.84,78059.45999999999,80010.07999999999,81960.69999999998,83911.31999999998,84834.06,86608.56,88559.18,90509.8,92460.41999999998,92943.03999999998,94554.34,94436.28,95182.9,97133.52,97880.13999999998,97193.24000000002,95242.62000000002,95832.0,0
136.0,105.0,108010.0,54140.0,-482.8399999999999,-2103.68,-2971.4800000000005,-2686.6400000000003,-3222.2,-4040.960000000001,-2763.879999999999,-2003.2800000000009,-1982.4400000000005,-2637.6000000000004,-1016.760000000002,-1280.079999999998,-139.08000000000175,1481.7599999999984,3102.5999999999985,4723.439999999999,6047.720000000001,5733.119999999999,6374.040000000001,4753.200000000001,6175.639999999999,6460.479999999996,7334.68,6310.159999999996,6897.0,5276.160000000004,3655.32,5157.519999999997,6778.360000000001,7195.199999999997,8816.04,8968.879999999997,9253.719999999994,8033.440000000002,6544.600000000006,5144.239999999998,6765.0799999999945,6718.080000000002,6174.759999999995,6459.599999999999,6744.440000000002,6034.720000000001,4413.880000000005,2925.040000000008,1304.199999999997,516.6399999999994,2137.479999999996,2554.3199999999924,2971.159999999989,3256.0,3540.8399999999965,3693.679999999993,3033.4800000000105,1412.6399999999994,-208.1999999999971,-1565.0399999999936,-3053.87999999999,-4542.720000000001,-6163.559999999998,-7652.399999999994,-7805.239999999991,-7150.080000000002,-7053.080000000002,-8027.759999999995,-9648.599999999991,-9826.560000000012,-8205.720000000001,-9119.119999999995,-10739.959999999992,-12228.799999999988,-13717.64,-13946.479999999996,-15567.319999999992,-17056.15999999999,-18677.0,-19830.160000000003,-20582.679999999997,-22203.51999999999,-23692.36,-25313.2,-26934.03999999998,-28422.880000000005,-30043.72,-31532.56,-33153.399999999994,-34642.23999999999,-36263.07999999999,-37883.919999999984,-39372.75999999998,-40993.600000000006,-42614.44,-44235.28,-45856.12,-46140.95999999999,-47761.79999999999,-49250.63999999999,-50871.47999999998,-52360.31999999998,-53922.84,-53870.0,0
179.0,153.0,61114.0,149548.0,-30.59999999999991,-795.1999999999998,531.7999999999993,2500.4,2061.0,2957.5999999999985,3605.800000000001,4045.2000000000007,3148.600000000002,2712.0,3476.5999999999985,5577.199999999997,7545.799999999999,9250.399999999998,9869.0,9707.6,9675.800000000005,10247.200000000004,12133.4,11694.0,11977.4,12108.800000000005,12019.799999999996,14120.399999999994,14779.0,15649.6,17750.199999999997,17310.799999999996,16640.600000000006,18020.0,17255.399999999994,18634.800000000003,16666.199999999997,18006.399999999994,18903.0,21003.59999999999,22972.2,24371.2,24369.399999999998,25134.0,23490.59999999999,23852.800000000003,23088.2,23816.399999999998,25917.0,27885.59999999999,29854.2,29414.79999999999,29000.60000000001,29740.0,31840.59999999999,33809.2,35777.79999999999,37757.600000000006,39847.0,41424.40000000001,41975.8,41211.20000000001,40446.600000000006,40498.0,42598.59999999999,44435.2,46535.79999999999,48372.4,50473.0,52441.600000000006,54278.19999999998,56378.79999999999,58347.4,59224.0,61212.600000000006,61906.80000000002,62038.20000000001,61141.600000000006,59173.0,58999.600000000006,61100.19999999998,63068.79999999999,65169.4,67138.0,69238.6,69652.80000000002,71031.79999999999,73000.4,74969.0,76710.4,77834.19999999998,78598.79999999999,80699.4,82668.0,84636.6,85478.80000000002,86209.79999999999,88046.4,90015.0,91096.40000000002,88995.80000000002,88240.79999999999,87862.6,88434.0,0
132.0,89.0,97100.0,54926.0,-1585.6,-3105.2,-3275.2000000000007,-3604.4,-2716.0,-4103.599999999999,-3924.800000000001,-2945.2000000000007,-1425.6000000000004,-1242.0,-1717.5999999999983,-1638.800000000003,-251.20000000000076,-168.39999999999782,-1160.0,-2547.5999999999985,-3935.199999999997,-5322.799999999999,-5773.600000000002,-5822.0,-5098.4000000000015,-4853.199999999997,-3395.2000000000044,-4148.399999999994,-5668.0,-7055.599999999999,-6156.800000000003,-6086.799999999996,-6402.399999999994,-5474.0,-4086.4000000000015,-3902.800000000003,-3524.799999999996,-4299.600000000006,-2780.0,-2464.400000000001,-1263.199999999997,-761.2000000000044,758.3999999999942,2278.0,3186.400000000001,4113.199999999997,5359.200000000004,5816.399999999994,7204.0,5880.400000000009,4360.800000000003,2973.200000000012,1453.6000000000058,-66.0,-1453.5999999999913,-2973.199999999997,-4360.799999999988,-4659.600000000006,-4576.0,-4015.5999999999913,-3303.199999999997,-3618.799999999989,-5138.399999999994,-6526.0,-8045.599999999991,-9565.199999999995,-10099.200000000012,-8904.399999999994,-10424.0,-11811.599999999991,-13331.199999999995,-14718.799999999988,-16238.399999999994,-17366.0,-17045.59999999999,-18565.2,-19952.79999999999,-21472.399999999998,-21968.0,-23043.59999999999,-24563.2,-26082.79999999999,-27470.399999999998,-28990.0,-30509.59999999999,-31897.2,-33416.79999999999,-34936.399999999994,-36323.99999999999,-37324.40000000001,-37131.19999999998,-38650.79999999999,-40038.4,-40354.0,-41873.600000000006,-43261.19999999998,-44780.79999999999,-46168.4,-47556.0,-48120.40000000002,-46600.80000000002,-45081.20000000001,-43561.600000000006,-42174.0,0
123.0,112.0,42438.0,115204.0,-235.5999999999999,130.80000000000018,-1305.2000000000007,-1407.6000000000004,-1774.0,-2235.5999999999985,-665.1999999999989,641.2000000000007,2211.6000000000004,3650.0,3839.599999999999,3986.800000000003,4353.200000000001,4587.600000000002,3974.0,3852.4000000000015,4218.800000000003,5789.200000000001,7359.600000000002,8798.0,10368.4,11806.800000000005,13302.799999999996,14760.399999999994,14918.0,16356.4,15981.199999999995,14725.200000000004,14440.399999999994,14074.0,14972.4,16542.800000000003,17981.200000000004,19551.60000000001,21122.0,22560.4,23449.2,23469.200000000004,24907.60000000001,26346.0,27784.4,28018.800000000003,29589.2,31027.60000000001,32598.0,34036.40000000001,35606.8,37177.20000000001,38615.600000000006,40186.0,41624.40000000001,43194.8,44765.20000000001,46203.600000000006,47642.0,49080.40000000001,50650.8,52089.20000000001,53527.600000000006,53762.0,55332.40000000001,56770.8,58341.20000000001,59779.600000000006,61350.0,60583.59999999999,59277.2,57706.79999999999,56136.4,56298.0,56063.59999999999,55697.2,56865.20000000001,58435.600000000006,58622.0,58904.40000000001,59138.8,60577.20000000001,59607.600000000006,59842.0,59048.40000000001,58342.8,59781.20000000001,61351.600000000006,62790.0,64228.4,64445.19999999998,64565.20000000001,66003.6,66106.0,65431.600000000006,65678.80000000002,66754.79999999999,67483.6,67850.0,69288.40000000002,70726.80000000002,71093.20000000001,71928.4,72766.0,0
108.0,107.0,117254.0,43870.0,731.4200000000001,-879.1599999999999,-2357.74,-1259.6800000000003,-1702.8999999999996,-2109.48,-2227.9400000000005,-1762.6399999999994,-2037.2199999999996,-2311.7999999999997,-1893.6200000000024,-415.0400000000009,-1651.5400000000009,-1926.119999999999,-3536.699999999997,-5015.279999999999,-6625.860000000001,-6900.439999999999,-8379.019999999997,-8653.599999999999,-8899.82,-9466.759999999997,-9378.660000000003,-10015.919999999998,-11626.5,-13105.080000000002,-13247.659999999996,-13777.760000000002,-12768.82,-13175.399999999994,-13581.979999999996,-12960.559999999998,-14571.14,-16146.28,-17563.700000000004,-18066.88,-18650.54,-18616.039999999997,-19022.619999999995,-18898.800000000003,-18624.22,-19978.36,-21456.94,-23067.51999999999,-24678.09999999999,-26156.679999999997,-27767.259999999995,-29245.84,-30856.42,-30709.0,-31374.42,-29895.84,-28285.26000000001,-29761.319999999992,-31371.899999999998,-32850.48,-34461.06,-35939.64,-37550.22,-39160.79999999999,-40507.37999999999,-42117.95999999999,-43596.53999999999,-44003.12,-45613.7,-47224.28,-48702.86,-50313.44,-50711.98000000001,-49233.40000000001,-48958.82000000001,-48591.76,-48998.34,-50608.92,-52087.5,-53566.07999999999,-55176.65999999999,-56655.23999999999,-58265.81999999999,-59744.4,-61354.98,-62833.56,-64444.13999999999,-66054.72,-67533.29999999999,-67939.88,-69550.45999999999,-71029.03999999998,-72639.62,-74118.19999999998,-74392.78,-74667.35999999999,-76277.94,-77747.48000000001,-76268.9,-75994.32,-74968.25999999998,-74109.16,-72977.41999999998,-73384.0,0
223.0,33.0,23648.0,155704.0,1053.5,-609.0,-2396.5,-1088.0,567.5,-9.0,745.5,-798.0,493.5,2063.0,2732.5,4464.0,2676.5,1021.0,-537.5,1250.0,738.5,1721.0,1171.5,2056.0,1604.5,2939.0,4445.5,5178.0,3410.5,1623.0,1700.5,3488.0,5275.5,7063.0,8850.5,10638.0,12425.5,14213.0,16000.5,17788.0,19575.5,21363.0,23150.5,24938.0,26725.5,28513.0,30300.5,32088.0,33875.5,35663.0,37450.5,39238.0,41025.5,42813.0,44600.5,46388.0,48175.5,49963.0,51750.5,53538.0,55325.5,57113.0,58900.5,60688.0,62475.5,64263.0,66050.5,67838.0,69625.5,71413.0,73200.5,74988.0,76775.5,78563.0,80350.5,82138.0,83925.5,85713.0,87500.5,89288.0,91075.5,92863.0,94650.5,96438.0,98225.5,100013.0,101800.5,103588.0,105375.5,107163.0,108950.5,110738.0,112525.5,114313.0,116100.5,117888.0,119675.5,121463.0,123250.5,125038.0,126825.5,128613.0,130268.5,132056.0,0
174.0,69.0,45680.0,121712.0,933.9,-369.8000000000002,-2037.7000000000007,-1698.3999999999996,-1629.5,-2062.5999999999985,-3422.699999999999,-2269.2000000000007,-2094.9,-2921.0,-2239.0999999999985,-2803.199999999997,-1267.2999999999993,-2720.600000000002,-4256.5,-5924.4000000000015,-7328.300000000003,-8996.2,-9723.899999999998,-9900.0,-9991.9,-10323.800000000005,-11991.700000000004,-13536.399999999994,-14144.5,-13944.6,-13612.699999999995,-13915.200000000004,-12816.899999999994,-11281.0,-9613.1,-8077.199999999997,-7146.700000000004,-5945.399999999994,-5613.5,-6350.4000000000015,-7886.300000000003,-9422.200000000004,-10233.899999999994,-9770.0,-8234.099999999991,-6566.199999999997,-4898.300000000003,-4601.600000000006,-6269.5,-7398.599999999991,-5730.699999999997,-4062.799999999989,-2394.899999999994,-727.0,940.9000000000088,2608.800000000003,4276.700000000012,5812.600000000006,6276.5,7944.400000000009,9480.300000000005,11016.200000000012,11480.100000000006,13148.0,14815.900000000009,16483.800000000003,18151.70000000001,19819.60000000001,21487.5,23155.40000000001,24823.300000000003,26491.20000000001,28159.10000000001,29695.0,31362.90000000001,33030.8,34698.70000000001,36366.600000000006,38034.5,39702.40000000001,41370.3,43038.20000000001,44706.100000000006,46374.0,48041.9,49709.80000000002,51377.70000000001,53045.600000000006,52738.5,54149.4,55817.30000000002,57485.20000000001,59153.100000000006,60821.0,62488.9,64156.80000000002,65824.70000000001,66156.6,67824.5,69360.40000000002,71028.30000000002,72696.20000000001,74364.1,76032.0,0
115.0,103.0,41998.0,118920.0,-334.84000000000015,-963.6799999999998,-564.5199999999995,1038.6400000000003,2509.7999999999997,2363.039999999999,2991.879999999999,3575.2800000000007,3221.5599999999995,3037.5999999999985,2687.239999999998,1471.920000000002,2943.0800000000017,4414.240000000002,6017.4000000000015,7356.560000000001,8216.279999999999,7758.880000000001,7393.959999999999,8022.799999999999,7755.639999999999,8151.520000000004,8550.68,8949.840000000004,9349.0,10952.160000000003,12555.32,12773.519999999997,12957.64,13179.199999999995,11576.04,11923.120000000004,12113.719999999994,11714.559999999998,13120.600000000006,14591.760000000002,14990.920000000006,14009.919999999998,13965.240000000003,14415.6,14148.440000000002,14886.72,16357.880000000005,17961.040000000008,19432.2,20784.64,20229.48,20365.680000000008,20235.15999999999,19836.0,19963.160000000003,20230.320000000007,21833.48000000001,23436.64,24775.800000000003,26317.039999999997,27741.87999999999,29189.28,30792.44,32263.60000000001,32789.23999999999,31318.08,32433.08,34036.240000000005,34303.40000000001,35906.56000000001,37377.72,38980.880000000005,40584.04000000001,42187.20000000001,43658.36,45129.52,46732.68000000001,48335.84000000001,49939.0,51410.16,53013.32000000001,53280.48000000001,53024.36,51421.2,51393.96000000001,52997.12,54600.28,56071.44,57674.600000000006,59145.76000000001,60748.92000000001,62311.919999999984,63823.24000000002,65426.4,66897.56,68500.72,69971.88,71575.04000000001,71889.79999999999,73445.36000000002,74916.52000000002,76387.68000000002,77858.84,76922.0,0
88.0,78.0,97446.0,31808.0,475.48,-811.04,-2097.5599999999995,-3091.92,-1937.4,-2389.119999999999,-1728.3600000000006,-441.84000000000015,-491.3199999999997,795.2000000000007,-150.28000000000063,1136.2399999999998,1173.2400000000016,1345.2799999999988,1295.7999999999993,1189.6800000000003,300.84000000000015,84.63999999999942,134.11999999999898,-1152.4000000000017,-2438.9199999999983,-3725.439999999999,-3228.040000000001,-3277.5200000000004,-3195.0,-2011.5199999999968,-1818.0400000000009,-2972.5599999999977,-3484.9199999999983,-4209.599999999999,-5496.120000000003,-6782.639999999999,-7937.159999999996,-9091.68,-8273.800000000003,-9168.72,-8240.760000000002,-8290.239999999998,-8339.720000000001,-9102.800000000005,-10389.32,-11675.839999999997,-12698.36,-13984.879999999996,-15271.4,-16293.919999999998,-17531.559999999998,-17530.96,-18817.48,-19972.0,-20817.48,-19530.960000000006,-19448.44,-20610.08,-21896.60000000001,-23092.880000000005,-24337.64,-25624.160000000003,-26778.679999999997,-28065.2,-29219.72,-30506.240000000005,-31792.759999999995,-33079.28,-34233.8,-34316.31999999999,-35602.84,-36889.36,-38043.880000000005,-39330.4,-40484.92,-41639.44,-40974.04000000001,-41052.48,-40677.0,-39522.48,-39908.03999999999,-41194.56,-42481.08,-43635.600000000006,-44922.12,-46208.64,-47495.16,-48781.67999999999,-49936.2,-51222.72,-52509.240000000005,-53663.76,-54950.28,-55595.2,-56055.31999999999,-57341.84,-58496.36,-59782.880000000005,-61069.4,-62223.92,-63510.44,-64664.95999999999,-65951.48,-65638.0,0
203.0,40.0,24690.0,140918.0,-385.4200000000001,-499.1599999999999,-128.26000000000022,-1783.6800000000003,-3307.1000000000004,-2717.48,-3426.0599999999995,-4397.360000000001,-4711.219999999999,-3187.7999999999997,-2991.6200000000026,-2108.959999999999,-453.5400000000009,1069.880000000001,2725.300000000003,4380.720000000001,6036.139999999999,7120.439999999999,7114.980000000003,8638.400000000001,8734.18,7717.240000000005,9008.660000000003,10315.919999999998,9955.5,10749.080000000002,9093.659999999996,7438.239999999998,8941.18,8364.600000000006,10020.020000000004,11543.440000000002,13198.86,14854.28,16509.700000000004,18165.120000000003,19820.54,21475.960000000006,23131.380000000005,24786.800000000003,26442.22,28097.64,29753.06,31408.48000000001,33063.90000000001,33383.32000000001,34305.259999999995,34154.16,35677.58,37333.0,38988.42,40643.84,42299.26000000001,43954.68000000001,45610.100000000006,47265.52,48920.94,50576.36,52231.78,53887.20000000001,55542.62000000001,57198.04000000001,58853.46000000001,60508.880000000005,62164.3,63819.72,65475.14,67130.56,68785.98000000001,70441.40000000001,72096.82,73752.24,75407.66,77063.08,78718.5,80373.92000000001,82029.34000000001,83684.76000000001,85340.18000000001,85659.6,87315.02000000002,88970.44,89442.13999999998,91077.28,92732.7,94388.12,96043.54,97698.96000000002,99354.38,101009.80000000002,102665.22,104320.64,105976.06,107631.48,109286.9,110942.32,112597.74000000002,113049.16,114704.58000000002,116228.0,0
316.0,107.0,117518.0,182202.0,1310.8200000000002,2327.6400000000003,-531.539999999999,1186.7199999999991,1238.1000000000004,573.0799999999981,3024.2599999999984,4811.439999999999,7802.619999999999,10793.8,13784.979999999996,16776.159999999996,19767.34,22758.52,24438.300000000003,26508.88,29500.06,30544.76,33250.42,36241.6,39232.78,39991.95999999999,42983.14,45974.31999999999,45522.5,45071.32000000001,46239.86,49231.03999999999,52222.22,52849.4,53432.58,55219.76,56201.06000000001,54413.880000000005,51554.70000000001,52236.48,55095.65999999999,55722.84,57510.01999999999,55730.8,53003.62000000001,52915.56,54465.26000000001,55285.919999999984,57073.100000000006,58860.28,59311.45999999999,59433.360000000015,61725.81999999998,63513.0,66372.18,68159.35999999999,71150.53999999998,72937.72,74659.1,77452.07999999999,80443.25999999998,83434.44,80822.38,79167.20000000001,78847.97999999998,76596.84,73737.66,75841.51999999999,76192.69999999998,77979.87999999998,79767.06,80526.23999999999,78978.58000000002,77688.59999999998,76288.22,74850.95999999999,73485.86000000002,70626.68000000002,67635.5,64644.32000000001,61785.140000000014,61157.96000000002,60970.78,58111.600000000006,55384.42000000001,52657.24000000002,51777.93999999997,50638.880000000005,47911.70000000001,45052.52000000002,43397.340000000026,40538.16000000003,39146.98000000004,40348.20000000001,42975.380000000005,45966.56,48957.73999999999,51948.919999999984,54940.09999999998,57931.27999999997,58021.54000000004,59905.63999999996,62896.82000000001,64684.0,0
