0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,label
-0.1563731931668856,0.9876980431583288,0.9755474244587918,0.3166416988472638,-14.376126050949097,16.955760955810547,0.0044455978858984,0.0100499391555786,2.767382481697671,7.65840580000716,3.0994415283203125e-05,0.0748807787895202,-0.23935276046568,-13.572689056396484,12.77123999595642,0.0092499552674554,0.0495798587799072,2.4152346481894824,5.833358405814973,0.0090091228485107,0.1840980052947998,-1.127969543353562,-14.073183059692385,14.116011142730711,0.0078293758409994,0.0460211038589477,2.9864852317787958,8.919094039632846,0.0153648257255554,0.1860454082489013,-0.5402940870027684,18.0,2.4391025641025643,2.0,1.8282355834123136,3.342445348454964,1.0,3.0,3.26180734349612,18.0,2.0576923076923075,2.0,1.6495546586858258,2.7210305719921117,1.0,2.0,6.077515722034981,11.0,2.8205128205128207,2.0,1.916484426633293,3.6729125575279418,1.0,3.0,1.6332142009022648,4.0,2.0,2.0,0.7302967433402214,0.5333333333333333,2.0,2.0,1.0269797953221866,1.0,3.0,1.8571428571428568,2.0,0.6388765649999398,0.4081632653061224,1.5,2.0,0.134164078649987,1.0,4.0,2.125,2.0,0.7806247497997998,0.609375,2.0,2.0,1.3549305321968912,136.0,68.0,758.0,382.8886363636364,395.0,211.50149120031912,44732.88077995867,209.75,554.25,-0.0564094620302951,760.0,376.0404984423676,372.0,230.3639844638682,53067.56533806931,176.0,598.0,0.0679415540359032,21.0,12.346153846153848,13.0,3.751331124694352,14.072485207100591,10.25,15.0,-0.2185964467563646,17.0,13.0,15.0,15.0,0.5666666666666667,0.4333333333333333,0.5,0.5,761.0,761.0,761.0,17.22568917274475,44.17820340123679,44.17820340123679,44.17820340123679,44.17820340123679,18.634958333504613,25.54324506773218,0
-0.2103896103896103,0.977617620463189,0.955736211840108,0.4304128853363528,-12.257413148880005,11.192215204238892,0.0264160996675491,0.0161134004592895,2.0022494753992133,4.0090029617364245,3.3855438232421875e-05,0.0979915261268615,-1.0210053400348709,-12.511682033538818,7.995994091033935,-0.0054762747979933,0.0586425065994262,2.042291339693206,4.17095391618587,0.0162339210510253,0.2307860255241394,-2.7460303765251504,-14.439131021499634,14.597946166992188,-0.0036298075752079,0.0449810028076171,2.492106517400622,6.210594894070656,0.0122509002685546,0.2085089683532714,-0.9920232610876834,11.0,2.5328947368421053,2.0,1.7581305979494195,3.091023199445983,1.0,3.0,1.7068090280206558,8.0,2.0,2.0,1.2460463791317595,1.5526315789473684,1.0,3.0,1.75470248506288,11.0,3.0657894736842106,3.0,2.0153067307079,4.061461218836565,2.0,4.0,1.3616807269518931,3.0,1.7647058823529411,2.0,0.7299808027053445,0.532871972318339,1.0,2.0,0.3955858187033687,1.0,3.0,1.875,2.0,0.5994789404140899,0.359375,1.75,2.0,0.0543950645366282,1.0,3.0,1.6666666666666667,1.0,0.816496580927726,0.6666666666666666,1.0,2.0,0.6804138174397717,131.0,68.0,767.0,394.2381974248927,399.0,216.6593940898813,46941.2930473945,201.25,573.75,-0.0879279742978157,769.0,369.5723684210527,348.5,229.8295736425284,52821.632920706375,175.0,590.0,0.1347649336334704,19.0,11.692307692307692,12.0,3.581675915945482,12.828402366863903,10.0,14.0,-0.2807244755524027,15.0,15.0,15.0,15.0,0.5,0.5,0.5,0.5,770.0,770.0,770.0,17.069012880325317,45.11098593683436,45.11098593683436,45.11098593683436,45.11098593683436,17.810051590646292,27.30093434618807,0
-0.2129760225669957,0.9770574260561876,0.9546412138115422,0.4359539508883445,-10.895959854125977,7.939215898513794,-0.0001118774414062,0.0154011249542236,1.5364668314147452,2.3607303240376667,3.1948089599609375e-05,0.1067044734954834,-2.224310962083038,-10.366269826889038,6.268330097198486,-0.0053329440984833,0.0421986579895019,1.437663475715221,2.066876269405569,0.0095576047897338,0.1942861676216125,-3.4740954593487325,-8.637913942337036,5.034188985824585,-0.0053945098604474,0.0393308401107788,1.254472557566506,1.5737013976874503,0.0125367641448974,0.1672137379646301,-3.051904637407461,11.0,2.436426116838488,2.0,1.7562591875598423,3.084446333888357,1.0,3.0,1.78234316941995,7.0,1.9241379310344828,2.0,1.203917505598027,1.4494173602853744,1.0,2.0,1.592328594392132,11.0,2.9452054794520546,2.0,2.046650527675824,4.188778382435729,1.0,4.0,1.4353457041074058,7.0,2.727272727272727,2.0,1.4826824027545538,2.1983471074380168,2.0,3.0,1.980486167238657,1.0,3.0,2.0,2.0,0.6324555320336759,0.4,2.0,2.0,0.0,2.0,7.0,3.333333333333333,3.0,1.699673171197595,2.888888888888889,2.25,3.0,1.5085856549091077,129.0,65.0,708.0,358.1232558139535,372.5,197.47585349855072,38996.71271498107,191.25,517.75,-0.0767998901113928,707.0,347.64516129032256,323.0,215.13391570846383,46282.60168805642,153.5,538.0,0.1055113389949474,17.0,11.625,11.5,3.250801183298255,10.567708333333334,10.0,14.25,-0.2382170457827779,20.0,10.0,11.0,19.0,0.6666666666666666,0.3333333333333333,0.3666666666666666,0.6333333333333333,709.0,709.0,709.0,13.126482963562012,54.01294482064412,54.01294482064412,54.01294482064412,54.01294482064412,21.25474133280636,32.75820348783776,0
-0.2005208333333333,0.9796894382401524,0.9597913953993056,0.4093559152654238,-7.43061900138855,6.743226051330566,0.0139889200938116,0.008399486541748,1.3582928193142283,1.844959383000595,3.2901763916015625e-05,0.0698232650756836,-0.6468452281531233,-11.445280075073242,8.760530948638916,-0.0045566454611189,0.0443780422210693,1.774342985108087,3.148293028802277,0.0150434970855712,0.2083569765090942,-3.317566584655397,-11.271306991577148,8.884507894515991,-0.0038855648508258,0.0454014539718627,1.95761833576354,3.8322695485176106,0.0134898424148559,0.1760358214378357,-1.3345878479019078,8.0,2.5098039215686274,2.0,1.5513757211649006,2.4067666282199154,1.0,3.0,1.3260676891481091,8.0,2.0065359477124183,2.0,1.1963819751263007,1.4313298304071085,1.0,2.0,2.0026958095990266,8.0,3.013071895424837,3.0,1.695773015180409,2.8756461190140548,2.0,4.0,0.8802432448001438,8.0,3.0,2.5,1.7320508075688772,3.0,2.0,3.0,2.309401076758503,2.0,3.0,2.2,2.0,0.3999999999999999,0.1599999999999999,2.0,2.0,1.4999999999999991,2.0,8.0,3.8,3.0,2.1354156504062622,4.56,3.0,3.0,1.3703729243142686,126.0,62.0,766.0,386.3839479392625,391.0,215.93935961476453,46629.8070308346,203.0,561.0,-0.0445385825021374,767.0,379.1693811074919,356.0,230.01727163717183,52907.945251408506,173.5,596.0,0.062042636524495,18.0,11.807692307692308,13.0,3.5628341221910014,12.693786982248522,9.0,14.75,-0.2146562051457948,19.0,11.0,15.0,15.0,0.6333333333333333,0.3666666666666666,0.5,0.5,768.0,768.0,768.0,14.06794810295105,54.59218319400082,54.59218319400082,54.59218319400082,54.59218319400082,21.82265656322689,32.76952663077393,0
-0.2312138728323699,0.972902947374432,0.9465401450098566,0.4753071690374574,-7.568420886993408,7.334617137908935,0.012098409194314,0.0130800008773803,1.2932455895592951,1.6724841549145686,3.0040740966796875e-05,0.0826368331909179,-1.367442815838806,-7.202989101409912,4.763323068618774,0.0100197340609759,0.0285029411315917,1.27633349662949,1.62902719461846,0.0059921741485595,0.110804796218872,-1.5121934684907357,-8.985047101974487,7.610621213912964,-0.0051574123402436,0.0276914834976196,1.403126505397914,1.9687639901501628,0.0048584938049316,0.1051669120788574,-0.5882623310357598,11.0,2.5163636363636366,2.0,1.7752606606420198,3.151550413223141,1.0,3.0,1.542710379123226,6.0,1.9416058394160585,2.0,1.2248427478848838,1.500239757046193,1.0,2.0,1.44603638823148,11.0,3.0869565217391304,3.0,2.0340516462368687,4.137366099558915,1.0,4.0,1.1942636144089387,6.0,2.5,2.0,1.1902380714238083,1.4166666666666667,2.0,3.0,1.9274443509562016,1.0,3.0,2.0,2.0,0.5773502691896257,0.3333333333333333,2.0,2.0,0.0,2.0,6.0,3.0,2.5,1.4142135623730951,2.0,2.0,3.0,1.414213562373095,131.0,68.0,691.0,355.5868544600939,358.5,194.6929645301119,37905.35043752342,186.5,524.75,-0.1163813467719531,690.0,329.34586466165416,302.0,206.6015396048865,42684.1961671095,146.0,500.75,0.1825309383136492,16.0,11.083333333333334,12.0,4.222130846964467,17.82638888888889,8.75,14.25,-0.8420055923324172,18.0,12.0,17.0,13.0,0.6,0.4,0.5666666666666667,0.4333333333333333,692.0,692.0,692.0,13.42613410949707,51.5412697621208,51.5412697621208,51.5412697621208,51.5412697621208,19.812106584861464,31.72916317725933,0
-0.216589861751152,0.9762626858518236,0.9530888317866166,0.4437122608289999,-7.603977918624878,7.869998931884766,0.0023172864941266,0.0177628993988037,1.3609984340942298,1.8523167376069456,3.0040740966796875e-05,0.1254401206970214,-1.0946301515021908,-4.491305112838745,5.530209064483643,0.0615561674840702,0.0435900688171386,1.2266009846659756,1.5045499755835408,0.0110599994659423,0.2148568630218505,-0.0538095827230223,-4.735390901565552,4.869085073471069,0.0518519725391571,0.0435850620269775,1.2356660802548285,1.5268706618923322,0.0116294622421264,0.1998940706253051,-0.70858230197223,14.0,2.5330739299610894,2.0,1.7796612185750746,3.16719405290012,1.0,3.0,2.1388762505344228,6.0,1.9921875,2.0,1.1422024622823004,1.30462646484375,1.0,2.0,1.39936823364177,14.0,3.069767441860465,3.0,2.106417092878931,4.436992969172527,2.0,4.0,1.809106701153394,2.0,1.5,1.5,0.5,0.25,1.0,2.0,0.0,1.0,2.0,1.5,1.5,0.5,0.25,1.0,2.0,0.0,1.0,2.0,1.5,1.5,0.5,0.25,1.0,2.0,0.0,126.0,71.0,650.0,332.989898989899,343.5,181.7443812061044,33031.0200999898,177.0,479.25,-0.0905133318660035,648.0,312.59215686274507,308.0,196.50203395957485,38613.0493502499,136.0,504.5,0.1387435189505707,15.0,11.590909090909092,13.0,3.0845522867861,9.514462809917356,9.25,13.75,-0.7381726670956373,15.0,15.0,15.0,15.0,0.5,0.5,0.5,0.5,651.0,651.0,651.0,13.23317289352417,49.19455109050797,49.19455109050797,49.19455109050797,49.19455109050797,19.26975503545243,29.92479605505554,0
-0.2324723247232472,0.9726030116330964,0.9459566182377692,0.478041548180903,-6.606446981430054,7.52912712097168,-0.0024672450748741,0.0115530490875244,1.2852819457148306,1.651949679980501,3.123283386230469e-05,0.1195441484451294,-0.2174426046466659,-8.194185972213745,5.8999128341674805,-0.0035918840995201,0.046486496925354,1.5413136431445031,2.3756477465433807,0.0026042461395263,0.2274127006530761,-1.4153632364057875,-7.210366010665893,5.986186027526856,-0.0046001933268363,0.0419528484344482,1.5024243047636965,2.257278791544676,0.0019580125808715,0.2004034519195556,-0.9060613069076748,16.0,2.656862745098039,2.0,2.153406321408633,4.6371587850826606,1.0,3.0,2.500660247052251,10.0,2.0392156862745097,2.0,1.5270217625441207,2.3317954632833526,1.0,2.0,2.990190751763227,16.0,3.2745098039215685,2.0,2.4858693305029647,6.179546328335257,2.0,4.0,2.09385100469652,3.0,2.142857142857143,2.0,0.5150787536377127,0.2653061224489795,2.0,2.0,0.1920116063856567,1.0,3.0,2.0,2.0,0.5345224838248488,0.2857142857142857,2.0,2.0,0.0,2.0,3.0,2.2857142857142856,2.0,0.4517539514526256,0.2040816326530612,2.0,2.5,0.9486832980505148,128.0,58.0,540.0,278.8832335329341,294.5,150.2823335550983,22584.77977876582,156.5,401.5,-0.1259049213467251,541.0,257.03846153846155,228.5,165.01476758372283,27229.873520710054,113.25,426.5,0.1947957780267314,18.0,10.947368421052632,13.0,4.40661803977568,19.41828254847645,7.5,14.0,-0.7102566046190877,16.0,14.0,16.0,14.0,0.5333333333333333,0.4666666666666667,0.5333333333333333,0.4666666666666667,542.0,542.0,542.0,11.688714981079102,46.3695111804294,46.3695111804294,46.3695111804294,46.3695111804294,17.794941560017186,28.574569620412213,0
-0.2120300751879699,0.977263141234634,0.955043247215784,0.4339262707076007,-16.139058113098145,10.524448156356812,-0.0027000696160072,0.0147780179977417,2.0419294278669446,4.169475788389027,3.170967102050781e-05,0.1321042776107788,-3.03721742086688,-16.673813104629517,13.079023122787476,-0.0022326618432998,0.090527057647705,2.614804241539178,6.837201221571275,0.0300815105438232,0.3240441083908081,-3.232634315841606,-16.672035932540894,13.146692991256714,-0.0024833118980699,0.0815808773040771,2.602314699504784,6.772041795258676,0.0211164951324462,0.2987465858459472,-2.809464161005979,8.0,2.4813432835820897,2.0,1.706994736784538,2.9138310314101137,1.0,3.0,1.5914879138745197,6.0,1.955223880597015,2.0,1.1254562699408273,1.26665181554912,1.0,2.0,1.5014341318457358,8.0,3.0074626865671643,2.0,2.001850892268544,4.007406994876365,2.0,3.0,1.167443954758152,8.0,2.5,2.0,1.7559422921421233,3.083333333333333,2.0,2.25,2.4472884539132,1.0,3.0,1.8333333333333333,2.0,0.6871842709362768,0.4722222222222222,1.25,2.0,0.2282688235636078,2.0,8.0,3.1666666666666665,2.0,2.1921577396609844,4.805555555555556,2.0,2.75,1.6858131757171044,137.0,67.0,662.0,345.3349875930521,359.0,183.1920833339032,33559.33939621573,193.5,492.5,-0.1553361899299244,664.0,311.48854961832063,272.0,203.0330648968484,41222.425441407846,129.25,512.5,0.2324435276594118,18.0,11.391304347826088,11.0,4.13615165009575,17.107750472589792,9.0,14.0,-0.4266011737383961,19.0,11.0,18.0,12.0,0.6333333333333333,0.3666666666666666,0.6,0.4,665.0,665.0,665.0,16.976285934448242,39.17229025051843,39.17229025051843,39.17229025051843,39.17229025051843,15.433293301708012,23.738996948810417,0
-0.2456375838926174,0.9693617371133426,0.9396621773793972,0.506802722839258,-11.981023073196411,6.378190994262695,0.0058362557150213,0.0162949562072753,1.2910939272138535,1.6669235288884918,3.206729888916016e-05,0.0846694707870483,-3.5338571821533264,-11.964183807373049,7.35246205329895,-0.0044334544376893,0.0708080530166626,1.8574656600717456,3.450178678345766,0.0171958804130554,0.2378448843955993,-3.650242496147381,-12.19067883491516,9.90219497680664,0.015660229130326,0.0469245910644531,1.9501206465718748,3.802970536185907,0.017251968383789,0.187624990940094,-2.4952230281339123,9.0,2.577854671280277,2.0,1.68496123382777,2.8390943595024005,1.0,3.0,1.308383055919209,8.0,1.9513888888888888,2.0,1.1745558327814765,1.3795814043209875,1.0,2.0,1.8170623090971707,9.0,3.2,3.0,1.8739594814005545,3.5117241379310347,2.0,4.0,0.847100100340791,7.0,2.727272727272727,2.0,1.4826824027545538,2.1983471074380168,2.0,3.0,1.9804861672386576,1.0,3.0,2.0,2.0,0.6324555320336759,0.4,2.0,2.0,0.0,2.0,7.0,3.333333333333333,3.0,1.699673171197595,2.888888888888889,2.25,3.0,1.5085856549091077,129.0,62.0,744.0,385.0668103448276,400.0,212.3557163764544,45094.95027775714,204.75,555.75,-0.074993191414062,742.0,350.423487544484,332.0,217.75006571969877,47415.09112093312,155.0,559.0,0.1300171823609178,17.0,11.24,12.0,3.5808378907736107,12.8224,9.0,13.0,-0.3111395401130067,20.0,10.0,25.0,5.0,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.1666666666666666,745.0,745.0,745.0,14.495709896087646,51.39451640109558,51.39451640109558,51.39451640109558,51.39451640109558,19.38504578350048,32.0094706175951,0
-0.2269601100412654,0.9739040550537084,0.9484891084500564,0.4660830989737469,-15.988110065460203,12.707060098648071,-0.0034960454160516,0.0213454961776733,2.08315004932232,4.339514127991583,3.790855407714844e-05,0.1521826982498169,-2.905728219897848,-17.16753101348877,7.773383855819702,-0.0054585710986629,0.0875929594039917,2.2281508118437188,4.964656040319824,0.0162842869758605,0.2661611437797546,-5.514875205186444,-17.09140682220459,17.170482873916626,-0.0045260230140506,0.0594909191131591,2.827301723666828,7.993635036649415,0.024277925491333,0.2213749885559082,-2.031644971959463,7.0,2.3758169934640523,2.0,1.4838796589769676,2.2018988423256016,1.0,3.0,1.2653429117888302,7.0,1.8366013071895424,2.0,1.0318934708397425,1.06480413516169,1.0,2.0,1.5080979293889372,7.0,2.915032679738562,3.0,1.6605681066552287,2.757486436840531,2.0,3.0,0.8459143493873459,7.0,2.5,2.0,1.5,2.25,2.0,3.0,2.074074074074074,1.0,3.0,1.8333333333333333,2.0,0.6871842709362768,0.4722222222222221,1.25,2.0,0.2282688235636079,2.0,7.0,3.1666666666666665,2.5,1.7716909687891085,3.1388888888888893,2.0,3.0,1.545113213911466,130.0,65.0,725.0,374.2780269058296,386.5,207.84310616846813,43198.756781757125,197.25,547.75,-0.1171635592982691,726.0,345.0996441281139,325.0,211.80948273144503,44863.25697496232,164.0,528.0,0.1854786456624597,15.0,11.24,12.0,3.569649842771697,12.7424,10.0,14.0,-1.0567746377213807,19.0,11.0,21.0,9.0,0.6333333333333333,0.3666666666666666,0.7,0.3,727.0,727.0,727.0,17.276118993759155,42.08121050003316,42.08121050003316,42.08121050003316,42.08121050003316,16.265227167137986,25.81598333289517,0
-0.2399150743099787,0.9707938798317785,0.9424407571188372,0.4942657330133804,-13.337383031845093,12.228574991226196,-0.0013431445170005,0.0183701515197753,1.935790122731149,3.747283399263477,2.9087066650390625e-05,0.0911891460418701,-1.1544233306477436,-12.88273787498474,2.748727798461914,-0.013359273600782,0.069091796875,1.7378681895684556,3.020185844313941,0.017611026763916,0.2274019718170166,-5.3537158268785285,-13.211105108261108,5.289182901382446,-0.0076678571083562,0.044321060180664,1.7306382774021447,2.9951088472094627,0.0266964435577392,0.2277619838714599,-4.815125612214565,11.0,2.3908629441624365,2.0,1.669225105639415,2.786312453296916,1.0,3.0,1.8702430805151893,11.0,1.8265306122448977,1.0,1.5187636634412285,2.3066430653894208,1.0,2.0,3.597685181166672,8.0,2.9494949494949494,3.0,1.6229026083647526,2.633812876237118,2.0,3.0,1.003195399531195,7.0,2.3076923076923075,2.0,1.5384615384615383,2.3668639053254434,1.0,3.0,2.0115000000000007,1.0,3.0,1.8333333333333333,2.0,0.6871842709362768,0.4722222222222221,1.25,2.0,0.2282688235636079,1.0,7.0,2.7142857142857144,2.0,1.9059520091609048,3.6326530612244894,1.5,3.0,1.4022137777282129,131.0,65.0,470.0,252.4520547945205,259.5,136.67572773017287,18680.254550572343,140.75,376.25,-0.1921514701400215,469.0,206.53072625698323,192.0,129.85962728621195,16863.52279891389,101.5,306.0,0.3011706485884691,18.0,11.1875,12.0,3.728584684568664,13.90234375,7.75,13.5,-0.017153310910835,19.0,11.0,21.0,9.0,0.6333333333333333,0.3666666666666666,0.7,0.3,471.0,471.0,471.0,14.23746109008789,33.081740980343035,33.081740980343035,33.081740980343035,33.081740980343035,12.572466317370283,20.509274662972757,0
-0.2183673469387755,0.975866641396723,0.9523157017909204,0.4475352218746489,-13.30965805053711,13.179710865020752,-0.0069588037429549,0.0185749530792236,2.2850509385649413,5.221457791836519,3.0994415283203125e-05,0.1034150123596191,-0.5571915442659172,-13.226858139038086,12.1943039894104,-0.0067984236721181,0.0459439754486084,2.362409023275466,5.580976393253342,0.0146601200103759,0.1667869091033935,-0.7744993847849426,-13.29249382019043,12.112847089767456,-0.0057060868067193,0.0312411785125732,2.186493758078724,4.780754954117219,0.0142699480056762,0.1108059883117675,-1.271737777901906,16.0,2.538860103626943,2.0,1.8477805608768572,3.4142930011543937,1.0,3.0,2.258145284939293,8.0,1.9844559585492227,2.0,1.2693137305276212,1.6111573465059466,1.0,3.0,1.9597321425069216,16.0,3.093264248704663,3.0,2.1453905806738605,4.6027007436441245,2.0,4.0,1.9757085940144432,7.0,2.0,2.0,1.4605934866804429,2.1333333333333333,1.0,2.0,2.567449488305466,1.0,2.0,1.5714285714285714,2.0,0.4948716593053935,0.2448979591836734,1.0,2.0,-0.2886751345948127,1.0,7.0,2.375,2.0,1.8666480653835096,3.484375,1.0,2.25,1.7531004292399093,133.0,69.0,976.0,500.3132328308208,503.0,276.61623248853,76516.54007614846,269.0,743.0,-0.0907901624495666,979.0,472.644908616188,447.0,291.6308591065359,85048.5579832162,211.0,706.0,0.1382743888534227,16.0,11.606060606060606,12.0,3.28393143858038,10.784205693296604,9.0,14.0,-0.8816760559973335,19.0,11.0,13.0,17.0,0.6333333333333333,0.3666666666666666,0.4333333333333333,0.5666666666666667,980.0,980.0,980.0,17.547100067138672,55.84968434956924,55.84968434956924,55.84968434956924,55.84968434956924,21.826968475392874,34.02271587417636,0
-0.2162162162162162,0.9763455063885644,0.9532505478451424,0.4429092258866131,-13.395110845565796,5.891986131668091,-0.0007776379932815,0.0128448009490966,1.4889210125168968,2.216885781514341,3.1948089599609375e-05,0.1087770462036132,-4.419571147316952,-13.396450996398926,9.798543930053713,-0.0031391501426696,0.0583304166793823,1.9900116953751752,3.960146547729979,0.0141461491584777,0.2582684755325317,-2.642702367298124,-13.357008934020996,9.866801977157593,-0.0026624779124836,0.0459805727005004,1.9796278772440967,3.9189265323619695,0.0122925639152526,0.1965884566307068,-2.27197477127954,13.0,2.5037593984962405,2.0,1.775455295415993,3.152241506020691,1.0,3.0,2.23064766322321,5.0,1.962406015037594,2.0,1.0434616697341694,1.088812256204421,1.0,3.0,0.9883091695573974,13.0,3.045112781954887,3.0,2.151637465808939,4.6295437842727125,2.0,3.0,1.8165823215717996,7.0,3.0,3.0,1.4142135623730951,2.0,2.0,3.0,2.1213203435596424,2.0,3.0,2.4,2.0,0.4898979485566356,0.24,2.0,3.0,0.4082482904638635,2.0,7.0,3.6,3.0,1.743559577416269,3.04,3.0,3.0,1.3040473293695087,129.0,69.0,663.0,339.25925925925924,349.0,187.47707532466683,35147.6537722908,174.0,498.0,-0.1305088184399817,665.0,322.01149425287355,301.0,198.99447387846143,39598.80063416567,152.0,503.0,0.1872059033802005,17.0,11.347826086956522,12.0,3.86296457065064,14.92249527410208,8.5,14.0,-0.6494825499374609,18.0,12.0,14.0,16.0,0.6,0.4,0.4666666666666667,0.5333333333333333,666.0,666.0,666.0,13.951737880706789,47.73598856963766,47.73598856963766,47.73598856963766,47.73598856963766,18.70734687188503,29.028641697752636,0
-0.2152521525215252,0.9765585035392658,0.95366651083485,0.4408382124397122,-12.487080812454224,8.872069835662842,0.0076027800591938,0.0151278972625732,2.05626207522432,4.228213722005826,3.218650817871094e-05,0.0931920409202575,-1.43925706549802,-11.26254415512085,8.970242977142334,0.020157054978974,0.043628454208374,1.6264930347016355,2.6454795919329355,0.0117228031158447,0.1334558129310608,-2.170042270316988,-10.739682912826538,8.099003076553345,-0.0094247835254237,0.0376758575439453,1.6654613558134486,2.77376152770797,0.0137619972229003,0.121654987335205,-2.871757357100184,11.0,2.509259259259259,2.0,1.9043259899488092,3.626457475994513,1.0,3.0,1.987509149273896,9.0,1.969135802469136,2.0,1.2882318224882003,1.6595412284712698,1.0,2.0,2.15368552822996,11.0,3.049382716049383,2.0,2.2382821596858453,5.009907026367932,2.0,3.0,1.5533091465089388,5.0,2.3076923076923075,2.0,1.065877420042386,1.1360946745562128,2.0,3.0,0.888578148674659,1.0,3.0,1.8333333333333333,2.0,0.6871842709362768,0.4722222222222221,1.25,2.0,0.228268823563608,1.0,5.0,2.7142857142857144,3.0,1.1605769149479943,1.3469387755102045,2.0,3.0,0.5706969127223602,129.0,67.0,808.0,412.78542510121457,423.5,228.9319827875474,52409.85274303791,212.25,600.75,-0.0885036934397307,812.0,395.4921630094044,369.0,242.9710803024641,59034.94586334646,181.5,627.0,0.1292517299611284,18.0,11.392857142857142,10.5,3.9851446085456432,15.881377551020408,8.0,15.25,0.0616310131074008,19.0,11.0,13.0,17.0,0.6333333333333333,0.3666666666666666,0.4333333333333333,0.5666666666666667,813.0,813.0,813.0,15.199056148529053,53.49016360326304,53.49016360326304,53.49016360326304,53.49016360326304,20.98814537446606,32.50201822879698,0
-0.1915393654524089,0.9814849318670604,0.9633126714820884,0.3903052593747866,-10.129530906677246,9.043342113494871,-0.0062447026271948,0.0152239799499511,1.596376221973578,2.548417042082634,3.409385681152344e-05,0.0858460664749145,-1.6711565544375482,-9.139443159103394,6.68365216255188,-0.0005291427884783,0.0483030080795288,1.661720086132585,2.761313644656485,0.012031078338623,0.1786415576934814,-1.1661917650334763,-9.167729139328005,6.218420028686523,-0.0002783132811724,0.0302629470825195,1.7399697398443024,3.027494695573849,0.0121427774429321,0.1657009720802307,-1.052894461885869,11.0,2.403954802259887,2.0,1.6444002420789332,2.7040521561492543,1.0,3.0,1.7137838069278868,11.0,1.9435028248587567,2.0,1.4050655497678972,1.974209199144563,1.0,2.0,3.094343798270959,8.0,2.864406779661017,2.0,1.734895693166804,3.009863066168726,2.0,3.0,1.000966249335086,7.0,2.5,2.0,1.4433756729740643,2.083333333333333,2.0,2.25,2.411014724135877,1.0,3.0,2.0,2.0,0.5773502691896257,0.3333333333333333,2.0,2.0,0.0,2.0,7.0,3.0,2.0,1.8257418583505536,3.333333333333333,2.0,2.75,1.6431676725154982,137.0,66.0,848.0,440.232741617357,463.0,241.2027576312784,58178.77028893324,225.5,633.0,-0.1343897840944738,850.0,402.5494186046512,365.5,250.40772078266468,62704.026627568965,183.75,643.25,0.196818762968637,19.0,11.862068965517242,12.0,3.8660693567376447,14.946492271105829,9.0,15.0,-0.2748431686009655,18.0,12.0,17.0,13.0,0.6,0.4,0.5666666666666667,0.4333333333333333,851.0,851.0,851.0,14.189468145370483,59.974059019093744,59.974059019093744,59.974059019093744,59.974059019093744,24.2433329054856,35.73072611360814,0
-0.2330827067669172,0.972456915141338,0.9456724518062072,0.479368706495425,-10.141742944717407,7.870748043060303,0.0213593719279871,0.009552001953125,1.7418770538962105,3.034135670890141,3.0517578125e-05,0.0967109203338623,-0.96246819292207,-8.6076819896698,6.919100046157837,-5.929965477485161e-05,0.0590358972549438,1.4700717934072276,2.1611110777715425,0.0083955526351928,0.2329967617988586,-2.736853393152025,-14.1772780418396,6.826045989990234,-0.0003608737302863,0.0327975749969482,1.844041835222856,3.4004902900520797,0.0073558688163757,0.1840600371360778,-3.902727064053959,9.0,2.7254098360655736,2.0,1.8975852418448,3.600829750067186,1.0,3.0,1.3470414474664552,7.0,2.0901639344262297,2.0,1.2739772391657511,1.623018005912389,1.0,2.75,1.519678577075206,9.0,3.360655737704918,3.0,2.184391627690149,4.771566783122818,2.0,5.0,0.888980696777663,8.0,2.5,2.0,1.8929694486000912,3.583333333333333,1.0,3.0,1.9165163914436836,1.0,4.0,2.1666666666666665,2.0,1.0671873729054748,1.1388888888888888,1.25,2.75,0.4875668663839412,1.0,8.0,2.833333333333333,2.0,2.4094720491334933,5.8055555555555545,1.25,2.75,1.4827180852248871,123.0,59.0,663.0,331.76585365853657,338.5,184.39375632220504,34001.05737061273,179.25,476.75,-0.0234600965467376,664.0,332.3764705882353,318.0,203.5574578885605,41435.63866205306,153.5,524.5,0.0270427406664924,16.0,11.08695652173913,12.0,3.61052860730899,13.035916824196596,8.5,14.0,-0.8463784483348608,17.0,13.0,17.0,13.0,0.5666666666666667,0.4333333333333333,0.5666666666666667,0.4333333333333333,665.0,665.0,665.0,14.177304029464722,46.90595607020411,46.90595607020411,46.90595607020411,46.90595607020411,17.986494432935412,28.9194616372687,0
