0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,label
217.0,195.0,94174.0,189966.0,366.7399999999998,536.5200000000004,2348.22,2648.959999999999,4153.699999999999,3901.560000000001,3771.18,3300.0800000000017,1927.340000000004,3865.399999999998,6442.139999999999,7050.879999999997,8476.380000000005,10060.36,12769.1,13069.839999999997,14442.579999999994,13539.319999999992,13987.940000000002,12804.799999999996,12578.460000000006,13349.72,14032.980000000003,12528.240000000003,11023.5,12285.23999999999,13789.979999999996,16366.72,16699.459999999992,18204.2,19183.06000000001,20185.679999999997,18662.42,21239.15999999999,22159.899999999998,20875.36000000001,22761.37999999999,22329.880000000005,22422.859999999982,21684.40000000001,21383.660000000003,22825.079999999987,25533.819999999992,28374.56,31083.29999999999,33792.03999999999,33472.78,33790.48000000001,32238.25999999998,33545.0,35191.73999999999,37900.47999999998,39537.22,39217.95999999999,39030.69999999998,41784.56,43175.82000000001,45952.919999999984,47889.65999999997,50730.4,49392.860000000015,50391.879999999976,52968.62,55809.35999999999,58386.09999999998,61226.84,64067.57999999999,66908.31999999998,68413.06,68977.79999999999,71686.53999999998,74527.27999999997,77104.01999999999,79680.75999999998,81642.50000000003,82822.23999999999,83309.02000000002,82307.71999999997,82784.45999999999,83085.19999999998,82445.93999999997,83950.68,83208.58000000002,84992.15999999997,85556.9,88265.63999999998,90842.37999999998,89632.88,89820.14000000001,88899.40000000002,89401.33999999997,91813.92,91757.18,90120.44,89208.29999999999,91917.03999999998,92822.22000000004,94926.51999999996,97296.74000000003,95792.0,0
253.0,226.0,118408.0,220676.0,287.82000000000016,870.3599999999997,2660.539999999999,2614.72,1235.1000000000022,384.9200000000019,-782.7400000000016,2475.4399999999987,2866.380000000001,4483.799999999996,6405.979999999996,9532.159999999996,11513.660000000003,10468.519999999997,10753.300000000005,9639.120000000004,9271.059999999998,10021.239999999998,13279.419999999998,15069.599999999991,16095.78,16325.959999999992,16900.14,18822.319999999992,19804.5,19921.320000000007,19228.86,20584.960000000006,18697.22,17004.600000000006,19413.58,22539.759999999995,24326.06000000001,26516.119999999995,25765.70000000001,27320.48,30446.65999999999,32368.84,35087.01999999999,37141.19999999998,38276.62,37670.44,35887.73999999999,35709.919999999984,34535.899999999994,33961.72,32268.459999999992,35477.360000000015,33819.18000000002,35083.0,36109.17999999999,39235.35999999999,41302.46000000002,43343.72,46469.9,46403.92000000001,49462.25999999998,52588.44,54642.62,56432.79999999999,59822.97999999998,62949.16,64012.66,60622.48000000001,63307.69999999998,66218.12000000002,68564.06,71822.23999999999,74948.41999999998,78206.59999999998,81464.78,82446.95999999999,84369.13999999998,87627.31999999998,90885.5,89844.32,89482.14000000001,92147.96000000002,94229.78000000004,91960.39999999997,92793.42000000004,91811.24,90785.06,90066.88,93247.3,92893.47999999998,93464.34000000004,93785.83999999995,97044.01999999996,94898.2,93691.62,93781.44,96992.74,96902.91999999998,96813.09999999998,97663.27999999996,99717.45999999996,101771.63999999996,101782.18,102268.0,0
228.0,214.0,120628.0,184788.0,-2987.5,-6041.0,-9094.5,-8948.0,-7882.5,-7695.0,-8916.5,-8310.0,-7667.5,-9251.0,-8737.5,-8224.0,-9233.5,-11045.0,-9195.5,-11534.0,-8888.5,-9013.0,-8498.5,-7088.0,-8802.5,-8115.0,-7688.5,-10610.0,-10183.5,-10829.0,-7826.5,-4872.0,-4978.5,-2367.0,-2759.5,-1174.0,1747.5,2743.0,3157.5,2436.0,2949.5,5739.0,4428.5,4746.0,6200.5,6307.0,5442.5,4616.0,4369.5,5689.0,5795.5,6626.0,8296.5,9495.0,9946.5,12736.0,12629.5,12523.0,14672.5,17594.0,18972.5,17725.0,18033.5,19016.0,19661.5,22329.0,24300.5,27090.0,30011.5,32933.0,35854.5,38776.0,40493.5,43245.0,40643.5,39986.0,40380.5,39885.0,40298.5,42148.0,42041.5,43891.0,46680.5,49602.0,52655.5,52483.0,54918.5,57840.0,58198.5,60379.0,62499.5,62474.0,64723.5,67513.0,68913.5,68672.0,68606.5,67917.0,68739.5,67962.0,67844.5,68403.0,66817.5,64160.0,0
176.0,147.0,64028.0,149378.0,472.5999999999999,588.8000000000002,490.2000000000007,2623.6000000000004,2379.0,3014.400000000001,4940.199999999999,3070.7999999999997,2405.399999999998,2900.0,1750.5999999999983,2438.800000000003,4308.200000000001,5105.600000000002,7161.0,9240.4,8833.800000000003,8900.799999999996,8103.4000000000015,7746.0,7515.4000000000015,9015.199999999995,8085.799999999996,9187.600000000006,11189.0,11854.4,11916.199999999995,12322.799999999996,12465.399999999994,12048.0,11942.599999999991,12438.800000000005,14572.199999999995,14209.600000000006,13935.0,14611.599999999991,15925.800000000005,17795.199999999997,18839.399999999998,20462.0,21259.40000000001,19487.2,18821.800000000003,19228.399999999998,19177.0,21310.40000000001,23311.800000000003,25445.20000000001,27446.60000000001,29580.0,31449.40000000001,31941.2,30004.20000000001,32137.60000000001,33309.0,33864.40000000001,32478.2,31811.20000000001,33944.600000000006,35946.0,37947.40000000001,39948.80000000002,42082.20000000001,44083.600000000006,45691.0,46242.4,48375.80000000002,50377.20000000001,52378.600000000006,54512.0,56645.4,57442.80000000002,59576.20000000001,61577.600000000006,63579.0,65580.4,67713.80000000002,68524.79999999999,69572.6,71706.0,73707.4,75708.80000000002,77842.20000000001,79816.4,79437.0,79030.4,79827.80000000002,78370.79999999999,77441.4,77848.0,76981.4,79114.80000000002,79780.20000000001,81781.6,82039.0,82371.59999999998,83765.80000000002,85767.20000000001,86696.6,85350.0,0
188.0,167.0,78540.0,163062.0,117.36000000000011,2532.7200000000003,1791.92,2327.4400000000005,3789.199999999999,2254.16,2129.5200000000004,1755.119999999999,132.2400000000016,1343.6000000000022,3758.9600000000023,5778.32,7929.68,10213.04,12232.4,13179.760000000002,14259.120000000004,14237.519999999997,14362.159999999996,14325.200000000004,13172.560000000003,15587.920000000006,16667.280000000006,15809.36,14730.0,13518.64,14916.72,17068.08,19351.44,20433.2,20589.84,20714.48,19956.880000000005,22240.240000000005,22328.399999999998,22565.039999999997,21617.679999999997,22049.680000000008,24201.040000000008,26352.40000000001,28635.76000000001,30512.87999999999,31866.48000000001,33970.15999999999,34582.79999999999,34484.56000000001,34104.07999999999,34504.72,34142.64,33398.0,35722.64,38096.72,40239.92,40023.44,42438.80000000002,43281.84,41213.52000000002,43628.880000000005,45912.24000000002,48195.600000000006,50478.96000000002,48662.32000000001,49453.68000000002,51869.04000000001,54152.4,56435.76000000001,58719.12,61134.48000000001,60997.84,63413.20000000001,65696.56,67979.92000000001,69059.28,71474.64000000001,73758.0,76041.36000000002,76839.28,75759.91999999998,77044.56,78126.80000000002,76974.16,76934.47999999998,77208.88,78420.24000000002,80703.6,82953.03999999998,83329.68,82781.68000000002,82789.04000000001,82191.59999999998,81112.23999999999,81107.12000000002,83409.51999999999,83778.15999999997,83902.79999999999,84484.56,83331.92000000001,85747.28,86937.35999999999,84522.0,0
195.0,169.0,79086.0,186524.0,-1022.56,-1236.88,-1484.3199999999997,-1731.7600000000002,55.20000000000073,2578.6399999999994,5102.080000000002,5349.52,7267.040000000001,7771.5999999999985,6860.16,6883.279999999999,7965.279999999999,7290.1600000000035,7405.5999999999985,9798.96,11375.519999999997,12435.919999999998,12824.64,12841.199999999995,12826.239999999998,12221.68,14745.120000000004,17268.559999999998,19792.0,22315.44,23634.880000000005,26158.320000000007,27054.240000000005,26022.800000000003,26127.36,27979.92,25923.520000000004,28578.960000000006,31102.40000000001,33625.84,36149.28,35875.28,37096.16,38308.4,38919.04000000001,41461.52,44097.92,46489.36,48635.2,49139.76,49947.68000000001,52471.12,55126.56,57650.0,60041.44,62564.880000000005,65088.32000000001,65804.23999999999,67239.20000000001,69445.35999999999,71966.08000000002,74489.51999999999,77012.95999999999,78315.6,78447.84,77403.28,79926.72,82450.16,83769.6,83922.95999999999,83868.48000000001,84159.92000000001,83532.63999999998,85726.80000000002,88250.23999999999,88497.68,87993.12,86275.44,87316.0,87868.56,89058.88,91582.32,93841.76,96365.2,98359.36,98731.91999999998,99559.52000000002,100425.04,100309.6,100814.16,100825.28,100452.72,102976.16,103992.4,106179.04,106073.52,106805.92,108266.63999999998,107752.80000000002,107319.76,108555.68,110960.88,108757.44,107438.0,0
84.0,66.0,27184.0,90514.0,225.6800000000001,-818.6399999999999,-658.96,-1204.7200000000005,-735.5999999999995,-1911.92,-1199.7600000000002,-1359.4400000000005,-183.1200000000008,861.1999999999989,1905.5199999999984,2949.84,3641.84,2762.48,3697.2000000000007,2751.119999999999,3795.439999999999,3635.7599999999984,4203.920000000002,4363.600000000002,4492.7199999999975,5669.039999999997,6845.359999999997,7889.68,9066.0,10242.32,11418.64,12462.96,13639.28,14815.6,15859.919999999998,15832.239999999998,16091.440000000002,15047.120000000004,14853.199999999995,14162.480000000003,14973.839999999997,14041.840000000004,15094.479999999996,16270.799999999996,17315.119999999995,18491.439999999995,19667.759999999995,20844.079999999994,21888.399999999998,23064.719999999998,24241.039999999997,25285.36,26461.68,27506.0,28545.68,27626.64,28802.96,29979.28,31023.6,32199.92,33376.23999999999,34552.56,35596.87999999999,36773.2,37949.51999999999,39125.84,40170.15999999999,41346.48,42390.8,43567.12,44743.44,45919.76,46964.08,48008.4,49184.72,50361.03999999999,50333.36,51509.67999999999,52686.0,53730.31999999999,54906.64,56082.95999999999,57259.28,56967.59999999999,58143.92,59320.23999999999,59379.44,59264.87999999999,60441.2,60578.48000000001,60606.16,60226.15999999999,60198.48,60170.79999999999,60143.12,61187.43999999999,60228.240000000005,61308.07999999999,62484.4,63528.72,63290.96000000001,62445.36,63302.32000000001,63330.0,0
185.0,175.0,99859.0,181957.0,742.1399999999999,118.27999999999976,2905.58,3905.440000000001,3782.699999999999,3204.84,2499.0200000000004,3073.119999999999,4642.740000000002,4194.600000000002,5401.539999999997,6877.68,5626.18,4469.959999999999,5946.099999999999,7554.239999999998,10121.620000000004,11197.480000000003,8385.340000000004,5573.200000000004,2761.060000000005,1152.9200000000055,107.21999999999387,1975.3600000000008,2028.5,784.3600000000006,776.2200000000012,1124.0800000000015,1339.9400000000023,7.80000000000291,-1280.3399999999965,-1860.479999999996,-203.38000000000463,-419.2400000000053,2260.899999999994,4734.960000000006,4893.179999999993,6778.680000000008,7357.459999999992,10037.599999999991,11413.73999999999,14093.87999999999,16809.98000000001,19586.15999999999,22266.29999999999,22714.439999999988,25262.579999999987,27942.72,30754.859999999982,29549.0,29463.139999999985,32143.28,31927.419999999984,30036.44,30227.699999999983,29879.84,32691.97999999998,34068.119999999995,33355.74000000002,33636.399999999994,36316.53999999998,38996.67999999999,41676.81999999998,44356.95999999999,47037.100000000006,49717.23999999999,50246.62,51441.51999999999,54121.66,54657.79999999999,57469.94,57874.07999999999,60554.22,63234.35999999999,65914.5,67405.36000000002,68998.78,71678.91999999998,74359.06,75835.19999999998,78515.34,78167.47999999998,77819.62,78212.24000000002,77764.1,77332.03999999998,78488.18,81168.31999999998,81167.54000000001,81999.40000000002,82799.26000000001,81455.12000000002,82485.01999999999,82246.84000000003,83046.70000000001,80366.56,81034.41999999998,80454.28000000003,80621.85999999999,82098.0,0
175.0,154.0,76012.0,178398.0,245.44000000000003,2656.88,2792.32,3999.76,2799.2000000000007,2846.6399999999994,1173.9199999999985,3425.5200000000004,5836.959999999999,8248.400000000001,10659.84,13071.28,15533.28,16425.839999999997,18073.6,20353.04,21491.52,21739.92,21023.36,22230.800000000003,24642.24,27185.68,26438.88,26340.56,27680.0,30091.44,32429.119999999995,33710.32000000001,33926.240000000005,32333.2,33264.64,35676.08,36072.48,34865.03999999999,34597.59999999999,33390.16,33386.72,34300.72,35640.16,36960.4,36983.04000000001,39394.48,41937.92,44349.36,46892.8,49172.240000000005,48584.31999999999,48404.880000000005,47478.56,50022.0,52470.56,54976.880000000005,57388.32000000001,58595.76000000001,61139.20000000001,61889.35999999999,63066.080000000016,65609.51999999999,68020.95999999999,68707.6,68291.84,69464.72,67185.28,66917.84,65842.4,67209.04000000001,69620.48000000001,70827.92000000001,73239.36000000002,75650.80000000002,78194.23999999999,80473.68,83017.12,85428.56,87840.0,90383.44,92794.88,94002.32,96322.24,95710.8,95800.64,96732.08000000002,96735.52000000002,96738.96,97946.4,98466.16,96161.28,95676.72,97592.16,97924.4,97731.04,100274.48,99398.08,99209.36000000002,98724.80000000002,99211.76,101039.68,102247.12,102382.56,102386.0,0
204.0,183.0,98986.0,200812.0,567.3200000000002,3432.6400000000003,2993.960000000001,4523.280000000001,2748.6000000000004,1890.079999999998,2635.2400000000016,5500.560000000001,8233.880000000001,7976.799999999999,8164.520000000004,10897.840000000004,13631.160000000003,15160.480000000003,14530.199999999995,15047.120000000004,17912.440000000002,16654.239999999998,17931.08,16420.4,17062.28,16747.040000000008,16027.64,17249.680000000008,20115.0,21908.320000000007,24641.64,23406.960000000006,23720.28,24441.60000000001,22313.08,23476.240000000005,22993.56000000001,21881.119999999995,22480.20000000001,25345.520000000004,28210.84000000001,31076.160000000003,33618.51999999999,33149.2,30415.87999999999,31145.44,31470.76000000001,29960.080000000016,32957.399999999994,31825.28,32764.040000000008,31754.639999999985,31598.680000000026,34596.0,37461.32000000001,38990.640000000014,41232.03999999998,42577.28,45442.600000000006,48175.92000000001,48765.24000000002,51630.56,54627.880000000005,57214.79999999999,59022.52000000002,61887.84,64753.16,67750.48000000001,70483.80000000002,73349.12000000002,76214.44,79079.76000000001,80922.91999999998,80522.40000000002,83387.72,83198.95999999999,83593.63999999998,83863.68000000002,83469.0,81693.68,82396.35999999999,84252.96000000002,86986.28,88647.6,90883.08,89089.75999999998,90432.43999999996,89756.88,90237.8,88576.47999999998,90772.84000000004,91421.83999999995,92615.48000000004,93891.2,93218.12,92735.44,92960.76,95826.08000000002,98691.40000000002,100335.27999999996,100810.04000000004,103675.36000000004,103619.32,101826.0,0
257.0,232.0,113246.0,254804.0,1381.84,2521.6800000000003,2589.5200000000004,118.63999999999942,-182.79999999999927,-693.0400000000009,392.880000000001,3940.720000000001,4460.559999999998,7600.4000000000015,11148.240000000003,12024.080000000002,13163.919999999998,10968.239999999998,7420.399999999994,7972.559999999998,7355.279999999999,10903.119999999995,11014.960000000006,11258.800000000005,13602.64,17018.48000000001,19213.679999999997,19166.160000000003,18270.0,18725.84,17765.680000000008,17846.479999999996,20297.36,22730.79999999999,22621.040000000008,24832.880000000005,24944.72,26348.56,29896.40000000001,29876.23999999999,31016.080000000016,29791.920000000013,30931.76000000001,33460.399999999994,32591.44,32860.72,34507.119999999995,38054.96000000002,39238.80000000002,42786.640000000014,46202.48000000001,49750.32000000001,50890.16,51542.0,55089.84,55402.32000000001,54394.47999999998,52182.63999999999,54214.79999999999,52033.04000000001,52779.12,56100.72,58444.56,59152.40000000002,62568.24000000002,66116.08000000002,69399.92000000001,70803.76000000001,73752.4,75535.44,75603.28,78743.12,82249.03999999998,85574.80000000002,89122.64000000001,91466.47999999998,93810.32,97358.16000000005,100906.0,104321.84000000004,107869.68,111417.52000000002,111937.36,115485.2,115074.95999999996,115256.88,116099.27999999996,113248.56,113360.40000000002,116908.24,120456.08000000002,124003.92000000004,127419.76,129631.60000000003,131975.44,135523.28000000003,135371.12,134857.03999999998,133406.8,134058.64,137198.48000000004,140746.32,141273.83999999997,141558.0,0
189.0,177.0,80658.0,174894.0,1123.14,1240.2799999999995,418.5799999999999,2841.4400000000005,2679.699999999999,4207.16,2885.98,2063.119999999999,2988.2599999999984,697.3999999999978,1417.4600000000028,404.3199999999997,2827.1800000000003,5118.040000000001,7276.9000000000015,8495.760000000002,10786.620000000004,12962.519999999997,13311.659999999996,14047.200000000004,13017.939999999997,13136.920000000006,11652.219999999994,11637.36,12725.5,15280.36,17703.22,16965.92,17115.059999999998,18099.800000000003,19641.34,20537.520000000004,20684.380000000005,20360.759999999995,20714.10000000001,23136.960000000006,23944.179999999997,25838.680000000008,28261.540000000008,30684.40000000001,33107.26000000001,35530.12000000001,35195.01999999999,34175.84000000001,35250.70000000001,37673.56000000001,40228.42000000001,42651.28,42798.14,45103.0,46571.86,48994.72,51285.580000000016,53840.44,56263.30000000002,55658.16,55730.97999999998,56791.880000000005,54750.74000000002,55969.600000000006,58524.46000000002,60947.32000000001,63238.18000000002,65661.04000000001,68083.9,70506.76000000001,73061.62,75484.48000000001,76703.34,79126.20000000001,81262.94,78708.07999999999,77838.78,77054.35999999999,78111.5,75556.63999999998,76161.78,78449.08000000002,80871.94,82781.19999999998,84513.66,85600.52000000002,84719.38,84969.75999999998,85953.1,86996.03999999998,85645.18,87553.68000000002,87568.54000000001,89991.40000000002,90021.73999999999,88670.87999999998,88067.98000000001,90358.84000000004,92649.7,95072.56,94324.58,95337.72,94118.86,94236.0,0
190.0,172.0,82516.0,170688.0,74.61999999999989,-856.7600000000002,-1920.1400000000003,-600.4799999999996,785.0999999999985,617.7199999999993,885.6599999999999,1398.9599999999991,-115.57999999999812,344.1999999999971,-852.8199999999997,-354.5600000000013,-1226.0599999999977,-1202.6800000000003,1196.7000000000044,568.0800000000017,2559.459999999999,4958.840000000004,6022.220000000001,8421.600000000006,10939.019999999997,12016.36,14547.740000000003,15611.120000000004,15734.5,15626.119999999995,14645.26000000001,14439.36,14315.979999999996,14324.599999999991,14198.78,16598.160000000003,16589.540000000008,18988.92,19288.300000000003,19543.680000000008,21943.06,24474.44,26873.820000000007,29273.20000000001,30771.42,29971.960000000006,29508.65999999999,29278.72,31138.10000000001,30254.51999999999,31955.14,30492.240000000005,32948.37999999999,32395.0,34926.380000000005,37325.76000000001,39857.140000000014,42124.52000000002,43244.100000000006,40976.72,42030.66,44430.04000000001,46166.57999999999,48024.80000000002,50556.17999999999,52955.56,55354.94,57886.32000000001,59038.29999999999,59293.080000000016,61824.46000000002,64091.84,66491.22,69022.6,71421.98000000001,73953.36000000002,76220.74000000002,78752.12,81151.5,81406.88,81329.73999999999,81389.64000000001,82286.97999999998,80652.40000000002,81715.78,81960.84,80897.45999999999,80837.92000000001,80829.30000000002,83360.68000000002,82891.94,82072.56,81009.18,80958.20000000001,81569.58000000002,84100.96000000002,86368.34,88767.72,89023.1,87693.51999999999,86894.13999999998,88909.24000000002,89164.62000000002,88172.0,0
156.0,136.0,57832.0,146560.0,430.7399999999998,408.5200000000005,219.77999999999972,2131.040000000001,2706.2999999999997,3062.4400000000005,4120.82,2587.9199999999983,544.6599999999999,233.40000000000143,-605.8600000000006,-786.880000000001,1124.380000000001,3035.6399999999994,5078.9000000000015,5654.16,5958.580000000002,5864.68,4544.059999999998,3704.800000000003,3962.459999999999,3362.279999999999,2380.980000000003,4292.239999999998,6203.5,5218.760000000002,6854.019999999997,8897.279999999999,10808.54,12596.199999999995,12504.940000000002,12798.32,13505.580000000002,14344.839999999997,14903.899999999994,14411.36,14046.619999999995,13866.119999999995,13361.14,13172.399999999994,13879.660000000003,14454.919999999998,16498.179999999993,18409.44,20320.7,20412.039999999997,19704.78,20298.48,19933.740000000005,21845.0,22667.740000000005,24595.520000000004,26506.78,28517.960000000006,30461.300000000003,32372.56,32300.180000000008,31824.92,33818.34,35729.600000000006,35540.86,35220.119999999995,33884.619999999995,33045.36,34653.899999999994,36565.16,38608.42000000001,40519.67999999999,40330.94,42374.20000000001,43490.54000000001,45124.72,46184.01999999999,44140.76000000001,44426.5,45133.76000000001,46913.01999999999,48824.28,50867.54000000001,52778.79999999999,54822.06,55529.32000000001,57572.57999999999,59483.84,61395.100000000006,63438.35999999999,65349.62,67260.88,69304.13999999998,71215.4,73126.66,75169.92000000001,77081.18,78992.44,81035.70000000001,81742.95999999999,83654.22,85433.48000000001,87159.26000000001,88728.0,0
193.0,173.0,77780.0,163226.0,-64.59999999999991,-63.19999999999982,114.20000000000071,2523.6000000000004,1365.0,2438.400000000001,1980.2000000000007,1038.7999999999993,1018.6000000000022,1168.0,37.400000000001455,1110.800000000003,3388.2000000000007,4461.599999999999,6607.0,6387.599999999999,5446.199999999997,6391.200000000004,8536.599999999999,10814.0,9552.6,9815.199999999995,9901.799999999996,9768.399999999994,9767.0,9765.6,8692.199999999997,9665.199999999995,10870.600000000006,11132.0,12297.400000000009,11373.199999999995,11459.800000000005,12213.600000000006,14623.0,16768.40000000001,17710.199999999997,20119.2,21060.60000000001,20034.0,20744.59999999999,22312.800000000003,24590.2,26867.60000000001,29145.0,31554.40000000001,32495.800000000003,33394.79999999999,31249.399999999998,30308.0,29593.40000000001,29770.800000000003,28920.20000000001,31329.60000000001,33607.0,35884.399999999994,38293.80000000002,40439.20000000001,40616.600000000006,41690.0,43967.4,46244.80000000002,48522.20000000001,50799.600000000006,53077.0,55433.600000000006,57631.80000000002,59909.20000000001,62318.600000000006,63392.0,65669.4,66874.80000000002,69152.20000000001,71429.6,72635.0,73576.4,75853.80000000002,76531.20000000001,76531.4,77690.0,75419.4,75543.19999999998,75290.20000000001,75335.6,77595.0,76454.4,78731.80000000002,80745.20000000001,81950.6,81612.0,81821.4,81433.19999999998,80000.20000000001,82001.6,84279.0,85220.40000000002,86425.80000000002,84244.79999999999,85444.6,85446.0,0
220.0,209.0,105194.0,239206.0,471.98,2566.04,1536.0599999999995,3358.08,1488.0999999999983,2097.880000000001,632.1399999999994,897.8400000000001,3131.82,6305.800000000003,6715.779999999999,5957.760000000002,5783.739999999998,6549.720000000001,6136.300000000003,5305.68,7539.6600000000035,10845.64,11664.380000000005,10685.600000000006,10940.419999999998,10982.440000000002,12207.539999999994,14177.520000000004,15207.5,14322.520000000004,13875.460000000006,13081.440000000002,11823.419999999998,14057.399999999994,16027.380000000005,19333.36,18552.660000000003,17825.320000000007,18723.300000000003,19294.72,19424.740000000005,18658.76000000001,17055.22,20361.20000000001,23667.179999999997,26973.160000000003,29660.859999999982,28662.880000000005,31211.10000000001,34385.07999999999,36487.06,39793.04000000001,43099.01999999999,42735.0,41573.01999999999,44584.95999999999,44994.94,46135.07999999999,48710.9,51371.12,54274.860000000015,57580.84,57726.82000000001,58612.79999999999,61918.78,65224.76000000001,68662.73999999999,71968.72,75274.70000000001,78580.68,81886.66,85192.64000000001,88498.62,90732.6,94038.58,97212.56,99217.46,99272.52,98185.5,98072.48,97153.53999999998,98211.56,96886.41999999998,100192.40000000002,103498.38,106804.36,109394.34000000004,112568.32,115874.3,115568.28000000004,115846.26,117716.24,119818.22000000004,122992.2,126298.18,129604.15999999996,131574.14,131852.12,132721.90000000002,133548.08000000002,134490.06,133795.96000000002,133969.97999999998,134012.0,0
206.0,190.0,96100.0,188820.0,374.54,-212.92000000000007,2635.619999999999,1916.16,3428.7000000000007,1461.239999999998,3282.220000000001,1637.6800000000003,-1210.8600000000006,-4059.4000000000015,-5307.939999999999,-3311.520000000004,-717.0199999999968,1989.5599999999977,4574.099999999999,7133.360000000001,7467.18,7732.279999999999,4883.739999999998,3560.800000000003,1990.6600000000035,2622.1200000000026,506.4199999999983,3222.959999999992,4735.5,7320.039999999994,10036.580000000002,10874.880000000005,10302.339999999997,8950.199999999997,10462.740000000003,11975.28,12547.819999999992,12695.64,12211.100000000006,10566.559999999998,10258.020000000004,12606.520000000004,15323.059999999998,18039.60000000001,20624.14,23135.320000000007,21390.78,21989.759999999995,23329.7,23322.84,26039.380000000005,27143.919999999984,29992.459999999992,28347.0,29501.540000000008,32350.079999999987,35066.619999999995,37915.16,40631.70000000001,43348.23999999999,43168.78,45885.32000000001,46569.85999999999,47818.4,50666.94,52179.48000000001,54896.01999999999,57612.56,60461.100000000006,63177.63999999999,65762.18,68478.72,71327.26000000001,74043.79999999999,76231.66,74980.88,73941.41999999998,74542.04000000001,74426.5,74544.95999999999,75351.57999999999,75968.12,77480.66,80197.20000000001,80254.26000000001,78609.72,79286.82,82135.35999999999,84851.9,85160.44,83867.01999999999,85382.48000000001,83090.06,85806.6,86216.86000000002,87803.68,90431.78000000004,89183.23999999999,90842.7,88258.16000000003,89742.38,90182.91999999998,90003.46000000002,92720.0,0
213.0,197.0,101818.0,186082.0,-140.34000000000017,-346.6800000000003,-1282.9799999999996,1595.3600000000006,1933.7000000000007,2147.959999999999,2705.619999999999,672.7200000000012,1055.0600000000013,321.40000000000146,2935.7400000000016,5550.080000000002,4247.580000000002,6285.239999999998,6566.899999999994,7387.440000000002,10001.78,11819.879999999996,11926.460000000006,10747.199999999995,10679.14,13425.480000000003,16171.820000000009,16818.160000000003,18087.5,18698.84,21170.819999999992,18787.520000000004,19125.86,21131.79999999999,22329.459999999992,21991.119999999995,22680.78,23370.44,21595.90000000001,24342.240000000005,27088.58,29702.920000000013,32450.73999999999,32600.399999999998,33433.94,32920.28,32362.62000000001,35108.96000000001,37723.3,36369.640000000014,37911.98000000001,36597.67999999999,36972.66,39719.0,42597.34,45211.67999999999,47501.97999999998,49632.360000000015,49313.29999999999,50341.04000000001,52264.62,52573.72,55320.06,58198.40000000002,61076.74000000002,63691.080000000016,66437.42000000001,69315.76000000001,72062.1,74279.56,76482.78,79229.12,80639.46000000002,82181.80000000002,84664.14000000001,85053.51999999999,84715.18,83931.16,84137.5,84552.15999999997,85373.81999999998,85196.52000000002,83478.86000000002,85066.79999999999,86695.54000000001,89441.88,87956.22,88470.56,88439.09999999998,88100.75999999998,85222.41999999998,82344.07999999999,79465.73999999999,78944.6,81690.94,80817.28000000003,80535.62,82337.96000000002,81651.70000000001,83542.64000000001,85084.98000000004,84803.32,85354.33999999997,84264.0,0
227.0,215.0,114444.0,238910.0,1765.5200000000004,3282.96,3508.5599999999995,2479.92,311.59999999999854,3035.119999999999,4989.360000000001,3770.16,4969.68,7029.199999999997,10292.72,12627.760000000002,11327.760000000002,9551.28,11369.199999999995,8122.32,11574.160000000003,14913.36,18308.880000000005,21704.399999999998,23876.08,21816.56,22165.039999999997,21718.48,23910.0,25274.48,22298.960000000006,21003.44,22396.08,22763.60000000001,26159.119999999995,29554.64,29922.160000000003,30954.320000000007,32066.800000000003,30815.28,29827.76000000001,32779.76000000001,36175.28,37277.20000000001,36553.67999999999,37845.84,38766.640000000014,38907.12,35643.600000000006,38931.92000000001,42459.44,45722.95999999999,48986.48000000001,48678.0,49985.51999999999,49130.95999999999,50788.56,54184.07999999999,52927.600000000006,53295.12,53313.360000000015,53026.16,56421.67999999999,59685.20000000001,63080.72,66476.23999999999,69871.76000000001,71536.72,72374.79999999999,75770.32,79033.84,76373.35999999999,75912.88,75063.6,77443.92000000001,80707.44,84102.95999999999,87498.48000000001,90762.0,94157.52000000002,97553.03999999998,100816.56,102951.91999999998,104711.59999999998,107555.12,108257.36,109442.15999999996,110306.32,109185.2,112448.71999999996,113436.24,115864.24,115364.72000000004,116306.8,116886.32,120413.84000000004,119086.64,119304.88,120468.40000000002,121587.91999999998,124983.44,126177.03999999998,124946.47999999998,124466.0,0
