0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,label
-0.1912708600770218,0.981537293272852,0.9634154580853964,0.3897373261065721,-8.575169086456299,5.015811204910278,-0.0043620581578726,0.0121850967407226,1.1424359002825129,1.3051597862543158,3.600120544433594e-05,0.1000145077705383,-2.892027776092552,-7.941114902496338,1.985795021057129,-0.0041052893588417,0.0472470521926879,1.1941334711313936,1.4259547468763107,0.0128678083419799,0.1663864850997924,-4.957783257298841,-7.9410560131073,4.337778091430664,-0.0057079757132181,0.0323269367218017,1.161351511640283,1.3487373335891704,0.0112018585205078,0.1460599899291992,-3.7690733521846846,14.0,2.545751633986928,2.0,1.7985646756685425,3.234834892562689,1.0,3.0,1.7977646280596131,14.0,2.0588235294117645,2.0,1.6616996343324155,2.7612456747404845,1.0,3.0,3.487675477010758,8.0,3.0326797385620914,3.0,1.7983954382544936,3.234226152334572,2.0,4.0,0.7264553690267059,6.0,1.875,2.0,1.2183492931011204,1.484375,1.0,2.0,2.313311189648842,1.0,3.0,1.625,1.5,0.6959705453537527,0.484375,1.0,2.0,0.6604840139049142,1.0,6.0,2.125,2.0,1.5360257159305637,2.359375,1.0,2.0,1.8593180018281457,143.0,66.0,776.0,397.82543103448273,404.5,217.3703084397534,47249.85099119352,218.75,573.75,-0.0824721522940529,778.0,376.0,355.0,234.8976406592914,55176.90158730159,163.0,593.5,0.1202116835981816,24.0,12.115384615384617,11.5,3.9353127436752144,15.486686390532544,10.0,14.75,0.6901435099153261,17.0,13.0,15.0,15.0,0.5666666666666667,0.4333333333333333,0.5,0.5,779.0,779.0,779.0,12.995999097824097,59.9415246289473,59.9415246289473,59.9415246289473,59.9415246289473,24.238228829420283,35.70329579952702,0
-0.1782178217821782,0.983991060934608,0.9682384079992156,0.3622346357758664,-12.694375991821287,12.64892292022705,-0.0029173592031696,0.0111448764801025,1.866883884673435,3.485255438853376,3.719329833984375e-05,0.0818910598754882,-1.0184450531590128,-12.963134050369264,10.805521965026855,-0.0015001459029114,0.0531685352325439,2.415840680505266,5.836286193584147,0.0090027451515197,0.2166833281517028,-1.210639283992061,-12.96213698387146,10.805500030517578,-0.0014128684997558,0.0455150604248046,2.3898255117766904,5.711265976738721,0.0111974477767944,0.1991430521011352,-1.1530671971282596,14.0,2.4047619047619047,2.0,1.642943406982953,2.699263038548753,1.0,3.0,2.123669662656388,14.0,1.9761904761904765,2.0,1.4307523035784395,2.0470521541950117,1.0,3.0,4.090229542086575,10.0,2.833333333333333,2.5,1.7274625854492431,2.984126984126984,1.0,4.0,1.096312399721096,7.0,2.3076923076923075,2.0,1.5384615384615383,2.3668639053254434,1.0,3.0,2.0115000000000007,1.0,3.0,1.8333333333333333,2.0,0.6871842709362768,0.4722222222222221,1.25,2.0,0.2282688235636079,1.0,7.0,2.7142857142857144,2.0,1.9059520091609048,3.6326530612244894,1.5,3.0,1.4022137777282129,126.0,63.0,805.0,402.218487394958,414.5,226.1965256798716,51164.86822964481,209.25,585.25,-0.0586116035114085,807.0,405.3373493975904,389.5,242.99252688734023,59045.368123094784,194.75,637.25,0.064756924781516,19.0,12.296296296296296,12.0,3.088986586961932,9.541838134430726,10.5,14.0,0.0154477623496536,19.0,11.0,14.0,16.0,0.6333333333333333,0.3666666666666666,0.4666666666666667,0.5333333333333333,808.0,808.0,808.0,15.727449893951416,51.37514380578296,51.37514380578296,51.37514380578296,51.37514380578296,21.10958879148508,30.265555014297885,0
-0.2240896358543417,0.97456853791956,0.9497838351026692,0.4598745539902454,-14.019742012023926,10.819743156433104,-0.0012798435473568,0.0125834941864013,1.6923181840869486,2.8639408361913468,3.2961368560791016e-05,0.1027373075485229,-2.8528724196674404,-14.490797996520996,5.1602418422698975,-0.0203808566502162,0.0496370792388916,1.7656920418434778,3.11766838662939,0.0114785432815551,0.2330585718154907,-4.158392566179234,-13.046931982040403,6.795830011367798,-0.0096853216095726,0.0432884693145751,1.6418081569812564,2.6955340243301897,0.0068313479423522,0.1862097382545471,-3.589820807113837,14.0,2.4452054794520546,2.0,1.6677062498714774,2.7812441358603865,1.0,3.0,2.332831676902524,5.0,1.8972602739726028,2.0,1.0252260162092326,1.0510883843122538,1.0,2.0,1.1597104075713962,14.0,2.993150684931507,3.0,1.9776025867177365,3.910911990992681,2.0,4.0,2.02863778780095,4.0,2.142857142857143,2.0,0.9147320339189784,0.8367346938775511,1.25,3.0,0.2742563623409668,1.0,3.0,1.5714285714285714,1.0,0.7284313590846835,0.5306122448979591,1.0,2.0,0.8598938232981919,2.0,4.0,2.7142857142857144,3.0,0.6998542122237652,0.489795918367347,2.0,3.0,0.4592793267718451,132.0,69.0,712.0,367.7116704805492,380.0,200.64974361330152,40260.31961208364,198.0,537.0,-0.1312659866435163,713.0,338.81227436823104,308.0,213.2560894908644,45478.15970493556,152.0,523.0,0.2013801657061558,17.0,11.541666666666666,11.5,3.593734903349933,12.914930555555555,8.75,15.0,-0.2338581900979068,19.0,11.0,18.0,12.0,0.6333333333333333,0.3666666666666666,0.6,0.4,714.0,714.0,714.0,16.590238094329834,43.03735702527554,43.03735702527554,43.03735702527554,43.03735702527554,16.696565680674126,26.340791344601417,0
-0.1695402298850574,0.9855232673308744,0.9712561104505216,0.3440613438670584,-15.772915124893188,13.809159994125366,-0.0001699010424575,0.0132930278778076,2.018273858829847,4.073429369235921,3.218650817871094e-05,0.1183550357818603,-2.0089100614810613,-11.011377096176147,5.518512010574341,0.0568874865601965,0.0739080905914306,1.5770588611456091,2.4871146515178864,0.0184838771820068,0.2796599864959717,-2.702386071531053,-10.8248929977417,6.1696600914001465,0.0509517119481013,0.0762019157409668,1.6121124989521636,2.5989067092777893,0.0140039920806884,0.2365390062332153,-2.0417761655451847,12.0,2.391752577319588,2.0,1.640698248583733,2.6918907429057284,1.0,3.0,2.2858861252144425,7.0,1.993103448275862,2.0,1.183195857655999,1.399952437574316,1.0,2.0,1.5871386209028422,12.0,2.787671232876712,2.0,1.9132161265018384,3.660395946706698,2.0,3.0,2.1172674262603333,4.0,1.875,2.0,0.8569568250501305,0.734375,1.0,2.0,0.8379478234985432,1.0,3.0,1.5,1.0,0.7071067811865476,0.5,1.0,2.0,1.0606601717798212,1.0,4.0,2.25,2.0,0.82915619758885,0.6875,2.0,2.25,0.8223036670302644,133.0,69.0,695.0,353.72727272727275,370.0,196.9216454964856,38778.13446504356,186.5,523.5,-0.0978663092148925,693.0,338.7301038062284,327.0,206.09534317359987,42475.2904778439,164.0,517.0,0.131377857835667,18.0,12.041666666666666,12.0,3.564631428664431,12.706597222222223,10.75,15.0,-0.7075218071130549,18.0,12.0,14.0,16.0,0.6,0.4,0.4666666666666667,0.5333333333333333,696.0,696.0,696.0,16.755445957183838,41.538733244016846,41.538733244016846,41.538733244016846,41.538733244016846,17.248123430346077,24.290609813670773,0
-0.2075,0.9782350177743588,0.95694375,0.4242334331316327,-12.141309022903442,10.01642394065857,0.0117562655942985,0.0112140178680419,1.975991587910012,3.9045427554911294,3.1948089599609375e-05,0.0879309177398681,-0.7650316689232308,-8.483060121536255,6.329949140548706,-0.0093542820368057,0.0530920028686523,1.3724999117277326,1.8837560076926336,0.0167245864868164,0.1541728973388672,-1.8417156320192736,-8.588181972503662,9.855201959609984,0.0373389361655875,0.0453369617462158,1.855355789878942,3.442345107037313,0.0110805034637451,0.1365214586257934,-0.0508081329042345,8.0,2.366863905325444,2.0,1.5694088094132894,2.4630440110640386,1.0,3.0,1.6494308788507956,8.0,1.8757396449704145,2.0,1.1876846665367458,1.4105948671265012,1.0,2.0,2.1904624736556664,8.0,2.857988165680473,2.0,1.741576032443897,3.033087076783026,2.0,3.0,1.2667684383542883,7.0,2.3076923076923075,2.0,1.5384615384615383,2.3668639053254434,1.0,3.0,2.0115000000000007,1.0,3.0,1.8333333333333333,2.0,0.6871842709362768,0.4722222222222221,1.25,2.0,0.2282688235636079,1.0,7.0,2.7142857142857144,2.0,1.9059520091609048,3.6326530612244894,1.5,3.0,1.4022137777282129,134.0,65.0,798.0,404.26293995859214,417.0,226.03181222549293,51090.3801379405,216.5,584.5,-0.0650367048350768,799.0,392.2429022082019,379.0,238.04072959904167,56663.38894804407,183.0,612.0,0.0938516444177303,17.0,11.74074074074074,12.0,3.215616899429369,10.340192043895748,9.5,13.5,-0.066149025425552,19.0,11.0,16.0,14.0,0.6333333333333333,0.3666666666666666,0.5333333333333333,0.4666666666666667,800.0,800.0,800.0,15.181464910507202,52.69583697725469,52.69583697725469,52.69583697725469,52.69583697725469,20.88072540223717,31.81511157501752,0
-0.188295165394402,0.9821124837253088,0.9645449306890947,0.3834492861350637,-16.001192808151245,10.450071096420288,-0.0022100312858106,0.0218290090560913,2.1523139978935557,4.632455545528538,3.701448440551758e-05,0.1122011542320251,-1.251545872303971,-15.656607866287231,7.857065916061401,-0.0043092310740685,0.0634169578552246,1.898539715263805,3.60445305043397,0.0122760534286499,0.2190350294113159,-3.585667497418978,-8.956028938293457,8.715662002563477,-0.003867566058066,0.0439200401306152,1.8303854199424483,3.3503107855378937,0.0137048959732055,0.1914095282554626,-1.2058019187030706,13.0,2.5031847133757963,2.0,1.7453275341751069,3.046168201549758,1.0,3.0,1.7755547384097352,9.0,2.031847133757962,2.0,1.3657334287070677,1.8652277982879628,1.0,2.0,2.0278331803961067,13.0,2.9745222929936306,3.0,1.9449396846410325,3.782790376891558,2.0,3.0,1.4954567736455595,4.0,2.0,2.0,1.0327955589886444,1.0666666666666669,1.0,2.5,0.7261843774138907,1.0,4.0,1.8571428571428568,2.0,0.989743318610787,0.979591836734694,1.0,2.0,1.1727427342914272,1.0,4.0,2.125,2.0,1.0532687216470449,1.109375,1.0,3.0,0.3911364901652981,133.0,63.0,784.0,398.2912205567452,413.0,219.90168327768745,48356.75030836035,211.5,575.5,-0.0617498969819538,785.0,384.0219435736677,368.0,236.51319557582613,55938.49168148899,170.5,618.5,0.0872577191960979,18.0,11.814814814814817,13.0,3.771599886844731,14.224965706447188,9.5,15.0,-0.5560324804719537,17.0,13.0,15.0,15.0,0.5666666666666667,0.4333333333333333,0.5,0.5,786.0,786.0,786.0,16.158209800720215,48.64400262738053,48.64400262738053,48.64400262738053,48.64400262738053,19.74228605360609,28.90171657377444,0
-0.174721189591078,0.9846179492106968,0.9694725059078784,0.3549014919566325,-16.104630947113037,9.691838026046751,-0.0037044895163309,0.0095329284667968,1.8881247633056455,3.565015121808001,3.4809112548828125e-05,0.0714330673217773,-1.6983359851064015,-14.079469919204712,9.908864974975586,-0.0071160770379579,0.0710128545761108,1.8893623475789452,3.5696900804490235,0.0109767317771911,0.2645682096481323,-3.0205102454394885,-14.080423831939695,9.95389485359192,-0.0028459908706801,0.0566945075988769,1.8373167065812683,3.375732680282639,0.0091695189476013,0.2643907070159912,-2.965222574843731,8.0,2.387573964497041,2.0,1.5115216388287651,2.284697664647596,1.0,3.0,1.315442491809267,6.0,1.970414201183432,2.0,1.1585853213210389,1.3423199467805749,1.0,3.0,1.1762056855495573,8.0,2.804733727810651,2.0,1.6967707111624966,2.8790308462588845,2.0,3.0,1.091703403998327,8.0,3.0,2.5,1.7320508075688772,3.0,2.0,3.0,2.309401076758503,2.0,3.0,2.4,2.0,0.4898979485566356,0.24,2.0,3.0,0.4082482904638635,2.0,8.0,3.6,3.0,2.244994432064365,5.040000000000001,2.0,3.0,1.3532751773025935,136.0,62.0,805.0,416.4177215189873,436.5,229.1579490070566,52513.365593120754,222.0,612.75,-0.1350669889877104,806.0,383.9009009009009,367.0,236.96203957044804,56151.00819738659,183.0,583.0,0.1898105806451768,17.0,12.333333333333334,13.0,3.150543750835072,9.925925925925924,10.0,15.0,-0.6561293359460775,18.0,12.0,15.0,15.0,0.6,0.4,0.5,0.5,807.0,807.0,807.0,17.39601707458496,46.38992917401776,46.38992917401776,46.38992917401776,46.38992917401776,19.14231278184376,27.247616392174,0
-0.1900584795321637,0.981772771244916,0.9638777743579222,0.3871740693952312,-9.26277995109558,6.267760992050171,0.0189917346409388,0.011997103691101,1.463439966133812,2.1416565344777325,3.236532211303711e-05,0.1183059811592102,-1.443373668148527,-9.620471954345703,9.662147998809814,-0.0057384641397567,0.0604864358901977,1.8937330545124365,3.5862248817530027,0.0082100629806518,0.2291399836540222,-1.9440619334215683,-9.636160850524902,9.86074995994568,-0.0056606853864469,0.0502550601959228,2.183451076801441,4.767458604785375,0.0136218070983886,0.1893608570098877,-1.0660329100248145,11.0,2.5522388059701493,2.0,1.779095712690019,3.1651815549120075,1.0,3.0,1.641667372028302,7.0,2.067164179104477,2.0,1.2350464441930429,1.5253397193138785,1.0,3.0,1.5361208889550049,11.0,3.037313432835821,2.0,2.081929058169945,4.334428603252394,2.0,4.0,1.2751909064293123,8.0,3.0,3.0,1.7888543819998317,3.2,2.0,3.0,1.99149804246075,1.0,3.0,2.0,2.0,0.6324555320336759,0.4,2.0,2.0,0.0,3.0,8.0,4.0,3.0,2.0,4.0,3.0,3.0,1.5,126.0,59.0,681.0,340.6191646191646,345.0,191.30985177720757,36599.45938701712,179.5,489.5,-0.0090936891432543,683.0,342.7942238267148,324.0,206.1419306262161,42494.49556230369,155.0,535.0,0.0080669087894533,17.0,12.043478260869565,12.0,3.209744143529,10.302457466918714,10.0,14.5,-0.0235471649983414,20.0,10.0,16.0,14.0,0.6666666666666666,0.3333333333333333,0.5333333333333333,0.4666666666666667,684.0,684.0,684.0,14.642096042633057,46.71462323484376,46.71462323484376,46.71462323484376,46.71462323484376,18.91805648545573,27.796566749388024,0
-0.2242990654205607,0.9745203585618224,0.949689929251463,0.4603271003010687,-10.763710975646973,6.97941780090332,0.0095318487403616,0.0183119773864746,1.6037491686542509,2.5720113959592004,3.445148468017578e-05,0.0938514471054077,-2.106744222782667,-11.208330154418944,3.6097140312194815,-0.003424607071222,0.0577268600463867,1.5323112445053624,2.3479777500375723,0.0130488872528076,0.1915929317474365,-5.020326539403207,-11.336067914962769,8.09120798110962,0.0078981690487619,0.0417070388793945,1.6728601711925053,2.7984611523622185,0.0208408832550048,0.1498360633850097,-2.3893616917013287,8.0,2.5375494071146245,2.0,1.664430585053075,2.7703291724601216,1.0,3.0,1.1609985500670994,7.0,1.9761904761904765,1.5,1.299965113782733,1.6899092970521543,1.0,3.0,1.7131913776181638,8.0,3.094488188976378,3.0,1.7942737914925018,3.2194184388368776,2.0,3.5,0.7578793729037113,7.0,2.727272727272727,2.0,1.482682402754554,2.198347107438017,2.0,3.0,1.9804861672386564,1.0,3.0,2.0,2.0,0.6324555320336759,0.4,2.0,2.0,0.0,2.0,7.0,3.333333333333333,3.0,1.699673171197595,2.888888888888889,2.25,3.0,1.5085856549091077,127.0,64.0,641.0,328.3918575063613,339.0,180.09711582817906,32434.971129628542,177.0,480.0,-0.1292351415983407,640.0,308.04417670682733,285.0,192.64246294715576,37111.118530346284,142.0,481.0,0.1912657378699887,18.0,11.318181818181818,11.0,3.981620999683919,15.853305785123968,8.0,14.75,0.0197107215209358,20.0,10.0,12.0,18.0,0.6666666666666666,0.3333333333333333,0.4,0.6,642.0,642.0,642.0,12.839842796325684,50.00061217133578,50.00061217133578,50.00061217133578,50.00061217133578,19.392760795424625,30.607851375911157,0
-0.2272108843537415,0.9738455801774688,0.9483752140311908,0.466626103724444,-15.176098823547363,8.215369939804077,-0.0038230214617527,0.0186948776245117,1.7260207614292782,2.979147668884905,3.2901763916015625e-05,0.1307969093322754,-3.319333534213402,-15.49172592163086,4.583436012268066,-0.0058491574712546,0.0889730453491211,1.896300085860731,3.595954015635416,0.0293460488319396,0.2360919713973999,-5.66943681186878,-15.492642879486084,8.043828964233398,-0.0026076256650165,0.0497703552246093,1.8412165446208937,3.3900783641857037,0.0262845158576965,0.1863191127777099,-5.048537669324327,8.0,2.534482758620689,2.0,1.5515900325192475,2.40743162901308,1.0,3.0,1.2289539948810508,6.0,1.9586206896551723,2.0,1.0430450254371475,1.0879429250891794,1.0,2.0,1.4318109039985352,8.0,3.110344827586207,3.0,1.750338849477577,3.063686087990488,2.0,4.0,0.7726060718762405,8.0,3.0,2.5,1.7320508075688772,3.0,2.0,3.0,2.309401076758503,2.0,3.0,2.2,2.0,0.3999999999999999,0.1599999999999999,2.0,2.0,1.4999999999999991,2.0,8.0,3.8,3.0,2.1354156504062622,4.56,3.0,3.0,1.3703729243142686,128.0,64.0,733.0,374.1507760532151,391.0,207.0531158607522,42870.99278764608,195.5,542.5,-0.0905615605903249,734.0,355.6443661971831,345.0,219.5884361050854,48219.08127107717,165.5,568.0,0.137854742219445,17.0,11.36,12.0,3.1859692402783804,10.1504,9.0,14.0,-0.2179757581303427,19.0,11.0,16.0,14.0,0.6333333333333333,0.3666666666666666,0.5333333333333333,0.4666666666666667,735.0,735.0,735.0,15.494843006134031,47.43513694905016,47.43513694905016,47.43513694905016,47.43513694905016,18.328678766707817,29.106458182342347,0
-0.2476060191518468,0.9688608049042832,0.9386912592797756,0.5111281577260388,-12.625116109848022,7.591272115707397,0.0079515107812728,0.01185142993927,1.534417239929921,2.3544362661941567,3.218650817871094e-05,0.0807056427001953,-1.809972935559769,-12.82230019569397,6.806915998458862,-0.006073796471884,0.0446114540100097,1.6890288592496276,2.852818487378099,0.0111303925514221,0.2232864499092102,-3.445159724017822,-12.704946994781494,6.767415046691895,-0.0040805375398094,0.0299558639526367,1.5559948526367586,2.421119981432088,0.0116431713104248,0.1533350944519043,-4.5729427924482895,13.0,2.658181818181818,2.0,1.8895589585538843,3.57043305785124,1.0,3.0,1.5975021781467815,8.0,1.9927536231884055,2.0,1.3324075235691537,1.775309808863684,1.0,2.0,1.7410337725254583,13.0,3.3284671532846715,3.0,2.117392312521577,4.483350205125473,2.0,5.0,1.267849830603064,7.0,3.0,3.0,1.4142135623730951,2.0,2.0,3.0,2.1213203435596424,2.0,3.0,2.2,2.0,0.3999999999999999,0.1599999999999999,2.0,2.0,1.4999999999999991,3.0,7.0,3.8,3.0,1.6,2.56,3.0,3.0,1.5000000000000004,122.0,60.0,729.0,365.6666666666667,366.5,204.0355325378688,41630.4985380117,197.75,534.25,0.0080926680265876,730.0,363.89454545454544,360.0,222.116954793216,49335.94160661157,167.5,564.5,-0.0080695007516045,17.0,11.0,11.0,3.27414110874898,10.72,9.0,13.0,0.0615405783138104,19.0,11.0,15.0,15.0,0.6333333333333333,0.3666666666666666,0.5,0.5,731.0,731.0,731.0,13.250884056091309,55.166130569527255,55.166130569527255,55.166130569527255,55.166130569527255,20.753332293597804,34.41279827592945,0
-0.2040816326530612,0.9789538738948128,0.9583506872136612,0.4169381992250833,-15.843694925308228,11.907876968383787,0.0195346240879818,0.0189511775970459,2.3910975510682357,5.7173474987245125,3.349781036376953e-05,0.0916800498962402,-0.694300027990865,-14.219847917556764,11.192935943603516,-0.0008339731542913,0.0610355138778686,2.467962952711814,6.090841135958016,0.0217480063438415,0.1672344207763672,-1.3479055116263734,-14.401623010635376,12.896471977233888,-0.0017095190106016,0.0391895771026611,2.461650418260319,6.059722781721202,0.0165702104568481,0.1419297456741333,-0.8004404253869638,9.0,2.3902439024390243,2.0,1.590797449670276,2.530636525877454,1.0,3.0,1.4909751188325124,7.0,1.9076086956521736,2.0,1.0970051816741968,1.2034203686200378,1.0,2.0,1.5665098084151434,9.0,2.8702702702702703,2.0,1.8408084100822812,3.388575602629657,1.0,3.0,1.0852732454914724,2.0,1.5,1.5,0.5,0.25,1.0,2.0,0.0,1.0,2.0,1.5,1.5,0.5,0.25,1.0,2.0,0.0,1.0,2.0,1.5,1.5,0.5,0.25,1.0,2.0,0.0,129.0,63.0,881.0,440.5856873822976,436.0,245.36921275350957,60206.05056727703,226.5,652.0,-0.0014803213233087,880.0,440.3703703703704,451.0,267.9877418415919,71817.4297773557,203.0,684.5,0.0019535522979924,16.0,11.7,12.0,2.911471563774352,8.476666666666667,9.0,14.0,-0.3988723637495665,15.0,15.0,15.0,15.0,0.5,0.5,0.5,0.5,882.0,882.0,882.0,17.277448892593384,51.04920324076906,51.04920324076906,51.04920324076906,51.04920324076906,20.315499248877483,30.733703991891577,0
-0.2585170340681362,0.9660066993021394,0.933168943096614,0.5352282427334997,-10.910636901855469,9.52374505996704,0.0100655573924989,0.0315868854522705,2.087424967109785,4.357342993313289,4.148483276367188e-05,0.0996822714805603,-0.9512164748972356,-14.735207080841064,3.169674158096313,0.0206656225940637,0.0784510374069213,1.8032529182382688,3.2517210871348325,0.0214272141456604,0.2387629747390747,-6.091865720732966,-10.247629165649414,8.569035053253174,0.0168682782828402,0.0529000759124755,1.809682647752816,3.274951285577643,0.0208919048309326,0.1944580078125,-1.6957802702090807,8.0,2.682795698924731,2.0,1.6948450403943254,2.8724997109492425,1.0,3.0,1.0130738358744678,8.0,1.989247311827957,2.0,1.2992522552252228,1.6880564227078276,1.0,2.0,2.284980178696753,7.0,3.376344086021505,3.0,1.7592396848359186,3.0949242687015825,2.0,5.0,0.3536541388658003,3.0,2.142857142857143,2.0,0.6388765649999398,0.4081632653061224,2.0,2.75,-0.134164078649987,1.0,3.0,1.8571428571428568,2.0,0.6388765649999398,0.4081632653061224,1.5,2.0,0.1341640786499872,2.0,3.0,2.4285714285714284,2.0,0.4948716593053935,0.2448979591836734,2.0,3.0,0.288675134594814,129.0,60.0,495.0,267.28980891719743,281.5,141.50801363039318,20024.51792161954,145.25,387.75,-0.1854784028175024,498.0,217.9567567567568,205.0,143.0031497300833,20449.900832724616,84.0,328.0,0.3252659335061591,21.0,10.882352941176473,10.0,4.099962021935676,16.80968858131488,7.0,13.0,0.5350569611185524,17.0,13.0,19.0,11.0,0.5666666666666667,0.4333333333333333,0.6333333333333333,0.3666666666666666,499.0,499.0,499.0,14.73826003074646,33.857456644068094,33.857456644068094,33.857456644068094,33.857456644068094,12.552363685676548,21.305092958391548,0
-0.214586255259467,0.9767050419925756,0.9539527390537188,0.4394085133863745,-9.971024990081789,10.643821001052856,-0.0025645898132727,0.0217684507369995,1.6095749148967464,2.5907314066648683,3.528594970703125e-05,0.1139604449272155,-1.0651694776560847,-11.33440899848938,6.306550025939941,0.0649240438450765,0.0452439785003662,1.5000542052196526,2.250162618597164,0.0090799331665039,0.1758270263671875,-2.744464575958622,-9.342982053756714,8.771706819534302,0.0548793065304658,0.0410654544830322,1.5222899890944752,2.3173668108972576,0.0098323225975036,0.175845205783844,-0.9140684369478532,14.0,2.3453947368421053,2.0,1.7478685823095883,3.0550445810249305,1.0,3.0,2.4691211431080142,10.0,1.8421052631578947,1.0,1.2727160304572367,1.6198060941828256,1.0,2.0,2.7483888825019043,14.0,2.848684210526316,2.0,1.9959164509629093,3.983682479224376,2.0,3.0,2.154949731284702,7.0,2.3076923076923075,2.0,1.4876215081395163,2.2130177514792897,2.0,2.0,2.267996381464785,1.0,3.0,1.8333333333333333,2.0,0.6871842709362768,0.4722222222222222,1.25,2.0,0.2282688235636078,1.0,7.0,2.7142857142857144,2.0,1.8294640678379568,3.346938775510204,2.0,2.5,1.685533893553858,132.0,70.0,711.0,359.0184757505773,369.0,198.77820715604335,39512.77564017089,192.0,514.0,-0.0546261325951093,712.0,351.33214285714286,330.5,216.18819604616223,46737.33610969388,161.25,553.25,0.0756846483633732,18.0,11.666666666666666,12.0,3.3747427885527643,11.388888888888888,11.0,13.25,-0.6740652222989147,19.0,11.0,17.0,13.0,0.6333333333333333,0.3666666666666666,0.5666666666666667,0.4333333333333333,713.0,713.0,713.0,13.526559114456177,52.71111403623696,52.71111403623696,52.71111403623696,52.71111403623696,20.70001673232307,32.01109730391389,0
-0.2010376134889753,0.9795835227088384,0.9595838779626572,0.4104552778369461,-17.128693103790283,12.925205945968628,-0.0031492750720096,0.0181059837341308,1.9610647271557269,3.845774864094365,3.409385681152344e-05,0.1165459156036377,-2.786812631586474,-12.708589792251589,8.919307947158813,0.076371138857812,0.0654945373535156,1.68321445005374,2.833210884869714,0.0168421864509582,0.228685975074768,-3.260769448837778,-12.70949101448059,8.953623056411743,0.0712453656726413,0.0497933626174926,1.7911719206261243,3.2082968492394794,0.0109022855758667,0.1868532299995422,-2.2265256887899154,19.0,2.3944099378881987,2.0,1.7346576244858674,3.0090370741869528,1.0,3.0,3.604869093006482,6.0,1.9130434782608696,2.0,1.017799992236489,1.0359168241965977,1.0,2.0,1.3408693541496317,19.0,2.875776397515528,2.0,2.125730459693564,4.518729987269009,2.0,3.0,3.2469616571114672,7.0,2.727272727272727,2.0,1.4826824027545538,2.1983471074380168,2.0,3.0,1.9804861672386576,1.0,3.0,2.2,2.0,0.7483314773547882,0.5599999999999999,2.0,3.0,-0.3436215967445464,2.0,7.0,3.1666666666666665,2.5,1.7716909687891085,3.1388888888888893,2.0,3.0,1.545113213911466,134.0,67.0,768.0,394.69330453563714,408.0,217.88874273360327,47475.50421003037,213.5,568.5,-0.0957988402262917,770.0,370.4285714285714,344.0,228.65154845800825,52281.5306122449,172.75,589.25,0.1423345620908961,17.0,11.846153846153848,13.0,3.1827939793195696,10.1301775147929,9.25,14.0,-0.5610685604648201,19.0,11.0,17.0,13.0,0.6333333333333333,0.3666666666666666,0.5666666666666667,0.4333333333333333,771.0,771.0,771.0,17.441730976104736,44.20432817455298,44.20432817455298,44.20432817455298,44.20432817455298,17.658797766228687,26.545530408324293,0
-0.1797133406835722,0.9837190224756,0.96770311518035,0.3653753492156951,-16.019936084747314,17.164865970611572,-0.0070092802765977,0.0183210372924804,2.5514471209083744,6.509882410791633,3.600120544433594e-05,0.0808392763137817,-0.9588723003302853,-15.631206035614014,10.091876029968262,-0.0046591642167833,0.0650739669799804,2.187756649925134,4.786279159291645,0.0183238983154296,0.2002229690551757,-2.368928618473475,-15.543689012527466,13.923857927322388,-0.0020841908833337,0.0607149600982666,2.477546771754892,6.138238006233083,0.0212575793266296,0.1764088273048401,-1.3558341339850006,9.0,2.3619791666666665,2.0,1.4367614913058138,2.064283582899306,1.0,3.0,1.6261147916205632,8.0,1.9375,2.0,1.184205957593526,1.40234375,1.0,2.0,1.9461696872771748,9.0,2.786458333333333,3.0,1.538134678736084,2.365858289930556,2.0,3.0,1.4253397737335995,3.0,2.142857142857143,2.0,0.6388765649999398,0.4081632653061224,2.0,2.75,-0.134164078649987,1.0,3.0,1.8571428571428568,2.0,0.6388765649999398,0.4081632653061224,1.5,2.0,0.1341640786499872,2.0,3.0,2.4285714285714284,2.0,0.4948716593053935,0.2448979591836734,2.0,3.0,0.288675134594814,134.0,66.0,904.0,461.2728971962617,479.0,256.24520294396376,65661.60403179318,242.5,668.5,-0.0656633964772109,906.0,441.1021505376344,417.5,269.2095364423486,72473.77451150422,207.75,694.75,0.0939456141685534,19.0,12.0,12.0,3.292219567012406,10.838709677419354,9.5,14.0,-0.3905311476175431,17.0,13.0,17.0,13.0,0.5666666666666667,0.4333333333333333,0.5666666666666667,0.4333333333333333,907.0,907.0,907.0,20.247550010681152,44.79554314085072,44.79554314085072,44.79554314085072,44.79554314085072,18.37259321763668,26.42294992321404,0
