0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,label
152.0,133.0,63348.0,142340.0,549.7800000000002,434.4399999999996,445.34000000000015,-406.8799999999992,-2331.0999999999985,-4056.68,-3336.460000000001,-1280.2400000000016,-560.0200000000004,-1939.800000000003,-2115.5800000000017,-191.36000000000055,1600.859999999997,3525.079999999998,3041.299999999996,4833.519999999997,5518.260000000002,3462.040000000001,3690.179999999993,3357.600000000006,2637.3800000000047,1917.1600000000035,1431.0599999999977,1812.7200000000007,463.4999999999927,2387.719999999994,4443.939999999995,3875.840000000004,2500.3799999999974,4556.599999999991,5752.819999999992,7638.960000000006,8397.259999999995,10321.479999999996,12377.699999999995,11273.919999999998,11557.86,10705.640000000014,12570.579999999987,14494.799999999988,14316.98000000001,16331.23999999999,18255.459999999992,20311.679999999997,22235.899999999998,24292.119999999995,23188.34,23463.44,21407.220000000016,20687.00000000001,21790.780000000013,21681.439999999988,23605.65999999999,25529.87999999999,25001.90000000001,24281.680000000008,25998.539999999997,26093.240000000005,26950.97999999998,29007.199999999983,30931.419999999984,32855.639999999985,34779.859999999986,36064.07999999999,37988.29999999999,37636.51999999999,39692.73999999999,41616.95999999999,43541.17999999999,45597.4,47521.62,49577.84,51634.06,52354.28,53206.49999999997,55262.71999999997,57186.93999999997,59111.15999999997,61035.379999999976,63032.40000000002,65015.81999999998,67072.03999999998,68996.25999999998,70920.47999999998,71772.69999999998,71596.91999999998,72449.13999999998,74373.35999999999,76306.42000000001,76326.20000000001,76809.98000000001,77254.23999999999,76705.54000000001,77057.32,77673.1,76875.12,78931.33999999997,79651.55999999997,78684.22000000003,78992.0,0
257.0,229.0,104934.0,208288.0,657.56,221.1199999999999,3220.6800000000003,3823.76,4392.200000000001,3659.3600000000006,2269.0800000000017,1677.5200000000004,4601.959999999999,5305.599999999999,8173.159999999996,8764.720000000001,11764.28,13427.839999999997,12780.6,11350.96,11942.519999999997,11814.080000000002,10349.64,13349.199999999995,16348.759999999997,17072.319999999992,17795.880000000005,20795.44,19349.0,19829.44,19486.119999999995,20077.679999999997,22842.759999999995,21976.800000000003,21440.36,20107.92,19948.520000000004,19367.039999999997,18897.40000000001,18305.84,17714.28,18017.28,20667.160000000003,22812.399999999998,25679.959999999992,28679.51999999999,31547.079999999987,33474.639999999985,34233.79999999999,32557.76000000001,31813.320000000007,32272.880000000005,32803.56,32020.0,33683.56,33296.880000000005,36221.32000000001,39158.23999999999,39793.79999999999,41457.35999999999,43463.080000000016,44784.48000000001,47652.04000000001,50676.4,52447.16,54833.28,54729.72,54449.84,56897.4,59896.95999999999,62764.51999999999,64560.07999999999,62304.360000000015,65299.19999999998,68298.76000000001,70890.32,73889.88,76757.44,79757.0,81420.56,83216.12,83956.32,86536.76000000001,84873.20000000001,85573.64000000001,87421.91999999998,90289.47999999998,89677.03999999998,89155.40000000002,88563.84000000003,90907.71999999996,91499.27999999996,94498.83999999995,95229.59999999998,95857.96000000002,98857.52000000002,100653.08000000002,100999.36,99736.2,99816.24,102299.32,105298.88,103834.44,103354.0,0
149.0,115.0,53158.0,128338.0,659.7,181.4000000000001,-296.89999999999964,1347.1999999999998,3161.5,3364.2000000000007,3222.1000000000004,3568.4,3853.300000000003,3375.0,3799.2999999999993,2550.400000000001,2655.899999999998,3134.2000000000007,4816.5,6498.799999999999,7510.9000000000015,7772.600000000002,7162.300000000003,6684.0,7230.299999999996,7739.4000000000015,8494.900000000001,10166.800000000005,10655.5,9454.200000000004,9644.1,9182.4,9447.300000000005,8217.0,8825.299999999996,10507.6,12189.9,13740.199999999995,12889.5,13800.799999999996,15351.099999999991,17033.399999999994,16704.300000000003,16226.0,15879.699999999995,15774.599999999991,17155.100000000006,16863.199999999997,18677.5,20227.800000000003,22042.09999999999,23724.399999999998,25538.7,27221.0,28903.300000000003,29094.40000000001,27891.899999999998,28502.2,30184.5,31998.800000000003,33681.09999999999,34816.600000000006,34901.7,36716.0,38398.3,40080.59999999999,41894.9,43577.2,45391.5,47073.8,47684.09999999999,49498.4,49823.3,48009.0,47981.3,49795.59999999999,51477.9,53292.19999999998,54974.5,56788.79999999999,58471.100000000006,60153.4,61967.69999999998,63650.0,65464.29999999999,67146.6,67756.9,69571.19999999998,70842.5,70039.79999999999,71854.1,73487.6,73141.30000000002,71591.0,72815.29999999999,74497.6,74048.1,72634.19999999998,73244.5,74926.79999999999,76741.1,76180.6,74762.30000000002,75180.0,0
201.0,177.0,71646.0,178808.0,161.8800000000001,270.2399999999998,1733.6400000000003,2901.5200000000004,2758.5999999999985,3005.2800000000007,1582.84,1750.9599999999991,451.0799999999981,1244.800000000003,2280.6800000000003,4652.560000000001,4924.440000000002,7164.32,9536.200000000004,9808.080000000002,11324.04,11968.159999999996,11255.72,10323.600000000006,10740.519999999997,11264.64,13239.240000000003,15479.120000000004,15575.0,17946.880000000005,20450.76000000001,20085.36,20253.48,20025.59999999999,19498.28,20717.84,23170.040000000008,24205.92,24169.800000000003,24178.319999999992,24082.44,23209.44,24774.679999999997,25809.20000000001,26650.92,26423.039999999997,26448.84000000001,27484.72,29856.60000000001,32096.48000000001,33615.64,34696.240000000005,37200.12000000001,39440.0,38683.880000000005,38159.76000000001,37940.35999999999,38927.52000000002,41299.4,43671.28,43560.84,43287.04000000001,44586.92000000001,47090.80000000002,49462.67999999999,51966.56,54206.44,56446.32000000001,57401.79999999999,58726.080000000016,61073.96000000002,63313.84,64481.72,66853.6,69225.48000000001,71729.36000000002,73969.24000000002,76473.12,78581.0,80952.88,83324.76000000001,84671.35999999999,86864.52000000002,89236.40000000002,91740.28,94112.16,95943.96,96711.92,99083.80000000002,101323.68000000002,100304.44,100340.56,101448.68,100412.8,102391.08000000002,103869.03999999998,105798.84,106702.72,106717.4,106498.48,107402.36000000002,107498.24000000002,107330.12000000002,107162.0,0
184.0,147.0,68162.0,159378.0,463.2600000000002,860.5200000000004,914.2199999999992,3188.959999999999,1804.300000000001,2426.4399999999987,3462.820000000001,1188.0800000000015,1262.6599999999962,1542.6000000000022,244.13999999999945,-598.8799999999974,958.3800000000048,1800.359999999997,3811.099999999999,5953.8399999999965,8096.579999999994,9088.680000000008,9553.940000000002,9763.200000000004,9764.460000000006,9897.72,9981.019999999997,11759.759999999997,12698.499999999993,14709.23999999999,16851.979999999996,16586.719999999994,17657.459999999992,17043.800000000003,17177.060000000012,16361.679999999991,18636.42,19575.15999999999,21849.899999999998,22035.36000000001,23007.37999999999,25150.119999999995,27323.14000000001,28076.40000000001,28961.660000000003,28813.079999999987,29572.180000000008,28402.56,29782.70000000001,30280.039999999997,32554.779999999984,32289.51999999999,33228.259999999995,35502.999999999985,34598.26000000001,33864.47999999998,36104.78000000001,38281.95999999999,39872.69999999998,42015.43999999999,44290.17999999999,43404.919999999984,44199.65999999997,45138.4,46209.13999999999,48416.12000000002,50626.62,52769.35999999999,54907.90000000002,52954.84,55229.57999999999,57167.68000000002,59195.06,61337.79999999999,63480.53999999998,65755.27999999997,67898.01999999999,69908.75999999998,70979.49999999997,73254.23999999999,75396.97999999998,77539.71999999997,79682.45999999999,78094.80000000002,78492.06000000003,80442.68,82717.41999999998,83911.84000000003,82045.1,82141.63999999998,83080.37999999998,82815.12,82730.14000000001,84692.59999999998,86703.33999999997,85410.07999999999,86480.81999999998,86216.44000000003,86481.70000000001,84921.03999999998,87063.77999999997,89206.51999999999,89270.74000000002,91216.0,0
193.0,174.0,84124.0,164100.0,7.579999999999927,1153.16,1402.7399999999998,3752.32,3825.9,4839.48,2810.9400000000023,1929.3600000000008,915.7799999999988,625.7999999999993,-1375.3799999999974,-2443.040000000001,-93.45999999999913,1052.1199999999951,3401.699999999997,3519.279999999999,5868.860000000001,8293.559999999998,7672.019999999997,10021.6,11620.82,10832.759999999997,13182.339999999997,15399.919999999998,17617.5,17552.92,17611.339999999997,17618.23999999999,18536.180000000008,16186.600000000006,16113.020000000004,14120.559999999998,13689.86,11935.72,14153.300000000005,16502.880000000005,18852.459999999992,21334.039999999997,22800.380000000005,23889.2,23749.22,23140.36,25621.94,26348.48000000001,25334.90000000001,25446.679999999997,24511.740000000005,24301.84,26783.42,26171.0,26053.42,27048.160000000003,27918.26000000001,26619.320000000007,28968.899999999998,30761.52000000002,30772.06,33121.639999999985,35471.22,37952.79999999999,39838.380000000005,42187.95999999999,44537.54000000001,47019.12,48164.69999999998,50514.28,52863.85999999999,55345.44,55551.01999999999,57900.600000000006,60382.17999999999,62731.76000000001,65081.34,64402.919999999984,65548.5,67898.07999999999,70247.66,72586.76000000001,72526.82,73672.4,74949.97999999998,75963.56,73942.86000000002,74133.28,73119.70000000001,73178.12,72719.45999999999,75069.03999999998,76153.38,77096.19999999998,78373.78,80591.35999999999,79419.06,79578.51999999999,80856.1,82001.68,80240.74000000002,80299.16,80225.58000000002,79976.0,0
138.0,131.0,60768.0,141144.0,455.54,358.9200000000001,145.3800000000001,2163.84,2821.7000000000007,3167.24,4211.220000000001,2698.32,2279.8600000000006,2058.5999999999985,1270.9399999999987,776.4799999999996,257.9799999999996,2175.5599999999977,4162.9000000000015,6049.360000000001,7935.82,9241.72,10504.739999999998,12391.199999999995,13714.339999999997,13175.879999999996,12514.580000000002,12882.96,13140.5,11254.04,10956.419999999998,12842.880000000005,14861.340000000004,16747.800000000003,18033.74,18112.72,18944.819999999992,18273.64,18824.10000000001,19506.56,21525.020000000004,23411.48,25429.94,27316.399999999998,27998.86,30017.320000000007,30699.78,30001.759999999995,29319.300000000003,29707.160000000003,30521.619999999995,28963.92,28469.459999999992,28289.0,30307.460000000006,32193.92,34080.380000000005,36098.84,37985.3,39739.76000000001,41758.22,41976.68000000001,43995.14,45881.600000000006,47535.94,47642.52,49555.02,51547.44,53433.9,55347.63999999999,57338.82000000001,59225.28,61140.26000000001,63130.20000000001,65016.66,66932.88,68921.58000000002,70808.04000000001,72725.5,73640.95999999999,74612.57999999999,74517.88,75291.66,76546.79999999999,78514.73999999999,78208.28,78553.82,79716.64000000001,81603.1,82278.44,80259.98000000001,80566.48000000001,81259.06,80576.6,79894.13999999998,79184.32,80938.78,82693.23999999999,84579.70000000001,84705.84,84023.38,83208.91999999998,82394.45999999999,80376.0,0
241.0,206.0,90054.0,187372.0,299.5999999999999,-269.1999999999998,2410.7999999999997,1951.6000000000004,3054.0,1308.4000000000017,1206.7999999999993,709.2000000000007,196.39999999999785,1534.0,2443.5999999999985,5085.199999999997,7726.799999999996,7751.5999999999985,7650.0,7135.599999999999,8573.199999999997,11214.799999999996,12652.4,12622.0,11651.6,11753.199999999995,12169.200000000004,13336.399999999994,13170.0,12775.599999999991,13317.199999999995,15958.800000000005,17396.399999999994,18834.0,21475.59999999999,20714.800000000003,20173.2,20692.399999999998,23466.0,24903.59999999999,27545.2,30186.800000000003,30728.399999999998,33502.0,33888.40000000001,33610.8,34273.2,32600.399999999998,31794.0,32048.40000000001,31289.2,31093.20000000001,31756.399999999998,30830.0,32267.60000000001,31406.800000000017,30865.20000000001,33584.399999999994,33862.0,36635.600000000006,39277.19999999998,42050.79999999999,43863.600000000006,46130.0,48903.600000000006,47974.80000000002,46933.20000000001,48928.4,51570.0,54211.600000000006,53738.80000000002,53738.79999999999,53139.600000000006,52690.0,54967.600000000006,57609.19999999998,58914.79999999999,61688.4,64462.0,67100.4,68690.80000000002,69425.20000000001,67855.6,68126.0,68227.6,71001.19999999998,73510.79999999999,76284.4,77590.0,80231.6,81669.19999999998,82210.79999999999,84984.4,84218.0,85363.6,88137.19999999998,90646.8,91023.6,90130.0,92903.59999999998,93142.8,95778.8,97463.60000000003,97318.0,0
148.0,128.0,55110.0,140020.0,655.3599999999999,355.2800000000002,73.92000000000007,2024.5600000000004,3028.7999999999997,2357.84,2840.4800000000014,4400.879999999999,3041.760000000002,3524.400000000001,4832.959999999999,2882.32,1195.6800000000003,1609.0399999999972,2925.600000000002,4876.240000000002,6562.880000000005,8513.520000000004,10332.160000000003,12150.800000000005,13837.440000000002,13859.919999999998,12834.72,12762.64,11788.0,12561.36,13018.719999999994,12647.920000000006,14466.560000000003,16285.200000000004,16972.159999999996,18037.52,17422.879999999997,17803.76000000001,18469.59999999999,18093.040000000008,18707.680000000008,20658.320000000007,22476.960000000006,24295.60000000001,26114.240000000005,28064.880000000005,29883.520000000004,30593.84,31195.2,29244.56,28318.08,29064.72,30883.36,31630.0,33580.64,35399.28,37217.92,39168.56000000001,40987.20000000001,42937.84000000001,44756.48000000001,46443.12000000001,48393.76000000001,50212.40000000001,50808.95999999999,48858.31999999999,49160.32000000001,48437.03999999999,47822.4,49112.240000000005,50930.880000000005,51677.52000000002,53496.16,55446.80000000002,57265.44,59199.919999999984,61034.72,62853.360000000015,64804.0,66622.64000000001,67438.72,69187.92000000001,71006.56,72957.20000000001,74775.84,74161.51999999999,74801.12,76751.76000000001,78570.4,79430.95999999999,78771.68000000002,79361.68,80264.96000000002,80879.6,80557.75999999998,81168.88,79727.52000000002,78845.84,80236.80000000002,82187.44,81598.08000000002,82344.72,84295.36000000002,84910.0,0
123.0,111.0,49230.0,114154.0,-708.8199999999999,-1996.36,-2293.54,-3794.72,-4484.099999999999,-4125.08,-4290.26,-4587.4400000000005,-6088.620000000001,-5181.800000000003,-6682.98,-6980.16,-7277.34,-6553.48,-4920.299999999999,-4672.880000000001,-5221.939999999999,-4924.759999999998,-4627.579999999998,-4330.399999999998,-4033.220000000001,-2400.040000000001,-766.8600000000006,734.3199999999997,2235.5,3868.68,5501.860000000001,7003.040000000001,7519.779999999999,7322.5999999999985,6085.419999999998,5788.239999999998,5888.940000000002,5549.879999999997,5995.300000000003,7628.480000000003,9129.660000000003,10762.840000000004,12396.020000000004,13897.200000000004,15530.380000000005,17031.559999999998,18664.740000000005,20146.08,19159.10000000001,20792.28,22293.460000000006,22722.64,24223.820000000007,24521.0,24509.819999999992,23555.36,25188.540000000008,26689.72,28190.90000000001,29824.08,31457.26000000001,32826.44,34459.62000000001,35828.8,37461.98000000001,39080.84,40464.34000000001,41965.52,43598.7,45231.880000000005,45790.94,47018.240000000005,48519.42,47876.600000000006,49509.78,51010.96000000001,52644.14,54013.32000000001,55645.5,57040.31999999999,56240.86,57273.95999999999,55772.78,56679.59999999999,55329.580000000016,56830.76000000001,55392.06,54297.12,55798.30000000002,56908.51999999999,57596.66,59229.84,60731.02000000002,62232.20000000001,62529.380000000005,61798.56,63299.74000000002,64932.92000000001,65230.100000000006,65216.72,65859.54000000001,64358.35999999999,64626.82000000001,64924.0,0
239.0,199.0,97330.0,211660.0,588.7600000000002,268.4799999999996,3250.2800000000007,2657.040000000001,3003.800000000001,2685.4399999999987,2037.32,-787.9199999999983,1249.1599999999962,4074.399999999998,6899.639999999999,8520.879999999997,11289.880000000005,10999.36,11771.4,10217.839999999997,13043.079999999994,14796.319999999992,14273.559999999998,13005.200000000004,14256.039999999994,17081.28,19906.51999999999,19796.240000000005,18527.0,20746.23999999999,22768.520000000004,22651.28,23570.040000000008,22003.2,23355.56000000001,25509.679999999997,28466.92,31424.15999999999,34249.399999999994,36001.360000000015,36815.87999999999,39146.880000000005,38873.640000000014,39975.59999999999,41596.84,39385.92000000001,37764.68000000002,39352.56,42309.79999999999,45267.03999999998,47703.72,49845.51999999999,49017.24000000002,48268.0,49026.76000000001,51410.47999999998,54103.72,55724.95999999999,57641.80000000002,56335.44,59292.67999999999,61973.919999999984,64931.15999999997,67888.4,69641.63999999998,71394.87999999998,74352.12,77309.35999999999,79149.40000000002,81123.84,84081.07999999999,81993.68000000002,82359.56,85316.79999999999,88261.96000000002,85439.27999999997,86948.51999999999,87805.75999999998,90762.99999999996,93588.24,96446.52000000002,96286.71999999996,99243.96,100726.80000000002,99913.56000000004,100479.68,98308.91999999998,101266.15999999996,99095.39999999997,100340.63999999996,102225.88,103039.12,105996.36,106057.59999999998,109105.16000000005,110768.07999999996,110101.32,112297.44,114811.8,117190.96000000002,116509.72000000004,116459.51999999996,115128.75999999997,114330.0,0
192.0,149.0,68692.0,163006.0,289.67999999999984,645.3599999999997,1001.039999999999,683.2800000000007,2999.6000000000004,3156.079999999998,3756.2400000000016,4455.439999999999,3528.880000000001,4318.799999999999,2454.48,402.1599999999962,430.1600000000035,2614.480000000003,4798.800000000003,6052.879999999997,7831.440000000002,10015.760000000002,12068.080000000002,14120.4,15707.28,13390.96,13977.36,16161.680000000008,18478.000000000007,19458.320000000007,21510.640000000007,21137.039999999997,20156.72,19308.399999999998,19939.92,21052.240000000005,23236.56000000001,23012.880000000005,21514.79999999999,21977.520000000004,24161.84000000001,26346.160000000003,28662.48000000001,30313.2,31959.12000000001,34143.44,35128.23999999999,33075.92,33167.59999999999,33952.72,33970.95999999999,36045.360000000015,34749.68000000001,34877.999999999985,35589.67999999999,35642.640000000014,37826.96000000001,40143.28000000001,40747.600000000006,43063.92000000001,45116.24000000002,47300.56,49484.880000000005,51801.20000000001,53390.47999999998,54965.84,57150.16,56729.51999999999,56522.80000000002,58707.12000000002,61023.44,63207.76000000001,65260.080000000016,65068.40000000002,67384.72,67293.04000000001,69609.36000000002,71793.68000000002,74110.0,76162.32,78478.64000000001,80530.96000000002,82715.28,83827.6,86143.92000000001,88328.24000000002,88643.43999999997,88867.12,87754.79999999999,87653.52000000002,87561.84000000003,87470.16,88318.48000000001,90634.80000000002,91520.87999999998,91435.44,90315.76,90943.91999999998,92540.40000000002,94079.27999999996,94633.04,94409.36000000002,95389.68000000002,94314.0,0
102.0,93.0,34377.0,105141.0,-414.52,-605.04,-1735.5599999999995,-1181.92,212.6000000000004,1584.880000000001,461.6399999999994,1467.84,205.3199999999997,945.2000000000008,2012.2800000000009,617.760000000002,-644.7599999999984,547.2799999999988,1809.7999999999995,3072.32,4334.84,5597.360000000001,6920.119999999999,6918.4000000000015,7611.080000000002,6348.560000000001,7494.040000000001,6231.520000000004,6755.0,6922.480000000003,7004.040000000001,6673.440000000002,6482.919999999998,7575.5999999999985,8970.120000000003,10232.64,11627.159999999996,13021.68,14284.199999999995,15678.72,16941.239999999998,16999.760000000002,17833.72,16760.800000000003,17972.68,17893.839999999997,17591.64,18450.88,17342.6,17671.92,16834.440000000002,18228.959999999992,19623.48,20886.0,21539.48,22207.039999999997,23601.56,24996.08,26258.60000000001,27653.119999999995,28915.64,30310.160000000003,31403.320000000007,30735.2,32129.72,33392.240000000005,34786.759999999995,34977.28,36371.8,37766.31999999999,39160.84,40423.36,41685.880000000005,43080.4,44474.92,45869.44,47263.95999999999,48526.48,49921.0,51183.52,52446.03999999999,53367.44,54031.08,55425.600000000006,56688.12,58082.64,59477.16,60871.67999999999,61870.2,63264.72,63548.76,64717.76,65716.28,66978.8,68234.68000000001,68176.16,69298.36,70560.88,69836.6,69957.91999999998,71352.44,72614.95999999999,72158.51999999999,70764.0,0
153.0,134.0,66680.0,146568.0,-166.17999999999984,1965.6400000000003,2761.460000000001,2661.2800000000007,3325.1000000000004,2443.079999999998,2684.7400000000016,1923.4399999999987,1259.619999999999,2840.2000000000007,4840.02,6707.840000000004,7252.3399999999965,8475.480000000003,9084.699999999995,8775.120000000003,8697.059999999998,7769.239999999998,8298.580000000002,10298.4,9009.78,9126.04,11257.86,11025.680000000008,10605.500000000007,12605.320000000009,12770.859999999991,14328.960000000006,16328.780000000006,16992.600000000006,16971.58,18848.240000000005,17215.939999999988,16471.880000000005,16960.29999999999,15511.520000000004,15235.340000000013,15899.160000000003,16405.01999999999,16154.800000000005,16818.62000000001,16117.559999999998,13985.73999999999,11985.919999999998,13245.900000000009,11202.28,9309.540000000008,11441.360000000015,13441.180000000008,14105.000000000016,15640.820000000009,17772.640000000014,18568.460000000006,20700.280000000013,22700.10000000001,24831.920000000013,25759.740000000005,27759.56000000001,27483.380000000005,29615.20000000001,30032.98,28486.84,28001.34,27205.51999999999,29038.300000000017,31038.120000000024,33037.94,33733.76000000001,35865.580000000016,37865.40000000002,39978.78,41006.95999999999,41100.860000000015,43100.68000000002,45232.5,47355.67999999999,48956.140000000014,51087.96000000002,52955.78,55087.600000000006,57219.42000000001,59219.24000000002,61351.06000000003,63350.880000000005,64146.70000000001,64046.52000000002,66178.34000000003,67106.16,69237.98000000001,71369.80000000002,73369.62000000002,75369.44,75093.26000000001,74541.08000000002,74132.90000000002,76264.72000000003,78264.54000000001,80396.36000000002,80683.81999999998,79888.0,0
213.0,192.0,74320.0,169084.0,135.3800000000001,2568.76,2330.1400000000003,3295.5200000000004,3963.099999999999,2997.72,1768.34,2325.040000000001,1598.420000000002,3767.800000000003,5937.18,6802.560000000001,6827.940000000002,9129.32,11298.700000000004,13600.080000000002,14565.46,13430.840000000004,14151.78,13994.399999999994,12258.980000000003,13224.36,12658.259999999997,13384.879999999996,15620.5,13578.119999999995,13615.26000000001,15916.64,18350.020000000004,19820.59999999999,20823.22,19989.84,20331.540000000008,22632.92,22733.7,22708.319999999992,21742.94,22646.44,24947.820000000007,27249.20000000001,29550.58,30779.960000000006,32834.65999999999,34310.72,32187.899999999998,32558.51999999999,34298.86,33440.240000000005,31985.62000000001,34419.0,36720.380000000005,38889.76000000001,39987.14,42420.52000000002,44721.9,47023.28,45239.34,45677.95999999999,43508.57999999999,44103.19999999998,44697.82000000001,46455.56,47552.94,49986.32000000001,52287.70000000001,54325.080000000016,55422.46000000002,57723.84,60157.22,62321.4,64252.01999999999,64389.360000000015,65354.74000000002,66452.12,68450.5,68514.88,69612.26000000001,71781.64000000001,74083.02000000002,76252.40000000002,77462.22,79651.16,81952.54000000001,84253.92000000001,86555.30000000002,88592.68000000002,89513.94,89444.56,88479.18,87381.79999999999,87339.58000000002,87408.96000000002,87481.66,88399.72,90569.1,91666.48,91624.13999999998,91629.24000000002,93798.62000000002,94764.0,0
152.0,135.0,60506.0,140996.0,876.3599999999997,482.7199999999998,1161.08,656.5600000000004,1621.7999999999993,3504.16,2513.4800000000014,2892.879999999999,4416.760000000002,2402.400000000001,1724.0400000000009,1309.6800000000003,1571.3199999999997,707.0399999999972,-857.3999999999978,95.7599999999984,1301.8800000000049,2524.479999999996,4333.160000000004,6157.199999999997,7907.559999999998,9789.919999999998,11540.28,12218.64,11803.0,12503.36,12854.280000000006,12788.079999999994,11233.560000000003,11016.799999999996,12899.159999999996,14781.519999999997,16624.12000000001,18414.23999999999,19224.59999999999,21106.959999999992,23121.319999999992,22100.320000000007,23538.039999999997,22524.399999999998,24406.759999999995,23666.880000000005,23927.48,22505.84,23599.800000000003,23894.56,25776.92,27791.28,29673.64,31688.0,33570.36,35452.72,37467.08,37117.43999999999,39131.79999999999,41014.15999999999,41995.48000000001,41882.87999999999,43897.23999999999,45779.59999999999,47793.95999999999,48284.31999999999,50298.67999999999,52181.03999999999,54063.4,56077.75999999998,57960.12,59842.47999999998,61856.84,63739.19999999998,65753.56,67635.91999999998,68446.28,70328.63999999998,71205.0,71422.64000000001,70876.28,70810.07999999999,71356.44,71249.20000000001,69949.16,69760.48000000001,70001.88,72016.23999999999,73898.6,75912.95999999999,77412.68000000002,76602.32,76995.96000000002,76614.4,75507.24000000002,75900.88,76813.47999999998,78695.84,79374.19999999998,80052.56,81177.08000000002,81409.28,81015.63999999998,80490.0,0
187.0,172.0,91774.0,156404.0,1079.12,-1152.2399999999998,-3501.36,-2769.5200000000004,-3867.599999999999,-5067.280000000001,-4298.16,-6494.959999999999,-8844.079999999998,-8565.199999999997,-7633.68,-8312.560000000001,-7580.559999999998,-8662.32,-9617.200000000004,-7799.919999999998,-10149.04,-9150.159999999996,-11235.28,-12380.399999999994,-11249.519999999997,-12057.36,-9708.240000000003,-10924.879999999996,-9926.0,-8648.880000000005,-10824.23999999999,-10897.36,-11778.479999999996,-10896.400000000009,-11704.72,-9634.160000000003,-9294.959999999992,-11279.919999999998,-11074.800000000005,-10762.319999999992,-8476.559999999998,-6259.440000000002,-4181.679999999993,-2633.200000000012,-284.08000000000175,354.9600000000064,901.8400000000112,2252.720000000001,992.3999999999942,445.5199999999895,1182.6399999999994,635.7599999999948,903.12000000001,1582.0,1651.1199999999951,2928.2399999999907,3133.359999999986,5614.479999999981,7963.600000000006,10312.72,12661.839999999997,13397.040000000008,12940.079999999987,11510.800000000016,11437.679999999991,9987.440000000002,11291.440000000002,11657.679999999991,14006.799999999988,16355.919999999984,18837.03999999998,21186.160000000003,23535.28,24071.60000000001,24653.51999999999,27002.639999999985,28015.75999999998,30364.880000000005,32750.0,35195.119999999995,37544.23999999999,39893.35999999999,42242.47999999998,44591.59999999998,47072.72,49421.84,51770.95999999999,52916.07999999999,55330.80000000002,57614.31999999998,59831.44,61499.44,61093.67999999999,61573.20000000001,60560.080000000016,59889.03999999998,59342.16,59227.28,61283.600000000006,62721.51999999999,65070.63999999999,64380.24000000002,64820.879999999976,64630.0,0
158.0,142.0,67606.0,147516.0,-147.44000000000003,2003.12,2586.32,2604.24,3286.7999999999997,3226.6399999999994,3579.92,1729.5200000000004,3109.040000000001,5127.599999999999,6901.84,7943.279999999999,8200.720000000001,8429.84,8847.600000000002,7870.959999999999,6453.519999999997,7739.919999999998,5721.360000000001,6841.199999999997,8859.760000000002,9789.68,11560.879999999996,13044.559999999998,14394.0,16247.440000000002,16636.880000000005,14882.32,16624.239999999998,16205.200000000004,15522.64,14576.080000000002,12425.520000000004,10274.960000000006,9328.400000000009,7177.8399999999965,7023.279999999999,9019.28,11037.839999999997,10780.399999999994,12897.040000000008,14949.520000000004,16836.08,18986.64,20873.2,23023.759999999995,24910.319999999992,24399.119999999995,23323.44,23898.0,22984.56,23692.880000000005,22469.679999999997,22551.76000000001,23202.800000000003,25353.36,26972.08,25290.48,27441.039999999997,26576.40000000001,28582.160000000003,30600.72,32619.28,33101.84,35252.399999999994,35685.04000000001,35810.48000000001,36932.07999999999,38950.63999999999,41101.19999999998,43251.76000000001,45270.32000000001,47420.880000000005,49439.44,51518.0,53476.56,55627.12,57645.67999999999,59664.23999999999,61682.79999999999,63833.35999999999,65983.91999999998,67909.52000000002,67877.04000000001,70027.6,72046.16,74196.72,75644.72,75957.84,77976.4,77586.95999999999,78401.51999999999,77739.92000000001,77622.63999999998,79773.19999999998,81659.76000000001,81413.68,80467.12,80856.56,79910.0,0
