0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,label
-0.2438739789964994,0.9698069304600864,0.9405254823684148,0.5029330505625551,-13.498058080673218,8.730082988739014,-0.0015043996554073,0.0114390850067138,1.6187945594944613,2.620495825848866,3.2901763916015625e-05,0.0653707981109619,-2.035813067404065,-10.658793210983276,8.457846879959106,0.0568710718109709,0.0460190773010253,1.8591019215116305,3.4562599545682366,0.0114760398864746,0.124500036239624,-0.1949112946496639,-13.989521980285645,8.753758907318115,0.0477367466416101,0.0345959663391113,1.9451691754459308,3.783683121105003,0.0108399391174316,0.1197609901428222,-1.4463046891285336,11.0,2.3805555555555555,2.0,1.773934648120519,3.146844135802469,1.0,3.0,1.8300944807132415,6.0,1.8,1.0,1.0666666666666669,1.137777777777778,1.0,2.0,1.7226562499999996,11.0,2.9611111111111112,2.0,2.117031173047369,4.48182098765432,1.0,4.0,1.3192641469622093,8.0,2.3076923076923075,2.0,1.7709022204955904,3.1360946745562126,1.0,2.0,2.437565895143248,1.0,3.0,1.8333333333333333,2.0,0.6871842709362768,0.4722222222222222,1.25,2.0,0.2282688235636078,1.0,8.0,2.7142857142857144,2.0,2.2497165354319457,5.061224489795918,1.5,2.5,1.712965422643698,128.0,70.0,854.0,434.46529080675424,446.0,242.4148468813692,58764.957988517686,228.0,640.0,-0.0453579651475911,856.0,417.3641975308642,392.5,255.01860876600483,65034.49081694864,190.5,644.25,0.0761986176755429,16.0,11.172413793103448,11.0,3.0633423882086634,9.384066587395958,10.0,13.0,-0.5013000653091509,19.0,11.0,19.0,11.0,0.6333333333333333,0.3666666666666666,0.6333333333333333,0.3666666666666666,857.0,857.0,857.0,13.989559173583984,61.25997176653317,61.25997176653317,61.25997176653317,61.25997176653317,23.16012934930776,38.09984241722542,0
-0.2214285714285714,0.9751765931128076,0.950969387755102,0.4541302016320173,-8.716142892837524,8.529517889022827,-0.0009615485951051,0.0110089778900146,1.828207092571437,3.3423411733285087,3.4928321838378906e-05,0.0890945196151733,-0.5416408783892859,-9.190127849578856,6.467911005020142,0.0035445550932501,0.0598170757293701,1.952652243581636,3.8128507843643975,0.0093579292297363,0.2706751823425293,-1.782290027539426,-8.894805908203125,6.425974845886231,0.0239071208200636,0.0489270687103271,1.69818945733796,2.8838474330137958,0.0115039348602294,0.1769640445709228,-2.089986954736862,9.0,2.5225225225225225,2.0,1.6649370133737027,2.772015258501745,1.0,3.0,1.6647457226125948,6.0,1.963963963963964,2.0,1.0304195588059617,1.0617644671698725,1.0,3.0,1.1095625966306857,9.0,3.081081081081081,3.0,1.964253222768284,3.858290723155588,2.0,4.0,1.2490821904969962,3.0,2.5,3.0,0.7637626158259734,0.5833333333333334,2.0,3.0,-1.1222634354993892,1.0,3.0,2.1666666666666665,2.5,0.8975274678557507,0.8055555555555555,1.25,3.0,-0.3329709512140236,2.0,3.0,2.833333333333333,3.0,0.3726779962499649,0.1388888888888888,3.0,3.0,-1.7888543819998328,119.0,58.0,557.0,280.8157894736842,286.5,153.90216185358523,23685.87542320714,158.25,399.75,-0.0551835970834003,559.0,277.4357798165138,257.5,173.1061296265968,29965.73211430014,122.25,441.75,0.0683362557421339,16.0,11.473684210526317,11.0,3.04990804093693,9.301939058171744,9.0,13.5,-0.0411325886386111,17.0,13.0,14.0,16.0,0.5666666666666667,0.4333333333333333,0.4666666666666667,0.5333333333333333,560.0,560.0,560.0,13.52858281135559,41.393840567686695,41.393840567686695,41.393840567686695,41.393840567686695,16.11403079242089,25.279809775265804,0
-0.2129032258064516,0.977073291233164,0.9546722164412073,0.4357978622826674,-9.679604053497314,4.891094923019409,0.026773412643917,0.0195009708404541,1.2774275336569003,1.6318211037447514,3.147125244140625e-05,0.1309404373168945,-3.083641855289145,-13.224303960800173,11.38966703414917,0.1066588966213927,0.0600039958953857,2.5100125455985576,6.300162979062152,0.0152065753936767,0.378427505493164,-1.5106821888198982,-13.224628925323486,12.7572979927063,0.023193192339229,0.0598800182342529,2.781817868772201,7.738510655020311,0.0185849666595459,0.2434290647506714,-1.1036893188591577,13.0,2.56198347107438,2.0,1.9021195745167685,3.618058875759852,1.0,3.0,2.325440323153052,13.0,2.0165289256198347,2.0,1.4199491963579856,2.0162557202376887,1.0,2.0,4.110326171423703,13.0,3.107438016528925,3.0,2.1505396320384254,4.624820708967967,2.0,3.0,1.6057861979127532,8.0,3.0,2.5,1.7320508075688772,3.0,2.0,3.0,2.309401076758503,2.0,3.0,2.2,2.0,0.3999999999999999,0.1599999999999999,2.0,2.0,1.4999999999999991,2.0,8.0,3.8,3.0,2.1354156504062622,4.56,3.0,3.0,1.3703729243142686,136.0,63.0,618.0,325.0851063829787,338.5,180.46044297936277,32565.97148030783,170.75,488.5,-0.1531051855750392,619.0,285.4836065573771,267.5,173.95760900649054,30261.249731255044,141.5,416.75,0.233371927019755,21.0,11.61904761904762,12.0,4.27034280408483,18.235827664399093,8.0,15.0,0.0249617284428018,19.0,11.0,16.0,14.0,0.6333333333333333,0.3666666666666666,0.5333333333333333,0.4666666666666667,620.0,620.0,620.0,15.680513858795166,39.53952055290863,39.53952055290863,39.53952055290863,39.53952055290863,15.560714540176942,23.97880601273168,0
-0.229965156794425,0.9731988628541012,0.9471160266605152,0.4725964354705594,-12.620639085769652,8.333452939987183,-0.0020353532817265,0.008275032043457,1.551860648791302,2.408271473266961,3.30805778503418e-05,0.0832293629646301,-2.3948770656120373,-11.572850942611694,2.438946008682251,-0.0144085954217349,0.0659613609313964,1.5503712915902066,2.4036511417870856,0.0115443468093872,0.2631930708885193,-5.0827068081367335,-10.345430135726929,3.1898930072784424,-0.01262512822305,0.043591022491455,1.41366455124324,1.9984474634417508,0.0087239742279052,0.2261110544204712,-4.8422887447034855,9.0,2.5398230088495577,2.0,1.690867705349155,2.8590335969927168,1.0,3.0,1.4279036811322492,8.0,1.9557522123893805,2.0,1.1551300009662435,1.3343253191322737,1.0,2.0,1.8776276887078247,9.0,3.1238938053097347,2.0,1.9239190430727355,3.701464484297909,2.0,5.0,0.9498137313916531,6.0,2.142857142857143,2.0,1.3014905113063284,1.6938775510204085,1.0,2.75,1.678202962974905,1.0,3.0,1.8571428571428568,2.0,0.8329931278350429,0.6938775510204082,1.0,2.5,0.2723801058145728,1.0,6.0,2.4285714285714284,2.0,1.5907898179514348,2.5306122448979598,1.5,2.5,1.4078738191131068,124.0,64.0,569.0,290.4560906515581,301.0,160.34964955256115,25712.010111629177,154.0,423.0,-0.1019319471579118,573.0,280.18099547511315,255.0,173.7163491314796,30177.369955570117,131.0,451.0,0.1442252942692294,16.0,11.05,12.0,3.707762128292482,13.7475,8.5,14.0,-0.4632354425400458,17.0,13.0,14.0,16.0,0.5666666666666667,0.4333333333333333,0.4666666666666667,0.5333333333333333,574.0,574.0,574.0,12.94379186630249,44.34558326716731,44.34558326716731,44.34558326716731,44.34558326716731,17.073822128996472,27.271761138170834,0
-0.2425149700598802,0.9701476636558248,0.9411864892968554,0.499954757703599,-10.80039095878601,8.999037027359009,0.0089127820501636,0.0178120136260986,1.5192643046985397,2.308164027531137,3.0994415283203125e-05,0.1153465509414672,-2.576128727720952,-8.582166910171509,3.521229982376098,0.0738686523082093,0.0595941543579101,1.1839362309188708,1.4017049988823818,0.0165991783142089,0.2099390029907226,-4.46098697899679,-8.74757695198059,4.303315877914429,0.067190982527652,0.050537109375,1.2021771995367467,1.445230019086015,0.0141189098358154,0.2104098796844482,-3.9521086830948575,14.0,2.5303030303030303,2.0,1.821335648510804,3.317263544536272,1.0,3.0,2.1763465786523284,9.0,1.9166666666666667,1.0,1.3144976380366913,1.72790404040404,1.0,2.0,2.315085020465202,14.0,3.143939393939394,3.0,2.038019596352004,4.153523875114784,2.0,4.0,1.958031320074808,8.0,2.5,2.0,1.8929694486000912,3.583333333333333,1.0,3.0,1.9165163914436836,1.0,3.0,2.0,2.0,0.816496580927726,0.6666666666666666,1.25,2.75,0.0,1.0,8.0,3.0,2.0,2.449489742783178,6.0,1.25,3.5,1.224744871391589,124.0,62.0,666.0,338.99036144578315,350.0,187.3894466782358,35114.804726375376,184.5,486.5,-0.0737161439672537,667.0,324.49407114624506,311.0,201.1240472343272,40450.88237591589,145.0,519.0,0.1155758852712616,17.0,11.0,11.0,3.764825765354655,14.173913043478262,8.5,13.5,-0.3079848244570116,18.0,12.0,18.0,12.0,0.6,0.4,0.6,0.4,668.0,668.0,668.0,13.105372190475464,50.97146348010471,50.97146348010471,50.97146348010471,50.97146348010471,19.30506027015942,31.66640320994529,0
-0.1906519065190652,0.981657705384441,0.9636518505406458,0.3884284827049798,-13.696433067321776,11.508779048919678,0.0227325048584204,0.0170264244079589,1.980463288859897,3.92223483852176,3.30805778503418e-05,0.0968976616859436,-1.3206098353588844,-15.724931001663208,11.528180122375488,-0.0046452302199143,0.0752358436584472,2.29534160390343,5.268593078609971,0.0147584676742553,0.2520283460617065,-3.4086558632944945,-15.34225606918335,11.771064043045044,-0.0024812958457253,0.0564994812011718,2.1367146826617094,4.565549635102129,0.0170467495918273,0.2099855542182922,-2.4570971280821,9.0,2.589171974522293,2.0,1.706117864591129,2.9108381678769937,1.0,3.0,1.4308522566951476,9.0,2.0955414012738856,2.0,1.2557305052395276,1.5768591017891191,1.0,3.0,1.74957917313641,9.0,3.082802547770701,3.0,1.938420735617984,3.757474948273765,2.0,4.0,1.0322244199880826,8.0,2.727272727272727,2.0,1.8136306675690912,3.289256198347107,2.0,3.0,2.0546405256050595,1.0,3.0,2.2,2.0,0.7483314773547882,0.5599999999999999,2.0,3.0,-0.3436215967445463,1.0,8.0,3.1666666666666665,2.5,2.266911751455908,5.13888888888889,2.0,3.0,1.4243293003157875,135.0,58.0,810.0,410.9194214876033,408.0,231.30137516178203,53500.32615173144,215.5,608.25,-0.0392092322473605,812.0,398.7629179331307,393.0,239.4108746327065,57317.56689239751,193.0,612.0,0.0580708467097321,20.0,11.75,11.0,3.915399997810842,15.330357142857142,9.75,15.0,-0.0408315547911533,19.0,11.0,19.0,11.0,0.6333333333333333,0.3666666666666666,0.6333333333333333,0.3666666666666666,813.0,813.0,813.0,16.521177768707275,49.20956673802648,49.20956673802648,49.20956673802648,49.20956673802648,19.91383451022228,29.2957322278042,0
-0.2123552123552123,0.9771925418184344,0.9549052637855726,0.4346230722556389,-7.671799898147583,7.234694957733154,6.927850045563973e-05,0.0178868770599365,1.6284619386953425,2.6518882857793926,3.409385681152344e-05,0.0959270000457763,-0.7021406994300469,-9.543306112289429,6.91797399520874,0.0318676861187883,0.046055793762207,1.5666776490322414,2.454478855977191,0.011088490486145,0.171985387802124,-1.7370525451822416,-9.814025163650513,6.639688968658447,0.0653351486151945,0.0494661331176757,1.5621400375096457,2.440281496790637,0.0148680210113525,0.2100350856781005,-1.7301459887456134,8.0,2.376146788990826,2.0,1.598674857359654,2.5557612995539096,1.0,3.0,1.5354929730713156,8.0,1.871559633027523,1.0,1.242230292520236,1.5431360996549108,1.0,2.0,2.110803312823922,8.0,2.8807339449541285,3.0,1.7490483422497618,3.05917010352664,2.0,3.0,1.1599281315695231,8.0,2.5,2.0,1.848422751068236,3.4166666666666665,1.0,3.0,2.01886030396269,1.0,3.0,2.0,2.0,0.816496580927726,0.6666666666666666,1.25,2.75,0.0,1.0,8.0,3.0,2.5,2.3804761428476167,5.666666666666667,1.25,3.0,1.3343845506619858,128.0,70.0,511.0,263.6783439490446,273.0,143.2548674458883,20521.957046939024,140.25,387.75,-0.1713227980411128,517.0,250.52941176470588,229.5,158.38236841626082,25084.974625144176,118.75,386.5,0.2226655763142664,18.0,11.333333333333334,12.0,3.771236166328253,14.22222222222222,8.25,14.0,-0.054552183314197,18.0,12.0,8.0,22.0,0.6,0.4,0.2666666666666666,0.7333333333333333,518.0,518.0,518.0,12.61141800880432,41.073890314187686,41.073890314187686,41.073890314187686,41.073890314187686,16.175817807131832,24.898072507055858,0
-0.1994342291371994,0.9799112144722354,0.9602259882484514,0.4070455081884363,-12.84162187576294,7.869242906570435,0.0179577776408382,0.0187001228332519,1.7924616112039908,3.212918627640007,3.1948089599609375e-05,0.1389364004135131,-2.057260639503061,-12.290660858154297,11.794781923294067,-0.0143860275680954,0.0419199466705322,2.201077070822812,4.844740271701929,0.0031051635742187,0.1543538570404052,-1.262856879116884,-11.943294048309326,11.794786930084229,-0.0036146144576484,0.0413200855255126,2.0463478129642074,4.187539371623395,0.0093460083007812,0.1607179641723632,-0.6520333690471947,8.0,2.4047619047619047,2.0,1.5328970097923686,2.349773242630385,1.0,3.0,1.3698463798165323,7.0,1.9251700680272108,2.0,1.207056550164305,1.456985515294553,1.0,2.0,1.698653916554652,8.0,2.8843537414965987,2.0,1.6680960134959568,2.782544310241103,2.0,3.0,1.0715646171206257,6.0,2.0,2.0,1.2649110640673518,1.6,1.0,2.0,1.9764235376052368,1.0,3.0,1.7142857142857142,2.0,0.6998542122237652,0.489795918367347,1.0,2.0,0.4592793267718464,1.0,6.0,2.25,2.0,1.5612494995995996,2.4375,1.0,2.25,1.5520113368800752,126.0,65.0,701.0,354.74056603773585,361.5,196.7894997765915,38726.10722232111,192.75,511.0,-0.022491206059643,706.0,350.3922261484099,333.0,214.54446327980483,46029.32672401953,159.5,548.5,0.0317910146835617,18.0,11.791666666666666,12.0,3.0819253542045577,9.498263888888888,9.75,14.0,0.102043860711293,18.0,12.0,16.0,14.0,0.6,0.4,0.5333333333333333,0.4666666666666667,707.0,707.0,707.0,13.494134902954102,52.39313265241074,52.39313265241074,52.39313265241074,52.39313265241074,20.972074314897085,31.421058337513657,0
-0.2080856123662307,0.9781106164060231,0.9567003779261708,0.4254848252865754,-15.28794002532959,9.509273052215576,0.0373888918764321,0.0149519443511962,1.8986967861469968,3.605049485724935,3.2901763916015625e-05,0.1284220218658447,-2.423416552873025,-16.210437059402466,10.010194063186646,0.0585124884250659,0.0397231578826904,2.085136369939489,4.347793681244431,0.0117110013961792,0.1918154954910278,-2.229795389458831,-16.48091983795166,13.865374088287354,0.053518755171034,0.0456190109252929,1.928724784139364,3.719979292953437,0.0118229389190673,0.1844677925109863,-1.6355672168966142,8.0,2.473529411764706,2.0,1.6131461447832511,2.602240484429066,1.0,3.0,1.1911135146809284,6.0,1.9588235294117649,2.0,1.1445825458009784,1.310069204152249,1.0,3.0,1.0926253895446496,8.0,2.988235294117647,2.0,1.8342757355557109,3.3645674740484437,2.0,4.75,0.8408493728182602,7.0,2.3076923076923075,2.0,1.5384615384615383,2.3668639053254434,1.0,3.0,2.0115000000000007,1.0,3.0,1.8333333333333333,2.0,0.6871842709362768,0.4722222222222221,1.25,2.0,0.2282688235636079,1.0,7.0,2.7142857142857144,2.0,1.9059520091609048,3.6326530612244894,1.5,3.0,1.4022137777282129,136.0,64.0,837.0,430.7086614173229,448.5,235.68587663384687,55547.83244466489,231.75,626.25,-0.1295002894308994,840.0,403.66366366366367,367.0,252.3351382843935,63673.02201300399,182.0,645.0,0.1859137557030461,16.0,11.482758620689657,13.0,3.539147468502124,12.525564803804992,10.0,14.0,-1.0542731845830342,19.0,11.0,16.0,14.0,0.6333333333333333,0.3666666666666666,0.5333333333333333,0.4666666666666667,841.0,841.0,841.0,16.629773139953613,50.571946647875066,50.571946647875066,50.571946647875066,50.571946647875066,20.02432608054982,30.54762056732525,0
-0.2453416149068323,0.969436687976532,0.9398074919949077,0.5061529400520719,-15.554900884628296,11.881324052810667,0.0218138521996097,0.0101330280303955,1.6646977725006655,2.771218673768677,3.504753112792969e-05,0.118967056274414,-2.4282368333569173,-15.879232168197632,2.5346949100494385,-0.0592217642790193,0.0564899444580078,1.8457018712859532,3.40661539766847,0.0091559886932373,0.2285099029541015,-6.873477489703126,-15.881142139434814,7.894622087478638,-0.0499936527109401,0.0393679141998291,1.8581139691772897,3.4525875224517817,0.0077300071716308,0.224552035331726,-4.460078960670227,19.0,2.555555555555556,2.0,2.019962106966427,4.080246913580247,1.0,3.0,3.387187426370855,5.0,1.9285714285714288,2.0,1.001416230705385,1.0028344671201812,1.0,2.0,1.1389829157791895,19.0,3.1825396825396823,3.0,2.524171382664065,6.371441169060216,2.0,3.0,2.772690388467125,8.0,3.0,2.0,1.7888543819998317,3.2,2.0,3.0,2.0963137289060527,2.0,4.0,2.6,2.0,0.8,0.64,2.0,3.0,0.8437499999999997,2.0,8.0,3.4,2.0,2.33238075793812,5.44,2.0,3.0,1.4035141563500906,127.0,62.0,642.0,331.0648379052369,344.0,179.05535104734915,32060.81873868944,182.0,473.0,-0.1202895368164014,643.0,305.71604938271605,276.0,195.6715923350757,38287.37204694406,141.5,511.0,0.1917926297361846,17.0,11.045454545454543,12.0,3.901949078546548,15.22520661157025,8.25,13.75,-0.5253944269983697,17.0,13.0,19.0,11.0,0.5666666666666667,0.4333333333333333,0.6333333333333333,0.3666666666666666,644.0,644.0,644.0,16.27559995651245,39.56843383474245,39.56843383474245,39.56843383474245,39.56843383474245,14.930325189196296,24.63810864554615,0
-0.2291021671826625,0.97340238185049,0.9475121969922072,0.4707244844565245,-15.51596188545227,14.277964115142822,0.0196769737988797,0.0148530006408691,1.9958319549600216,3.983345192439543,3.1948089599609375e-05,0.1498439311981201,-1.340924147047998,-18.28821992874145,10.90857195854187,-0.0080132913885649,0.0788290500640869,2.913487888929708,8.488411678940086,0.0149929523468017,0.2931230068206787,-1.7195562006501537,-11.179494142532349,10.700111150741575,0.0069896463531156,0.0788278579711914,2.183716561732222,4.768618021983598,0.0150010585784912,0.2717759609222412,-1.7932368655309276,11.0,2.4656488549618323,2.0,1.7595875207301783,3.096148243109376,1.0,3.0,1.8119845771420224,7.0,1.900763358778626,2.0,1.1842152800471355,1.4023658294971155,1.0,2.0,1.6539499841375724,11.0,3.030534351145038,3.0,2.037581755200351,4.151739409125343,2.0,3.5,1.4583845877863486,6.0,2.5,2.0,1.2583057392117916,1.5833333333333333,2.0,3.0,1.5057841532949972,1.0,3.0,1.8333333333333333,2.0,0.6871842709362768,0.4722222222222221,1.25,2.0,0.2282688235636079,2.0,6.0,3.1666666666666665,3.0,1.3437096247164249,1.8055555555555556,2.25,3.0,1.3433915869354276,126.0,66.0,642.0,330.1586901763224,337.0,183.34146613719784,33614.09320533726,171.0,483.0,-0.0943144391050347,645.0,310.28915662650604,293.0,190.7525698240248,36386.54289446945,144.0,487.0,0.148309788094448,16.0,11.318181818181818,12.0,3.294435579143105,10.853305785123966,10.0,13.75,-0.6707523093064344,19.0,11.0,18.0,12.0,0.6333333333333333,0.3666666666666666,0.6,0.4,646.0,646.0,646.0,18.289166927337646,35.321455732048385,35.321455732048385,35.321455732048385,35.321455732048385,13.61461683789481,21.706838894153574,0
-0.1950078003120124,0.980801691381836,0.9619719578174704,0.3976498042887123,-11.960795879364014,10.299664974212646,0.0230940914154052,0.0130774974822998,1.639258703244511,2.687169096162876,3.0994415283203125e-05,0.1023426055908203,-1.724138991664133,-13.159193992614746,8.95034408569336,0.0444634132042616,0.0600159168243408,2.1356348176458977,4.560936074341427,0.0103604793548583,0.139132022857666,-1.0321729341609602,-12.88830304145813,8.919494152069092,0.0427284895718752,0.0561884641647338,2.0327996142509317,4.132274271698734,0.0165807604789733,0.1538458466529846,-1.1029721604609288,9.0,2.356617647058824,2.0,1.5511002833796228,2.405912089100346,1.0,3.0,1.7403468019033268,6.0,1.897058823529412,2.0,1.038093641394888,1.0776384083044983,1.0,2.0,1.2712429550615636,9.0,2.8161764705882355,2.0,1.8198343730484705,3.31179714532872,1.0,3.0,1.408178450855488,8.0,3.0,3.0,1.7888543819998317,3.2,2.0,3.0,1.99149804246075,1.0,3.0,2.0,2.0,0.6324555320336759,0.4,2.0,2.0,0.0,3.0,8.0,4.0,3.0,2.0,4.0,3.0,3.0,1.5,130.0,61.0,638.0,322.79373368146213,336.0,177.75076211740446,31595.33343331811,174.0,463.5,-0.0675928978920891,640.0,315.8527131782945,295.5,195.28750821476444,38137.210864731685,140.5,502.25,0.0865981508231388,17.0,11.727272727272728,13.0,3.8040865368923047,14.47107438016529,8.5,14.75,-0.5673223723087276,20.0,10.0,15.0,15.0,0.6666666666666666,0.3333333333333333,0.5,0.5,641.0,641.0,641.0,13.950594902038574,45.94786132785863,45.94786132785863,45.94786132785863,45.94786132785863,18.493834980635768,27.454026347222865,0
-0.2387543252595155,0.9710800029708536,0.9429963721698732,0.4917294651915131,-7.221618890762329,10.898639917373655,-0.006707725686542,0.0121939182281494,1.5529479071107997,2.4116472021998128,3.206729888916016e-05,0.165703535079956,-0.1687952153352629,-8.912853956222534,3.736450910568237,0.0730929201927737,0.0699050426483154,1.3072639976805775,1.708939159631805,0.0114685893058776,0.2420799732208252,-4.159542665289011,-9.037512063980104,4.197441101074219,0.0662089739090357,0.0466784238815307,1.2788858920862185,1.6355491249771628,0.0113992691040039,0.2440897226333618,-3.969481141431836,11.0,2.5130434782608697,2.0,1.7954784630156717,3.223742911153119,1.0,3.0,2.0114039063244724,6.0,1.9130434782608696,2.0,1.1078001498567709,1.2272211720226842,1.0,2.0,1.4384421137156196,11.0,3.1130434782608694,2.0,2.1213827213125764,4.500264650283553,2.0,4.0,1.6170468142527985,3.0,2.0,2.0,0.5163977794943222,0.2666666666666666,2.0,2.0,0.0,1.0,3.0,1.8571428571428568,2.0,0.6388765649999399,0.4081632653061225,1.5,2.0,0.134164078649987,2.0,3.0,2.125,2.0,0.3307189138830738,0.109375,2.0,2.0,2.267786838055363,126.0,66.0,576.0,293.99441340782124,306.5,160.35423416834792,25713.48041571736,158.0,422.75,-0.1027052036512964,577.0,279.5590909090909,257.5,176.55599461796018,31172.019235537187,133.25,459.25,0.1518961160959844,18.0,11.0,12.0,4.207136793592526,17.7,8.0,14.25,-0.2779780127912327,17.0,13.0,17.0,13.0,0.5666666666666667,0.4333333333333333,0.5666666666666667,0.4333333333333333,578.0,578.0,578.0,12.263686180114746,47.13101685015491,47.13101685015491,47.13101685015491,47.13101685015491,17.93914136165066,29.19187548850425,0
-0.2274368231046931,0.9737928380800738,0.9482724914960448,0.4671154155397297,-12.723431825637816,8.968852996826172,-0.0070087078591467,0.0195139646530151,2.3224472322493366,5.393761146582604,3.4809112548828125e-05,0.2418176531791687,-1.6790539468535497,-15.402282953262327,3.635234117507935,-0.0006677201299956,0.0609245300292968,2.0628313861945524,4.25527332786934,0.0039183497428894,0.3165637850761413,-4.818451858221028,-16.29048800468445,4.233447074890137,-0.0060627223640088,0.0505621433258056,2.0137445332684534,4.055167045268582,0.0093505382537841,0.2779725790023803,-5.200450573170217,12.0,2.742574257425743,2.0,1.8729627366295003,3.5079894128026665,1.0,3.0,1.609915943988497,9.0,2.118811881188119,2.0,1.3591430666057205,1.847269875502402,1.0,3.0,2.0085442979713166,12.0,3.366336633663366,3.0,2.095363917338398,4.390549946083717,2.0,5.0,1.2340813592753044,5.0,3.0,3.0,0.7745966692414834,0.6,3.0,3.0,1.2909944487358056,2.0,5.0,3.0,3.0,1.095445115010332,1.2,2.0,3.0,0.9128709291752768,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,132.0,58.0,551.0,289.1970588235294,301.5,154.6167919221281,23906.35234429066,164.25,420.25,-0.1539081628376956,553.0,256.32710280373834,236.0,166.03094946824186,27566.276181325884,114.25,401.75,0.2469603577474004,16.0,11.263157894736842,12.0,3.639579288341152,13.246537396121886,7.5,14.5,-0.4214344293179355,15.0,15.0,17.0,13.0,0.5,0.5,0.5666666666666667,0.4333333333333333,554.0,554.0,554.0,16.874711990356445,32.830189950299584,32.830189950299584,32.830189950299584,32.830189950299584,12.681697923039913,20.14849202725967,0
-0.1901012373453318,0.9817644929206668,0.963861519559774,0.3872644380930842,-17.64408302307129,17.657418966293335,-0.0064204063612161,0.0190930366516113,2.630026826704308,6.917041109184332,3.409385681152344e-05,0.1127650737762451,-0.8954338704003072,-19.366793870925903,18.44243192672729,0.0071055659076623,0.0649863481521606,3.9461166508563545,15.57183662216577,0.0160052180290222,0.2331658601760864,-1.0152760266519107,-19.359050989151,17.650657892227173,0.0063284216448664,0.0585545301437377,3.685138660089772,13.58024694408824,0.0173359513282775,0.2002228498458862,-1.3475266288435737,8.0,2.4157608695652173,2.0,1.4232049973759109,2.025512464555766,1.0,3.0,1.2394345028360767,6.0,1.9565217391304348,2.0,1.0775681505559764,1.1611531190926276,1.0,3.0,1.180944988653143,8.0,2.875,2.0,1.5710094373280872,2.468070652173913,2.0,3.0,0.9975072549393572,6.0,2.5,2.0,1.2583057392117916,1.5833333333333333,2.0,3.0,1.5057841532949972,1.0,3.0,1.8333333333333333,2.0,0.6871842709362768,0.4722222222222222,1.25,2.0,0.2282688235636078,2.0,6.0,3.1666666666666665,3.0,1.3437096247164249,1.8055555555555556,2.25,3.0,1.3433915869354276,134.0,63.0,886.0,453.60113421550096,471.0,253.9995491389635,64515.77096279673,231.0,662.0,-0.0820700659578812,888.0,429.89166666666665,415.5,259.8091007248292,67500.76881944443,211.25,670.0,0.1199770113435295,17.0,12.0,11.5,2.594866727470475,6.733333333333333,10.25,14.0,-0.0343404576226364,19.0,11.0,18.0,12.0,0.6333333333333333,0.3666666666666666,0.6,0.4,889.0,889.0,889.0,22.80822491645813,38.97716737081581,38.97716737081581,38.97716737081581,38.97716737081581,15.783779812703816,23.193387558112,0
-0.2808080808080808,0.9597639406400316,0.9211468217528824,0.5851607232103763,-12.291057109832764,6.373630046844482,-0.0013096849274725,0.0331299304962158,1.5918695550639843,2.534048680339607,3.3020973205566406e-05,0.1193950176239013,-2.6715563230816293,-12.049535036087036,2.259958982467652,-0.0289677632482428,0.0863680839538574,1.8000259283609454,3.240093342771684,0.0428436398506164,0.3195477724075317,-5.357110128835472,-13.05593204498291,2.4102110862731934,-0.0169365341598923,0.0463581085205078,1.6814033991945796,2.827117390823087,0.0330745577812194,0.1850693821907043,-6.065092660777056,8.0,2.475,2.0,1.6701422095139085,2.789375,1.0,3.0,1.3636922199127046,6.0,1.78,1.0,1.054324428247776,1.1115999999999997,1.0,2.0,1.6760458454544285,8.0,3.17,3.0,1.871122657657696,3.5011,2.0,4.0,0.8791843928433135,7.0,2.5,2.0,1.5,2.25,2.0,3.0,2.074074074074074,1.0,2.0,1.6666666666666667,2.0,0.4714045207910317,0.2222222222222222,1.25,2.0,-0.7071067811865479,2.0,7.0,3.333333333333333,3.0,1.699673171197595,2.888888888888889,2.25,3.0,1.5085856549091077,119.0,68.0,492.0,256.1545741324921,267.0,138.98904282287376,19317.954024818635,138.0,375.0,-0.1642001814028848,494.0,230.69662921348316,210.5,148.20213985736078,21963.87425830072,106.25,353.75,0.2818760768438357,16.0,10.470588235294118,11.0,3.292016136384288,10.837370242214533,9.0,13.0,-0.3493265778422638,20.0,10.0,17.0,13.0,0.6666666666666666,0.3333333333333333,0.5666666666666667,0.4333333333333333,495.0,495.0,495.0,13.7016441822052,36.12705113470058,36.12705113470058,36.12705113470058,36.12705113470058,12.991141620154956,23.135909514545624,0
